time,total,idle,mem_total,mem_free,4320/cpu,4320/rss,4339/cpu,4339/rss,4349/cpu,4349/rss,4450/cpu,4450/rss,4451/cpu,4451/rss,89760/cpu,89760/rss
32131.31,10132112,9937039,16370460,8316404,5097,110044,30079,75280,53072,548108,2738,65208,18814,132656,369,56000
33134.46,10132706,9937605,16370460,8317564,5097,110044,30080,75280,53075,548108,2739,65208,18815,132656,369,56000
34136.2,10133303,9938164,16370460,8316048,5097,110044,30083,74120,53079,548108,2739,65208,18819,132656,369,56000
35139.0,10133900,9938734,16370460,8316456,5097,110044,30085,74120,53082,548108,2739,65208,18820,132656,369,56000
36142.06,10134494,9939299,16370460,8308560,5098,110044,30085,74120,53085,548108,2739,65208,18821,132656,369,56000
37146.27,10135090,9939869,16370460,8310188,5098,110044,30088,74120,53088,548108,2739,65208,18822,132656,370,56000
38150.27,10135683,9940428,16370460,8308680,5098,110044,30089,74120,53090,548108,2740,65208,18823,132656,370,56000
39154.03,10136278,9940998,16370460,8308680,5098,110044,30090,74120,53094,548108,2740,65208,18824,132656,370,56000
40158.03,10136874,9941560,16370460,8314192,5098,110044,30092,74120,53097,548108,2740,65208,18825,132656,370,56000
41163.24,10137468,9942127,16370460,8314492,5099,110044,30095,75144,53101,548108,2740,65208,18826,132656,370,56000
42167.17,10138062,9942686,16370460,8324680,5100,110044,30097,75272,53104,548108,2740,65208,18827,132656,370,56000
43172.57,10138657,9943255,16370460,8324176,5100,110044,30098,75272,53107,548108,2740,65208,18828,132656,370,56000
44175.73,10139252,9943818,16370460,8321908,5100,110044,30099,75272,53110,548108,2740,65208,18829,132656,370,56000
45179.84,10139846,9944355,16370460,8319412,5100,110044,30112,73692,53121,548108,2741,65208,18832,132656,372,56000
46183.79,10140440,9944628,16370460,8084788,5101,110044,30124,73332,53136,548108,2741,65208,18834,132656,373,56256
47187.16,10141031,9945178,16370460,8154244,5101,110044,30126,73332,53140,548108,2741,65208,18835,132656,373,56384
48190.55,10141627,9945740,16370460,8159808,5101,110044,30127,73460,53143,548108,2741,65208,18836,132656,373,56384
49194.36,10142224,9946302,16370460,8161968,5101,110044,30130,73588,53146,548108,2741,65208,18837,132656,373,56384
50198.44,10142819,9946861,16370460,8164288,5101,110044,30132,73844,53151,548108,2741,65208,18838,132656,373,56384
51203.27,10143413,9947428,16370460,8166440,5102,110044,30135,73844,53153,548108,2741,65208,18839,132656,373,56384
52206.9,10144008,9947989,16370460,8182816,5102,110044,30136,73844,53157,548108,2741,65208,18841,132656,373,56384
53210.94,10144604,9948556,16370460,8182312,5102,110044,30138,73844,53160,548108,2742,65208,18841,132656,373,56384
54217.14,10145199,9949116,16370460,8191412,5103,110044,30139,73844,53163,548108,2742,65208,18842,132656,373,56384
55219.64,10145791,9949682,16370460,8191412,5103,110044,30141,73844,53167,548108,2742,65208,18843,132656,373,56384
56222.13,10146383,9950241,16370460,8181116,5104,110044,30143,73844,53170,548108,2742,65208,18844,132656,373,56384
57224.96,10146975,9950807,16370460,8183072,5104,110044,30144,73844,53173,548108,2742,65208,18846,132656,373,56384
58226.71,10147570,9951370,16370460,8183604,5104,110044,30145,73844,53175,548108,2743,65208,18846,132656,374,56384
59228.83,10148162,9951930,16370460,8186228,5104,110044,30146,73844,53178,548108,2743,65208,18847,132656,374,56384
60232.3,10148754,9952457,16370460,8183280,5105,110044,30160,73852,53192,548108,2744,65208,18850,132656,375,56512
61234.71,10149345,9952659,16370460,7904664,5105,110044,30174,73456,53209,548108,2745,65208,18853,132656,376,56512
62238.87,10149934,9953190,16370460,7947264,5105,110044,30179,73840,53216,548108,2745,65208,18854,132656,377,56512
63241.16,10150527,9953744,16370460,7958384,5105,110044,30180,73840,53219,548108,2745,65208,18855,132656,377,56512
64244.04,10151121,9954309,16370460,7977208,5106,110044,30182,73840,53223,548108,2745,65208,18856,132656,377,56512
65248.18,10151716,9954867,16370460,7976652,5106,110044,30184,73840,53227,548108,2745,65208,18858,132656,377,56512
66251.69,10152312,9955435,16370460,7980412,5106,110044,30185,73840,53229,548108,2745,65208,18858,132656,377,56512
67255.71,10152906,9955992,16370460,7978760,5106,110044,30187,73840,53232,548108,2745,65208,18860,132656,377,56512
68259.59,10153500,9956562,16370460,7984860,5106,110044,30188,73840,53235,548108,2746,65208,18860,132656,378,56512
69265.35,10154092,9957117,16370460,8001188,5108,110044,30189,73840,53238,548108,2746,65208,18861,132656,378,56512
70270.92,10154687,9957682,16370460,8007900,5108,110044,30191,73840,53241,548108,2746,65208,18862,132656,378,56512
71274.28,10155281,9958239,16370460,8007860,5108,110044,30194,75504,53245,548108,2746,65208,18863,132656,378,56512
72278.45,10155874,9958799,16370460,8007844,5108,110044,30196,75632,53247,548108,2746,65208,18864,132656,378,56512
73284.48,10156470,9959358,16370460,8014176,5108,110044,30198,75632,53252,548108,2746,65208,18865,132656,378,56512
74289.13,10157066,9959924,16370460,8014176,5109,110044,30199,75632,53253,548108,2746,65208,18866,132656,378,56512
75292.93,10157661,9960481,16370460,8021404,5109,110044,30201,75632,53258,548108,2746,65208,18867,132656,378,56512
76296.05,10158255,9961047,16370460,8021404,5109,110044,30203,75632,53261,548108,2746,65208,18869,132656,378,56512
77301.34,10158849,9961605,16370460,8025760,5109,110044,30206,75632,53264,548108,2747,65208,18869,132656,378,56512
78305.7,10159444,9962136,16370460,7945132,5110,110044,30208,75632,53301,631308,2747,65208,18871,132656,378,56512
79310.34,10160040,9962693,16370460,7941392,5110,110044,30210,75632,53304,631692,2747,65208,18871,132656,379,56512
80316.31,10160637,9963256,16370460,7940648,5111,110044,30212,75632,53307,631692,2747,65208,18872,132656,379,56512
81317.93,10161231,9963814,16370460,7944304,5111,110044,30213,75632,53311,631820,2747,65208,18873,132656,379,56512
82320.43,10161825,9964377,16370460,7944056,5112,110044,30216,75608,53314,632204,2747,65208,18874,132656,379,56512
83322.72,10162416,9964934,16370460,7931908,5112,110044,30218,75608,53317,632332,2747,65208,18875,132656,380,56512
84324.77,10163010,9965500,16370460,7933344,5112,110044,30219,75608,53320,632332,2748,65208,18876,132656,380,56512
85327.6,10163603,9966056,16370460,7923492,5112,110044,30221,75608,53324,632460,2748,65208,18877,132656,380,56512
86329.64,10164198,9966621,16370460,7923252,5112,110044,30223,75608,53327,632460,2748,65208,18878,132656,380,56512
87332.1,10164790,9967174,16370460,7935896,5114,110044,30224,75608,53331,632588,2748,65208,18879,132656,380,56512
88336.37,10165385,9967740,16370460,7935896,5114,110044,30226,75608,53332,632588,2749,65208,18880,132656,380,56512
89339.27,10165977,9968296,16370460,7935756,5114,110044,30228,75608,53337,632588,2749,65208,18881,132656,380,56512
90343.04,10166570,9968856,16370460,7940224,5114,110044,30230,75736,53341,632716,2749,65208,18882,132656,380,56512
91347.25,10167166,9969415,16370460,7940764,5114,110044,30232,75736,53344,632716,2749,65208,18883,132656,380,56512
92350.93,10167759,9969982,16370460,7940260,5115,110044,30232,74284,53347,632716,2749,65208,18884,132656,380,56512
93354.53,10168352,9970539,16370460,7928980,5115,110044,30234,74284,53350,632844,2749,65208,18885,132656,380,56512
94359.16,10168948,9971105,16370460,7928480,5115,110044,30236,74284,53354,632972,2749,65208,18886,132784,380,56512
95363.24,10169542,9971664,16370460,7924952,5115,110044,30238,74284,53357,632972,2750,65208,18887,132784,380,56512
96366.7,10170134,9972232,16370460,7924952,5115,110044,30238,74284,53359,632972,2751,65208,18889,132784,381,56512
97370.51,10170730,9972793,16370460,7936452,5116,110044,30240,74284,53363,632972,2751,65208,18890,132784,381,56512
98375.35,10171324,9973361,16370460,7936464,5116,110044,30241,74284,53365,632972,2751,65208,18890,132784,381,56512
99378.19,10171917,9973917,16370460,7923108,5116,110044,30243,74284,53368,633100,2751,65208,18891,132784,381,56512
100381.19,10172511,9974478,16370460,7912856,5117,110044,30245,74284,53372,633100,2751,65208,18892,132784,381,56512
101384.91,10173104,9975041,16370460,7917620,5117,110044,30246,74284,53374,633228,2751,65208,18893,132784,381,56512
102390.54,10173699,9975597,16370460,7926292,5117,110044,30248,74856,53378,633228,2751,65208,18894,132784,381,56512
103394.89,10174296,9976162,16370460,7925536,5118,110044,30249,74856,53381,633356,2751,65208,18895,132784,381,56512
104399.86,10174890,9976723,16370460,7926296,5118,110044,30251,74984,53384,633484,2751,65208,18896,132784,381,56512
105404.0,10175487,9977291,16370460,7926296,5119,110044,30253,74984,53387,633996,2751,65208,18897,132784,382,56512
106409.1,10176082,9977849,16370460,7929012,5119,110044,30255,74984,53391,633996,2752,65208,18899,132784,382,56512
107416.03,10176679,9978402,16370460,7929012,5119,110044,30256,74984,53408,633888,2752,65208,18899,132784,382,56512
108420.73,10177273,9978963,16370460,7939912,5119,110044,30256,74984,53412,634016,2752,65208,18901,132784,382,56512
109423.26,10177868,9979527,16370460,7939664,5120,110044,30259,74984,53415,634016,2752,65208,18901,132784,382,56512
110426.32,10178459,9980076,16370460,7932040,5120,110044,30262,75624,53419,634016,2752,65208,18903,132784,382,56512
111428.43,10179053,9980641,16370460,7931868,5121,110044,30263,75624,53422,634016,2752,65208,18903,132784,382,56512
112430.78,10179647,9981198,16370460,7920460,5121,110044,30265,75624,53426,634016,2752,65208,18904,132784,382,56512
113433.8,10180242,9981762,16370460,7922728,5121,110044,30267,75624,53428,634016,2752,65208,18906,132784,382,56512
114437.14,10180836,9982324,16370460,7923076,5122,110044,30267,75624,53431,634016,2753,65208,18907,132784,382,56512
115440.23,10181430,9982889,16370460,7923368,5122,110044,30269,75624,53435,634016,2753,65208,18907,132784,382,56512
116443.17,10182023,9983447,16370460,7932268,5122,110044,30271,75624,53438,634016,2753,65208,18909,132784,382,56512
117447.06,10182618,9984010,16370460,7930756,5122,110044,30273,76776,53442,634016,2753,65208,18909,132784,382,56512
118450.67,10183213,9984569,16370460,7918660,5122,110044,30275,76904,53444,634016,2753,65208,18910,132784,383,56512
119453.2,10183805,9985134,16370460,7918420,5123,110044,30277,76904,53448,634016,2753,65208,18911,132784,383,56512
120457.4,10184398,9985688,16370460,7926612,5123,110044,30278,77032,53451,634016,2754,65208,18912,132784,383,56512
121467.06,10184994,9986273,16370460,7925872,5123,110044,30281,75956,53455,634016,2754,65208,18914,132784,384,56512
122473.84,10185591,9986854,16370460,7926404,5123,110044,30282,75956,53458,634016,2754,65208,18914,132784,384,56512
123477.69,10186187,9987436,16370460,7933976,5124,110044,30284,75956,53462,634016,2754,65208,18916,133040,384,56512
124481.27,10186782,9988014,16370460,7925944,5124,110044,30285,75956,53466,634016,2754,65208,18917,133040,384,56512
125486.81,10187379,9988601,16370460,7925944,5124,110044,30287,75956,53469,634016,2754,65208,18919,133040,384,56512
126490.43,10187975,9989178,16370460,7925412,5124,110044,30289,75956,53472,634016,2754,65208,18919,133040,384,56512
127495.43,10188570,9989765,16370460,7925440,5125,110044,30291,75956,53475,634016,2754,65208,18921,133040,384,56512
128499.23,10189167,9990345,16370460,7923508,5125,110044,30291,75956,53477,634016,2754,65208,18921,133040,384,56512
129503.05,10189761,9990929,16370460,7923300,5125,110044,30295,75956,53481,634016,2754,65208,18923,133040,384,56512
130508.62,10190356,9991499,16370460,7937024,5126,110044,30297,76084,53485,634016,2755,65208,18924,133040,384,56512
131512.6,10190952,9992083,16370460,7937864,5126,110044,30299,74740,53489,634016,2755,65208,18924,133040,384,56512
132517.12,10191545,9992657,16370460,7940024,5126,110044,30301,74740,53492,634016,2755,65208,18926,133040,384,56512
133522.68,10192141,9993241,16370460,7946760,5126,110044,30301,74740,53495,634016,2756,65208,18928,133040,384,56512
134526.77,10192737,9993821,16370460,7937996,5126,110044,30303,74740,53499,634016,2756,65208,18928,133040,386,56512
135531.7,10193333,9994407,16370460,7937996,5127,110044,30306,74740,53503,634016,2756,65208,18930,133040,386,56512
136535.51,10193926,9994985,16370460,7949640,5127,110044,30307,74740,53506,634016,2756,65208,18931,133040,386,56512
137542.74,10194524,9995572,16370460,7949388,5127,110044,30308,74740,53509,634016,2756,65208,18932,133040,386,56512
138544.87,10195120,9996151,16370460,7955856,5128,110044,30310,74740,53514,634144,2756,65208,18933,133040,386,56512
139548.88,10195714,9996735,16370460,7955116,5128,110044,30312,74740,53516,634144,2756,65208,18933,133040,386,56512
140552.81,10196309,9997311,16370460,7955540,5128,110044,30314,74740,53519,634144,2756,65208,18935,133040,386,56512
141558.06,10196905,9997892,16370460,7947984,5129,110044,30316,74868,53523,634144,2756,65208,18936,133040,386,56512
142561.18,10197498,9998469,16370460,7946264,5129,110044,30319,76148,53527,634144,2756,65208,18937,133040,386,56512
143565.23,10198093,9999051,16370460,7946048,5129,110044,30320,76148,53530,634144,2757,65208,18938,133040,386,56512
144569.17,10198694,9999637,16370460,7940168,5129,110044,30322,76148,53531,634144,2757,65208,18939,133040,386,56512
145571.86,10199288,10000219,16370460,7955132,5130,110044,30323,76148,53535,634144,2757,65208,18940,133040,386,56512
146576.46,10199884,10000805,16370460,7954884,5130,110044,30325,76148,53538,634144,2757,65208,18941,133040,386,56512
147581.17,10200479,10001380,16370460,7944224,5131,110044,30327,76148,53542,634144,2757,65208,18942,133040,387,56512
148584.12,10201074,10001966,16370460,7944432,5131,110044,30328,74292,53544,634144,2758,65208,18943,133040,387,56512
149588.18,10201668,10002545,16370460,7950532,5131,110044,30330,74292,53548,634144,2758,65208,18944,133040,387,56512
150592.62,10202263,10003126,16370460,7949484,5131,110044,30333,74292,53553,634144,2758,65208,18946,133168,387,56512
151596.81,10202857,10003698,16370460,7952568,5131,110044,30334,74292,53557,634144,2758,65208,18947,133168,387,56512
152601.41,10203453,10004283,16370460,7952316,5132,110044,30336,74292,53560,634144,2758,65208,18949,133168,387,56512
153607.18,10204048,10004851,16370460,7955212,5132,110044,30337,74292,53564,634144,2758,65208,18952,133424,387,56512
154614.35,10204649,10005440,16370460,7956992,5133,110044,30339,74292,53567,634144,2758,65208,18952,133424,387,56512
155619.0,10205246,10006019,16370460,7946228,5133,110044,30341,74292,53570,634144,2758,65208,18953,133424,387,56512
156624.96,10205844,10006609,16370460,7946228,5133,110044,30342,74292,53573,634144,2758,65208,18955,133424,387,56512
157630.1,10206441,10007187,16370460,7930648,5133,110044,30344,74292,53576,634144,2758,65208,18955,133424,387,56512
158635.02,10207037,10007774,16370460,7932508,5134,110044,30345,74292,53580,634144,2759,65208,18957,133424,387,56512
159638.94,10207631,10008351,16370460,7947116,5134,110044,30348,74292,53584,634144,2759,65208,18958,133424,388,56640
160643.94,10208227,10008935,16370460,7947740,5134,110044,30349,74292,53587,634144,2759,65208,18959,133424,388,56640
161647.56,10208826,10009505,16370460,7944076,5135,110044,30351,74292,53591,634144,2759,65208,18960,133424,388,56640
162651.69,10209420,10010089,16370460,7945828,5135,110044,30355,74292,53594,634144,2760,65208,18960,133424,389,56640
163656.87,10210015,10010665,16370460,7954148,5135,110044,30359,74292,53596,634144,2760,65208,18962,133424,389,56640
164660.54,10210609,10011253,16370460,7954148,5135,110044,30361,74292,53598,634144,2760,65208,18962,133424,389,56640
165663.11,10211204,10011830,16370460,7949176,5135,110044,30363,74292,53603,634144,2761,65208,18964,133424,389,56640
166667.68,10211803,10012418,16370460,7948936,5135,110044,30364,74292,53605,634144,2761,65208,18965,133424,389,56640
167670.66,10212398,10012996,16370460,7956892,5135,110044,30366,74292,53609,634144,2761,65208,18967,133424,389,56640
168674.73,10212995,10013584,16370460,7957496,5136,110044,30367,74292,53612,634144,2761,65208,18967,133424,389,56640
169678.67,10213590,10014160,16370460,7943808,5137,110044,30370,74292,53616,634144,2761,65208,18968,133424,390,56640
170682.9,10214186,10014744,16370460,7943920,5137,110044,30371,74292,53619,634144,2761,65208,18969,133424,390,56640
171685.65,10214781,10015320,16370460,7943240,5137,110044,30373,74292,53621,634144,2761,65208,18970,133424,390,56640
172691.3,10215378,10015907,16370460,7943880,5138,110044,30374,74292,53624,634144,2761,65208,18971,133424,390,56640
173694.82,10215973,10016484,16370460,7959620,5138,110044,30376,74292,53627,634144,2761,65208,18972,133424,390,56640
174699.91,10216567,10017070,16370460,7959620,5138,110044,30377,74292,53630,634144,2761,65208,18973,133424,390,56640
175704.03,10217165,10017651,16370460,7955564,5138,110044,30379,74292,53634,634144,2762,65208,18973,133424,390,56640
176707.03,10217759,10018231,16370460,7953816,5138,110044,30380,74292,53637,634144,2762,65208,18975,133424,390,56640
177710.41,10218353,10018807,16370460,7956092,5138,110044,30384,74292,53641,634144,2762,65208,18976,133424,390,56640
178714.36,10218951,10019393,16370460,7955592,5138,110044,30389,74420,53642,634144,2762,65208,18977,133424,390,56640
179721.01,10219547,10019972,16370460,7938544,5138,110044,30391,74420,53647,634144,2762,65208,18978,133424,391,56640
180725.8,10220136,10020446,16370460,8091052,5140,110044,30408,74252,53665,634144,2762,65208,18982,133424,392,56640
181729.65,10220730,10021018,16370460,8092592,5140,110044,30409,74096,53668,634144,2762,65208,18983,133424,392,56640
182733.52,10221328,10021605,16370460,8093468,5140,110044,30411,74096,53671,634144,2763,65208,18984,133424,392,56640
183737.28,10221922,10022181,16370460,8082476,5141,110044,30412,74096,53675,634144,2763,65208,18986,133424,392,56640
184741.16,10222517,10022766,16370460,8084132,5141,110044,30414,74096,53680,634144,2763,65208,18987,133424,392,56640
185746.55,10223114,10023346,16370460,8102948,5141,110044,30416,74096,53683,634144,2763,65208,18988,133424,393,56640
186749.68,10223711,10023933,16370460,8102232,5141,110044,30418,75760,53687,634144,2763,65208,18989,133424,393,56640
187753.65,10224307,10024512,16370460,8096188,5141,110044,30421,75760,53691,634144,2763,65208,18991,133424,393,56640
188755.8,10224903,10025100,16370460,8104000,5142,110044,30421,75760,53693,634144,2763,65208,18992,133424,393,56640
189761.05,10225501,10025688,16370460,8104000,5142,110044,30423,75760,53697,634144,2765,65208,18993,133424,393,56640
190765.41,10226097,10026268,16370460,8105120,5142,110044,30426,75760,53700,634144,2765,65208,18993,133424,393,56640
191769.91,10226694,10026850,16370460,8102864,5143,110044,30429,75652,53704,634144,2765,65208,18994,133424,393,56640
192773.84,10227292,10027426,16370460,8096580,5143,110044,30430,75652,53707,634144,2765,65208,18996,133424,393,56640
193778.26,10227889,10028012,16370460,8096580,5144,110044,30432,75652,53710,634144,2765,65208,18998,133424,393,56640
194784.17,10228484,10028592,16370460,8100000,5144,110044,30433,75652,53714,634144,2765,65208,18998,133424,393,56640
195787.16,10229075,10029076,16370460,8235912,5144,110044,30450,68696,53730,634144,2765,65208,19002,133424,394,56768
196789.76,10229672,10029640,16370460,8237484,5145,110044,30453,68824,53735,634144,2765,65208,19004,133424,394,56768
197793.84,10230268,10030230,16370460,8237484,5145,110044,30455,68824,53737,634144,2765,65208,19004,133424,394,56768
198797.04,10230861,10030810,16370460,8242016,5145,110044,30458,68960,53742,634144,2766,65208,19006,133424,395,56768
199800.61,10231458,10031398,16370460,8241260,5145,110044,30460,70240,53746,634144,2766,65208,19006,133424,396,56768
200806.43,10232056,10031978,16370460,8241804,5146,110044,30462,70240,53750,634144,2766,65208,19008,133424,396,56768
201811.6,10232657,10032566,16370460,8241556,5146,110044,30464,70316,53754,634144,2766,65208,19010,133424,396,56768
202815.45,10233250,10033143,16370460,8228732,5146,110044,30467,70316,53758,634144,2766,65208,19010,133424,396,56768
203819.19,10233846,10033732,16370460,8228732,5147,110044,30468,70316,53760,634144,2766,65208,19012,133424,396,56768
204822.94,10234444,10034315,16370460,8226968,5147,110044,30470,70316,53763,634144,2766,65208,19013,133424,396,56768
205827.16,10235042,10034907,16370460,8226968,5147,110044,30471,70316,53766,634144,2767,65208,19014,133424,396,56768
206833.63,10235638,10035487,16370460,8232512,5148,110044,30472,70316,53770,634144,2767,65208,19014,133424,396,56768
207838.2,10236236,10036074,16370460,8232268,5148,110044,30475,70316,53773,634144,2767,65208,19016,133424,396,56768
208843.36,10236832,10036655,16370460,8235756,5148,110044,30476,70444,53777,634144,2768,65208,19017,133424,396,56768
209848.8,10237430,10037245,16370460,8235756,5149,110044,30479,70444,53781,634144,2768,65208,19018,133424,396,56768
210853.64,10238026,10037823,16370460,8240516,5149,110044,30481,69176,53785,634144,2768,65208,19019,133424,397,56768
211857.48,10238625,10038413,16370460,8240544,5149,110044,30483,68908,53788,634144,2768,65208,19021,133424,397,56768
212862.66,10239222,10038991,16370460,8245872,5149,110044,30484,68908,53791,634144,2768,65208,19022,133424,397,56768
213867.1,10239816,10039561,16370460,8240768,5150,110044,30485,68908,53794,634144,2768,65208,19023,133424,397,56768
214872.88,10240416,10040142,16370460,8243148,5150,110044,30487,68908,53799,634144,2768,65208,19024,133424,397,56768
215877.8,10241011,10040733,16370460,8242896,5151,110044,30488,68908,53802,634144,2769,65208,19025,133424,397,56768
216882.01,10241609,10041316,16370460,8230548,5151,110044,30490,68908,53805,634144,2770,65208,19027,133424,397,56768
217886.17,10242206,10041903,16370460,8230548,5151,110044,30492,68908,53809,634144,2770,65208,19028,133424,397,56768
218891.34,10242803,10042487,16370460,8230420,5151,110044,30493,68908,53812,634144,2770,65208,19028,133424,397,56768
219895.39,10243402,10043074,16370460,8230420,5152,110044,30495,68908,53816,634144,2770,65208,19030,133424,397,56768
220901.33,10243999,10043655,16370460,8240752,5152,110044,30498,68908,53819,634144,2770,65208,19031,133424,397,56768
221904.36,10244595,10044238,16370460,8240504,5152,110044,30500,68908,53823,634144,2770,65208,19033,133424,397,56768
222908.23,10245192,10044812,16370460,8242080,5153,110044,30502,68908,53825,634144,2770,65208,19033,133424,398,56768
223911.31,10245789,10045402,16370460,8246424,5154,110044,30502,68908,53828,634144,2770,65208,19035,133424,398,56768
224914.51,10246385,10045985,16370460,8244656,5154,110044,30505,68908,53832,634144,2771,65208,19035,133424,399,56768
225920.45,10246985,10046575,16370460,8244800,5154,110044,30506,68908,53836,634144,2771,65208,19037,133424,399,56768
226924.82,10247580,10047156,16370460,8248944,5155,110044,30508,68908,53840,634144,2771,65208,19038,133424,399,56768
227929.54,10248177,10047730,16370460,8270852,5155,110044,30510,70444,53858,589708,2771,65208,19040,133424,399,56768
228935.63,10248776,10048314,16370460,8278328,5155,110044,30511,70444,53863,589708,2771,65208,19040,133424,399,56768
229939.9,10249375,10048901,16370460,8278076,5155,110044,30514,70444,53866,589708,2771,65208,19041,133424,399,56768
230944.59,10249972,10049483,16370460,8283496,5155,110044,30516,70444,53869,589708,2771,65208,19042,133424,399,56768
231948.52,10250571,10050071,16370460,8283244,5156,110044,30517,70444,53873,589708,2771,65208,19044,133424,399,56768
232952.43,10251170,10050646,16370460,8268632,5156,110044,30521,70572,53876,589708,2771,65208,19045,133424,399,56768
233958.23,10251769,10051237,16370460,8276696,5156,110044,30521,70572,53880,589708,2771,65208,19045,133424,399,56768
234963.27,10252366,10051825,16370460,8279036,5156,110044,30523,70572,53884,589708,2771,65208,19047,133424,399,56768
235968.13,10252965,10052410,16370460,8276300,5157,110044,30524,70572,53887,589708,2771,65208,19049,133424,399,56768
236971.97,10253564,10052998,16370460,8276048,5157,110044,30526,70572,53891,589708,2772,65208,19049,133424,399,56768
237976.04,10254161,10053582,16370460,8280204,5157,110044,30527,70572,53893,589708,2772,65208,19050,133424,399,56768
238979.75,10254758,10054171,16370460,8279956,5158,110044,30529,70700,53897,589708,2772,65208,19052,133424,400,56768
239983.04,10255355,10054751,16370460,8285752,5158,110044,30531,70700,53901,589708,2772,65208,19053,133424,400,56768
240989.04,10255954,10055337,16370460,8285500,5158,110044,30534,70700,53904,589708,2772,65208,19054,133424,401,56768
241992.49,10256549,10055918,16370460,8284772,5159,110044,30536,69084,53908,589708,2772,65208,19055,133424,401,56768
243000.63,10257147,10056506,16370460,8291252,5159,110044,30537,69084,53910,589708,2772,65208,19057,133424,401,56768
244005.23,10257744,10057082,16370460,8286692,5159,110044,30538,69084,53915,589708,2773,65208,19057,133424,401,56768
245010.56,10258341,10057670,16370460,8286944,5160,110044,30541,69084,53920,589708,2773,65208,19059,133424,401,56768
246015.19,10258941,10058254,16370460,8290120,5160,110044,30542,69084,53922,589708,2773,65208,19060,133424,401,56768
247020.18,10259537,10058841,16370460,8289644,5160,110044,30543,69084,53926,589708,2773,65208,19062,133424,401,56768
