time,total,idle,mem_total,mem_free,4320/cpu,4320/rss,4339/cpu,4339/rss,4349/cpu,4349/rss,4450/cpu,4450/rss,4451/cpu,4451/rss,89760/cpu,89760/rss
43189.44,10483519,10277825,16370460,8308824,5273,110044,31255,71216,55312,568424,2832,65208,19509,127220,452,55212
44193.78,10484116,10278394,16370460,8308848,5273,110044,31256,71216,55316,568424,2832,65208,19511,127220,452,55212
45197.56,10484713,10278924,16370460,8296788,5274,110044,31267,71044,55329,568424,2833,65208,19514,127220,454,55852
46199.57,10485303,10279203,16370460,8148236,5275,110044,31281,72204,55345,568424,2833,65208,19516,127348,455,55852
47203.57,10485896,10279762,16370460,8148748,5275,110044,31282,72204,55347,568424,2834,65208,19516,127348,455,55852
48208.83,10486490,10280327,16370460,8134664,5275,110044,31283,72204,55351,568424,2834,65208,19518,127348,455,55852
49214.22,10487084,10280896,16370460,8137700,5276,110044,31284,72204,55353,568424,2834,65208,19518,127348,455,55852
50216.34,10487678,10281454,16370460,8135536,5276,110044,31287,72204,55357,568424,2834,65208,19520,127348,456,55852
51218.51,10488271,10282023,16370460,8138636,5276,110044,31289,72332,55360,568424,2834,65208,19521,127348,456,55852
52221.09,10488866,10282585,16370460,8139980,5276,110044,31290,72460,55363,568424,2834,65208,19522,127348,456,55852
53224.07,10489460,10283148,16370460,8133612,5277,110044,31292,72460,55366,568424,2834,65208,19525,128372,456,55852
54226.6,10490055,10283712,16370460,8152420,5277,110044,31293,72460,55369,568424,2834,65208,19526,128372,456,55852
55229.3,10490649,10284281,16370460,8153036,5277,110044,31295,72460,55373,568424,2834,65208,19528,128372,456,55852
56232.55,10491242,10284843,16370460,8158100,5277,110044,31297,72588,55377,568424,2834,65208,19528,128372,456,55852
57234.79,10491837,10285413,16370460,8157860,5277,110044,31298,71380,55379,568424,2835,65208,19529,128372,456,55852
58238.4,10492432,10285979,16370460,8164824,5278,110044,31300,71380,55382,568424,2835,65208,19531,128372,457,55852
59242.79,10493027,10286548,16370460,8166084,5278,110044,31301,71380,55386,568424,2835,65208,19531,128372,457,55852
60244.96,10493619,10287068,16370460,8171628,5279,110044,31316,71448,55399,568424,2836,65208,19535,128372,457,56108
61250.02,10494213,10287295,16370460,7927132,5280,110044,31327,71712,55413,568424,2837,65208,19537,128372,459,56876
62254.25,10494805,10287821,16370460,7964660,5280,110044,31332,71920,55421,568424,2837,65208,19538,128372,460,56876
63256.4,10495397,10288380,16370460,7973640,5280,110044,31334,71920,55423,568424,2837,65208,19539,128372,460,56876
64262.09,10495992,10288941,16370460,7981792,5280,110044,31335,71920,55427,568424,2837,65208,19540,128372,460,56876
65265.92,10496586,10289511,16370460,7982692,5280,110044,31336,72048,55429,568424,2837,65208,19541,128372,460,56876
66270.29,10497182,10290073,16370460,7975448,5280,110044,31338,72176,55433,568424,2838,65208,19542,128372,460,56876
67274.51,10497776,10290643,16370460,7975600,5281,110044,31339,72304,55435,568424,2838,65208,19543,128372,460,56876
68278.76,10498372,10291204,16370460,7983176,5282,110044,31341,74096,55439,568424,2838,65208,19544,128372,460,56876
69282.9,10498967,10291771,16370460,7984292,5282,110044,31343,74224,55442,568424,2838,65208,19545,128372,460,56876
70285.76,10499560,10292334,16370460,8004296,5282,110044,31344,74224,55446,568424,2838,65208,19546,128372,461,56876
71290.33,10500155,10292904,16370460,8004300,5282,110044,31346,74224,55449,568424,2838,65208,19547,128372,461,56876
72294.56,10500752,10293468,16370460,8007148,5283,110044,31348,72292,55452,568424,2838,65208,19548,128372,461,56876
73298.52,10501346,10294029,16370460,7991172,5283,110044,31350,72292,55455,568424,2838,65208,19549,128372,461,56876
74303.09,10501940,10294595,16370460,7991204,5283,110044,31351,72292,55458,568424,2838,65208,19551,128372,461,56876
75307.59,10502533,10295163,16370460,7990956,5283,110044,31353,72548,55462,568424,2838,65208,19551,128372,461,56876
76313.29,10503129,10295722,16370460,7995504,5283,110044,31356,68868,55466,568424,2839,65208,19553,128372,461,56876
77316.31,10503724,10296291,16370460,7995580,5284,110044,31359,68868,55469,568424,2839,65208,19553,128372,461,56876
78318.91,10504316,10296854,16370460,7995328,5284,110044,31360,68868,55472,568424,2839,65208,19555,128372,461,56876
79321.22,10504908,10297422,16370460,7995328,5284,110044,31362,68868,55475,568424,2839,65208,19556,128372,461,56876
80323.6,10505503,10297981,16370460,7987012,5284,110044,31364,68868,55478,568424,2839,65208,19556,128372,461,56876
81326.35,10506097,10298552,16370460,7987912,5285,110044,31365,68996,55480,568424,2839,65208,19557,128372,461,56876
82329.33,10506688,10299113,16370460,7996384,5285,110044,31367,68996,55483,568424,2839,65208,19558,128372,461,56876
83332.67,10507281,10299676,16370460,7996864,5285,110044,31368,68996,55486,568424,2840,65208,19559,128372,461,56876
84335.37,10507872,10300236,16370460,7999436,5286,110044,31370,68996,55491,568424,2840,65208,19561,128372,462,56876
85338.42,10508465,10300807,16370460,7998932,5286,110044,31371,68996,55493,568424,2840,65208,19562,128372,462,56876
86342.12,10509060,10301369,16370460,7993892,5286,110044,31372,68996,55497,568424,2840,65208,19562,128372,462,56876
87345.4,10509653,10301938,16370460,7993892,5287,110044,31374,68996,55500,568424,2840,65208,19563,128372,462,56876
88348.52,10510249,10302501,16370460,7985828,5287,110044,31375,68996,55504,568424,2840,65208,19564,128372,463,56876
89350.47,10510842,10303068,16370460,7985840,5287,110044,31377,68996,55507,568424,2840,65208,19566,128372,463,56876
90354.73,10511435,10303633,16370460,7987500,5287,110044,31380,68996,55512,568424,2841,65208,19566,128372,463,56876
91358.58,10512028,10304190,16370460,7997952,5288,110044,31381,68716,55515,568424,2841,65208,19567,128372,463,56876
92361.89,10512622,10304757,16370460,7997700,5288,110044,31384,68716,55518,568424,2841,65208,19568,128372,463,56876
93366.47,10513215,10305314,16370460,7994152,5288,110044,31385,68716,55521,568424,2841,65208,19569,128372,463,56876
94370.81,10513809,10305886,16370460,7994152,5288,110044,31386,68844,55524,568424,2841,65208,19570,128372,463,56876
95374.02,10514404,10306449,16370460,7995784,5289,110044,31388,68972,55528,568424,2841,65208,19571,128372,463,56876
96378.38,10514998,10307019,16370460,7995784,5289,110044,31390,68972,55531,568424,2842,65208,19572,128372,463,56876
97383.45,10515593,10307584,16370460,7995824,5289,110044,31391,70092,55534,568424,2842,65208,19573,128372,463,56876
98386.81,10516186,10308120,16370460,7923752,5289,110044,31393,70092,55570,633704,2842,65208,19574,128372,463,56876
99390.57,10516780,10308682,16370460,7919468,5290,110044,31395,68836,55574,633960,2842,65208,19575,128372,463,56876
100394.6,10517374,10309250,16370460,7916948,5290,110044,31397,68732,55578,634088,2842,65208,19576,128372,464,56876
101397.93,10517969,10309814,16370460,7919976,5290,110044,31400,68708,55581,634344,2842,65208,19577,128372,464,56876
102401.03,10518565,10310382,16370460,7919724,5291,110044,31403,70372,55584,634600,2842,65208,19578,128372,464,56876
103405.76,10519156,10310943,16370460,7924528,5291,110044,31404,70372,55588,634600,2842,65208,19579,128372,464,56876
104410.82,10519749,10311509,16370460,7912432,5291,110044,31406,70500,55591,634856,2842,65208,19581,128372,465,56876
105415.03,10520341,10312071,16370460,7910920,5292,110044,31407,70500,55595,634856,2842,65208,19582,128372,465,56876
106417.72,10520934,10312636,16370460,7910920,5292,110044,31409,70500,55599,634856,2843,65208,19583,128372,465,56876
107421.03,10521527,10313196,16370460,7908772,5293,110044,31410,70500,55603,634856,2843,65208,19584,128372,465,56876
108425.71,10522122,10313768,16370460,7908772,5293,110044,31412,70500,55605,634856,2844,65208,19585,128372,465,56876
109428.94,10522714,10314332,16370460,7914564,5294,110044,31414,70500,55608,634984,2844,65208,19586,128372,465,56876
110432.07,10523309,10314900,16370460,7916272,5294,110044,31415,70500,55612,635112,2844,65208,19587,128372,465,56876
111434.34,10523901,10315464,16370460,7929392,5294,110044,31418,70500,55615,635112,2844,65208,19588,128372,465,56876
112438.13,10524494,10316033,16370460,7929392,5294,110044,31419,69040,55618,635112,2844,65208,19589,128372,465,56876
113441.02,10525087,10316594,16370460,7930656,5294,110044,31420,69168,55622,635368,2844,65208,19590,128372,465,56876
114444.7,10525681,10317157,16370460,7930508,5295,110044,31423,69168,55626,635368,2844,65208,19592,128372,465,56876
115448.09,10526275,10317720,16370460,7938936,5295,110044,31424,69168,55629,635496,2844,65208,19593,128372,465,56876
116452.11,10526868,10318290,16370460,7938684,5295,110044,31426,69168,55632,635624,2845,65208,19594,128372,465,56876
117455.77,10527462,10318853,16370460,7922080,5296,110044,31428,69168,55635,635752,2845,65208,19595,128372,465,56876
118459.42,10528054,10319423,16370460,7921828,5296,110044,31429,69168,55638,635752,2846,65208,19596,128372,466,56876
119464.15,10528649,10319987,16370460,7934968,5297,110044,31432,69168,55642,635752,2846,65208,19597,128372,466,56876
120467.63,10529240,10320557,16370460,7934716,5297,110044,31434,69168,55646,635880,2846,65208,19598,128372,466,56876
121469.97,10529834,10321131,16370460,7927432,5297,110044,31437,69148,55649,636136,2846,65208,19599,128372,466,56876
122472.98,10530428,10321718,16370460,7927432,5297,110044,31437,69148,55652,636136,2846,65208,19600,128372,466,56876
123478.44,10531024,10322295,16370460,7922140,5299,110044,31438,69148,55655,636264,2846,65208,19602,128372,466,56876
124483.21,10531619,10322879,16370460,7920096,5299,110044,31440,69276,55657,636392,2846,65208,19602,128372,467,56876
125486.29,10532213,10323460,16370460,7911052,5299,110044,31442,69276,55660,636520,2846,65208,19604,128372,467,56876
126494.17,10532811,10324049,16370460,7911720,5299,110044,31443,69276,55664,636648,2846,65208,19604,128372,467,56876
127495.95,10533409,10324631,16370460,7913648,5299,110044,31444,69276,55666,636776,2846,65208,19605,128372,467,56876
128497.75,10534003,10325217,16370460,7914976,5299,110044,31445,69276,55669,636776,2846,65208,19606,128372,467,56876
129500.02,10534597,10325795,16370460,7920772,5300,110044,31448,69276,55672,637032,2846,65208,19607,128372,467,56876
130503.43,10535193,10326379,16370460,7920284,5300,110044,31450,69276,55675,637160,2846,65208,19607,128372,467,56876
131507.38,10535789,10326961,16370460,7917912,5300,110044,31451,69276,55678,637288,2846,65208,19608,128372,467,56876
132510.96,10536385,10327545,16370460,7917424,5300,110044,31453,69276,55681,637544,2847,65208,19609,128372,468,56876
133515.38,10536982,10328125,16370460,7915660,5302,110044,31453,69276,55683,637544,2847,65208,19610,128372,468,56876
134517.16,10537575,10328704,16370460,7914592,5302,110044,31456,69276,55688,637800,2847,65208,19611,128372,468,56876
135526.47,10538175,10329277,16370460,7916268,5302,110044,31458,70812,55706,638824,2847,65208,19612,128372,468,56876
136527.84,10538767,10329852,16370460,7931140,5302,110044,31460,70812,55710,637908,2847,65208,19613,128372,468,56876
137530.71,10539364,10330441,16370460,7931140,5302,110044,31461,70812,55712,637908,2847,65208,19614,128372,468,56876
138535.35,10539960,10331021,16370460,7927500,5302,110044,31462,70812,55715,637908,2847,65208,19615,128372,468,56876
139538.01,10540558,10331601,16370460,7926412,5303,110044,31464,70812,55718,637908,2848,65208,19617,128372,468,56876
140541.53,10541151,10332176,16370460,7931540,5303,110044,31466,70812,55722,637908,2848,65208,19617,128372,468,56876
141546.63,10541748,10332763,16370460,7931540,5303,110044,31468,70812,55725,637908,2848,65208,19618,128372,468,56876
142552.04,10542345,10333344,16370460,7943020,5303,110044,31470,70812,55728,637908,2848,65208,19619,128372,468,56876
143556.4,10542941,10333928,16370460,7942268,5303,110044,31471,70812,55731,637908,2848,65208,19620,128372,468,56876
144565.98,10543541,10334504,16370460,7918328,5304,110044,31472,70812,55734,637908,2848,65208,19622,128372,468,56876
145567.77,10544133,10335086,16370460,7919928,5304,110044,31475,70812,55739,637908,2849,65208,19622,128372,469,56876
146570.1,10544730,10335663,16370460,7935328,5304,110044,31476,70812,55743,637908,2849,65208,19623,128372,469,56876
147572.8,10545324,10336249,16370460,7935924,5305,110044,31478,70812,55746,637908,2849,65208,19625,128372,469,56876
148576.18,10545918,10336829,16370460,7918548,5305,110044,31480,70812,55749,637908,2849,65208,19625,128372,469,56876
149581.68,10546517,10337415,16370460,7919312,5306,110044,31482,70812,55752,637908,2849,65208,19627,128372,469,56876
150585.11,10547109,10337987,16370460,7926308,5306,110044,31485,70812,55757,637908,2849,65208,19628,128372,469,56876
151589.54,10547705,10338568,16370460,7926332,5306,110044,31487,70812,55760,637908,2849,65208,19629,128372,469,56876
152593.94,10548301,10339146,16370460,7934668,5306,110044,31488,70812,55763,637908,2849,65208,19630,128372,469,56876
153597.44,10548896,10339730,16370460,7933420,5306,110044,31489,70812,55765,637908,2849,65208,19631,128372,469,56876
154602.6,10549492,10340310,16370460,7928240,5306,110044,31491,70812,55769,637908,2849,65208,19632,128372,470,56876
155607.72,10550089,10340894,16370460,7922328,5307,110044,31492,70812,55772,637908,2850,65208,19634,128372,470,56876
156613.09,10550684,10341473,16370460,7914040,5307,110044,31494,70812,55776,637908,2850,65208,19634,128372,470,56876
157617.15,10551282,10342062,16370460,7914040,5307,110044,31495,70812,55778,637908,2850,65208,19636,128372,470,56876
158621.39,10551879,10342640,16370460,7919272,5308,110044,31498,71896,55782,637908,2850,65208,19636,128372,470,56876
159626.12,10552476,10343226,16370460,7919692,5308,110044,31499,71896,55786,637908,2851,65208,19637,128372,470,56876
160631.12,10553073,10343802,16370460,7926752,5308,110044,31502,71896,55790,637908,2851,65208,19638,128372,471,56876
161635.71,10553668,10344388,16370460,7926012,5309,110044,31504,70448,55792,637908,2851,65208,19639,128372,471,56876
162639.3,10554265,10344963,16370460,7922260,5309,110044,31508,70448,55797,637908,2851,65208,19640,128372,471,56876
163641.74,10554860,10345544,16370460,7922064,5309,110044,31512,70448,55799,637908,2851,65208,19642,128372,471,56876
164645.53,10555453,10346123,16370460,7930772,5309,110044,31514,70448,55802,637908,2852,65208,19642,128372,471,56876
165651.55,10556050,10346704,16370460,7919696,5309,110044,31515,70448,55805,637908,2852,65208,19644,128628,471,56876
166655.92,10556644,10347276,16370460,7921796,5309,110044,31517,70448,55811,637908,2852,65208,19645,128628,472,56876
167658.42,10557241,10347859,16370460,7921944,5310,110044,31519,70448,55814,637908,2852,65208,19646,128628,472,56876
168660.98,10557837,10348438,16370460,7929832,5311,110044,31522,70448,55817,637908,2852,65208,19646,128628,472,56876
169664.76,10558434,10349025,16370460,7929832,5311,110044,31523,70448,55820,637908,2852,65208,19648,128628,472,56876
170669.47,10559030,10349598,16370460,7935700,5311,110044,31525,70448,55823,637908,2852,65208,19649,128628,472,56876
171673.15,10559627,10350185,16370460,7942240,5311,110044,31527,70448,55827,637908,2852,65208,19649,128628,472,56876
172676.68,10560225,10350762,16370460,7932220,5311,110044,31528,70448,55830,637908,2852,65208,19651,128628,472,56876
173680.77,10560821,10351341,16370460,7928696,5311,110044,31531,71984,55834,637908,2852,65208,19655,129524,472,56876
174684.92,10561416,10351921,16370460,7940216,5312,110044,31533,71984,55837,637908,2852,65208,19655,129524,472,56876
175689.72,10562013,10352503,16370460,7930184,5312,110044,31533,72112,55839,637908,2853,65208,19657,129524,472,56876
176694.52,10562606,10353080,16370460,7941508,5313,110044,31536,72112,55843,637908,2853,65208,19657,129524,472,56876
177699.07,10563203,10353663,16370460,7941536,5313,110044,31540,72112,55847,637908,2853,65208,19659,129524,472,56876
178703.04,10563799,10354246,16370460,7942284,5313,110044,31545,70448,55850,637908,2854,65208,19660,129524,473,56876
179706.24,10564391,10354824,16370460,7940588,5313,110044,31547,70448,55853,637908,2854,65208,19660,129524,473,56876
180710.57,10564985,10355293,16370460,8081580,5314,110044,31566,70028,55872,637908,2854,65208,19665,129652,474,56876
181712.99,10565576,10355858,16370460,8083976,5314,110044,31568,70028,55876,637908,2854,65208,19666,129652,475,56876
182716.93,10566174,10356445,16370460,8083976,5315,110044,31570,70028,55880,637908,2854,65208,19667,129652,475,56876
183720.4,10566771,10357023,16370460,8086076,5315,110044,31571,70028,55883,637908,2855,65208,19668,129652,475,56876
184725.43,10567369,10357613,16370460,8086104,5316,110044,31573,70028,55885,637908,2855,65208,19668,129652,475,56876
185730.58,10567968,10358189,16370460,8091104,5316,110044,31574,70028,55887,637908,2855,65208,19670,129652,475,56876
186734.75,10568565,10358778,16370460,8091104,5316,110044,31576,70028,55890,637908,2855,65208,19671,129652,475,56876
187739.44,10569163,10359357,16370460,8090348,5316,110044,31577,70028,55894,637908,2855,65208,19671,129652,475,56876
188743.44,10569761,10359947,16370460,8090096,5316,110044,31579,70028,55897,637908,2855,65208,19673,129652,475,56876
189749.97,10570359,10360526,16370460,8091976,5316,110044,31581,70028,55901,637908,2855,65208,19674,129652,476,56876
190754.9,10570957,10361111,16370460,8090972,5316,110044,31584,70028,55905,637908,2855,65208,19675,129652,476,56876
191759.12,10571555,10361692,16370460,8101904,5317,110044,31586,70156,55908,637908,2855,65208,19676,129652,476,56876
192763.1,10572153,10362282,16370460,8101904,5317,110044,31587,70156,55910,637908,2855,65208,19676,129652,476,56876
193766.87,10572749,10362861,16370460,8098152,5318,110044,31589,70156,55914,637908,2855,65208,19677,129652,476,56876
194772.12,10573346,10363447,16370460,8098152,5318,110044,31590,70284,55917,637908,2855,65208,19679,129652,476,56876
195775.84,10573939,10363926,16370460,8221080,5318,110044,31607,70156,55934,637908,2856,65208,19682,129652,478,56876
196779.7,10574536,10364509,16370460,8221080,5318,110044,31608,70284,55937,637908,2856,65208,19683,129652,478,56876
197784.41,10575134,10365092,16370460,8221464,5319,110044,31609,70152,55940,637908,2856,65208,19685,129652,478,56876
198790.07,10575733,10365684,16370460,8221716,5319,110044,31611,70152,55943,637908,2857,65208,19686,129652,478,56876
199794.89,10576329,10366263,16370460,8218188,5320,110044,31613,70152,55948,637908,2857,65208,19687,129652,478,56876
200798.93,10576926,10366849,16370460,8217180,5320,110044,31617,71560,55952,637908,2857,65208,19689,129652,478,56876
201803.38,10577524,10367432,16370460,8227896,5320,110044,31618,71380,55954,637908,2857,65208,19690,129652,478,56876
202808.53,10578124,10368025,16370460,8227896,5321,110044,31620,71508,55958,637908,2857,65208,19691,129652,478,56876
203811.19,10578720,10368604,16370460,8227644,5321,110044,31621,71508,55961,637908,2857,65208,19692,129652,478,56876
204815.14,10579316,10369192,16370460,8227644,5321,110044,31623,71508,55965,637908,2857,65208,19693,129652,478,56876
205819.32,10579914,10369773,16370460,8229440,5321,110044,31625,71508,55969,637908,2858,65208,19694,129652,478,56876
206823.8,10580510,10370354,16370460,8216968,5322,110044,31626,71508,55972,637908,2858,65208,19695,129652,479,56876
207829.31,10581109,10370936,16370460,8224920,5322,110044,31629,71508,55976,637908,2858,65208,19696,129652,479,56876
208833.25,10581706,10371527,16370460,8224920,5322,110044,31631,71508,55980,637908,2858,65208,19698,129652,479,56876
209836.85,10582303,10372108,16370460,8232480,5322,110044,31633,70292,55983,637908,2858,65208,19699,129652,479,56876
210841.61,10582900,10372694,16370460,8232228,5323,110044,31636,70292,55987,637908,2858,65208,19700,129652,479,56876
211844.86,10583496,10373272,16370460,8219880,5323,110044,31639,70292,55991,637908,2858,65208,19701,129652,479,56876
212849.26,10584094,10373861,16370460,8219880,5323,110044,31640,70292,55994,637908,2858,65208,19703,129652,479,56876
213852.83,10584693,10374442,16370460,8228468,5324,110044,31642,70292,55997,637908,2859,65208,19704,129652,479,56876
214857.3,10585290,10375031,16370460,8228468,5324,110044,31643,70292,56000,637908,2859,65208,19705,129652,480,56876
215861.3,10585886,10375611,16370460,8225024,5324,110044,31647,71828,56004,637908,2859,65208,19706,129652,480,56876
216865.13,10586486,10376197,16370460,8218068,5324,110044,31647,71828,56007,637908,2859,65208,19708,129652,480,56876
217869.04,10587081,10376779,16370460,8216700,5325,110044,31650,71828,56011,637908,2860,65208,19708,129652,480,56876
218871.84,10587678,10377367,16370460,8216844,5325,110044,31651,71828,56014,637908,2860,65208,19709,129652,480,56876
219876.19,10588276,10377949,16370460,8212308,5326,110044,31654,71956,56019,637908,2860,65208,19711,129652,480,56876
220878.76,10588872,10378533,16370460,8220372,5326,110044,31656,71956,56023,637908,2860,65208,19713,129652,481,56876
221883.37,10589470,10379121,16370460,8220372,5326,110044,31658,71944,56027,637908,2860,65208,19713,129652,481,56876
222888.48,10590067,10379705,16370460,8212420,5326,110044,31659,71944,56030,637908,2860,65208,19714,129652,481,56876
223892.89,10590665,10380296,16370460,8213176,5326,110044,31661,71944,56033,637908,2860,65208,19715,129652,481,56876
224896.85,10591262,10380877,16370460,8217740,5327,110044,31662,71944,56038,637908,2860,65208,19716,129652,481,56876
225900.23,10591859,10381461,16370460,8217740,5327,110044,31665,73224,56042,637908,2860,65208,19718,129780,481,56876
226904.49,10592455,10382033,16370460,8229440,5327,110044,31666,71800,56046,637908,2860,65208,19720,129780,481,56876
227909.56,10593055,10382623,16370460,8229440,5327,110044,31668,71800,56049,637908,2861,65208,19720,129780,481,56876
228913.39,10593652,10383206,16370460,8220620,5327,110044,31669,71800,56053,637908,2862,65208,19722,129780,481,56876
229917.29,10594249,10383792,16370460,8220620,5328,110044,31672,71800,56056,637908,2862,65208,19723,129780,481,56876
230921.98,10594849,10384377,16370460,8209028,5329,110044,31673,71928,56059,637908,2862,65208,19724,129780,481,56876
231926.49,10595447,10384966,16370460,8212364,5329,110044,31675,70576,56062,637908,2862,65208,19724,129780,482,56876
232931.96,10596045,10385551,16370460,8220836,5329,110044,31677,70576,56065,637908,2862,65208,19726,129780,482,56876
233936.92,10596642,10386116,16370460,8233600,5330,110044,31677,70576,56069,637908,2863,65208,19727,129780,482,56876
234942.8,10597240,10386699,16370460,8236764,5330,110044,31679,70576,56073,637908,2863,65208,19728,129780,482,56876
235947.36,10597839,10387291,16370460,8236764,5330,110044,31681,70576,56075,637908,2863,65208,19729,129780,482,56876
236952.19,10598438,10387872,16370460,8223940,5330,110044,31682,70576,56078,637908,2863,65208,19731,129780,482,56876
237955.89,10599035,10388462,16370460,8224220,5330,110044,31683,70576,56081,637908,2863,65208,19731,129780,482,56876
238960.62,10599633,10389043,16370460,8229660,5331,110044,31686,70576,56086,637908,2863,65208,19732,129780,482,56876
239965.43,10600230,10389628,16370460,8229752,5331,110044,31688,70576,56089,637908,2863,65208,19734,129780,483,56876
240972.71,10600830,10390208,16370460,8233748,5331,110044,31690,70576,56094,637908,2863,65208,19735,129780,483,56876
241975.78,10601425,10390793,16370460,8233496,5332,110044,31692,70576,56098,637908,2863,65208,19736,129780,483,56876
242979.38,10602021,10391375,16370460,8217844,5333,110044,31694,70576,56102,637908,2863,65208,19737,129780,483,56876
243983.48,10602619,10391964,16370460,8219524,5333,110044,31695,70576,56104,637908,2863,65208,19738,129780,483,56876
244988.02,10603218,10392547,16370460,8228104,5334,110044,31696,70576,56108,637908,2863,65208,19739,129780,484,56876
245992.13,10603815,10393137,16370460,8229484,5334,110044,31698,70576,56111,637908,2864,65208,19741,129780,484,56876
246996.01,10604410,10393715,16370460,8217432,5334,110044,31700,70576,56115,637908,2865,65208,19742,129780,484,56876
