response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0043,0.0007,0.0000,0.0000,0.0034,0.0001,200,0.4025
0.0042,0.0008,0.0000,0.0000,0.0034,0.0000,200,0.4026
0.0045,0.0008,0.0000,0.0000,0.0034,0.0001,200,0.4024
0.0042,0.0007,0.0000,0.0000,0.0034,0.0000,200,0.4027
0.0045,0.0009,0.0000,0.0000,0.0035,0.0001,200,0.4023
0.0043,0.0008,0.0000,0.0000,0.0034,0.0000,200,0.4025
0.0038,0.0011,0.0000,0.0000,0.0026,0.0000,200,0.5023
0.0038,0.0010,0.0000,0.0000,0.0026,0.0001,200,0.5023
0.0044,0.0011,0.0000,0.0000,0.0031,0.0001,200,0.5023
0.0050,0.0011,0.0000,0.0001,0.0037,0.0001,200,0.5022
0.0049,0.0011,0.0000,0.0000,0.0037,0.0001,200,0.5023
0.0054,0.0012,0.0000,0.0000,0.0041,0.0000,200,0.5021
0.0056,0.0013,0.0000,0.0000,0.0041,0.0001,200,0.5020
0.0057,0.0009,0.0000,0.0001,0.0046,0.0001,200,0.5022
0.0063,0.0010,0.0000,0.0001,0.0052,0.0001,200,0.5024
0.0068,0.0011,0.0000,0.0000,0.0056,0.0001,200,0.5022
0.0033,0.0010,0.0000,0.0000,0.0023,0.0001,200,0.6024
0.0033,0.0010,0.0000,0.0000,0.0021,0.0002,200,0.6024
0.0035,0.0010,0.0000,0.0000,0.0024,0.0000,200,0.6024
0.0038,0.0010,0.0000,0.0000,0.0027,0.0000,200,0.6023
0.0038,0.0010,0.0000,0.0000,0.0027,0.0000,200,0.6024
0.0039,0.0009,0.0000,0.0001,0.0029,0.0000,200,0.6024
0.0043,0.0010,0.0000,0.0001,0.0031,0.0001,200,0.6023
0.0046,0.0012,0.0000,0.0001,0.0032,0.0000,200,0.6021
0.0047,0.0011,0.0000,0.0001,0.0035,0.0001,200,0.6023
0.0047,0.0010,0.0000,0.0001,0.0034,0.0001,200,0.6023
0.0024,0.0008,0.0000,0.0000,0.0015,0.0001,200,0.7025
0.0037,0.0008,0.0000,0.0000,0.0028,0.0001,200,0.7024
0.0039,0.0008,0.0000,0.0000,0.0029,0.0001,200,0.7022
0.0036,0.0008,0.0000,0.0000,0.0027,0.0001,200,0.7025
0.0038,0.0007,0.0000,0.0000,0.0029,0.0000,200,0.7024
0.0037,0.0007,0.0000,0.0001,0.0029,0.0000,200,0.7024
0.0038,0.0007,0.0000,0.0000,0.0029,0.0001,200,0.7024
0.0041,0.0007,0.0000,0.0000,0.0033,0.0000,200,0.7025
0.0041,0.0007,0.0000,0.0001,0.0033,0.0000,200,0.7026
0.0042,0.0007,0.0000,0.0000,0.0034,0.0000,200,0.7025
0.0032,0.0007,0.0000,0.0001,0.0023,0.0001,200,0.8029
0.0033,0.0012,0.0000,0.0001,0.0020,0.0000,200,0.8032
0.0037,0.0007,0.0000,0.0000,0.0030,0.0000,200,0.8031
0.0036,0.0006,0.0000,0.0000,0.0029,0.0000,200,0.8031
0.0037,0.0008,0.0000,0.0000,0.0029,0.0000,200,0.8030
0.0039,0.0008,0.0000,0.0000,0.0030,0.0000,200,0.8030
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,0.8031
0.0039,0.0008,0.0000,0.0000,0.0031,0.0000,200,0.8031
0.0042,0.0006,0.0000,0.0001,0.0034,0.0000,200,0.8031
0.0053,0.0007,0.0000,0.0000,0.0045,0.0000,200,0.8031
0.0036,0.0006,0.0000,0.0001,0.0028,0.0001,200,0.9031
0.0041,0.0007,0.0000,0.0001,0.0030,0.0000,200,0.9028
0.0041,0.0010,0.0000,0.0000,0.0031,0.0000,200,0.9028
0.0040,0.0007,0.0000,0.0001,0.0032,0.0000,200,0.9030
0.0040,0.0007,0.0000,0.0000,0.0033,0.0000,200,0.9031
0.0043,0.0009,0.0000,0.0000,0.0033,0.0000,200,0.9029
0.0043,0.0008,0.0000,0.0000,0.0034,0.0000,200,0.9030
0.0051,0.0009,0.0000,0.0000,0.0040,0.0001,200,0.9029
0.0050,0.0006,0.0000,0.0000,0.0042,0.0000,200,0.9030
0.0053,0.0008,0.0000,0.0000,0.0044,0.0000,200,0.9030
0.0024,0.0006,0.0000,0.0000,0.0017,0.0001,200,1.0027
0.0024,0.0004,0.0000,0.0000,0.0019,0.0000,200,1.0028
0.0028,0.0006,0.0000,0.0000,0.0020,0.0000,200,1.0026
0.0032,0.0005,0.0000,0.0000,0.0026,0.0000,200,1.0027
0.0032,0.0005,0.0000,0.0000,0.0026,0.0000,200,1.0027
0.0032,0.0004,0.0000,0.0000,0.0027,0.0000,200,1.0028
0.0032,0.0004,0.0000,0.0000,0.0028,0.0000,200,1.0028
0.0035,0.0006,0.0000,0.0000,0.0029,0.0000,200,1.0027
0.0035,0.0003,0.0000,0.0001,0.0030,0.0000,200,1.0028
0.0037,0.0005,0.0000,0.0000,0.0031,0.0000,200,1.0028
0.0034,0.0008,0.0000,0.0000,0.0024,0.0001,200,1.1029
0.0035,0.0009,0.0000,0.0001,0.0025,0.0000,200,1.1028
0.0034,0.0008,0.0000,0.0000,0.0025,0.0000,200,1.1030
0.0036,0.0008,0.0000,0.0000,0.0026,0.0001,200,1.1028
0.0040,0.0007,0.0000,0.0000,0.0032,0.0001,200,1.1030
0.0043,0.0008,0.0000,0.0000,0.0034,0.0001,200,1.1029
0.0044,0.0007,0.0000,0.0001,0.0035,0.0000,200,1.1029
0.0046,0.0009,0.0000,0.0001,0.0036,0.0000,200,1.1028
0.0048,0.0007,0.0000,0.0000,0.0039,0.0001,200,1.1029
0.0052,0.0009,0.0000,0.0001,0.0042,0.0001,200,1.1027
0.0034,0.0008,0.0000,0.0001,0.0024,0.0001,200,1.2024
0.0032,0.0006,0.0000,0.0000,0.0025,0.0001,200,1.2025
0.0037,0.0007,0.0000,0.0001,0.0028,0.0001,200,1.2024
0.0039,0.0008,0.0000,0.0001,0.0030,0.0000,200,1.2024
0.0041,0.0009,0.0000,0.0000,0.0030,0.0000,200,1.2023
0.0040,0.0006,0.0000,0.0000,0.0032,0.0000,200,1.2024
0.0039,0.0007,0.0000,0.0001,0.0031,0.0000,200,1.2025
0.0046,0.0010,0.0000,0.0000,0.0035,0.0000,200,1.2022
0.0046,0.0006,0.0000,0.0001,0.0038,0.0000,200,1.2026
0.0051,0.0007,0.0000,0.0000,0.0043,0.0001,200,1.2025
0.0042,0.0008,0.0000,0.0001,0.0032,0.0001,200,1.3031
0.0044,0.0010,0.0000,0.0001,0.0032,0.0001,200,1.3029
0.0044,0.0008,0.0000,0.0001,0.0032,0.0000,200,1.3029
0.0043,0.0007,0.0000,0.0000,0.0033,0.0000,200,1.3030
0.0042,0.0008,0.0000,0.0001,0.0033,0.0001,200,1.3031
0.0043,0.0008,0.0000,0.0000,0.0033,0.0000,200,1.3030
0.0043,0.0008,0.0000,0.0001,0.0033,0.0000,200,1.3031
0.0042,0.0007,0.0000,0.0002,0.0033,0.0001,200,1.3031
0.0046,0.0009,0.0000,0.0001,0.0035,0.0000,200,1.3030
0.0050,0.0007,0.0000,0.0002,0.0041,0.0000,200,1.3031
0.0031,0.0005,0.0000,0.0000,0.0025,0.0001,200,1.4028
0.0033,0.0005,0.0000,0.0001,0.0027,0.0000,200,1.4027
0.0033,0.0006,0.0000,0.0000,0.0026,0.0000,200,1.4027
0.0034,0.0006,0.0000,0.0001,0.0027,0.0001,200,1.4026
0.0039,0.0007,0.0000,0.0001,0.0030,0.0001,200,1.4024
0.0036,0.0005,0.0000,0.0001,0.0029,0.0001,200,1.4028
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,1.4027
0.0040,0.0006,0.0000,0.0000,0.0034,0.0000,200,1.4026
0.0042,0.0005,0.0000,0.0001,0.0035,0.0001,200,1.4027
0.0044,0.0006,0.0000,0.0001,0.0038,0.0000,200,1.4025
0.0031,0.0004,0.0000,0.0001,0.0024,0.0001,200,1.5027
0.0031,0.0005,0.0000,0.0001,0.0025,0.0000,200,1.5027
0.0032,0.0006,0.0000,0.0000,0.0025,0.0000,200,1.5027
0.0035,0.0006,0.0000,0.0001,0.0028,0.0001,200,1.5026
0.0038,0.0009,0.0000,0.0001,0.0028,0.0000,200,1.5023
0.0039,0.0006,0.0000,0.0002,0.0030,0.0001,200,1.5026
0.0040,0.0007,0.0000,0.0001,0.0030,0.0000,200,1.5025
0.0040,0.0006,0.0000,0.0000,0.0032,0.0000,200,1.5026
0.0041,0.0006,0.0000,0.0000,0.0034,0.0001,200,1.5027
0.0048,0.0006,0.0000,0.0002,0.0040,0.0000,200,1.5026
0.0038,0.0005,0.0000,0.0001,0.0031,0.0001,200,1.6029
0.0037,0.0006,0.0000,0.0000,0.0030,0.0001,200,1.6029
0.0040,0.0007,0.0000,0.0001,0.0031,0.0000,200,1.6027
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,1.6029
0.0041,0.0007,0.0000,0.0000,0.0033,0.0000,200,1.6029
0.0042,0.0008,0.0000,0.0000,0.0034,0.0000,200,1.6029
0.0043,0.0007,0.0000,0.0001,0.0035,0.0000,200,1.6029
0.0047,0.0009,0.0000,0.0001,0.0037,0.0000,200,1.6026
0.0047,0.0006,0.0000,0.0001,0.0039,0.0000,200,1.6028
0.0053,0.0006,0.0000,0.0001,0.0046,0.0001,200,1.6030
0.0035,0.0007,0.0000,0.0001,0.0026,0.0001,200,1.7028
0.0035,0.0007,0.0000,0.0001,0.0027,0.0000,200,1.7029
0.0036,0.0007,0.0000,0.0001,0.0028,0.0001,200,1.7028
0.0039,0.0007,0.0000,0.0001,0.0030,0.0000,200,1.7028
0.0044,0.0007,0.0000,0.0000,0.0035,0.0001,200,1.7028
0.0044,0.0007,0.0000,0.0001,0.0036,0.0000,200,1.7029
0.0047,0.0008,0.0000,0.0001,0.0038,0.0000,200,1.7027
0.0048,0.0006,0.0000,0.0002,0.0040,0.0000,200,1.7029
0.0051,0.0008,0.0000,0.0001,0.0041,0.0000,200,1.7027
0.0057,0.0010,0.0000,0.0000,0.0045,0.0001,200,1.7026
0.0039,0.0005,0.0000,0.0002,0.0031,0.0001,200,1.8029
0.0039,0.0007,0.0000,0.0000,0.0031,0.0001,200,1.8029
0.0040,0.0006,0.0000,0.0002,0.0032,0.0000,200,1.8028
0.0042,0.0008,0.0000,0.0001,0.0032,0.0000,200,1.8027
0.0041,0.0006,0.0000,0.0001,0.0034,0.0000,200,1.8028
0.0041,0.0008,0.0000,0.0000,0.0033,0.0000,200,1.8028
0.0042,0.0007,0.0000,0.0001,0.0033,0.0000,200,1.8028
0.0042,0.0006,0.0000,0.0001,0.0034,0.0000,200,1.8028
0.0045,0.0007,0.0000,0.0001,0.0036,0.0000,200,1.8025
0.0050,0.0008,0.0000,0.0001,0.0040,0.0000,200,1.8027
0.0037,0.0007,0.0000,0.0000,0.0028,0.0001,200,1.9019
0.0035,0.0006,0.0000,0.0001,0.0028,0.0001,200,1.9022
0.0034,0.0005,0.0000,0.0001,0.0028,0.0001,200,1.9022
0.0036,0.0005,0.0000,0.0000,0.0030,0.0001,200,1.9022
0.0042,0.0007,0.0000,0.0001,0.0033,0.0000,200,1.9020
0.0043,0.0006,0.0000,0.0000,0.0035,0.0001,200,1.9020
0.0041,0.0006,0.0000,0.0000,0.0034,0.0000,200,1.9023
0.0041,0.0006,0.0000,0.0000,0.0034,0.0000,200,1.9023
0.0047,0.0006,0.0000,0.0001,0.0041,0.0000,200,1.9022
0.0052,0.0007,0.0000,0.0001,0.0044,0.0000,200,1.9021
0.0027,0.0008,0.0000,0.0000,0.0018,0.0001,200,2.0027
0.0030,0.0007,0.0000,0.0001,0.0021,0.0001,200,2.0025
0.0033,0.0005,0.0000,0.0001,0.0027,0.0000,200,2.0029
0.0036,0.0008,0.0000,0.0000,0.0026,0.0001,200,2.0026
0.0036,0.0005,0.0000,0.0001,0.0029,0.0000,200,2.0028
0.0038,0.0006,0.0000,0.0000,0.0030,0.0000,200,2.0027
0.0038,0.0006,0.0000,0.0000,0.0030,0.0001,200,2.0028
0.0036,0.0005,0.0000,0.0000,0.0030,0.0000,200,2.0029
0.0042,0.0005,0.0000,0.0000,0.0036,0.0001,200,2.0028
0.0042,0.0005,0.0000,0.0000,0.0037,0.0000,200,2.0029
0.0037,0.0004,0.0000,0.0001,0.0031,0.0001,200,2.1027
0.0038,0.0006,0.0000,0.0000,0.0030,0.0001,200,2.1026
0.0040,0.0008,0.0000,0.0000,0.0031,0.0000,200,2.1024
0.0039,0.0006,0.0000,0.0001,0.0031,0.0000,200,2.1026
0.0038,0.0011,0.0000,0.0000,0.0027,0.0000,200,2.1028
0.0040,0.0007,0.0000,0.0000,0.0032,0.0001,200,2.1027
0.0043,0.0006,0.0000,0.0000,0.0036,0.0000,200,2.1026
0.0044,0.0009,0.0000,0.0000,0.0035,0.0001,200,2.1025
0.0042,0.0012,0.0000,0.0000,0.0030,0.0000,200,2.1027
0.0046,0.0005,0.0000,0.0001,0.0039,0.0000,200,2.1027
0.0036,0.0006,0.0000,0.0001,0.0028,0.0001,200,2.2029
0.0040,0.0006,0.0000,0.0000,0.0031,0.0001,200,2.2025
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,2.2030
0.0037,0.0006,0.0000,0.0000,0.0030,0.0000,200,2.2029
0.0039,0.0007,0.0000,0.0001,0.0031,0.0000,200,2.2028
0.0040,0.0007,0.0000,0.0000,0.0031,0.0000,200,2.2028
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,2.2029
0.0041,0.0006,0.0000,0.0000,0.0035,0.0000,200,2.2027
0.0046,0.0007,0.0000,0.0001,0.0037,0.0000,200,2.2029
0.0045,0.0007,0.0000,0.0000,0.0037,0.0000,200,2.2029
0.0036,0.0010,0.0000,0.0000,0.0025,0.0001,200,2.3031
0.0037,0.0011,0.0000,0.0000,0.0026,0.0001,200,2.3030
0.0042,0.0010,0.0000,0.0002,0.0029,0.0000,200,2.3029
0.0039,0.0008,0.0000,0.0001,0.0030,0.0000,200,2.3031
0.0042,0.0010,0.0000,0.0000,0.0031,0.0000,200,2.3030
0.0042,0.0009,0.0000,0.0001,0.0032,0.0000,200,2.3030
0.0042,0.0009,0.0000,0.0000,0.0032,0.0000,200,2.3031
0.0046,0.0012,0.0000,0.0001,0.0033,0.0000,200,2.3027
0.0045,0.0009,0.0000,0.0000,0.0035,0.0000,200,2.3031
0.0046,0.0010,0.0000,0.0001,0.0035,0.0000,200,2.3030
0.0027,0.0009,0.0000,0.0001,0.0015,0.0001,200,2.4031
0.0027,0.0010,0.0000,0.0001,0.0016,0.0000,200,2.4031
0.0033,0.0010,0.0000,0.0000,0.0022,0.0001,200,2.4032
0.0035,0.0011,0.0000,0.0001,0.0023,0.0000,200,2.4030
0.0033,0.0007,0.0000,0.0001,0.0025,0.0000,200,2.4032
0.0034,0.0009,0.0000,0.0000,0.0024,0.0001,200,2.4032
0.0036,0.0009,0.0000,0.0002,0.0024,0.0000,200,2.4031
0.0041,0.0009,0.0000,0.0002,0.0030,0.0000,200,2.4031
0.0041,0.0007,0.0000,0.0002,0.0030,0.0001,200,2.4032
0.0046,0.0012,0.0000,0.0001,0.0031,0.0001,200,2.4028
0.0036,0.0006,0.0000,0.0000,0.0028,0.0001,200,2.5029
0.0037,0.0007,0.0000,0.0000,0.0029,0.0001,200,2.5028
0.0042,0.0007,0.0000,0.0000,0.0033,0.0001,200,2.5027
0.0040,0.0006,0.0000,0.0000,0.0033,0.0001,200,2.5028
0.0044,0.0008,0.0000,0.0000,0.0035,0.0001,200,2.5026
0.0044,0.0007,0.0000,0.0000,0.0035,0.0001,200,2.5027
0.0041,0.0007,0.0000,0.0000,0.0034,0.0000,200,2.5029
0.0046,0.0007,0.0000,0.0000,0.0038,0.0000,200,2.5028
0.0048,0.0006,0.0000,0.0001,0.0040,0.0001,200,2.5028
0.0053,0.0008,0.0000,0.0000,0.0044,0.0000,200,2.5027
0.0035,0.0006,0.0000,0.0000,0.0027,0.0001,200,2.6025
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,2.6024
0.0043,0.0008,0.0000,0.0001,0.0033,0.0000,200,2.6022
0.0041,0.0006,0.0000,0.0000,0.0034,0.0000,200,2.6024
0.0042,0.0006,0.0000,0.0001,0.0033,0.0001,200,2.6024
0.0043,0.0008,0.0000,0.0001,0.0034,0.0000,200,2.6022
0.0041,0.0006,0.0000,0.0001,0.0034,0.0000,200,2.6024
0.0046,0.0008,0.0000,0.0001,0.0036,0.0001,200,2.6023
0.0045,0.0006,0.0000,0.0000,0.0038,0.0001,200,2.6025
0.0054,0.0005,0.0000,0.0000,0.0048,0.0000,200,2.6025
0.0031,0.0007,0.0000,0.0001,0.0022,0.0001,200,2.7025
0.0032,0.0008,0.0000,0.0001,0.0023,0.0001,200,2.7024
0.0032,0.0008,0.0000,0.0000,0.0024,0.0000,200,2.7024
0.0032,0.0008,0.0000,0.0000,0.0023,0.0001,200,2.7024
0.0033,0.0008,0.0000,0.0000,0.0024,0.0000,200,2.7024
0.0037,0.0008,0.0000,0.0000,0.0028,0.0000,200,2.7025
0.0041,0.0009,0.0000,0.0000,0.0030,0.0001,200,2.7023
0.0045,0.0010,0.0000,0.0001,0.0033,0.0000,200,2.7022
0.0043,0.0008,0.0000,0.0000,0.0034,0.0000,200,2.7024
0.0045,0.0010,0.0000,0.0000,0.0034,0.0000,200,2.7023
0.0028,0.0005,0.0000,0.0000,0.0021,0.0001,200,2.8033
0.0031,0.0008,0.0000,0.0000,0.0023,0.0001,200,2.8030
0.0029,0.0006,0.0000,0.0001,0.0022,0.0000,200,2.8032
0.0034,0.0006,0.0000,0.0000,0.0026,0.0001,200,2.8031
0.0036,0.0007,0.0000,0.0000,0.0027,0.0000,200,2.8031
0.0036,0.0006,0.0000,0.0000,0.0030,0.0000,200,2.8033
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,2.8032
0.0043,0.0006,0.0000,0.0000,0.0033,0.0000,200,2.8029
0.0045,0.0008,0.0000,0.0000,0.0036,0.0000,200,2.8031
0.0045,0.0006,0.0000,0.0001,0.0038,0.0000,200,2.8032
0.0047,0.0012,0.0000,0.0001,0.0033,0.0001,200,2.9021
0.0050,0.0012,0.0000,0.0001,0.0037,0.0001,200,2.9023
0.0051,0.0013,0.0000,0.0001,0.0037,0.0001,200,2.9022
0.0052,0.0011,0.0000,0.0000,0.0039,0.0001,200,2.9023
0.0059,0.0015,0.0000,0.0001,0.0042,0.0001,200,2.9020
0.0060,0.0013,0.0000,0.0001,0.0046,0.0000,200,2.9021
0.0059,0.0012,0.0000,0.0001,0.0046,0.0000,200,2.9023
0.0060,0.0012,0.0000,0.0001,0.0046,0.0000,200,2.9023
0.0060,0.0013,0.0000,0.0000,0.0047,0.0000,200,2.9023
0.0070,0.0014,0.0000,0.0000,0.0055,0.0000,200,2.9021
0.0033,0.0010,0.0000,0.0001,0.0021,0.0001,200,3.0023
0.0033,0.0009,0.0000,0.0000,0.0022,0.0001,200,3.0024
0.0031,0.0009,0.0000,0.0001,0.0021,0.0001,200,3.0026
0.0036,0.0009,0.0000,0.0000,0.0025,0.0000,200,3.0026
0.0036,0.0008,0.0000,0.0000,0.0026,0.0001,200,3.0026
0.0037,0.0010,0.0000,0.0001,0.0026,0.0000,200,3.0024
0.0035,0.0008,0.0000,0.0000,0.0026,0.0000,200,3.0027
0.0038,0.0007,0.0000,0.0001,0.0030,0.0001,200,3.0026
0.0040,0.0008,0.0000,0.0001,0.0030,0.0001,200,3.0027
0.0043,0.0008,0.0000,0.0000,0.0033,0.0001,200,3.0027
0.0036,0.0006,0.0000,0.0001,0.0029,0.0001,200,3.1025
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,3.1024
0.0038,0.0007,0.0000,0.0000,0.0029,0.0001,200,3.1025
0.0040,0.0006,0.0000,0.0001,0.0032,0.0000,200,3.1026
0.0040,0.0006,0.0000,0.0001,0.0033,0.0000,200,3.1026
0.0044,0.0005,0.0000,0.0001,0.0037,0.0001,200,3.1027
0.0046,0.0006,0.0000,0.0001,0.0039,0.0000,200,3.1026
0.0048,0.0008,0.0000,0.0000,0.0039,0.0000,200,3.1024
0.0053,0.0009,0.0000,0.0001,0.0042,0.0000,200,3.1022
0.0056,0.0009,0.0000,0.0000,0.0046,0.0001,200,3.1023
0.0033,0.0006,0.0000,0.0000,0.0024,0.0001,200,3.2023
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,3.2023
0.0034,0.0008,0.0000,0.0000,0.0026,0.0000,200,3.2023
0.0036,0.0007,0.0000,0.0001,0.0028,0.0001,200,3.2023
0.0039,0.0007,0.0000,0.0001,0.0028,0.0000,200,3.2021
0.0039,0.0009,0.0000,0.0001,0.0029,0.0000,200,3.2021
0.0046,0.0008,0.0000,0.0000,0.0036,0.0001,200,3.2020
0.0045,0.0008,0.0000,0.0000,0.0036,0.0000,200,3.2021
0.0046,0.0007,0.0000,0.0000,0.0038,0.0001,200,3.2023
0.0050,0.0008,0.0000,0.0000,0.0042,0.0000,200,3.2022
0.0031,0.0008,0.0000,0.0000,0.0022,0.0001,200,3.3028
0.0034,0.0011,0.0000,0.0000,0.0022,0.0000,200,3.3025
0.0034,0.0010,0.0000,0.0000,0.0023,0.0000,200,3.3026
0.0032,0.0008,0.0000,0.0000,0.0024,0.0000,200,3.3028
0.0034,0.0008,0.0000,0.0000,0.0026,0.0000,200,3.3027
0.0037,0.0007,0.0000,0.0000,0.0028,0.0001,200,3.3028
0.0038,0.0008,0.0000,0.0000,0.0030,0.0001,200,3.3028
0.0040,0.0008,0.0000,0.0001,0.0031,0.0000,200,3.3026
0.0047,0.0008,0.0000,0.0000,0.0038,0.0001,200,3.3027
0.0049,0.0008,0.0000,0.0000,0.0040,0.0001,200,3.3028
0.0032,0.0007,0.0000,0.0000,0.0023,0.0001,200,3.4031
0.0032,0.0007,0.0000,0.0000,0.0024,0.0000,200,3.4031
0.0033,0.0007,0.0000,0.0001,0.0024,0.0000,200,3.4031
0.0035,0.0007,0.0000,0.0001,0.0026,0.0001,200,3.4029
0.0036,0.0006,0.0000,0.0001,0.0028,0.0000,200,3.4031
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,3.4031
0.0043,0.0009,0.0000,0.0000,0.0033,0.0000,200,3.4029
0.0043,0.0008,0.0000,0.0001,0.0034,0.0000,200,3.4030
0.0043,0.0008,0.0000,0.0001,0.0033,0.0001,200,3.4031
0.0045,0.0009,0.0000,0.0000,0.0035,0.0001,200,3.4029
0.0029,0.0006,0.0000,0.0001,0.0022,0.0000,200,3.5029
0.0030,0.0007,0.0000,0.0001,0.0021,0.0001,200,3.5028
0.0030,0.0008,0.0000,0.0000,0.0021,0.0001,200,3.5028
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,3.5029
0.0031,0.0009,0.0000,0.0000,0.0021,0.0000,200,3.5027
0.0032,0.0010,0.0000,0.0000,0.0022,0.0000,200,3.5026
0.0044,0.0010,0.0000,0.0000,0.0033,0.0000,200,3.5027
0.0042,0.0007,0.0000,0.0000,0.0034,0.0000,200,3.5028
0.0042,0.0008,0.0000,0.0001,0.0034,0.0000,200,3.5028
0.0042,0.0006,0.0000,0.0001,0.0034,0.0001,200,3.5029
0.0032,0.0007,0.0000,0.0000,0.0023,0.0001,200,3.6026
0.0033,0.0005,0.0000,0.0001,0.0026,0.0001,200,3.6027
0.0037,0.0007,0.0000,0.0000,0.0028,0.0001,200,3.6023
0.0042,0.0008,0.0000,0.0001,0.0031,0.0000,200,3.6023
0.0039,0.0006,0.0000,0.0000,0.0032,0.0001,200,3.6027
0.0041,0.0007,0.0000,0.0002,0.0032,0.0000,200,3.6025
0.0044,0.0006,0.0000,0.0002,0.0036,0.0000,200,3.6026
0.0045,0.0006,0.0000,0.0001,0.0036,0.0000,200,3.6026
0.0053,0.0008,0.0000,0.0001,0.0043,0.0000,200,3.6025
0.0054,0.0008,0.0000,0.0001,0.0044,0.0001,200,3.6024
0.0030,0.0004,0.0000,0.0001,0.0023,0.0001,200,3.7023
0.0031,0.0007,0.0000,0.0000,0.0024,0.0000,200,3.7022
0.0032,0.0006,0.0000,0.0000,0.0025,0.0000,200,3.7023
0.0036,0.0008,0.0000,0.0001,0.0025,0.0000,200,3.7020
0.0033,0.0006,0.0000,0.0000,0.0027,0.0000,200,3.7023
0.0036,0.0006,0.0000,0.0002,0.0027,0.0001,200,3.7021
0.0038,0.0006,0.0000,0.0000,0.0030,0.0001,200,3.7023
0.0041,0.0007,0.0000,0.0001,0.0031,0.0000,200,3.7020
0.0041,0.0006,0.0000,0.0000,0.0034,0.0001,200,3.7023
0.0053,0.0007,0.0000,0.0001,0.0045,0.0000,200,3.7021
0.0041,0.0006,0.0000,0.0000,0.0033,0.0001,200,3.8028
0.0041,0.0007,0.0000,0.0001,0.0031,0.0001,200,3.8029
0.0039,0.0006,0.0000,0.0001,0.0032,0.0001,200,3.8030
0.0040,0.0006,0.0000,0.0000,0.0033,0.0000,200,3.8030
0.0041,0.0008,0.0000,0.0001,0.0032,0.0000,200,3.8028
0.0040,0.0007,0.0000,0.0000,0.0033,0.0000,200,3.8030
