time,total,idle,mem_total,mem_free,4864/cpu,4864/rss,4884/cpu,4884/rss,4902/cpu,4902/rss,4949/cpu,4949/rss,4970/cpu,4970/rss,4971/cpu,4971/rss
18049.89,6507809,6180502,3887864,1080040,7808,107996,42174,249688,108560,705540,266,79460,4884,64948,26988,127884
19051.56,6508198,6180834,3887864,1065276,7808,107996,42177,249688,108567,705548,266,79460,4885,64948,26990,127884
20054.74,6508597,6181216,3887864,1083692,7808,107996,42181,249688,108574,705548,266,79460,4886,64948,26992,127884
21059.5,6508988,6181545,3887864,1075508,7809,107996,42185,249688,108583,705548,266,79460,4886,64948,26996,127884
22061.21,6509381,6181889,3887864,1088176,7810,107996,42188,249688,108590,705548,266,79460,4886,64948,26997,127884
23062.89,6509776,6182256,3887864,1088176,7810,107996,42190,249688,108594,705548,266,79460,4886,64948,26999,127884
24064.56,6510175,6182622,3887864,1083948,7810,107996,42192,249688,108599,705552,266,79460,4887,64948,27000,127884
25066.17,6510571,6182990,3887864,1087240,7810,107996,42193,249688,108601,705552,266,79460,4887,64948,27000,127884
26069.29,6510966,6183348,3887864,1082772,7811,107996,42195,249688,108610,705552,266,79460,4887,64948,27002,127884
27071.2,6511353,6183685,3887864,1076724,7811,107996,42199,249688,108615,705552,266,79460,4887,64948,27004,127884
28073.02,6511747,6184036,3887864,1076916,7811,107996,42200,249688,108622,705552,266,79460,4888,64948,27005,127884
29075.85,6512147,6184419,3887864,1076916,7812,107996,42203,249688,108625,705552,266,79460,4888,64948,27006,127884
30077.57,6512541,6184767,3887864,1082740,7812,107996,42206,249688,108632,705552,266,79460,4888,64948,27008,127884
31080.62,6512936,6185144,3887864,1082740,7813,107996,42208,249688,108637,705552,266,79460,4888,64948,27010,127884
32083.66,6513327,6185500,3887864,1078504,7813,107996,42212,249688,108645,705552,266,79460,4888,64948,27013,127884
33085.27,6513722,6185856,3887864,1074532,7813,107996,42213,249688,108652,705552,266,79460,4888,64948,27015,127884
34087.23,6514118,6186221,3887864,1075648,7813,107996,42216,249688,108656,705552,266,79460,4889,64948,27016,127884
35088.86,6514510,6186559,3887864,1070468,7813,107996,42218,249688,108663,705552,266,79460,4889,64948,27018,127884
36090.72,6514904,6186940,3887864,1071884,7814,107996,42220,249688,108669,705552,266,79460,4889,64948,27020,127884
37094.54,6515295,6187255,3887864,1078140,7817,107996,42223,249688,108676,705552,266,79460,4889,64948,27022,127884
38098.7,6515691,6187623,3887864,1078164,7818,107996,42227,249688,108682,705552,270,79460,4890,64948,27023,127884
39100.53,6516083,6187953,3887864,1074920,7818,107996,42231,249688,108690,705552,270,79460,4890,64948,27025,127884
40102.2,6516483,6188330,3887864,1075452,7818,107996,42233,249688,108693,705552,270,79460,4890,64948,27027,127884
41104.48,6516884,6188691,3887864,1064844,7819,107996,42236,249688,108701,705552,270,79460,4890,64948,27029,127884
42106.22,6517284,6189077,3887864,1080452,7819,107996,42237,249688,108705,705552,270,79460,4891,64948,27030,127884
43107.86,6517682,6189468,3887864,1080452,7820,107996,42239,249688,108709,705552,270,79460,4891,64948,27032,127884
44110.79,6518078,6189828,3887864,1079624,7820,107996,42243,249688,108717,705552,270,79460,4891,64948,27033,127884
45114.99,6518475,6190207,3887864,1079748,7820,107996,42246,249688,108726,705552,270,79460,4892,64948,27037,127884
46116.84,6518874,6190560,3887864,1082796,7821,107996,42250,249688,108733,705552,270,79460,4892,64948,27039,127884
47118.53,6519271,6190936,3887864,1074444,7822,107996,42252,249688,108737,705552,270,79460,4892,64948,27040,127884
48120.22,6519667,6191300,3887864,1070468,7822,107996,42254,249688,108743,705552,270,79460,4893,64948,27041,127884
49121.91,6520064,6191685,3887864,1071816,7822,107996,42257,249688,108749,705552,270,79460,4893,64948,27043,127884
50123.68,6520458,6192049,3887864,1081172,7822,107996,42258,249688,108754,705552,270,79460,4894,64948,27044,127884
51127.01,6520853,6192420,3887864,1081172,7824,107996,42264,249688,108768,705556,270,79460,4894,64948,27048,127884
52129.0,6521257,6192784,3887864,1073060,7824,107996,42273,249688,108775,705556,270,79460,4894,64948,27050,127884
