response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0024,0.0004,0.0000,0.0001,0.0018,0.0000,200,0.4027
0.0022,0.0005,0.0000,0.0000,0.0017,0.0000,200,0.4029
0.0025,0.0004,0.0000,0.0000,0.0020,0.0000,200,0.4028
0.0024,0.0005,0.0000,0.0000,0.0019,0.0000,200,0.4029
0.0025,0.0004,0.0000,0.0000,0.0020,0.0000,200,0.4029
0.0028,0.0004,0.0000,0.0000,0.0024,0.0000,200,0.4029
0.0029,0.0005,0.0000,0.0000,0.0024,0.0000,200,0.4029
0.0030,0.0007,0.0000,0.0000,0.0021,0.0001,200,0.5033
0.0032,0.0010,0.0000,0.0001,0.0021,0.0000,200,0.5032
0.0031,0.0009,0.0000,0.0000,0.0020,0.0001,200,0.5033
0.0030,0.0008,0.0000,0.0000,0.0022,0.0001,200,0.5034
0.0030,0.0007,0.0000,0.0001,0.0022,0.0000,200,0.5034
0.0031,0.0008,0.0000,0.0001,0.0021,0.0001,200,0.5033
0.0032,0.0009,0.0000,0.0001,0.0021,0.0001,200,0.5033
0.0033,0.0008,0.0000,0.0001,0.0023,0.0000,200,0.5033
0.0036,0.0011,0.0000,0.0000,0.0024,0.0000,200,0.5031
0.0040,0.0009,0.0000,0.0001,0.0030,0.0001,200,0.5032
0.0024,0.0007,0.0000,0.0000,0.0015,0.0001,200,0.6029
0.0024,0.0009,0.0000,0.0000,0.0015,0.0000,200,0.6028
0.0032,0.0008,0.0000,0.0000,0.0022,0.0001,200,0.6029
0.0032,0.0007,0.0000,0.0000,0.0024,0.0001,200,0.6029
0.0037,0.0009,0.0000,0.0000,0.0027,0.0001,200,0.6027
0.0037,0.0008,0.0000,0.0000,0.0027,0.0001,200,0.6027
0.0041,0.0007,0.0000,0.0001,0.0032,0.0001,200,0.6027
0.0041,0.0009,0.0000,0.0000,0.0032,0.0000,200,0.6028
0.0044,0.0009,0.0000,0.0001,0.0033,0.0001,200,0.6025
0.0042,0.0008,0.0000,0.0000,0.0033,0.0001,200,0.6028
0.0034,0.0010,0.0000,0.0000,0.0024,0.0001,200,0.7036
0.0039,0.0012,0.0000,0.0000,0.0024,0.0000,200,0.7032
0.0035,0.0010,0.0000,0.0001,0.0024,0.0001,200,0.7036
0.0036,0.0011,0.0000,0.0000,0.0024,0.0001,200,0.7035
0.0037,0.0009,0.0000,0.0001,0.0027,0.0000,200,0.7035
0.0037,0.0010,0.0000,0.0000,0.0026,0.0000,200,0.7036
0.0039,0.0010,0.0000,0.0001,0.0027,0.0000,200,0.7034
0.0044,0.0012,0.0000,0.0000,0.0030,0.0001,200,0.7033
0.0042,0.0010,0.0000,0.0000,0.0031,0.0000,200,0.7035
0.0042,0.0009,0.0000,0.0001,0.0032,0.0000,200,0.7035
0.0025,0.0009,0.0000,0.0001,0.0015,0.0001,200,0.8031
0.0025,0.0007,0.0000,0.0002,0.0016,0.0001,200,0.8032
0.0027,0.0008,0.0000,0.0000,0.0018,0.0001,200,0.8030
0.0026,0.0007,0.0000,0.0001,0.0016,0.0000,200,0.8031
0.0027,0.0008,0.0000,0.0001,0.0018,0.0000,200,0.8031
0.0032,0.0011,0.0000,0.0000,0.0021,0.0000,200,0.8029
0.0031,0.0009,0.0000,0.0001,0.0021,0.0001,200,0.8030
0.0031,0.0008,0.0000,0.0000,0.0022,0.0001,200,0.8031
0.0032,0.0008,0.0000,0.0000,0.0023,0.0000,200,0.8031
0.0035,0.0010,0.0000,0.0001,0.0023,0.0000,200,0.8029
0.0028,0.0009,0.0000,0.0001,0.0018,0.0000,200,0.9029
0.0029,0.0010,0.0000,0.0000,0.0018,0.0001,200,0.9029
0.0032,0.0012,0.0000,0.0001,0.0018,0.0001,200,0.9027
0.0029,0.0008,0.0000,0.0001,0.0020,0.0000,200,0.9030
0.0032,0.0009,0.0000,0.0000,0.0021,0.0001,200,0.9030
0.0036,0.0012,0.0000,0.0001,0.0022,0.0000,200,0.9026
0.0035,0.0010,0.0000,0.0002,0.0023,0.0001,200,0.9029
0.0039,0.0010,0.0000,0.0001,0.0027,0.0001,200,0.9029
0.0038,0.0009,0.0000,0.0002,0.0027,0.0001,200,0.9029
0.0043,0.0010,0.0000,0.0001,0.0031,0.0001,200,0.9028
0.0028,0.0008,0.0000,0.0001,0.0018,0.0001,200,1.0034
0.0026,0.0006,0.0000,0.0001,0.0019,0.0000,200,1.0036
0.0028,0.0008,0.0000,0.0000,0.0019,0.0000,200,1.0034
0.0026,0.0008,0.0000,0.0000,0.0018,0.0000,200,1.0036
0.0028,0.0007,0.0000,0.0000,0.0020,0.0000,200,1.0036
0.0029,0.0008,0.0000,0.0000,0.0021,0.0000,200,1.0036
0.0033,0.0009,0.0000,0.0001,0.0023,0.0000,200,1.0033
0.0036,0.0007,0.0000,0.0000,0.0027,0.0001,200,1.0035
0.0038,0.0008,0.0000,0.0001,0.0029,0.0000,200,1.0035
0.0039,0.0008,0.0000,0.0000,0.0030,0.0000,200,1.0035
0.0019,0.0007,0.0000,0.0000,0.0011,0.0001,200,1.1029
0.0020,0.0007,0.0000,0.0001,0.0012,0.0000,200,1.1029
0.0019,0.0007,0.0000,0.0000,0.0011,0.0000,200,1.1030
0.0018,0.0006,0.0000,0.0000,0.0011,0.0000,200,1.1031
0.0022,0.0007,0.0000,0.0001,0.0013,0.0000,200,1.1028
0.0021,0.0007,0.0000,0.0000,0.0013,0.0000,200,1.1030
0.0021,0.0006,0.0000,0.0000,0.0014,0.0000,200,1.1031
0.0022,0.0006,0.0000,0.0000,0.0015,0.0000,200,1.1031
0.0024,0.0007,0.0000,0.0000,0.0017,0.0000,200,1.1031
0.0025,0.0007,0.0000,0.0000,0.0019,0.0000,200,1.1031
0.0028,0.0008,0.0000,0.0000,0.0018,0.0001,200,1.2033
0.0029,0.0008,0.0000,0.0000,0.0020,0.0001,200,1.2032
0.0028,0.0009,0.0000,0.0000,0.0019,0.0000,200,1.2033
0.0032,0.0008,0.0000,0.0001,0.0023,0.0000,200,1.2032
0.0032,0.0009,0.0000,0.0001,0.0022,0.0001,200,1.2032
0.0036,0.0009,0.0000,0.0000,0.0025,0.0000,200,1.2031
0.0036,0.0007,0.0000,0.0001,0.0027,0.0000,200,1.2033
0.0039,0.0008,0.0000,0.0000,0.0030,0.0000,200,1.2032
0.0044,0.0010,0.0000,0.0001,0.0033,0.0000,200,1.2030
0.0044,0.0008,0.0000,0.0000,0.0035,0.0000,200,1.2033
0.0025,0.0009,0.0000,0.0000,0.0014,0.0001,200,1.3030
0.0023,0.0007,0.0000,0.0000,0.0014,0.0001,200,1.3032
0.0029,0.0008,0.0000,0.0000,0.0021,0.0000,200,1.3032
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,1.3033
0.0032,0.0008,0.0000,0.0000,0.0023,0.0001,200,1.3030
0.0033,0.0008,0.0000,0.0001,0.0024,0.0000,200,1.3031
0.0033,0.0008,0.0000,0.0000,0.0024,0.0000,200,1.3032
0.0032,0.0007,0.0000,0.0001,0.0025,0.0000,200,1.3033
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,1.3032
0.0039,0.0008,0.0000,0.0001,0.0030,0.0001,200,1.3031
0.0026,0.0007,0.0000,0.0000,0.0019,0.0001,200,1.4035
0.0026,0.0006,0.0000,0.0001,0.0018,0.0001,200,1.4035
0.0025,0.0006,0.0000,0.0000,0.0018,0.0001,200,1.4036
0.0029,0.0006,0.0000,0.0001,0.0021,0.0001,200,1.4036
0.0033,0.0008,0.0000,0.0000,0.0022,0.0001,200,1.4033
0.0034,0.0007,0.0000,0.0000,0.0025,0.0001,200,1.4035
0.0035,0.0007,0.0000,0.0000,0.0026,0.0001,200,1.4035
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,1.4036
0.0039,0.0008,0.0000,0.0001,0.0028,0.0001,200,1.4033
0.0039,0.0006,0.0000,0.0000,0.0031,0.0001,200,1.4036
0.0028,0.0006,0.0000,0.0000,0.0021,0.0001,200,1.5026
0.0025,0.0004,0.0000,0.0000,0.0020,0.0001,200,1.5029
0.0028,0.0005,0.0000,0.0000,0.0021,0.0000,200,1.5027
0.0028,0.0006,0.0000,0.0000,0.0020,0.0001,200,1.5027
0.0031,0.0007,0.0000,0.0000,0.0023,0.0000,200,1.5026
0.0029,0.0004,0.0000,0.0000,0.0024,0.0000,200,1.5029
0.0036,0.0004,0.0000,0.0000,0.0028,0.0001,200,1.5026
0.0034,0.0004,0.0000,0.0001,0.0028,0.0001,200,1.5028
0.0035,0.0005,0.0000,0.0000,0.0029,0.0001,200,1.5028
0.0037,0.0005,0.0000,0.0000,0.0031,0.0000,200,1.5028
0.0025,0.0006,0.0000,0.0000,0.0017,0.0001,200,1.6027
0.0025,0.0007,0.0000,0.0000,0.0017,0.0001,200,1.6029
0.0025,0.0006,0.0000,0.0000,0.0018,0.0000,200,1.6030
0.0024,0.0004,0.0000,0.0000,0.0019,0.0000,200,1.6031
0.0024,0.0004,0.0000,0.0000,0.0020,0.0000,200,1.6031
0.0030,0.0005,0.0000,0.0000,0.0024,0.0000,200,1.6030
0.0035,0.0005,0.0000,0.0001,0.0028,0.0000,200,1.6030
0.0039,0.0007,0.0000,0.0000,0.0031,0.0000,200,1.6029
0.0040,0.0004,0.0000,0.0000,0.0034,0.0000,200,1.6030
0.0042,0.0004,0.0000,0.0001,0.0037,0.0000,200,1.6031
0.0040,0.0013,0.0000,0.0001,0.0024,0.0001,200,1.7027
0.0041,0.0015,0.0000,0.0001,0.0024,0.0001,200,1.7026
0.0038,0.0011,0.0000,0.0001,0.0025,0.0000,200,1.7029
0.0038,0.0012,0.0000,0.0001,0.0025,0.0001,200,1.7029
0.0038,0.0013,0.0000,0.0000,0.0024,0.0000,200,1.7030
0.0038,0.0012,0.0000,0.0000,0.0025,0.0000,200,1.7030
0.0038,0.0012,0.0000,0.0000,0.0024,0.0001,200,1.7030
0.0045,0.0014,0.0000,0.0002,0.0029,0.0001,200,1.7027
0.0044,0.0012,0.0000,0.0001,0.0030,0.0000,200,1.7028
0.0045,0.0012,0.0000,0.0000,0.0032,0.0000,200,1.7030
0.0027,0.0012,0.0000,0.0000,0.0015,0.0001,200,1.8032
0.0032,0.0013,0.0000,0.0000,0.0018,0.0001,200,1.8031
0.0031,0.0012,0.0000,0.0000,0.0018,0.0001,200,1.8032
0.0035,0.0013,0.0000,0.0001,0.0020,0.0000,200,1.8029
0.0032,0.0012,0.0000,0.0000,0.0020,0.0000,200,1.8031
0.0035,0.0013,0.0000,0.0000,0.0021,0.0001,200,1.8031
0.0036,0.0012,0.0000,0.0001,0.0023,0.0000,200,1.8031
0.0039,0.0012,0.0000,0.0000,0.0027,0.0000,200,1.8031
0.0039,0.0010,0.0000,0.0001,0.0027,0.0001,200,1.8032
0.0045,0.0013,0.0000,0.0001,0.0030,0.0000,200,1.8030
0.0026,0.0006,0.0000,0.0001,0.0019,0.0001,200,1.9027
0.0027,0.0007,0.0000,0.0001,0.0018,0.0001,200,1.9027
0.0027,0.0005,0.0000,0.0001,0.0021,0.0000,200,1.9030
0.0027,0.0004,0.0000,0.0000,0.0022,0.0000,200,1.9030
0.0031,0.0004,0.0000,0.0001,0.0025,0.0001,200,1.9030
0.0033,0.0006,0.0000,0.0001,0.0025,0.0000,200,1.9028
0.0034,0.0005,0.0000,0.0001,0.0027,0.0000,200,1.9029
0.0034,0.0004,0.0000,0.0000,0.0029,0.0000,200,1.9030
0.0039,0.0005,0.0000,0.0001,0.0032,0.0001,200,1.9029
0.0041,0.0004,0.0000,0.0001,0.0036,0.0000,200,1.9030
0.0020,0.0008,0.0000,0.0000,0.0010,0.0001,200,2.0033
0.0018,0.0006,0.0000,0.0000,0.0011,0.0000,200,2.0035
0.0018,0.0005,0.0000,0.0000,0.0012,0.0000,200,2.0036
0.0018,0.0005,0.0000,0.0000,0.0012,0.0001,200,2.0035
0.0018,0.0006,0.0000,0.0000,0.0011,0.0000,200,2.0035
0.0018,0.0004,0.0000,0.0001,0.0013,0.0001,200,2.0037
0.0022,0.0004,0.0000,0.0000,0.0017,0.0001,200,2.0037
0.0023,0.0005,0.0000,0.0000,0.0017,0.0001,200,2.0036
0.0026,0.0008,0.0000,0.0000,0.0017,0.0000,200,2.0033
0.0026,0.0005,0.0000,0.0001,0.0019,0.0000,200,2.0036
0.0029,0.0012,0.0000,0.0001,0.0015,0.0001,200,2.1024
0.0026,0.0010,0.0000,0.0000,0.0015,0.0001,200,2.1027
0.0027,0.0010,0.0000,0.0000,0.0016,0.0000,200,2.1026
0.0027,0.0011,0.0000,0.0000,0.0015,0.0000,200,2.1027
0.0030,0.0010,0.0000,0.0001,0.0018,0.0000,200,2.1025
0.0030,0.0010,0.0000,0.0002,0.0018,0.0000,200,2.1025
0.0031,0.0011,0.0000,0.0001,0.0018,0.0000,200,2.1025
0.0029,0.0009,0.0000,0.0001,0.0019,0.0000,200,2.1026
0.0029,0.0010,0.0000,0.0000,0.0017,0.0001,200,2.1027
0.0034,0.0009,0.0000,0.0001,0.0023,0.0001,200,2.1027
0.0024,0.0007,0.0000,0.0001,0.0015,0.0001,200,2.2036
0.0027,0.0010,0.0000,0.0001,0.0015,0.0000,200,2.2034
0.0025,0.0008,0.0000,0.0001,0.0016,0.0000,200,2.2036
0.0026,0.0007,0.0000,0.0001,0.0018,0.0000,200,2.2036
0.0026,0.0008,0.0000,0.0000,0.0018,0.0001,200,2.2037
0.0032,0.0010,0.0000,0.0001,0.0020,0.0000,200,2.2034
0.0030,0.0008,0.0000,0.0002,0.0020,0.0000,200,2.2036
0.0033,0.0008,0.0000,0.0000,0.0024,0.0000,200,2.2036
0.0037,0.0008,0.0000,0.0001,0.0027,0.0000,200,2.2036
0.0038,0.0009,0.0000,0.0001,0.0027,0.0001,200,2.2035
0.0031,0.0009,0.0000,0.0000,0.0021,0.0001,200,2.3026
0.0031,0.0008,0.0000,0.0001,0.0021,0.0001,200,2.3026
0.0031,0.0009,0.0000,0.0000,0.0020,0.0001,200,2.3026
0.0033,0.0010,0.0000,0.0001,0.0020,0.0001,200,2.3024
0.0030,0.0009,0.0000,0.0000,0.0021,0.0000,200,2.3027
0.0032,0.0009,0.0000,0.0000,0.0023,0.0000,200,2.3027
0.0035,0.0010,0.0000,0.0001,0.0024,0.0000,200,2.3025
0.0033,0.0007,0.0000,0.0001,0.0025,0.0000,200,2.3027
0.0033,0.0008,0.0000,0.0000,0.0024,0.0000,200,2.3027
0.0035,0.0009,0.0000,0.0000,0.0025,0.0001,200,2.3026
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,200,2.4025
0.0028,0.0008,0.0000,0.0002,0.0017,0.0000,200,2.4024
0.0025,0.0008,0.0000,0.0000,0.0017,0.0000,200,2.4027
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,2.4027
0.0029,0.0007,0.0000,0.0000,0.0021,0.0001,200,2.4027
0.0031,0.0007,0.0000,0.0000,0.0023,0.0001,200,2.4026
0.0033,0.0006,0.0000,0.0001,0.0025,0.0001,200,2.4025
0.0035,0.0007,0.0000,0.0000,0.0026,0.0001,200,2.4027
0.0037,0.0008,0.0000,0.0001,0.0028,0.0000,200,2.4026
0.0037,0.0007,0.0000,0.0000,0.0028,0.0001,200,2.4026
0.0019,0.0006,0.0000,0.0000,0.0013,0.0001,200,2.5024
0.0018,0.0006,0.0000,0.0000,0.0012,0.0000,200,2.5025
0.0019,0.0005,0.0000,0.0000,0.0013,0.0000,200,2.5026
0.0020,0.0005,0.0000,0.0001,0.0012,0.0000,200,2.5024
0.0022,0.0007,0.0000,0.0000,0.0014,0.0000,200,2.5024
0.0022,0.0006,0.0000,0.0000,0.0015,0.0000,200,2.5024
0.0023,0.0005,0.0000,0.0000,0.0018,0.0000,200,2.5026
0.0025,0.0006,0.0000,0.0000,0.0019,0.0000,200,2.5024
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,2.5026
0.0029,0.0005,0.0000,0.0000,0.0023,0.0000,200,2.5026
0.0029,0.0009,0.0000,0.0000,0.0019,0.0001,200,2.6030
0.0031,0.0010,0.0000,0.0000,0.0020,0.0001,200,2.6027
0.0028,0.0007,0.0000,0.0000,0.0019,0.0000,200,2.6031
0.0028,0.0006,0.0000,0.0001,0.0021,0.0000,200,2.6031
0.0028,0.0008,0.0000,0.0000,0.0019,0.0000,200,2.6031
0.0031,0.0007,0.0000,0.0000,0.0023,0.0001,200,2.6030
0.0031,0.0008,0.0000,0.0000,0.0023,0.0000,200,2.6031
0.0034,0.0008,0.0000,0.0001,0.0025,0.0000,200,2.6029
0.0036,0.0009,0.0000,0.0001,0.0025,0.0000,200,2.6028
0.0036,0.0008,0.0000,0.0000,0.0028,0.0000,200,2.6031
0.0023,0.0005,0.0000,0.0000,0.0016,0.0001,200,2.7029
0.0023,0.0006,0.0000,0.0000,0.0016,0.0001,200,2.7031
0.0023,0.0005,0.0000,0.0000,0.0017,0.0000,200,2.7032
0.0024,0.0005,0.0000,0.0000,0.0019,0.0000,200,2.7032
0.0026,0.0006,0.0000,0.0000,0.0020,0.0000,200,2.7030
0.0028,0.0005,0.0000,0.0000,0.0022,0.0000,200,2.7031
0.0026,0.0004,0.0000,0.0000,0.0021,0.0000,200,2.7033
0.0029,0.0005,0.0000,0.0000,0.0023,0.0000,200,2.7031
0.0032,0.0005,0.0000,0.0000,0.0027,0.0000,200,2.7032
0.0035,0.0005,0.0000,0.0000,0.0029,0.0000,200,2.7032
0.0025,0.0007,0.0000,0.0000,0.0017,0.0001,200,2.8032
0.0026,0.0007,0.0000,0.0001,0.0017,0.0000,200,2.8032
0.0026,0.0007,0.0000,0.0000,0.0018,0.0000,200,2.8033
0.0029,0.0009,0.0000,0.0001,0.0019,0.0000,200,2.8030
0.0029,0.0008,0.0000,0.0000,0.0020,0.0000,200,2.8031
0.0029,0.0007,0.0000,0.0000,0.0021,0.0001,200,2.8032
0.0032,0.0008,0.0000,0.0000,0.0023,0.0001,200,2.8032
0.0038,0.0009,0.0000,0.0000,0.0029,0.0000,200,2.8031
0.0038,0.0007,0.0000,0.0001,0.0031,0.0000,200,2.8032
0.0049,0.0007,0.0000,0.0000,0.0041,0.0001,200,2.8033
0.0027,0.0006,0.0000,0.0001,0.0020,0.0001,200,2.9025
0.0029,0.0007,0.0000,0.0001,0.0020,0.0001,200,2.9024
0.0027,0.0007,0.0000,0.0000,0.0020,0.0000,200,2.9026
0.0028,0.0007,0.0000,0.0000,0.0020,0.0000,200,2.9025
0.0032,0.0007,0.0000,0.0000,0.0024,0.0001,200,2.9025
0.0031,0.0007,0.0000,0.0000,0.0023,0.0000,200,2.9026
0.0031,0.0006,0.0000,0.0000,0.0024,0.0001,200,2.9027
0.0035,0.0007,0.0000,0.0000,0.0028,0.0001,200,2.9026
0.0041,0.0006,0.0000,0.0000,0.0033,0.0000,200,2.9023
0.0040,0.0007,0.0000,0.0000,0.0033,0.0000,200,2.9026
0.0027,0.0007,0.0000,0.0001,0.0018,0.0001,200,3.0030
0.0026,0.0006,0.0000,0.0001,0.0019,0.0001,200,3.0032
0.0027,0.0006,0.0000,0.0000,0.0020,0.0000,200,3.0032
0.0029,0.0006,0.0000,0.0001,0.0022,0.0000,200,3.0031
0.0028,0.0006,0.0000,0.0000,0.0021,0.0000,200,3.0031
0.0028,0.0005,0.0000,0.0001,0.0022,0.0000,200,3.0031
0.0029,0.0006,0.0000,0.0000,0.0022,0.0000,200,3.0031
0.0030,0.0005,0.0000,0.0001,0.0024,0.0000,200,3.0032
0.0033,0.0008,0.0000,0.0001,0.0024,0.0000,200,3.0029
0.0031,0.0005,0.0000,0.0001,0.0025,0.0001,200,3.0031
0.0024,0.0006,0.0000,0.0000,0.0017,0.0001,200,3.1027
0.0027,0.0007,0.0000,0.0001,0.0019,0.0001,200,3.1025
0.0025,0.0006,0.0000,0.0000,0.0018,0.0000,200,3.1027
0.0026,0.0007,0.0000,0.0000,0.0017,0.0001,200,3.1026
0.0026,0.0007,0.0000,0.0000,0.0018,0.0000,200,3.1026
0.0028,0.0007,0.0000,0.0000,0.0021,0.0001,200,3.1027
0.0029,0.0005,0.0000,0.0001,0.0022,0.0000,200,3.1026
0.0034,0.0007,0.0000,0.0001,0.0025,0.0000,200,3.1024
0.0035,0.0006,0.0000,0.0000,0.0028,0.0000,200,3.1026
0.0042,0.0008,0.0000,0.0000,0.0033,0.0000,200,3.1024
0.0023,0.0009,0.0000,0.0000,0.0012,0.0001,200,3.2033
0.0024,0.0010,0.0000,0.0000,0.0013,0.0001,200,3.2032
0.0026,0.0010,0.0000,0.0000,0.0015,0.0001,200,3.2030
0.0028,0.0012,0.0000,0.0000,0.0014,0.0001,200,3.2029
0.0027,0.0009,0.0000,0.0000,0.0017,0.0001,200,3.2033
0.0028,0.0010,0.0000,0.0000,0.0018,0.0000,200,3.2032
0.0036,0.0012,0.0000,0.0000,0.0023,0.0001,200,3.2029
0.0034,0.0010,0.0000,0.0000,0.0023,0.0000,200,3.2032
0.0037,0.0009,0.0000,0.0001,0.0027,0.0001,200,3.2031
0.0039,0.0010,0.0000,0.0000,0.0028,0.0001,200,3.2032
0.0017,0.0005,0.0000,0.0000,0.0012,0.0001,200,3.3025
0.0020,0.0006,0.0000,0.0000,0.0013,0.0001,200,3.3023
0.0019,0.0005,0.0000,0.0000,0.0014,0.0000,200,3.3024
0.0018,0.0004,0.0000,0.0000,0.0014,0.0000,200,3.3025
0.0020,0.0005,0.0000,0.0000,0.0014,0.0000,200,3.3024
0.0019,0.0005,0.0000,0.0000,0.0013,0.0000,200,3.3025
0.0018,0.0004,0.0000,0.0000,0.0014,0.0000,200,3.3025
0.0024,0.0004,0.0000,0.0000,0.0019,0.0001,200,3.3025
0.0025,0.0004,0.0000,0.0000,0.0020,0.0000,200,3.3025
0.0029,0.0005,0.0000,0.0000,0.0023,0.0000,200,3.3024
0.0019,0.0005,0.0000,0.0000,0.0013,0.0001,200,3.4028
0.0022,0.0008,0.0000,0.0001,0.0012,0.0001,200,3.4025
0.0020,0.0005,0.0000,0.0000,0.0014,0.0001,200,3.4027
0.0020,0.0006,0.0000,0.0000,0.0013,0.0000,200,3.4027
0.0023,0.0007,0.0000,0.0001,0.0014,0.0001,200,3.4026
0.0022,0.0006,0.0000,0.0001,0.0015,0.0000,200,3.4026
0.0022,0.0006,0.0000,0.0000,0.0016,0.0000,200,3.4027
0.0026,0.0004,0.0000,0.0000,0.0020,0.0001,200,3.4028
0.0027,0.0005,0.0000,0.0001,0.0021,0.0000,200,3.4027
0.0032,0.0009,0.0000,0.0000,0.0022,0.0000,200,3.4024
0.0026,0.0007,0.0000,0.0001,0.0018,0.0001,200,3.5031
0.0025,0.0006,0.0000,0.0001,0.0018,0.0001,200,3.5032
0.0031,0.0008,0.0000,0.0001,0.0022,0.0001,200,3.5030
0.0030,0.0006,0.0000,0.0001,0.0022,0.0001,200,3.5031
0.0033,0.0006,0.0000,0.0001,0.0025,0.0000,200,3.5029
0.0032,0.0006,0.0000,0.0001,0.0026,0.0000,200,3.5031
0.0036,0.0009,0.0000,0.0000,0.0026,0.0000,200,3.5029
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,3.5029
0.0042,0.0008,0.0000,0.0001,0.0033,0.0000,200,3.5030
0.0042,0.0005,0.0000,0.0001,0.0035,0.0000,200,3.5032
0.0032,0.0011,0.0000,0.0001,0.0019,0.0001,200,3.6027
0.0029,0.0007,0.0000,0.0001,0.0020,0.0000,200,3.6030
0.0032,0.0008,0.0000,0.0002,0.0021,0.0000,200,3.6028
0.0031,0.0009,0.0000,0.0000,0.0021,0.0000,200,3.6030
0.0031,0.0008,0.0000,0.0001,0.0022,0.0000,200,3.6030
0.0031,0.0007,0.0000,0.0001,0.0023,0.0001,200,3.6030
0.0033,0.0008,0.0000,0.0001,0.0024,0.0000,200,3.6028
0.0035,0.0008,0.0000,0.0001,0.0025,0.0000,200,3.6030
0.0037,0.0008,0.0000,0.0000,0.0029,0.0000,200,3.6030
0.0043,0.0009,0.0000,0.0000,0.0032,0.0000,200,3.6027
0.0029,0.0008,0.0000,0.0000,0.0020,0.0001,200,3.7035
0.0030,0.0009,0.0000,0.0001,0.0020,0.0000,200,3.7034
0.0029,0.0008,0.0000,0.0001,0.0020,0.0001,200,3.7036
0.0030,0.0006,0.0000,0.0002,0.0021,0.0000,200,3.7036
0.0031,0.0008,0.0000,0.0002,0.0020,0.0000,200,3.7035
0.0030,0.0009,0.0000,0.0000,0.0020,0.0001,200,3.7036
0.0029,0.0008,0.0000,0.0000,0.0020,0.0000,200,3.7037
0.0034,0.0009,0.0000,0.0002,0.0023,0.0000,200,3.7034
0.0036,0.0011,0.0000,0.0001,0.0023,0.0000,200,3.7032
0.0037,0.0008,0.0000,0.0000,0.0029,0.0001,200,3.7036
0.0028,0.0009,0.0000,0.0000,0.0018,0.0001,200,3.8029
0.0030,0.0009,0.0000,0.0000,0.0018,0.0001,200,3.8027
0.0029,0.0008,0.0000,0.0001,0.0019,0.0000,200,3.8028
0.0029,0.0010,0.0000,0.0000,0.0018,0.0000,200,3.8028
0.0028,0.0009,0.0000,0.0000,0.0018,0.0001,200,3.8029
0.0032,0.0011,0.0000,0.0001,0.0019,0.0000,200,3.8026
