time,total,idle,mem_total,mem_free,2163/cpu,2163/rss,2216/cpu,2216/rss,2234/cpu,2234/rss,2255/cpu,2255/rss,2285/cpu,2285/rss,2286/cpu,2286/rss
29066.44,1242693,1152189,3887864,1421660,4664,112604,10988,91192,29229,344636,89,80796,1434,64996,6068,114344
30068.06,1243091,1152578,3887864,1422012,4665,112604,10991,91192,29235,344640,89,80796,1435,64996,6069,114344
31069.74,1243486,1152940,3887864,1424456,4666,112604,10992,91200,29240,344640,89,80796,1435,64996,6070,114344
32073.32,1243883,1153330,3887864,1424708,4666,112604,10993,91200,29242,344640,89,80796,1435,64996,6072,114344
33076.3,1244276,1153676,3887864,1424992,4667,112604,10999,91200,29259,344640,89,80796,1437,64996,6074,114344
34079.94,1244671,1154062,3887864,1425244,4668,112604,11001,91208,29263,344640,89,80796,1437,64996,6076,114344
35084.59,1245065,1154436,3887864,1425320,4668,112604,11005,91208,29272,344640,89,80796,1437,64996,6078,114344
36089.03,1245461,1154811,3887864,1425068,4669,112604,11009,91208,29279,344640,89,80796,1437,64996,6081,114344
37092.8,1245859,1155191,3887864,1425320,4670,112604,11012,91208,29285,344640,89,80796,1438,64996,6083,114344
38097.19,1246251,1155564,3887864,1425320,4670,112604,11017,91208,29296,344640,89,80796,1438,64996,6085,114344
39099.96,1246647,1155923,3887864,1425572,4671,112604,11023,91208,29314,344648,89,80796,1439,64996,6089,114344
40104.85,1247042,1156301,3887864,1425348,4673,112604,11027,91208,29323,344648,89,80796,1440,64996,6090,114344
41106.69,1247434,1156646,3887864,1426088,4673,112604,11030,91208,29331,344648,89,80796,1440,64996,6092,114344
42108.35,1247832,1157036,3887864,1426088,4674,112604,11031,91208,29333,344648,89,80796,1440,64996,6093,114344
43110.25,1248230,1157416,3887864,1426088,4674,112604,11034,91208,29339,344648,89,80796,1441,64996,6095,114344
44111.91,1248630,1157811,3887864,1426340,4675,112604,11034,91208,29340,344648,89,80796,1441,64996,6096,114344
45113.63,1249026,1158199,3887864,1425860,4676,112604,11036,91208,29343,344648,89,80796,1441,64996,6097,114344
46117.77,1249425,1158585,3887864,1426112,4676,112604,11039,91208,29350,344648,89,80796,1441,64996,6097,114344
47121.62,1249821,1158952,3887864,1426364,4676,112604,11044,91208,29364,344648,89,80796,1442,64996,6101,114344
48124.91,1250218,1159316,3887864,1426364,4677,112604,11050,91208,29378,344648,89,80796,1442,64996,6103,114344
49128.81,1250612,1159677,3887864,1426364,4678,112604,11057,91208,29396,344648,89,80796,1443,64996,6106,114344
50136.05,1251010,1160030,3887864,1426364,4679,112604,11062,91208,29413,344652,89,80796,1443,64996,6108,114344
51139.23,1251408,1160389,3887864,1415224,4680,112604,11065,91208,29419,344652,89,80796,1444,64996,6110,114348
52140.98,1251807,1160778,3887864,1421872,4680,112604,11066,91208,29421,344652,89,80796,1444,64996,6111,114348
53142.63,1252206,1161159,3887864,1422460,4681,112604,11069,91208,29426,344652,89,80796,1444,64996,6113,114348
54144.27,1252603,1161549,3887864,1424344,4681,112604,11070,91208,29430,344652,89,80796,1444,64996,6114,114348
55145.96,1252998,1161933,3887864,1424596,4681,112604,11072,91208,29436,344652,89,80796,1445,64996,6115,114348
56150.1,1253392,1162311,3887864,1424848,4681,112604,11077,91208,29442,344652,89,80796,1445,64996,6117,114348
57153.83,1253787,1162676,3887864,1424848,4683,112604,11084,91208,29453,344652,89,80796,1446,64996,6119,114348
58157.17,1254186,1163050,3887864,1424344,4684,112608,11088,91208,29464,344652,89,80796,1446,64996,6121,114348
59161.7,1254581,1163410,3887864,1424120,4685,112608,11094,91208,29482,344656,89,80796,1447,64996,6124,114352
60165.72,1254977,1163781,3887864,1423420,4686,112608,11098,91208,29491,344656,89,80796,1447,64996,6126,114352
61169.05,1255370,1164143,3887864,1423420,4686,112608,11103,91208,29502,344656,89,80796,1448,64996,6128,114352
62170.93,1255768,1164511,3887864,1425528,4687,112608,11103,91208,29504,344656,89,80796,1448,64996,6129,114352
63172.64,1256162,1164882,3887864,1425528,4688,112608,11108,91208,29514,344656,89,80796,1448,64996,6131,114352
64174.42,1256564,1165275,3887864,1425528,4688,112608,11108,91208,29516,344656,89,80796,1448,64996,6132,114352
65176.08,1256965,1165663,3887864,1425304,4688,112608,11110,91208,29521,344656,89,80796,1448,64996,6133,114352
66177.77,1257364,1166049,3887864,1425556,4688,112608,11113,91208,29524,344656,89,80796,1448,64996,6134,114352
67182.21,1257758,1166430,3887864,1425556,4688,112608,11115,91208,29530,344656,89,80796,1449,64996,6136,114352
68186.0,1258152,1166807,3887864,1425556,4690,112608,11119,91208,29536,344656,89,80796,1449,64996,6138,114352
69190.61,1258547,1167175,3887864,1425556,4691,112608,11124,91208,29552,344656,89,80796,1450,64996,6140,114352
70193.68,1258943,1167554,3887864,1425556,4692,112608,11127,91208,29559,344656,89,80796,1450,64996,6142,114352
71197.94,1259339,1167923,3887864,1424828,4692,112608,11130,91212,29564,344656,89,80796,1451,64996,6145,114352
72199.78,1259733,1168280,3887864,1417400,4693,112608,11132,91212,29569,344656,89,80796,1451,64996,6146,114352
73201.55,1260128,1168656,3887864,1417768,4694,112608,11138,91212,29577,344660,89,80796,1451,64996,6148,114352
74203.23,1260525,1169048,3887864,1418092,4694,112608,11139,91212,29579,344660,89,80796,1451,64996,6149,114352
75204.98,1260924,1169436,3887864,1418372,4694,112608,11140,91212,29583,344660,89,80796,1451,64996,6150,114352
76206.81,1261324,1169821,3887864,1418764,4695,112608,11143,91212,29590,344660,89,80796,1451,64996,6151,114352
77211.38,1261719,1170205,3887864,1419704,4696,112608,11145,91212,29595,344660,89,80796,1452,64996,6152,114352
78214.76,1262112,1170580,3887864,1420820,4697,112608,11149,91212,29603,344660,89,80796,1452,64996,6155,114352
79219.61,1262509,1170958,3887864,1421444,4698,112608,11153,91212,29611,344660,89,80796,1453,64996,6157,114352
80223.36,1262901,1171332,3887864,1422008,4699,112608,11156,91212,29620,344660,89,80796,1453,64996,6159,114352
81228.56,1263293,1171681,3887864,1422124,4699,112608,11161,91212,29631,344660,89,80796,1455,64996,6164,114352
82230.42,1263691,1172044,3887864,1423944,4700,112608,11162,91212,29633,344660,89,80796,1455,64996,6165,114352
83232.13,1264087,1172426,3887864,1423496,4701,112608,11164,91216,29639,344660,89,80796,1455,64996,6167,114352
84233.81,1264487,1172816,3887864,1423560,4701,112608,11166,91216,29642,344660,89,80796,1455,64996,6168,114352
85235.47,1264886,1173206,3887864,1426716,4701,112608,11167,91216,29646,344660,89,80796,1455,64996,6169,114352
86237.18,1265284,1173595,3887864,1426408,4701,112608,11169,91216,29649,344660,89,80796,1455,64996,6169,114352
87241.28,1265680,1173977,3887864,1426408,4702,112608,11171,91216,29654,344660,89,80796,1455,64996,6171,114352
88245.11,1266073,1174349,3887864,1426408,4703,112608,11175,91216,29665,344660,89,80796,1456,64996,6173,114352
89249.37,1266469,1174729,3887864,1426408,4703,112608,11178,91216,29671,344660,89,80796,1456,64996,6176,114356
90253.16,1266863,1175105,3887864,1426912,4705,112608,11182,91216,29679,344660,89,80796,1457,64996,6178,114356
91254.98,1267262,1175417,3887864,1424208,4705,112608,11188,91216,29729,344660,90,80796,1457,64996,6180,114356
92256.68,1267658,1175789,3887864,1420708,4706,112608,11189,91216,29732,344660,90,80796,1457,64996,6180,114356
93258.37,1268057,1176143,3887864,1421100,4707,112608,11193,91216,29750,344668,90,80796,1457,64996,6181,114356
94260.03,1268453,1176532,3887864,1421448,4707,112608,11194,91216,29752,344668,90,80796,1457,64996,6183,114356
95261.72,1268851,1176915,3887864,1422100,4707,112608,11196,91216,29758,344668,90,80796,1458,64996,6183,114356
96265.6,1269247,1177288,3887864,1423124,4708,112608,11201,91216,29765,344668,92,80796,1459,64996,6185,114356
97267.37,1269642,1177638,3887864,1422096,4709,112608,11204,91216,29771,344668,92,80796,1459,64996,6188,114356
98269.11,1270038,1178025,3887864,1422096,4710,112608,11206,91216,29775,344668,92,80796,1459,64996,6188,114356
99270.78,1270432,1178377,3887864,1422556,4710,112608,11210,91216,29787,344668,92,80796,1460,64996,6190,114356
100272.51,1270829,1178766,3887864,1422556,4711,112608,11211,91216,29790,344668,92,80796,1460,64996,6191,114356
101274.43,1271223,1179122,3887864,1408472,4711,112612,11215,91216,29799,344668,92,80796,1460,64996,6192,114356
102278.03,1271614,1179503,3887864,1415628,4712,112612,11216,91216,29802,344668,92,80796,1460,64996,6193,114356
103279.86,1272010,1179856,3887864,1415444,4713,112612,11218,91216,29809,344668,92,80796,1461,64996,6195,114356
104281.58,1272408,1180246,3887864,1420628,4713,112612,11219,91216,29810,344672,92,80796,1461,64996,6195,114364
105283.24,1272803,1180634,3887864,1420788,4713,112612,11221,91216,29814,344672,92,80796,1461,64996,6197,114364
106284.94,1273198,1181017,3887864,1421472,4714,112612,11225,91220,29821,344672,92,80796,1461,64996,6198,114364
107286.59,1273599,1181403,3887864,1421316,4714,112612,11226,91220,29826,344672,92,80796,1461,64996,6199,114364
108290.5,1273993,1181767,3887864,1421836,4717,112612,11232,91220,29840,344680,92,80796,1465,64996,6202,114364
109296.46,1274385,1182137,3887864,1421824,4717,112612,11237,91220,29852,344680,92,80796,1466,64996,6204,114364
110300.12,1274779,1182487,3887864,1421532,4719,112612,11244,91220,29874,344680,92,80796,1466,64996,6206,114364
111304.25,1275175,1182844,3887864,1421972,4719,112612,11249,91220,29884,344680,92,80796,1466,64996,6211,114364
112308.73,1275575,1183217,3887864,1422044,4719,112612,11250,91220,29893,344680,92,80796,1467,64996,6212,114364
113310.55,1275975,1183569,3887864,1421224,4723,112612,11254,91220,29899,344680,92,80796,1468,64996,6219,114364
114312.33,1276374,1183958,3887864,1421224,4724,112612,11256,91220,29903,344680,92,80796,1468,64996,6221,114364
115314.04,1276774,1184347,3887864,1421224,4724,112612,11257,91220,29906,344680,92,80796,1468,64996,6222,114364
116315.72,1277172,1184735,3887864,1421584,4724,112612,11259,91220,29910,344680,92,80796,1468,64996,6222,114364
117317.44,1277569,1185121,3887864,1421332,4724,112612,11260,91220,29914,344680,92,80796,1468,65000,6223,114364
118320.03,1277963,1185489,3887864,1421492,4725,112612,11266,91220,29928,344680,92,80796,1469,65000,6226,114364
119323.63,1278361,1185858,3887864,1421896,4726,112612,11271,91224,29940,344680,92,80796,1469,65000,6228,114364
120327.32,1278761,1186239,3887864,1422076,4727,112612,11275,91224,29945,344680,92,80796,1470,65000,6230,114364
121331.02,1279157,1186600,3887864,1422220,4728,112612,11280,91224,29958,344684,92,80796,1470,65000,6233,114364
122334.06,1279552,1186977,3887864,1422652,4728,112612,11282,91224,29966,344684,92,80796,1470,65000,6234,114364
123335.8,1279948,1187314,3887864,1424700,4730,112612,11288,91224,29979,344684,92,80796,1471,65000,6237,114364
124337.49,1280345,1187704,3887864,1424700,4731,112612,11289,91224,29982,344684,92,80796,1471,65000,6238,114364
125339.17,1280743,1188089,3887864,1424700,4731,112612,11291,91224,29987,344684,92,80796,1471,65000,6239,114364
126340.9,1281144,1188477,3887864,1424448,4731,112612,11293,91224,29992,344684,92,80796,1471,65000,6240,114364
127342.57,1281543,1188869,3887864,1424700,4731,112612,11295,91224,29994,344684,92,80796,1471,65000,6241,114364
128346.43,1281939,1189249,3887864,1424728,4732,112612,11297,91224,30000,344684,92,80796,1472,65000,6243,114364
129348.24,1282338,1189618,3887864,1424248,4732,112612,11300,91224,30005,344684,92,80796,1472,65000,6244,114364
130349.95,1282734,1190007,3887864,1424564,4733,112612,11301,91224,30008,344684,92,80796,1472,65000,6245,114364
131351.62,1283132,1190390,3887864,1424864,4733,112612,11303,91224,30011,344688,92,80796,1472,65000,6245,114364
132354.0,1283528,1190775,3887864,1425256,4733,112612,11304,91224,30015,344688,92,80796,1473,65000,6247,114364
133355.86,1283925,1191149,3887864,1420520,4734,112612,11307,91224,30023,344688,92,80796,1473,65000,6249,114364
134359.85,1284317,1191525,3887864,1424092,4735,112612,11308,91224,30024,344688,92,80796,1473,65000,6250,114364
135364.25,1284710,1191898,3887864,1424344,4735,112612,11313,91420,30034,344688,92,80796,1475,65000,6253,114364
136367.41,1285104,1192256,3887864,1424344,4736,112612,11330,91788,30049,344688,92,80796,1475,65000,6255,114364
137370.88,1285501,1192632,3887864,1424120,4736,112612,11334,91828,30056,344688,92,80796,1476,65000,6257,114364
138379.24,1285897,1193005,3887864,1424364,4737,112612,11338,91936,30064,344688,92,80796,1476,65000,6259,114364
139386.17,1286301,1193380,3887864,1424576,4738,112612,11343,92524,30073,344688,92,80796,1476,65000,6262,114364
140390.6,1286700,1193756,3887864,1424576,4740,112612,11346,92528,30081,344688,92,80796,1477,65000,6264,114364
141394.5,1287095,1194119,3887864,1424076,4740,112612,11351,92648,30092,344688,92,80796,1477,65000,6270,114364
142396.29,1287494,1194455,3887864,1425756,4741,112612,11353,92704,30141,339968,92,80796,1477,65000,6271,114364
143397.99,1287894,1194839,3887864,1426116,4742,112612,11356,92752,30147,339968,92,80796,1477,65000,6272,114364
144399.66,1288291,1195213,3887864,1428328,4742,112612,11357,92752,30151,339968,92,80796,1478,65000,6273,114364
145401.49,1288689,1195598,3887864,1428328,4742,112612,11359,92784,30155,339968,92,80796,1478,65000,6275,114364
146403.16,1289091,1195989,3887864,1428832,4742,112612,11361,92784,30158,339968,92,80796,1478,65000,6275,114364
147407.26,1289486,1196363,3887864,1428832,4743,112612,11365,92784,30165,339968,92,80796,1479,65000,6277,114364
148411.55,1289883,1196733,3887864,1428832,4744,112616,11370,92788,30176,339968,92,80796,1479,65000,6279,114364
149415.4,1290276,1197114,3887864,1428580,4745,112616,11372,92812,30181,339968,92,80796,1480,65000,6282,114364
150419.61,1290671,1197494,3887864,1428832,4745,112616,11375,92812,30188,339968,92,80796,1480,65000,6284,114364
151423.92,1291062,1197857,3887864,1428580,4746,112616,11379,92816,30199,339968,92,80796,1480,65000,6286,114364
152426.53,1291461,1198228,3887864,1428580,4747,112616,11381,92816,30204,339968,92,80796,1481,65000,6288,114364
153429.7,1291849,1198575,3887864,1428356,4749,112616,11391,92816,30223,340324,92,80796,1481,65000,6291,114364
154431.72,1292242,1198943,3887864,1427048,4749,112616,11392,92816,30225,340324,92,80796,1482,65000,6292,114364
155433.45,1292642,1199330,3887864,1426824,4749,112616,11393,92816,30229,340324,92,80796,1482,65000,6293,114364
156435.14,1293042,1199717,3887864,1426824,4750,112616,11397,92816,30233,340324,92,80796,1482,65000,6294,114364
157436.87,1293442,1200110,3887864,1426824,4750,112616,11398,92816,30236,340324,92,80796,1482,65000,6295,114364
158438.54,1293840,1200495,3887864,1426824,4751,112616,11400,92816,30241,340324,92,80796,1482,65000,6296,114364
159442.14,1294239,1200868,3887864,1426984,4751,112616,11406,92816,30253,340328,92,80796,1483,65000,6298,114364
160445.86,1294640,1201248,3887864,1427200,4753,112620,11408,92816,30261,340328,92,80796,1483,65000,6300,114364
161449.69,1295029,1201612,3887864,1427452,4754,112620,11413,92816,30271,340328,92,80796,1484,65000,6302,114364
162452.25,1295425,1201981,3887864,1427452,4754,112620,11415,92816,30277,340328,92,80796,1484,65000,6304,114364
163456.49,1295814,1202345,3887864,1427620,4755,112620,11421,92816,30288,340328,92,80796,1485,65000,6307,114364
164458.35,1296213,1202711,3887864,1428984,4756,112620,11422,92816,30290,340328,92,80796,1485,65000,6309,114364
165460.2,1296612,1203099,3887864,1428984,4756,112620,11424,92816,30294,340328,92,80796,1485,65000,6310,114364
166461.96,1297013,1203481,3887864,1428984,4756,112620,11427,92816,30302,340328,92,80796,1485,65000,6311,114364
167463.62,1297414,1203869,3887864,1428760,4756,112620,11430,92816,30306,340328,92,80796,1486,65000,6312,114364
168465.43,1297807,1204247,3887864,1428760,4757,112620,11433,92816,30316,340328,92,80796,1487,65000,6314,114364
169469.03,1298204,1204626,3887864,1429012,4758,112620,11435,92816,30323,340328,92,80796,1487,65000,6315,114364
170472.82,1298596,1204992,3887864,1428760,4760,112624,11440,92816,30336,340328,92,80796,1487,65000,6318,114364
171477.13,1298994,1205353,3887864,1428512,4760,112624,11444,92820,30345,340328,92,80796,1488,65000,6323,114364
172480.94,1299394,1205720,3887864,1428512,4760,112624,11451,92820,30356,340328,92,80796,1488,65000,6325,114364
173486.01,1299786,1206087,3887864,1428008,4762,112624,11456,92820,30367,340328,92,80796,1489,65000,6327,114364
174487.92,1300177,1206448,3887864,1426388,4762,112624,11458,92820,30374,340328,92,80796,1489,65000,6329,114364
175489.67,1300575,1206835,3887864,1430296,4763,112624,11459,92820,30377,340328,92,80796,1490,65000,6331,114364
176491.37,1300972,1207220,3887864,1428784,4763,112624,11462,92820,30381,340328,92,80796,1490,65000,6331,114364
177493.1,1301370,1207610,3887864,1428784,4764,112624,11464,92820,30385,340328,92,80796,1490,65000,6333,114364
178494.78,1301769,1207988,3887864,1428784,4765,112624,11468,92820,30395,340328,92,80796,1490,65000,6334,114364
179498.41,1302164,1208377,3887864,1428784,4765,112624,11469,92820,30397,340328,92,80796,1490,65000,6335,114364
180501.75,1302560,1208756,3887864,1428560,4765,112624,11473,92820,30405,340332,92,80796,1490,65000,6337,114364
181506.14,1302955,1209120,3887864,1428308,4767,112624,11477,92820,30413,340332,92,80796,1491,65000,6339,114364
182508.81,1303346,1209485,3887864,1428308,4767,112624,11481,92820,30422,340332,92,80796,1491,65000,6341,114364
183512.03,1303741,1209838,3887864,1428056,4769,112624,11488,92820,30440,340336,92,80796,1492,65000,6344,114364
184515.36,1304135,1210219,3887864,1428056,4769,112624,11490,92820,30445,340336,92,80796,1493,65000,6347,114364
185517.19,1304532,1210584,3887864,1422116,4769,112624,11491,92820,30450,340336,92,80796,1493,65000,6348,114364
186518.9,1304930,1210971,3887864,1422396,4769,112624,11494,92820,30453,340336,92,80796,1493,65000,6349,114364
187520.6,1305329,1211362,3887864,1422500,4769,112624,11495,92820,30457,340336,92,80796,1494,65000,6350,114364
188522.29,1305727,1211748,3887864,1423148,4770,112624,11498,92820,30462,340336,92,80796,1494,65000,6351,114364
189523.96,1306125,1212137,3887864,1423344,4771,112624,11499,92820,30466,340336,92,80796,1494,65000,6352,114364
190527.66,1306525,1212517,3887864,1423832,4772,112624,11502,92820,30473,340336,92,80796,1495,65000,6354,114364
191531.09,1306916,1212877,3887864,1425028,4773,112624,11507,92820,30481,340336,92,80796,1495,65000,6356,114364
192535.12,1307310,1213246,3887864,1425092,4773,112624,11511,92820,30491,340336,92,80796,1495,65000,6358,114364
193538.89,1307705,1213611,3887864,1425652,4775,112624,11517,92820,30504,340336,92,80796,1496,65000,6362,114364
194543.16,1308104,1213996,3887864,1426016,4776,112624,11518,92820,30507,340336,92,80796,1497,65000,6364,114364
195545.03,1308501,1214353,3887864,1420932,4776,112624,11522,92820,30514,340336,92,80796,1497,65000,6366,114364
196546.69,1308897,1214741,3887864,1421632,4776,112624,11524,92820,30518,340336,92,80796,1497,65000,6366,114364
197548.34,1309296,1215131,3887864,1422888,4776,112624,11526,92820,30522,340336,92,80796,1497,65000,6367,114364
198550.04,1309693,1215515,3887864,1423920,4778,112624,11531,92820,30528,340336,92,80796,1497,65000,6368,114364
199551.72,1310094,1215904,3887864,1424152,4778,112624,11532,92820,30531,340336,92,80796,1498,65000,6370,114364
200555.3,1310488,1216288,3887864,1424328,4779,112624,11535,92820,30535,340336,92,80796,1498,65000,6370,114364
201558.98,1310880,1216645,3887864,1424396,4779,112624,11538,92820,30544,340336,93,80796,1499,65000,6376,114364
202563.21,1311277,1217023,3887864,1424896,4779,112624,11539,92820,30547,340336,93,80796,1499,65000,6378,114364
203566.34,1311667,1217384,3887864,1424644,4781,112624,11546,92824,30563,340336,93,80796,1500,65000,6381,114364
204570.03,1312064,1217766,3887864,1425012,4781,112624,11548,92824,30568,340336,93,80796,1500,65000,6383,114364
205571.83,1312461,1218114,3887864,1424192,4781,112624,11553,92824,30576,340336,93,80796,1500,65000,6384,114364
206573.55,1312858,1218498,3887864,1426876,4783,112624,11555,92824,30580,340336,93,80796,1500,65000,6386,114364
207575.21,1313258,1218888,3887864,1426876,4783,112624,11556,92824,30583,340336,93,80796,1501,65000,6386,114364
208576.93,1313659,1219274,3887864,1426624,4784,112624,11560,92824,30589,340336,93,80796,1501,65000,6387,114364
209578.61,1314056,1219665,3887864,1426624,4784,112624,11561,92824,30591,340336,93,80796,1501,65000,6388,114364
210581.82,1314453,1220048,3887864,1426624,4785,112624,11563,92824,30598,340336,93,80796,1501,65000,6390,114364
211585.13,1314849,1220417,3887864,1426624,4785,112624,11566,92824,30605,340336,93,80796,1502,65000,6393,114364
212588.89,1315246,1220793,3887864,1426624,4785,112624,11568,92824,30611,340336,93,80796,1502,65000,6394,114364
213590.71,1315645,1221110,3887864,1426624,4786,112624,11574,92824,30671,340336,93,80796,1503,65000,6397,114364
214592.38,1316044,1221503,3887864,1426624,4787,112624,11575,92824,30673,340340,93,80796,1503,65000,6397,114364
215594.1,1316442,1221875,3887864,1423604,4787,112624,11576,92824,30676,340340,93,80796,1503,65000,6399,114364
216595.76,1316841,1222261,3887864,1423952,4788,112624,11579,92824,30681,340344,93,80796,1503,65000,6400,114364
217597.47,1317240,1222653,3887864,1424064,4788,112624,11581,92824,30683,340344,93,80796,1503,65000,6401,114364
218600.76,1317636,1223028,3887864,1424376,4789,112624,11584,92824,30693,340344,93,80796,1504,65000,6402,114364
219604.1,1318036,1223395,3887864,1424896,4790,112624,11590,92824,30707,340344,93,80796,1505,65000,6405,114364
220608.22,1318432,1223772,3887864,1424896,4791,112628,11593,92824,30716,340344,93,80796,1505,65000,6407,114364
221610.17,1318828,1224126,3887864,1424840,4792,112628,11597,92824,30725,340348,96,80796,1505,65000,6409,114364
222611.91,1319226,1224516,3887864,1424552,4793,112628,11597,92824,30727,340348,96,80796,1505,65000,6410,114364
223613.64,1319622,1224897,3887864,1424552,4793,112628,11601,92824,30734,340348,96,80796,1505,65000,6412,114364
224615.3,1320019,1225290,3887864,1425044,4794,112628,11601,92824,30735,340348,96,80796,1506,65000,6412,114364
225617.13,1320417,1225669,3887864,1421132,4794,112628,11604,92824,30740,340348,96,80796,1507,65000,6413,114364
226621.27,1320819,1226036,3887864,1423632,4794,112628,11607,92824,30751,340348,96,80796,1507,65000,6415,114364
227624.76,1321212,1226406,3887864,1423632,4794,112628,11612,92824,30763,340348,96,80796,1507,65000,6419,114364
228627.72,1321609,1226764,3887864,1423380,4796,112628,11619,92824,30779,340348,96,80796,1510,65000,6421,114364
229631.41,1322011,1227141,3887864,1423380,4797,112628,11622,92824,30787,340348,96,80796,1511,65004,6423,114364
230635.13,1322406,1227504,3887864,1424300,4798,112628,11627,92824,30802,340348,96,80796,1512,65004,6425,114364
231638.52,1322795,1227862,3887864,1424400,4799,112628,11630,92824,30812,340348,96,80796,1513,65004,6431,114364
232642.68,1323190,1228233,3887864,1424800,4799,112628,11631,92824,30814,340348,96,80796,1513,65004,6436,114364
233644.55,1323588,1228605,3887864,1425012,4803,112628,11635,92828,30823,340348,96,80796,1513,65004,6444,114364
234646.21,1323984,1228992,3887864,1425688,4803,112628,11636,92828,30826,340348,96,80796,1514,65004,6445,114364
235647.88,1324381,1229379,3887864,1425656,4803,112628,11638,92828,30830,340348,96,80796,1514,65004,6446,114364
236649.61,1324780,1229745,3887864,1422740,4804,112628,11641,92828,30835,340348,96,80796,1514,65004,6447,114364
237652.31,1325182,1230133,3887864,1422740,4804,112628,11642,92828,30837,340348,96,80796,1514,65004,6449,114364
238655.5,1325573,1230493,3887864,1422740,4805,112628,11650,92828,30856,340348,96,80796,1514,65004,6451,114364
239660.23,1325964,1230858,3887864,1422740,4806,112628,11654,92828,30873,340348,96,80796,1515,65004,6454,114364
240664.1,1326360,1231229,3887864,1423132,4807,112628,11661,92828,30883,340348,96,80796,1516,65004,6456,114364
241667.4,1326758,1231599,3887864,1423384,4808,112628,11664,92828,30890,340348,96,80796,1517,65004,6458,114364
242671.16,1327151,1231970,3887864,1423636,4808,112628,11667,92828,30900,340348,96,80796,1517,65004,6460,114364
243674.35,1327547,1232327,3887864,1423336,4810,112628,11674,92828,30917,340348,96,80796,1518,65004,6464,114364
244678.04,1327942,1232706,3887864,1423584,4811,112628,11676,92828,30922,340348,96,80796,1518,65004,6466,114364
245681.35,1328336,1233079,3887864,1423840,4811,112628,11679,92828,30930,340348,96,80796,1518,65004,6468,114364
246683.15,1328729,1233431,3887864,1425512,4812,112628,11683,92828,30937,340348,96,80796,1518,65004,6470,114364
