time,total,idle,mem_total,mem_free,2257/cpu,2257/rss,2290/cpu,2290/rss,2305/cpu,2305/rss,2313/cpu,2313/rss,3197/cpu,3197/rss,3198/cpu,3198/rss
23056.14,879708,782474,3887864,1029424,10168,115116,4458,70928,25335,603100,5181,120688,222,41852,911,88604
24057.91,880103,782828,3887864,1040200,10170,115116,4459,70928,25341,603100,5183,120688,222,41852,911,88604
25060.05,880499,783205,3887864,1040448,10173,115116,4460,70928,25347,603100,5185,120688,222,41852,911,88604
26061.78,880899,783572,3887864,1026712,10176,115116,4462,70928,25352,603100,5186,120688,222,41852,911,88604
27064.18,881289,783920,3887864,1034176,10181,115116,4464,70928,25365,603100,5190,120688,222,41852,912,88604
28066.89,881683,784272,3887864,1034024,10188,115116,4467,70928,25375,603100,5193,120688,224,41856,912,88604
29068.85,882078,784614,3887864,1031220,10192,115116,4470,70928,25385,603100,5194,120688,224,41856,912,88604
30070.95,882473,784987,3887864,1031672,10196,115116,4471,70928,25390,603100,5196,120688,224,41856,913,88604
31072.71,882864,785304,3887864,1031256,10200,115116,4472,70928,25401,603104,5198,120688,224,41856,913,88604
32074.42,883262,785644,3887864,1031428,10202,115116,4475,70928,25406,603104,5200,120688,224,41856,913,88604
33076.87,883660,785970,3887864,1022144,10206,115116,4477,70928,25415,603104,5202,120688,224,41856,914,88604
34080.19,884051,786299,3887864,1024492,10210,115116,4478,70928,25424,603104,5204,120688,224,41856,914,88604
35081.98,884447,786581,3887864,1027652,10218,115116,4481,70928,25439,603104,5207,120688,224,41856,914,88604
36084.26,884840,786904,3887864,1029096,10221,115116,4482,70928,25444,603104,5208,120688,224,41856,914,88604
37086.33,885235,787241,3887864,1029296,10224,115116,4484,70928,25451,603104,5211,120688,224,41856,914,88604
38088.95,885628,787563,3887864,1034704,10229,115116,4485,70928,25459,603104,5213,120688,225,41824,914,88604
39090.61,886025,787901,3887864,1034560,10233,115116,4486,70928,25467,603104,5215,120688,225,41824,915,88604
40095.38,886420,788210,3887864,1025488,10237,115116,4488,70928,25476,603104,5217,120688,225,41824,915,88604
41098.46,886802,788520,3887864,1025488,10244,115116,4493,70928,25489,603104,5219,120688,225,41824,916,88604
42100.37,887187,788818,3887864,1029356,10247,115116,4496,70928,25498,603104,5222,120688,225,41824,916,88604
43102.06,887576,789172,3887864,1029472,10251,115116,4498,70928,25505,603108,5223,120688,225,41824,917,88604
44103.82,887968,789501,3887864,1023364,10255,115116,4499,70928,25513,603108,5225,120688,225,41824,917,88604
45105.5,888352,789842,3887864,1023720,10259,115116,4501,70928,25523,603108,5227,120688,225,41824,917,88604
46107.58,888741,790121,3887864,1014896,10272,115116,4503,70932,25556,603112,5235,120692,226,41832,920,88604
47110.39,889139,790434,3887864,1024600,10279,115120,4506,70932,25570,603112,5240,120692,226,41836,922,88604
48114.06,889544,790760,3887864,1025456,10284,115120,4508,70932,25580,603112,5243,120692,226,41852,922,88604
49116.12,889945,791047,3887864,1026624,10292,115120,4511,70932,25599,603112,5248,120696,226,41852,923,88604
50117.81,890335,791355,3887864,1026376,10298,115120,4512,70932,25613,603112,5251,120696,227,41860,925,88608
51119.58,890725,791675,3887864,1017556,10303,115120,4514,70932,25622,603112,5253,120696,227,41860,926,88608
52121.25,891119,792018,3887864,1021064,10305,115120,4516,70932,25628,603112,5254,120696,227,41860,926,88608
53123.15,891513,792347,3887864,1026548,10309,115120,4518,70932,25636,603112,5256,120696,227,41860,927,88608
54127.09,891896,792671,3887864,1026332,10313,115120,4520,70932,25644,603112,5259,120696,227,41860,927,88608
55129.11,892278,792980,3887864,1031760,10319,115120,4522,70932,25658,603112,5261,120696,227,41860,928,88608
56130.82,892661,793333,3887864,1031760,10322,115120,4524,70932,25663,603112,5262,120696,227,41860,928,88608
57143.89,893069,793667,3887864,1023696,10325,115120,4526,70932,25670,603112,5266,120696,227,41860,928,88608
58145.81,893463,793972,3887864,1021672,10331,115120,4528,70932,25679,603112,5267,120696,227,41872,928,88608
59149.28,893850,794300,3887864,1022628,10333,115120,4529,70932,25686,603112,5269,120696,227,41872,928,88608
60154.43,894240,794588,3887864,1024024,10339,115120,4532,70932,25696,603112,5271,120696,227,41872,928,88608
61156.29,894627,794868,3887864,1023916,10355,115120,4535,70932,25734,603116,5279,120708,228,41872,933,88608
62158.07,895021,795188,3887864,1028492,10363,115120,4538,70940,25743,603116,5281,120708,228,41872,934,88612
63159.99,895419,795541,3887864,1028492,10365,115120,4539,70940,25749,603116,5283,120708,228,41872,934,88612
64161.76,895812,795818,3887864,1025256,10374,115120,4541,70940,25771,603124,5288,120708,228,41872,936,88616
65163.75,896206,796138,3887864,1025232,10378,115120,4542,70940,25780,603124,5290,120708,228,41872,937,88616
66165.55,896605,796376,3887864,1010148,10384,115120,4544,70940,25845,603804,5292,120708,228,41872,937,88616
67168.17,896992,796717,3887864,1021504,10386,115120,4545,70940,25851,603820,5295,120708,228,41872,937,88616
68172.83,897383,797059,3887864,1022200,10392,115120,4548,70940,25859,603844,5296,120708,229,41872,938,88616
69175.04,897782,797379,3887864,1023100,10395,115120,4549,70940,25868,603860,5298,120708,229,41872,939,88616
70180.27,898181,797730,3887864,1023840,10399,115120,4550,70940,25873,603876,5299,120708,229,41872,939,88616
71185.81,898575,798068,3887864,1024004,10403,115120,4551,70940,25884,603896,5302,120708,229,41872,939,88616
72189.31,898970,798428,3887864,1024260,10406,115120,4554,70940,25891,603896,5302,120708,229,41872,939,88616
73192.04,899366,798749,3887864,1024080,10409,115120,4556,70940,25898,603912,5305,120708,229,41872,939,88616
74195.2,899754,799102,3887864,1024528,10412,115120,4557,70940,25905,603912,5306,120708,229,41872,940,88616
75196.92,900152,799427,3887864,1011804,10416,115120,4559,70940,25913,603912,5308,120708,229,41872,940,88616
76200.49,900541,799748,3887864,1019492,10421,115120,4561,70940,25924,603912,5312,120720,229,41872,940,88616
77203.0,900939,800042,3887864,1008168,10425,115120,4562,70940,25933,603912,5317,120720,229,41872,940,88616
78204.73,901341,800375,3887864,1020740,10431,115120,4564,70940,25941,603912,5318,120720,229,41888,940,88616
79206.42,901728,800706,3887864,1020624,10434,115120,4565,70940,25949,603912,5321,120720,229,41888,940,88616
80208.53,902120,801040,3887864,1014992,10438,115120,4567,70940,25958,603920,5323,120720,229,41888,941,88616
81210.7,902516,801372,3887864,1015348,10442,115120,4568,70940,25965,603920,5324,120720,229,41888,941,88632
82213.35,902897,801669,3887864,1012416,10447,115120,4573,70940,25976,603920,5326,120720,229,41888,941,88632
83217.86,903283,801987,3887864,1014048,10453,115120,4576,70940,25986,603920,5329,120720,229,41888,942,88632
84219.66,903662,802295,3887864,1020708,10457,115120,4577,70940,25997,603920,5331,120720,229,41888,942,88632
85221.32,904053,802646,3887864,1019972,10460,115120,4579,70940,26003,603920,5333,120720,229,41888,942,88632
86223.0,904453,802969,3887864,1022948,10463,115120,4580,70940,26009,603920,5335,120720,229,41888,942,88632
87224.86,904845,803301,3887864,1023128,10467,115120,4582,70940,26017,603920,5337,120720,229,41888,942,88632
88231.77,905238,803635,3887864,1013360,10471,115120,4584,70940,26024,603920,5339,120720,230,41888,942,88632
89234.52,905631,803941,3887864,1026372,10476,115120,4586,70940,26035,603920,5341,120720,230,41888,942,88632
90237.41,906029,804245,3887864,1025708,10481,115120,4590,70940,26044,603920,5344,120720,230,41888,943,88636
91241.03,906426,804535,3887864,1022804,10487,115120,4591,70940,26058,603920,5347,120720,230,41888,945,88700
92242.89,906829,804871,3887864,1022900,10490,115120,4594,70940,26064,603920,5349,120720,230,41888,946,88704
93245.05,907225,805177,3887864,1016936,10494,115120,4596,70940,26071,603928,5350,120720,230,41888,946,88704
94250.37,907620,805520,3887864,1019848,10497,115124,4597,70940,26078,603928,5352,120720,230,41888,947,88704
95253.45,908021,805834,3887864,1025868,10501,115124,4599,70940,26088,603928,5354,120720,230,41888,948,88704
96256.77,908421,806147,3887864,1025984,10506,115124,4601,70940,26097,603928,5356,120720,230,41888,948,88704
97258.54,908812,806430,3887864,1020856,10513,115124,4602,70940,26109,603928,5360,120720,230,41888,948,88704
98260.32,909214,806753,3887864,1020900,10517,115124,4604,70940,26115,603928,5362,120720,231,41888,948,88704
99262.4,909613,807095,3887864,1019884,10519,115124,4605,70940,26123,603928,5364,120720,231,41888,948,88704
100264.14,909999,807395,3887864,1022652,10523,115124,4606,70940,26131,603928,5365,120720,231,41888,948,88704
101265.81,910391,807762,3887864,1025580,10526,115124,4608,70940,26136,603928,5367,120720,231,41888,948,88704
102269.54,910771,808072,3887864,1019412,10530,115124,4613,70940,26147,603928,5369,120720,231,41888,949,88704
103271.44,911173,808412,3887864,1019852,10533,115124,4615,70940,26153,603928,5371,120720,231,41888,949,88704
104273.14,911566,808737,3887864,1020112,10537,115124,4616,70940,26161,603928,5372,120720,231,41888,949,88704
105274.83,911957,809083,3887864,1020728,10541,115124,4617,70940,26169,603928,5374,120720,231,41888,950,88704
106276.56,912359,809395,3887864,1015712,10546,115132,4619,70940,26180,603928,5377,120728,231,41888,950,88704
107278.28,912755,809728,3887864,1016180,10550,115132,4621,70940,26187,603928,5379,120728,231,41888,950,88704
108283.78,913152,810011,3887864,1007224,10555,115132,4623,70940,26196,603928,5382,120728,231,41892,950,88704
109285.48,913552,810360,3887864,1020236,10559,115132,4624,70940,26206,603928,5386,120756,231,41892,950,88704
110288.44,913934,810677,3887864,1021312,10562,115132,4626,70944,26214,603932,5387,120756,231,41892,951,88704
111290.19,914332,810975,3887864,1022108,10566,115132,4627,70944,26223,603932,5390,120756,231,41892,951,88704
112292.07,914728,811320,3887864,1022476,10569,115132,4631,70944,26231,603932,5391,120760,231,41892,952,88704
113295.07,915118,811631,3887864,1012752,10574,115132,4632,70944,26240,603932,5393,120760,231,41892,952,88704
114298.49,915501,811950,3887864,1012500,10580,115132,4635,70944,26252,603932,5396,120760,231,41892,952,88704
115300.56,915895,812250,3887864,1015416,10583,115132,4636,70944,26263,603932,5398,120760,231,41892,952,88704
116302.27,916285,812611,3887864,1015416,10586,115132,4638,70944,26269,603932,5400,120760,231,41892,952,88704
117304.02,916682,812949,3887864,1012208,10591,115132,4639,70944,26278,603932,5403,120760,231,41892,953,88704
118305.72,917073,813278,3887864,1012888,10595,115132,4641,70944,26284,603932,5405,120760,232,41892,954,88704
119310.53,917458,813594,3887864,1007304,10598,115132,4643,70944,26291,603932,5406,120760,232,41892,954,88704
120313.99,917865,813915,3887864,1001684,10603,115132,4645,70944,26300,603932,5408,120760,232,41892,954,88708
121317.13,918261,814253,3887864,1004740,10610,115132,4648,70944,26314,603932,5412,120760,232,41892,954,88708
122318.92,918653,814595,3887864,1011764,10616,115136,4651,70948,26323,603932,5414,120760,232,41892,955,88712
123320.65,919046,814961,3887864,1011960,10618,115136,4654,70948,26329,603932,5415,120768,232,41892,955,88712
124322.56,919442,815278,3887864,1010820,10622,115136,4655,70948,26373,603948,5417,120768,232,41892,955,88712
125324.51,919835,815488,3887864,984372,10629,115136,4657,70952,26523,640388,5420,120772,232,41892,955,88712
126326.25,920228,815838,3887864,970764,10633,115136,4659,70952,26531,640424,5421,120772,232,41892,955,88712
127329.49,920618,816197,3887864,970884,10638,115136,4661,70952,26542,640456,5425,120784,232,41892,955,88712
128331.4,921009,816528,3887864,967528,10644,115136,4664,70952,26555,640488,5429,120784,232,41892,956,88712
129333.08,921404,816894,3887864,968960,10648,115136,4666,70952,26562,640512,5429,120784,233,41912,956,88712
130336.03,921799,817260,3887864,969968,10652,115136,4667,70956,26567,640536,5431,120784,233,41912,956,88712
131337.85,922192,817617,3887864,982216,10656,115136,4669,70956,26575,640544,5433,120792,233,41912,956,88712
132339.6,922583,817993,3887864,982604,10659,115136,4671,70956,26583,640544,5434,120800,233,41912,957,88712
133343.22,922979,818336,3887864,974636,10662,115136,4672,70956,26591,640544,5436,120820,233,41912,958,88712
134347.28,923366,818697,3887864,975004,10668,115136,4675,70956,26602,640544,5439,120820,233,41912,958,88712
135349.22,923758,819024,3887864,978424,10674,115136,4677,70956,26614,640544,5442,120852,233,41912,958,88712
136350.93,924152,819395,3887864,980784,10678,115136,4678,70956,26623,640556,5444,121520,233,41912,958,88712
137352.66,924543,819745,3887864,982636,10683,115140,4680,70956,26630,640556,5447,121552,233,41912,958,88712
138354.37,924937,820118,3887864,982388,10685,115140,4682,70956,26639,640556,5450,122396,233,41912,959,88712
139356.16,925329,820468,3887864,983384,10689,115140,4683,70956,26646,640556,5452,122404,233,41924,959,88712
140359.8,925722,820828,3887864,983544,10694,115140,4686,70956,26655,640564,5454,122412,233,41924,960,88712
141364.01,926120,821185,3887864,983072,10700,115140,4689,70956,26666,640564,5457,122416,233,41924,960,88712
142365.87,926516,821520,3887864,981536,10704,115140,4691,70960,26674,640564,5464,122536,233,41924,960,88716
143367.7,926910,821890,3887864,983692,10706,115140,4693,70960,26679,640564,5466,122536,233,41924,960,88716
144369.39,927306,822248,3887864,981448,10709,115140,4695,70960,26687,640564,5466,122536,233,41924,960,88716
145371.14,927703,822626,3887864,982196,10713,115140,4695,70960,26693,640564,5468,122536,233,41924,960,88716
146372.93,928102,822977,3887864,969664,10717,115140,4697,70960,26701,640564,5469,122536,233,41924,960,88716
147376.22,928493,823332,3887864,986348,10724,115140,4699,70960,26714,640564,5475,122536,233,41924,961,88724
148378.19,928889,823660,3887864,980004,10730,115140,4702,70960,26728,640564,5477,122540,233,41924,961,88724
149379.91,929289,824040,3887864,980808,10732,115140,4703,70960,26732,640564,5479,122540,234,41932,962,88724
150381.69,929686,824393,3887864,971796,10736,115156,4705,70960,26738,640564,5480,122540,234,41932,962,88724
151383.43,930084,824758,3887864,985260,10740,115180,4707,70960,26748,640564,5482,122540,234,41932,962,88724
152385.19,930478,825139,3887864,984964,10743,115180,4709,70960,26753,640564,5483,122540,234,41932,962,88724
153388.92,930872,825473,3887864,977576,10757,115376,4710,70960,26762,640564,5485,122540,234,41932,963,88724
154392.43,931264,825834,3887864,978024,10762,115376,4715,70960,26773,640564,5488,122540,234,41932,964,88724
155394.22,931661,826174,3887864,974272,10767,115436,4716,70960,26783,640564,5490,122540,234,41932,964,88724
156395.99,932052,826530,3887864,972808,10770,115436,4717,70960,26790,640564,5491,122540,234,41932,964,88728
157397.68,932449,826881,3887864,969716,10775,115436,4718,70960,26799,640564,5494,122540,234,41932,964,88728
158399.43,932844,827261,3887864,970868,10777,115436,4720,70960,26804,640564,5495,122540,234,41932,964,88728
159401.14,933237,827613,3887864,971304,10780,115436,4721,70960,26811,640564,5496,122540,235,41936,964,88728
160408.05,933627,827967,3887864,971744,10786,115436,4724,70960,26821,640564,5499,122540,235,41936,964,88728
161409.98,934023,828301,3887864,972896,10792,115436,4727,70960,26831,640564,5502,122544,235,41936,964,88728
162411.73,934418,828666,3887864,980432,10795,115436,4729,70960,26839,640568,5504,122544,235,41936,964,88728
163413.42,934813,829038,3887864,980804,10798,115500,4731,70960,26846,640568,5505,122544,235,41936,966,88736
164415.11,935208,829394,3887864,980652,10801,115512,4733,70960,26853,640568,5506,122544,235,41936,966,88736
165416.8,935602,829770,3887864,980404,10804,115524,4734,70960,26859,640568,5508,122544,235,41936,966,88736
166420.47,935994,830118,3887864,968956,10808,115544,4736,70960,26870,640576,5510,122688,235,41936,966,88736
167425.26,936386,830472,3887864,970876,10816,115580,4739,70960,26881,640576,5515,122688,235,41936,966,88736
168427.07,936781,830807,3887864,979548,10821,115588,4741,70960,26894,640576,5518,122728,235,41936,966,88736
169428.87,937182,831185,3887864,979308,10823,115600,4742,70960,26899,640576,5520,122728,235,41936,966,88736
170430.6,937575,831529,3887864,985000,10828,115624,4743,70960,26909,640576,5521,122728,235,41936,966,88736
171432.36,937970,831899,3887864,984752,10831,115624,4744,70960,26915,640576,5522,122732,235,41936,966,88740
172434.08,938365,832260,3887864,977192,10835,115624,4747,70968,26921,640576,5524,122732,235,41936,967,88740
173437.48,938757,832613,3887864,986660,10839,115624,4749,70968,26930,640580,5527,122732,235,41936,968,88760
174441.3,939148,832973,3887864,986308,10847,115628,4753,70968,26943,640580,5529,122732,236,41936,968,88760
175443.13,939551,833315,3887864,979572,10852,115628,4754,70968,26952,640596,5531,122732,236,41936,968,88760
176444.83,939948,833692,3887864,981196,10855,115628,4755,70968,26957,640596,5532,122732,236,41936,968,88760
177446.53,940344,834043,3887864,984064,10859,115628,4757,70968,26967,640596,5535,122732,236,41936,969,88760
178448.39,940740,834419,3887864,983816,10863,115628,4759,70968,26973,640612,5536,122736,236,41936,969,88760
179450.09,941138,834775,3887864,982452,10866,115628,4760,70968,26981,640612,5538,122736,237,41952,969,88760
180454.75,941529,835128,3887864,981964,10871,115632,4763,70968,26990,640612,5540,122736,237,41952,969,88760
181462.37,941919,835412,3887864,980252,10886,115636,4765,70968,27027,640612,5550,122740,237,41952,972,88768
182464.23,942317,835777,3887864,979756,10890,115636,4768,70968,27036,640612,5552,122740,237,41952,973,88780
183466.19,942710,836098,3887864,966428,10899,115636,4770,70972,27055,640616,5556,122740,238,41956,976,88796
184470.35,943104,836466,3887864,979340,10904,115636,4770,70976,27065,640688,5558,122740,238,41956,977,88796
185472.11,943497,836844,3887864,979532,10907,115636,4772,70976,27071,640688,5559,122740,238,41956,977,88804
186473.81,943889,837173,3887864,979148,10912,115636,4775,70976,27082,640692,5561,122740,238,41956,977,88804
187475.52,944283,837543,3887864,979556,10916,115636,4776,70976,27089,640692,5563,122740,238,41956,977,88804
188477.23,944675,837897,3887864,970164,10919,115636,4778,70976,27097,640692,5565,122740,238,41956,978,88804
189478.94,945069,838272,3887864,971496,10922,115636,4780,70976,27102,640696,5566,122740,238,41960,978,88804
190480.69,945465,838618,3887864,974372,10926,115636,4781,70976,27110,640696,5568,122740,238,41960,978,88804
191483.99,945861,838988,3887864,974376,10930,115636,4782,70976,27117,640696,5569,122740,238,41960,978,88804
192485.8,946255,839319,3887864,972216,10935,115636,4787,70976,27129,640696,5573,122740,238,41960,979,88808
193487.58,946652,839693,3887864,973868,10938,115636,4788,70976,27135,640696,5574,122740,238,41960,979,88812
194489.31,947050,840046,3887864,977252,10942,115636,4789,70976,27142,640696,5576,122740,238,41960,980,88812
195491.03,947443,840425,3887864,976524,10944,115636,4791,70976,27148,640704,5577,122740,238,41960,980,88812
196493.08,947830,840746,3887864,973404,10956,115636,4792,70980,27179,640720,5586,122740,238,41960,982,88828
197498.24,948223,841064,3887864,960172,10968,115636,4795,70980,27200,640744,5591,122740,239,41968,984,88828
198501.16,948613,841385,3887864,964448,10979,115636,4798,70980,27227,640744,5598,122744,239,41968,988,88828
199502.95,949007,841729,3887864,957200,10983,115636,4800,70980,27235,640744,5600,122744,241,41968,988,88828
200504.73,949401,842101,3887864,959544,10986,115636,4801,70984,27240,640744,5602,122744,241,41968,988,88828
201506.41,949796,842452,3887864,971644,10990,115636,4803,70984,27250,640744,5603,122744,241,41968,988,88832
202508.16,950192,842826,3887864,976024,10993,115636,4805,70984,27255,640752,5604,122744,241,41968,989,88832
203509.92,950585,843173,3887864,978304,10996,115636,4806,70984,27262,640756,5606,122744,241,41968,989,88832
204513.95,950975,843535,3887864,978700,11002,115636,4810,70984,27274,640756,5608,122744,241,41968,989,88832
205516.26,951360,843853,3887864,982176,11009,115636,4813,70984,27289,640764,5611,122744,241,41968,990,88832
206518.02,951758,844227,3887864,982304,11012,115636,4814,70984,27296,640764,5612,122744,241,41968,990,88836
207519.88,952151,844599,3887864,982056,11016,115636,4816,70984,27305,640772,5615,122744,241,41968,990,88852
208521.71,952545,844955,3887864,971476,11019,115636,4817,70984,27312,640772,5617,122744,241,41968,991,88852
209523.67,952941,845331,3887864,972248,11022,115636,4818,70984,27319,640776,5618,122744,241,42012,991,88852
210527.27,953340,845679,3887864,982924,11027,115636,4820,70984,27327,640780,5619,122744,241,42012,991,88852
211531.19,953731,846025,3887864,982924,11034,115636,4827,70984,27340,640816,5623,122744,241,42012,993,89008
212533.13,954122,846356,3887864,979676,11042,115636,4830,70984,27352,640820,5625,122744,241,42012,997,89012
213534.83,954517,846730,3887864,979632,11044,115644,4831,70984,27357,640820,5626,122744,241,42012,997,89012
214536.55,954907,847085,3887864,979412,11048,115644,4833,70984,27365,640820,5628,122744,241,42012,997,89012
215538.26,955305,847460,3887864,978848,11051,115648,4834,70984,27372,640820,5629,122744,241,42012,997,89012
216540.02,955699,847815,3887864,964976,11055,115648,4835,70984,27379,640848,5630,122744,241,42012,997,89012
217543.76,956093,848162,3887864,963816,11062,115648,4838,70984,27389,640868,5633,122744,241,42012,997,89012
218549.19,956486,848508,3887864,963040,11066,115648,4840,70984,27402,640880,5636,122744,241,42012,998,89012
219551.17,956886,848862,3887864,974300,11069,115648,4843,70984,27409,640948,5638,122744,242,42012,998,89012
220552.9,957282,849233,3887864,973800,11073,115648,4844,70984,27415,641084,5639,122744,242,42012,998,89012
221554.61,957675,849588,3887864,977612,11076,115648,4845,70984,27423,641196,5641,122744,242,42012,999,89012
222556.41,958069,849967,3887864,978072,11079,115648,4847,70984,27429,641256,5642,122744,242,42012,999,89012
223558.21,958463,850309,3887864,977692,11082,115648,4849,70984,27436,641268,5644,122744,242,42012,999,89012
224561.9,958857,850673,3887864,978096,11087,115648,4852,70984,27446,641272,5645,122744,242,42012,999,89012
225565.99,959245,850996,3887864,978472,11097,115648,4856,70984,27461,641292,5648,122744,242,42012,1000,89012
226567.77,959640,851371,3887864,978472,11101,115648,4857,70984,27468,641296,5651,122744,242,42012,1000,89012
227569.76,960034,851724,3887864,974744,11104,115652,4858,70984,27476,641308,5653,122744,242,42012,1000,89012
228571.61,960426,852099,3887864,974680,11107,115652,4859,70984,27485,641308,5656,122744,242,42012,1000,89012
229573.46,960825,852472,3887864,967244,11109,115652,4861,70984,27489,641308,5657,122744,242,42016,1000,89012
230577.28,961216,852812,3887864,965264,11116,115652,4863,70984,27501,641324,5659,122744,242,42016,1000,89012
231583.24,961609,853170,3887864,966040,11121,115652,4865,70984,27511,641328,5661,122744,242,42016,1000,89012
232585.46,962010,853513,3887864,983392,11126,115652,4868,70984,27520,641328,5664,122744,242,42016,1001,89012
233587.15,962406,853881,3887864,982388,11128,115652,4869,70984,27525,641328,5665,122744,242,42016,1001,89012
234588.93,962802,854235,3887864,980492,11131,115652,4871,70984,27533,641328,5667,122744,242,42016,1002,89012
235590.65,963200,854612,3887864,980492,11134,115652,4872,70984,27539,641328,5669,122744,242,42016,1002,89012
236592.38,963593,854966,3887864,982248,11138,115652,4873,70984,27547,641340,5669,122744,242,42016,1002,89012
237595.68,963981,855320,3887864,982000,11146,115652,4877,70984,27560,641380,5673,122744,242,42016,1002,89012
238597.6,964371,855646,3887864,977508,11152,115660,4880,70984,27576,641524,5676,122744,242,42016,1002,89012
239599.37,964766,856025,3887864,977352,11155,115660,4881,70984,27580,641620,5677,122744,242,42044,1003,89012
240601.32,965166,856388,3887864,972148,11158,115660,4882,70984,27587,642144,5678,122744,242,42044,1004,89012
241603.22,965562,856734,3887864,974680,11161,115660,4884,70984,27593,642660,5680,122744,243,42048,1004,89012
242604.95,965961,857110,3887864,975252,11164,115660,4886,70984,27600,643152,5682,122744,243,42052,1004,89012
243608.68,966356,857457,3887864,972032,11167,115660,4888,70984,27607,643484,5683,122744,243,42052,1004,89012
244612.59,966745,857805,3887864,971524,11174,115660,4891,70984,27622,644292,5686,122744,243,42052,1004,89012
245614.44,967141,858083,3887864,970544,11178,115660,4892,70984,27692,644900,5688,122744,243,42052,1004,89016
246616.24,967540,858461,3887864,971676,11182,115660,4894,70984,27698,645000,5690,122744,243,42052,1005,89016
247617.91,967932,858815,3887864,977208,11187,115660,4895,70984,27707,645068,5692,122744,243,42052,1005,89016
248619.64,968327,859173,3887864,977008,11190,115660,4897,70984,27715,645144,5694,122744,243,42052,1005,89016
249621.34,968722,859525,3887864,979152,11193,115660,4898,70984,27721,645184,5695,122744,244,42060,1005,89016
250625.09,969108,859881,3887864,979300,11198,115660,4901,70984,27731,645204,5698,122744,244,42060,1005,89016
251629.55,969501,860238,3887864,979052,11203,115660,4905,70984,27739,645216,5700,122744,244,42060,1005,89016
252631.46,969898,860587,3887864,980016,11208,115660,4907,70984,27750,645256,5702,122744,244,42060,1005,89016
253633.17,970293,860955,3887864,981044,11211,115660,4909,70984,27755,645256,5704,122744,244,42060,1006,89016
254634.87,970687,861308,3887864,982148,11215,115660,4910,70984,27763,645268,5705,122744,244,42060,1007,89016
255636.59,971082,861685,3887864,981172,11217,115660,4912,70984,27768,645268,5706,122744,244,42060,1007,89016
256638.41,971476,862030,3887864,984060,11222,115660,4913,70984,27779,645272,5710,122752,244,42060,1007,89020
257642.32,971869,862389,3887864,985076,11229,115660,4917,70984,27790,645280,5712,122752,244,42060,1007,89024
258644.23,972261,862717,3887864,983108,11235,115660,4919,70984,27806,645300,5718,122800,244,42060,1007,89024
259646.09,972660,863098,3887864,983108,11237,115660,4920,70984,27810,645300,5718,122800,244,42064,1007,89024
260647.89,973057,863442,3887864,967736,11242,115660,4923,70984,27819,645320,5719,122800,244,42064,1008,89024
261649.6,973453,863825,3887864,967488,11244,115660,4923,70984,27824,645320,5721,122800,244,42064,1008,89024
262651.73,973850,864189,3887864,967236,11247,115660,4926,70984,27830,645324,5728,122812,244,42064,1008,89024
