time,sent,received,total
2.69,,,
1003.53,,,
2004.11,,,
3004.67,,,
4005.86,,,
5006.64,,,
6007.23,,,
7007.81,,,
8008.36,,,
9008.99,,,
10009.74,,,
11010.81,,,
12011.54,,,
13012.1,,,
14012.66,,,
15013.24,,,
16013.8,,,
17014.37,,,
18014.96,,,
19015.52,,,
20016.07,,,
21016.64,,,
22017.25,,,
23017.85,,,
24018.5,,,
25019.11,,,
26019.69,,,
27020.51,,,
28021.56,,,
29022.5,,,
30023.12,,,
31023.67,,,
32024.24,,,
33024.87,,,
34025.73,,,
35026.79,,,
36027.55,,,
37028.11,,,
38028.68,,,
39029.25,,,
40029.83,,,
41030.71,,,
42031.42,,,
43031.99,,,
44032.62,,,
45033.24,,,
46033.88,,,
47034.88,,,
48035.63,,,
49036.2,,,
50036.77,,,
51037.35,,,
52037.92,,,
53038.49,,,
54039.11,,,
55039.69,,,
56040.27,,,
57040.84,,,
58041.74,,,
59042.78,,,
60043.51,,,
61044.14,,,
62044.7,,,
63045.27,,,
64045.84,,,
65046.83,,,
66047.58,,,
67048.14,,,
68048.9,,,
69049.52,,,
70050.09,,,
71051.04,,,
72052.03,,,
73052.73,,,
74053.29,,,
75053.86,,,
76054.42,,,
77054.99,,,
78055.57,,,
79058.96,,,
80059.53,,,
81060.09,,,
82060.66,,,
83061.48,,,
84062.17,,,
85063.59,,,
86064.23,,,
87064.8,,,
88065.33,,,
89066.16,,,
90066.96,,,
91067.54,,,
92068.12,,,
93068.69,,,
94069.26,,,
95070.09,,,
96071.16,,,
97071.9,,,
98072.46,,,
99073.03,,,
100073.57,,,
101074.14,,,
102075.09,,,
103075.89,,,
104076.47,,,
105077.03,,,
106077.6,,,
107078.15,,,
108079.03,,,
109079.72,,,
110080.29,,,
111080.86,,,
112081.43,,,
113081.99,,,
114082.55,,,
115083.15,,,
116083.8,,,
117084.39,,,
118084.96,,,
119085.86,,,
120086.86,,,
121087.58,,,
122088.14,,,
123088.71,,,
124089.27,,,
125089.85,,,
126090.81,,,
127091.54,,,
128092.15,,,
129092.76,,,
130093.33,,,
131093.91,,,
132094.79,,,
133095.83,,,
134096.57,,,
135097.13,,,
136097.69,,,
137098.26,,,
138098.84,,,
139099.61,,,
140100.34,,,
141100.94,,,
142101.51,,,
143102.06,,,
144102.68,,,
145103.24,,,
146103.81,,,
147104.36,,,
148104.94,,,
149105.51,,,
150106.06,,,
151106.72,,,
152107.33,,,
153107.92,,,
154108.51,,,
155109.4,,,
156110.15,,,
157110.75,,,
158111.32,,,
159111.89,,,
160112.46,,,
161113.36,,,
162114.19,,,
163114.89,,,
164115.45,,,
165116.08,,,
166116.71,,,
167117.53,,,
168118.56,,,
169119.36,,,
170119.99,,,
171120.59,,,
172121.16,,,
173121.71,,,
174122.55,,,
175123.53,,,
176124.25,,,
177124.81,,,
178125.39,,,
179125.96,,,
180126.53,,,
181127.14,,,
182127.69,,,
183128.25,,,
184128.82,,,
185129.39,,,
186131.06,,,
187131.67,,,
188132.23,,,
189132.79,,,
190133.35,,,
191134.41,,,
192135.54,,,
193136.27,,,
194136.84,,,
195137.52,,,
196138.09,,,
197138.68,,,
198139.68,,,
199140.51,,,
200141.09,,,
201141.67,,,
202142.25,,,
203142.84,,,
204143.73,,,
205144.67,,,
206145.34,,,
207145.9,,,
208146.48,,,
209147.09,,,
210147.74,,,
211148.58,,,
212149.23,,,
213149.8,,,
214150.37,,,
215150.96,,,
216151.53,,,
217152.1,,,
218152.68,,,
219153.24,,,
220153.8,,,
221154.37,,,
222155.18,,,
223155.95,,,
224156.57,,,
225157.14,,,
226157.71,,,
227158.28,,,
228158.88,,,
229159.45,,,
230160.05,,,
231160.6,,,
232161.16,,,
233162.07,,,
234162.89,,,
235163.48,,,
236164.04,,,
237164.62,,,
238165.19,,,
239166.01,,,
240167.12,,,
241167.86,,,
242168.43,,,
243169.0,,,
244169.56,,,
245170.11,,,
246171.05,,,
247172.02,,,
248172.71,,,
249173.28,,,
250173.84,,,
251174.41,,,
252174.95,,,
253175.85,,,
254176.68,,,
255177.23,,,
256177.8,,,
257178.35,,,
258179.03,,,
259179.9,,,
260180.85,,,
261181.56,,,
262182.13,,,
263182.74,,,
264183.31,,,
265183.88,,,
266184.8,,,
267185.55,,,
268186.12,,,
269186.71,,,
270187.28,,,
271187.85,,,
272188.75,,,
273189.5,,,
274190.07,,,
275190.66,,,
276191.23,,,
277191.81,,,
278192.32,,,
279192.89,,,
280193.48,,,
281194.05,,,
282195.02,,,
283195.96,,,
284197.02,,,
285197.76,,,
286198.33,,,
287198.91,,,
288199.48,,,
289200.05,,,
290200.62,,,
291201.19,,,
292201.76,,,
293202.45,,,
294203.17,,,
295204.05,,,
296204.79,,,
297205.34,,,
298205.91,,,
299206.47,,,
300207.09,,,
301208.27,,,
302208.99,,,
303209.56,,,
304210.11,,,
305210.72,,,
306211.36,,,
307212.25,,,
308213.32,,,
309214.05,,,
310214.64,,,
311215.23,,,
312215.8,,,
313216.36,,,
314216.92,,,
315217.48,,,
316218.04,,,
317218.75,,,
318219.42,,,
319219.99,,,
320220.55,,,
321221.11,,,
322221.68,,,
323222.23,,,
324223.22,,,
325224.27,,,
326224.99,,,
327225.55,,,
328226.1,,,
329226.66,,,
330227.23,,,
331228.14,,,
332229.18,,,
333229.91,,,
334230.45,,,
335231.02,,,
336231.59,,,
337232.15,,,
338232.97,,,
339233.66,,,
340234.22,,,
341234.98,,,
342235.64,,,
343236.2,,,
344237.07,,,
345237.8,,,
346238.35,,,
347238.94,,,
348239.51,,,
349240.07,,,
350240.63,,,
351241.19,,,
352242.29,,,
353242.89,,,
354243.45,,,
355244.22,,,
356245.22,,,
357245.97,,,
358246.54,,,
359247.14,,,
360247.71,,,
361248.24,,,
362249.05,,,
363249.74,,,
364250.56,,,
365251.32,,,
366252.0,,,
367252.66,,,
368253.32,,,
369253.89,,,
370254.45,,,
371255.05,,,
372255.62,,,
373256.46,,,
374257.29,,,
375257.88,,,
376258.45,,,
377259.01,,,
378259.56,,,
379260.38,,,
380261.26,,,
381261.92,,,
382262.48,,,
383263.07,,,
384263.63,,,
385264.19,,,
386265.1,,,
387266.11,,,
388266.82,,,
389267.38,,,
390267.94,,,
391268.51,,,
392269.07,,,
393269.96,,,
394270.73,,,
395271.29,,,
396271.85,,,
397272.42,,,
398275.04,,,
399276.11,,,
400277.1,,,
401277.79,,,
402278.36,,,
403279.13,,,
404279.77,,,
405280.34,,,
406280.92,,,
407281.48,,,
408282.05,,,
409282.64,,,
410283.23,,,
411284.17,,,
412284.95,,,
413285.52,,,
414286.95,,,
415287.82,,,
416288.39,,,
417289.13,,,
418289.79,,,
419290.39,,,
420291.01,,,
421291.67,,,
422292.3,,,
423293.34,,,
424294.19,,,
425294.99,,,
426295.65,,,
427296.49,,,
428297.09,,,
429297.68,,,
430298.42,,,
431299.29,,,
432299.9,,,
433300.49,,,
434301.06,,,
435301.75,,,
436302.55,,,
437303.31,,,
438303.88,,,
439304.45,,,
440305.03,,,
441305.69,,,
442306.31,,,
443306.92,,,
444307.49,,,
445308.07,,,
446308.68,,,
447309.39,,,
448310.12,,,
449310.79,,,
450311.37,,,
451312.0,,,
452312.62,,,
453313.47,,,
454314.21,,,
455314.87,,,
456315.48,,,
457316.06,,,
458316.66,,,
459317.43,,,
460318.2,,,
461319.02,,,
462319.99,,,
463320.66,,,
464321.23,,,
465321.95,,,
466322.63,,,
467323.21,,,
468323.79,,,
469324.41,,,
470325.04,,,
471325.67,,,
472326.66,,,
473329.21,,,
474330.24,,,
475330.92,,,
476331.5,,,
477332.08,,,
478332.66,,,
479333.24,,,
480333.84,,,
481334.59,,,
482335.39,,,
483336.0,,,
484336.8,,,
485337.49,,,
486339.01,,,
487339.75,,,
488340.4,,,
489341.0,,,
490341.63,,,
491342.22,,,
492342.83,,,
493343.45,,,
494344.07,,,
495345.64,,,
496346.25,,,
497349.29,,,
498350.13,,,
499350.79,,,
500351.36,,,
501352.11,,,
502352.75,,,
503353.47,,,
504354.85,,,
505355.5,,,
506357.46,,,
507358.15,,,
508358.85,,,
509359.61,,,
510360.47,,,
511361.09,,,
512361.66,,,
513362.24,,,
514362.85,,,
515363.51,,,
516364.46,,,
517365.56,,,
518366.3,,,
519366.89,,,
520367.49,,,
521368.07,,,
522368.7,,,
523369.56,,,
524370.28,,,
525370.95,,,
526371.66,,,
527372.27,,,
528372.85,,,
529373.7,,,
530374.75,,,
531375.51,,,
532376.13,,,
533376.7,,,
534377.27,,,
535378.06,,,
536378.92,,,
537379.6,,,
538380.17,,,
539380.83,,,
540381.5,,,
541382.1,,,
542382.99,,,
543383.9,,,
544384.58,,,
545385.15,,,
546385.71,,,
547386.29,,,
548386.88,,,
549387.63,,,
550388.29,,,
551388.87,,,
552389.49,,,
553390.1,,,
554390.72,,,
555391.29,,,
556391.84,,,
557392.41,,,
558392.99,,,
559393.55,,,
560394.1,,,
561394.7,,,
562395.24,,,
563396.83,,,
564397.57,,,
565398.49,,,
566399.37,,,
