time,total,idle,mem_total,mem_free,1791/cpu,1791/rss,1818/cpu,1818/rss,1862/cpu,1862/rss,1882/cpu,1882/rss,1912/cpu,1912/rss,1913/cpu,1913/rss
52119.05,355038,324131,3887864,2158400,2990,109776,3428,74388,9602,324472,39,79272,673,65188,2066,119784
53120.67,355430,324481,3887864,2163644,2990,109776,3433,74392,9612,324472,39,79272,674,65188,2068,119788
54122.33,355831,324876,3887864,2163644,2991,109776,3434,74392,9615,324472,39,79272,674,65188,2069,119788
55124.03,356230,325236,3887864,2157544,2991,109776,3438,74392,9625,324480,39,79272,675,65188,2070,119788
56125.65,356629,325633,3887864,2157544,2991,109776,3438,74392,9626,324480,39,79272,675,65188,2071,119788
57127.73,357029,326010,3887864,2154384,2993,109776,3442,74392,9629,324480,39,79272,675,65188,2073,119788
58131.37,357425,326370,3887864,2155840,2993,109776,3443,74392,9634,324488,39,79272,675,65188,2074,119788
59136.47,357821,326754,3887864,2155840,2993,109776,3447,74392,9640,324496,39,79272,675,65188,2076,119788
60138.28,358222,327112,3887864,2163596,2993,109776,3451,74392,9650,324504,39,79272,676,65188,2078,119788
61139.97,358618,327501,3887864,2166348,2993,109776,3452,74392,9654,324508,39,79272,676,65188,2078,119788
62141.61,359017,327872,3887864,2168524,2994,109776,3453,74392,9659,324508,39,79272,677,65188,2080,119788
63143.32,359417,328263,3887864,2168960,2994,109776,3456,74392,9663,324516,39,79272,677,65188,2080,119788
64145.02,359814,328618,3887864,2175784,2994,109776,3461,74396,9680,324528,39,79272,677,65188,2082,119788
65148.08,360211,328990,3887864,2175784,2996,109776,3466,74400,9693,324528,39,79272,677,65188,2085,119788
66149.83,360607,329355,3887864,2173104,2996,109776,3467,74400,9696,324528,39,79272,677,65188,2087,119788
67151.52,361002,329744,3887864,2172624,2997,109776,3470,74400,9701,324528,39,79272,678,65192,2088,119788
68153.22,361399,330106,3887864,2162164,2997,109776,3470,74400,9704,324528,39,79272,678,65192,2089,119788
69154.93,361800,330493,3887864,2154676,2997,109776,3472,74400,9710,324528,39,79272,678,65192,2090,119788
70156.59,362195,330880,3887864,2154676,2998,109776,3474,74400,9714,324528,39,79272,678,65192,2091,119788
71160.72,362595,331252,3887864,2157764,2998,109776,3476,74400,9718,324528,39,79272,679,65200,2092,119788
72165.03,362991,331643,3887864,2160908,2998,109776,3477,74400,9721,324528,39,79272,679,65200,2094,119788
73166.9,363384,331999,3887864,2170396,2999,109776,3482,74400,9731,324528,39,79272,679,65200,2097,119788
74168.57,363784,332395,3887864,2170396,3000,109776,3482,74400,9732,324528,39,79272,680,65200,2097,119788
75170.21,364178,332759,3887864,2165976,3000,109776,3485,74400,9740,324528,39,79272,680,65204,2099,119788
76171.91,364577,333151,3887864,2166620,3000,109776,3487,74404,9744,324528,39,79272,681,65204,2100,119788
77173.63,364977,333513,3887864,2154680,3001,109776,3490,74404,9753,324528,39,79272,681,65208,2102,119792
78175.52,365375,333876,3887864,2161736,3001,109776,3490,74404,9759,324528,39,79272,681,65208,2105,119808
79177.22,365772,334241,3887864,2161036,3001,109776,3493,74404,9764,324528,39,79272,681,65208,2111,119808
80178.92,366174,334632,3887864,2165668,3002,109776,3494,74404,9768,324528,39,79272,681,65208,2112,119808
81180.81,366573,335017,3887864,2163936,3002,109776,3496,74404,9770,324528,39,79272,681,65208,2113,119808
82182.5,366970,335394,3887864,2169452,3002,109776,3498,74404,9777,324536,39,79272,681,65208,2115,119808
83185.79,367365,335772,3887864,2169452,3004,109776,3502,74412,9788,324536,39,79272,682,65208,2116,119808
84187.58,367768,336139,3887864,2167296,3004,109776,3503,74424,9791,324536,39,79272,682,65208,2117,119808
85189.44,368165,336474,3887864,2171568,3006,109776,3513,74936,9840,324544,39,79272,683,65208,2119,119808
86191.19,368565,336848,3887864,2168304,3006,109776,3514,74936,9844,324544,39,79272,683,65208,2121,119808
87192.87,368965,337242,3887864,2168304,3006,109776,3515,74940,9847,324544,39,79272,683,65208,2122,119808
88194.58,369358,337570,3887864,2167476,3006,109776,3522,75368,9868,324548,39,79272,683,65208,2124,119808
89198.99,369755,337957,3887864,2167508,3006,109776,3524,75448,9873,324548,39,79272,684,65208,2126,119808
90201.05,370150,338300,3887864,2159220,3008,109776,3530,75448,9887,324548,39,79272,684,65208,2129,119808
91202.76,370549,338693,3887864,2160068,3008,109776,3531,75448,9891,324552,39,79272,684,65212,2129,119808
92204.45,370947,339071,3887864,2151560,3008,109776,3532,75448,9893,324552,39,79272,684,65212,2131,119808
93206.15,371344,339451,3887864,2159896,3008,109776,3537,75452,9902,324552,39,79272,684,65216,2132,119808
94207.87,371744,339845,3887864,2160652,3008,109776,3538,75452,9904,324552,39,79272,684,65216,2132,119808
95212.02,372141,340211,3887864,2160224,3009,109776,3541,75456,9912,324556,39,79272,685,65220,2134,119808
96216.28,372540,340604,3887864,2160600,3010,109776,3541,75456,9914,324556,39,79272,685,65220,2136,119808
97218.11,372936,340965,3887864,2167424,3010,109776,3544,75460,9921,324556,39,79272,685,65220,2138,119808
98219.83,373335,341358,3887864,2167680,3010,109776,3545,75460,9923,324556,40,79272,685,65220,2139,119808
99221.5,373733,341708,3887864,2153688,3010,109776,3548,75464,9930,324556,40,79272,686,65220,2141,119808
100223.21,374127,342096,3887864,2154032,3010,109776,3550,75480,9936,324556,40,79272,686,65220,2141,119808
101224.94,374528,342467,3887864,2157436,3010,109776,3552,75480,9941,324556,40,79272,686,65220,2143,119808
102229.07,374926,342860,3887864,2158256,3010,109776,3554,75480,9943,324556,40,79272,687,65220,2144,119808
103230.96,375323,343206,3887864,2145956,3012,109776,3561,75488,9957,324556,40,79272,687,65224,2147,119808
104232.89,375723,343601,3887864,2147348,3012,109776,3562,75488,9959,324556,40,79272,687,65224,2148,119808
105235.87,376115,343981,3887864,2145552,3013,109776,3564,75496,9964,324556,40,79272,687,65224,2149,119808
106237.8,376517,344352,3887864,2158432,3013,109776,3568,75500,9975,324556,40,79272,687,65224,2150,119808
107239.55,376915,344741,3887864,2159976,3013,109776,3570,75504,9980,324556,40,79272,689,65224,2151,119808
108243.28,377315,345109,3887864,2161328,3014,109776,3571,75504,9986,324560,40,79272,689,65224,2154,119808
109245.09,377713,345477,3887864,2170100,3014,109776,3574,75504,9992,324560,40,79272,689,65232,2156,119808
110246.81,378114,345842,3887864,2163648,3014,109776,3577,75504,9998,324560,40,79272,689,65232,2157,119808
111248.49,378513,346235,3887864,2163900,3014,109776,3577,75504,10000,324560,40,79272,691,64232,2158,119808
112250.18,378911,346609,3887864,2163224,3015,109776,3579,75504,10004,324560,40,79272,691,64232,2159,119808
113251.91,379309,346998,3887864,2163304,3015,109776,3582,75508,10008,324560,40,79272,691,64240,2160,119808
114253.58,379704,347360,3887864,2154624,3015,109776,3584,75508,10013,324560,40,79272,691,64240,2162,119808
115255.31,380101,347749,3887864,2155060,3016,109780,3586,75512,10017,324564,40,79272,692,64240,2163,119808
116257.13,380502,348123,3887864,2152764,3016,109780,3587,75512,10020,324564,40,79272,692,64240,2164,119808
117258.88,380902,348516,3887864,2159912,3016,109784,3588,75512,10024,324564,40,79272,692,64240,2165,119808
118260.81,381300,348906,3887864,2157236,3016,109784,3591,75520,10026,324564,40,79272,692,64240,2165,119808
119265.01,381699,349259,3887864,2153796,3017,109784,3593,75520,10034,324564,40,79272,692,64240,2167,119808
120270.41,382095,349611,3887864,2155112,3018,109788,3601,75520,10059,324564,40,79272,692,64240,2170,119808
121273.0,382491,349973,3887864,2147652,3018,109788,3603,75520,10070,324792,40,79272,693,64240,2171,119808
122274.71,382890,350369,3887864,2150524,3018,109788,3604,75520,10072,324796,40,79272,693,64240,2172,119808
123276.39,383292,350738,3887864,2153632,3018,109788,3608,75528,10078,324796,41,79272,693,64240,2174,119808
124278.05,383690,351131,3887864,2162240,3019,109788,3609,75528,10080,324796,41,79272,693,64240,2175,119808
125279.8,384083,351492,3887864,2163604,3020,109792,3615,75528,10089,324796,41,79272,694,64240,2176,119808
126283.9,384480,351885,3887864,2163756,3020,109792,3615,75528,10091,324796,41,79272,694,64240,2178,119808
127285.77,384876,352192,3887864,2170076,3021,109796,3622,75532,10143,324796,41,79272,694,64240,2180,119808
