response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0024,0.0009,0.0000,0.0000,0.0014,0.0000,200,0.9019
0.0022,0.0007,0.0000,0.0000,0.0013,0.0000,200,0.9022
0.0022,0.0008,0.0000,0.0000,0.0014,0.0000,200,0.9022
0.0024,0.0008,0.0000,0.0001,0.0015,0.0001,200,0.9020
0.0021,0.0007,0.0000,0.0000,0.0013,0.0000,200,0.9023
0.0022,0.0007,0.0000,0.0001,0.0014,0.0000,200,0.9022
0.0021,0.0007,0.0000,0.0001,0.0013,0.0001,200,0.9023
0.0021,0.0007,0.0000,0.0000,0.0012,0.0001,200,1.0029
0.0021,0.0008,0.0000,0.0000,0.0013,0.0000,200,1.0029
0.0021,0.0006,0.0000,0.0001,0.0013,0.0000,200,1.0029
0.0022,0.0007,0.0000,0.0001,0.0012,0.0002,200,1.0029
0.0025,0.0009,0.0000,0.0000,0.0013,0.0001,200,1.0027
0.0023,0.0008,0.0000,0.0001,0.0014,0.0000,200,1.0029
0.0023,0.0008,0.0000,0.0001,0.0014,0.0001,200,1.0029
0.0025,0.0010,0.0000,0.0000,0.0014,0.0001,200,1.0027
0.0023,0.0006,0.0000,0.0000,0.0015,0.0000,200,1.0029
0.0025,0.0010,0.0000,0.0000,0.0015,0.0000,200,1.0027
0.0020,0.0006,0.0000,0.0000,0.0013,0.0001,200,1.1022
0.0017,0.0005,0.0000,0.0000,0.0011,0.0001,200,1.1025
0.0019,0.0005,0.0000,0.0000,0.0013,0.0000,200,1.1024
0.0018,0.0005,0.0000,0.0000,0.0012,0.0000,200,1.1025
0.0018,0.0005,0.0000,0.0000,0.0013,0.0000,200,1.1025
0.0019,0.0005,0.0000,0.0000,0.0013,0.0001,200,1.1024
0.0018,0.0004,0.0000,0.0000,0.0013,0.0000,200,1.1025
0.0018,0.0005,0.0000,0.0000,0.0012,0.0001,200,1.1025
0.0019,0.0005,0.0000,0.0000,0.0013,0.0000,200,1.1025
0.0020,0.0005,0.0000,0.0000,0.0014,0.0001,200,1.1024
0.0013,0.0005,0.0000,0.0001,0.0007,0.0001,200,1.2028
0.0013,0.0006,0.0000,0.0000,0.0007,0.0001,200,1.2028
0.0014,0.0005,0.0000,0.0001,0.0008,0.0000,200,1.2028
0.0014,0.0006,0.0000,0.0001,0.0007,0.0001,200,1.2028
0.0016,0.0008,0.0000,0.0001,0.0007,0.0000,200,1.2026
0.0013,0.0005,0.0000,0.0000,0.0007,0.0000,200,1.2029
0.0014,0.0006,0.0000,0.0000,0.0007,0.0000,200,1.2028
0.0016,0.0007,0.0000,0.0001,0.0007,0.0000,200,1.2026
0.0015,0.0007,0.0000,0.0000,0.0008,0.0000,200,1.2028
0.0015,0.0006,0.0000,0.0000,0.0008,0.0001,200,1.2028
0.0015,0.0006,0.0000,0.0000,0.0007,0.0001,200,1.3027
0.0015,0.0006,0.0000,0.0000,0.0008,0.0000,200,1.3027
0.0013,0.0005,0.0000,0.0001,0.0007,0.0000,200,1.3029
0.0013,0.0005,0.0000,0.0000,0.0007,0.0001,200,1.3029
0.0015,0.0006,0.0000,0.0000,0.0008,0.0000,200,1.3028
0.0015,0.0007,0.0000,0.0000,0.0007,0.0000,200,1.3027
0.0014,0.0005,0.0000,0.0000,0.0009,0.0000,200,1.3029
0.0018,0.0006,0.0000,0.0000,0.0010,0.0000,200,1.3027
0.0021,0.0007,0.0000,0.0000,0.0013,0.0000,200,1.3027
0.0021,0.0005,0.0000,0.0000,0.0015,0.0000,200,1.3029
0.0016,0.0007,0.0000,0.0000,0.0008,0.0001,200,1.4025
0.0019,0.0007,0.0000,0.0000,0.0011,0.0001,200,1.4024
0.0020,0.0005,0.0000,0.0001,0.0013,0.0000,200,1.4025
0.0022,0.0009,0.0000,0.0000,0.0012,0.0001,200,1.4023
0.0021,0.0008,0.0000,0.0002,0.0010,0.0000,200,1.4024
0.0022,0.0009,0.0000,0.0000,0.0012,0.0001,200,1.4023
0.0022,0.0007,0.0000,0.0001,0.0013,0.0001,200,1.4023
0.0020,0.0006,0.0000,0.0000,0.0013,0.0000,200,1.4025
0.0020,0.0007,0.0000,0.0000,0.0012,0.0000,200,1.4025
0.0022,0.0007,0.0000,0.0001,0.0013,0.0000,200,1.4023
0.0015,0.0007,0.0000,0.0000,0.0007,0.0001,200,1.5028
0.0015,0.0005,0.0000,0.0000,0.0009,0.0000,200,1.5028
0.0015,0.0006,0.0000,0.0000,0.0008,0.0001,200,1.5029
0.0017,0.0007,0.0000,0.0000,0.0009,0.0000,200,1.5027
0.0016,0.0006,0.0000,0.0000,0.0010,0.0000,200,1.5028
0.0017,0.0006,0.0000,0.0000,0.0011,0.0000,200,1.5028
0.0017,0.0006,0.0000,0.0000,0.0011,0.0000,200,1.5029
0.0018,0.0007,0.0000,0.0000,0.0011,0.0000,200,1.5028
0.0020,0.0007,0.0000,0.0000,0.0012,0.0000,200,1.5028
0.0021,0.0006,0.0000,0.0000,0.0014,0.0000,200,1.5028
0.0019,0.0009,0.0000,0.0000,0.0010,0.0001,200,1.6024
0.0019,0.0009,0.0000,0.0000,0.0010,0.0000,200,1.6024
0.0021,0.0010,0.0000,0.0001,0.0010,0.0000,200,1.6023
0.0020,0.0010,0.0000,0.0000,0.0010,0.0000,200,1.6024
0.0020,0.0009,0.0000,0.0001,0.0010,0.0000,200,1.6024
0.0023,0.0011,0.0000,0.0001,0.0010,0.0000,200,1.6022
0.0020,0.0009,0.0000,0.0000,0.0010,0.0000,200,1.6025
0.0022,0.0010,0.0000,0.0001,0.0010,0.0001,200,1.6023
0.0021,0.0009,0.0000,0.0000,0.0011,0.0000,200,1.6025
0.0022,0.0009,0.0000,0.0000,0.0012,0.0000,200,1.6025
0.0012,0.0005,0.0000,0.0000,0.0006,0.0001,200,1.7029
0.0012,0.0005,0.0000,0.0000,0.0006,0.0000,200,1.7029
0.0012,0.0005,0.0000,0.0001,0.0006,0.0001,200,1.7029
0.0011,0.0004,0.0000,0.0001,0.0006,0.0001,200,1.7031
0.0012,0.0004,0.0000,0.0000,0.0007,0.0000,200,1.7029
0.0011,0.0003,0.0000,0.0000,0.0007,0.0000,200,1.7031
0.0011,0.0004,0.0000,0.0000,0.0007,0.0000,200,1.7031
0.0011,0.0004,0.0000,0.0000,0.0007,0.0000,200,1.7031
0.0012,0.0004,0.0000,0.0000,0.0007,0.0000,200,1.7031
0.0013,0.0004,0.0000,0.0000,0.0008,0.0000,200,1.7031
0.0021,0.0009,0.0000,0.0001,0.0010,0.0001,200,1.8028
0.0020,0.0009,0.0000,0.0000,0.0010,0.0001,200,1.8030
0.0024,0.0011,0.0000,0.0001,0.0010,0.0001,200,1.8026
0.0021,0.0009,0.0000,0.0000,0.0011,0.0000,200,1.8029
0.0022,0.0010,0.0000,0.0000,0.0011,0.0001,200,1.8028
0.0023,0.0010,0.0000,0.0001,0.0011,0.0000,200,1.8027
0.0021,0.0010,0.0000,0.0000,0.0010,0.0001,200,1.8029
0.0021,0.0008,0.0000,0.0001,0.0012,0.0000,200,1.8029
0.0022,0.0009,0.0000,0.0001,0.0012,0.0000,200,1.8028
0.0021,0.0009,0.0000,0.0000,0.0011,0.0000,200,1.8029
0.0022,0.0008,0.0000,0.0000,0.0012,0.0001,200,1.9026
0.0022,0.0008,0.0000,0.0001,0.0012,0.0001,200,1.9026
0.0024,0.0009,0.0000,0.0000,0.0013,0.0001,200,1.9024
0.0026,0.0010,0.0000,0.0001,0.0013,0.0001,200,1.9023
0.0023,0.0009,0.0000,0.0000,0.0013,0.0001,200,1.9026
0.0024,0.0009,0.0000,0.0000,0.0013,0.0000,200,1.9025
0.0033,0.0011,0.0000,0.0001,0.0020,0.0001,200,1.9023
0.0030,0.0008,0.0000,0.0000,0.0021,0.0000,200,1.9026
0.0037,0.0008,0.0000,0.0001,0.0027,0.0001,200,1.9025
0.0041,0.0009,0.0000,0.0001,0.0031,0.0001,200,1.9025
0.0018,0.0006,0.0000,0.0000,0.0012,0.0000,200,2.0031
0.0020,0.0006,0.0000,0.0001,0.0012,0.0001,200,2.0030
0.0020,0.0006,0.0000,0.0000,0.0013,0.0001,200,2.0030
0.0021,0.0008,0.0000,0.0000,0.0012,0.0000,200,2.0029
0.0020,0.0006,0.0000,0.0000,0.0012,0.0000,200,2.0031
0.0022,0.0008,0.0000,0.0001,0.0013,0.0000,200,2.0028
0.0020,0.0006,0.0000,0.0001,0.0013,0.0000,200,2.0031
0.0021,0.0007,0.0000,0.0001,0.0012,0.0001,200,2.0030
0.0021,0.0007,0.0000,0.0000,0.0013,0.0000,200,2.0030
0.0022,0.0007,0.0000,0.0000,0.0014,0.0001,200,2.0029
0.0020,0.0007,0.0000,0.0001,0.0010,0.0001,200,2.1025
0.0019,0.0005,0.0000,0.0001,0.0012,0.0001,200,2.1026
0.0019,0.0006,0.0000,0.0000,0.0012,0.0000,200,2.1026
0.0019,0.0006,0.0000,0.0001,0.0012,0.0001,200,2.1026
0.0019,0.0005,0.0000,0.0001,0.0012,0.0001,200,2.1026
0.0022,0.0007,0.0000,0.0001,0.0011,0.0001,200,2.1023
0.0019,0.0006,0.0000,0.0000,0.0012,0.0000,200,2.1026
0.0020,0.0006,0.0000,0.0001,0.0012,0.0000,200,2.1025
0.0022,0.0009,0.0000,0.0001,0.0012,0.0000,200,2.1023
0.0020,0.0006,0.0000,0.0001,0.0012,0.0000,200,2.1026
0.0018,0.0006,0.0000,0.0001,0.0010,0.0001,200,2.2030
0.0018,0.0006,0.0000,0.0001,0.0011,0.0000,200,2.2030
0.0017,0.0005,0.0000,0.0001,0.0011,0.0000,200,2.2031
0.0020,0.0008,0.0000,0.0001,0.0010,0.0001,200,2.2029
0.0017,0.0004,0.0000,0.0001,0.0012,0.0000,200,2.2031
0.0018,0.0006,0.0000,0.0001,0.0011,0.0000,200,2.2030
0.0021,0.0008,0.0000,0.0000,0.0011,0.0000,200,2.2028
0.0019,0.0007,0.0000,0.0001,0.0011,0.0000,200,2.2030
0.0017,0.0004,0.0000,0.0001,0.0011,0.0000,200,2.2031
0.0018,0.0006,0.0000,0.0000,0.0011,0.0000,200,2.2031
0.0020,0.0005,0.0000,0.0001,0.0011,0.0001,200,2.3021
0.0021,0.0006,0.0000,0.0000,0.0010,0.0001,200,2.3021
0.0021,0.0006,0.0000,0.0000,0.0013,0.0001,200,2.3020
0.0021,0.0006,0.0000,0.0001,0.0012,0.0001,200,2.3021
0.0021,0.0005,0.0000,0.0000,0.0013,0.0000,200,2.3021
0.0021,0.0005,0.0000,0.0001,0.0012,0.0001,200,2.3021
0.0021,0.0007,0.0000,0.0000,0.0012,0.0001,200,2.3021
0.0021,0.0005,0.0000,0.0000,0.0013,0.0000,200,2.3021
0.0021,0.0005,0.0000,0.0000,0.0012,0.0000,200,2.3021
0.0022,0.0007,0.0000,0.0001,0.0013,0.0000,200,2.3020
0.0013,0.0005,0.0000,0.0000,0.0008,0.0001,200,2.4025
0.0012,0.0003,0.0000,0.0000,0.0008,0.0000,200,2.4027
0.0012,0.0004,0.0000,0.0001,0.0008,0.0000,200,2.4027
0.0014,0.0005,0.0000,0.0000,0.0008,0.0000,200,2.4026
0.0014,0.0004,0.0000,0.0001,0.0008,0.0001,200,2.4027
0.0015,0.0006,0.0000,0.0000,0.0008,0.0001,200,2.4026
0.0014,0.0004,0.0000,0.0000,0.0009,0.0000,200,2.4027
0.0014,0.0003,0.0000,0.0001,0.0009,0.0000,200,2.4027
0.0017,0.0005,0.0000,0.0001,0.0011,0.0000,200,2.4024
0.0016,0.0005,0.0000,0.0000,0.0010,0.0000,200,2.4026
0.0019,0.0009,0.0000,0.0001,0.0008,0.0000,200,2.5031
0.0019,0.0010,0.0000,0.0000,0.0008,0.0000,200,2.5031
0.0022,0.0010,0.0000,0.0002,0.0008,0.0000,200,2.5029
0.0021,0.0011,0.0000,0.0001,0.0008,0.0000,200,2.5029
0.0020,0.0011,0.0000,0.0000,0.0008,0.0000,200,2.5031
0.0022,0.0012,0.0000,0.0001,0.0008,0.0000,200,2.5029
0.0019,0.0009,0.0000,0.0001,0.0009,0.0001,200,2.5031
0.0020,0.0009,0.0000,0.0002,0.0008,0.0000,200,2.5031
0.0027,0.0016,0.0000,0.0000,0.0009,0.0001,200,2.5032
0.0027,0.0017,0.0000,0.0000,0.0009,0.0000,200,2.5031
0.0034,0.0009,0.0000,0.0001,0.0023,0.0000,200,2.6024
0.0034,0.0019,0.0000,0.0000,0.0014,0.0001,200,2.6024
0.0034,0.0017,0.0000,0.0000,0.0016,0.0001,200,2.6025
0.0034,0.0017,0.0000,0.0000,0.0015,0.0001,200,2.6025
0.0036,0.0010,0.0000,0.0000,0.0025,0.0001,200,2.6024
0.0035,0.0018,0.0000,0.0000,0.0015,0.0001,200,2.6025
0.0038,0.0020,0.0000,0.0001,0.0016,0.0000,200,2.6022
0.0044,0.0011,0.0000,0.0001,0.0032,0.0000,200,2.6022
0.0047,0.0010,0.0000,0.0001,0.0036,0.0000,200,2.6022
0.0048,0.0009,0.0000,0.0000,0.0038,0.0000,200,2.6025
0.0020,0.0008,0.0000,0.0001,0.0010,0.0000,200,2.7028
0.0020,0.0007,0.0000,0.0001,0.0010,0.0001,200,2.7028
0.0020,0.0008,0.0000,0.0001,0.0010,0.0001,200,2.7028
0.0021,0.0008,0.0000,0.0001,0.0011,0.0001,200,2.7028
0.0022,0.0010,0.0000,0.0001,0.0011,0.0000,200,2.7027
0.0023,0.0009,0.0000,0.0001,0.0013,0.0000,200,2.7025
0.0022,0.0010,0.0000,0.0000,0.0011,0.0000,200,2.7027
0.0023,0.0008,0.0000,0.0000,0.0014,0.0001,200,2.7028
0.0025,0.0009,0.0000,0.0001,0.0014,0.0001,200,2.7027
0.0025,0.0009,0.0000,0.0001,0.0015,0.0001,200,2.7028
0.0023,0.0012,0.0000,0.0000,0.0011,0.0000,200,2.8026
0.0025,0.0012,0.0000,0.0001,0.0011,0.0001,200,2.8025
0.0025,0.0013,0.0000,0.0000,0.0010,0.0001,200,2.8025
0.0022,0.0010,0.0000,0.0000,0.0011,0.0000,200,2.8028
0.0023,0.0011,0.0000,0.0000,0.0011,0.0000,200,2.8028
0.0023,0.0011,0.0000,0.0000,0.0011,0.0000,200,2.8028
0.0023,0.0009,0.0000,0.0001,0.0013,0.0000,200,2.8028
0.0023,0.0009,0.0000,0.0001,0.0012,0.0000,200,2.8028
0.0027,0.0013,0.0000,0.0001,0.0012,0.0000,200,2.8024
0.0023,0.0010,0.0000,0.0001,0.0012,0.0000,200,2.8028
0.0013,0.0005,0.0000,0.0000,0.0007,0.0001,200,2.9025
0.0013,0.0004,0.0000,0.0001,0.0008,0.0000,200,2.9025
0.0015,0.0005,0.0000,0.0000,0.0009,0.0000,200,2.9024
0.0014,0.0005,0.0000,0.0000,0.0008,0.0001,200,2.9025
0.0015,0.0006,0.0000,0.0000,0.0008,0.0000,200,2.9023
0.0016,0.0005,0.0000,0.0000,0.0008,0.0000,200,2.9023
0.0016,0.0006,0.0000,0.0000,0.0008,0.0000,200,2.9023
0.0014,0.0004,0.0000,0.0000,0.0009,0.0000,200,2.9025
0.0019,0.0006,0.0000,0.0000,0.0012,0.0001,200,2.9023
0.0017,0.0004,0.0000,0.0000,0.0013,0.0000,200,2.9026
0.0013,0.0004,0.0000,0.0000,0.0008,0.0001,200,3.0036
0.0014,0.0004,0.0000,0.0000,0.0009,0.0001,200,3.0036
0.0014,0.0005,0.0000,0.0000,0.0008,0.0001,200,3.0035
0.0014,0.0004,0.0000,0.0001,0.0008,0.0001,200,3.0036
0.0014,0.0005,0.0000,0.0001,0.0009,0.0000,200,3.0036
0.0016,0.0006,0.0000,0.0000,0.0008,0.0001,200,3.0034
0.0016,0.0005,0.0000,0.0000,0.0010,0.0000,200,3.0034
0.0017,0.0006,0.0000,0.0000,0.0009,0.0000,200,3.0034
0.0018,0.0006,0.0000,0.0000,0.0011,0.0000,200,3.0034
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,3.0036
0.0014,0.0005,0.0000,0.0001,0.0008,0.0001,200,3.1026
0.0015,0.0005,0.0000,0.0000,0.0009,0.0000,200,3.1026
0.0015,0.0005,0.0000,0.0000,0.0009,0.0001,200,3.1025
0.0016,0.0005,0.0000,0.0001,0.0009,0.0001,200,3.1025
0.0014,0.0005,0.0000,0.0000,0.0009,0.0000,200,3.1027
0.0016,0.0006,0.0000,0.0000,0.0008,0.0000,200,3.1025
0.0016,0.0005,0.0000,0.0000,0.0010,0.0000,200,3.1026
0.0014,0.0005,0.0000,0.0000,0.0008,0.0001,200,3.1027
0.0014,0.0005,0.0000,0.0000,0.0009,0.0000,200,3.1027
0.0015,0.0006,0.0000,0.0000,0.0009,0.0000,200,3.1026
0.0016,0.0006,0.0000,0.0001,0.0009,0.0001,200,3.2025
0.0017,0.0006,0.0000,0.0000,0.0009,0.0001,200,3.2025
0.0018,0.0007,0.0000,0.0000,0.0010,0.0000,200,3.2023
0.0017,0.0006,0.0000,0.0000,0.0010,0.0001,200,3.2025
0.0018,0.0006,0.0000,0.0000,0.0011,0.0000,200,3.2024
0.0017,0.0006,0.0000,0.0001,0.0009,0.0001,200,3.2025
0.0018,0.0007,0.0000,0.0000,0.0010,0.0000,200,3.2024
0.0017,0.0006,0.0000,0.0000,0.0010,0.0000,200,3.2025
0.0017,0.0006,0.0000,0.0000,0.0010,0.0000,200,3.2025
0.0020,0.0005,0.0000,0.0001,0.0014,0.0000,200,3.2025
0.0012,0.0005,0.0000,0.0000,0.0006,0.0001,200,3.3030
0.0015,0.0006,0.0000,0.0000,0.0007,0.0001,200,3.3029
0.0013,0.0005,0.0000,0.0000,0.0007,0.0000,200,3.3030
0.0013,0.0006,0.0000,0.0000,0.0007,0.0001,200,3.3030
0.0015,0.0006,0.0000,0.0000,0.0008,0.0001,200,3.3028
0.0014,0.0006,0.0000,0.0000,0.0008,0.0000,200,3.3029
0.0014,0.0005,0.0000,0.0000,0.0008,0.0000,200,3.3029
0.0014,0.0005,0.0000,0.0000,0.0008,0.0000,200,3.3030
0.0014,0.0005,0.0000,0.0000,0.0009,0.0000,200,3.3030
0.0015,0.0005,0.0000,0.0000,0.0009,0.0000,200,3.3030
0.0027,0.0012,0.0000,0.0000,0.0014,0.0000,200,3.4031
0.0032,0.0014,0.0000,0.0002,0.0014,0.0001,200,3.4028
0.0028,0.0009,0.0000,0.0002,0.0015,0.0001,200,3.4032
0.0032,0.0014,0.0000,0.0001,0.0015,0.0001,200,3.4028
0.0027,0.0012,0.0000,0.0000,0.0015,0.0000,200,3.4033
0.0028,0.0011,0.0000,0.0000,0.0015,0.0001,200,3.4032
0.0029,0.0011,0.0000,0.0002,0.0015,0.0001,200,3.4031
0.0028,0.0012,0.0000,0.0000,0.0015,0.0000,200,3.4032
0.0030,0.0013,0.0000,0.0001,0.0016,0.0000,200,3.4030
0.0030,0.0011,0.0000,0.0002,0.0016,0.0000,200,3.4031
0.0019,0.0005,0.0000,0.0002,0.0011,0.0001,200,3.5026
0.0022,0.0009,0.0000,0.0001,0.0011,0.0001,200,3.5023
0.0020,0.0007,0.0000,0.0001,0.0012,0.0000,200,3.5026
0.0020,0.0007,0.0000,0.0000,0.0012,0.0000,200,3.5026
0.0020,0.0007,0.0000,0.0000,0.0012,0.0001,200,3.5026
0.0021,0.0007,0.0000,0.0002,0.0012,0.0000,200,3.5025
0.0021,0.0006,0.0000,0.0002,0.0012,0.0000,200,3.5025
0.0021,0.0007,0.0000,0.0002,0.0012,0.0001,200,3.5025
0.0023,0.0009,0.0000,0.0001,0.0012,0.0000,200,3.5023
0.0034,0.0006,0.0000,0.0002,0.0025,0.0001,200,3.5025
0.0021,0.0009,0.0000,0.0001,0.0010,0.0001,200,3.6024
0.0022,0.0009,0.0000,0.0001,0.0011,0.0001,200,3.6024
0.0024,0.0010,0.0000,0.0001,0.0011,0.0001,200,3.6021
0.0022,0.0008,0.0000,0.0001,0.0012,0.0000,200,3.6024
0.0024,0.0011,0.0000,0.0001,0.0012,0.0000,200,3.6022
0.0022,0.0008,0.0000,0.0000,0.0013,0.0001,200,3.6024
0.0022,0.0008,0.0000,0.0000,0.0013,0.0001,200,3.6024
0.0025,0.0008,0.0000,0.0001,0.0016,0.0000,200,3.6024
0.0025,0.0007,0.0000,0.0001,0.0016,0.0001,200,3.6025
0.0025,0.0008,0.0000,0.0000,0.0016,0.0000,200,3.6025
0.0028,0.0012,0.0000,0.0001,0.0014,0.0001,200,3.7026
0.0028,0.0012,0.0000,0.0000,0.0014,0.0001,200,3.7026
0.0030,0.0014,0.0000,0.0002,0.0014,0.0001,200,3.7024
0.0028,0.0012,0.0000,0.0000,0.0015,0.0001,200,3.7027
0.0027,0.0011,0.0000,0.0000,0.0014,0.0001,200,3.7028
0.0029,0.0011,0.0000,0.0002,0.0015,0.0001,200,3.7026
0.0028,0.0010,0.0000,0.0002,0.0016,0.0001,200,3.7027
0.0032,0.0014,0.0000,0.0002,0.0015,0.0000,200,3.7023
0.0027,0.0012,0.0000,0.0000,0.0014,0.0000,200,3.7028
0.0028,0.0012,0.0000,0.0000,0.0015,0.0000,200,3.7027
0.0025,0.0007,0.0000,0.0002,0.0015,0.0001,200,3.8030
0.0025,0.0008,0.0000,0.0000,0.0016,0.0001,200,3.8030
0.0024,0.0005,0.0000,0.0002,0.0017,0.0000,200,3.8030
0.0026,0.0007,0.0000,0.0002,0.0017,0.0001,200,3.8030
0.0028,0.0008,0.0000,0.0000,0.0017,0.0001,200,3.8027
0.0025,0.0007,0.0000,0.0001,0.0017,0.0001,200,3.8030
