time,sent,received,total
5.97,,,
1008.11,,,
2008.95,,,
3010.17,,,
4011.33,,,
5012.29,,,
6013.45,,,
7014.58,,,
8015.52,,,
9016.49,,,
10017.68,,,
11018.59,,,
12019.23,,,
13019.85,,,
14020.5,,,
15021.16,,,
16022.13,,,
17023.15,,,
18023.93,,,
19024.54,,,
20025.21,,,
21025.85,,,
22026.47,,,
23027.48,,,
24028.62,,,
25029.76,,,
26030.88,,,
27032.03,,,
28033.33,,,
29034.51,,,
30035.79,,,
31036.58,,,
32037.25,,,
33037.91,,,
34038.54,,,
35039.16,,,
36040.18,,,
37041.26,,,
38042.5,,,
39043.6,,,
40044.73,,,
41045.71,,,
42046.4,,,
43047.05,,,
44047.7,,,
45048.34,,,
46049.0,,,
47050.1,,,
48051.28,,,
49051.99,,,
50052.7,,,
51053.42,,,
52054.05,,,
53054.97,,,
54056.17,,,
55057.43,,,
56058.7,,,
57059.81,,,
58061.04,,,
59062.34,,,
60063.58,,,
61064.75,,,
62065.49,,,
63066.14,,,
64066.78,,,
65067.41,,,
66068.04,,,
67068.81,,,
68069.88,,,
69071.05,,,
70072.27,,,
71073.54,,,
72074.31,,,
73074.99,,,
74075.62,,,
75076.27,,,
76076.91,,,
77077.91,,,
78079.14,,,
79080.42,,,
80081.76,,,
81082.92,,,
82084.03,,,
83084.8,,,
84085.44,,,
85086.09,,,
86086.67,,,
87087.75,,,
88089.07,,,
89090.35,,,
90091.53,,,
91092.64,,,
92093.83,,,
93094.6,,,
94095.23,,,
95095.87,,,
96096.49,,,
97097.16,,,
98098.08,,,
99099.29,,,
100100.52,,,
101101.87,,,
102103.15,,,
103103.97,,,
104104.6,,,
105105.27,,,
106105.92,,,
107106.56,,,
108109.24,,,
109110.66,,,
110111.89,,,
111113.24,,,
112114.55,,,
113115.37,,,
114115.97,,,
115116.6,,,
116117.28,,,
117117.92,,,
118119.03,,,
119120.21,,,
120121.42,,,
121122.66,,,
122123.97,,,
123125.07,,,
124126.02,,,
125126.68,,,
126127.32,,,
127127.94,,,
128128.59,,,
129129.46,,,
130130.56,,,
131131.81,,,
132133.06,,,
133134.51,,,
134135.35,,,
135135.99,,,
136136.68,,,
137137.35,,,
138137.99,,,
139138.86,,,
140140.06,,,
141141.4,,,
142142.67,,,
143143.84,,,
144144.66,,,
145145.32,,,
146145.97,,,
147146.57,,,
148147.16,,,
149148.06,,,
150149.34,,,
151150.62,,,
152151.91,,,
153153.26,,,
154154.12,,,
155154.75,,,
156155.38,,,
157156.0,,,
158156.62,,,
159157.8,,,
160158.66,,,
161159.36,,,
162160.01,,,
163160.65,,,
164161.31,,,
165162.35,,,
166163.71,,,
167164.76,,,
168165.97,,,
169167.26,,,
170168.58,,,
171169.83,,,
172171.43,,,
173172.59,,,
174176.69,,,
175177.54,,,
176178.19,,,
177178.83,,,
178179.47,,,
179180.1,,,
180181.28,,,
181182.56,,,
182183.73,,,
183185.01,,,
184186.3,,,
185187.12,,,
186187.76,,,
187188.4,,,
188189.06,,,
189189.75,,,
190190.86,,,
191192.14,,,
192193.45,,,
193194.58,,,
194195.81,,,
195196.66,,,
196197.33,,,
197198.01,,,
198198.66,,,
199199.3,,,
200200.33,,,
201201.33,,,
202202.51,,,
203203.68,,,
204204.82,,,
205205.7,,,
206206.29,,,
207206.91,,,
208207.53,,,
209208.16,,,
210209.3,,,
211210.58,,,
212211.8,,,
213217.2,,,
214218.33,,,
215219.56,,,
216220.39,,,
217221.02,,,
218221.74,,,
219222.38,,,
220223.02,,,
221224.03,,,
222225.36,,,
223226.65,,,
224227.82,,,
225229.05,,,
226229.98,,,
227230.62,,,
228231.25,,,
229231.88,,,
230232.51,,,
231233.85,,,
232235.16,,,
233236.47,,,
234237.61,,,
235238.83,,,
236239.66,,,
237240.28,,,
238240.93,,,
239241.56,,,
240242.16,,,
241243.21,,,
242244.37,,,
243245.56,,,
244246.57,,,
245247.48,,,
246248.18,,,
247248.82,,,
248249.49,,,
249250.15,,,
250250.82,,,
251252.07,,,
252253.36,,,
253254.67,,,
254256.41,,,
255265.45,,,
256268.2,,,
257269.07,,,
258269.74,,,
259270.37,,,
260271.01,,,
261271.64,,,
262272.72,,,
263273.98,,,
264274.95,,,
265276.09,,,
266277.45,,,
267278.62,,,
268279.77,,,
269281.02,,,
270282.43,,,
271283.64,,,
272284.6,,,
273285.83,,,
274286.9,,,
275287.99,,,
276289.2,,,
277290.04,,,
278290.75,,,
279291.38,,,
280292.0,,,
281292.62,,,
282293.81,,,
283295.13,,,
284296.13,,,
285297.38,,,
286298.71,,,
287299.59,,,
288300.24,,,
289301.08,,,
290302.12,,,
291302.8,,,
292303.85,,,
293305.0,,,
294306.89,,,
295308.08,,,
296310.04,,,
297311.17,,,
298311.94,,,
299312.58,,,
