time,total,idle,mem_total,mem_free,1825/cpu,1825/rss,1843/cpu,1843/rss,1869/cpu,1869/rss,1911/cpu,1911/rss,1942/cpu,1942/rss,1943/cpu,1943/rss
28066.07,136762,122147,3887864,2231056,2146,109396,1459,69108,4194,324940,30,81084,595,63784,1155,116924
29070.23,137158,122534,3887864,2231056,2147,109396,1461,69112,4198,324940,33,81172,595,63784,1156,116924
30072.05,137555,122868,3887864,2236916,2147,109396,1465,69116,4208,325088,33,81172,595,63784,1159,116924
31073.74,137955,123265,3887864,2236916,2147,109396,1466,69116,4210,325100,33,81172,595,63784,1160,116924
32075.48,138351,123633,3887864,2231232,2148,109396,1467,69144,4214,325372,33,81172,596,63784,1161,116928
33077.12,138747,124026,3887864,2231960,2148,109396,1470,69308,4217,325588,33,81172,596,63784,1162,116928
34078.81,139147,124391,3887864,2223932,2148,109396,1475,69604,4223,326000,33,79236,597,63788,1163,116928
35082.94,139537,124765,3887864,2224704,2149,109396,1479,69636,4234,326880,33,79236,598,63788,1168,116956
36085.7,139935,125129,3887864,2221316,2149,109396,1481,69652,4242,327584,33,79236,598,63788,1170,116956
37087.43,140334,125510,3887864,2231688,2151,109396,1483,69656,4247,328020,33,79236,598,63788,1172,116956
38090.03,140727,125880,3887864,2230428,2151,109396,1488,69668,4264,331072,33,79236,599,63788,1175,116956
39091.81,141125,126221,3887864,2223980,2151,109396,1490,69668,4298,331104,33,79236,599,63788,1177,116964
40093.72,141523,126606,3887864,2224380,2151,109396,1492,69676,4303,331204,33,79236,599,63788,1180,117084
41097.8,141917,126960,3887864,2217840,2153,109396,1494,69676,4308,331252,33,79236,599,63788,1181,117092
42103.16,142315,127348,3887864,2225596,2155,109396,1496,69676,4312,331268,33,79236,599,63788,1184,117092
43105.12,142706,127706,3887864,2220916,2155,109396,1499,69684,4320,331288,33,79236,600,63788,1185,117092
44106.79,143108,128100,3887864,2221156,2155,109396,1501,69684,4323,331300,33,79240,600,63788,1186,117092
45108.4,143502,128467,3887864,2213804,2156,109396,1504,69684,4328,331332,33,79240,600,63788,1187,117092
46110.07,143902,128863,3887864,2214224,2156,109396,1505,69688,4330,331332,33,79240,600,63788,1189,117092
47111.74,144302,129232,3887864,2218580,2156,109396,1508,69688,4336,331332,33,79240,600,63792,1190,117092
48114.4,144694,129597,3887864,2219324,2157,109396,1516,69700,4354,331416,33,79240,601,63792,1193,117100
49117.81,145089,129977,3887864,2217312,2157,109396,1518,69708,4357,331416,34,79240,601,63792,1195,117100
50119.55,145487,130338,3887864,2207908,2158,109396,1521,69712,4367,331444,34,79240,601,63792,1196,117112
51121.18,145881,130710,3887864,2212260,2158,109396,1524,69724,4372,331444,34,79240,601,63792,1199,117112
52122.86,146277,131083,3887864,2211988,2158,109396,1525,69728,4376,331444,34,79240,602,63792,1200,117112
53124.51,146675,131469,3887864,2212152,2158,109396,1528,69736,4382,331452,34,79240,602,63792,1201,117112
54126.17,147073,131842,3887864,2211812,2159,109396,1528,69736,4384,331468,34,79240,602,63792,1203,117112
55130.2,147467,132225,3887864,2212216,2159,109400,1532,69736,4391,331468,34,79240,602,63796,1204,117112
56131.99,147866,132588,3887864,2202260,2160,109400,1534,69736,4395,331468,34,79240,603,63796,1206,117112
57133.7,148265,132978,3887864,2203808,2161,109460,1535,69740,4400,331468,34,79240,603,63796,1207,117120
58135.36,148667,133333,3887864,2221244,2161,109460,1541,69924,4413,331468,34,79240,603,63796,1209,117124
59136.97,149066,133727,3887864,2221244,2161,109460,1543,69928,4415,331468,34,79240,603,63796,1210,117128
60138.98,149464,134107,3887864,2212712,2162,109460,1545,70012,4420,331476,34,79240,603,63796,1212,117128
61143.14,149859,134468,3887864,2218932,2162,109460,1547,70068,4424,331476,34,79240,604,63796,1214,117128
62146.83,150254,134855,3887864,2219088,2162,109460,1549,70128,4429,331488,34,79240,604,63796,1215,117128
63148.62,150652,135215,3887864,2222556,2163,109460,1553,70356,4436,331504,34,79240,604,63828,1217,117128
64150.26,151050,135612,3887864,2223292,2163,109460,1553,70356,4437,331504,34,79240,604,63828,1218,117128
65151.95,151448,135974,3887864,2226328,2163,109460,1557,70908,4445,331552,34,79240,605,63832,1220,117164
66153.64,151846,136367,3887864,2226076,2163,109460,1558,71072,4448,331560,34,79240,605,63832,1221,117168
67155.29,152241,136731,3887864,2214816,2164,109464,1563,71212,4454,331568,34,79240,606,63832,1223,117172
68156.96,152632,137090,3887864,2214564,2164,109464,1571,71568,4475,331580,34,79240,606,63832,1227,117196
69158.59,153033,137461,3887864,2212684,2164,109464,1573,71576,4479,331580,34,79240,606,63832,1228,117200
70160.23,153430,137847,3887864,2212684,2166,109464,1576,71596,4485,331580,34,79240,606,63832,1231,117260
71161.94,153827,138200,3887864,2224224,2166,109464,1577,71600,4489,331580,34,79240,606,63832,1232,117260
72163.55,154226,138595,3887864,2225052,2166,109468,1578,71604,4491,331580,34,79240,606,63832,1233,117260
73167.08,154624,138978,3887864,2222280,2167,109468,1582,71628,4496,331580,34,79240,607,63840,1235,117260
74168.86,155025,139349,3887864,2224824,2167,109468,1583,71636,4499,331580,34,79240,607,63840,1235,117260
75170.53,155428,139739,3887864,2225748,2167,109468,1586,71648,4503,331580,34,79240,607,63840,1237,117260
76172.17,155826,140112,3887864,2218820,2167,109468,1587,71648,4506,331580,34,79240,607,63840,1238,117260
77173.85,156224,140500,3887864,2219432,2168,109476,1590,71656,4512,331580,34,79240,607,63840,1239,117264
78175.56,156620,140852,3887864,2212328,2168,109476,1596,71680,4526,331644,34,79240,607,63840,1240,117268
79179.64,157016,141236,3887864,2213244,2168,109476,1599,71688,4533,331644,34,79240,608,63844,1242,117268
80181.57,157407,141583,3887864,2216804,2169,109476,1603,71696,4545,331648,34,79240,608,63844,1246,117268
81183.53,157803,141900,3887864,2222880,2169,109476,1606,71700,4601,331672,34,79240,608,63844,1248,117268
82185.3,158204,142272,3887864,2223108,2169,109476,1607,71704,4605,331672,34,79240,609,63844,1248,117268
83186.95,158605,142654,3887864,2223108,2170,109476,1612,71712,4613,331680,34,79240,609,63844,1250,117272
84188.72,159007,143038,3887864,2211908,2170,109476,1613,71712,4614,331684,34,79240,609,63844,1252,117272
85192.8,159408,143418,3887864,2221196,2171,109476,1615,71716,4621,331684,34,79240,609,63852,1253,117272
86197.03,159805,143809,3887864,2221448,2172,109476,1616,71716,4624,331684,34,79240,610,63852,1255,117272
87199.01,160202,144171,3887864,2213888,2172,109476,1619,71720,4630,331684,34,79240,611,63856,1257,117272
88200.81,160599,144552,3887864,2214076,2173,109476,1624,71736,4639,331688,34,79240,611,63856,1259,117272
89202.48,160996,144922,3887864,2227968,2173,109476,1625,71744,4645,331688,34,79240,611,63860,1260,117272
90204.21,161395,145311,3887864,2231128,2173,109484,1629,71748,4649,331688,34,79240,611,63860,1261,117272
91205.91,161795,145681,3887864,2229892,2173,109484,1629,71748,4653,331688,34,79240,611,63864,1262,117272
92207.59,162188,146051,3887864,2230360,2174,109484,1630,71748,4656,331688,34,79240,611,63864,1263,117272
93209.3,162591,146419,3887864,2225424,2174,109484,1634,71752,4661,331688,34,79240,612,63864,1264,117272
94210.98,162992,146814,3887864,2225636,2174,109484,1634,71752,4663,331688,34,79240,612,63864,1265,117272
95212.72,163386,147176,3887864,2227100,2174,109484,1637,71764,4671,331688,34,79240,613,63864,1268,117288
96214.41,163783,147569,3887864,2227316,2174,109484,1638,71768,4675,331688,34,79240,613,63864,1269,117288
97217.52,164177,147938,3887864,2223880,2177,109484,1643,71816,4684,331688,34,79240,613,63868,1271,117288
98219.31,164573,148291,3887864,2216776,2177,109484,1650,72044,4698,331688,34,79240,613,63868,1274,117292
99220.96,164967,148681,3887864,2217592,2177,109484,1652,72220,4702,331688,34,79240,614,63872,1277,117292
100222.63,165364,149043,3887864,2208408,2177,109484,1656,72228,4710,331688,34,79240,614,63872,1280,117304
101224.3,165764,149437,3887864,2209732,2178,109484,1657,72232,4712,331688,34,79240,614,63876,1280,117304
102225.99,166158,149789,3887864,2217448,2178,109484,1658,72244,4716,331688,34,79240,614,63876,1281,117304
103230.09,166549,150165,3887864,2218664,2178,109484,1664,72256,4725,331688,34,79240,615,63880,1285,117304
104231.89,166946,150528,3887864,2225124,2178,109484,1665,72264,4729,331692,34,79240,615,63880,1287,117304
105233.58,167346,150918,3887864,2225124,2178,109484,1667,72268,4734,331692,34,79240,615,63880,1288,117304
106235.26,167744,151293,3887864,2225596,2179,109484,1668,72268,4737,331692,34,79240,615,63880,1288,117304
107236.95,168141,151683,3887864,2225848,2179,109488,1670,72284,4742,331692,34,79240,616,63884,1290,117304
108238.97,168539,152049,3887864,2210288,2179,109488,1676,72300,4752,331692,34,79240,616,63884,1291,117304
109243.08,168931,152428,3887864,2206692,2179,109488,1678,72308,4758,331692,34,79240,616,63904,1293,117304
110248.94,169328,152805,3887864,2208848,2181,109488,1683,72320,4768,331692,34,79240,616,63904,1296,117304
111250.89,169727,153160,3887864,2214260,2182,109488,1685,72320,4779,331692,34,79240,617,63908,1299,117308
112252.55,170123,153536,3887864,2216336,2182,109488,1686,72320,4781,331692,34,79240,617,63908,1300,117308
113254.22,170520,153901,3887864,2224992,2182,109488,1690,72324,4789,331692,34,79240,617,63908,1302,117312
114255.88,170919,154298,3887864,2224992,2182,109488,1690,72324,4790,331692,34,79240,617,63908,1302,117312
115257.55,171317,154666,3887864,2229344,2182,109488,1692,72328,4796,331692,34,79240,617,63908,1304,117312
116261.64,171713,155050,3887864,2225088,2183,109488,1697,72328,4802,331692,34,79240,618,63908,1306,117312
117263.52,172108,155400,3887864,2221708,2184,109488,1702,72332,4813,331692,34,79240,619,63908,1308,117312
118265.2,172509,155778,3887864,2221204,2185,109488,1707,72340,4823,331692,34,79240,619,63908,1309,117312
119267.21,172909,156150,3887864,2209612,2185,109488,1709,72348,4828,331692,34,79240,619,63912,1310,117312
120268.87,173306,156538,3887864,2209612,2185,109488,1711,72352,4833,331692,34,79240,619,63912,1312,117312
121270.55,173706,156930,3887864,2212092,2185,109488,1713,72352,4835,331692,34,79240,620,63912,1313,117312
122272.2,174098,157277,3887864,2217176,2186,109488,1714,72352,4839,331692,34,79240,620,63912,1314,117312
123273.92,174496,157668,3887864,2217788,2186,109488,1717,72356,4843,331692,34,79240,620,63912,1315,117312
124275.6,174897,158041,3887864,2225400,2186,109488,1718,72356,4846,331692,34,79240,622,63064,1316,117312
125277.23,175295,158430,3887864,2224920,2187,109488,1720,72360,4851,331692,34,79240,622,63068,1317,117312
126278.92,175691,158795,3887864,2223400,2187,109488,1721,72360,4858,331696,34,79240,622,63068,1320,117324
127282.56,176089,159185,3887864,2223400,2187,109488,1724,72368,4862,331696,34,79240,622,63068,1322,117324
128284.35,176479,159523,3887864,2204780,2187,109488,1730,72492,4880,331696,34,79240,622,63068,1325,117324
129286.09,176878,159914,3887864,2204528,2187,109488,1732,72564,4884,331700,34,79240,623,63068,1326,117328
130287.75,177272,160275,3887864,2200612,2188,109488,1737,72660,4892,331700,34,79240,623,63068,1329,117328
131289.43,177671,160669,3887864,2202408,2188,109488,1738,72664,4894,331700,34,79240,623,63068,1330,117328
132291.1,178072,161047,3887864,2189512,2188,109488,1739,72664,4896,331700,34,79240,623,63068,1331,117328
133295.64,178466,161410,3887864,2197524,2189,109488,1744,72668,4904,331700,34,79240,623,63068,1333,117328
134300.35,178866,161802,3887864,2201320,2189,109488,1746,72668,4906,331700,34,79240,624,63068,1334,117328
135302.25,179262,162155,3887864,2220276,2191,109488,1749,72668,4915,331700,34,79240,624,63068,1336,117328
136303.94,179663,162551,3887864,2220732,2191,109488,1750,72668,4916,331700,34,79240,624,63068,1337,117328
137305.65,180060,162916,3887864,2215964,2192,109488,1753,72676,4923,331700,34,79240,624,63068,1339,117328
138307.31,180458,163296,3887864,2216568,2192,109488,1757,72680,4934,331700,34,79240,625,63068,1340,117328
139309.03,180856,163663,3887864,2217416,2192,109488,1760,72688,4940,331700,34,79240,625,63068,1342,117328
140310.75,181252,164036,3887864,2217916,2192,109488,1763,72692,4947,331700,34,79240,625,63068,1353,117384
141312.42,181644,164391,3887864,2219436,2192,109488,1767,72780,4959,331720,34,79240,625,63068,1356,117384
142314.12,182042,164787,3887864,2219760,2193,109488,1767,72784,4961,331720,34,79240,625,63068,1357,117384
143315.81,182442,165132,3887864,2222084,2193,109488,1771,72784,4970,331720,34,79240,626,63068,1359,117384
144317.57,182841,165529,3887864,2222408,2193,109488,1771,72784,4970,331720,34,79240,626,63068,1360,117384
145321.78,183237,165909,3887864,2219588,2194,109488,1774,72784,4976,331720,34,79240,626,63068,1361,117384
146323.66,183638,166285,3887864,2223828,2194,109488,1775,72784,4978,331720,34,79240,626,63068,1363,117384
147325.45,184037,166671,3887864,2224188,2195,109488,1778,72788,4986,331720,34,79240,626,63068,1364,117384
148327.13,184433,167030,3887864,2212092,2195,109488,1783,72796,4996,331724,34,79240,627,63068,1366,117384
149328.8,184834,167421,3887864,2212092,2195,109488,1785,72800,5000,331724,34,79240,627,63068,1367,117384
150330.49,185232,167788,3887864,2214060,2196,109492,1788,72804,5006,331724,34,79240,627,63068,1368,117384
151334.61,185627,168173,3887864,2214320,2197,109492,1790,72808,5011,331724,34,79240,627,63068,1371,117384
152336.63,186028,168532,3887864,2224148,2198,109492,1793,72808,5017,331724,34,79240,628,63068,1372,117384
153338.32,186422,168901,3887864,2220544,2198,109492,1796,72816,5021,331724,35,79308,629,63068,1373,117384
154339.99,186822,169275,3887864,2226148,2198,109492,1797,72816,5024,331728,35,79308,629,63068,1374,117384
155341.71,187221,169665,3887864,2226268,2199,109492,1799,72824,5029,331728,35,79308,629,63068,1375,117384
156346.16,187617,170038,3887864,2206776,2199,109492,1801,72828,5035,331740,35,79308,629,63068,1378,117388
157350.99,188012,170413,3887864,2218792,2200,109492,1805,72836,5043,331768,35,79308,629,63068,1380,117388
158352.81,188400,170764,3887864,2218612,2201,109492,1815,72852,5067,331800,35,79308,629,63068,1386,117388
159354.5,188796,171132,3887864,2211736,2201,109492,1817,72856,5073,331800,35,79308,630,63068,1389,117388
160356.15,189191,171516,3887864,2213236,2201,109492,1820,72860,5080,331820,35,79308,630,63068,1391,117392
161357.83,189586,171884,3887864,2210916,2204,109492,1821,72864,5084,331824,35,79308,630,63136,1393,117392
162359.48,189986,172278,3887864,2211972,2204,109492,1822,72868,5086,331840,35,79308,630,63136,1393,117392
163363.15,190381,172627,3887864,2209744,2204,109492,1828,72868,5092,331904,35,79308,631,63136,1396,117396
164367.34,190782,173014,3887864,2210516,2204,109492,1830,72868,5097,331932,35,79308,631,63136,1398,117396
165369.19,191176,173362,3887864,2203536,2205,109492,1836,72872,5107,331972,35,79308,631,63136,1400,117396
166370.88,191574,173759,3887864,2204004,2205,109492,1837,72872,5109,331980,35,79308,632,63136,1401,117396
167372.54,191969,174094,3887864,2212424,2206,109492,1840,72888,5146,332356,35,79308,633,63136,1402,117396
168374.24,192367,174476,3887864,2212424,2206,109492,1844,72888,5156,332524,35,79308,633,63136,1404,117400
169376.07,192762,174861,3887864,2213848,2206,109492,1845,72900,5159,332532,35,79308,633,63136,1405,117400
170380.17,193163,175230,3887864,2221016,2207,109492,1849,72904,5167,332568,35,79308,633,63136,1407,117400
171384.42,193555,175597,3887864,2221172,2207,109492,1853,72912,5179,332584,35,79308,634,63136,1411,117400
172386.26,193955,175961,3887864,2225000,2208,109492,1854,72916,5183,332592,35,79308,634,63136,1412,117400
173388.2,194351,176338,3887864,2222600,2208,109492,1857,72916,5188,332608,35,79308,634,63136,1414,117400
174389.92,194748,176706,3887864,2229220,2209,109492,1858,72916,5192,332608,35,79308,634,63136,1415,117400
175391.56,195148,177096,3887864,2228716,2209,109492,1860,72916,5196,332608,35,79308,635,63136,1416,117400
176393.22,195545,177469,3887864,2214132,2209,109492,1861,72916,5199,332608,35,79308,635,63136,1417,117400
177397.41,195940,177850,3887864,2214640,2210,109492,1865,72920,5207,332608,35,79308,635,63136,1420,117400
178399.26,196336,178192,3887864,2226756,2211,109492,1872,72928,5221,332632,35,79308,636,63136,1423,117400
179400.91,196733,178585,3887864,2226756,2211,109492,1872,72936,5224,332632,35,79308,636,63136,1423,117408
180402.83,197132,178965,3887864,2219480,2212,109492,1876,72944,5230,332632,35,79308,636,63136,1425,117408
181404.57,197531,179343,3887864,2220260,2212,109492,1877,72944,5234,332640,35,79308,636,63140,1426,117408
182406.25,197931,179738,3887864,2220948,2212,109492,1878,72948,5236,332648,35,79308,637,63140,1427,117408
183410.68,198327,180104,3887864,2226064,2213,109492,1882,72948,5242,332656,35,79308,637,63140,1428,117408
184412.66,198726,180479,3887864,2224688,2213,109492,1882,72948,5244,332656,35,79308,637,63140,1429,117408
185414.34,199125,180847,3887864,2226564,2213,109492,1884,72952,5251,332664,35,79308,637,63140,1431,117408
186416.0,199525,181233,3887864,2226564,2213,109492,1887,72960,5257,332668,35,79308,637,63140,1433,117408
187417.69,199922,181600,3887864,2223188,2214,109492,1889,72960,5262,332680,35,79308,638,63140,1434,117408
188419.35,200315,181977,3887864,2223364,2214,109492,1893,72964,5274,332696,35,79308,638,63140,1436,117408
189422.55,200708,182335,3887864,2225912,2215,109492,1897,72972,5280,332704,35,79308,638,63140,1438,117408
190424.24,201108,182720,3887864,2225912,2215,109492,1900,72976,5286,332712,35,79308,638,63140,1440,117412
191425.92,201507,183089,3887864,2220744,2215,109492,1902,72980,5292,332724,35,79308,639,63140,1442,117412
192427.58,201906,183484,3887864,2222156,2216,109492,1903,72980,5294,332724,35,79308,639,63140,1443,117412
193429.36,202306,183871,3887864,2221956,2216,109492,1906,72984,5298,332732,35,79308,639,63140,1444,117412
194433.49,202703,184229,3887864,2215788,2217,109492,1907,72984,5301,332732,35,79308,639,63140,1446,117412
195437.86,203100,184608,3887864,2216148,2217,109492,1912,72988,5310,332732,35,79308,640,63144,1449,117412
196439.68,203497,184972,3887864,2218108,2217,109492,1915,72988,5315,332744,35,79308,640,63144,1450,117412
197441.38,203895,185361,3887864,2219444,2217,109492,1916,72988,5320,332744,35,79308,640,63148,1451,117412
198443.03,204293,185714,3887864,2222928,2218,109492,1924,73360,5332,332748,35,79308,640,63148,1453,117412
199444.69,204691,186107,3887864,2223168,2218,109492,1926,73388,5336,332748,35,79308,641,63148,1454,117412
200446.39,205091,186470,3887864,2225084,2218,109496,1929,73496,5343,332748,35,79308,641,63148,1455,117412
201450.45,205485,186837,3887864,2228728,2220,109496,1933,73524,5358,332748,35,79308,641,63152,1460,117476
202452.28,205886,187202,3887864,2217016,2220,109496,1935,73528,5364,332748,35,79308,642,63152,1462,117476
203453.99,206282,187589,3887864,2217444,2221,109496,1937,73532,5369,332748,35,79308,642,63160,1464,117480
204458.83,206679,187952,3887864,2215300,2221,109496,1939,73536,5371,332748,35,79308,642,63160,1465,117480
205460.5,207077,188335,3887864,2224132,2221,109496,1942,73548,5377,332748,35,79308,642,63160,1466,117480
206462.19,207475,188730,3887864,2224132,2222,109496,1943,73548,5379,332748,35,79308,642,63160,1467,117480
207466.28,207876,189094,3887864,2204728,2222,109568,1946,73548,5386,332748,35,79308,643,63160,1468,117480
208468.11,208272,189457,3887864,2206592,2222,109568,1955,73556,5405,332748,35,79308,643,63160,1472,117480
209469.8,208669,189828,3887864,2217000,2223,109568,1956,73564,5409,332748,35,79308,643,63160,1473,117480
210471.47,209066,190216,3887864,2217732,2223,109568,1959,73568,5414,332748,35,79308,643,63160,1475,117480
211473.14,209465,190585,3887864,2220768,2223,109568,1961,73572,5419,332748,35,79308,644,63164,1476,117480
212474.9,209864,190980,3887864,2220768,2224,109568,1962,73572,5421,332748,35,79308,644,63164,1476,117480
213478.69,210260,191342,3887864,2226180,2224,109568,1966,73596,5428,332748,35,79308,645,63168,1478,117480
214482.04,210659,191715,3887864,2216604,2224,109568,1968,73596,5432,332760,35,79308,645,63168,1480,117480
215483.73,211059,192078,3887864,2221796,2226,109568,1970,73604,5439,332760,35,79308,645,63168,1482,117480
216485.44,211456,192465,3887864,2221796,2226,109568,1971,73604,5445,332760,35,79308,646,63168,1484,117608
217487.11,211853,192837,3887864,2209724,2226,109568,1973,73604,5450,332760,35,79308,646,63168,1485,117608
218488.78,212249,193208,3887864,2222428,2227,109568,1978,73620,5463,332764,35,79308,646,63168,1487,117672
219494.55,212646,193593,3887864,2222784,2227,109568,1983,73624,5470,332764,35,79308,646,63168,1491,117680
220496.39,213043,193948,3887864,2214972,2227,109568,1987,73628,5479,332780,35,79308,646,63168,1494,117680
221498.11,213441,194339,3887864,2214972,2227,109568,1988,73628,5482,332780,35,79308,646,63168,1494,117680
222499.8,213835,194712,3887864,2208836,2228,109568,1990,73632,5485,332780,35,79308,647,63168,1496,117680
223501.51,214234,195102,3887864,2208584,2228,109568,1993,73632,5489,332780,35,79308,647,63168,1497,117680
224503.19,214632,195476,3887864,2214700,2228,109568,1994,73632,5491,332780,35,79308,647,63168,1498,117680
225504.86,215029,195833,3887864,2216428,2229,109568,1997,73640,5499,332780,35,79308,647,63168,1500,117680
226506.55,215426,196206,3887864,2203568,2229,109568,1998,73640,5503,332780,35,79308,648,63168,1500,117680
227508.22,215824,196596,3887864,2203984,2230,109568,2000,73648,5507,332780,35,79308,648,63176,1502,117680
228509.93,216218,196954,3887864,2210088,2230,109568,2005,73656,5518,332780,35,79308,648,63176,1504,117680
229511.6,216616,197348,3887864,2210684,2230,109568,2007,73664,5521,332780,35,79308,648,63176,1505,117680
230514.76,217011,197713,3887864,2210488,2231,109568,2012,73668,5531,332784,35,79308,649,63176,1507,117680
231516.53,217403,198079,3887864,2209428,2231,109568,2014,73816,5540,332784,35,79308,650,63188,1509,117684
232518.23,217802,198469,3887864,2209904,2231,109568,2018,73924,5544,332784,35,79308,650,63188,1510,117684
233519.94,218197,198829,3887864,2219600,2231,109568,2022,73932,5553,332788,35,79308,650,63188,1513,117684
234522.18,218595,199226,3887864,2220156,2232,109568,2023,73932,5554,332788,35,79308,650,63188,1513,117684
235523.82,218993,199574,3887864,2214392,2232,109568,2025,73932,5560,332788,35,79308,650,63188,1514,117684
236527.42,219389,199964,3887864,2214652,2232,109568,2027,73932,5563,332788,35,79308,651,63188,1517,117684
237529.21,219784,200322,3887864,2218048,2234,109568,2030,73936,5571,332788,35,79308,651,63188,1519,117684
238530.91,220179,200703,3887864,2217796,2234,109568,2035,73940,5581,332788,35,79308,651,63188,1521,117684
239532.6,220578,201074,3887864,2224484,2234,109568,2037,73948,5585,332788,35,79308,651,63196,1521,117684
240534.3,220972,201462,3887864,2224484,2235,109568,2039,73952,5590,332788,35,79308,651,63196,1523,117684
241538.7,221370,201833,3887864,2211384,2235,109568,2041,73956,5596,332788,35,79308,652,63212,1524,117684
242542.78,221772,202218,3887864,2219312,2236,109568,2044,73960,5601,332788,35,79308,652,63212,1526,117684
243546.52,222167,202598,3887864,2219772,2236,109568,2050,73960,5609,332788,35,79308,652,63212,1529,117684
244548.31,222566,202963,3887864,2218196,2236,109568,2051,73960,5611,332788,35,79308,654,63156,1529,117684
245550.02,222962,203337,3887864,2218248,2236,109568,2052,73964,5616,332788,35,79308,654,63156,1530,117684
246551.67,223358,203702,3887864,2204832,2237,109568,2055,73964,5624,332788,35,79308,654,63156,1533,117688
247553.39,223752,204091,3887864,2205404,2237,109572,2057,73972,5628,332788,35,79308,654,63156,1534,117688
248555.35,224150,204444,3887864,2203472,2238,109572,2062,73984,5643,332788,35,79308,655,63156,1537,117688
249558.55,224544,204823,3887864,2204472,2238,109572,2066,73988,5650,332788,35,79308,655,63160,1542,117688
250560.31,224938,205173,3887864,2215564,2239,109572,2071,73992,5663,332788,35,79308,656,63160,1545,117688
251562.01,225337,205565,3887864,2215028,2239,109572,2072,73992,5665,332788,35,79308,656,63160,1546,117688
252563.67,225735,205936,3887864,2214260,2239,109572,2074,73996,5670,332788,35,79308,656,63160,1548,117688
253565.93,226132,206327,3887864,2214844,2240,109572,2077,73996,5674,332792,35,79308,656,63160,1549,117688
254567.94,226533,206715,3887864,2210928,2240,109572,2077,73996,5675,332792,35,79308,656,63160,1550,117688
255569.71,226926,207063,3887864,2214628,2241,109572,2083,74000,5684,332912,35,79308,658,63160,1551,117688
256571.39,227327,207459,3887864,2214832,2241,109572,2083,74000,5686,332928,35,79308,658,63160,1552,117688
257573.06,227723,207824,3887864,2213908,2241,109572,2086,74004,5692,333160,35,79308,658,63168,1554,117688
258574.79,228120,208201,3887864,2213952,2242,109572,2090,74004,5704,335244,35,79308,658,63168,1555,117688
259576.46,228521,208574,3887864,2218924,2242,109572,2092,74016,5708,335712,35,79308,658,63168,1556,117688
260580.78,228917,208955,3887864,2219184,2242,109572,2094,74020,5714,336668,35,79308,659,63168,1563,117712
