time,total,idle,mem_total,mem_free,1832/cpu,1832/rss,3606/cpu,3606/rss,3637/cpu,3637/rss,3702/cpu,3702/rss,3729/cpu,3729/rss,4102/cpu,4102/rss,4305/cpu,4305/rss
18065.87,92806,85354,3887864,1971280,190,91660,41,54624,66,57356,131,57896,97,69312,55,64412,33,49460
19067.62,93203,85744,3887864,1972372,190,91660,41,54624,66,57360,132,57896,99,69316,55,64412,33,49468
20069.38,93603,86134,3887864,1972196,191,91660,41,54624,67,57388,133,57896,99,69316,55,64424,33,49500
21071.16,94003,86503,3887864,1970700,191,91660,41,54624,68,57388,133,57896,99,69316,55,64424,33,49528
22072.95,94403,86896,3887864,1971440,191,91660,41,54624,68,57388,133,57896,99,69316,55,64424,33,49532
23076.83,94798,87278,3887864,1971864,191,91660,41,54624,68,57388,134,57896,99,69316,55,64424,33,49540
24080.89,95197,87664,3887864,1971952,191,91660,41,54624,68,57388,134,57896,99,69316,56,64500,33,49540
25084.57,95594,88042,3887864,1971044,191,91660,41,54624,68,57396,135,57896,99,69316,56,64500,34,49540
26088.81,95991,88427,3887864,1971052,191,91660,42,54632,69,57396,137,57896,100,69316,56,64500,34,49540
27092.96,96386,88799,3887864,1971256,192,91660,42,54632,69,57396,137,57896,100,69316,56,64500,34,49540
28102.13,96783,89179,3887864,1972284,192,91660,42,54632,70,57400,139,57900,100,69316,57,64564,34,49540
29106.43,97183,89556,3887864,1972508,192,91660,42,54632,71,57404,140,57900,102,69336,57,64564,34,49540
30110.62,97579,89931,3887864,1974132,197,90520,42,54632,72,57404,141,57900,103,69336,57,64572,34,49564
31112.56,97973,90292,3887864,1976132,197,88592,42,54632,72,57408,141,57900,103,69336,57,64572,34,49564
32114.44,98374,90686,3887864,1976572,197,88592,42,54632,72,57408,142,57912,103,69336,57,64572,34,49564
33116.23,98774,91074,3887864,1976560,197,88592,42,54632,72,57408,142,57912,103,69336,57,64572,34,49564
34118.07,99171,91467,3887864,1976796,197,88592,42,54632,72,57412,143,57912,103,69336,57,64580,34,49564
35119.92,99572,91859,3887864,1976340,197,88592,42,54648,73,57412,143,57912,103,69336,57,64580,34,49564
36124.04,99967,92248,3887864,1976600,198,88592,43,54648,74,57412,143,57912,103,69336,57,64580,34,49580
37128.85,100359,92617,3887864,1977464,198,88592,43,54648,74,57416,145,57912,104,69336,58,64580,36,49580
38132.25,100757,92993,3887864,1977716,198,88592,43,54648,74,57416,145,57912,104,69336,58,64588,36,49580
39136.96,101148,93359,3887864,1977716,198,88592,43,54648,75,57416,147,57912,106,69344,58,64588,36,49580
40141.32,101543,93745,3887864,1977716,198,88592,43,54648,76,57416,148,57920,106,69344,58,64596,36,49608
41144.43,101943,94112,3887864,1969652,198,88592,43,54648,76,57416,148,57920,107,69344,58,64596,36,49608
42146.39,102341,94497,3887864,1971504,198,88592,43,54648,77,57416,148,57920,107,69344,58,64596,37,49768
43148.24,102742,94890,3887864,1971740,198,88592,43,54648,77,57416,150,57920,107,69344,58,64604,37,49768
44150.1,103142,95284,3887864,1972236,199,88592,43,54648,77,57416,150,57920,107,69344,59,64616,37,49768
45151.95,103539,95677,3887864,1973260,199,88592,43,54648,78,57416,150,57920,107,69344,59,64616,37,49768
46153.85,103940,96070,3887864,1973860,199,88592,43,54648,78,57416,151,57920,107,69344,59,64616,37,49768
47162.43,104331,96437,3887864,1974540,199,88592,43,54648,78,57416,152,57920,107,69344,59,64616,37,49768
48165.04,104731,96808,3887864,1974424,199,88592,43,54648,79,57416,152,57924,107,69344,60,64632,37,49768
49166.99,105130,97194,3887864,1974640,199,88592,43,54648,80,57424,153,57928,109,69352,60,64632,37,49768
50168.84,105529,97589,3887864,1974712,199,88592,44,54648,80,57428,153,57928,109,69352,60,64656,37,49780
51171.07,105929,97977,3887864,1975520,199,88592,44,54648,80,57428,153,57928,109,69352,60,64656,37,49780
52172.92,106328,98353,3887864,1976200,199,88592,44,54648,80,57436,153,57928,109,69352,60,64656,37,49780
53176.93,106724,98731,3887864,1975952,199,88592,44,54648,81,57436,155,57928,109,69352,60,64656,38,49788
54181.51,107120,99117,3887864,1976904,199,88592,44,54648,81,57436,155,57928,109,69352,60,64688,38,49788
55185.78,107519,99499,3887864,1976664,200,88592,44,54648,81,57436,155,57928,109,69352,60,64688,38,49788
56190.05,107913,99884,3887864,1977072,200,88592,45,54648,81,57436,158,57928,110,69352,60,64688,38,49788
57194.34,108310,100247,3887864,1977156,200,88592,45,54648,81,57436,158,57928,111,69352,60,64688,38,49788
58198.79,108708,100634,3887864,1977408,200,88592,45,54648,83,57436,159,57928,111,69352,61,64704,38,49788
59203.69,109101,101004,3887864,1976432,200,88592,45,54648,83,57452,160,57932,113,69356,61,64704,38,49788
60208.0,109499,101391,3887864,1976080,201,88592,45,54648,84,57452,161,57932,113,69356,61,64708,39,49796
61212.45,109899,101771,3887864,1976096,202,88592,45,54648,85,57452,162,57932,114,69356,61,64708,39,49796
62214.6,110298,102137,3887864,1975192,202,88592,45,54648,85,57452,163,57932,114,69356,62,64708,39,49796
63216.54,110695,102531,3887864,1975040,202,88592,45,54648,85,57452,163,57932,114,69356,62,64708,39,49796
64218.44,111095,102924,3887864,1975604,202,88592,45,54648,85,57452,164,57932,114,69356,62,64724,39,49796
65220.37,111493,103315,3887864,1975392,202,88592,45,54648,86,57452,164,57932,114,69356,62,64724,39,49796
66222.59,111893,103703,3887864,1976408,202,88592,46,54648,86,57452,165,57932,114,69356,62,64724,39,49796
67226.72,112289,104071,3887864,1976240,202,88592,46,54648,88,57516,165,57932,114,69356,62,64724,39,49796
68230.76,112684,104450,3887864,1975500,202,88592,46,54648,88,57516,168,57932,115,69356,62,64744,39,49796
69235.96,113079,104815,3887864,1975368,202,88592,46,54648,89,57516,170,57932,117,69388,62,64744,39,49796
70240.23,113477,105202,3887864,1975620,202,88592,46,54648,89,57516,170,57932,117,69388,63,64788,40,49796
71244.47,113870,105586,3887864,1976268,202,88592,46,54656,91,57516,171,57932,118,69388,63,64788,40,49796
72246.49,114268,105946,3887864,1975184,202,88592,46,54656,91,57516,172,57932,118,69388,63,64788,40,49796
73248.32,114669,106341,3887864,1975352,202,88592,46,54656,91,57516,172,57932,118,69388,63,64788,40,49796
74250.24,115068,106733,3887864,1975100,202,88592,46,54656,91,57516,172,57932,118,69388,64,64796,40,49796
75258.79,115468,107128,3887864,1975352,203,88592,46,54656,91,57516,173,57932,118,69388,64,64796,40,49796
76260.77,115871,107520,3887864,1975352,203,88592,46,54672,92,57516,173,57932,118,69388,64,64796,40,49796
77263.41,116263,107882,3887864,1975100,203,88592,46,54672,93,57516,175,57932,118,69388,64,64796,40,49796
78270.73,116658,108263,3887864,1975352,203,88592,46,54672,93,57516,175,57932,120,69392,64,64828,40,49796
79274.59,117053,108632,3887864,1974860,203,88592,46,54672,95,57516,177,57932,122,69396,64,64828,40,49796
80278.32,117449,109016,3887864,1975264,203,88592,46,54692,96,57516,179,57932,122,69396,65,64840,41,49804
81282.55,117849,109387,3887864,1975304,203,88592,46,54692,96,57516,179,57932,122,69396,65,64840,41,49808
82284.56,118246,109751,3887864,1970988,204,88592,46,54692,96,57516,180,57932,122,69396,65,64840,41,49808
83286.45,118646,110140,3887864,1970948,204,88592,46,54692,96,57516,180,57932,122,69396,65,64840,41,49816
84288.3,119046,110534,3887864,1971256,204,88592,46,54692,96,57516,180,57936,123,69396,65,64876,41,49816
85290.21,119444,110923,3887864,1972084,204,88592,48,54692,96,57516,181,57936,123,69396,65,64876,41,49816
86292.07,119843,111317,3887864,1971896,204,88592,48,54692,96,57516,181,57936,123,69396,65,64876,41,49816
87296.22,120243,111702,3887864,1972400,204,88592,48,54692,97,57516,182,57936,123,69396,65,64876,42,49816
88300.88,120642,112089,3887864,1972872,204,88592,48,54692,97,57520,183,57936,124,69396,66,64892,42,49816
89307.79,121034,112456,3887864,1973252,204,88592,48,54692,99,57520,185,57936,125,69396,66,64892,42,49816
90311.56,121431,112839,3887864,1974032,206,88592,48,54692,99,57520,186,57936,126,69396,66,64924,43,49816
91316.47,121827,113220,3887864,1974208,206,88592,48,54692,100,57520,187,57936,127,69396,66,64924,43,49816
92319.62,122224,113585,3887864,1970236,206,88592,48,54692,100,57520,188,57936,127,69396,66,64924,43,49816
93321.63,122621,113962,3887864,1974056,206,88592,48,54692,100,57520,188,57936,127,69396,67,64948,43,49816
94323.52,123019,114355,3887864,1974344,206,88592,48,54700,101,57520,188,57936,127,69396,67,64948,43,49816
95325.45,123417,114746,3887864,1974356,206,88592,48,54708,101,57528,188,57936,127,69396,67,64956,43,49816
96327.3,123814,115136,3887864,1974356,206,88592,48,54708,101,57528,190,57936,127,69396,67,64956,43,49816
97332.62,124213,115523,3887864,1974628,206,88592,48,54708,101,57528,190,57936,127,69396,67,64956,43,49816
98336.8,124611,115903,3887864,1974836,206,88592,48,54708,102,57528,190,57936,128,69396,68,64988,43,49816
99342.87,125002,116268,3887864,1974836,207,88592,48,54708,103,57528,192,57936,129,69396,68,64988,43,49816
100348.24,125399,116655,3887864,1975036,207,88592,48,54716,104,57532,194,57936,129,69396,68,65000,43,49820
101352.9,125794,117041,3887864,1975844,207,88592,48,54716,104,57532,194,57936,130,69396,68,65000,43,49820
102357.26,126192,117423,3887864,1975208,207,88592,48,54716,105,57532,195,57936,130,69396,68,65000,44,49820
103359.26,126592,117790,3887864,1973420,207,88592,48,54716,105,57532,195,57936,130,69396,68,65008,44,49820
104361.08,126987,118177,3887864,1973036,207,88592,48,54716,105,57532,195,57936,130,69396,68,65008,44,49820
105362.95,127390,118571,3887864,1973128,207,88592,49,54716,106,57532,197,57936,130,69396,68,65008,44,49820
106364.81,127788,118965,3887864,1973232,207,88592,49,54716,106,57532,197,57936,130,69396,68,65008,44,49820
107366.68,128187,119347,3887864,1974056,207,88592,49,54736,106,57532,197,57936,130,69396,68,65008,44,49820
108370.33,128582,119733,3887864,1974348,207,88592,49,54736,106,57532,198,57936,131,69396,68,65032,44,49820
109374.07,128975,120104,3887864,1974128,208,88592,49,54736,108,57532,200,57940,133,69396,68,65032,45,49820
110378.3,129372,120491,3887864,1974084,208,88592,50,54736,108,57532,201,57940,133,69396,69,65052,45,49820
111383.31,129765,120867,3887864,1974400,208,88592,50,54736,109,57532,201,57940,133,69396,69,65052,45,49820
112388.24,130161,121251,3887864,1975324,208,88592,50,54736,109,57532,202,57940,133,69396,69,65052,45,49820
113390.31,130558,121611,3887864,1971836,208,88592,50,54736,109,57532,203,57940,133,69396,70,65084,45,49820
114392.16,130956,122004,3887864,1971836,208,88592,50,54736,109,57532,203,57940,133,69396,70,65084,45,49820
115394.06,131353,122397,3887864,1974828,208,88592,50,54744,110,57532,204,57940,133,69396,70,65084,45,49820
116395.98,131752,122791,3887864,1974352,208,88592,50,54744,110,57532,204,57940,134,69396,70,65092,45,49820
117397.95,132148,123179,3887864,1974352,208,88592,50,54744,110,57532,204,57940,135,69396,70,65092,45,49820
118402.18,132543,123569,3887864,1974604,209,88592,50,54744,111,57532,206,57940,135,69396,70,65112,45,49820
119406.81,132937,123935,3887864,1974856,209,88592,50,54744,113,57532,207,57940,137,69396,70,65112,45,49820
120410.68,133335,124321,3887864,1974996,209,88592,50,54744,113,57532,208,57940,137,69396,70,65132,45,49832
121414.94,133729,124705,3887864,1974500,209,88592,50,54744,114,57532,209,57940,138,69396,70,65132,46,49832
122419.12,134126,125081,3887864,1974252,209,88592,50,54744,114,57532,210,57940,138,69396,71,65132,46,49832
123421.18,134521,125441,3887864,1970804,209,88592,50,54744,114,57532,210,57940,138,69396,71,65164,46,49832
124423.02,134917,125830,3887864,1970584,210,88592,50,54744,114,57532,211,57940,138,69396,71,65164,47,49840
125424.86,135317,126221,3887864,1971136,210,88592,50,54748,114,57532,211,57940,139,67152,73,65208,47,49840
126426.72,135715,126609,3887864,1971152,210,88592,50,54748,114,57532,212,57940,139,67152,73,65208,47,49840
127428.57,136113,126995,3887864,1972900,210,88592,50,54748,115,57532,212,57940,139,67152,73,65208,47,49840
128433.36,136511,127385,3887864,1974720,210,88592,50,54748,115,57536,213,57940,140,67152,73,65208,47,49848
129438.22,136901,127743,3887864,1974260,210,88592,50,54748,117,57544,215,57940,142,67152,73,65208,47,49848
130442.48,137297,128129,3887864,1974604,210,88592,51,54756,117,57544,216,57940,142,67152,73,65208,47,49864
131447.31,137695,128516,3887864,1975140,210,88592,51,54756,119,57544,217,57940,143,67152,73,65208,47,49864
132452.2,138091,128898,3887864,1975408,210,88592,51,54756,119,57544,217,57944,143,67152,73,65208,47,49864
133454.29,138487,129257,3887864,1977936,211,88592,51,54756,119,57544,218,57944,143,67152,73,65208,47,49864
134456.13,138884,129650,3887864,1977688,211,88592,51,54756,119,57544,218,57956,143,67152,73,65208,47,49864
135458.01,139283,130044,3887864,1977440,211,88592,51,54756,119,57544,219,57956,143,67152,73,65208,47,49864
136459.84,139681,130436,3887864,1978196,211,88592,51,54756,119,57544,220,57956,143,67152,73,65208,47,49864
137462.04,140079,130816,3887864,1977704,211,88592,52,54756,120,57544,220,57956,143,67152,74,65208,47,49864
138468.95,140479,131207,3887864,1977704,211,88592,52,54756,121,57544,220,57956,146,67152,74,65208,47,49864
139473.94,140874,131578,3887864,1977704,212,88592,52,54756,122,57544,222,57984,147,67152,74,65208,48,49868
140480.55,141270,131962,3887864,1977956,212,88592,52,54756,123,57544,225,57992,147,67152,74,65212,48,49872
141485.4,141660,132336,3887864,1977956,212,88592,52,54756,123,57544,226,57992,147,67152,75,65212,49,49880
142490.58,142057,132721,3887864,1977956,213,88592,52,54756,123,57544,227,57992,148,67152,75,65212,49,49880
143495.82,142455,133099,3887864,1977760,213,88592,52,54756,124,57544,227,57992,148,67152,75,65212,49,49880
144497.89,142854,133469,3887864,1977104,213,88592,52,54756,124,57544,228,57992,148,67152,75,65212,49,49880
145499.74,143253,133857,3887864,1977104,213,88592,52,54764,124,57544,228,57992,148,67152,75,65212,49,49880
146501.63,143654,134252,3887864,1976868,213,88592,52,54764,124,57544,229,57992,148,67152,75,65212,49,49880
147503.49,144056,134639,3887864,1977032,213,88592,52,54764,124,57544,229,57992,148,67152,75,65212,49,49880
148505.67,144452,135032,3887864,1977552,213,88592,52,54764,125,57544,229,57992,149,67152,75,65212,49,49880
149509.74,144848,135401,3887864,1977536,213,88592,52,54764,125,57544,231,57996,150,67152,75,65212,49,49880
150513.95,145243,135782,3887864,1978188,218,86912,52,54772,126,57544,232,57996,150,67152,76,65212,49,49884
151518.75,145641,136168,3887864,1978392,218,86912,52,54772,127,57544,233,57996,150,67152,76,65212,49,49884
152523.63,146036,136544,3887864,1978140,218,86912,52,54772,127,57544,233,57996,150,67152,76,65212,50,49884
153528.44,146435,136929,3887864,1978140,218,86912,53,54772,127,57544,235,57996,150,67152,77,65212,50,49884
154530.5,146832,137298,3887864,1973420,218,86912,53,54772,127,57544,235,57996,150,67152,77,65212,50,49884
155532.35,147231,137691,3887864,1974544,218,86912,54,54780,128,57544,235,57996,150,67152,77,65212,50,49884
156534.27,147627,138077,3887864,1974296,219,86912,54,54780,128,57544,235,57996,151,67152,77,65212,50,49884
157536.08,148029,138463,3887864,1974416,219,86912,54,54780,128,57544,235,57996,151,67152,77,65212,50,49884
158538.12,148427,138854,3887864,1974476,219,86912,54,54780,129,57544,236,57996,152,67152,77,65212,50,49884
159539.98,148824,139225,3887864,1974616,219,86912,54,54780,130,57544,237,57996,152,67152,77,65212,50,49884
160541.87,149223,139616,3887864,1974952,219,86912,54,54788,130,57544,238,57996,152,67152,77,65212,51,49888
161543.87,149623,140010,3887864,1976896,219,86912,54,54788,130,57544,238,57996,152,67152,77,65212,51,49888
162545.81,150025,140402,3887864,1977056,219,86912,54,54788,130,57544,239,57996,152,67152,77,65212,52,49972
163547.65,150424,140797,3887864,1977520,219,86912,54,54788,131,57544,239,57996,152,67152,77,65212,52,49180
164552.37,150818,141169,3887864,1978220,219,86912,54,54788,131,57544,239,57996,152,67152,77,65212,52,49180
165557.58,151215,141553,3887864,1977916,220,86912,54,54796,132,57544,240,57996,154,67152,77,65212,52,49180
166562.51,151612,141938,3887864,1978188,220,86912,54,54796,132,57544,241,57996,154,67152,78,65212,52,49180
167566.83,152004,142289,3887864,1978464,220,86912,54,54796,133,57544,242,57996,154,67152,79,65212,52,49180
168571.94,152400,142676,3887864,1978664,220,86912,54,54796,133,57548,244,57996,155,67152,79,65212,52,49180
169576.89,152798,143048,3887864,1978448,220,86912,54,54796,134,57548,245,57996,157,67152,79,65212,52,49180
170582.28,153196,143433,3887864,1978332,220,86912,55,54796,135,57548,246,57996,157,67152,79,65212,52,49180
171587.22,153593,143807,3887864,1978220,220,86912,55,54796,135,57548,247,57996,157,67152,79,65212,52,49180
172591.97,153990,144189,3887864,1978472,220,86912,55,54796,136,57548,248,57996,157,67152,79,65212,52,49180
173596.8,154386,144571,3887864,1979232,221,86912,55,54796,136,57548,248,57996,157,67152,79,65212,52,49180
174598.86,154781,144935,3887864,1978564,221,86912,55,54796,137,57548,249,57996,157,67152,79,65212,53,49180
175600.72,155179,145327,3887864,1978564,221,86912,55,54804,137,57548,249,57996,157,67152,79,65212,53,49180
176602.58,155577,145720,3887864,1978340,221,86912,55,54804,137,57548,250,58000,157,67152,79,65212,53,49180
177604.45,155976,146103,3887864,1978844,221,86912,55,54804,137,57548,250,58004,157,67152,79,65212,53,49180
178606.76,156376,146497,3887864,1978844,221,86912,55,54804,138,57548,251,58004,158,67152,79,65212,53,49180
179610.04,156774,146873,3887864,1978844,221,86912,55,54804,138,57548,251,58004,159,67152,79,65212,54,49180
180616.47,157169,147258,3887864,1978340,221,86912,56,54804,139,57548,252,58004,160,67152,80,65216,54,49184
181621.48,157564,147644,3887864,1977996,222,86912,56,54804,139,57548,253,58004,160,67152,80,65216,54,49184
182626.41,157959,148019,3887864,1977996,222,86912,56,54804,140,57548,254,58004,160,67152,80,65216,54,49184
183631.3,158356,148405,3887864,1978876,222,86912,56,54804,140,57556,255,58004,160,67152,80,65216,54,49184
184635.14,158748,148772,3887864,1971180,222,86912,56,54804,140,57556,256,58004,160,67152,80,65216,54,49184
185637.08,159148,149155,3887864,1972688,222,86912,56,54812,141,57556,256,58004,160,67152,81,65216,54,49184
186639.03,159546,149540,3887864,1972688,222,86912,56,54812,142,57560,256,58004,160,67152,81,65216,54,49184
187640.88,159943,149929,3887864,1972940,222,86912,56,54812,143,57048,257,58004,161,67152,82,65220,54,49184
188642.97,160345,150317,3887864,1973200,222,86912,56,54812,143,57048,257,58004,162,67156,82,65220,54,49184
189644.83,160740,150704,3887864,1973740,222,86912,56,54812,143,57048,259,58004,162,67156,82,65220,54,49184
190649.52,161135,151088,3887864,1974296,223,86912,56,54812,144,57048,259,58004,162,67156,82,65220,54,49184
191654.45,161533,151474,3887864,1975188,224,86912,56,54812,145,57048,260,58004,162,67156,82,65220,55,49184
192659.34,161932,151855,3887864,1976160,224,86912,56,54812,145,57048,261,58004,162,67156,82,65220,55,49184
193664.52,162331,152241,3887864,1977668,224,86912,56,54812,145,57048,261,58004,163,67156,82,65220,55,49184
194669.71,162732,152620,3887864,1978880,224,86912,56,54812,146,57048,262,58004,163,67156,82,65220,55,49184
195671.74,163131,152988,3887864,1979048,224,86912,56,54816,146,57048,263,58004,163,67156,82,65220,55,49184
196673.66,163531,153380,3887864,1978824,224,86912,57,54824,146,57048,263,58004,164,67156,82,65220,55,49184
197675.51,163932,153763,3887864,1978904,224,86912,57,54836,146,57048,264,58004,164,67156,82,65224,55,49184
198678.95,164331,154150,3887864,1978904,224,86912,57,54836,147,57052,264,58004,165,67160,83,65224,55,49184
199680.8,164729,154539,3887864,1978908,225,86912,57,54836,148,57052,265,58008,165,67160,83,65224,56,49184
200684.86,165125,154922,3887864,1978712,225,86912,58,54848,148,57052,266,58008,166,67160,84,65232,56,49184
201689.7,165522,155299,3887864,1978464,225,86912,58,54848,149,57052,266,58008,166,67160,84,65232,57,49184
202694.59,165918,155682,3887864,1978852,225,86912,58,54848,149,57052,267,58008,166,67160,84,65232,57,49184
203699.52,166316,156063,3887864,1979356,225,86976,58,54848,150,57052,268,58008,166,67160,84,65288,57,49184
204703.75,166713,156440,3887864,1980084,226,86976,58,54848,150,57052,268,58008,166,67160,85,65288,57,49184
205705.79,167107,156798,3887864,1975820,226,86976,58,54848,150,57052,269,58008,166,67160,85,65288,57,49184
206707.65,167507,157192,3887864,1976128,226,86976,58,54848,150,57052,269,58008,166,67160,85,65288,57,49184
207709.54,167907,157581,3887864,1976128,226,86976,58,54848,150,57052,269,58008,166,67160,85,65292,57,49184
208711.39,168305,157973,3887864,1976884,226,86976,58,54848,150,57052,271,58020,168,67160,85,65292,57,49184
209713.33,168702,158355,3887864,1976144,226,86976,58,54848,152,57056,271,58020,168,67160,85,65292,57,49184
210718.2,169098,158742,3887864,1976664,226,86976,59,54848,152,57056,272,58020,168,67160,85,65292,57,49184
211722.52,169500,159122,3887864,1976892,226,86976,59,54848,153,57056,272,58020,168,67160,85,65292,57,49184
212727.4,169893,159496,3887864,1977980,227,86976,59,54848,153,57056,273,58020,168,67160,85,65292,57,49184
213732.26,170289,159876,3887864,1978500,227,86976,59,54848,153,57056,277,58020,169,67160,85,65308,57,49184
214736.71,170685,160260,3887864,1979172,227,86976,59,54848,153,57056,277,58020,169,67160,85,65308,57,49184
215738.75,171078,160619,3887864,1980912,227,86976,59,54860,154,57056,279,58024,170,67160,85,65308,57,49184
216741.46,171474,161008,3887864,1980912,228,86976,59,54860,154,57056,279,58024,170,67160,85,65308,58,49184
217743.32,171874,161397,3887864,1980912,228,86976,59,54860,154,57056,279,58024,170,67160,86,65356,58,49184
218745.49,172270,161783,3887864,1980916,228,86976,59,54860,155,57060,279,58024,170,67160,86,65356,58,49184
219747.34,172668,162170,3887864,1980428,228,86976,59,54860,155,57060,280,58028,171,67160,86,65356,58,49184
220752.06,173067,162562,3887864,1980928,228,86976,59,54868,156,57060,281,58028,172,67160,86,65356,58,49184
221762.47,173462,162945,3887864,1980932,228,86976,59,54868,157,57060,281,58028,172,67160,86,65356,58,49184
222767.28,173864,163330,3887864,1980204,228,86976,59,54868,157,57060,282,58028,172,67160,86,65356,58,49184
223771.61,174260,163714,3887864,1980456,228,86976,59,54868,157,57060,283,58028,172,67160,87,65412,58,49184
224776.43,174658,164098,3887864,1980708,229,86976,59,54868,157,57060,284,58028,172,67160,87,65412,59,49184
225778.5,175052,164458,3887864,1980728,229,86976,59,54880,158,57060,285,58028,173,67160,87,65412,59,49184
226780.36,175446,164832,3887864,1979712,229,86976,60,54880,158,57060,285,58028,173,67160,87,65412,59,49184
227782.27,175844,165213,3887864,1979460,229,86976,60,54880,159,57060,285,58028,173,67160,87,65440,59,49184
228784.14,176246,165602,3887864,1979712,229,86976,60,54880,159,57060,287,58028,174,67164,87,65440,59,49184
229786.01,176645,165992,3887864,1979712,229,86976,60,54880,159,57060,287,58028,174,67164,87,65440,59,49184
230790.03,177042,166379,3887864,1979460,229,86976,60,54880,160,57060,287,58028,174,67164,87,65440,59,49248
231794.85,177439,166751,3887864,1979964,229,86976,60,54880,160,57060,288,58028,175,67164,87,65440,59,49252
232799.69,177836,167138,3887864,1980468,229,86976,60,54880,160,57060,289,58028,175,67164,87,65440,59,49252
233804.6,178231,167521,3887864,1979968,230,86976,60,54880,161,57060,290,58028,175,67164,88,65496,59,49256
234809.47,178627,167903,3887864,1980220,230,86976,60,54880,161,57060,290,58028,175,67164,88,65496,59,49256
235813.41,179022,168276,3887864,1979280,230,86976,61,54880,162,57060,292,58028,175,67164,88,65496,59,49256
236815.37,179420,168655,3887864,1971440,230,86976,61,54880,162,57060,293,58028,175,67164,88,65496,60,49256
237817.29,179817,169044,3887864,1972548,230,86976,61,54880,162,57060,293,58028,175,67164,88,65528,60,49256
238819.14,180216,169435,3887864,1973324,230,86976,61,54880,163,57060,294,58028,176,67164,88,65528,60,49256
239820.99,180614,169820,3887864,1974176,230,86976,61,54880,164,57060,294,58028,176,67164,88,65528,60,49256
240822.87,181014,170211,3887864,1974736,230,86976,61,54884,164,57060,295,58028,177,67164,89,65528,60,49260
241826.17,181410,170592,3887864,1975456,230,86976,61,54884,165,57060,296,58028,178,67164,89,65528,61,49260
242830.95,181805,170969,3887864,1974964,232,86976,61,54884,165,57060,296,58028,178,67164,89,65528,61,49260
243835.26,182201,171353,3887864,1976228,232,86976,61,54884,165,57060,297,58028,178,67164,89,65572,61,49260
244846.78,182603,171738,3887864,1976736,232,86976,61,54884,166,57060,298,58028,178,67164,89,65572,61,49260
245851.72,182998,172116,3887864,1976740,232,86976,62,54884,167,57060,299,58032,181,67192,93,64548,61,49260
246853.8,183396,172474,3887864,1975824,232,86976,62,54884,167,57060,299,58032,181,67192,93,64100,61,49260
247855.66,183794,172864,3887864,1975948,232,86976,62,54884,167,57060,300,58032,181,67192,93,64100,61,49260
248857.59,184193,173253,3887864,1976452,232,86976,62,54884,168,57060,301,58032,182,67200,93,64100,61,49268
249859.43,184589,173637,3887864,1976452,232,86976,62,54884,168,57060,301,58032,182,67200,93,64100,61,49268
250861.32,184988,174031,3887864,1976452,232,86976,62,54884,168,57060,301,58032,182,67200,94,64100,61,49276
251864.52,185383,174414,3887864,1976956,232,86976,62,54884,169,57060,302,58032,183,67200,94,64100,61,49280
252869.29,185780,174802,3887864,1977020,232,86976,62,54884,169,57060,303,58032,183,67200,94,64100,61,49280
253873.59,186177,175183,3887864,1977568,232,86976,62,54884,170,57060,304,58032,183,67200,94,64100,61,49280
254878.43,186576,175567,3887864,1977656,233,86976,62,54884,170,57060,304,58032,183,67200,94,64100,61,49280
255883.29,186971,175950,3887864,1978144,233,86976,63,54900,171,57060,306,58032,183,67200,94,64100,61,49280
