time,sent,received,total
2.25,,,
1002.99,,,
2003.77,,,
3004.47,,,
4005.38,,,
5010.63,,,
6011.75,,,
7012.92,,,
8014.02,,,
9015.09,,,
10016.23,,,
11024.04,,,
12025.08,,,
13026.24,,,
14027.65,,,
15030.31,,,
16034.28,,,
17038.37,,,
18039.31,,,
19040.47,,,
20041.58,,,
21045.34,,,
22046.02,,,
23046.59,,,
24047.17,,,
25047.76,,,
26052.63,,,
27053.45,,,
28054.16,,,
29054.75,,,
30055.35,,,
31058.43,,,
32059.01,,,
33060.01,,,
34061.36,,,
35062.42,,,
36066.56,,,
37067.97,,,
38069.09,,,
39069.67,,,
40070.28,,,
41073.45,,,
42074.22,,,
43075.6,,,
44077.12,,,
45078.39,,,
46086.46,,,
47087.57,,,
48088.5,,,
49089.5,,,
50090.63,,,
51094.35,,,
52098.36,,,
53099.39,,,
54100.69,,,
55101.73,,,
56105.71,,,
57106.7,,,
58107.78,,,
59108.77,,,
60109.97,,,
61113.7,,,
62114.89,,,
63115.89,,,
64116.81,,,
65117.48,,,
66120.81,,,
67122.5,,,
68123.53,,,
69126.93,,,
70128.55,,,
71129.65,,,
72131.02,,,
73134.42,,,
74135.55,,,
75142.19,,,
76143.6,,,
77144.67,,,
78145.72,,,
79146.81,,,
80147.85,,,
81149.08,,,
82150.25,,,
83151.45,,,
84152.54,,,
85153.48,,,
86154.32,,,
87154.9,,,
88155.47,,,
89156.04,,,
90156.76,,,
91157.36,,,
92157.96,,,
93158.6,,,
94159.18,,,
95160.15,,,
96161.23,,,
97162.42,,,
98163.61,,,
99164.82,,,
100166.06,,,
101166.84,,,
102167.41,,,
103167.97,,,
104168.55,,,
105169.12,,,
106170.14,,,
107171.32,,,
108172.36,,,
109177.57,,,
110179.45,,,
111180.49,,,
112181.56,,,
113182.72,,,
114183.77,,,
115186.36,,,
116187.34,,,
117188.33,,,
118189.3,,,
119190.32,,,
120191.24,,,
121192.32,,,
122193.46,,,
123194.62,,,
124195.73,,,
125196.82,,,
126197.86,,,
127198.74,,,
128199.38,,,
129199.94,,,
130200.5,,,
131201.07,,,
132201.63,,,
133202.26,,,
134203.21,,,
135204.34,,,
136205.51,,,
137206.8,,,
138208.05,,,
139209.2,,,
140210.4,,,
141211.46,,,
142212.19,,,
143212.76,,,
144213.31,,,
145213.91,,,
146214.47,,,
147215.51,,,
148216.72,,,
149217.91,,,
150219.05,,,
151219.88,,,
152220.61,,,
153221.58,,,
154226.83,,,
155227.9,,,
156228.99,,,
157234.11,,,
158235.21,,,
159236.33,,,
160237.4,,,
161238.36,,,
162242.35,,,
163243.4,,,
164244.41,,,
165246.76,,,
166247.65,,,
167248.69,,,
168249.72,,,
169250.84,,,
170254.4,,,
171255.15,,,
172255.71,,,
173256.27,,,
174256.84,,,
175257.42,,,
176258.45,,,
177259.53,,,
178260.63,,,
179261.91,,,
180263.15,,,
