time,sent,received,total
3.14,26301.67,39334.37,64.1
1003.77,26309.04,39337.44,64.11
2006.8,26314.84,39342.37,64.12
3007.3,26317.54,39344.91,64.12
4007.97,26329.34,39346.4,64.14
5008.98,26331.5,39350.68,64.14
6010.0,26333.77,39352.93,64.15
7011.07,26334.14,39353.04,64.15
8012.0,26336.04,39354.91,64.15
9013.09,26381.11,39365.28,64.21
10014.33,26389.78,39368.05,64.22
11015.65,26613.35,39460.47,64.52
12016.23,26671.79,39495.53,64.62
13016.8,26713.7,39527.87,64.69
14017.36,26860.16,39574.78,64.88
15018.08,26894.75,39600.13,64.94
16020.52,26927.87,39624.65,64.99
17021.11,27007.66,39660.5,65.11
18021.65,27043.62,39687.23,65.17
19022.2,27082.83,39711.59,65.23
20022.81,27137.9,39737.32,65.31
21023.34,27167.69,39759.13,65.36
22024.03,27204.29,39786.92,65.42
23024.69,27288.03,39813.57,65.53
24025.29,27295.55,39818.26,65.54
25025.92,27311.3,39821.75,65.56
26026.58,27342.74,39828.65,65.6
27027.26,27344.82,39830.6,65.6
28028.09,27368.7,39836.94,65.63
29029.11,27370.78,39838.96,65.63
30030.71,27370.98,39839.07,65.63
31032.54,27383.4,39842.36,65.65
32033.15,27391.0,39850.22,65.67
33033.75,27422.95,39860.41,65.71
