response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0309,0.0085,0.0000,0.0000,0.0224,0.0000,200,0.7046
0.0326,0.0085,0.0000,0.0000,0.0240,0.0000,200,0.7044
0.0325,0.0084,0.0000,0.0000,0.0240,0.0000,200,0.7045
0.0400,0.0086,0.0000,0.0000,0.0312,0.0001,200,0.7043
0.0402,0.0086,0.0000,0.0000,0.0315,0.0000,200,0.7042
0.0434,0.0083,0.0000,0.0000,0.0351,0.0001,200,0.7045
0.0189,0.0068,0.0000,0.0000,0.0120,0.0001,200,0.8043
0.0250,0.0070,0.0000,0.0001,0.0179,0.0001,200,0.8042
0.2264,0.2071,0.0000,0.0000,0.0191,0.0001,200,0.6040
0.0304,0.0067,0.0000,0.0001,0.0236,0.0001,200,0.8044
0.0358,0.0069,0.0000,0.0000,0.0289,0.0000,200,0.8043
0.0358,0.0068,0.0000,0.0000,0.0289,0.0001,200,0.8044
0.0363,0.0069,0.0000,0.0000,0.0292,0.0000,200,0.8042
0.0371,0.0069,0.0000,0.0000,0.0302,0.0000,200,0.8044
0.0371,0.0068,0.0000,0.0000,0.0302,0.0000,200,0.8044
0.0402,0.0068,0.0000,0.0000,0.0333,0.0000,200,0.8044
0.0174,0.0057,0.0000,0.0000,0.0116,0.0000,200,0.8304
0.0215,0.0077,0.0000,0.0000,0.0137,0.0001,200,0.9043
0.0220,0.0076,0.0000,0.0000,0.0142,0.0001,200,0.9043
0.0269,0.0078,0.0000,0.0000,0.0191,0.0001,200,0.9043
0.0275,0.0077,0.0000,0.0001,0.0197,0.0001,200,0.9043
0.0286,0.0079,0.0000,0.0000,0.0206,0.0001,200,0.9042
0.0326,0.0079,0.0000,0.0000,0.0245,0.0001,200,0.9041
0.0325,0.0078,0.0000,0.0000,0.0246,0.0001,200,0.9042
0.0325,0.0079,0.0000,0.0000,0.0245,0.0001,200,0.9042
0.0324,0.0078,0.0000,0.0000,0.0245,0.0001,200,0.9043
0.0326,0.0079,0.0000,0.0000,0.0245,0.0001,200,0.9042
0.0165,0.0047,0.0000,0.0000,0.0117,0.0001,200,1.0042
0.0174,0.0047,0.0000,0.0000,0.0126,0.0001,200,1.0041
0.0207,0.0050,0.0000,0.0000,0.0157,0.0000,200,1.0040
0.0223,0.0050,0.0000,0.0000,0.0172,0.0000,200,1.0039
0.0260,0.0049,0.0000,0.0000,0.0210,0.0000,200,1.0041
0.0301,0.0048,0.0000,0.0001,0.0252,0.0000,200,1.0041
0.0312,0.0046,0.0000,0.0000,0.0265,0.0000,200,1.0041
0.0313,0.0048,0.0000,0.0001,0.0264,0.0000,200,1.0041
0.0315,0.0049,0.0000,0.0000,0.0265,0.0001,200,1.0040
0.0314,0.0048,0.0000,0.0001,0.0264,0.0001,200,1.0042
0.0219,0.0078,0.0000,0.0000,0.0139,0.0001,200,1.1038
0.0263,0.0076,0.0000,0.0000,0.0185,0.0000,200,1.1036
0.0260,0.0077,0.0000,0.0000,0.0182,0.0000,200,1.1039
0.0297,0.0077,0.0000,0.0000,0.0219,0.0000,200,1.1038
0.0298,0.0076,0.0000,0.0000,0.0221,0.0000,200,1.1037
0.0311,0.0078,0.0000,0.0000,0.0232,0.0000,200,1.1037
0.0311,0.0077,0.0000,0.0000,0.0233,0.0001,200,1.1039
0.0319,0.0077,0.0000,0.0000,0.0242,0.0001,200,1.1039
0.0350,0.0077,0.0000,0.0000,0.0272,0.0000,200,1.1039
0.0379,0.0077,0.0000,0.0001,0.0302,0.0001,200,1.1039
0.0231,0.0082,0.0000,0.0000,0.0148,0.0001,200,1.2043
0.0241,0.0079,0.0000,0.0000,0.0160,0.0000,200,1.2041
0.0240,0.0081,0.0000,0.0000,0.0158,0.0000,200,1.2042
0.0270,0.0080,0.0000,0.0000,0.0190,0.0000,200,1.2042
0.0270,0.0082,0.0000,0.0000,0.0188,0.0000,200,1.2043
0.0272,0.0079,0.0000,0.0001,0.0192,0.0000,200,1.2041
0.0274,0.0081,0.0000,0.0000,0.0192,0.0000,200,1.2040
0.0300,0.0083,0.0000,0.0000,0.0217,0.0000,200,1.2043
0.0305,0.0081,0.0000,0.0000,0.0223,0.0000,200,1.2042
0.0309,0.0081,0.0000,0.0000,0.0228,0.0000,200,1.2042
0.0232,0.0096,0.0000,0.0001,0.0134,0.0001,200,1.3034
0.0295,0.0096,0.0000,0.0001,0.0198,0.0001,200,1.3034
0.0334,0.0096,0.0000,0.0002,0.0236,0.0000,200,1.3033
0.0334,0.0094,0.0000,0.0001,0.0237,0.0001,200,1.3036
0.0362,0.0094,0.0000,0.0001,0.0266,0.0000,200,1.3036
0.0362,0.0094,0.0000,0.0000,0.0267,0.0000,200,1.3036
0.0363,0.0093,0.0000,0.0001,0.0268,0.0000,200,1.3036
0.0364,0.0094,0.0000,0.0001,0.0267,0.0001,200,1.3035
0.0414,0.0095,0.0000,0.0001,0.0317,0.0000,200,1.3034
0.0413,0.0094,0.0000,0.0000,0.0318,0.0001,200,1.3036
0.0231,0.0078,0.0000,0.0001,0.0150,0.0001,200,1.4046
0.0274,0.0082,0.0000,0.0001,0.0191,0.0000,200,1.4044
0.0273,0.0081,0.0000,0.0000,0.0192,0.0000,200,1.4045
0.0273,0.0080,0.0000,0.0000,0.0191,0.0001,200,1.4045
0.0273,0.0081,0.0000,0.0000,0.0191,0.0000,200,1.4045
0.0314,0.0081,0.0000,0.0000,0.0233,0.0000,200,1.4045
0.0314,0.0079,0.0000,0.0001,0.0233,0.0000,200,1.4046
0.0314,0.0080,0.0000,0.0000,0.0233,0.0000,200,1.4046
0.0317,0.0080,0.0000,0.0001,0.0234,0.0001,200,1.4044
0.0315,0.0080,0.0000,0.0000,0.0234,0.0001,200,1.4046
0.0225,0.0080,0.0000,0.0000,0.0144,0.0000,200,1.5043
0.0252,0.0079,0.0000,0.0000,0.0171,0.0001,200,1.5045
0.0321,0.0081,0.0000,0.0001,0.0238,0.0000,200,1.5043
0.0348,0.0078,0.0000,0.0001,0.0268,0.0001,200,1.5045
0.0350,0.0080,0.0000,0.0001,0.0268,0.0001,200,1.5044
0.0373,0.0081,0.0000,0.0001,0.0291,0.0000,200,1.5044
0.0379,0.0080,0.0000,0.0000,0.0298,0.0000,200,1.5045
0.0408,0.0080,0.0000,0.0001,0.0327,0.0000,200,1.5044
0.0408,0.0079,0.0000,0.0001,0.0327,0.0000,200,1.5045
0.0411,0.0083,0.0000,0.0001,0.0327,0.0000,200,1.5042
0.0285,0.0052,0.0000,0.0000,0.0232,0.0001,200,1.6035
0.0325,0.0053,0.0000,0.0000,0.0271,0.0001,200,1.6034
0.0326,0.0052,0.0000,0.0000,0.0273,0.0001,200,1.6035
0.0359,0.0053,0.0000,0.0001,0.0304,0.0000,200,1.6033
0.0356,0.0108,0.0000,0.0000,0.0248,0.0000,200,1.6036
0.0358,0.0082,0.0000,0.0000,0.0276,0.0000,200,1.6036
0.0359,0.0107,0.0000,0.0000,0.0250,0.0000,200,1.6036
0.0359,0.0051,0.0000,0.0000,0.0306,0.0001,200,1.6036
0.0360,0.0083,0.0000,0.0000,0.0276,0.0001,200,1.6036
0.0365,0.0052,0.0000,0.0000,0.0313,0.0000,200,1.6035
0.0267,0.0076,0.0000,0.0001,0.0189,0.0001,200,1.7043
0.0313,0.0075,0.0000,0.0000,0.0237,0.0001,200,1.7044
0.0313,0.0073,0.0000,0.0001,0.0239,0.0001,200,1.7045
0.0312,0.0074,0.0000,0.0001,0.0237,0.0000,200,1.7046
0.0312,0.0075,0.0000,0.0000,0.0237,0.0001,200,1.7045
0.0329,0.0075,0.0000,0.0000,0.0253,0.0001,200,1.7045
0.0336,0.0073,0.0000,0.0001,0.0261,0.0001,200,1.7046
0.0361,0.0076,0.0000,0.0001,0.0284,0.0000,200,1.7042
0.0360,0.0074,0.0000,0.0001,0.0284,0.0000,200,1.7044
0.0364,0.0074,0.0000,0.0000,0.0289,0.0001,200,1.7045
0.0189,0.0045,0.0000,0.0001,0.0142,0.0001,200,1.8042
0.0222,0.0044,0.0000,0.0001,0.0177,0.0001,200,1.8044
0.0292,0.0043,0.0000,0.0000,0.0247,0.0001,200,1.8043
0.0294,0.0046,0.0000,0.0000,0.0246,0.0001,200,1.8041
0.0293,0.0045,0.0000,0.0000,0.0247,0.0000,200,1.8043
0.0389,0.0045,0.0000,0.0001,0.0343,0.0001,200,1.8043
0.0391,0.0047,0.0000,0.0001,0.0342,0.0001,200,1.8041
0.0388,0.0047,0.0000,0.0000,0.0341,0.0001,200,1.8044
0.0390,0.0045,0.0000,0.0001,0.0343,0.0000,200,1.8042
0.0396,0.0045,0.0000,0.0000,0.0349,0.0000,200,1.8042
0.0253,0.0076,0.0000,0.0001,0.0175,0.0001,200,1.9043
0.0258,0.0076,0.0000,0.0001,0.0180,0.0000,200,1.9041
0.0290,0.0076,0.0000,0.0000,0.0212,0.0001,200,1.9042
0.0330,0.0078,0.0000,0.0000,0.0251,0.0001,200,1.9041
0.0341,0.0075,0.0000,0.0001,0.0264,0.0000,200,1.9043
0.0349,0.0076,0.0000,0.0001,0.0271,0.0000,200,1.9042
0.0348,0.0075,0.0000,0.0000,0.0272,0.0000,200,1.9043
0.0390,0.0076,0.0000,0.0000,0.0314,0.0000,200,1.9043
0.0391,0.0075,0.0000,0.0002,0.0314,0.0001,200,1.9043
0.0392,0.0076,0.0000,0.0000,0.0315,0.0001,200,1.9043
0.0199,0.0077,0.0000,0.0000,0.0121,0.0001,200,2.0040
0.0239,0.0078,0.0000,0.0000,0.0160,0.0000,200,2.0036
0.0238,0.0079,0.0000,0.0000,0.0158,0.0001,200,2.0039
0.0237,0.0079,0.0000,0.0000,0.0158,0.0000,200,2.0040
0.0250,0.0079,0.0000,0.0001,0.0170,0.0001,200,2.0039
0.0259,0.0077,0.0000,0.0000,0.0181,0.0000,200,2.0040
0.0262,0.0081,0.0000,0.0000,0.0179,0.0001,200,2.0038
0.0261,0.0079,0.0000,0.0000,0.0181,0.0001,200,2.0039
0.0274,0.0077,0.0000,0.0000,0.0197,0.0000,200,2.0037
0.0196,0.0075,0.0000,0.0000,0.0120,0.0001,200,2.1033
0.0197,0.0077,0.0000,0.0000,0.0119,0.0001,200,2.1034
0.0216,0.0079,0.0000,0.0000,0.0135,0.0001,200,2.1034
0.0216,0.0079,0.0000,0.0000,0.0137,0.0000,200,2.1035
0.0229,0.0076,0.0000,0.0000,0.0152,0.0000,200,2.1034
0.0230,0.0078,0.0000,0.0000,0.0151,0.0000,200,2.1035
0.0248,0.0074,0.0000,0.0000,0.0173,0.0000,200,2.1033
0.0247,0.0079,0.0000,0.0000,0.0168,0.0000,200,2.1034
0.0260,0.0078,0.0000,0.0000,0.0181,0.0000,200,2.1035
0.1713,0.1608,0.0000,0.0000,0.0104,0.0001,200,2.0037
0.0159,0.0036,0.0000,0.0000,0.0122,0.0001,200,2.1750
0.0153,0.0042,0.0000,0.0001,0.0108,0.0001,200,2.2046
0.0154,0.0044,0.0000,0.0000,0.0109,0.0000,200,2.2044
0.0196,0.0045,0.0000,0.0000,0.0150,0.0001,200,2.2043
0.0194,0.0044,0.0000,0.0000,0.0149,0.0000,200,2.2046
0.0197,0.0044,0.0000,0.0001,0.0152,0.0000,200,2.2044
0.0200,0.0044,0.0000,0.0001,0.0154,0.0001,200,2.2044
0.0210,0.0044,0.0000,0.0001,0.0165,0.0000,200,2.2045
0.0250,0.0042,0.0000,0.0000,0.0207,0.0000,200,2.2046
0.0251,0.0043,0.0000,0.0001,0.0206,0.0000,200,2.2045
0.0251,0.0043,0.0000,0.0001,0.0207,0.0000,200,2.2045
0.0174,0.0059,0.0000,0.0000,0.0115,0.0001,200,2.3040
0.0215,0.0060,0.0000,0.0001,0.0153,0.0000,200,2.3038
0.0230,0.0060,0.0000,0.0000,0.0168,0.0001,200,2.3038
0.0263,0.0060,0.0000,0.0000,0.0201,0.0001,200,2.3038
0.0264,0.0058,0.0000,0.0001,0.0204,0.0001,200,2.3040
0.0264,0.0058,0.0000,0.0000,0.0205,0.0001,200,2.3040
0.0280,0.0058,0.0000,0.0001,0.0220,0.0000,200,2.3040
0.0296,0.0069,0.0000,0.0000,0.0226,0.0001,200,2.3040
0.0299,0.0060,0.0000,0.0001,0.0237,0.0000,200,2.3038
0.0376,0.0070,0.0000,0.0000,0.0306,0.0000,200,2.3040
0.0172,0.0072,0.0000,0.0000,0.0099,0.0001,200,2.4040
0.0180,0.0070,0.0000,0.0000,0.0108,0.0001,200,2.4040
0.0213,0.0073,0.0000,0.0000,0.0139,0.0001,200,2.4039
0.0234,0.0071,0.0000,0.0001,0.0161,0.0000,200,2.4041
0.0263,0.0071,0.0000,0.0001,0.0190,0.0001,200,2.4041
0.0264,0.0072,0.0000,0.0000,0.0191,0.0000,200,2.4040
0.0266,0.0073,0.0000,0.0000,0.0192,0.0000,200,2.4039
0.0265,0.0072,0.0000,0.0001,0.0192,0.0000,200,2.4040
0.0265,0.0071,0.0000,0.0001,0.0192,0.0001,200,2.4041
0.0276,0.0071,0.0000,0.0000,0.0204,0.0001,200,2.4040
0.0140,0.0039,0.0000,0.0000,0.0101,0.0001,200,2.5041
0.0172,0.0039,0.0000,0.0000,0.0132,0.0000,200,2.5040
0.0172,0.0038,0.0000,0.0000,0.0132,0.0001,200,2.5041
0.0188,0.0041,0.0000,0.0000,0.0146,0.0000,200,2.5039
0.0186,0.0039,0.0000,0.0000,0.0146,0.0000,200,2.5040
0.0194,0.0038,0.0000,0.0001,0.0155,0.0000,200,2.5041
0.0196,0.0040,0.0000,0.0001,0.0155,0.0000,200,2.5039
0.0225,0.0039,0.0000,0.0000,0.0186,0.0000,200,2.5041
0.0225,0.0038,0.0000,0.0001,0.0185,0.0000,200,2.5041
0.0226,0.0039,0.0000,0.0000,0.0186,0.0000,200,2.5040
0.0200,0.0067,0.0000,0.0000,0.0131,0.0001,200,2.6038
0.0244,0.0066,0.0000,0.0000,0.0178,0.0000,200,2.6039
0.0244,0.0067,0.0000,0.0000,0.0177,0.0000,200,2.6039
0.0250,0.0067,0.0000,0.0001,0.0181,0.0001,200,2.6038
0.0285,0.0067,0.0000,0.0001,0.0217,0.0000,200,2.6038
0.0285,0.0067,0.0000,0.0000,0.0217,0.0001,200,2.6038
0.0285,0.0067,0.0000,0.0000,0.0217,0.0001,200,2.6039
0.0322,0.0066,0.0000,0.0001,0.0254,0.0000,200,2.6039
0.0322,0.0066,0.0000,0.0000,0.0255,0.0000,200,2.6039
0.0323,0.0067,0.0000,0.0001,0.0254,0.0001,200,2.6038
0.0331,0.0072,0.0000,0.0000,0.0258,0.0001,200,2.7045
0.0332,0.0075,0.0000,0.0000,0.0256,0.0001,200,2.7044
0.0332,0.0075,0.0000,0.0000,0.0256,0.0001,200,2.7044
0.0332,0.0075,0.0000,0.0000,0.0256,0.0000,200,2.7045
0.0423,0.0072,0.0000,0.0000,0.0350,0.0000,200,2.7044
0.0424,0.0073,0.0000,0.0000,0.0351,0.0000,200,2.7043
0.0422,0.0074,0.0000,0.0000,0.0347,0.0001,200,2.7045
0.0425,0.0074,0.0000,0.0000,0.0350,0.0000,200,2.7043
0.0424,0.0072,0.0000,0.0000,0.0351,0.0001,200,2.7044
0.0425,0.0075,0.0000,0.0000,0.0349,0.0001,200,2.7044
0.0219,0.0051,0.0000,0.0001,0.0167,0.0000,200,2.8042
0.0221,0.0052,0.0000,0.0000,0.0168,0.0000,200,2.8040
0.0312,0.0051,0.0000,0.0000,0.0260,0.0001,200,2.8042
0.0352,0.0050,0.0000,0.0000,0.0301,0.0000,200,2.8042
0.0356,0.0053,0.0000,0.0000,0.0302,0.0001,200,2.8040
0.0460,0.0051,0.0000,0.0001,0.0407,0.0000,200,2.8041
0.0461,0.0052,0.0000,0.0000,0.0408,0.0000,200,2.8040
0.0459,0.0050,0.0000,0.0001,0.0408,0.0000,200,2.8042
0.0459,0.0051,0.0000,0.0000,0.0408,0.0001,200,2.8042
0.0591,0.0050,0.0000,0.0000,0.0540,0.0000,200,2.8042
0.0208,0.0045,0.0000,0.0001,0.0161,0.0001,200,2.9038
0.0219,0.0044,0.0000,0.0001,0.0173,0.0001,200,2.9038
0.0294,0.0047,0.0000,0.0001,0.0245,0.0001,200,2.9036
0.0293,0.0046,0.0000,0.0000,0.0246,0.0000,200,2.9037
0.0292,0.0045,0.0000,0.0000,0.0246,0.0000,200,2.9038
0.0296,0.0045,0.0000,0.0000,0.0250,0.0000,200,2.9038
0.0296,0.0045,0.0000,0.0001,0.0250,0.0000,200,2.9038
0.0399,0.0047,0.0000,0.0000,0.0351,0.0000,200,2.9037
0.0399,0.0045,0.0000,0.0001,0.0353,0.0000,200,2.9038
0.0400,0.0046,0.0000,0.0000,0.0353,0.0000,200,2.9037
0.0333,0.0054,0.0000,0.0000,0.0276,0.0001,200,3.0038
0.0332,0.0054,0.0000,0.0000,0.0277,0.0001,200,3.0039
0.0336,0.0054,0.0000,0.0000,0.0281,0.0000,200,3.0039
0.0382,0.0052,0.0000,0.0000,0.0329,0.0000,200,3.0040
0.0394,0.0054,0.0000,0.0000,0.0340,0.0000,200,3.0040
0.0396,0.0054,0.0000,0.0000,0.0341,0.0000,200,3.0038
0.0455,0.0053,0.0000,0.0000,0.0401,0.0000,200,3.0040
0.0455,0.0054,0.0000,0.0000,0.0401,0.0000,200,3.0040
0.0456,0.0053,0.0000,0.0000,0.0402,0.0000,200,3.0040
0.0457,0.0055,0.0000,0.0000,0.0402,0.0001,200,3.0039
0.0204,0.0052,0.0000,0.0001,0.0150,0.0001,200,3.1039
0.0224,0.0053,0.0000,0.0000,0.0170,0.0001,200,3.1038
0.0223,0.0051,0.0000,0.0001,0.0170,0.0000,200,3.1040
0.0226,0.0052,0.0000,0.0001,0.0172,0.0001,200,3.1039
0.0261,0.0054,0.0000,0.0000,0.0207,0.0000,200,3.1038
0.0277,0.0053,0.0000,0.0000,0.0223,0.0000,200,3.1039
0.0287,0.0051,0.0000,0.0000,0.0235,0.0000,200,3.1040
0.0333,0.0052,0.0000,0.0001,0.0279,0.0001,200,3.1040
0.0349,0.0051,0.0000,0.0000,0.0297,0.0001,200,3.1040
0.0403,0.0051,0.0000,0.0000,0.0351,0.0000,200,3.1040
0.0286,0.0078,0.0000,0.0001,0.0207,0.0001,200,3.2036
0.0329,0.0078,0.0000,0.0000,0.0250,0.0001,200,3.2036
0.0331,0.0079,0.0000,0.0000,0.0251,0.0001,200,3.2035
0.0354,0.0076,0.0000,0.0001,0.0277,0.0001,200,3.2038
0.0400,0.0075,0.0000,0.0000,0.0324,0.0001,200,3.2039
0.0403,0.0077,0.0000,0.0000,0.0325,0.0001,200,3.2037
0.0436,0.0075,0.0000,0.0001,0.0360,0.0000,200,3.2038
0.0437,0.0077,0.0000,0.0000,0.0359,0.0001,200,3.2037
0.0438,0.0075,0.0000,0.0001,0.0361,0.0000,200,3.2038
0.0440,0.0076,0.0000,0.0001,0.0361,0.0001,200,3.2037
0.0369,0.0101,0.0000,0.0001,0.0267,0.0001,200,3.3037
0.0382,0.0098,0.0000,0.0000,0.0284,0.0000,200,3.3040
0.0389,0.0099,0.0000,0.0002,0.0288,0.0001,200,3.3038
0.0425,0.0098,0.0000,0.0002,0.0324,0.0001,200,3.3039
0.0473,0.0097,0.0000,0.0000,0.0374,0.0000,200,3.3040
0.0483,0.0096,0.0000,0.0000,0.0386,0.0000,200,3.3040
0.0486,0.0098,0.0000,0.0001,0.0386,0.0000,200,3.3039
0.0488,0.0098,0.0000,0.0001,0.0388,0.0000,200,3.3039
0.0513,0.0097,0.0000,0.0002,0.0414,0.0000,200,3.3040
0.0597,0.0097,0.0000,0.0001,0.0499,0.0000,200,3.3041
0.0269,0.0045,0.0000,0.0001,0.0221,0.0001,200,3.4042
0.0273,0.0047,0.0000,0.0000,0.0225,0.0000,200,3.4042
0.0322,0.0045,0.0000,0.0001,0.0276,0.0001,200,3.4043
0.0352,0.0047,0.0000,0.0001,0.0303,0.0000,200,3.4041
0.0368,0.0046,0.0000,0.0001,0.0320,0.0000,200,3.4042
0.0368,0.0047,0.0000,0.0001,0.0320,0.0000,200,3.4042
0.0398,0.0048,0.0000,0.0001,0.0350,0.0000,200,3.4041
0.0402,0.0047,0.0000,0.0001,0.0354,0.0000,200,3.4042
0.0401,0.0045,0.0000,0.0001,0.0355,0.0000,200,3.4043
0.0445,0.0047,0.0000,0.0000,0.0396,0.0000,200,3.4040
0.0389,0.0060,0.0000,0.0000,0.0327,0.0001,200,3.5039
0.0423,0.0061,0.0000,0.0001,0.0360,0.0001,200,3.5040
0.0517,0.0058,0.0000,0.0001,0.0458,0.0001,200,3.5040
0.0521,0.0061,0.0000,0.0000,0.0459,0.0000,200,3.5038
0.0520,0.0060,0.0000,0.0001,0.0459,0.0001,200,3.5039
0.0519,0.0058,0.0000,0.0000,0.0460,0.0000,200,3.5040
0.0519,0.0063,0.0000,0.0000,0.0455,0.0000,200,3.5040
0.0519,0.0058,0.0000,0.0001,0.0459,0.0001,200,3.5040
0.0520,0.0062,0.0000,0.0000,0.0458,0.0000,200,3.5041
0.0542,0.0061,0.0000,0.0001,0.0479,0.0001,200,3.5041
0.0184,0.0076,0.0000,0.0000,0.0107,0.0001,200,3.6038
0.0229,0.0079,0.0000,0.0000,0.0150,0.0000,200,3.6035
0.0228,0.0076,0.0000,0.0001,0.0150,0.0000,200,3.6037
0.0241,0.0076,0.0000,0.0000,0.0164,0.0000,200,3.6038
0.0256,0.0076,0.0000,0.0001,0.0178,0.0000,200,3.6036
0.0296,0.0077,0.0000,0.0000,0.0218,0.0000,200,3.6038
0.0297,0.0077,0.0000,0.0001,0.0219,0.0000,200,3.6036
0.0329,0.0076,0.0000,0.0000,0.0252,0.0001,200,3.6038
0.0344,0.0077,0.0000,0.0000,0.0266,0.0000,200,3.6038
0.0347,0.0078,0.0000,0.0000,0.0269,0.0001,200,3.6037
0.0184,0.0068,0.0000,0.0001,0.0114,0.0001,200,3.7039
0.0198,0.0067,0.0000,0.0000,0.0131,0.0001,200,3.7042
0.0232,0.0068,0.0000,0.0000,0.0164,0.0001,200,3.7041
0.0232,0.0066,0.0000,0.0001,0.0165,0.0000,200,3.7042
0.0254,0.0069,0.0000,0.0000,0.0184,0.0000,200,3.7040
0.0252,0.0066,0.0000,0.0000,0.0185,0.0001,200,3.7042
0.0257,0.0070,0.0000,0.0000,0.0185,0.0000,200,3.7038
0.0257,0.0069,0.0000,0.0001,0.0186,0.0001,200,3.7039
0.0268,0.0068,0.0000,0.0000,0.0200,0.0000,200,3.7041
0.0269,0.0068,0.0000,0.0001,0.0200,0.0001,200,3.7041
0.0196,0.0070,0.0000,0.0000,0.0125,0.0001,200,3.8044
0.0231,0.0070,0.0000,0.0000,0.0160,0.0001,200,3.8043
0.0233,0.0072,0.0000,0.0001,0.0159,0.0001,200,3.8042
0.0229,0.0069,0.0000,0.0000,0.0159,0.0001,200,3.8045
0.0239,0.0069,0.0000,0.0000,0.0169,0.0000,200,3.8045
0.0253,0.0069,0.0000,0.0000,0.0183,0.0000,200,3.8045
0.0254,0.0068,0.0000,0.0000,0.0185,0.0000,200,3.8044
