time,total,idle,mem_total,mem_free,2390/cpu,2390/rss,2453/cpu,2453/rss,2470/cpu,2470/rss,2484/cpu,2484/rss,2526/cpu,2526/rss,2527/cpu,2527/rss
22054.4,1170281,1101482,3887864,1678228,4118,109872,11376,136760,29009,430312,83,79636,1425,63948,6446,121720
23056.18,1170679,1101838,3887864,1681040,4119,109872,11381,136764,29020,430312,84,79636,1426,63948,6448,121756
24057.79,1171076,1102220,3887864,1681224,4119,109876,11385,136764,29028,430312,84,79636,1426,63948,6449,121772
25059.43,1171472,1102590,3887864,1684876,4119,109876,11387,136764,29033,430312,84,79636,1426,63948,6451,121800
26061.01,1171872,1102987,3887864,1684876,4119,109876,11388,136764,29035,430312,84,79636,1426,63948,6451,121800
27064.27,1172268,1103332,3887864,1672336,4119,109876,11391,136764,29041,430312,84,79636,1426,63948,6459,121912
28068.44,1172660,1103705,3887864,1672824,4121,109876,11396,136768,29053,430312,84,79636,1427,63948,6462,121924
29070.32,1173056,1104061,3887864,1668364,4121,109876,11400,136768,29063,430312,84,79636,1427,63948,6464,121924
30071.91,1173456,1104457,3887864,1670160,4122,109876,11401,136768,29064,430312,84,79636,1427,63948,6464,121928
31073.69,1173857,1104823,3887864,1674664,4122,109876,11403,136768,29071,430312,84,79636,1427,63948,6468,122088
32075.31,1174256,1105217,3887864,1675828,4122,109876,11404,136768,29072,430312,84,79636,1427,63948,6469,122088
33078.34,1174651,1105503,3887864,1667436,4123,109876,11422,136768,29134,430332,84,79636,1432,64120,6478,122196
34082.55,1175047,1105849,3887864,1668520,4124,109876,11429,136768,29156,430332,84,79636,1432,64164,6481,122216
35088.27,1175441,1106109,3887864,1670700,4124,109876,11449,136768,29248,430416,84,79636,1437,64436,6492,122236
36090.43,1175838,1106395,3887864,1670920,4124,109876,11461,136768,29313,430440,84,79636,1439,64632,6496,122240
37094.59,1176239,1106657,3887864,1674356,4125,109876,11481,136768,29380,430452,84,79636,1444,65332,6509,122268
38096.35,1176632,1106954,3887864,1674492,4125,109876,11493,136772,29429,430520,84,79636,1445,65644,6513,122276
39099.81,1177027,1107318,3887864,1675416,4126,109876,11500,136772,29447,430524,84,79636,1446,65768,6516,122284
40103.95,1177421,1107638,3887864,1675640,4127,109876,11508,136772,29481,430532,84,79636,1448,65920,6522,122652
41107.0,1177819,1108015,3887864,1676964,4128,109876,11512,136772,29490,430532,84,79636,1449,65920,6524,122652
42108.93,1178208,1108344,3887864,1674828,4128,109876,11521,136772,29511,430532,84,79636,1450,65924,6525,122656
43110.72,1178600,1108713,3887864,1675616,4128,109876,11528,136772,29526,430532,84,79636,1450,65924,6528,122712
44112.59,1178989,1109047,3887864,1675328,4129,109876,11539,136780,29562,430548,84,79636,1451,65972,6534,123596
45115.55,1179383,1109362,3887864,1662860,4129,109876,11553,138412,29596,430556,84,79636,1451,66040,6541,125304
46117.32,1179778,1109585,3887864,1661128,4130,109876,11571,138780,29717,434500,84,79636,1452,66076,6559,126708
47121.52,1180170,1109904,3887864,1669880,4130,109876,11579,138796,29749,434588,84,79636,1453,66076,6565,126996
48123.35,1180568,1110155,3887864,1668156,4130,109876,11599,138816,29821,434616,84,79636,1455,66152,6578,127204
49125.02,1180961,1110490,3887864,1665180,4132,109876,11605,138836,29844,434620,84,79636,1455,66156,6583,127236
50126.68,1181359,1110882,3887864,1665952,4132,109876,11607,138836,29847,434620,84,79636,1455,66160,6584,127236
51128.37,1181758,1111249,3887864,1657844,4132,109876,11608,138836,29851,434620,84,79636,1456,66160,6585,127236
52130.06,1182155,1111641,3887864,1660236,4132,109876,11609,138836,29853,434620,84,79636,1457,66164,6586,127236
53133.96,1182548,1111996,3887864,1654456,4133,109876,11616,138836,29867,434620,84,79636,1457,66164,6588,127236
54135.65,1182944,1112360,3887864,1669640,4134,109876,11621,138836,29880,434620,84,79636,1457,66164,6591,127236
55137.37,1183344,1112755,3887864,1671200,4134,109876,11622,138836,29883,434620,84,79636,1457,66164,6591,127236
56139.0,1183740,1113122,3887864,1664256,4134,109876,11624,138836,29887,434620,84,79636,1457,66168,6593,127236
57140.66,1184140,1113519,3887864,1665852,4135,109876,11624,138836,29889,434620,84,79636,1457,66168,6593,127236
58144.25,1184535,1113850,3887864,1646980,4135,109876,11629,138836,29903,434624,84,79636,1458,66168,6597,127248
59148.67,1184930,1114234,3887864,1649012,4136,109876,11633,138836,29911,434624,84,79636,1458,66168,6599,127252
60150.51,1185325,1114585,3887864,1636764,4137,109876,11637,138836,29919,434624,84,79636,1458,66168,6601,127252
61152.25,1185722,1114976,3887864,1640500,4137,109876,11638,138836,29922,434624,84,79636,1458,66168,6603,127252
62154.03,1186124,1115343,3887864,1652904,4137,109876,11639,138836,29926,434624,84,79636,1459,66168,6604,127252
63157.08,1186521,1115726,3887864,1654596,4137,109876,11643,138836,29935,434624,84,79636,1459,66168,6606,127252
64159.72,1186915,1116101,3887864,1655720,4138,109876,11648,138836,29945,434636,84,79636,1459,66168,6608,127252
65163.9,1187308,1116474,3887864,1668028,4138,109876,11650,138836,29950,434636,84,79636,1459,66168,6609,127252
66167.68,1187703,1116858,3887864,1668388,4139,109876,11654,138836,29956,434636,84,79636,1460,66168,6612,127252
67169.5,1188099,1117216,3887864,1666888,4139,109876,11655,138836,29962,434636,84,79636,1460,66168,6613,127252
68171.18,1188497,1117588,3887864,1670816,4139,109876,11658,138836,29966,434636,84,79636,1461,66168,6614,127252
69172.83,1188895,1117951,3887864,1674424,4140,109876,11661,138836,29973,434636,84,79636,1461,66168,6615,127252
70174.52,1189295,1118344,3887864,1673944,4140,109876,11663,138836,29976,434636,84,79636,1461,66168,6616,127252
71176.32,1189694,1118713,3887864,1669248,4140,109876,11665,138836,29980,434636,84,79636,1461,66168,6618,127252
72180.44,1190092,1119102,3887864,1669572,4141,109876,11666,138836,29984,434636,84,79636,1461,66168,6619,127252
73184.42,1190485,1119422,3887864,1662012,4142,109876,11675,138836,30013,434636,84,79636,1461,66168,6626,127252
74186.21,1190885,1119794,3887864,1675332,4142,109876,11681,138836,30024,434636,84,79636,1462,66168,6628,127252
75188.02,1191286,1120190,3887864,1675332,4142,109876,11681,138836,30026,434636,84,79636,1462,66168,6628,127252
76189.74,1191681,1120556,3887864,1677684,4143,109876,11682,138836,30031,434636,84,79636,1462,66188,6630,127252
77191.41,1192080,1120953,3887864,1677684,4143,109876,11683,138836,30032,434636,84,79636,1462,66188,6630,127252
78196.84,1192475,1121302,3887864,1648288,4143,109876,11686,138836,30038,434640,84,79636,1463,66188,6632,127252
79198.68,1192874,1121683,3887864,1656644,4144,109876,11688,138836,30042,434640,84,79636,1463,66188,6633,127252
80200.35,1193271,1122051,3887864,1665000,4144,109876,11689,138836,30047,434640,84,79636,1463,66192,6634,127252
81202.08,1193671,1122444,3887864,1665000,4145,109876,11690,138836,30049,434640,84,79636,1463,66192,6634,127252
82203.74,1194071,1122813,3887864,1671104,4145,109876,11692,138836,30054,434640,84,79636,1464,66192,6636,127252
83205.51,1194467,1123196,3887864,1675164,4145,109876,11695,138836,30061,434640,84,79636,1464,66192,6637,127252
84207.3,1194861,1123539,3887864,1660864,4146,109876,11704,138836,30078,434640,84,79636,1465,66196,6641,127252
85208.99,1195262,1123923,3887864,1671932,4147,109876,11704,138836,30082,434640,84,79636,1465,66196,6641,127252
86210.67,1195659,1124317,3887864,1671932,4147,109876,11706,138836,30084,434640,84,79636,1465,66196,6643,127252
87212.32,1196057,1124688,3887864,1668336,4147,109876,11706,138836,30088,434640,84,79636,1465,66196,6643,127252
88214.06,1196455,1125064,3887864,1668336,4147,109876,11710,138836,30099,434640,84,79636,1465,66196,6647,127256
89217.85,1196849,1125413,3887864,1661548,4147,109876,11713,138836,30105,434640,84,79636,1465,66196,6648,127256
90222.11,1197247,1125797,3887864,1661548,4148,109876,11716,138836,30112,434640,84,79636,1467,66200,6651,127256
91223.95,1197642,1126149,3887864,1657884,4148,109876,11718,138836,30119,434640,84,79636,1467,66200,6654,127268
92225.66,1198041,1126542,3887864,1660388,4149,109876,11719,138836,30122,434640,84,79636,1467,66204,6654,127268
93228.78,1198437,1126899,3887864,1652040,4150,109876,11724,138836,30132,434640,84,79636,1467,66204,6656,127268
94230.75,1198830,1127280,3887864,1653052,4150,109876,11728,138928,30142,434640,84,79636,1468,66204,6657,127268
95232.82,1199230,1127664,3887864,1646036,4150,109876,11729,138928,30143,434640,84,79636,1468,66204,6658,127268
96236.55,1199629,1128040,3887864,1659112,4151,109876,11732,138992,30149,434640,84,79636,1468,66204,6660,127268
97241.43,1200026,1128432,3887864,1659152,4151,109876,11732,138992,30152,434640,84,79636,1468,66204,6662,127268
98243.31,1200420,1128786,3887864,1664016,4151,109876,11738,139308,30161,434640,84,79636,1468,66204,6663,127268
99245.0,1200817,1129161,3887864,1663788,4151,109876,11740,139528,30164,434640,84,79636,1469,66204,6665,127268
100246.66,1201211,1129528,3887864,1667620,4152,109876,11742,139640,30169,434640,84,79636,1469,66204,6666,127268
101248.31,1201610,1129924,3887864,1668128,4152,109876,11742,139692,30171,434640,84,79636,1469,66204,6667,127268
102250.35,1202008,1130290,3887864,1665364,4153,109876,11743,139800,30176,434640,84,79636,1470,66208,6668,127268
103252.07,1202403,1130645,3887864,1668180,4153,109876,11750,140552,30198,434640,87,79636,1470,66208,6673,127272
104253.84,1202797,1131000,3887864,1656828,4153,109876,11755,141272,30209,434644,87,79636,1470,66208,6675,127272
105255.47,1203195,1131348,3887864,1656876,4153,109876,11758,141784,30255,436068,87,79636,1470,66208,6676,127272
106257.53,1203593,1131730,3887864,1639132,4154,109876,11759,141896,30258,436068,87,79636,1470,66208,6677,127272
107259.22,1203994,1132112,3887864,1651996,4154,109876,11760,141896,30262,436068,87,79636,1471,66208,6678,127272
108263.58,1204387,1132494,3887864,1651852,4155,109876,11766,142164,30268,436068,87,79636,1471,66212,6680,127272
109265.46,1204782,1132837,3887864,1645168,4155,109876,11769,142188,30274,436068,87,79636,1471,66212,6682,127272
110267.13,1205182,1133228,3887864,1647240,4156,109876,11771,142188,30279,436068,87,79636,1472,66212,6682,127272
111268.84,1205581,1133596,3887864,1661920,4156,109876,11773,142188,30284,436068,87,79636,1472,66212,6683,127272
112270.59,1205977,1133987,3887864,1661668,4156,109876,11774,142188,30286,436068,87,79636,1472,66212,6685,127272
113272.73,1206377,1134340,3887864,1666880,4157,109876,11779,142188,30299,436068,87,79636,1472,66212,6686,127272
114277.56,1206770,1134705,3887864,1666400,4157,109876,11786,142188,30313,436068,87,79636,1473,66212,6691,127272
115279.42,1207166,1135058,3887864,1667644,4158,109876,11789,142188,30322,436068,87,79636,1473,66212,6693,127272
116281.11,1207564,1135453,3887864,1667756,4159,109876,11790,142188,30324,436068,87,79636,1473,66216,6693,127272
117283.25,1207963,1135843,3887864,1659940,4159,109876,11791,142188,30326,436068,87,79636,1473,66216,6694,127272
118284.93,1208358,1136198,3887864,1663204,4159,109876,11796,142188,30340,436068,87,79636,1474,66216,6697,127280
119286.63,1208757,1136574,3887864,1664640,4159,109876,11797,142188,30345,436068,87,79636,1474,66216,6699,127280
120290.25,1209154,1136937,3887864,1664732,4160,109876,11799,142188,30350,436068,87,79636,1475,66220,6700,127280
121294.55,1209550,1137315,3887864,1664732,4160,109876,11802,142188,30359,436068,87,79636,1475,66220,6704,127364
122296.52,1209950,1137670,3887864,1648512,4161,109876,11804,142188,30368,436068,87,79636,1475,66224,6706,127364
123298.85,1210349,1138054,3887864,1650144,4162,109876,11808,142188,30376,436068,87,79636,1475,66224,6707,127364
124300.69,1210745,1138408,3887864,1639652,4162,109876,11812,142188,30387,436068,87,79636,1476,66224,6709,127364
125302.4,1211135,1138723,3887864,1650596,4162,109876,11825,142188,30434,436076,87,79636,1476,66336,6724,127648
126304.07,1211531,1139090,3887864,1654336,4162,109876,11827,142188,30439,436076,87,79636,1476,66340,6725,127648
127307.7,1211928,1139480,3887864,1656532,4165,109876,11829,142188,30441,436076,87,79636,1477,66340,6727,127648
128312.48,1212320,1139856,3887864,1656292,4165,109876,11833,142188,30449,436076,87,79636,1477,66344,6729,127648
129314.35,1212711,1140147,3887864,1659396,4167,109876,11846,142188,30497,436096,87,79636,1478,66440,6736,127660
130316.04,1213109,1140526,3887864,1651820,4167,109876,11847,142188,30500,436096,87,79636,1478,66444,6738,127660
131317.76,1213509,1140894,3887864,1650544,4167,109876,11848,142188,30505,436100,87,79636,1479,66444,6738,127660
132319.45,1213907,1141287,3887864,1652180,4168,109876,11851,142188,30507,436100,87,79636,1479,66444,6739,127660
133321.48,1214296,1141557,3887864,1647952,4168,109876,11866,142188,30568,436124,87,79636,1480,66500,6749,127668
134326.04,1214688,1141926,3887864,1647964,4169,109876,11872,142188,30582,436124,87,79636,1480,66500,6752,127668
135328.04,1215084,1142279,3887864,1657180,4169,109876,11875,142188,30590,436124,87,79636,1480,66500,6755,127668
136329.81,1215480,1142671,3887864,1657928,4169,109876,11877,142188,30593,436124,87,79636,1481,66504,6755,127668
137331.67,1215870,1143010,3887864,1657436,4170,109876,11887,142188,30629,436132,87,79636,1481,66508,6761,127676
138333.44,1216267,1143375,3887864,1661816,4170,109876,11890,142188,30635,436132,87,79636,1482,66508,6763,127676
139335.16,1216666,1143763,3887864,1661816,4171,109876,11892,142188,30640,436132,87,79636,1482,66508,6764,127676
140339.33,1217064,1144110,3887864,1643836,4172,109876,11895,142188,30645,436132,87,79636,1482,66508,6765,127676
141341.18,1217461,1144362,3887864,1645872,4172,109876,11908,142192,30760,436188,87,79636,1484,66524,6772,127680
142342.9,1217860,1144726,3887864,1647676,4172,109876,11910,142192,30765,436188,87,79636,1484,66528,6775,127680
143344.64,1218261,1145109,3887864,1653476,4172,109876,11914,142192,30774,436188,87,79636,1484,66528,6776,127680
144346.36,1218657,1145466,3887864,1653188,4173,109876,11919,142192,30784,436188,87,79636,1484,66528,6777,127680
145348.05,1219051,1145794,3887864,1654820,4173,109876,11930,142192,30828,436264,87,79636,1485,66576,6784,127680
146350.9,1219446,1146155,3887864,1646388,4174,109876,11933,142196,30834,436264,87,79636,1485,66580,6787,127680
147352.86,1219846,1146542,3887864,1648712,4174,109876,11935,142196,30838,436264,87,79636,1485,66580,6787,127680
148354.69,1220244,1146917,3887864,1650552,4174,109876,11940,142228,30850,436264,87,79636,1485,66580,6791,127684
149356.38,1220634,1147197,3887864,1661852,4175,109876,11957,142872,30905,436268,87,79636,1486,66664,6799,127776
150358.08,1221033,1147572,3887864,1662612,4175,109876,11959,142884,30909,436268,87,79636,1487,66668,6800,127776
151361.75,1221429,1147928,3887864,1659840,4175,109876,11960,142884,30915,436268,87,79636,1487,66668,6809,127808
152365.5,1221824,1148305,3887864,1660332,4176,109876,11968,142968,30924,436268,87,79636,1488,66676,6811,127808
153367.64,1222214,1148581,3887864,1661040,4176,109876,11983,143064,30982,436284,87,79636,1488,66712,6819,127960
154369.41,1222616,1148964,3887864,1661296,4178,109876,11988,143064,30990,436284,87,79636,1489,66720,6821,127960
155371.17,1223016,1149333,3887864,1666768,4178,109876,11989,143064,30993,436284,87,79636,1489,66720,6822,127960
156372.86,1223413,1149703,3887864,1666040,4178,109876,11994,143068,31008,436284,87,79636,1490,66732,6826,128188
157376.01,1223811,1149959,3887864,1656804,4179,109876,12009,143068,31107,436292,87,79636,1491,66744,6836,128304
158381.61,1224206,1150317,3887864,1656456,4179,109876,12014,143068,31120,436292,87,79636,1491,66744,6838,128304
159385.96,1224603,1150683,3887864,1656856,4180,109876,12020,143072,31133,436292,87,79636,1495,66792,6843,128320
160387.82,1224995,1151003,3887864,1654928,4181,109876,12026,143076,31150,436292,87,79636,1496,66792,6849,128320
161389.56,1225388,1151334,3887864,1655216,4181,109876,12036,143076,31190,436308,87,79636,1497,66792,6857,128332
162391.25,1225786,1151700,3887864,1658900,4182,109876,12037,143076,31196,436308,87,79636,1497,66792,6858,128332
163392.94,1226184,1152069,3887864,1658900,4182,109876,12044,143076,31212,436308,87,79636,1497,66792,6862,128332
164394.66,1226584,1152412,3887864,1662440,4183,109876,12051,143080,31229,436308,87,79636,1498,66792,6865,128336
165396.35,1226979,1152731,3887864,1661188,4183,109876,12062,143080,31278,436328,87,79636,1498,66792,6873,128348
166398.14,1227379,1153099,3887864,1658612,4183,109876,12064,143080,31283,436328,87,79636,1499,66792,6875,128348
167399.86,1227775,1153480,3887864,1658656,4183,109876,12068,143080,31293,436328,87,79636,1499,66792,6876,128348
168401.89,1228171,1153863,3887864,1657660,4184,109876,12071,143080,31301,436328,87,79636,1500,66792,6879,128360
169403.62,1228563,1154144,3887864,1659756,4185,109876,12084,143088,31352,436332,87,79636,1501,66792,6895,128488
170406.77,1228961,1154518,3887864,1654756,4185,109876,12087,143088,31357,436332,87,79636,1502,66792,6897,128496
171408.47,1229356,1154877,3887864,1655820,4185,109876,12088,143088,31361,436332,87,79636,1502,66792,6898,128496
172410.2,1229754,1155262,3887864,1656012,4186,109876,12091,143088,31369,436332,87,79636,1502,66792,6900,128588
173411.9,1230143,1155502,3887864,1639768,4187,109876,12107,143088,31465,436364,87,79636,1503,66792,6909,128912
174413.66,1230543,1155879,3887864,1639792,4188,109876,12112,143088,31476,436364,87,79636,1503,66792,6913,128916
175416.88,1230939,1156241,3887864,1655396,4188,109876,12115,143112,31483,436364,87,79636,1504,66792,6913,128916
176420.55,1231334,1156609,3887864,1656704,4188,109876,12121,143116,31499,436364,87,79636,1504,66792,6918,128916
177422.63,1231722,1156870,3887864,1642148,4189,109876,12141,144728,31567,436380,87,79636,1505,66792,6930,128928
178424.56,1232123,1157243,3887864,1649468,4189,109876,12148,145016,31577,436380,87,79636,1506,66792,6933,128928
179426.29,1232521,1157632,3887864,1650384,4189,109876,12150,145152,31581,436380,87,79636,1506,66792,6935,128928
180427.98,1232916,1157984,3887864,1638032,4190,109876,12155,145244,31595,436380,87,79636,1506,66792,6938,128928
181429.72,1233309,1158356,3887864,1650292,4190,109876,12156,145244,31599,436380,87,79636,1506,66792,6940,128936
182433.88,1233706,1158713,3887864,1643160,4191,109876,12160,145304,31606,436384,87,79636,1507,66792,6942,128936
183436.97,1234102,1159073,3887864,1644364,4192,109876,12169,145512,31627,436384,87,79636,1508,66792,6945,128936
184438.91,1234496,1159392,3887864,1638140,4193,109876,12181,145548,31654,436384,87,79636,1508,66792,6952,128936
185440.59,1234891,1159761,3887864,1639288,4193,109876,12186,145560,31670,436384,87,79636,1509,66792,6955,128944
186442.3,1235293,1160129,3887864,1647992,4193,109876,12188,145560,31676,436384,87,79636,1509,66792,6957,128944
187443.98,1235693,1160522,3887864,1647992,4194,109876,12190,145560,31679,436384,87,79636,1509,66792,6957,128944
188445.79,1236085,1160879,3887864,1636116,4194,109876,12195,145568,31691,436388,87,79636,1510,66792,6961,128948
189449.96,1236482,1161260,3887864,1648164,4195,109876,12198,145572,31697,436388,87,79636,1510,66792,6963,128948
190454.28,1236879,1161644,3887864,1649072,4195,109876,12201,145576,31705,436388,87,79636,1511,66792,6965,128948
191456.14,1237278,1161987,3887864,1650328,4195,109876,12203,145576,31709,436388,87,79636,1511,66792,6966,128948
192457.88,1237674,1162370,3887864,1651016,4197,109876,12205,145576,31718,436388,87,79636,1511,66792,6968,128948
193459.57,1238064,1162708,3887864,1651816,4197,109876,12214,145584,31738,436388,87,79636,1511,66792,6972,128948
194461.31,1238459,1163095,3887864,1651816,4197,109876,12217,145584,31745,436388,87,79636,1511,66800,6973,128948
195463.01,1238850,1163452,3887864,1649500,4197,109876,12221,145584,31756,436388,87,79636,1512,66800,6975,128948
196467.13,1239246,1163825,3887864,1649500,4198,109876,12225,145584,31769,436392,87,79636,1513,66800,6979,128952
197468.99,1239640,1164155,3887864,1634320,4199,109876,12233,145584,31786,436396,87,79636,1513,66800,6997,128964
198470.69,1240040,1164548,3887864,1636024,4199,109876,12234,145584,31788,436396,87,79636,1514,66800,6997,128964
199472.37,1240440,1164914,3887864,1639608,4199,109876,12236,145584,31795,436396,87,79636,1514,66800,6999,128964
200474.08,1240837,1165294,3887864,1641064,4200,109876,12241,145584,31806,436396,87,79636,1514,66800,7002,128968
201476.03,1241233,1165666,3887864,1646604,4200,109876,12241,145584,31808,436396,87,79636,1515,66800,7003,128968
202478.58,1241626,1166018,3887864,1647536,4201,109876,12247,145584,31823,436396,87,79636,1516,66800,7006,128968
203481.92,1242021,1166384,3887864,1647720,4201,109876,12256,145588,31840,436396,87,79636,1516,66800,7009,128968
204483.84,1242412,1166722,3887864,1640136,4202,109876,12263,145588,31859,436396,87,79636,1516,66800,7013,128968
205485.56,1242810,1167117,3887864,1642288,4202,109876,12264,145588,31860,436396,87,79636,1516,66800,7014,128968
206487.25,1243205,1167487,3887864,1655436,4203,109876,12265,145588,31865,436396,87,79636,1516,66800,7015,128968
207488.93,1243603,1167881,3887864,1655740,4203,109876,12268,145588,31868,436396,87,79636,1516,66800,7016,128968
208490.63,1243999,1168223,3887864,1642384,4203,109876,12274,145588,31888,436400,87,79636,1517,66800,7020,128968
209494.82,1244395,1168604,3887864,1642592,4205,109876,12278,145588,31895,436400,87,79636,1518,66800,7022,128968
210496.66,1244792,1168962,3887864,1638760,4206,109876,12281,145588,31902,436400,87,79636,1518,66800,7025,128968
211498.38,1245188,1169336,3887864,1648504,4206,109876,12282,145588,31906,436400,87,79636,1518,66800,7027,128972
212501.8,1245587,1169720,3887864,1646672,4206,109876,12284,145588,31909,436400,87,79636,1519,66800,7028,128972
213503.56,1245983,1170088,3887864,1655468,4207,109876,12288,145588,31920,436400,87,79636,1519,66800,7029,128972
214505.29,1246381,1170475,3887864,1655520,4207,109876,12292,145588,31926,436400,87,79636,1519,66800,7031,128972
215509.44,1246783,1170848,3887864,1645620,4207,109876,12292,145588,31929,436400,87,79636,1519,66800,7032,128972
216513.76,1247179,1171231,3887864,1647152,4207,109876,12295,145588,31936,436400,87,79636,1520,66800,7035,128972
217515.63,1247578,1171590,3887864,1644504,4207,109876,12299,145588,31942,436400,87,79636,1520,66800,7036,128972
218517.34,1247976,1171984,3887864,1650048,4207,109876,12301,145588,31946,436400,87,79636,1520,66800,7037,128972
219519.02,1248370,1172351,3887864,1646576,4209,109876,12303,145588,31951,436400,87,79636,1520,66800,7039,128972
220520.7,1248768,1172746,3887864,1647100,4209,109876,12304,145588,31954,436400,87,79636,1520,66800,7040,128972
221522.47,1249165,1173116,3887864,1646672,4209,109876,12305,145588,31958,436400,87,79636,1520,66800,7041,128972
222526.63,1249560,1173474,3887864,1648956,4209,109876,12312,145592,31968,436400,87,79636,1521,66800,7043,128972
223528.68,1249952,1173806,3887864,1648192,4211,109876,12321,145592,31992,436400,87,79636,1522,66800,7048,128972
224530.43,1250351,1174189,3887864,1648844,4211,109876,12325,145592,32001,436400,87,79636,1522,66808,7050,128972
225533.12,1250750,1174508,3887864,1647032,4211,109876,12326,145592,32073,436420,87,79636,1522,66808,7052,128972
226534.92,1251151,1174881,3887864,1650760,4211,109876,12327,145592,32077,436420,87,79636,1522,66808,7053,128972
227536.67,1251546,1175268,3887864,1652292,4211,109876,12331,145592,32083,436420,89,79636,1523,66808,7053,128972
228540.79,1251944,1175632,3887864,1642736,4212,109876,12333,145592,32090,436420,89,79636,1523,66808,7055,128972
229545.16,1252341,1176012,3887864,1644200,4214,109876,12338,145592,32099,436420,89,79636,1523,66808,7058,128972
230547.21,1252737,1176375,3887864,1650272,4214,109876,12339,145592,32104,436420,89,79636,1523,66808,7060,128972
231548.89,1253134,1176769,3887864,1652168,4214,109876,12340,145592,32106,436420,89,79636,1524,66808,7060,128972
232550.6,1253532,1177118,3887864,1647216,4215,109876,12343,145592,32112,436420,89,79636,1524,66808,7062,128972
233552.41,1253933,1177495,3887864,1647740,4216,109876,12349,145592,32124,436424,89,79636,1524,66808,7064,128972
234554.14,1254329,1177856,3887864,1656464,4217,109876,12352,145592,32133,436424,89,79636,1524,66808,7065,128972
235558.26,1254727,1178246,3887864,1656628,4217,109876,12353,145592,32137,436424,89,79636,1524,66808,7066,128972
236560.4,1255121,1178611,3887864,1643168,4217,109876,12357,145592,32144,436424,89,79636,1525,66808,7069,128972
237562.17,1255520,1178990,3887864,1643632,4217,109876,12360,145592,32150,436424,89,79636,1525,66808,7070,128972
238563.85,1255917,1179368,3887864,1657496,4219,109876,12362,145596,32161,436424,89,79636,1525,66808,7073,128976
239565.55,1256315,1179734,3887864,1654736,4219,109936,12365,145616,32167,436424,89,79636,1527,66808,7075,128976
240567.24,1256714,1180128,3887864,1654824,4219,109936,12367,145616,32169,436424,89,79636,1527,66808,7076,128976
241570.87,1257113,1180497,3887864,1640836,4219,109936,12369,145616,32174,436424,89,79636,1527,66808,7078,128980
242572.68,1257509,1180864,3887864,1643448,4220,109936,12370,145616,32179,436424,89,79636,1527,66808,7079,128980
243577.78,1257905,1181225,3887864,1652536,4220,109936,12375,145816,32189,436424,89,79636,1527,66808,7081,128980
244579.51,1258304,1181610,3887864,1652536,4222,109936,12379,146476,32196,436424,89,79636,1527,66812,7083,128980
245581.23,1258702,1181984,3887864,1653752,4222,109936,12379,146524,32199,436424,89,79636,1528,66816,7084,128980
246582.91,1259098,1182376,3887864,1653752,4222,109936,12381,146752,32202,436424,89,79636,1528,66816,7085,128980
