time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
48130.64,2982273,2844863,3887864,1686200,25104,254512,60003,539752,183,79376,3495,65536,16640,121636,5296,111792
49132.32,2982668,2845226,3887864,1686564,25111,254512,60022,539756,183,79376,3496,65536,16645,121636,5296,111792
50133.94,2983065,2845621,3887864,1686748,25111,254512,60024,539756,183,79376,3496,65536,16645,121636,5296,111792
51137.51,2983457,2845981,3887864,1684384,25117,254512,60034,539756,183,79376,3497,65536,16648,121636,5297,111792
52141.29,2983852,2846364,3887864,1684660,25121,254512,60040,539756,183,79376,3498,65536,16651,121636,5299,111792
53145.83,2984249,2846740,3887864,1684868,25128,254512,60048,539756,183,79376,3498,65536,16653,121636,5299,111792
54149.5,2984645,2847129,3887864,1685272,25130,254512,60052,539756,183,79376,3499,65536,16657,121636,5299,111792
55151.52,2985041,2847341,3887864,1635316,25134,254512,60226,573828,183,79376,3500,65536,16660,121636,5299,111792
56153.29,2985439,2847721,3887864,1627008,25138,254512,60237,577120,183,79376,3500,65536,16661,121636,5300,111792
57154.94,2985836,2848110,3887864,1627008,25140,254512,60241,577196,184,79376,3500,65536,16662,121636,5301,111792
58156.62,2986233,2848504,3887864,1627008,25141,254512,60243,577216,184,79376,3500,65536,16663,121636,5301,111792
59158.29,2986633,2848897,3887864,1627304,25143,254512,60246,577236,184,79376,3501,65536,16664,121636,5301,111792
60161.18,2987027,2849279,3887864,1627532,25147,254512,60253,577304,184,79376,3501,65536,16666,121636,5302,111792
61162.92,2987420,2849553,3887864,1635248,25168,254512,60308,578720,184,79376,3506,65536,16679,121636,5303,111792
62164.58,2987817,2849944,3887864,1635248,25170,254512,60312,578884,184,79376,3506,65536,16681,121636,5303,111792
63166.23,2988213,2850331,3887864,1635540,25173,254512,60318,578984,184,79376,3506,65536,16682,121636,5303,111792
64167.96,2988612,2850716,3887864,1637464,25176,254512,60325,579140,184,79376,3506,65536,16684,121636,5303,111792
65169.61,2989011,2851057,3887864,1637844,25188,254512,60357,581120,184,79376,3507,65536,16692,121636,5303,111792
66172.68,2989402,2851430,3887864,1638128,25193,254512,60368,581436,184,79376,3507,65536,16694,121636,5306,111792
67176.33,2989797,2851807,3887864,1638796,25198,254512,60378,581600,184,79376,3508,65536,16697,121636,5306,111792
68180.74,2990195,2852192,3887864,1639980,25201,254512,60383,581648,184,79376,3508,65536,16700,121636,5306,111792
69184.93,2990590,2852573,3887864,1639932,25204,254512,60390,581812,184,79376,3509,65536,16703,121636,5307,111792
70188.68,2990988,2852954,3887864,1640640,25208,254512,60398,582048,184,79376,3510,65536,16706,121636,5307,111792
71190.47,2991383,2853309,3887864,1641988,25214,254512,60408,582224,184,79376,3510,65536,16708,121636,5308,111792
72192.37,2991781,2853702,3887864,1641988,25216,254512,60410,582344,184,79376,3510,65536,16709,121636,5308,111792
73194.08,2992180,2854095,3887864,1641988,25217,254512,60413,582468,184,79376,3511,65536,16711,121636,5309,111792
74195.75,2992579,2854428,3887864,1641736,25219,254512,60476,582368,184,79376,3511,65536,16713,121636,5309,111792
75197.4,2992976,2854821,3887864,1641736,25220,254512,60479,582424,184,79376,3511,65536,16713,121636,5309,111792
76200.99,2993371,2855197,3887864,1642328,25225,254512,60490,582500,184,79376,3511,65536,16716,121636,5311,111792
77204.64,2993772,2855579,3887864,1642448,25230,254512,60498,582504,184,79376,3512,65536,16718,121636,5311,111792
78209.18,2994169,2855961,3887864,1642764,25233,254512,60504,582516,184,79376,3512,65536,16720,121636,5311,111792
79212.58,2994566,2856345,3887864,1643040,25237,254512,60510,582516,184,79376,3513,65536,16722,121636,5311,111792
80216.77,2994964,2856734,3887864,1643284,25239,254512,60515,582516,184,79376,3513,65536,16725,121636,5312,111792
81218.6,2995360,2857088,3887864,1640804,25244,254512,60525,582528,184,79376,3513,65536,16728,121636,5313,111792
82220.28,2995756,2857481,3887864,1640804,25245,254512,60527,582540,184,79376,3513,65536,16730,121636,5313,111796
83221.94,2996154,2857874,3887864,1640804,25246,254512,60530,582568,184,79376,3514,65536,16731,121636,5313,111796
84223.64,2996552,2858268,3887864,1641056,25248,254512,60532,582568,184,79376,3514,65536,16732,121636,5314,111796
85225.31,2996951,2858656,3887864,1641056,25250,254512,60538,582588,184,79376,3514,65536,16732,121636,5314,111796
86228.66,2997348,2859034,3887864,1641056,25255,254512,60548,582604,184,79376,3514,65536,16735,121636,5315,111796
87232.4,2997742,2859410,3887864,1641512,25261,254512,60558,582608,184,79376,3515,65536,16737,121636,5315,111796
88236.64,2998143,2859796,3887864,1641708,25264,254512,60562,582608,184,79376,3515,65536,16741,121636,5315,111796
89240.47,2998538,2860182,3887864,1642008,25266,254512,60568,582608,184,79376,3516,65536,16743,121636,5315,111796
90244.26,2998935,2860568,3887864,1642564,25268,254512,60573,582612,184,79376,3517,65536,16745,121636,5316,111796
91249.22,2999329,2860922,3887864,1642060,25277,254512,60590,582612,184,79376,3517,65536,16750,121696,5318,111796
92251.05,2999728,2861297,3887864,1643976,25280,254512,60594,582612,184,79376,3518,65580,16753,122376,5318,111796
93252.72,3000124,2861691,3887864,1643976,25282,254512,60597,582612,184,79376,3520,65580,16754,122376,5318,111796
94254.37,3000521,2862079,3887864,1643220,25283,254512,60602,582612,184,79376,3520,65580,16755,122464,5318,111796
95256.17,3000920,2862472,3887864,1643220,25285,254512,60605,582612,184,79376,3520,65580,16756,122508,5318,111796
96260.51,3001317,2862857,3887864,1643220,25289,254512,60612,582612,184,79376,3520,65580,16758,122508,5320,111796
97264.77,3001714,2863240,3887864,1643220,25293,254512,60619,582612,184,79376,3520,65580,16760,122508,5320,111796
98268.61,3002109,2863621,3887864,1643220,25298,254512,60626,582620,184,79376,3520,65580,16762,122512,5320,111796
99272.85,3002506,2864005,3887864,1643220,25299,254512,60630,582628,184,79376,3521,65580,16765,122512,5320,111796
100277.12,3002903,2864384,3887864,1643220,25305,254512,60639,582628,184,79376,3521,65580,16767,122532,5320,111796
101280.92,3003301,2864758,3887864,1643220,25311,254512,60650,582628,184,79376,3522,65580,16770,122532,5323,111796
102282.69,3003695,2865125,3887864,1643684,25313,254512,60654,582628,184,79376,3522,65580,16772,122544,5323,111796
103284.36,3004094,2865521,3887864,1643684,25315,254512,60655,582636,184,79376,3522,65580,16773,122544,5323,111796
104286.0,3004492,2865913,3887864,1643684,25316,254512,60659,582636,184,79376,3522,65580,16774,122544,5323,111796
105287.67,3004892,2866305,3887864,1643936,25318,254512,60663,582636,184,79376,3524,65580,16775,122544,5323,111796
106289.33,3005288,2866685,3887864,1643936,25321,254512,60671,582636,184,79376,3524,65580,16777,122616,5325,111796
107293.37,3005684,2867069,3887864,1643936,25325,254512,60677,582636,184,79376,3524,65580,16779,122616,5325,111796
108297.58,3006085,2867453,3887864,1643936,25328,254512,60684,582636,184,79376,3524,65580,16781,122640,5325,111796
109301.85,3006482,2867836,3887864,1643936,25331,254512,60690,582636,184,79376,3524,65580,16784,122656,5325,111796
110306.23,3006876,2868215,3887864,1643936,25336,254512,60699,582636,184,79376,3526,65580,16787,122680,5326,111796
111309.59,3007271,2868590,3887864,1643936,25340,254512,60710,582636,184,79376,3526,65580,16790,122692,5328,111796
112311.33,3007667,2868954,3887864,1638548,25343,254512,60715,582636,184,79376,3526,65580,16792,122716,5328,111796
113313.03,3008065,2869348,3887864,1638548,25345,254512,60716,582636,184,79376,3527,65580,16793,122716,5328,111796
114314.69,3008461,2869741,3887864,1638792,25347,254512,60719,582636,184,79376,3527,65580,16795,122724,5328,111796
115316.39,3008864,2870126,3887864,1641756,25349,254512,60726,582636,184,79376,3527,65580,16796,122744,5328,111796
116318.39,3009257,2870500,3887864,1642028,25356,254512,60738,582636,184,79376,3527,65580,16797,122772,5330,111796
117322.49,3009649,2870884,3887864,1641044,25359,254512,60745,582636,184,79376,3527,65580,16800,122792,5330,111796
118326.8,3010048,2871264,3887864,1641552,25362,254512,60752,582636,184,79376,3529,65580,16804,122836,5330,111796
119330.38,3010442,2871647,3887864,1641736,25365,254512,60759,582636,184,79376,3529,65580,16806,122920,5330,111796
120335.14,3010839,2872031,3887864,1641736,25368,254512,60765,582636,184,79376,3529,65580,16809,122936,5331,111796
121338.9,3011233,2872400,3887864,1641832,25374,254512,60778,582636,184,79376,3530,65580,16815,123812,5333,111796
122340.72,3011628,2872757,3887864,1638060,25377,254512,60786,582636,184,79376,3530,65580,16820,124936,5333,111796
123342.38,3012026,2873150,3887864,1638060,25377,254512,60789,582636,184,79376,3530,65580,16821,124936,5333,111796
124344.1,3012425,2873544,3887864,1637856,25379,254512,60791,582636,184,79376,3530,65580,16822,124956,5333,111796
125345.75,3012822,2873937,3887864,1638276,25381,254512,60795,582636,184,79376,3530,65580,16822,124984,5333,111796
126347.41,3013220,2874321,3887864,1638336,25385,254512,60802,582640,184,79376,3531,65580,16825,125008,5334,111796
127351.48,3013619,2874713,3887864,1638336,25386,254512,60806,582640,184,79376,3531,65580,16826,125020,5334,111796
128355.9,3014014,2875095,3887864,1638588,25389,254512,60811,582640,184,79376,3531,65580,16829,125044,5335,111796
129357.72,3014416,2875473,3887864,1638588,25399,254516,60814,582640,184,79376,3532,65580,16837,125132,5335,111796
130359.38,3014812,2875859,3887864,1638816,25402,254516,60820,582640,184,79376,3532,65580,16840,125140,5335,111796
131361.07,3015209,2876247,3887864,1638816,25406,254516,60826,582640,184,79376,3532,65580,16840,125140,5336,111796
132362.72,3015607,2876623,3887864,1639428,25407,254516,60828,582640,184,79376,3532,65580,16843,125140,5337,111796
133364.43,3016006,2877016,3887864,1639428,25408,254516,60832,582640,184,79376,3533,65580,16843,125140,5337,111796
134368.01,3016400,2877403,3887864,1639428,25411,254516,60836,582640,184,79376,3533,65580,16845,125140,5337,111796
135372.38,3016797,2877789,3887864,1639428,25414,254516,60842,582640,184,79376,3534,65580,16848,125140,5337,111796
136375.46,3017191,2878150,3887864,1639428,25422,254516,60861,582640,184,79376,3534,65580,16852,125140,5338,111796
137379.67,3017588,2878534,3887864,1639428,25425,254516,60866,582640,184,79376,3534,65580,16855,125140,5339,111796
138383.0,3017981,2878915,3887864,1639680,25430,254516,60873,582640,184,79376,3534,65580,16858,125144,5340,111796
139387.19,3018381,2879298,3887864,1639680,25431,254516,60878,582640,184,79376,3535,65580,16860,125148,5340,111796
140390.99,3018780,2879684,3887864,1639932,25435,254516,60884,582640,184,79376,3535,65580,16862,125148,5340,111796
141394.5,3019175,2880055,3887864,1639932,25440,254516,60896,582640,184,79376,3537,65580,16866,125148,5341,111796
142397.85,3019568,2880432,3887864,1639932,25443,254516,60904,582640,184,79376,3537,65580,16869,125148,5347,111796
143399.65,3019967,2880800,3887864,1637720,25444,254516,60906,582640,184,79376,3537,65580,16870,125152,5347,111796
144401.33,3020367,2881194,3887864,1638056,25446,254516,60909,582640,184,79376,3537,65580,16871,125152,5347,111796
145403.05,3020766,2881582,3887864,1640424,25449,254516,60914,582640,184,79376,3538,65580,16872,125152,5347,111796
146404.75,3021160,2881962,3887864,1640424,25454,254516,60922,582640,184,79376,3538,65580,16874,125156,5348,111796
147406.55,3021561,2882357,3887864,1640424,25454,254516,60924,582652,184,79376,3538,65580,16874,125156,5348,111796
148410.12,3021956,2882742,3887864,1640676,25457,254516,60930,582652,184,79376,3538,65580,16877,125160,5349,111796
149414.57,3022356,2883129,3887864,1640976,25461,254516,60936,582652,184,79376,3539,65580,16879,125160,5350,111796
150418.93,3022753,2883516,3887864,1641264,25464,254516,60941,582652,184,79376,3539,65580,16882,125160,5350,111796
151422.28,3023149,2883883,3887864,1641760,25469,254516,60955,582652,184,79376,3540,65580,16887,125232,5351,111796
152426.1,3023543,2884261,3887864,1641872,25472,254516,60964,582652,184,79376,3540,65580,16893,125300,5352,111796
153427.95,3023942,2884628,3887864,1635628,25475,254516,60968,582652,184,79376,3540,65580,16894,125300,5352,111796
154429.74,3024341,2885019,3887864,1635852,25475,254516,60972,582652,184,79376,3540,65580,16895,125300,5352,111796
155431.4,3024741,2885414,3887864,1636776,25477,254516,60974,582652,184,79376,3541,65580,16896,125300,5352,111796
156433.06,3025138,2885796,3887864,1637124,25482,254516,60981,582652,184,79376,3542,65580,16898,125300,5353,111800
157434.71,3025536,2886190,3887864,1637368,25483,254516,60984,582652,184,79376,3542,65580,16899,125300,5353,111800
158437.87,3025930,2886576,3887864,1638780,25486,254516,60989,582652,184,79376,3542,65580,16901,125300,5354,111800
159442.07,3026326,2886963,3887864,1638780,25488,254516,60993,582652,184,79376,3542,65580,16903,125300,5354,111800
160445.11,3026725,2887346,3887864,1639260,25491,254516,61001,582652,184,79376,3542,65580,16906,125300,5354,111800
161448.06,3027118,2887718,3887864,1639708,25498,254516,61012,582652,185,79376,3543,65580,16909,125300,5356,111800
162450.98,3027514,2888101,3887864,1640100,25502,254516,61018,582652,185,79376,3543,65580,16912,125304,5356,111800
163452.82,3027912,2888469,3887864,1636364,25503,254516,61022,582652,185,79376,3545,65580,16914,125308,5357,111800
164454.48,3028311,2888863,3887864,1636364,25505,254516,61025,582652,185,79376,3545,65580,16915,125308,5357,111800
165456.19,3028711,2889256,3887864,1636616,25505,254516,61028,582652,185,79376,3545,65580,16916,125308,5357,111800
166457.87,3029109,2889637,3887864,1636616,25510,254516,61036,582652,185,79376,3545,65580,16917,125328,5358,111800
167459.54,3029509,2890031,3887864,1636616,25511,254516,61038,582652,185,79376,3545,65580,16918,125328,5358,111800
168462.9,3029903,2890416,3887864,1636808,25515,254516,61045,582652,185,79376,3545,65580,16920,125328,5358,111800
169466.56,3030299,2890799,3887864,1637324,25518,254516,61052,582652,185,79376,3545,65580,16923,125328,5358,111800
170469.63,3030694,2891184,3887864,1637776,25520,254516,61058,582652,185,79376,3546,65580,16926,125328,5358,111800
171472.94,3031088,2891553,3887864,1638424,25528,254516,61071,582652,185,79376,3546,65580,16929,125332,5360,111800
172479.71,3031485,2891940,3887864,1638528,25530,254516,61076,582652,185,79376,3547,65580,16932,125332,5361,111800
173481.7,3031883,2892302,3887864,1640328,25532,254516,61081,582652,185,79376,3547,65580,16934,125332,5362,111800
174483.71,3032287,2892696,3887864,1640328,25534,254516,61084,582652,185,79376,3547,65580,16935,125336,5362,111800
175485.4,3032686,2893083,3887864,1640328,25536,254516,61091,582652,185,79376,3548,65580,16936,125336,5362,111800
176487.06,3033085,2893465,3887864,1640104,25541,254516,61098,582652,185,79376,3548,65580,16939,125336,5363,111800
177488.76,3033482,2893852,3887864,1640104,25542,254516,61103,582652,185,79376,3549,65580,16940,125336,5363,111800
178492.81,3033879,2894245,3887864,1640104,25544,254516,61106,582652,185,79376,3549,65580,16941,125336,5363,111800
179496.18,3034281,2894629,3887864,1640104,25547,254516,61112,582652,185,79376,3549,65580,16943,125336,5363,111800
180500.4,3034676,2895019,3887864,1640356,25548,254516,61115,582652,185,79376,3550,65580,16946,125336,5364,111800
181502.29,3035073,2895331,3887864,1640140,25566,254516,61159,582652,187,79376,3551,65584,16958,125412,5365,111800
182505.36,3035472,2895722,3887864,1640476,25567,254516,61163,582652,187,79376,3551,65584,16960,125448,5365,111800
183507.02,3035866,2896059,3887864,1630720,25579,254516,61189,582652,187,79376,3552,65584,16966,125452,5367,111800
184508.74,3036265,2896435,3887864,1638216,25583,254516,61198,582652,187,79376,3552,65584,16968,125452,5367,111800
185510.39,3036664,2896827,3887864,1638216,25585,254516,61201,582652,187,79376,3552,65584,16969,125456,5367,111800
186513.7,3037062,2897207,3887864,1637964,25590,254516,61209,582652,187,79376,3553,65584,16971,125456,5368,111800
187516.45,3037455,2897583,3887864,1638008,25595,254516,61219,582652,187,79376,3554,65588,16974,125456,5369,111800
188520.66,3037856,2897974,3887864,1638368,25596,254516,61222,582652,187,79376,3555,65588,16976,125456,5369,111800
189524.36,3038253,2898353,3887864,1638620,25600,254516,61231,582652,187,79376,3556,65588,16979,125456,5369,111800
190527.56,3038653,2898738,3887864,1638632,25603,254516,61237,582652,187,79376,3556,65588,16982,125456,5369,111800
191530.52,3039048,2899106,3887864,1638632,25611,254516,61250,582652,187,79376,3557,65588,16985,125460,5371,111800
192534.7,3039442,2899496,3887864,1638800,25613,254516,61253,582652,187,79376,3557,65588,16987,125460,5371,111800
193538.76,3039840,2899877,3887864,1638964,25616,254516,61261,582652,187,79376,3557,65588,16990,125460,5371,111800
194540.59,3040237,2900204,3887864,1651364,25618,254516,61307,562436,187,79376,3557,65588,16992,125460,5371,111800
195542.28,3040636,2900595,3887864,1668232,25619,254516,61310,546112,187,79376,3558,65588,16994,125464,5371,111800
196543.99,3041030,2900945,3887864,1668964,25631,254516,61337,546116,187,79376,3558,65608,16999,125468,5373,111800
197545.85,3041426,2901320,3887864,1669948,25635,254516,61349,546116,187,79376,3559,65612,17002,125468,5373,111800
198547.53,3041820,2901699,3887864,1670408,25640,254516,61358,546116,187,79376,3559,65612,17005,125468,5373,111800
199551.53,3042218,2902082,3887864,1670916,25644,254516,61366,546116,187,79376,3559,65612,17007,125468,5373,111800
200555.93,3042619,2902472,3887864,1671348,25645,254516,61369,546116,187,79376,3560,65612,17009,125468,5374,111800
201559.67,3043014,2902842,3887864,1671832,25652,254516,61382,546116,188,79376,3561,65612,17013,125468,5375,111800
202563.87,3043412,2903232,3887864,1672096,25652,254516,61386,546116,188,79376,3561,65612,17015,125468,5376,111800
203569.28,3043805,2903614,3887864,1672272,25657,254516,61392,546116,188,79376,3561,65612,17018,125468,5376,111800
204571.12,3044204,2903983,3887864,1667100,25659,254516,61397,546116,188,79376,3562,65612,17020,125468,5376,111800
205572.79,3044602,2904370,3887864,1667100,25662,254516,61403,546116,188,79376,3562,65612,17021,125468,5377,111800
206574.45,3044997,2904754,3887864,1667352,25666,254516,61409,546116,188,79376,3563,65612,17022,125468,5378,111800
207576.68,3045395,2905145,3887864,1667384,25668,254516,61413,546116,188,79376,3563,65612,17023,125468,5378,111800
208578.38,3045795,2905540,3887864,1667636,25669,254516,61414,546116,188,79376,3563,65612,17025,125468,5378,111800
209582.55,3046193,2905925,3887864,1667860,25672,254516,61421,546116,188,79376,3564,65612,17027,125468,5378,111800
210586.78,3046589,2906313,3887864,1668444,25675,254516,61425,546116,188,79376,3564,65612,17029,125468,5378,111800
211590.14,3046982,2906676,3887864,1669088,25682,254516,61442,546116,188,79376,3565,65612,17035,125468,5380,111800
212594.36,3047380,2907055,3887864,1669568,25684,254516,61448,546116,188,79376,3569,65612,17039,125468,5381,111800
213599.88,3047776,2907432,3887864,1669932,25690,254516,61458,546116,188,79376,3569,65612,17042,125468,5381,111800
214601.72,3048174,2907801,3887864,1676984,25691,254516,61463,546116,188,79376,3569,65612,17044,125468,5381,111800
215603.41,3048573,2908193,3887864,1676984,25692,254516,61465,546116,188,79376,3569,65612,17046,125468,5381,111800
216605.14,3048969,2908578,3887864,1676984,25697,254516,61473,546116,188,79376,3569,65612,17047,125468,5382,111800
217606.83,3049366,2908967,3887864,1677236,25698,254516,61476,546116,188,79376,3569,65612,17048,125468,5382,111800
218608.52,3049766,2909360,3887864,1677236,25699,254516,61479,546116,188,79376,3570,65612,17049,125468,5382,111800
219612.15,3050162,2909748,3887864,1677236,25702,254516,61483,546116,188,79376,3570,65612,17050,125468,5382,111800
220615.44,3050555,2910129,3887864,1677488,25707,254516,61491,546116,188,79376,3570,65612,17053,125468,5383,111800
221619.07,3050946,2910498,3887864,1677488,25715,254516,61503,546116,188,79376,3571,65612,17057,125468,5385,111800
222622.98,3051341,2910884,3887864,1677488,25716,254516,61509,546116,188,79376,3572,65612,17059,125468,5385,111800
223627.31,3051743,2911265,3887864,1677488,25719,254516,61517,546116,188,79376,3572,65612,17062,125468,5386,111800
224629.13,3052140,2911632,3887864,1673688,25722,254516,61522,546116,188,79376,3572,65612,17065,125468,5386,111800
225630.92,3052538,2912024,3887864,1673712,25723,254516,61525,546116,188,79376,3572,65612,17066,125468,5386,111800
226632.61,3052932,2912402,3887864,1673220,25728,254516,61535,546124,188,79376,3573,65612,17068,125468,5387,111800
227634.26,3053331,2912795,3887864,1673220,25729,254516,61538,546124,188,79376,3574,65612,17069,125468,5387,111800
228635.94,3053727,2913187,3887864,1673220,25732,254516,61541,546124,188,79376,3574,65612,17071,125468,5387,111800
229640.03,3054125,2913579,3887864,1673220,25733,254516,61543,546124,188,79376,3574,65612,17072,125468,5387,111800
230644.34,3054522,2913966,3887864,1673468,25736,254516,61549,546124,188,79376,3574,65612,17074,125468,5388,111800
231647.51,3054915,2914341,3887864,1673528,25741,254516,61559,546124,188,79376,3575,65612,17077,125468,5389,111800
232651.13,3055313,2914725,3887864,1673812,25745,254516,61564,546124,188,79376,3575,65612,17080,125468,5390,111800
233655.32,3055709,2915110,3887864,1674304,25748,254516,61571,546124,188,79376,3575,65612,17083,125468,5390,111800
234659.52,3056106,2915493,3887864,1674736,25749,254516,61577,546124,188,79376,3576,65612,17085,125468,5390,111800
235661.42,3056503,2915858,3887864,1668476,25751,254516,61583,546124,188,79376,3576,65612,17086,125468,5391,111800
236663.08,3056900,2916239,3887864,1669512,25755,254516,61592,546124,188,79376,3577,65612,17089,125468,5392,111800
237664.77,3057300,2916631,3887864,1670480,25757,254516,61595,546124,188,79376,3577,65612,17090,125468,5392,111800
238666.47,3057699,2917024,3887864,1671360,25759,254516,61597,546124,188,79376,3577,65612,17090,125468,5392,111800
239668.2,3058098,2917418,3887864,1672132,25760,254516,61601,546124,188,79376,3577,65612,17091,125468,5392,111800
240671.79,3058495,2917804,3887864,1672812,25762,254516,61605,546124,188,79376,3577,65612,17093,125468,5393,111800
241674.74,3058894,2918172,3887864,1676896,25769,254516,61619,546124,188,79376,3579,65612,17099,125484,5394,111800
242678.91,3059289,2918551,3887864,1676612,25771,254516,61627,546124,188,79376,3579,65612,17104,125560,5394,111800
243683.09,3059686,2918935,3887864,1676256,25775,254516,61634,546124,188,79376,3579,65612,17107,125564,5395,111800
244686.8,3060084,2919322,3887864,1676284,25777,254516,61639,546124,188,79376,3580,65612,17109,125564,5396,111800
245688.61,3060481,2919688,3887864,1673872,25779,254516,61644,546124,188,79376,3580,65612,17112,125564,5396,111800
246690.26,3060878,2920072,3887864,1673872,25784,254516,61650,546124,188,79376,3581,65612,17112,125564,5396,111800
