response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6083,0.0088,0.0000,0.0002,0.5991,0.0001,202,19.3896
3.0697,0.0098,0.0000,0.0001,3.0597,0.0001,202,17.0052
1.2568,0.0104,0.0000,0.0001,1.2460,0.0001,202,18.8348
1.4010,0.0147,0.0000,0.0002,1.3860,0.0001,202,18.9697
2.2442,0.0119,0.0000,0.0001,2.2321,0.0002,202,18.1265
0.6548,0.0171,0.0000,0.0001,0.6375,0.0001,202,19.7542
0.7017,0.0073,0.0000,0.0001,0.6942,0.0001,202,20.0749
0.7135,0.0137,0.0000,0.0001,0.6994,0.0001,202,20.3707
0.9929,0.0083,0.0000,0.0001,0.9843,0.0002,202,20.0915
1.1879,0.0119,0.0000,0.0001,1.1758,0.0001,202,19.9580
1.7855,0.0109,0.0000,0.0001,1.7743,0.0002,202,19.4624
1.3485,0.0142,0.0000,0.0001,1.3340,0.0001,202,19.9978
0.6153,0.0127,0.0000,0.0001,0.6023,0.0001,202,21.0842
2.6483,0.0093,0.0000,0.0001,2.6387,0.0002,202,19.0512
0.6609,0.0078,0.0000,0.0002,0.6528,0.0001,202,21.3464
1.2993,0.0144,0.0000,0.0001,1.2847,0.0001,202,20.7767
0.9276,0.0169,0.0000,0.0001,0.9105,0.0001,202,21.2479
3.1512,0.0083,0.0000,0.0002,3.1425,0.0001,202,19.1467
2.0123,0.0131,0.0000,0.0001,1.9989,0.0001,202,20.3707
0.7149,0.0125,0.0000,0.0002,0.7021,0.0001,202,21.6995
1.6581,0.0086,0.0000,0.0001,1.6493,0.0001,202,21.1458
0.8351,0.0113,0.0000,0.0001,0.8235,0.0001,202,22.0073
1.1995,0.0123,0.0000,0.0001,1.1869,0.0001,202,21.6995
0.9171,0.0132,0.0000,0.0002,0.9035,0.0002,202,22.0760
1.0610,0.0092,0.0000,0.0002,1.0514,0.0002,202,22.1755
2.8637,0.0120,0.0000,0.0001,2.8514,0.0001,202,20.4090
1.1987,0.0184,0.0000,0.0001,1.1801,0.0001,202,22.2978
1.1251,0.0086,0.0000,0.0001,1.1163,0.0001,202,22.3830
0.7042,0.0196,0.0000,0.0002,0.6842,0.0002,202,22.8040
0.9564,0.0162,0.0000,0.0001,0.9400,0.0002,202,23.5081
0.9574,0.0160,0.0000,0.0001,0.9411,0.0001,202,23.5082
1.7725,0.0120,0.0000,0.0001,1.7601,0.0002,202,22.8990
1.6785,0.0084,0.0000,0.0001,1.6696,0.0002,202,22.9931
3.7065,0.0127,0.0000,0.0001,3.6936,0.0001,202,21.0844
1.8897,0.0103,0.0000,0.0001,1.8792,0.0002,202,23.4966
2.5440,0.0127,0.0000,0.0002,2.5310,0.0001,202,22.8424
3.1772,0.0122,0.0000,0.0001,3.1648,0.0001,202,22.4144
0.7159,0.0111,0.0000,0.0001,0.7044,0.0002,202,25.3863
0.7159,0.0097,0.0000,0.0001,0.7059,0.0001,202,25.3864
2.8628,0.0097,0.0000,0.0001,2.8528,0.0001,202,23.2727
0.8176,0.0102,0.0000,0.0001,0.8071,0.0001,202,25.5916
2.2503,0.0128,0.0000,0.0001,2.2372,0.0001,202,24.6715
2.1309,0.0106,0.0000,0.0002,2.1201,0.0001,202,24.7909
0.7864,0.0161,0.0000,0.0001,0.7702,0.0001,202,26.1355
0.8196,0.0174,0.0000,0.0001,0.8019,0.0001,202,26.1023
3.0697,0.0121,0.0000,0.0001,3.0572,0.0002,202,24.4656
1.4362,0.0135,0.0000,0.0001,1.4225,0.0001,202,26.4091
0.9236,0.0131,0.0000,0.0001,0.9102,0.0001,202,26.9219
0.9236,0.0133,0.0000,0.0000,0.9101,0.0002,202,26.9219
3.5835,0.0132,0.0000,0.0002,3.5701,0.0001,202,24.4645
1.1263,0.0147,0.0000,0.0001,1.1113,0.0001,202,26.9219
2.3445,0.0175,0.0000,0.0001,2.3267,0.0002,202,26.1023
1.7447,0.0127,0.0000,0.0001,1.7318,0.0001,202,26.9219
1.2246,0.0122,0.0000,0.0001,1.2120,0.0001,202,27.5353
5.5247,0.0095,0.0000,0.0001,5.5147,0.0002,202,23.2365
0.9336,0.0110,0.0000,0.0001,0.9223,0.0001,202,28.0482
4.3305,0.0120,0.0000,0.0001,4.3183,0.0001,202,24.6714
1.1702,0.0174,0.0000,0.0001,1.1525,0.0001,202,27.8454
1.4314,0.0180,0.0000,0.0001,1.4131,0.0002,202,27.8455
1.9472,0.0109,0.0000,0.0004,1.9357,0.0002,202,28.0481
1.0427,0.0132,0.0000,0.0001,1.0292,0.0001,202,29.0019
1.6342,0.0103,0.0000,0.0001,1.6236,0.0001,202,28.6666
1.2854,0.0195,0.0000,0.0001,1.2656,0.0001,202,29.0155
1.3192,0.0089,0.0000,0.0001,1.3099,0.0003,202,28.9818
1.7899,0.0156,0.0000,0.0001,1.7740,0.0001,202,28.7599
3.1731,0.0176,0.0000,0.0001,3.1552,0.0001,202,27.8455
2.6206,0.0124,0.0000,0.0001,2.6080,0.0001,202,28.4468
1.3772,0.0085,0.0000,0.0001,1.3684,0.0001,202,29.9953
1.5893,0.0098,0.0000,0.0001,1.5793,0.0001,202,30.0446
2.8727,0.0143,0.0000,0.0001,2.8582,0.0000,202,28.7612
2.3818,0.0129,0.0000,0.0001,2.3687,0.0001,202,29.2769
1.5120,0.0151,0.0000,0.0001,1.4966,0.0001,202,30.3010
1.9447,0.0150,0.0000,0.0002,1.9295,0.0001,202,30.3010
2.3573,0.0151,0.0000,0.0001,2.3419,0.0001,202,30.3008
2.1085,0.0095,0.0000,0.0001,2.0986,0.0002,202,30.5497
1.5908,0.0137,0.0000,0.0002,1.5767,0.0002,202,31.0674
1.8261,0.0108,0.0000,0.0001,1.8149,0.0003,202,31.0185
1.6931,0.0136,0.0000,0.0001,1.6793,0.0001,202,31.3725
1.4317,0.0149,0.0000,0.0001,1.4165,0.0001,202,31.6339
1.4580,0.0082,0.0000,0.0002,1.4495,0.0001,202,31.8129
1.6766,0.0114,0.0000,0.0001,1.6649,0.0001,202,31.6587
1.7419,0.0142,0.0000,0.0001,1.7273,0.0001,202,32.2457
1.3296,0.0112,0.0000,0.0002,1.3181,0.0001,202,32.6582
1.2423,0.0085,0.0000,0.0002,1.2335,0.0001,202,32.8447
1.7386,0.0110,0.0000,0.0002,1.7273,0.0002,202,32.6582
1.1260,0.0111,0.0000,0.0002,1.1145,0.0001,202,33.2709
2.0495,0.0110,0.0000,0.0001,2.0381,0.0001,202,32.6582
2.0103,0.0138,0.0000,0.0002,1.9961,0.0001,202,33.0656
1.0994,0.0120,0.0000,0.0001,1.0872,0.0001,202,33.9878
3.6846,0.0149,0.0000,0.0001,3.6694,0.0001,202,31.6339
2.2919,0.0138,0.0000,0.0001,2.2778,0.0001,202,33.0656
1.0551,0.0192,0.0000,0.0003,1.0354,0.0001,202,34.3969
1.3759,0.0100,0.0000,0.0002,1.3656,0.0001,202,34.0870
2.4947,0.0072,0.0000,0.0001,2.4873,0.0001,202,33.3353
0.9882,0.0106,0.0000,0.0002,0.9773,0.0001,202,35.3575
1.9607,0.0187,0.0000,0.0001,1.9418,0.0001,202,34.3968
1.7167,0.0141,0.0000,0.0001,1.7023,0.0001,202,34.7076
1.4086,0.0264,0.0000,0.0001,1.3819,0.0001,202,35.0872
1.5370,0.0125,0.0000,0.0001,1.5243,0.0002,202,35.3185
2.9046,0.0123,0.0000,0.0001,2.8919,0.0003,202,33.9876
1.9021,0.0112,0.0000,0.0001,1.8905,0.0001,202,35.0759
1.6457,0.0106,0.0000,0.0002,1.6348,0.0001,202,35.4520
1.0760,0.0098,0.0000,0.0001,1.0659,0.0002,202,36.4958
1.8292,0.0101,0.0000,0.0001,1.8186,0.0002,202,35.8300
2.2103,0.0166,0.0000,0.0001,2.1935,0.0001,202,35.4629
1.3612,0.0114,0.0000,0.0001,1.3495,0.0002,202,36.3576
1.4808,0.0225,0.0000,0.0001,1.4581,0.0001,202,36.3458
1.4425,0.0088,0.0000,0.0001,1.4335,0.0001,202,36.4244
1.2083,0.0104,0.0000,0.0001,1.1976,0.0001,202,36.9779
1.0886,0.0136,0.0000,0.0001,1.0746,0.0001,202,37.0977
1.3307,0.0111,0.0000,0.0002,1.3193,0.0001,202,36.8555
0.8336,0.0138,0.0000,0.0002,0.8194,0.0001,202,37.6593
1.6410,0.0188,0.0000,0.0001,1.6219,0.0001,202,36.8922
0.6918,0.0129,0.0000,0.0001,0.6786,0.0001,202,37.8669
1.1561,0.0198,0.0000,0.0002,1.1360,0.0001,202,37.5718
1.1789,0.0122,0.0000,0.0001,1.1663,0.0001,202,37.8266
0.6334,0.0099,0.0000,0.0001,0.6232,0.0001,202,38.4929
0.6592,0.0093,0.0000,0.0001,0.6495,0.0001,202,38.5332
0.6763,0.0099,0.0000,0.0001,0.6662,0.0001,202,38.5587
1.1453,0.0117,0.0000,0.0003,1.1332,0.0001,202,38.1862
1.2234,0.0113,0.0000,0.0001,1.2118,0.0001,202,38.1863
1.7568,0.0109,0.0000,0.0002,1.7455,0.0002,202,37.7187
1.9457,0.0203,0.0000,0.0001,1.9253,0.0001,202,37.6732
1.7400,0.0116,0.0000,0.0003,1.7280,0.0001,202,38.1863
0.7702,0.0089,0.0000,0.0001,0.7610,0.0001,202,39.2349
1.2807,0.0151,0.0000,0.0001,1.2654,0.0001,202,38.7279
0.9879,0.0116,0.0000,0.0001,0.9761,0.0001,202,39.1263
0.9768,0.0132,0.0000,0.0001,0.9634,0.0001,202,39.1924
0.8579,0.0096,0.0000,0.0001,0.8480,0.0002,202,39.3315
1.2020,0.0130,0.0000,0.0001,1.1888,0.0001,202,39.0055
1.1682,0.0079,0.0000,0.0001,1.1601,0.0001,202,39.4756
1.2342,0.0123,0.0000,0.0001,1.2217,0.0001,202,39.4096
1.2288,0.0091,0.0000,0.0001,1.2193,0.0001,202,39.6189
0.9659,0.0131,0.0000,0.0001,0.9526,0.0001,202,39.9263
0.9676,0.0094,0.0000,0.0001,0.9580,0.0001,202,40.0051
0.9380,0.0111,0.0000,0.0001,0.9266,0.0001,202,40.1142
0.8846,0.0141,0.0000,0.0001,0.8703,0.0001,202,40.2075
1.0204,0.0104,0.0000,0.0001,1.0096,0.0001,202,40.1895
1.2073,0.0114,0.0000,0.0001,1.1957,0.0001,202,40.0086
1.2058,0.0079,0.0000,0.0001,1.1976,0.0001,202,40.1691
1.0237,0.0146,0.0000,0.0001,1.0087,0.0001,202,40.6438
0.9527,0.0149,0.0000,0.0002,0.9373,0.0002,202,40.8477
1.2409,0.0150,0.0000,0.0001,1.2256,0.0002,202,40.6438
0.8777,0.0093,0.0000,0.0002,0.8680,0.0001,202,41.0522
0.9172,0.0146,0.0000,0.0001,0.9024,0.0001,202,41.0921
1.0514,0.0141,0.0000,0.0001,1.0371,0.0001,202,40.9727
0.8421,0.0128,0.0000,0.0001,0.8290,0.0001,202,41.2159
1.2598,0.0128,0.0000,0.0001,1.2467,0.0001,202,40.8922
1.1402,0.0095,0.0000,0.0001,1.1305,0.0001,202,41.2098
0.8911,0.0094,0.0000,0.0001,0.8813,0.0002,202,41.8004
1.0240,0.0122,0.0000,0.0001,1.0114,0.0002,202,41.6674
1.4307,0.0087,0.0000,0.0001,1.4218,0.0001,202,41.3749
1.0008,0.0176,0.0000,0.0003,0.9828,0.0001,202,41.8847
0.9219,0.0130,0.0000,0.0001,0.9086,0.0001,202,42.0241
0.9785,0.0152,0.0000,0.0001,0.9629,0.0001,202,42.0093
0.9415,0.0204,0.0000,0.0001,0.9209,0.0001,202,42.0580
1.2770,0.0110,0.0000,0.0001,1.2657,0.0001,202,42.1520
1.1172,0.0088,0.0000,0.0001,1.1081,0.0002,202,42.3500
1.2708,0.0129,0.0000,0.0001,1.2576,0.0002,202,42.6915
1.3217,0.0200,0.0000,0.0001,1.3014,0.0002,202,42.8057
2.1977,0.0192,0.0000,0.0001,2.1781,0.0002,202,41.9298
1.1571,0.0113,0.0000,0.0001,1.1456,0.0001,202,42.9877
1.2417,0.0109,0.0000,0.0001,1.2305,0.0001,202,42.9460
1.7747,0.0130,0.0000,0.0001,1.7615,0.0001,202,42.6915
1.0628,0.0134,0.0000,0.0002,1.0491,0.0001,202,43.4290
1.1130,0.0079,0.0000,0.0002,1.1048,0.0002,202,43.4673
1.7583,0.0122,0.0000,0.0001,1.7458,0.0001,202,42.8855
2.2524,0.0185,0.0000,0.0001,2.2337,0.0001,202,42.9995
1.3433,0.0085,0.0000,0.0002,1.3345,0.0001,202,43.9623
1.4314,0.0100,0.0000,0.0001,1.4212,0.0001,202,44.1274
1.0927,0.0130,0.0000,0.0001,1.0793,0.0001,202,44.4662
1.0901,0.0078,0.0000,0.0001,1.0819,0.0001,202,44.5803
1.7626,0.0121,0.0000,0.0001,1.7503,0.0001,202,44.1275
1.7536,0.0124,0.0000,0.0001,1.7410,0.0001,202,44.1448
1.7838,0.0154,0.0000,0.0001,1.7681,0.0001,202,44.4918
2.0904,0.0080,0.0000,0.0001,2.0822,0.0001,202,44.1877
1.6342,0.0131,0.0000,0.0001,1.6208,0.0001,202,44.6439
1.1632,0.0165,0.0000,0.0002,1.1463,0.0001,202,45.2519
1.0135,0.0080,0.0000,0.0001,1.0051,0.0001,202,45.6704
1.3784,0.0085,0.0000,0.0002,1.3696,0.0001,202,45.3056
0.7859,0.0179,0.0000,0.0002,0.7678,0.0001,202,45.8985
0.7712,0.0099,0.0000,0.0001,0.7609,0.0003,202,46.4151
1.6401,0.0107,0.0000,0.0001,1.6291,0.0001,202,45.5588
0.9408,0.0157,0.0000,0.0001,0.9249,0.0001,202,46.2781
0.6403,0.0119,0.0000,0.0001,0.6282,0.0001,202,46.6844
0.6758,0.0106,0.0000,0.0002,0.6648,0.0002,202,46.6839
0.6600,0.0119,0.0000,0.0002,0.6478,0.0001,202,47.3597
1.7417,0.0159,0.0000,0.0001,1.7256,0.0001,202,46.2781
2.4327,0.0123,0.0000,0.0001,2.4201,0.0002,202,45.8902
0.7154,0.0143,0.0000,0.0001,0.7009,0.0001,202,48.0197
2.4595,0.0164,0.0000,0.0002,2.4428,0.0000,202,46.2757
1.6085,0.0199,0.0000,0.0002,1.5882,0.0002,202,47.1989
0.5726,0.0124,0.0000,0.0001,0.5599,0.0001,202,48.3229
0.6432,0.0121,0.0000,0.0001,0.6308,0.0002,202,48.8074
2.2642,0.0125,0.0000,0.0002,2.2511,0.0002,202,47.1863
0.7154,0.0089,0.0000,0.0001,0.7062,0.0001,202,48.7352
2.1944,0.0098,0.0000,0.0001,2.1842,0.0002,202,47.3247
1.7370,0.0143,0.0000,0.0001,1.7225,0.0001,202,48.0198
2.5380,0.0141,0.0000,0.0001,2.5237,0.0001,202,47.2189
4.2206,0.0106,0.0000,0.0001,4.2097,0.0001,202,45.5589
3.4850,0.0121,0.0000,0.0001,3.4727,0.0001,202,46.6840
1.2878,0.0145,0.0000,0.0001,1.2730,0.0001,202,48.8954
1.4893,0.0091,0.0000,0.0001,1.4800,0.0001,202,48.7351
1.0252,0.0128,0.0000,0.0001,1.0121,0.0001,202,49.4505
1.0253,0.0130,0.0000,0.0001,1.0120,0.0001,202,49.4505
1.0252,0.0148,0.0000,0.0001,1.0101,0.0002,202,49.7569
1.3129,0.0072,0.0000,0.0001,1.3055,0.0001,202,49.5191
1.3815,0.0127,0.0000,0.0002,1.3684,0.0001,202,49.4505
1.0484,0.0140,0.0000,0.0001,1.0341,0.0002,202,50.2244
1.5666,0.0147,0.0000,0.0002,1.5514,0.0003,202,49.7569
1.1809,0.0178,0.0000,0.0001,1.1628,0.0001,202,50.1832
1.6294,0.0187,0.0000,0.0001,1.6104,0.0001,202,49.7795
1.4321,0.0113,0.0000,0.0001,1.4205,0.0001,202,50.4757
1.1461,0.0123,0.0000,0.0002,1.1334,0.0001,202,50.7821
1.4662,0.0112,0.0000,0.0001,1.4548,0.0001,202,50.4758
1.8376,0.0140,0.0000,0.0002,1.8233,0.0001,202,50.1690
1.1946,0.0099,0.0000,0.0001,1.1844,0.0001,202,50.8320
1.2575,0.0098,0.0000,0.0001,1.2474,0.0001,202,50.8321
0.9770,0.0084,0.0000,0.0001,0.9682,0.0002,202,51.2728
0.9622,0.0076,0.0000,0.0001,0.9543,0.0001,202,51.4089
1.3019,0.0075,0.0000,0.0001,1.2941,0.0002,202,51.3235
0.8426,0.0121,0.0000,0.0002,0.8301,0.0002,202,51.9078
1.4236,0.0104,0.0000,0.0001,1.4129,0.0001,202,51.3641
0.8127,0.0087,0.0000,0.0001,0.8037,0.0001,202,52.0067
0.9046,0.0094,0.0000,0.0001,0.8950,0.0001,202,52.0266
1.0586,0.0135,0.0000,0.0001,1.0447,0.0002,202,51.9282
1.0889,0.0201,0.0000,0.0001,1.0686,0.0001,202,51.9420
1.0352,0.0087,0.0000,0.0001,1.0262,0.0001,202,52.0896
0.8423,0.0093,0.0000,0.0002,0.8326,0.0002,202,52.3711
1.1812,0.0083,0.0000,0.0002,1.1726,0.0002,202,52.2498
0.7890,0.0100,0.0000,0.0001,0.7786,0.0001,202,52.7504
0.8751,0.0138,0.0000,0.0001,0.8611,0.0001,202,52.7877
0.9012,0.0122,0.0000,0.0001,0.8887,0.0001,202,52.8193
1.1835,0.0157,0.0000,0.0002,1.1675,0.0001,202,52.6254
1.0170,0.0149,0.0000,0.0001,1.0018,0.0001,202,52.9869
0.9862,0.0127,0.0000,0.0001,0.9732,0.0001,202,53.0309
0.9530,0.0129,0.0000,0.0002,0.9397,0.0001,202,53.1248
1.1526,0.0137,0.0000,0.0001,1.1386,0.0001,202,53.2134
0.8515,0.0106,0.0000,0.0002,0.8406,0.0001,202,53.5394
0.9298,0.0097,0.0000,0.0001,0.9198,0.0001,202,53.6628
1.1653,0.0148,0.0000,0.0003,1.1500,0.0001,202,53.4310
0.9738,0.0079,0.0000,0.0001,0.9655,0.0001,202,53.7205
1.8003,0.0162,0.0000,0.0001,1.7838,0.0002,202,52.9312
0.9762,0.0133,0.0000,0.0001,0.9625,0.0002,202,54.0039
1.2580,0.0117,0.0000,0.0001,1.2459,0.0002,202,53.8089
0.9945,0.0082,0.0000,0.0002,0.9860,0.0001,202,54.0778
1.1352,0.0152,0.0000,0.0001,1.1197,0.0002,202,54.0171
0.8225,0.0119,0.0000,0.0001,0.8102,0.0002,202,54.3661
0.8958,0.0208,0.0000,0.0001,0.8748,0.0001,202,54.5963
0.7294,0.0171,0.0000,0.0001,0.7120,0.0001,202,55.0723
0.6235,0.0077,0.0000,0.0001,0.6156,0.0001,202,55.1885
1.6127,0.0112,0.0000,0.0001,1.6013,0.0001,202,54.3909
0.8515,0.0098,0.0000,0.0001,0.8415,0.0001,202,55.1523
1.5791,0.0082,0.0000,0.0001,1.5706,0.0001,202,54.7315
1.6165,0.0099,0.0000,0.0001,1.6062,0.0002,202,54.6943
1.7450,0.0110,0.0000,0.0001,1.7338,0.0001,202,54.5926
0.5469,0.0204,0.0000,0.0002,0.5261,0.0001,202,55.8017
0.5367,0.0102,0.0000,0.0001,0.5263,0.0000,202,55.8120
1.7640,0.0136,0.0000,0.0001,1.7501,0.0001,202,55.0669
1.9480,0.0128,0.0000,0.0002,1.9348,0.0001,202,54.9801
1.0130,0.0130,0.0000,0.0001,0.9997,0.0001,202,56.0036
0.8189,0.0158,0.0000,0.0001,0.8028,0.0001,202,56.3376
0.8080,0.0135,0.0000,0.0001,0.7943,0.0001,202,56.3486
0.8079,0.0198,0.0000,0.0001,0.7879,0.0001,202,56.3487
0.9001,0.0109,0.0000,0.0001,0.8889,0.0001,202,56.3108
1.2861,0.0129,0.0000,0.0002,1.2729,0.0001,202,56.0038
1.8710,0.0191,0.0000,0.0001,1.8516,0.0002,202,55.4921
1.1503,0.0111,0.0000,0.0001,1.1388,0.0001,202,56.3107
0.9215,0.0112,0.0000,0.0001,0.9099,0.0002,202,56.9281
0.8405,0.0118,0.0000,0.0001,0.8284,0.0001,202,57.0167
0.8028,0.0108,0.0000,0.0001,0.7917,0.0003,202,57.1566
1.1624,0.0119,0.0000,0.0001,1.1502,0.0002,202,56.8310
1.1008,0.0107,0.0000,0.0001,1.0896,0.0003,202,57.1565
1.1007,0.0108,0.0000,0.0001,1.0896,0.0002,202,57.1566
1.0465,0.0081,0.0000,0.0001,1.0380,0.0003,202,57.2109
1.0083,0.0111,0.0000,0.0001,0.9968,0.0003,202,57.2899
0.8146,0.0079,0.0000,0.0001,0.8063,0.0002,202,57.9595
1.4143,0.0108,0.0000,0.0002,1.4032,0.0001,202,57.3632
1.3335,0.0082,0.0000,0.0004,1.3248,0.0000,202,57.4610
0.9161,0.0086,0.0000,0.0001,0.9073,0.0001,202,57.9934
0.6707,0.0136,0.0000,0.0001,0.6568,0.0001,202,58.2573
0.5887,0.0433,0.0000,0.0002,0.5451,0.0001,202,58.7945
1.5337,0.0131,0.0000,0.0001,1.5204,0.0001,202,57.8495
1.6295,0.0161,0.0000,0.0001,1.6131,0.0001,202,57.8571
1.3613,0.0134,0.0000,0.0001,1.3475,0.0002,202,58.2573
1.0701,0.0211,0.0000,0.0001,1.0487,0.0001,202,58.9280
1.7851,0.0135,0.0000,0.0001,1.7713,0.0002,202,58.2573
1.8331,0.0194,0.0000,0.0001,1.8133,0.0002,202,58.2982
0.7706,0.0136,0.0000,0.0001,0.7566,0.0002,202,59.3832
0.8248,0.0136,0.0000,0.0001,0.8110,0.0001,202,59.3833
1.7323,0.0169,0.0000,0.0001,1.7152,0.0001,202,58.7775
1.6977,0.0181,0.0000,0.0001,1.6793,0.0001,202,58.9095
1.8800,0.0202,0.0000,0.0001,1.8594,0.0001,202,58.7741
1.2241,0.0096,0.0000,0.0002,1.2142,0.0001,202,59.4866
0.8762,0.0139,0.0000,0.0001,0.8620,0.0001,202,60.0424
0.8885,0.0186,0.0000,0.0001,0.8696,0.0002,202,60.1538
1.4483,0.0172,0.0000,0.0001,1.4308,0.0001,202,59.6187
1.1381,0.0104,0.0000,0.0002,1.1272,0.0002,202,59.9981
1.0152,0.0083,0.0000,0.0001,1.0065,0.0002,202,60.2081
1.5065,0.0109,0.0000,0.0001,1.4952,0.0001,202,60.1313
1.1282,0.0117,0.0000,0.0001,1.1163,0.0001,202,60.5097
1.0314,0.0101,0.0000,0.0001,1.0210,0.0001,202,60.6072
1.0243,0.0110,0.0000,0.0001,1.0130,0.0002,202,60.9186
1.3963,0.0087,0.0000,0.0002,1.3872,0.0002,202,60.6540
1.3850,0.0083,0.0000,0.0002,1.3764,0.0001,202,60.7107
1.2314,0.0083,0.0000,0.0001,1.2225,0.0003,202,61.1363
0.7646,0.0104,0.0000,0.0001,0.7537,0.0002,202,61.6377
1.3794,0.0132,0.0000,0.0001,1.3659,0.0001,202,61.0423
0.8870,0.0104,0.0000,0.0001,0.8764,0.0001,202,61.6380
1.5178,0.0212,0.0000,0.0002,1.4962,0.0002,202,61.0670
0.8363,0.0132,0.0000,0.0001,0.8226,0.0002,202,62.0503
0.8211,0.0095,0.0000,0.0001,0.8113,0.0002,202,62.0957
1.3369,0.0164,0.0000,0.0001,1.3203,0.0001,202,61.6386
1.0090,0.0089,0.0000,0.0002,0.9997,0.0002,202,62.3676
1.6167,0.0164,0.0000,0.0001,1.6000,0.0002,202,61.9429
0.9002,0.0088,0.0000,0.0001,0.8911,0.0001,202,62.8866
0.8700,0.0091,0.0000,0.0002,0.8605,0.0002,202,62.9168
