time,total,idle,mem_total,mem_free,4320/cpu,4320/rss,4339/cpu,4339/rss,4349/cpu,4349/rss,4450/cpu,4450/rss,4451/cpu,4451/rss,89760/cpu,89760/rss
49220.95,11190318,10963701,16370460,8045040,5632,110044,33617,68232,59793,577912,3025,65208,20919,126688,612,53816
50223.93,11190912,10964266,16370460,8041020,5633,110044,33619,68232,59798,577912,3025,65208,20921,126688,612,53816
51226.52,11191507,10964839,16370460,8040528,5633,110044,33620,68232,59800,577912,3025,65208,20922,126688,612,53816
52230.37,11192103,10965406,16370460,8045444,5634,110044,33621,68232,59804,577912,3025,65208,20923,126688,612,53816
53232.69,11192696,10965963,16370460,8048912,5634,110044,33623,68232,59822,560432,3025,65208,20924,126688,612,53816
54236.75,11193290,10966529,16370460,8052964,5634,110044,33624,70024,59826,560432,3025,65208,20925,126688,613,53816
55239.33,11193886,10967102,16370460,8055144,5634,110044,33626,70152,59828,560432,3025,65208,20926,126688,613,53816
56241.26,11194481,10967668,16370460,8056236,5634,110044,33629,70904,59832,560432,3025,65208,20927,126688,613,53816
57245.89,11195079,10968235,16370460,8068736,5635,110044,33633,71032,59837,560432,3026,65208,20928,126688,613,53816
58250.41,11195675,10968800,16370460,8070360,5635,110044,33636,70952,59840,560432,3026,65208,20929,126688,613,53816
59254.51,11196270,10969368,16370460,8077412,5635,110044,33637,70952,59842,560432,3027,65208,20930,126688,613,53816
60258.35,11196866,10969902,16370460,8081760,5636,110044,33649,69804,59855,560432,3027,65208,20933,127840,614,53816
61263.77,11197461,10970207,16370460,7809016,5636,110044,33657,69296,59865,560432,3028,65208,20936,128864,614,53816
62268.97,11198055,10970772,16370460,7803568,5637,110044,33659,69296,59868,560432,3028,65208,20936,128864,614,53816
63273.85,11198647,10971329,16370460,7788716,5637,110044,33660,69296,59871,560432,3028,65208,20938,128864,614,53816
64276.75,11199241,10971897,16370460,7788464,5637,110044,33663,69296,59874,560432,3028,65208,20939,128864,614,53816
65281.07,11199837,10972462,16370460,7772840,5638,110044,33664,69296,59878,560432,3028,65208,20941,128864,614,53816
66285.35,11200433,10973033,16370460,7774600,5638,110044,33666,69296,59881,560432,3028,65208,20941,128864,614,53816
67290.61,11201029,10973596,16370460,7771576,5638,110044,33668,69296,59885,560432,3028,65208,20942,128864,614,53816
68295.05,11201624,10974161,16370460,7768060,5638,110044,33671,70704,59888,560432,3028,65208,20943,128864,614,53816
69298.99,11202220,10974726,16370460,7782664,5639,110044,33672,70704,59892,560432,3028,65208,20944,128864,614,53816
70302.81,11202815,10975295,16370460,7782412,5639,110044,33674,70704,59895,560432,3028,65208,20945,129632,614,53816
71306.45,11203411,10975859,16370460,7789220,5639,110044,33675,70704,59898,560432,3029,65208,20948,129888,614,53816
