time,total,idle,mem_total,mem_free,1818/cpu,1818/rss,1845/cpu,1845/rss,1863/cpu,1863/rss,1902/cpu,1902/rss,1932/cpu,1932/rss,1933/cpu,1933/rss
1008.46,1751981,1622914,3887864,1885288,4012,109712,15065,126912,42893,342256,102,79200,1398,63528,7375,117000
2009.98,1752377,1623267,3887864,1868212,4012,109712,15070,126912,42900,342256,102,79200,1398,63528,7376,117000
3011.5,1752778,1623664,3887864,1869968,4012,109712,15070,126912,42903,342256,102,79200,1398,63528,7378,117000
4012.97,1753176,1624034,3887864,1860380,4012,109712,15073,126912,42907,342256,102,79200,1398,63528,7379,117000
5014.44,1753574,1624428,3887864,1861780,4013,109712,15073,126912,42910,342256,102,79200,1398,63528,7380,117000
6015.96,1753971,1624795,3887864,1853924,4013,109712,15077,126912,42917,342256,102,79200,1399,63528,7381,117000
7019.97,1754366,1625179,3887864,1856344,4015,109716,15080,126912,42925,342256,102,79200,1399,63528,7382,117000
8021.64,1754763,1625534,3887864,1875020,4015,109716,15083,126912,42935,342256,102,79200,1400,63528,7385,117000
9023.33,1755161,1625910,3887864,1867540,4016,109716,15085,126920,42939,342256,102,79200,1400,63528,7386,117000
10025.58,1755561,1626294,3887864,1872168,4016,109716,15086,126920,42942,342256,102,79200,1401,63528,7387,117000
11028.93,1755947,1626566,3887864,1869140,4016,109716,15100,126932,42988,342268,102,79200,1401,63528,7391,117000
12030.57,1756350,1626923,3887864,1869664,4017,109716,15105,126932,42996,342268,102,79200,1401,63528,7392,117000
13033.72,1756739,1627264,3887864,1878136,4017,109716,15106,126932,43002,342268,102,79200,1401,63528,7393,117000
14036.83,1757128,1627612,3887864,1878564,4017,109716,15109,126932,43008,342268,102,79200,1402,63528,7396,117000
15039.32,1757515,1627945,3887864,1869672,4018,109716,15110,126932,43012,342268,102,79200,1403,63528,7398,117000
16040.9,1757904,1628295,3887864,1871352,4018,109716,15116,126936,43027,342268,102,79200,1404,63532,7400,117000
17042.48,1758297,1628634,3887864,1869952,4019,109716,15119,126936,43035,342268,102,79200,1404,63532,7401,117000
18044.3,1758690,1629006,3887864,1863460,4019,109716,15120,126936,43038,342268,102,79200,1404,63536,7402,117000
19045.92,1759080,1629331,3887864,1872536,4019,109716,15121,126936,43043,342268,102,79200,1404,63536,7405,117000
20048.76,1759472,1629683,3887864,1872536,4022,109716,15123,126936,43049,342268,102,79200,1405,63536,7407,117000
21052.12,1759858,1630005,3887864,1870888,4023,109716,15131,126936,43075,342272,102,79200,1405,63536,7409,117000
22053.87,1760258,1630374,3887864,1878784,4023,109716,15136,126936,43083,342272,102,79200,1405,63536,7410,117000
23055.49,1760656,1630767,3887864,1878784,4023,109716,15137,126936,43086,342272,102,79200,1405,63536,7412,117000
24057.16,1761055,1631133,3887864,1873912,4024,109716,15139,126936,43094,342272,102,79200,1405,63536,7413,117000
25058.79,1761452,1631527,3887864,1875712,4024,109716,15140,126936,43096,342276,102,79200,1406,63536,7414,117000
26060.43,1761848,1631891,3887864,1863868,4024,109716,15143,126972,43105,342276,102,79200,1406,63536,7415,117000
27064.48,1762243,1632274,3887864,1865300,4025,109716,15147,126984,43112,342276,102,79200,1406,63536,7417,117000
28066.26,1762644,1632633,3887864,1862972,4025,109716,15150,127000,43120,342276,102,79200,1408,63536,7419,117000
29067.9,1763040,1633007,3887864,1876844,4026,109716,15155,127000,43123,342276,102,79200,1408,63536,7420,117000
30069.51,1763441,1633378,3887864,1870820,4026,109716,15156,127000,43128,342276,102,79200,1408,63540,7421,117000
31071.24,1763836,1633768,3887864,1871624,4026,109716,15158,127000,43131,342276,102,79200,1408,63540,7422,117000
