response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0485,0.0061,0.0000,0.0000,0.0424,0.0000,200,0.4047
0.0493,0.0060,0.0000,0.0000,0.0432,0.0001,200,0.4045
0.0582,0.0060,0.0000,0.0000,0.0522,0.0001,200,0.4047
0.0346,0.0086,0.0000,0.0000,0.0258,0.0001,200,0.5041
0.0378,0.0085,0.0000,0.0000,0.0292,0.0000,200,0.5042
0.0458,0.0085,0.0000,0.0001,0.0372,0.0001,200,0.5042
0.0458,0.0085,0.0000,0.0000,0.0372,0.0000,200,0.5043
0.0459,0.0085,0.0000,0.0000,0.0372,0.0001,200,0.5043
0.0468,0.0085,0.0000,0.0000,0.0382,0.0000,200,0.5043
0.0543,0.0085,0.0000,0.0000,0.0456,0.0001,200,0.5043
0.0544,0.0085,0.0000,0.0000,0.0456,0.0001,200,0.5042
0.0542,0.0084,0.0000,0.0001,0.0457,0.0000,200,0.5044
0.0542,0.0084,0.0000,0.0001,0.0457,0.0001,200,0.5044
0.0347,0.0080,0.0000,0.0000,0.0265,0.0001,200,0.6038
0.0403,0.0080,0.0000,0.0000,0.0321,0.0001,200,0.6039
0.0488,0.0079,0.0000,0.0000,0.0408,0.0000,200,0.6040
0.0513,0.0079,0.0000,0.0001,0.0432,0.0000,200,0.6040
0.0512,0.0078,0.0000,0.0001,0.0433,0.0001,200,0.6041
0.0516,0.0079,0.0000,0.0000,0.0434,0.0001,200,0.6038
0.0533,0.0078,0.0000,0.0001,0.0453,0.0000,200,0.6040
0.0536,0.0303,0.0000,0.0000,0.0231,0.0000,200,0.6040
0.0536,0.0079,0.0000,0.0001,0.0456,0.0000,200,0.6040
0.0538,0.0079,0.0000,0.0000,0.0458,0.0001,200,0.6041
0.0397,0.0089,0.0000,0.0001,0.0306,0.0001,200,0.7042
0.0465,0.0090,0.0000,0.0001,0.0374,0.0001,200,0.7042
0.0467,0.0090,0.0000,0.0001,0.0375,0.0000,200,0.7041
0.0511,0.0092,0.0000,0.0001,0.0417,0.0000,200,0.7039
0.0510,0.0091,0.0000,0.0001,0.0417,0.0000,200,0.7040
0.0511,0.0090,0.0000,0.0001,0.0419,0.0001,200,0.7042
0.0560,0.0090,0.0000,0.0000,0.0469,0.0001,200,0.7042
0.0607,0.0091,0.0000,0.0000,0.0515,0.0001,200,0.7041
0.0606,0.0091,0.0000,0.0000,0.0514,0.0000,200,0.7042
0.0609,0.0092,0.0000,0.0000,0.0515,0.0001,200,0.7039
0.0352,0.0085,0.0000,0.0000,0.0265,0.0001,200,0.8042
0.0352,0.0084,0.0000,0.0002,0.0266,0.0000,200,0.8043
0.0450,0.0085,0.0000,0.0001,0.0362,0.0001,200,0.8042
0.0450,0.0086,0.0000,0.0000,0.0363,0.0000,200,0.8041
0.0451,0.0086,0.0000,0.0000,0.0364,0.0000,200,0.8041
0.0452,0.0086,0.0000,0.0002,0.0363,0.0000,200,0.8040
0.0514,0.0085,0.0000,0.0001,0.0426,0.0001,200,0.8042
0.0517,0.0088,0.0000,0.0001,0.0427,0.0001,200,0.8040
0.0515,0.0086,0.0000,0.0001,0.0427,0.0001,200,0.8041
0.0516,0.0086,0.0000,0.0002,0.0427,0.0001,200,0.8041
0.0389,0.0094,0.0000,0.0001,0.0293,0.0001,200,0.9038
0.0387,0.0092,0.0000,0.0000,0.0294,0.0001,200,0.9041
0.0412,0.0092,0.0000,0.0000,0.0319,0.0001,200,0.9040
0.0458,0.0091,0.0000,0.0001,0.0365,0.0000,200,0.9041
0.0460,0.0092,0.0000,0.0001,0.0366,0.0000,200,0.9039
0.0459,0.0092,0.0000,0.0001,0.0365,0.0001,200,0.9040
0.0462,0.0094,0.0000,0.0001,0.0367,0.0001,200,0.9039
0.0547,0.0093,0.0000,0.0001,0.0452,0.0000,200,0.9039
0.0545,0.0091,0.0000,0.0002,0.0452,0.0001,200,0.9041
0.0548,0.0092,0.0000,0.0001,0.0455,0.0000,200,0.9040
0.0376,0.0082,0.0000,0.0001,0.0290,0.0002,200,1.0043
0.0427,0.0084,0.0000,0.0001,0.0340,0.0001,200,1.0041
0.0511,0.0085,0.0000,0.0000,0.0425,0.0001,200,1.0042
0.0530,0.0086,0.0000,0.0000,0.0443,0.0000,200,1.0041
0.0529,0.0084,0.0000,0.0001,0.0443,0.0000,200,1.0042
0.0529,0.0084,0.0000,0.0001,0.0444,0.0000,200,1.0042
0.0563,0.0084,0.0000,0.0001,0.0478,0.0001,200,1.0042
0.0564,0.0084,0.0000,0.0001,0.0479,0.0000,200,1.0042
0.0579,0.0085,0.0000,0.0000,0.0493,0.0001,200,1.0042
0.0628,0.0084,0.0000,0.0000,0.0543,0.0000,200,1.0042
0.0410,0.0083,0.0000,0.0000,0.0326,0.0001,200,1.1044
0.0411,0.0083,0.0000,0.0000,0.0326,0.0000,200,1.1044
0.0583,0.0082,0.0000,0.0000,0.0499,0.0001,200,1.1045
0.0582,0.0084,0.0000,0.0000,0.0497,0.0000,200,1.1046
0.0582,0.0084,0.0000,0.0000,0.0498,0.0000,200,1.1046
0.0584,0.0085,0.0000,0.0000,0.0497,0.0001,200,1.1046
0.0630,0.0101,0.0000,0.0000,0.0527,0.0001,200,1.1046
0.0630,0.0085,0.0000,0.0000,0.0544,0.0000,200,1.1047
0.0683,0.0086,0.0000,0.0000,0.0596,0.0001,200,1.1046
0.0687,0.0086,0.0000,0.0000,0.0601,0.0000,200,1.1046
0.0310,0.0045,0.0000,0.0000,0.0263,0.0001,200,1.2046
0.0350,0.0047,0.0000,0.0000,0.0302,0.0001,200,1.2045
0.0405,0.0044,0.0000,0.0001,0.0360,0.0001,200,1.2047
0.0408,0.0047,0.0000,0.0001,0.0359,0.0000,200,1.2044
0.0440,0.0045,0.0000,0.0000,0.0394,0.0001,200,1.2048
0.0482,0.0045,0.0000,0.0001,0.0436,0.0001,200,1.2048
0.0482,0.0045,0.0000,0.0000,0.0437,0.0000,200,1.2048
0.0484,0.0046,0.0000,0.0000,0.0437,0.0000,200,1.2047
0.0486,0.0046,0.0000,0.0000,0.0438,0.0001,200,1.2047
0.0613,0.0047,0.0000,0.0000,0.0564,0.0000,200,1.2045
0.0305,0.0080,0.0000,0.0000,0.0223,0.0001,200,1.3042
0.0320,0.0081,0.0000,0.0000,0.0239,0.0000,200,1.3041
0.0389,0.0080,0.0000,0.0000,0.0308,0.0000,200,1.3043
0.0388,0.0080,0.0000,0.0000,0.0307,0.0000,200,1.3043
0.0397,0.0081,0.0000,0.0000,0.0315,0.0000,200,1.3043
0.0422,0.0082,0.0000,0.0000,0.0339,0.0000,200,1.3043
0.0458,0.0082,0.0000,0.0000,0.0375,0.0001,200,1.3042
0.0458,0.0080,0.0000,0.0000,0.0377,0.0000,200,1.3044
0.0529,0.0081,0.0000,0.0000,0.0447,0.0000,200,1.3044
0.0533,0.0082,0.0000,0.0000,0.0450,0.0000,200,1.3042
0.0325,0.0095,0.0000,0.0000,0.0229,0.0001,200,1.4039
0.0326,0.0097,0.0000,0.0000,0.0229,0.0000,200,1.4038
0.0406,0.0098,0.0000,0.0000,0.0307,0.0001,200,1.4037
0.0404,0.0097,0.0000,0.0000,0.0306,0.0001,200,1.4039
0.0404,0.0097,0.0000,0.0000,0.0307,0.0000,200,1.4039
0.0405,0.0098,0.0000,0.0000,0.0306,0.0001,200,1.4038
0.0405,0.0098,0.0000,0.0001,0.0307,0.0000,200,1.4038
0.0406,0.0098,0.0000,0.0000,0.0307,0.0000,200,1.4038
0.0405,0.0097,0.0000,0.0000,0.0307,0.0000,200,1.4038
0.0406,0.0097,0.0000,0.0001,0.0307,0.0000,200,1.4038
0.0379,0.0082,0.0000,0.0000,0.0296,0.0001,200,1.5037
0.0380,0.0080,0.0000,0.0000,0.0299,0.0000,200,1.5036
0.0379,0.0083,0.0000,0.0000,0.0295,0.0001,200,1.5037
0.0379,0.0083,0.0000,0.0000,0.0296,0.0001,200,1.5037
0.0458,0.0085,0.0000,0.0000,0.0372,0.0001,200,1.5036
0.0548,0.0084,0.0000,0.0000,0.0464,0.0000,200,1.5037
0.0552,0.0082,0.0000,0.0000,0.0469,0.0000,200,1.5037
0.0554,0.0082,0.0000,0.0000,0.0471,0.0001,200,1.5035
0.0553,0.0081,0.0000,0.0000,0.0472,0.0000,200,1.5036
0.0553,0.0084,0.0000,0.0000,0.0468,0.0000,200,1.5036
0.0359,0.0087,0.0000,0.0000,0.0271,0.0001,200,1.6042
0.0361,0.0088,0.0000,0.0000,0.0272,0.0000,200,1.6041
0.0472,0.0093,0.0000,0.0000,0.0378,0.0000,200,1.6042
0.0475,0.0092,0.0000,0.0000,0.0382,0.0000,200,1.6043
0.0474,0.0099,0.0000,0.0000,0.0374,0.0001,200,1.6044
0.0476,0.0092,0.0000,0.0000,0.0382,0.0001,200,1.6042
0.0476,0.0088,0.0000,0.0000,0.0387,0.0000,200,1.6042
0.0475,0.0101,0.0000,0.0000,0.0374,0.0000,200,1.6044
0.0474,0.0100,0.0000,0.0000,0.0374,0.0000,200,1.6044
0.0597,0.0093,0.0000,0.0000,0.0504,0.0000,200,1.6043
0.0452,0.0090,0.0000,0.0000,0.0361,0.0001,200,1.7044
0.0452,0.0080,0.0000,0.0000,0.0371,0.0001,200,1.7044
0.0451,0.0080,0.0000,0.0000,0.0371,0.0000,200,1.7044
0.0453,0.0077,0.0000,0.0000,0.0376,0.0000,200,1.7043
0.0452,0.0088,0.0000,0.0000,0.0363,0.0001,200,1.7045
0.0454,0.0082,0.0000,0.0000,0.0371,0.0000,200,1.7042
0.0454,0.0079,0.0000,0.0000,0.0374,0.0000,200,1.7043
0.0454,0.0082,0.0000,0.0000,0.0371,0.0001,200,1.7043
0.0455,0.0078,0.0000,0.0000,0.0376,0.0000,200,1.7042
0.0453,0.0090,0.0000,0.0000,0.0362,0.0001,200,1.7045
0.0394,0.0088,0.0000,0.0000,0.0305,0.0001,200,1.8042
0.0396,0.0090,0.0000,0.0000,0.0304,0.0000,200,1.8042
0.0395,0.0090,0.0000,0.0000,0.0304,0.0000,200,1.8042
0.0398,0.0080,0.0000,0.0000,0.0316,0.0001,200,1.8040
0.0400,0.0091,0.0000,0.0000,0.0307,0.0000,200,1.8040
0.0407,0.0090,0.0000,0.0000,0.0317,0.0000,200,1.8042
0.0476,0.0093,0.0000,0.0000,0.0382,0.0000,200,1.8040
0.0480,0.0091,0.0000,0.0000,0.0388,0.0001,200,1.8041
0.0480,0.0092,0.0000,0.0000,0.0387,0.0001,200,1.8041
0.0480,0.0091,0.0000,0.0000,0.0388,0.0000,200,1.8041
0.0345,0.0082,0.0000,0.0001,0.0262,0.0001,200,1.9043
0.0349,0.0082,0.0000,0.0000,0.0266,0.0001,200,1.9043
0.0468,0.0083,0.0000,0.0000,0.0384,0.0001,200,1.9045
0.0470,0.0085,0.0000,0.0000,0.0384,0.0000,200,1.9043
0.0468,0.0083,0.0000,0.0000,0.0385,0.0000,200,1.9045
0.0468,0.0136,0.0000,0.0000,0.0332,0.0001,200,1.9045
0.0469,0.0084,0.0000,0.0000,0.0385,0.0000,200,1.9044
0.0469,0.0082,0.0000,0.0000,0.0385,0.0001,200,1.9045
0.0469,0.0136,0.0000,0.0000,0.0333,0.0000,200,1.9044
0.0470,0.0083,0.0000,0.0000,0.0386,0.0000,200,1.9044
0.0363,0.0083,0.0000,0.0001,0.0278,0.0001,200,2.0038
0.0364,0.0085,0.0000,0.0001,0.0278,0.0001,200,2.0037
0.0362,0.0083,0.0000,0.0000,0.0278,0.0001,200,2.0039
0.0363,0.0083,0.0000,0.0001,0.0278,0.0001,200,2.0039
0.0429,0.0086,0.0000,0.0000,0.0342,0.0001,200,2.0037
0.0427,0.0084,0.0000,0.0000,0.0342,0.0001,200,2.0039
0.0431,0.0085,0.0000,0.0000,0.0345,0.0000,200,2.0038
0.0504,0.0085,0.0000,0.0001,0.0417,0.0000,200,2.0037
0.0505,0.0086,0.0000,0.0000,0.0418,0.0001,200,2.0037
0.0506,0.0086,0.0000,0.0001,0.0419,0.0001,200,2.0037
0.0408,0.0083,0.0000,0.0001,0.0323,0.0001,200,2.1045
0.0411,0.0085,0.0000,0.0000,0.0325,0.0000,200,2.1043
0.0478,0.0083,0.0000,0.0001,0.0394,0.0001,200,2.1046
0.0479,0.0083,0.0000,0.0000,0.0393,0.0001,200,2.1046
0.0480,0.0084,0.0000,0.0000,0.0395,0.0000,200,2.1045
0.0481,0.0086,0.0000,0.0001,0.0394,0.0001,200,2.1043
0.0479,0.0083,0.0000,0.0000,0.0395,0.0000,200,2.1046
0.0480,0.0083,0.0000,0.0001,0.0395,0.0001,200,2.1045
0.0482,0.0084,0.0000,0.0001,0.0396,0.0000,200,2.1045
0.0481,0.0084,0.0000,0.0001,0.0396,0.0000,200,2.1045
0.0357,0.0076,0.0000,0.0000,0.0279,0.0001,200,2.2037
0.0357,0.0076,0.0000,0.0000,0.0280,0.0000,200,2.2037
0.0462,0.0082,0.0000,0.0000,0.0379,0.0001,200,2.2039
0.0463,0.0078,0.0000,0.0000,0.0384,0.0001,200,2.2039
0.0462,0.0078,0.0000,0.0000,0.0383,0.0001,200,2.2039
0.0463,0.0078,0.0000,0.0000,0.0384,0.0000,200,2.2039
0.0462,0.0089,0.0000,0.0000,0.0373,0.0000,200,2.2040
0.0465,0.0076,0.0000,0.0000,0.0388,0.0000,200,2.2037
0.0464,0.0079,0.0000,0.0000,0.0384,0.0000,200,2.2039
0.0463,0.0089,0.0000,0.0000,0.0373,0.0001,200,2.2040
0.0386,0.0080,0.0000,0.0000,0.0305,0.0001,200,2.3046
0.0387,0.0081,0.0000,0.0001,0.0305,0.0001,200,2.3044
0.0438,0.0081,0.0000,0.0000,0.0356,0.0001,200,2.3044
0.0436,0.0091,0.0000,0.0000,0.0344,0.0001,200,2.3046
0.0517,0.0091,0.0000,0.0000,0.0425,0.0000,200,2.3047
0.0518,0.0092,0.0000,0.0000,0.0426,0.0000,200,2.3046
0.0518,0.0090,0.0000,0.0000,0.0426,0.0001,200,2.3047
0.0548,0.0093,0.0000,0.0000,0.0454,0.0000,200,2.3045
0.0550,0.0093,0.0000,0.0001,0.0456,0.0000,200,2.3045
0.0550,0.0091,0.0000,0.0000,0.0457,0.0001,200,2.3047
0.0356,0.0082,0.0000,0.0000,0.0272,0.0001,200,2.4037
0.0354,0.0085,0.0000,0.0000,0.0268,0.0001,200,2.4039
0.0419,0.0086,0.0000,0.0000,0.0332,0.0001,200,2.4037
0.0419,0.0087,0.0000,0.0000,0.0332,0.0000,200,2.4037
0.0420,0.0087,0.0000,0.0000,0.0332,0.0001,200,2.4037
0.0419,0.0094,0.0000,0.0000,0.0323,0.0000,200,2.4039
0.0419,0.0086,0.0000,0.0001,0.0333,0.0000,200,2.4038
0.0419,0.0085,0.0000,0.0000,0.0332,0.0001,200,2.4039
0.0418,0.0094,0.0000,0.0000,0.0323,0.0001,200,2.4039
0.0431,0.0094,0.0000,0.0000,0.0336,0.0001,200,2.4038
0.0357,0.0083,0.0000,0.0000,0.0273,0.0001,200,2.5041
0.0355,0.0087,0.0000,0.0000,0.0268,0.0000,200,2.5042
0.0483,0.0083,0.0000,0.0000,0.0398,0.0001,200,2.5041
0.0481,0.0087,0.0000,0.0000,0.0393,0.0001,200,2.5042
0.0481,0.0087,0.0000,0.0000,0.0393,0.0000,200,2.5043
0.0481,0.0107,0.0000,0.0000,0.0373,0.0000,200,2.5043
0.0482,0.0088,0.0000,0.0000,0.0393,0.0000,200,2.5042
0.0483,0.0084,0.0000,0.0000,0.0398,0.0001,200,2.5041
0.0483,0.0089,0.0000,0.0000,0.0394,0.0000,200,2.5041
0.0482,0.0088,0.0000,0.0000,0.0394,0.0000,200,2.5042
0.0311,0.0045,0.0000,0.0000,0.0265,0.0001,200,2.6035
0.0310,0.0044,0.0000,0.0000,0.0265,0.0001,200,2.6037
0.0403,0.0048,0.0000,0.0000,0.0354,0.0000,200,2.6038
0.0404,0.0048,0.0000,0.0001,0.0354,0.0001,200,2.6038
0.0404,0.0049,0.0000,0.0001,0.0354,0.0000,200,2.6038
0.0405,0.0050,0.0000,0.0001,0.0354,0.0000,200,2.6037
0.0406,0.0045,0.0000,0.0000,0.0360,0.0000,200,2.6036
0.0404,0.0048,0.0000,0.0000,0.0355,0.0000,200,2.6038
0.0404,0.0049,0.0000,0.0000,0.0355,0.0000,200,2.6038
0.0405,0.0049,0.0000,0.0000,0.0356,0.0000,200,2.6038
0.0357,0.0083,0.0000,0.0000,0.0273,0.0001,200,2.7044
0.0419,0.0090,0.0000,0.0000,0.0328,0.0000,200,2.7047
0.0421,0.0083,0.0000,0.0000,0.0337,0.0000,200,2.7045
0.0420,0.0081,0.0000,0.0000,0.0338,0.0000,200,2.7046
0.0418,0.0090,0.0000,0.0000,0.0328,0.0000,200,2.7048
0.0460,0.0089,0.0000,0.0000,0.0370,0.0000,200,2.7048
0.0461,0.0090,0.0000,0.0000,0.0371,0.0000,200,2.7047
0.0460,0.0089,0.0000,0.0000,0.0371,0.0001,200,2.7048
0.0461,0.0090,0.0000,0.0000,0.0370,0.0000,200,2.7048
0.0460,0.0090,0.0000,0.0000,0.0370,0.0000,200,2.7048
0.0391,0.0076,0.0000,0.0001,0.0314,0.0001,200,2.8040
0.0390,0.0077,0.0000,0.0000,0.0312,0.0001,200,2.8041
0.0391,0.0077,0.0000,0.0000,0.0314,0.0000,200,2.8042
0.0391,0.0077,0.0000,0.0000,0.0313,0.0000,200,2.8043
0.0392,0.0077,0.0000,0.0000,0.0314,0.0001,200,2.8043
0.0458,0.0090,0.0000,0.0000,0.0366,0.0001,200,2.8042
0.0458,0.0077,0.0000,0.0000,0.0380,0.0001,200,2.8042
0.0458,0.0077,0.0000,0.0000,0.0380,0.0000,200,2.8043
0.0458,0.0077,0.0000,0.0000,0.0380,0.0000,200,2.8043
0.0460,0.0077,0.0000,0.0000,0.0381,0.0001,200,2.8041
0.0298,0.0065,0.0000,0.0000,0.0232,0.0001,200,2.9042
0.0308,0.0064,0.0000,0.0000,0.0242,0.0001,200,2.9042
0.0368,0.0066,0.0000,0.0000,0.0301,0.0001,200,2.9042
0.0367,0.0065,0.0000,0.0000,0.0301,0.0000,200,2.9044
0.0367,0.0065,0.0000,0.0000,0.0302,0.0000,200,2.9044
0.0369,0.0067,0.0000,0.0000,0.0301,0.0001,200,2.9042
0.0367,0.0065,0.0000,0.0000,0.0302,0.0000,200,2.9044
0.0367,0.0065,0.0000,0.0000,0.0301,0.0000,200,2.9044
0.0369,0.0065,0.0000,0.0000,0.0303,0.0000,200,2.9042
0.0368,0.0066,0.0000,0.0000,0.0301,0.0000,200,2.9044
0.0304,0.0070,0.0000,0.0000,0.0233,0.0001,200,3.0044
0.0404,0.0075,0.0000,0.0000,0.0328,0.0001,200,3.0045
0.0403,0.0074,0.0000,0.0000,0.0329,0.0000,200,3.0046
0.0406,0.0074,0.0000,0.0001,0.0329,0.0001,200,3.0044
0.0405,0.0074,0.0000,0.0000,0.0328,0.0003,200,3.0046
0.0428,0.0072,0.0000,0.0000,0.0355,0.0001,200,3.0043
0.0426,0.0071,0.0000,0.0000,0.0355,0.0001,200,3.0045
0.0469,0.0073,0.0000,0.0001,0.0395,0.0001,200,3.0045
0.0470,0.0075,0.0000,0.0000,0.0394,0.0000,200,3.0044
0.0469,0.0073,0.0000,0.0001,0.0394,0.0001,200,3.0045
0.0348,0.0064,0.0000,0.0000,0.0282,0.0001,200,3.1036
0.0424,0.0069,0.0000,0.0000,0.0354,0.0001,200,3.1039
0.0426,0.0070,0.0000,0.0000,0.0354,0.0001,200,3.1038
0.0426,0.0063,0.0000,0.0000,0.0361,0.0001,200,3.1038
0.0425,0.0069,0.0000,0.0000,0.0355,0.0000,200,3.1038
0.0510,0.0070,0.0000,0.0000,0.0439,0.0001,200,3.1038
0.0510,0.0070,0.0000,0.0000,0.0440,0.0001,200,3.1038
0.0511,0.0070,0.0000,0.0000,0.0440,0.0000,200,3.1038
0.0513,0.0065,0.0000,0.0000,0.0446,0.0001,200,3.1036
0.0554,0.0068,0.0000,0.0000,0.0484,0.0001,200,3.1039
0.0283,0.0062,0.0000,0.0000,0.0219,0.0001,200,3.2043
0.0341,0.0063,0.0000,0.0000,0.0277,0.0001,200,3.2046
0.0341,0.0064,0.0000,0.0000,0.0277,0.0000,200,3.2046
0.0344,0.0061,0.0000,0.0001,0.0281,0.0000,200,3.2044
0.0344,0.0061,0.0000,0.0001,0.0281,0.0001,200,3.2044
0.0441,0.0064,0.0000,0.0000,0.0376,0.0001,200,3.2046
0.0441,0.0063,0.0000,0.0001,0.0376,0.0000,200,3.2047
0.0442,0.0065,0.0000,0.0000,0.0376,0.0000,200,3.2046
0.0443,0.0065,0.0000,0.0000,0.0377,0.0000,200,3.2045
0.0443,0.0066,0.0000,0.0000,0.0376,0.0000,200,3.2045
0.0330,0.0065,0.0000,0.0000,0.0263,0.0001,200,3.3043
0.0331,0.0065,0.0000,0.0000,0.0264,0.0000,200,3.3043
0.0408,0.0067,0.0000,0.0000,0.0340,0.0000,200,3.3042
0.0406,0.0084,0.0000,0.0000,0.0321,0.0000,200,3.3044
0.0408,0.0085,0.0000,0.0001,0.0321,0.0000,200,3.3043
0.0407,0.0085,0.0000,0.0000,0.0321,0.0001,200,3.3044
0.0409,0.0084,0.0000,0.0000,0.0324,0.0000,200,3.3043
0.0409,0.0084,0.0000,0.0001,0.0324,0.0000,200,3.3043
0.0409,0.0083,0.0000,0.0001,0.0324,0.0000,200,3.3044
0.0408,0.0083,0.0000,0.0000,0.0324,0.0000,200,3.3045
0.0349,0.0060,0.0000,0.0000,0.0287,0.0001,200,3.4045
0.0349,0.0061,0.0000,0.0000,0.0287,0.0000,200,3.4045
0.0347,0.0059,0.0000,0.0000,0.0287,0.0001,200,3.4047
0.0350,0.0061,0.0000,0.0000,0.0288,0.0001,200,3.4044
0.0421,0.0060,0.0000,0.0000,0.0358,0.0000,200,3.4044
0.0418,0.0059,0.0000,0.0001,0.0358,0.0000,200,3.4047
0.0437,0.0061,0.0000,0.0000,0.0376,0.0000,200,3.4046
0.0439,0.0062,0.0000,0.0000,0.0376,0.0000,200,3.4044
0.0438,0.0060,0.0000,0.0001,0.0377,0.0001,200,3.4046
0.0500,0.0060,0.0000,0.0000,0.0439,0.0000,200,3.4047
0.0340,0.0062,0.0000,0.0000,0.0277,0.0001,200,3.5038
0.0401,0.0135,0.0000,0.0001,0.0265,0.0001,200,3.5040
0.0403,0.0063,0.0000,0.0000,0.0338,0.0001,200,3.5039
0.0403,0.0135,0.0000,0.0000,0.0267,0.0000,200,3.5040
0.0406,0.0064,0.0000,0.0000,0.0341,0.0001,200,3.5038
0.0404,0.0136,0.0000,0.0000,0.0267,0.0000,200,3.5040
0.0491,0.0136,0.0000,0.0001,0.0354,0.0000,200,3.5039
0.0542,0.0137,0.0000,0.0000,0.0404,0.0001,200,3.5039
0.0541,0.0136,0.0000,0.0000,0.0405,0.0000,200,3.5040
0.0542,0.0136,0.0000,0.0000,0.0406,0.0000,200,3.5039
0.0283,0.0068,0.0000,0.0001,0.0213,0.0001,200,3.6043
0.0336,0.0068,0.0000,0.0000,0.0267,0.0001,200,3.6045
0.0337,0.0069,0.0000,0.0000,0.0268,0.0000,200,3.6044
0.0369,0.0073,0.0000,0.0000,0.0295,0.0000,200,3.6045
0.0369,0.0074,0.0000,0.0000,0.0294,0.0000,200,3.6046
0.0421,0.0076,0.0000,0.0000,0.0344,0.0000,200,3.6046
0.0423,0.0075,0.0000,0.0000,0.0348,0.0000,200,3.6045
0.0422,0.0073,0.0000,0.0001,0.0348,0.0001,200,3.6046
0.0422,0.0073,0.0000,0.0000,0.0348,0.0001,200,3.6046
0.0424,0.0073,0.0000,0.0001,0.0349,0.0000,200,3.6046
0.0350,0.0072,0.0000,0.0000,0.0276,0.0001,200,3.7043
0.0351,0.0068,0.0000,0.0000,0.0282,0.0000,200,3.7042
0.0352,0.0069,0.0000,0.0000,0.0282,0.0000,200,3.7041
0.0350,0.0071,0.0000,0.0000,0.0278,0.0000,200,3.7044
0.0373,0.0075,0.0000,0.0000,0.0297,0.0001,200,3.7044
0.0375,0.0073,0.0000,0.0000,0.0301,0.0000,200,3.7042
0.0375,0.0068,0.0000,0.0001,0.0306,0.0001,200,3.7042
0.0374,0.0072,0.0000,0.0000,0.0301,0.0000,200,3.7044
0.0374,0.0084,0.0000,0.0000,0.0288,0.0001,200,3.7044
0.0417,0.0083,0.0000,0.0000,0.0334,0.0000,200,3.7044
0.0314,0.0069,0.0000,0.0000,0.0244,0.0001,200,3.8043
0.0314,0.0068,0.0000,0.0000,0.0245,0.0000,200,3.8044
0.0354,0.0069,0.0000,0.0000,0.0284,0.0001,200,3.8046
0.0354,0.0070,0.0000,0.0000,0.0284,0.0001,200,3.8046
0.0399,0.0071,0.0000,0.0000,0.0327,0.0000,200,3.8045
0.0398,0.0070,0.0000,0.0000,0.0327,0.0000,200,3.8047
0.0398,0.0068,0.0000,0.0000,0.0329,0.0000,200,3.8047
0.0398,0.0068,0.0000,0.0000,0.0329,0.0001,200,3.8047
0.0398,0.0069,0.0000,0.0000,0.0329,0.0000,200,3.8047
0.0399,0.0067,0.0000,0.0000,0.0332,0.0000,200,3.8046
0.0269,0.0041,0.0000,0.0000,0.0227,0.0001,200,3.9039
0.0323,0.0043,0.0000,0.0000,0.0279,0.0001,200,3.9038
0.0324,0.0042,0.0000,0.0000,0.0281,0.0000,200,3.9038
0.0324,0.0042,0.0000,0.0000,0.0281,0.0001,200,3.9039
0.0429,0.0044,0.0000,0.0001,0.0383,0.0001,200,3.9037
0.0427,0.0043,0.0000,0.0000,0.0383,0.0000,200,3.9039
