time,sent,received,total
2.74,,,
1003.55,,,
2004.48,,,
3005.3,,,
4005.95,,,
5006.59,,,
6007.23,,,
7007.86,,,
8008.47,,,
9009.11,,,
10009.84,,,
11012.11,,,
12014.13,,,
13015.53,,,
14016.72,,,
15017.79,,,
16019.01,,,
17021.99,,,
18023.06,,,
19023.95,,,
20024.72,,,
21025.41,,,
22026.04,,,
23026.67,,,
24027.29,,,
25027.92,,,
26028.55,,,
27029.19,,,
