time,sent,received,total
52236.28,120563.79,1395631.48,1480.66
53239.7,120626.87,1395680.27,1480.77
54243.36,120690.01,1395729.07,1480.88
55247.58,120753.46,1395777.09,1480.99
56252.19,120817.0,1395825.12,1481.1
57257.53,120880.14,1395873.59,1481.2
58262.07,120943.31,1395921.99,1481.31
59265.88,121006.79,1395970.6,1481.42
60270.74,121070.33,1396018.88,1481.53
61275.5,121145.48,1396072.75,1481.66
62278.9,121208.58,1396121.49,1481.77
63283.53,121271.92,1396170.22,1481.88
64288.11,121335.34,1396218.69,1481.99
65292.59,121398.75,1396267.49,1482.1
66296.05,121462.08,1396315.9,1482.2
67300.06,121525.36,1396364.7,1482.31
68302.6,121588.79,1396412.78,1482.42
69307.55,121652.2,1396462.1,1482.53
70312.52,121720.83,1396514.92,1482.65
71314.82,121784.71,1396563.91,1482.76
72317.35,121847.8,1396613.03,1482.87
73319.62,121911.04,1396661.57,1482.98
74321.27,121974.58,1396710.24,1483.09
75325.33,122038.25,1396759.48,1483.2
76328.81,122101.81,1396808.66,1483.31
77334.59,122165.29,1396856.88,1483.42
78337.54,122228.68,1396905.67,1483.53
79341.26,122292.16,1396954.34,1483.64
80344.81,122355.71,1397002.88,1483.75
81349.79,122418.47,1397051.55,1483.86
82353.64,122482.01,1397100.41,1483.97
83356.74,122545.1,1397149.47,1484.08
84361.72,122608.28,1397198.78,1484.19
85366.74,122671.53,1397247.11,1484.29
86371.44,122735.08,1397295.72,1484.4
87375.7,122798.34,1397344.64,1484.51
88380.55,122861.68,1397393.7,1484.62
89385.1,122925.05,1397442.56,1484.73
90389.49,122988.42,1397491.1,1484.84
91393.05,123052.13,1397539.95,1484.95
92398.05,123115.7,1397588.88,1485.06
93403.83,123178.91,1397637.29,1485.17
94407.44,123242.15,1397686.2,1485.28
95413.79,123311.53,1397739.23,1485.4
96416.16,123374.9,1397787.77,1485.51
97417.86,123438.2,1397836.89,1485.62
98420.01,123501.74,1397885.42,1485.73
99422.43,123564.76,1397934.02,1485.84
100425.08,123627.82,1397983.14,1485.95
101428.3,123691.17,1398032.06,1486.06
102431.6,123754.65,1398080.41,1486.17
103435.26,123817.92,1398128.69,1486.28
104439.29,123881.4,1398177.23,1486.38
105442.54,123944.81,1398225.96,1486.49
106448.29,124007.86,1398274.82,1486.6
107453.45,124071.0,1398323.36,1486.71
108458.45,124134.37,1398371.84,1486.82
109462.4,124197.8,1398420.05,1486.93
110467.56,124261.4,1398468.59,1487.04
111472.13,124324.84,1398517.19,1487.15
112476.56,124388.39,1398565.67,1487.26
113482.69,124451.33,1398614.46,1487.37
114487.75,124514.68,1398663.77,1487.48
115493.64,124577.97,1398713.14,1487.59
116498.11,124641.31,1398761.94,1487.7
117501.73,124704.5,1398810.93,1487.81
118507.67,124767.73,1398859.4,1487.92
119512.16,124837.02,1398912.82,1488.04
120514.94,124870.83,1398938.82,1488.09
121520.09,124874.33,1398941.27,1488.1
122525.71,124877.55,1398943.85,1488.11
123531.2,124881.0,1398946.24,1488.11
124535.79,124884.37,1398948.69,1488.12
125539.27,124887.86,1398951.08,1488.12
126544.11,124891.24,1398953.59,1488.13
127548.69,124894.79,1398956.24,1488.14
128553.38,124898.08,1398958.62,1488.14
129557.13,124901.43,1398961.14,1488.15
130562.05,124904.72,1398963.53,1488.15
131566.13,124907.84,1398965.91,1488.16
132570.58,124911.22,1398968.37,1488.16
133575.25,124914.67,1398970.88,1488.17
134578.75,124918.12,1398973.27,1488.17
135581.5,124921.36,1398975.72,1488.18
136589.11,124924.75,1398978.23,1488.19
137595.81,124928.18,1398980.55,1488.19
138600.64,124931.41,1398983.06,1488.2
139604.93,124934.8,1398985.58,1488.2
140609.16,124938.17,1398987.96,1488.21
141613.73,124941.49,1398990.35,1488.21
142617.44,124944.82,1398992.74,1488.22
143621.63,124948.3,1398995.12,1488.23
144627.09,124950.86,1398996.96,1488.23
145632.71,124954.12,1398999.33,1488.24
146637.39,124957.37,1399001.72,1488.24
147641.38,124960.79,1399004.11,1488.25
148645.07,124964.08,1399006.62,1488.25
149651.69,124966.89,1399008.58,1488.26
150656.03,124970.26,1399010.96,1488.26
151660.4,124973.55,1399013.41,1488.27
152665.46,124976.97,1399015.86,1488.27
153669.05,124980.39,1399018.24,1488.28
154674.95,124983.42,1399020.7,1488.29
155680.05,124987.07,1399023.28,1488.29
156684.19,124990.46,1399025.66,1488.3
157687.34,124993.62,1399027.91,1488.3
158693.62,124996.81,1399030.22,1488.31
159697.95,124999.96,1399032.6,1488.31
160702.6,125003.41,1399035.18,1488.32
161707.19,125006.65,1399037.63,1488.32
162712.78,125009.99,1399040.02,1488.33
163717.87,125013.13,1399042.47,1488.33
164722.16,125016.32,1399044.78,1488.34
165727.52,125019.59,1399047.3,1488.35
166732.06,125022.98,1399049.88,1488.35
167736.63,125026.43,1399052.39,1488.36
168741.5,125029.85,1399054.91,1488.36
169745.39,125033.37,1399057.29,1488.37
170751.06,125036.66,1399059.68,1488.38
171754.43,125040.01,1399062.2,1488.38
172758.96,125043.27,1399064.45,1488.39
173763.59,125046.74,1399066.98,1488.39
174767.66,125050.09,1399069.5,1488.4
175771.47,125053.26,1399071.89,1488.4
176775.11,125056.65,1399074.27,1488.41
177779.28,125060.2,1399076.79,1488.41
178783.53,125063.59,1399079.24,1488.42
179789.67,125067.14,1399081.82,1488.43
180794.56,125070.51,1399084.21,1488.43
181797.47,125074.16,1399086.66,1488.44
182801.1,125077.48,1399089.04,1488.44
183804.87,125080.86,1399091.43,1488.45
184810.26,125083.83,1399093.88,1488.45
185814.02,125087.25,1399096.27,1488.46
186818.56,125090.6,1399098.66,1488.47
187822.82,125093.8,1399100.97,1488.47
188826.98,125097.13,1399103.22,1488.48
189830.68,125100.61,1399105.6,1488.48
190834.54,125103.92,1399107.85,1488.49
191839.01,125107.06,1399110.24,1488.49
192843.81,125110.38,1399112.62,1488.5
193849.36,125113.51,1399115.08,1488.5
194853.71,125116.64,1399117.32,1488.51
195858.5,125119.96,1399119.71,1488.51
196863.77,125123.41,1399122.23,1488.52
197866.62,125126.44,1399124.61,1488.53
198870.91,125129.82,1399127.0,1488.53
199874.28,125133.04,1399129.39,1488.54
200879.28,125136.62,1399131.9,1488.54
201882.24,125139.94,1399134.29,1488.55
202886.46,125143.39,1399136.8,1488.55
203891.69,125146.71,1399139.32,1488.56
204895.54,125150.16,1399141.84,1488.57
205900.55,125153.36,1399144.22,1488.57
206905.1,125156.39,1399146.61,1488.58
207909.79,125159.83,1399149.0,1488.58
208913.76,125163.21,1399151.45,1488.59
209918.45,125166.49,1399153.83,1488.59
210923.19,125169.81,1399156.35,1488.6
211926.88,125173.09,1399158.74,1488.6
212931.37,125176.27,1399161.12,1488.61
213936.73,125179.59,1399163.51,1488.62
214941.68,125182.7,1399165.9,1488.62
215947.72,125186.05,1399168.33,1488.63
216953.66,125189.5,1399170.78,1488.63
217959.35,125192.89,1399173.3,1488.64
218964.22,125196.15,1399175.55,1488.64
219968.48,125199.59,1399177.93,1488.65
220974.46,125202.76,1399180.32,1488.66
221978.63,125206.2,1399182.71,1488.66
222982.67,125209.62,1399185.14,1488.67
223987.86,125213.16,1399187.66,1488.67
224994.31,125216.39,1399190.04,1488.68
225999.06,125219.62,1399192.36,1488.68
227003.31,125223.0,1399194.81,1488.69
228007.55,125226.45,1399197.2,1488.69
229012.96,125229.63,1399199.77,1488.7
230017.25,125233.12,1399202.38,1488.71
231020.56,125236.57,1399204.77,1488.71
232026.68,125239.89,1399207.15,1488.72
233030.34,125242.96,1399209.26,1488.72
234035.24,125246.19,1399211.51,1488.73
235038.98,125249.56,1399213.9,1488.73
236042.45,125253.11,1399216.29,1488.74
237046.27,125256.66,1399218.67,1488.75
238048.28,125260.32,1399221.06,1488.75
239054.36,125263.61,1399223.31,1488.76
240058.88,125267.03,1399225.76,1488.76
241063.46,125270.84,1399228.21,1488.77
242069.14,125274.18,1399230.6,1488.77
243074.72,125277.74,1399233.11,1488.78
244078.79,125281.18,1399235.76,1488.79
245082.26,125284.56,1399238.14,1488.79
246087.56,125287.78,1399240.53,1488.8
247090.87,125290.96,1399242.78,1488.8
248095.57,125294.13,1399245.22,1488.81
249099.62,125297.36,1399247.6,1488.81
250105.27,125300.8,1399250.11,1488.82
251110.86,125304.08,1399252.56,1488.82
252116.09,125307.41,1399254.95,1488.83
253122.15,125310.63,1399257.34,1488.83
254126.66,125314.17,1399259.85,1488.84
255131.03,125317.52,1399262.3,1488.85
256135.0,125320.91,1399264.82,1488.85
257137.87,125324.29,1399267.21,1488.86
258144.09,125327.9,1399269.73,1488.86
259148.08,125330.46,1399271.56,1488.87
260152.65,125332.98,1399273.4,1488.87
261156.06,125336.33,1399275.78,1488.88
262159.45,125339.71,1399278.17,1488.88
263164.37,125342.92,1399280.55,1488.89
264170.91,125345.55,1399282.51,1488.89
265176.23,125348.75,1399284.82,1488.9
266180.48,125352.17,1399287.21,1488.91
267184.14,125355.66,1399289.66,1488.91
268188.27,125359.01,1399291.97,1488.92
269192.83,125362.36,1399294.42,1488.92
270197.15,125365.99,1399296.94,1488.93
271201.48,125369.57,1399299.39,1488.93
272206.01,125372.95,1399301.97,1488.94
273209.34,125376.33,1399304.36,1488.95
274214.25,125379.64,1399306.74,1488.95
275220.03,125383.08,1399309.32,1488.96
276224.37,125386.47,1399311.71,1488.96
277228.72,125389.95,1399314.16,1488.97
278233.62,125393.24,1399316.55,1488.97
279237.59,125396.79,1399319.26,1488.98
280241.57,125400.01,1399321.64,1488.99
