response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0028,0.0009,0.0000,0.0000,0.0018,0.0001,200,1.5032
0.0030,0.0009,0.0000,0.0000,0.0020,0.0000,200,1.5031
0.0032,0.0008,0.0000,0.0000,0.0023,0.0000,200,1.5032
0.0032,0.0009,0.0000,0.0000,0.0022,0.0000,200,1.5032
0.0035,0.0009,0.0000,0.0000,0.0025,0.0000,200,1.5031
0.0034,0.0008,0.0000,0.0000,0.0025,0.0000,200,1.5032
0.0036,0.0009,0.0000,0.0000,0.0026,0.0000,200,1.5031
0.0037,0.0009,0.0000,0.0001,0.0027,0.0000,200,1.5032
0.0026,0.0007,0.0000,0.0000,0.0019,0.0001,200,1.6032
0.0027,0.0006,0.0000,0.0001,0.0019,0.0000,200,1.6034
0.0028,0.0006,0.0000,0.0001,0.0020,0.0000,200,1.6033
0.0028,0.0007,0.0000,0.0000,0.0021,0.0000,200,1.6034
0.0031,0.0007,0.0000,0.0001,0.0022,0.0000,200,1.6033
0.0031,0.0005,0.0000,0.0002,0.0023,0.0000,200,1.6034
0.0032,0.0007,0.0000,0.0000,0.0025,0.0000,200,1.6034
0.0034,0.0006,0.0000,0.0002,0.0026,0.0000,200,1.6033
0.0036,0.0008,0.0000,0.0001,0.0026,0.0000,200,1.6032
0.0038,0.0006,0.0000,0.0001,0.0030,0.0000,200,1.6034
0.0035,0.0006,0.0000,0.0001,0.0028,0.0001,200,1.7025
0.0033,0.0004,0.0000,0.0000,0.0028,0.0000,200,1.7028
0.0033,0.0008,0.0000,0.0000,0.0025,0.0001,200,1.7028
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,1.7028
0.0036,0.0006,0.0000,0.0000,0.0029,0.0000,200,1.7027
0.0036,0.0006,0.0000,0.0001,0.0030,0.0000,200,1.7027
0.0035,0.0004,0.0000,0.0001,0.0030,0.0000,200,1.7028
0.0038,0.0005,0.0000,0.0000,0.0032,0.0001,200,1.7028
0.0043,0.0005,0.0000,0.0000,0.0036,0.0001,200,1.7027
0.0049,0.0007,0.0000,0.0000,0.0041,0.0001,200,1.7026
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,1.8031
0.0030,0.0008,0.0000,0.0001,0.0021,0.0000,200,1.8030
0.0030,0.0006,0.0000,0.0001,0.0022,0.0000,200,1.8031
0.0030,0.0008,0.0000,0.0000,0.0021,0.0001,200,1.8031
0.0034,0.0009,0.0000,0.0002,0.0022,0.0000,200,1.8028
0.0033,0.0007,0.0000,0.0001,0.0023,0.0001,200,1.8030
0.0032,0.0008,0.0000,0.0001,0.0023,0.0000,200,1.8032
0.0036,0.0007,0.0000,0.0001,0.0027,0.0001,200,1.8031
0.0036,0.0008,0.0000,0.0000,0.0027,0.0000,200,1.8031
0.0040,0.0010,0.0000,0.0002,0.0028,0.0000,200,1.8028
0.0032,0.0007,0.0000,0.0000,0.0024,0.0001,200,1.9035
0.0036,0.0009,0.0000,0.0001,0.0024,0.0000,200,1.9031
0.0032,0.0007,0.0000,0.0000,0.0025,0.0000,200,1.9035
0.0038,0.0010,0.0000,0.0001,0.0027,0.0001,200,1.9032
0.0036,0.0006,0.0000,0.0001,0.0029,0.0000,200,1.9034
0.0038,0.0008,0.0000,0.0001,0.0028,0.0000,200,1.9033
0.0036,0.0006,0.0000,0.0001,0.0028,0.0000,200,1.9034
0.0040,0.0007,0.0000,0.0001,0.0032,0.0001,200,1.9034
0.0044,0.0010,0.0000,0.0000,0.0033,0.0001,200,1.9031
0.0042,0.0007,0.0000,0.0000,0.0034,0.0000,200,1.9034
0.0038,0.0008,0.0000,0.0001,0.0027,0.0001,200,2.0028
0.0036,0.0006,0.0000,0.0001,0.0028,0.0000,200,2.0030
0.0035,0.0006,0.0000,0.0000,0.0027,0.0001,200,2.0032
0.0036,0.0007,0.0000,0.0000,0.0028,0.0001,200,2.0030
0.0035,0.0006,0.0000,0.0000,0.0027,0.0001,200,2.0032
0.0038,0.0007,0.0000,0.0000,0.0030,0.0001,200,2.0031
0.0040,0.0007,0.0000,0.0000,0.0032,0.0000,200,2.0029
0.0039,0.0007,0.0000,0.0000,0.0031,0.0001,200,2.0031
0.0040,0.0007,0.0000,0.0000,0.0032,0.0001,200,2.0030
0.0039,0.0007,0.0000,0.0000,0.0031,0.0001,200,2.0031
0.0037,0.0010,0.0000,0.0001,0.0024,0.0001,200,2.1022
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,2.1024
0.0035,0.0008,0.0000,0.0000,0.0025,0.0001,200,2.1024
0.0035,0.0006,0.0000,0.0001,0.0026,0.0001,200,2.1025
0.0037,0.0008,0.0000,0.0000,0.0029,0.0000,200,2.1024
0.0040,0.0008,0.0000,0.0001,0.0030,0.0000,200,2.1023
0.0040,0.0009,0.0000,0.0000,0.0030,0.0000,200,2.1025
0.0042,0.0009,0.0000,0.0000,0.0032,0.0000,200,2.1023
0.0044,0.0009,0.0000,0.0001,0.0033,0.0000,200,2.1022
0.0043,0.0008,0.0000,0.0000,0.0035,0.0000,200,2.1025
0.0037,0.0008,0.0000,0.0001,0.0027,0.0001,200,2.2035
0.0036,0.0007,0.0000,0.0001,0.0029,0.0000,200,2.2036
0.0039,0.0008,0.0000,0.0001,0.0028,0.0001,200,2.2034
0.0040,0.0009,0.0000,0.0001,0.0028,0.0000,200,2.2033
0.0037,0.0008,0.0000,0.0000,0.0028,0.0001,200,2.2037
0.0038,0.0007,0.0000,0.0002,0.0028,0.0001,200,2.2035
0.0040,0.0005,0.0000,0.0002,0.0032,0.0001,200,2.2036
0.0040,0.0008,0.0000,0.0000,0.0032,0.0000,200,2.2036
0.0041,0.0007,0.0000,0.0000,0.0033,0.0000,200,2.2036
0.0044,0.0006,0.0000,0.0002,0.0035,0.0000,200,2.2036
0.0032,0.0007,0.0000,0.0000,0.0024,0.0001,200,2.3034
0.0034,0.0007,0.0000,0.0000,0.0027,0.0000,200,2.3033
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,2.3035
0.0035,0.0008,0.0000,0.0001,0.0026,0.0000,200,2.3033
0.0034,0.0006,0.0000,0.0001,0.0027,0.0000,200,2.3034
0.0038,0.0009,0.0000,0.0001,0.0028,0.0000,200,2.3032
0.0035,0.0008,0.0000,0.0000,0.0027,0.0001,200,2.3035
0.0038,0.0007,0.0000,0.0000,0.0029,0.0000,200,2.3033
0.0038,0.0006,0.0000,0.0001,0.0030,0.0000,200,2.3034
0.0040,0.0007,0.0000,0.0000,0.0032,0.0000,200,2.3035
0.0035,0.0005,0.0000,0.0001,0.0028,0.0001,200,2.4029
0.0034,0.0006,0.0000,0.0000,0.0027,0.0001,200,2.4030
0.0035,0.0008,0.0000,0.0000,0.0026,0.0001,200,2.4028
0.0038,0.0007,0.0000,0.0001,0.0028,0.0001,200,2.4027
0.0036,0.0006,0.0000,0.0001,0.0029,0.0000,200,2.4029
0.0040,0.0006,0.0000,0.0001,0.0033,0.0001,200,2.4029
0.0039,0.0006,0.0000,0.0000,0.0032,0.0001,200,2.4030
0.0039,0.0006,0.0000,0.0000,0.0032,0.0001,200,2.4030
0.0043,0.0008,0.0000,0.0000,0.0034,0.0001,200,2.4028
0.0045,0.0007,0.0000,0.0000,0.0038,0.0000,200,2.4030
0.0029,0.0006,0.0000,0.0001,0.0022,0.0001,200,2.5030
0.0032,0.0006,0.0000,0.0000,0.0024,0.0000,200,2.5030
0.0037,0.0005,0.0000,0.0001,0.0030,0.0001,200,2.5030
0.0038,0.0008,0.0000,0.0000,0.0029,0.0001,200,2.5029
0.0039,0.0007,0.0000,0.0001,0.0030,0.0000,200,2.5028
0.0037,0.0007,0.0000,0.0000,0.0030,0.0000,200,2.5030
0.0042,0.0009,0.0000,0.0001,0.0031,0.0000,200,2.5027
0.0041,0.0007,0.0000,0.0001,0.0033,0.0000,200,2.5029
0.0043,0.0007,0.0000,0.0000,0.0036,0.0000,200,2.5029
0.0044,0.0006,0.0000,0.0001,0.0037,0.0000,200,2.5030
0.0041,0.0009,0.0000,0.0001,0.0029,0.0000,200,2.6027
0.0039,0.0009,0.0000,0.0000,0.0029,0.0000,200,2.6030
0.0038,0.0008,0.0000,0.0000,0.0029,0.0000,200,2.6031
0.0043,0.0009,0.0000,0.0000,0.0033,0.0000,200,2.6030
0.0043,0.0008,0.0000,0.0000,0.0035,0.0000,200,2.6030
0.0044,0.0008,0.0000,0.0001,0.0034,0.0000,200,2.6030
0.0045,0.0007,0.0000,0.0001,0.0037,0.0001,200,2.6030
0.0046,0.0008,0.0000,0.0000,0.0037,0.0001,200,2.6030
0.0048,0.0009,0.0000,0.0001,0.0037,0.0000,200,2.6028
0.0051,0.0008,0.0000,0.0000,0.0041,0.0000,200,2.6029
0.0032,0.0008,0.0000,0.0000,0.0022,0.0001,200,2.7034
0.0031,0.0003,0.0000,0.0000,0.0026,0.0001,200,2.7036
0.0034,0.0005,0.0000,0.0000,0.0027,0.0001,200,2.7032
0.0031,0.0004,0.0000,0.0000,0.0027,0.0000,200,2.7035
0.0030,0.0006,0.0000,0.0000,0.0023,0.0000,200,2.7036
0.0032,0.0003,0.0000,0.0000,0.0028,0.0000,200,2.7035
0.0031,0.0007,0.0000,0.0000,0.0023,0.0000,200,2.7036
0.0032,0.0006,0.0000,0.0000,0.0025,0.0000,200,2.7036
0.0038,0.0006,0.0000,0.0001,0.0030,0.0000,200,2.7036
0.0039,0.0007,0.0000,0.0001,0.0031,0.0000,200,2.7035
0.0033,0.0006,0.0000,0.0001,0.0026,0.0001,200,2.8031
0.0034,0.0004,0.0000,0.0001,0.0028,0.0001,200,2.8030
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,2.8029
0.0034,0.0006,0.0000,0.0000,0.0027,0.0001,200,2.8031
0.0035,0.0007,0.0000,0.0000,0.0028,0.0000,200,2.8030
0.0035,0.0005,0.0000,0.0001,0.0029,0.0000,200,2.8030
0.0035,0.0006,0.0000,0.0000,0.0028,0.0001,200,2.8030
0.0037,0.0006,0.0000,0.0001,0.0029,0.0000,200,2.8028
0.0043,0.0008,0.0000,0.0001,0.0032,0.0001,200,2.8027
0.0043,0.0006,0.0000,0.0001,0.0035,0.0000,200,2.8029
0.0035,0.0008,0.0000,0.0000,0.0026,0.0000,200,2.9029
0.0037,0.0006,0.0000,0.0001,0.0030,0.0001,200,2.9027
0.0035,0.0006,0.0000,0.0000,0.0029,0.0001,200,2.9029
0.0035,0.0005,0.0000,0.0000,0.0029,0.0001,200,2.9029
0.0035,0.0005,0.0000,0.0000,0.0029,0.0002,200,2.9029
0.0037,0.0005,0.0000,0.0001,0.0031,0.0000,200,2.9028
0.0039,0.0005,0.0000,0.0000,0.0033,0.0001,200,2.9028
0.0042,0.0007,0.0000,0.0001,0.0033,0.0000,200,2.9026
0.0041,0.0006,0.0000,0.0000,0.0034,0.0000,200,2.9027
0.0042,0.0004,0.0000,0.0001,0.0036,0.0000,200,2.9028
0.0037,0.0009,0.0000,0.0001,0.0025,0.0000,200,3.0023
0.0036,0.0009,0.0000,0.0000,0.0026,0.0000,200,3.0024
0.0036,0.0008,0.0000,0.0001,0.0026,0.0001,200,3.0024
0.0036,0.0009,0.0000,0.0001,0.0026,0.0000,200,3.0024
0.0038,0.0010,0.0000,0.0001,0.0026,0.0000,200,3.0022
0.0035,0.0007,0.0000,0.0000,0.0028,0.0000,200,3.0025
0.0037,0.0008,0.0000,0.0000,0.0028,0.0001,200,3.0025
0.0040,0.0006,0.0000,0.0001,0.0032,0.0001,200,3.0025
0.0040,0.0008,0.0000,0.0000,0.0032,0.0000,200,3.0025
0.0041,0.0008,0.0000,0.0001,0.0033,0.0000,200,3.0025
0.0032,0.0010,0.0000,0.0001,0.0021,0.0001,200,3.1030
0.0030,0.0007,0.0000,0.0001,0.0021,0.0001,200,3.1032
0.0031,0.0008,0.0000,0.0000,0.0021,0.0001,200,3.1031
0.0031,0.0008,0.0000,0.0001,0.0021,0.0000,200,3.1031
0.0031,0.0009,0.0000,0.0000,0.0022,0.0000,200,3.1031
0.0033,0.0008,0.0000,0.0001,0.0024,0.0000,200,3.1031
0.0036,0.0011,0.0000,0.0001,0.0023,0.0000,200,3.1028
0.0035,0.0008,0.0000,0.0001,0.0026,0.0000,200,3.1032
0.0038,0.0009,0.0000,0.0001,0.0027,0.0000,200,3.1030
0.0039,0.0008,0.0000,0.0000,0.0030,0.0000,200,3.1032
0.0028,0.0006,0.0000,0.0000,0.0020,0.0001,200,3.2026
0.0032,0.0006,0.0000,0.0001,0.0024,0.0001,200,3.2025
0.0038,0.0009,0.0000,0.0001,0.0027,0.0000,200,3.2023
0.0039,0.0007,0.0000,0.0000,0.0031,0.0000,200,3.2025
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,3.2025
0.0043,0.0009,0.0000,0.0000,0.0032,0.0000,200,3.2023
0.0042,0.0007,0.0000,0.0001,0.0033,0.0000,200,3.2024
0.0049,0.0009,0.0000,0.0000,0.0040,0.0000,200,3.2023
0.0048,0.0007,0.0000,0.0001,0.0039,0.0000,200,3.2025
0.0049,0.0007,0.0000,0.0001,0.0040,0.0000,200,3.2025
0.0026,0.0005,0.0000,0.0001,0.0020,0.0001,200,3.3029
0.0030,0.0007,0.0000,0.0001,0.0021,0.0000,200,3.3026
0.0028,0.0007,0.0000,0.0000,0.0021,0.0000,200,3.3027
0.0028,0.0006,0.0000,0.0000,0.0021,0.0001,200,3.3028
0.0026,0.0008,0.0000,0.0000,0.0017,0.0000,200,3.3030
0.0028,0.0009,0.0000,0.0000,0.0018,0.0000,200,3.3030
0.0029,0.0004,0.0000,0.0000,0.0024,0.0000,200,3.3029
0.0031,0.0008,0.0000,0.0000,0.0022,0.0000,200,3.3030
0.0032,0.0009,0.0000,0.0000,0.0022,0.0000,200,3.3029
0.0032,0.0009,0.0000,0.0000,0.0023,0.0000,200,3.3029
0.0027,0.0005,0.0000,0.0000,0.0020,0.0001,200,3.4025
0.0032,0.0005,0.0000,0.0000,0.0026,0.0001,200,3.4024
0.0036,0.0003,0.0000,0.0000,0.0031,0.0000,200,3.4027
0.0037,0.0008,0.0000,0.0001,0.0027,0.0000,200,3.4027
0.0038,0.0003,0.0000,0.0000,0.0034,0.0000,200,3.4026
0.0039,0.0004,0.0000,0.0000,0.0034,0.0000,200,3.4026
0.0040,0.0005,0.0000,0.0000,0.0034,0.0000,200,3.4026
0.0040,0.0004,0.0000,0.0000,0.0035,0.0000,200,3.4027
0.0040,0.0004,0.0000,0.0000,0.0036,0.0000,200,3.4027
0.0042,0.0006,0.0000,0.0000,0.0034,0.0000,200,3.4027
0.0038,0.0009,0.0000,0.0001,0.0027,0.0001,200,3.5026
0.0041,0.0009,0.0000,0.0001,0.0030,0.0001,200,3.5025
0.0043,0.0011,0.0000,0.0000,0.0030,0.0001,200,3.5025
0.0046,0.0013,0.0000,0.0001,0.0031,0.0000,200,3.5022
0.0041,0.0010,0.0000,0.0000,0.0030,0.0000,200,3.5026
0.0045,0.0010,0.0000,0.0000,0.0034,0.0001,200,3.5025
0.0045,0.0010,0.0000,0.0000,0.0034,0.0001,200,3.5026
0.0047,0.0010,0.0000,0.0001,0.0035,0.0000,200,3.5025
0.0046,0.0011,0.0000,0.0000,0.0035,0.0000,200,3.5026
0.0049,0.0012,0.0000,0.0001,0.0035,0.0000,200,3.5023
0.0042,0.0008,0.0000,0.0001,0.0032,0.0001,200,3.6027
0.0042,0.0009,0.0000,0.0000,0.0032,0.0001,200,3.6027
0.0043,0.0010,0.0000,0.0000,0.0032,0.0000,200,3.6026
0.0042,0.0008,0.0000,0.0000,0.0033,0.0000,200,3.6028
0.0043,0.0009,0.0000,0.0000,0.0033,0.0001,200,3.6026
0.0043,0.0007,0.0000,0.0001,0.0034,0.0001,200,3.6027
0.0045,0.0008,0.0000,0.0001,0.0036,0.0000,200,3.6027
0.0046,0.0008,0.0000,0.0001,0.0036,0.0001,200,3.6028
0.0053,0.0010,0.0000,0.0001,0.0041,0.0001,200,3.6025
0.0053,0.0010,0.0000,0.0000,0.0041,0.0000,200,3.6025
0.0039,0.0009,0.0000,0.0000,0.0029,0.0001,200,3.7029
0.0039,0.0007,0.0000,0.0000,0.0032,0.0000,200,3.7032
0.0040,0.0008,0.0000,0.0001,0.0032,0.0000,200,3.7032
0.0040,0.0007,0.0000,0.0001,0.0031,0.0000,200,3.7032
0.0040,0.0007,0.0000,0.0001,0.0032,0.0000,200,3.7032
0.0041,0.0008,0.0000,0.0000,0.0032,0.0001,200,3.7032
0.0045,0.0009,0.0000,0.0001,0.0035,0.0000,200,3.7031
0.0047,0.0007,0.0000,0.0001,0.0039,0.0000,200,3.7032
0.0049,0.0008,0.0000,0.0000,0.0039,0.0000,200,3.7031
0.0049,0.0009,0.0000,0.0001,0.0039,0.0000,200,3.7031
0.0032,0.0008,0.0000,0.0001,0.0022,0.0001,200,3.8037
0.0034,0.0009,0.0000,0.0001,0.0024,0.0000,200,3.8036
0.0034,0.0008,0.0000,0.0001,0.0025,0.0000,200,3.8037
0.0048,0.0011,0.0000,0.0001,0.0034,0.0000,200,3.8033
0.0044,0.0010,0.0000,0.0000,0.0034,0.0000,200,3.8037
0.0047,0.0012,0.0000,0.0001,0.0033,0.0001,200,3.8035
