time,sent,received,total
4.59,,,
1005.81,,,
2006.53,,,
3007.14,,,
4007.76,,,
5008.36,,,
6008.95,,,
7009.92,,,
8010.69,,,
9011.29,,,
10011.89,,,
11012.48,,,
12013.07,,,
13013.99,,,
14015.79,,,
15017.01,,,
16018.17,,,
17019.4,,,
18020.48,,,
19021.6,,,
20022.72,,,
21023.93,,,
22025.0,,,
23026.11,,,
24027.18,,,
25028.25,,,
26029.34,,,
27030.43,,,
28031.56,,,
29032.69,,,
30033.83,,,
31034.88,,,
32035.95,,,
33037.07,,,
34038.23,,,
35039.43,,,
36040.58,,,
37041.61,,,
38042.43,,,
39043.51,,,
40044.62,,,
41045.74,,,
42046.81,,,
43048.02,,,
44049.17,,,
45050.38,,,
46051.59,,,
47052.75,,,
48053.91,,,
49055.04,,,
50056.28,,,
51057.41,,,
52058.53,,,
53059.67,,,
54060.74,,,
55061.89,,,
56063.04,,,
57064.27,,,
58065.42,,,
59066.55,,,
60067.77,,,
61068.94,,,
62070.08,,,
63071.14,,,
64072.33,,,
65073.47,,,
66074.63,,,
67075.75,,,
68076.85,,,
69077.95,,,
70079.09,,,
71080.31,,,
72081.39,,,
73082.39,,,
74083.54,,,
75084.61,,,
76085.72,,,
77086.84,,,
78088.02,,,
79088.78,,,
80089.37,,,
81089.95,,,
82090.54,,,
83091.14,,,
84092.16,,,
85093.29,,,
86094.42,,,
87095.65,,,
88096.81,,,
89097.95,,,
90099.09,,,
91100.32,,,
92101.47,,,
93102.58,,,
94103.8,,,
95104.94,,,
96106.08,,,
97107.36,,,
98108.55,,,
99109.69,,,
100111.53,,,
101113.2,,,
102114.3,,,
103115.4,,,
104116.43,,,
105117.52,,,
106118.66,,,
107119.84,,,
108120.99,,,
109121.95,,,
110122.98,,,
111124.15,,,
112125.29,,,
113126.44,,,
114127.54,,,
115128.66,,,
116129.79,,,
117130.92,,,
118132.09,,,
119133.62,,,
120134.68,,,
121135.85,,,
122136.91,,,
123138.02,,,
124139.1,,,
125144.51,,,
126145.66,,,
127146.79,,,
128147.99,,,
129149.15,,,
130150.29,,,
131151.5,,,
132152.64,,,
133153.78,,,
134154.94,,,
135156.15,,,
136157.26,,,
137158.42,,,
138159.63,,,
139160.74,,,
140161.85,,,
141163.0,,,
142164.2,,,
143165.32,,,
144166.46,,,
145167.65,,,
146168.8,,,
147169.92,,,
148171.06,,,
