time,sent,received,total
2.05,,,
1005.06,,,
2005.8,,,
3006.44,,,
4007.33,,,
5008.1,,,
6008.72,,,
7009.63,,,
8010.29,,,
9010.92,,,
10011.55,,,
11012.21,,,
12012.9,,,
13014.46,,,
14015.43,,,
15017.65,,,
16018.35,,,
17019.87,,,
18020.56,,,
19021.33,,,
20021.98,,,
21025.17,,,
22025.89,,,
23026.52,,,
24027.16,,,
25027.79,,,
26029.03,,,
27030.5,,,
28031.32,,,
29031.98,,,
30032.62,,,
31033.27,,,
32033.91,,,
33034.69,,,
34035.49,,,
35036.19,,,
36036.79,,,
37037.47,,,
38038.14,,,
39039.1,,,
40040.21,,,
41040.97,,,
42041.68,,,
43042.32,,,
44042.96,,,
45043.63,,,
46044.6,,,
47045.67,,,
48046.42,,,
49047.66,,,
50048.32,,,
51048.99,,,
52049.71,,,
53051.47,,,
54052.22,,,
55052.86,,,
56053.57,,,
57054.19,,,
58054.84,,,
59055.46,,,
60056.12,,,
61056.76,,,
62057.43,,,
63058.07,,,
64058.93,,,
65059.67,,,
66060.3,,,
67061.67,,,
68064.29,,,
69064.94,,,
70065.93,,,
71067.02,,,
72067.8,,,
73068.43,,,
74069.07,,,
75069.75,,,
76070.39,,,
77071.18,,,
78071.91,,,
79073.62,,,
80074.64,,,
81075.27,,,
82075.89,,,
83076.51,,,
84077.2,,,
85077.84,,,
86078.6,,,
87079.32,,,
88080.19,,,
89081.05,,,
90081.89,,,
91082.51,,,
92083.14,,,
93083.76,,,
94084.72,,,
95085.79,,,
96086.53,,,
97087.15,,,
98087.79,,,
99088.43,,,
100093.54,,,
101094.46,,,
102095.47,,,
103096.24,,,
104096.87,,,
105097.86,,,
106098.66,,,
107099.29,,,
108100.39,,,
109101.23,,,
110101.88,,,
111102.61,,,
112103.32,,,
113103.94,,,
114104.79,,,
115105.79,,,
116106.54,,,
117107.17,,,
118107.84,,,
119108.46,,,
120109.08,,,
121110.18,,,
122111.19,,,
123111.94,,,
124112.58,,,
125113.26,,,
126113.89,,,
127114.51,,,
128115.51,,,
129116.29,,,
130116.93,,,
131117.57,,,
132118.2,,,
133118.89,,,
134119.59,,,
135120.25,,,
136120.88,,,
137121.53,,,
138122.18,,,
139123.04,,,
140123.76,,,
141124.38,,,
142125.02,,,
143125.74,,,
144126.44,,,
145127.56,,,
146128.95,,,
147129.83,,,
148130.46,,,
149131.09,,,
150131.7,,,
151132.34,,,
152133.22,,,
153133.94,,,
154134.57,,,
155135.27,,,
156135.95,,,
157136.58,,,
158137.65,,,
159138.79,,,
160139.55,,,
161140.19,,,
162140.8,,,
163141.47,,,
164142.11,,,
165143.05,,,
166145.87,,,
167146.68,,,
168147.33,,,
169147.96,,,
170148.59,,,
171149.28,,,
172150.25,,,
173151.02,,,
174151.66,,,
175152.37,,,
176153.18,,,
177154.63,,,
178155.65,,,
179157.05,,,
180161.69,,,
181162.94,,,
182163.57,,,
183164.19,,,
184164.9,,,
185165.95,,,
186166.79,,,
187167.58,,,
188168.36,,,
189169.02,,,
190169.74,,,
191170.69,,,
192171.76,,,
193172.52,,,
194173.19,,,
195173.82,,,
196174.57,,,
197175.45,,,
198177.71,,,
199178.9,,,
200179.67,,,
201180.3,,,
202180.94,,,
203181.57,,,
204182.22,,,
205183.18,,,
206183.98,,,
207184.62,,,
208185.43,,,
209186.1,,,
210186.74,,,
211187.63,,,
212188.39,,,
213189.02,,,
214189.86,,,
215190.52,,,
216191.15,,,
217191.8,,,
218192.41,,,
219193.18,,,
220193.91,,,
221194.56,,,
222195.22,,,
223195.87,,,
224196.54,,,
225197.23,,,
226197.86,,,
227198.75,,,
228199.49,,,
229200.12,,,
230200.85,,,
231201.55,,,
232202.18,,,
233203.06,,,
234204.06,,,
235204.8,,,
236205.55,,,
237206.2,,,
238206.83,,,
239207.46,,,
240208.34,,,
241209.08,,,
242209.94,,,
243210.57,,,
244211.2,,,
245211.84,,,
246212.67,,,
247213.75,,,
248214.51,,,
249215.15,,,
250215.81,,,
251216.44,,,
252217.07,,,
253218.29,,,
254219.23,,,
255219.97,,,
256220.63,,,
257221.63,,,
258222.43,,,
259223.33,,,
260224.62,,,
261225.68,,,
262226.63,,,
263227.26,,,
264227.9,,,
265228.6,,,
266229.6,,,
267230.39,,,
268231.3,,,
269232.3,,,
270233.55,,,
271234.18,,,
272234.81,,,
273235.45,,,
274236.07,,,
275237.33,,,
276238.13,,,
277239.16,,,
278240.12,,,
279240.89,,,
280241.56,,,
281242.19,,,
282242.83,,,
283243.49,,,
284244.44,,,
285245.23,,,
286245.87,,,
287246.56,,,
288247.23,,,
289247.87,,,
290248.71,,,
291249.68,,,
292250.42,,,
293251.05,,,
294251.89,,,
295252.6,,,
296253.36,,,
297254.34,,,
298255.25,,,
299255.97,,,
300256.66,,,
301257.84,,,
302260.58,,,
303263.81,,,
304265.91,,,
305267.23,,,
306278.88,,,
307279.93,,,
308280.85,,,
309285.6,,,
310290.98,,,
311292.31,,,
312293.38,,,
313296.81,,,
314297.57,,,
315298.28,,,
316298.98,,,
317299.71,,,
318301.82,,,
319302.59,,,
320303.33,,,
321304.03,,,
322305.01,,,
323306.12,,,
324307.08,,,
325307.92,,,
326308.83,,,
327309.99,,,
328312.06,,,
329313.02,,,
330314.28,,,
331315.15,,,
332315.87,,,
333316.56,,,
334317.38,,,
335318.11,,,
336319.19,,,
337320.14,,,
338320.89,,,
339322.26,,,
340322.97,,,
341323.68,,,
342324.81,,,
343325.73,,,
344326.56,,,
345327.27,,,
346327.97,,,
347329.22,,,
348330.26,,,
349331.0,,,
350331.68,,,
351332.38,,,
352333.33,,,
