time,sent,received,total
3.79,,,
1005.16,,,
2005.77,,,
3006.43,,,
4006.99,,,
5007.55,,,
6008.13,,,
7008.7,,,
8009.26,,,
9009.83,,,
10010.56,,,
11011.31,,,
12011.89,,,
13012.45,,,
14013.02,,,
15013.57,,,
16014.35,,,
17015.24,,,
18015.93,,,
19016.49,,,
20017.1,,,
21017.69,,,
22018.37,,,
23019.36,,,
24020.32,,,
25020.99,,,
26021.55,,,
27022.13,,,
28022.68,,,
29023.24,,,
30024.07,,,
31024.78,,,
32025.33,,,
33025.89,,,
34026.55,,,
35027.16,,,
36027.98,,,
37028.94,,,
38029.66,,,
39030.24,,,
40030.8,,,
41031.33,,,
42032.08,,,
43033.05,,,
44034.17,,,
45034.91,,,
46035.49,,,
47036.06,,,
48036.62,,,
49037.18,,,
50038.17,,,
51038.85,,,
52039.4,,,
53040.01,,,
54040.6,,,
55041.16,,,
56041.99,,,
57042.68,,,
58043.26,,,
59043.83,,,
60044.39,,,
61044.95,,,
62045.51,,,
63046.1,,,
64046.74,,,
65047.38,,,
66047.95,,,
67048.77,,,
68049.8,,,
69050.6,,,
70051.17,,,
71051.72,,,
72052.27,,,
73053.32,,,
74054.58,,,
75055.66,,,
76056.41,,,
77056.98,,,
78057.55,,,
79058.14,,,
80058.7,,,
81059.6,,,
82060.34,,,
83060.91,,,
84061.52,,,
85062.13,,,
86062.71,,,
87063.75,,,
88064.85,,,
89065.58,,,
90066.16,,,
91066.87,,,
92067.51,,,
93068.1,,,
94068.73,,,
95069.3,,,
96069.86,,,
97070.46,,,
98071.02,,,
99071.86,,,
100072.56,,,
101073.1,,,
102073.66,,,
103074.25,,,
104074.81,,,
105075.72,,,
106076.68,,,
107077.36,,,
108077.96,,,
109078.72,,,
110079.28,,,
111079.85,,,
112080.67,,,
113081.42,,,
114082.07,,,
115082.74,,,
116083.37,,,
117083.94,,,
118084.84,,,
119085.84,,,
120086.64,,,
121087.2,,,
122087.77,,,
123088.34,,,
124088.9,,,
125089.73,,,
126090.72,,,
127091.41,,,
128091.98,,,
129092.54,,,
130093.13,,,
131093.7,,,
132094.59,,,
133095.32,,,
134095.89,,,
135096.45,,,
136097.01,,,
137097.59,,,
138098.45,,,
139099.4,,,
140100.07,,,
141100.64,,,
142101.2,,,
143101.78,,,
144102.4,,,
145102.97,,,
146104.44,,,
147105.0,,,
148105.56,,,
149106.15,,,
150106.99,,,
151107.68,,,
152108.26,,,
153108.83,,,
154109.39,,,
155109.98,,,
156110.81,,,
157111.84,,,
158112.73,,,
159113.31,,,
160113.87,,,
161114.52,,,
162115.12,,,
163115.99,,,
164116.73,,,
165117.29,,,
166117.9,,,
167118.59,,,
168119.17,,,
169119.97,,,
170120.66,,,
171121.22,,,
172121.78,,,
173122.4,,,
174122.98,,,
175123.54,,,
176124.1,,,
177124.69,,,
178125.27,,,
179125.83,,,
180126.63,,,
181127.65,,,
182128.4,,,
183128.97,,,
