response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6377,0.0142,0.0000,0.0003,1.6231,0.0001,200,13.9133
1.6380,0.0146,0.0000,0.0002,1.6231,0.0001,200,13.9130
4.3855,0.0046,0.0000,0.0001,4.3807,0.0001,200,11.1657
4.3844,0.0038,0.0000,0.0001,4.3803,0.0001,200,11.1668
4.4028,0.0055,0.0000,0.0001,4.3971,0.0001,200,11.1484
5.1747,0.0147,0.0000,0.0003,5.1593,0.0003,200,13.9129
5.1765,0.0143,0.0000,0.0002,5.1619,0.0001,200,13.9133
5.1765,0.0142,0.0000,0.0004,5.1618,0.0001,200,13.9133
5.1768,0.0145,0.0000,0.0004,5.1619,0.0001,200,13.9130
5.3108,0.0146,0.0000,0.0002,5.2958,0.0001,200,13.9130
3.6830,0.0073,0.0000,0.0001,3.6754,0.0001,200,15.5512
3.7514,0.0073,0.0000,0.0001,3.7435,0.0003,200,15.5512
7.1687,0.0072,0.0000,0.0001,7.1613,0.0001,200,15.5512
3.6301,0.0069,0.0000,0.0001,3.6230,0.0001,200,19.0898
3.6303,0.0069,0.0000,0.0001,3.6231,0.0001,200,19.0898
7.1875,0.0074,0.0000,0.0002,7.1799,0.0001,200,15.5510
7.2346,0.0075,0.0000,0.0001,7.2268,0.0001,200,15.5510
5.8822,0.0067,0.0000,0.0002,5.8751,0.0001,200,19.0898
10.3514,0.0041,0.0000,0.0001,10.3469,0.0002,200,19.2341
10.3617,0.0058,0.0000,0.0001,10.3557,0.0001,200,19.2238
10.4979,0.0086,0.0000,0.0003,10.4888,0.0001,200,19.0876
6.8709,0.0091,0.0000,0.0001,6.8615,0.0001,200,22.7200
10.2986,0.0061,0.0000,0.0002,10.2923,0.0001,200,19.3026
6.9179,0.0092,0.0000,0.0002,6.9084,0.0001,200,22.7199
7.5109,0.0078,0.0000,0.0001,7.5027,0.0002,200,22.7856
7.5638,0.0044,0.0000,0.0001,7.5591,0.0001,200,22.7385
8.3963,0.0093,0.0000,0.0001,8.3867,0.0002,200,22.7199
1.8374,0.0053,0.0000,0.0002,1.8317,0.0001,200,29.5855
2.1847,0.0061,0.0000,0.0001,2.1784,0.0001,200,29.6012
3.1637,0.0095,0.0000,0.0001,3.1540,0.0001,200,29.5910
3.4761,0.0052,0.0000,0.0002,3.4703,0.0002,200,29.5855
3.4238,0.0050,0.0000,0.0001,3.4186,0.0001,200,29.6378
10.4965,0.0052,0.0000,0.0001,10.4911,0.0001,200,24.9719
2.4069,0.0085,0.0000,0.0001,2.3981,0.0002,200,33.0616
5.8830,0.0054,0.0000,0.0002,5.8773,0.0001,200,29.5855
5.1721,0.0063,0.0000,0.0001,5.1655,0.0001,200,30.2965
5.1711,0.0089,0.0000,0.0001,5.1619,0.0001,200,30.3023
4.0503,0.0076,0.0000,0.0002,4.0424,0.0001,200,31.4229
4.3578,0.0044,0.0000,0.0001,4.3531,0.0001,200,31.1163
3.6883,0.0049,0.0000,0.0001,3.6830,0.0001,200,31.7859
2.8266,0.0119,0.0000,0.0002,2.8145,0.0001,200,32.7547
2.7463,0.0083,0.0000,0.0001,2.7376,0.0002,200,33.0616
2.9155,0.0140,0.0000,0.0001,2.9012,0.0001,200,35.4741
2.9212,0.0056,0.0000,0.0003,2.9152,0.0001,200,35.4684
4.0392,0.0140,0.0000,0.0001,4.0249,0.0002,200,35.4742
4.3519,0.0055,0.0000,0.0003,4.3460,0.0001,200,35.4685
4.3520,0.0055,0.0000,0.0003,4.3461,0.0001,200,35.4685
1.4794,0.0054,0.0000,0.0002,1.4737,0.0001,200,38.3896
4.9611,0.0137,0.0000,0.0001,4.9471,0.0001,200,35.4734
4.9677,0.0137,0.0000,0.0001,4.9537,0.0001,200,35.4734
5.5820,0.0055,0.0000,0.0003,5.5761,0.0002,200,35.4686
5.5656,0.0052,0.0000,0.0001,5.5601,0.0002,200,35.5813
3.0343,0.0054,0.0000,0.0002,3.0285,0.0001,200,38.3896
5.6690,0.0077,0.0000,0.0001,5.6610,0.0002,200,35.8079
2.5600,0.0063,0.0000,0.0001,2.5534,0.0002,200,39.8205
2.9217,0.0046,0.0000,0.0001,2.9166,0.0004,200,39.8690
3.6800,0.0035,0.0000,0.0001,3.6760,0.0004,200,40.4411
2.9023,0.0057,0.0000,0.0001,2.8962,0.0002,200,41.4239
4.8499,0.0106,0.0000,0.0001,4.8389,0.0001,200,39.5134
2.2970,0.0101,0.0000,0.0002,2.2866,0.0001,200,42.3805
4.8826,0.0063,0.0000,0.0001,4.8760,0.0000,200,39.8205
4.3379,0.0085,0.0000,0.0001,4.3289,0.0002,200,40.4345
3.7802,0.0058,0.0000,0.0001,3.7740,0.0002,200,41.0506
3.6682,0.0055,0.0000,0.0002,3.6623,0.0002,200,41.4769
4.5115,0.0062,0.0000,0.0001,4.5049,0.0001,200,41.1470
2.9809,0.0118,0.0000,0.0001,2.9687,0.0002,200,44.1211
3.1260,0.0039,0.0000,0.0002,3.1217,0.0002,200,44.8308
2.6919,0.0054,0.0000,0.0001,2.6861,0.0001,200,45.6585
5.5596,0.0089,0.0000,0.0002,5.5503,0.0002,200,42.7907
4.0570,0.0035,0.0000,0.0001,4.0531,0.0002,200,44.6775
5.1198,0.0046,0.0000,0.0001,5.1149,0.0001,200,44.3261
5.7253,0.0071,0.0000,0.0001,5.7179,0.0001,200,44.3633
3.0375,0.0058,0.0000,0.0001,3.0314,0.0002,200,47.1020
6.5170,0.0042,0.0000,0.0001,6.5125,0.0001,200,44.7724
3.2459,0.0067,0.0000,0.0001,3.2389,0.0002,200,48.3504
2.8937,0.0051,0.0000,0.0001,2.8884,0.0001,200,48.7345
6.8608,0.0080,0.0000,0.0002,6.8524,0.0001,200,45.1451
7.7425,0.0037,0.0000,0.0001,7.7384,0.0002,200,44.7030
4.4756,0.0067,0.0000,0.0001,4.4687,0.0001,200,48.3503
7.0191,0.0080,0.0000,0.0002,7.0107,0.0002,200,47.9568
5.2978,0.0056,0.0000,0.0001,5.2917,0.0002,200,50.0885
5.0794,0.0102,0.0000,0.0002,5.0689,0.0001,200,51.2894
3.6276,0.0117,0.0000,0.0001,3.6156,0.0002,200,52.8259
7.7818,0.0099,0.0000,0.0002,7.7716,0.0001,200,49.4459
6.3497,0.0080,0.0000,0.0001,6.3414,0.0002,200,52.0059
3.6858,0.0070,0.0000,0.0001,3.6785,0.0002,200,55.3863
8.9326,0.0053,0.0000,0.0001,8.9270,0.0001,200,50.1395
7.7822,0.0061,0.0000,0.0002,7.7757,0.0001,200,51.5963
7.9558,0.0051,0.0000,0.0001,7.9504,0.0001,200,51.6282
8.2661,0.0060,0.0000,0.0002,8.2598,0.0001,200,52.4455
6.0410,0.0044,0.0000,0.0001,6.0363,0.0002,200,54.9759
6.1002,0.0323,0.0000,0.0001,6.0676,0.0002,200,56.4536
3.2224,0.0049,0.0000,0.0002,3.2170,0.0001,200,59.3786
3.8905,0.0062,0.0000,0.0001,3.8840,0.0002,200,59.0723
4.6141,0.0105,0.0000,0.0001,4.6033,0.0001,200,58.3556
6.0429,0.0034,0.0000,0.0002,6.0393,0.0001,200,57.2278
4.4025,0.0058,0.0000,0.0001,4.3961,0.0001,200,59.0722
4.4028,0.0057,0.0000,0.0001,4.3968,0.0002,200,59.5840
8.4385,0.0141,0.0000,0.0001,8.4240,0.0002,200,56.3688
1.8420,0.0124,0.0000,0.0002,1.8292,0.0001,200,63.2707
3.7103,0.0063,0.0000,0.0001,3.7038,0.0001,200,62.9696
4.1262,0.0291,0.0000,0.0002,4.0967,0.0001,200,62.5538
4.0792,0.0115,0.0000,0.0002,4.0674,0.0001,200,62.6009
3.2054,0.0070,0.0000,0.0002,3.1981,0.0001,200,63.4747
2.9702,0.0071,0.0000,0.0001,2.9627,0.0002,200,63.9868
2.4563,0.0044,0.0000,0.0002,2.4516,0.0001,200,64.8073
6.2917,0.0053,0.0000,0.0002,6.2861,0.0001,200,61.0169
7.1664,0.0064,0.0000,0.0003,7.1596,0.0002,200,60.7116
3.1786,0.0122,0.0000,0.0001,3.1661,0.0002,200,65.1127
2.0230,0.0065,0.0000,0.0001,2.0162,0.0001,200,66.6800
6.1443,0.0066,0.0000,0.0002,6.1373,0.0001,200,62.9628
2.2543,0.0080,0.0000,0.0001,2.2460,0.0001,200,67.2637
3.1440,0.0062,0.0000,0.0001,3.1376,0.0002,200,66.6801
3.2769,0.0095,0.0000,0.0002,3.2671,0.0002,200,66.9571
3.8607,0.0064,0.0000,0.0001,3.8540,0.0002,200,66.6800
3.1878,0.0059,0.0000,0.0001,3.1815,0.0002,200,67.8781
3.1712,0.0035,0.0000,0.0003,3.1672,0.0002,200,68.2913
4.2086,0.0047,0.0000,0.0001,4.2036,0.0001,200,67.3086
2.5616,0.0060,0.0000,0.0001,2.5552,0.0002,200,69.8242
5.7058,0.0062,0.0000,0.0002,5.6993,0.0001,200,66.6801
1.6258,0.0042,0.0000,0.0001,1.6211,0.0001,200,71.0659
2.9651,0.0043,0.0000,0.0001,2.9605,0.0001,200,70.2340
5.3207,0.0039,0.0000,0.0001,5.3165,0.0001,200,68.7029
1.6377,0.0037,0.0000,0.0001,1.6338,0.0001,200,72.3860
5.2214,0.0046,0.0000,0.0001,5.2164,0.0002,200,69.5180
3.2800,0.0053,0.0000,0.0001,3.2744,0.0001,200,71.5172
6.0422,0.0081,0.0000,0.0001,6.0338,0.0002,200,69.1071
3.3856,0.0045,0.0000,0.0001,3.3807,0.0002,200,72.3858
5.3094,0.0058,0.0000,0.0002,5.3033,0.0001,200,70.5407
3.4816,0.0059,0.0000,0.0001,3.4754,0.0001,200,72.6916
2.2619,0.0049,0.0000,0.0001,2.2566,0.0002,200,74.0236
5.0192,0.0058,0.0000,0.0001,5.0130,0.0002,200,71.4625
4.5088,0.0087,0.0000,0.0002,4.4998,0.0001,200,73.1991
2.4607,0.0047,0.0000,0.0002,2.4557,0.0001,200,75.7714
3.4351,0.0038,0.0000,0.0002,3.4310,0.0001,200,74.7971
2.9183,0.0035,0.0000,0.0001,2.9145,0.0002,200,75.8501
4.0441,0.0063,0.0000,0.0001,4.0375,0.0001,200,74.7393
4.0233,0.0048,0.0000,0.0003,4.0179,0.0002,200,75.1493
5.2518,0.0054,0.0000,0.0002,5.2460,0.0001,200,74.0236
3.5078,0.0038,0.0000,0.0001,3.5037,0.0001,200,76.4817
2.4020,0.0062,0.0000,0.0001,2.3954,0.0002,200,77.7079
4.3007,0.0041,0.0000,0.0001,4.2962,0.0002,200,76.1732
5.0092,0.0048,0.0000,0.0002,5.0039,0.0002,200,76.2856
2.6313,0.0044,0.0000,0.0002,2.6265,0.0001,200,79.2754
3.1408,0.0059,0.0000,0.0003,3.1346,0.0001,200,78.7834
3.3435,0.0112,0.0000,0.0001,3.3318,0.0001,200,78.7683
3.8797,0.0055,0.0000,0.0001,3.8740,0.0001,200,78.2323
2.7369,0.0067,0.0000,0.0001,2.7298,0.0002,200,79.9895
2.7647,0.0073,0.0000,0.0001,2.7571,0.0002,200,80.4739
4.6860,0.0071,0.0000,0.0001,4.6786,0.0002,200,79.1726
6.0233,0.0052,0.0000,0.0001,6.0176,0.0003,200,78.2322
4.4599,0.0061,0.0000,0.0002,4.4535,0.0001,200,80.1099
1.8435,0.0080,0.0000,0.0002,1.8352,0.0001,200,82.7264
3.3583,0.0065,0.0000,0.0001,3.3514,0.0002,200,81.2947
3.6112,0.0084,0.0000,0.0002,3.6024,0.0002,200,82.1119
3.9943,0.0094,0.0000,0.0002,3.9845,0.0002,200,81.9067
3.8474,0.0084,0.0000,0.0001,3.8386,0.0002,200,82.1120
4.4890,0.0040,0.0000,0.0001,4.4846,0.0002,200,81.9242
2.6738,0.0050,0.0000,0.0001,2.6685,0.0001,200,83.8586
3.5789,0.0068,0.0000,0.0002,3.5717,0.0001,200,83.2387
1.8918,0.0062,0.0000,0.0002,1.8852,0.0002,200,85.9010
3.3794,0.0086,0.0000,0.0001,3.3704,0.0002,200,84.5699
3.7052,0.0057,0.0000,0.0001,3.6992,0.0002,200,84.6531
4.1988,0.0088,0.0000,0.0002,4.1896,0.0002,200,84.5698
4.5133,0.0105,0.0000,0.0002,4.5025,0.0001,200,84.2555
1.8751,0.0041,0.0000,0.0002,1.8706,0.0001,200,87.7928
4.7898,0.0066,0.0000,0.0003,4.7826,0.0002,200,85.7230
1.9481,0.0058,0.0000,0.0001,1.9421,0.0001,200,88.7686
4.8069,0.0042,0.0000,0.0001,4.8023,0.0002,200,85.9594
2.3550,0.0063,0.0000,0.0001,2.3484,0.0001,200,88.7688
4.3062,0.0067,0.0000,0.0003,4.2991,0.0001,200,86.8176
4.7122,0.0063,0.0000,0.0001,4.7056,0.0001,200,86.4133
3.4808,0.0070,0.0000,0.0001,3.4735,0.0001,200,87.9493
1.8257,0.0053,0.0000,0.0001,1.8201,0.0002,200,89.6679
3.2082,0.0089,0.0000,0.0002,3.1989,0.0002,200,88.3582
5.2045,0.0036,0.0000,0.0001,5.2006,0.0001,200,86.5324

