time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
37122.35,2046816,1949653,3887864,1667728,17040,240948,41650,595048,138,79372,2540,65312,11335,121056,4067,111832
38124.01,2047217,1950047,3887864,1667476,17041,240948,41653,595200,138,79372,2540,65312,11336,121056,4068,111832
39125.69,2047617,1950433,3887864,1667288,17044,240948,41659,595344,138,79372,2541,65312,11337,121056,4068,111832
40127.35,2048011,1950822,3887864,1667036,17047,240948,41663,595496,138,79372,2541,65312,11339,121056,4069,111832
41129.07,2048409,1951216,3887864,1667036,17047,240948,41665,595604,138,79372,2541,65312,11339,121056,4070,111832
42133.13,2048806,1951604,3887864,1667036,17050,240948,41670,595656,138,79372,2541,65312,11342,121056,4070,111832
43136.44,2049204,1951988,3887864,1666784,17053,240948,41677,595784,138,79372,2543,65312,11344,121056,4070,111832
44140.06,2049600,1952368,3887864,1666968,17057,240948,41684,596044,138,79372,2543,65312,11347,121056,4071,111832
45147.59,2049996,1952739,3887864,1666876,17059,240948,41696,596256,138,79372,2547,65312,11354,121060,4072,111832
46149.49,2050394,1952974,3887864,1662048,17082,240948,41818,601548,138,79372,2550,65316,11363,121060,4072,111832
47151.18,2050791,1953346,3887864,1659388,17084,240948,41824,601772,138,79372,2550,65316,11365,121060,4072,111832
48152.84,2051188,1953729,3887864,1661208,17088,240948,41831,601928,138,79372,2551,65316,11366,121060,4072,111832
49154.54,2051585,1954088,3887864,1660960,17097,240948,41853,602244,138,79372,2552,65320,11369,121060,4073,111832
50156.19,2051976,1954426,3887864,1660960,17110,240948,41889,602328,138,79372,2552,65320,11375,121064,4073,111832
51160.23,2052370,1954813,3887864,1660960,17112,240948,41892,602336,138,79372,2553,65320,11377,121064,4074,111832
52164.01,2052767,1955193,3887864,1660960,17116,240948,41901,602344,138,79372,2553,65320,11380,121064,4075,111832
53167.69,2053160,1955576,3887864,1661464,17119,240948,41907,602344,138,79372,2554,65320,11383,121064,4075,111832
54171.88,2053561,1955951,3887864,1660748,17124,240948,41917,602368,138,79372,2554,65320,11386,121064,4076,111832
55176.14,2053955,1956335,3887864,1660748,17126,240948,41924,602384,138,79372,2554,65320,11389,121064,4077,111832
56179.86,2054352,1956716,3887864,1660776,17130,240948,41933,602384,138,79372,2555,65320,11392,121064,4078,111832
57182.32,2054747,1957076,3887864,1657172,17132,240948,41937,602392,138,79372,2555,65320,11394,121064,4078,111832
58185.96,2055141,1957450,3887864,1657356,17137,240948,41951,602408,138,79372,2555,65320,11397,121064,4078,111832
59190.79,2055540,1957826,3887864,1657680,17142,240948,41960,602432,138,79372,2556,65320,11400,121064,4079,111832
60194.62,2055940,1958194,3887864,1658008,17151,240948,41973,602440,138,79372,2557,65320,11403,121064,4080,111832
61196.36,2056332,1958481,3887864,1657504,17171,240948,42039,602492,138,79372,2561,65320,11414,121284,4081,111832
62198.07,2056727,1958868,3887864,1656496,17174,240948,42043,602500,138,79372,2561,65320,11415,121320,4081,111832
63199.74,2057125,1959253,3887864,1656516,17178,240948,42050,602520,138,79372,2561,65320,11416,121332,4081,111832
64201.47,2057517,1959595,3887864,1656672,17189,240952,42082,602544,138,79372,2562,65320,11422,121808,4081,111832
65203.45,2057910,1959936,3887864,1655724,17201,241760,42116,602584,138,79372,2563,65320,11428,122952,4082,111832
66207.1,2058306,1960314,3887864,1655724,17204,242180,42126,602600,138,79372,2564,65320,11431,123008,4082,111832
67210.88,2058700,1960691,3887864,1652576,17207,242348,42131,602600,138,79372,2564,65320,11433,123016,4082,111832
68212.77,2059098,1961069,3887864,1654364,17209,242656,42134,602608,138,79372,2565,65320,11434,123044,4083,111832
69214.43,2059493,1961455,3887864,1654364,17212,243048,42140,602640,138,79372,2565,65320,11435,123044,4084,111832
70216.09,2059887,1961840,3887864,1654364,17215,243776,42146,602648,138,79372,2565,65320,11437,123064,4084,111832
71217.76,2060284,1962236,3887864,1654424,17216,243908,42149,602648,138,79372,2565,65320,11438,123064,4084,111832
72219.42,2060683,1962625,3887864,1654192,17218,244128,42151,602648,138,79372,2565,65320,11439,123076,4084,111832
73223.52,2061079,1963009,3887864,1654672,17221,244292,42158,602664,138,79372,2567,65320,11442,123092,4085,111832
74226.9,2061474,1963382,3887864,1654360,17227,244816,42170,602676,138,79372,2567,65320,11445,123164,4087,111832
75231.08,2061870,1963759,3887864,1652748,17230,245024,42178,602684,138,79372,2567,65320,11451,124276,4087,111832
76235.32,2062266,1964129,3887864,1652284,17236,245600,42191,602692,138,79372,2567,65320,11457,125228,4088,111832
77239.11,2062663,1964517,3887864,1652284,17238,245696,42197,602692,138,79372,2569,65320,11460,125276,4088,111832
78240.9,2063058,1964880,3887864,1650828,17241,246180,42202,602716,138,79372,2569,65320,11462,125356,4088,111832
79242.59,2063454,1965269,3887864,1650828,17243,246668,42207,602716,138,79372,2569,65320,11463,125364,4088,111832
80244.27,2063851,1965657,3887864,1650576,17247,247412,42212,602716,138,79372,2569,65320,11465,125392,4090,111832
81245.98,2064248,1966046,3887864,1650576,17248,247524,42214,602716,138,79372,2569,65320,11472,125500,4090,111832
82247.65,2064645,1966429,3887864,1650576,17255,247736,42219,602716,138,79372,2569,65320,11473,125500,4090,111832
83251.26,2065039,1966815,3887864,1650576,17257,247740,42224,602716,138,79372,2570,65320,11475,125500,4090,111832
84255.63,2065438,1967191,3887864,1650352,17263,247848,42234,602716,138,79372,2570,65320,11478,125500,4091,111832
85259.89,2065835,1967579,3887864,1650352,17264,247848,42238,602716,138,79372,2570,65320,11481,125500,4091,111832
86264.13,2066232,1967965,3887864,1650100,17267,247892,42244,602716,138,79372,2571,65320,11484,125500,4092,111832
87268.39,2066627,1968349,3887864,1650100,17270,247896,42251,602716,138,79372,2572,65320,11486,125500,4093,111832
88270.25,2067022,1968713,3887864,1647128,17273,247900,42256,602716,138,79372,2572,65320,11489,125500,4093,111832
89271.9,2067423,1969104,3887864,1648472,17275,247924,42259,602716,138,79372,2573,65320,11491,125500,4093,111836
90273.59,2067817,1969489,3887864,1647876,17280,247940,42266,602716,138,79372,2573,65320,11491,125500,4094,111836
91275.25,2068216,1969880,3887864,1647876,17281,247956,42270,602716,138,79372,2573,65320,11493,125512,4094,111836
92276.9,2068614,1970273,3887864,1648128,17283,247976,42273,602716,138,79372,2573,65320,11494,125512,4094,111836
93280.45,2069011,1970654,3887864,1648236,17286,248008,42280,602716,138,79372,2574,65320,11496,125516,4097,111836
94284.14,2069408,1971028,3887864,1648236,17292,248028,42291,602716,138,79372,2574,65320,11499,125520,4098,111836
95289.1,2069804,1971415,3887864,1648412,17294,248036,42296,602716,138,79372,2575,65320,11501,125520,4099,111836
96292.79,2070204,1971798,3887864,1648916,17297,248060,42303,602716,138,79372,2576,65320,11504,125520,4099,111836
97297.71,2070600,1972183,3887864,1648916,17300,248076,42309,602716,138,79372,2576,65320,11506,125520,4099,111836
98299.62,2070997,1972545,3887864,1643760,17304,248100,42317,602716,138,79372,2577,65320,11509,125524,4099,111836
99301.32,2071395,1972932,3887864,1643760,17306,248100,42322,602716,138,79372,2577,65320,11511,125532,4101,111836
100303.02,2071794,1973319,3887864,1643760,17310,248112,42328,602716,138,79372,2577,65320,11512,125536,4101,111836
101304.68,2072193,1973715,3887864,1644012,17311,248120,42330,602716,138,79372,2577,65320,11512,125536,4101,111836
102306.35,2072591,1974107,3887864,1644040,17312,248132,42333,602716,138,79372,2578,65320,11513,125540,4101,111836
103309.93,2072987,1974496,3887864,1644336,17314,248136,42337,602716,138,79372,2578,65320,11514,125540,4102,111836
104313.62,2073382,1974873,3887864,1645116,17319,248140,42346,602720,138,79372,2578,65320,11518,125544,4103,111836
105317.89,2073774,1975253,3887864,1645864,17321,248140,42354,602720,138,79372,2579,65320,11523,125864,4103,111836
106321.81,2074170,1975629,3887864,1646468,17326,248144,42365,602720,138,79372,2580,65320,11528,125924,4103,111836
107326.64,2074566,1976009,3887864,1646280,17329,248144,42373,602720,138,79372,2580,65320,11530,125924,4103,111836
108328.76,2074961,1976364,3887864,1643616,17334,248156,42383,602720,138,79372,2580,65320,11533,125928,4104,111836
109330.41,2075357,1976752,3887864,1643736,17337,248164,42388,602720,138,79372,2581,65320,11535,125928,4104,111836
110332.07,2075754,1977139,3887864,1643736,17340,248168,42395,602720,138,79372,2581,65320,11536,125932,4105,111836
111333.9,2076154,1977532,3887864,1643736,17342,248168,42396,602720,138,79372,2581,65320,11537,125932,4105,111836
112335.56,2076551,1977925,3887864,1644240,17342,248172,42399,602720,138,79372,2581,65320,11538,125932,4105,111836
113338.95,2076950,1978315,3887864,1644240,17344,248172,42404,602720,138,79372,2582,65320,11539,125932,4105,111836
114342.28,2077344,1978688,3887864,1643792,17351,248184,42414,602720,138,79372,2582,65320,11543,125932,4107,111836
115345.62,2077740,1979074,3887864,1643792,17353,248188,42419,602720,138,79372,2582,65320,11545,125936,4108,111836
116350.2,2078137,1979455,3887864,1643792,17355,248188,42427,602720,138,79372,2582,65320,11549,125940,4108,111836
117355.32,2078532,1979839,3887864,1644768,17359,248188,42434,602720,138,79372,2584,65320,11552,125940,4108,111836
118359.59,2078927,1980218,3887864,1645148,17362,248196,42443,602720,138,79372,2584,65320,11554,125940,4109,111836
119361.47,2079327,1980587,3887864,1643816,17364,248196,42448,602720,138,79372,2584,65320,11555,125940,4110,111836
120363.24,2079723,1980971,3887864,1643816,17370,248200,42455,602720,138,79372,2585,65320,11557,125940,4110,111836
121364.9,2080118,1981360,3887864,1644068,17371,248200,42459,602720,138,79372,2585,65320,11559,125940,4110,111836
122366.61,2080518,1981754,3887864,1644068,17373,248204,42462,602720,138,79372,2585,65320,11559,125940,4110,111836
123368.31,2080916,1982141,3887864,1644068,17376,248204,42468,602720,138,79372,2585,65320,11561,125944,4111,111836
124372.4,2081308,1982514,3887864,1644068,17382,248204,42480,602720,138,79372,2585,65320,11564,125948,4112,111836
125375.76,2081706,1982903,3887864,1644528,17383,248204,42483,602720,138,79372,2586,65320,11567,125948,4113,111836
126383.66,2082101,1983286,3887864,1644540,17387,248204,42489,602720,138,79372,2586,65320,11569,125952,4113,111836
127387.38,2082502,1983674,3887864,1644764,17390,248204,42494,602720,138,79372,2587,65320,11572,125952,4113,111836
128391.24,2082899,1984052,3887864,1644964,17394,248204,42505,602720,138,79372,2587,65320,11574,125956,4114,111836
129393.17,2083296,1984407,3887864,1645908,17399,248204,42515,602720,138,79372,2588,65320,11577,125956,4114,111836
130394.83,2083696,1984795,3887864,1646112,17402,248204,42521,602720,138,79372,2588,65320,11578,125956,4115,111836
131396.5,2084094,1985186,3887864,1646296,17404,248204,42524,602720,138,79372,2588,65320,11579,125956,4115,111836
132398.22,2084492,1985581,3887864,1646944,17405,248204,42525,602720,138,79372,2588,65320,11580,125956,4115,111836
133399.88,2084893,1985973,3887864,1646944,17407,248204,42529,602720,138,79372,2588,65320,11581,125956,4115,111836
134403.55,2085286,1986345,3887864,1648836,17412,248204,42541,602720,138,79372,2589,65320,11586,125972,4117,111836
135407.4,2085683,1986727,3887864,1648868,17416,248204,42548,602720,139,79372,2589,65320,11589,125972,4117,111836
136411.68,2086079,1987101,3887864,1649396,17419,248208,42558,602720,139,79372,2590,65320,11594,125996,4118,111836
137415.49,2086473,1987482,3887864,1649144,17423,248208,42566,602720,139,79372,2590,65320,11598,125996,4118,111836
138418.84,2086870,1987858,3887864,1648640,17428,248212,42577,602720,139,79372,2590,65320,11601,125996,4119,111836
139420.61,2087265,1988213,3887864,1643280,17433,248212,42587,602720,139,79372,2590,65320,11604,126000,4120,111836
140422.31,2087665,1988602,3887864,1643280,17436,248212,42592,602720,139,79372,2591,65320,11604,126000,4121,111836
141423.97,2088065,1988992,3887864,1643280,17438,248216,42595,602720,139,79372,2591,65320,11606,126000,4121,111836
142425.68,2088466,1989388,3887864,1643800,17439,248216,42598,602720,139,79372,2591,65320,11607,126000,4121,111836
143427.45,2088865,1989779,3887864,1643800,17441,248216,42601,602720,139,79372,2592,65324,11608,126000,4121,111836
144430.63,2089258,1990164,3887864,1644012,17444,248216,42607,602720,139,79372,2592,65324,11609,126004,4122,111836
145434.39,2089653,1990549,3887864,1644556,17447,248216,42613,602720,139,79372,2592,65344,11612,126004,4122,111836
146438.88,2090052,1990938,3887864,1645032,17449,248216,42617,602720,139,79372,2592,65344,11615,126004,4123,111836
147442.66,2090452,1991323,3887864,1645696,17452,248216,42622,602720,139,79372,2594,65344,11618,126004,4123,111836
148446.87,2090844,1991703,3887864,1646060,17457,248216,42631,602720,139,79372,2595,65344,11620,126004,4123,111836
149448.69,2091238,1992061,3887864,1644308,17461,248216,42639,602720,139,79372,2595,65360,11623,126004,4124,111836
150450.4,2091637,1992450,3887864,1644504,17464,248216,42644,602720,139,79372,2595,65360,11624,126004,4125,111836
151452.07,2092034,1992772,3887864,1663724,17467,248216,42711,578240,139,79372,2595,65360,11626,126004,4125,111836
152453.82,2092431,1993168,3887864,1665248,17467,248216,42713,578240,139,79372,2596,65360,11627,126004,4125,111836
153455.5,2092828,1993557,3887864,1666252,17470,248216,42717,578240,139,79372,2596,65380,11628,126004,4125,111836
154459.65,2093227,1993945,3887864,1666996,17473,248216,42722,578240,139,79372,2596,65380,11630,126004,4126,111836
155464.04,2093627,1994328,3887864,1667660,17476,248216,42729,578240,139,79372,2596,65384,11632,126004,4127,111836
156468.16,2094024,1994719,3887864,1668468,17478,248216,42732,578240,139,79372,2597,65384,11634,126004,4127,111836
157472.4,2094418,1995101,3887864,1669016,17482,248216,42739,578240,139,79372,2598,65396,11637,126008,4127,111836
158475.77,2094810,1995476,3887864,1669244,17488,248216,42750,578240,139,79372,2598,65396,11640,126008,4128,111836
159478.57,2095204,1995836,3887864,1665732,17493,248216,42762,578240,139,79372,2599,65404,11643,126012,4129,111836
160480.3,2095598,1996213,3887864,1669000,17496,248216,42767,578240,140,79372,2599,65404,11645,126012,4129,111836
161481.99,2095999,1996603,3887864,1669432,17498,248216,42770,578240,140,79372,2599,65432,11646,126012,4129,111836
162483.63,2096399,1996999,3887864,1670168,17499,248216,42771,578240,140,79372,2599,65432,11646,126012,4129,111836
163485.34,2096798,1997391,3887864,1670452,17501,248216,42775,578240,140,79372,2599,65432,11647,126012,4129,111836
164487.0,2097195,1997778,3887864,1670448,17502,248216,42781,578240,140,79372,2601,65496,11651,126196,4130,111836
165491.36,2097586,1998156,3887864,1670188,17507,248216,42789,578240,140,79372,2601,65496,11653,126196,4131,111836
166495.19,2097981,1998536,3887864,1670632,17509,248216,42798,578240,140,79372,2602,65496,11657,126244,4131,111836
167498.95,2098377,1998915,3887864,1670888,17513,248216,42806,578240,140,79372,2603,65496,11661,126244,4131,111836
168502.31,2098780,1999296,3887864,1670912,17517,248216,42815,578240,140,79372,2603,65496,11664,126244,4131,111836
169506.63,2099175,1999666,3887864,1670912,17523,248216,42828,578240,140,79372,2604,65496,11668,126244,4133,111836
170508.53,2099574,2000034,3887864,1667620,17527,248216,42834,578240,140,79372,2604,65496,11668,126244,4133,111836
171510.34,2099972,2000425,3887864,1670168,17528,248216,42837,578240,140,79372,2604,65496,11670,126244,4133,111836
172512.04,2100371,2000819,3887864,1670380,17529,248216,42839,578240,140,79372,2604,65496,11671,126248,4134,111836
173513.77,2100769,2001210,3887864,1670568,17531,248216,42843,578240,140,79372,2605,65496,11672,126248,4134,111836
174515.43,2101167,2001600,3887864,1670724,17533,248216,42848,578240,140,79372,2605,65496,11674,126248,4135,111836
175519.13,2101562,2001984,3887864,1670724,17537,248216,42853,578240,140,79372,2605,65496,11676,126248,4135,111836
176523.35,2101962,2002374,3887864,1670724,17538,248216,42857,578240,140,79372,2605,65496,11678,126248,4135,111836
177526.9,2102356,2002755,3887864,1670724,17541,248216,42866,578240,140,79372,2606,65496,11681,126248,4135,111836
178530.59,2102751,2003141,3887864,1670744,17544,248216,42871,578240,140,79372,2606,65496,11684,126248,4136,111836
179534.32,2103143,2003515,3887864,1670928,17549,248216,42881,578240,140,79372,2607,65496,11687,126248,4137,111836
180536.13,2103537,2003874,3887864,1671424,17554,248216,42889,578240,140,79372,2607,65496,11689,126248,4138,111836
181537.87,2103932,2004195,3887864,1670948,17570,248220,42932,578252,140,79372,2608,65508,11696,126256,4138,111836
182540.03,2104333,2004567,3887864,1670696,17574,248220,42948,578260,140,79372,2609,65528,11699,126260,4138,111836
183541.9,2104726,2004927,3887864,1670444,17584,248220,42967,578260,140,79372,2609,65528,11705,126264,4139,111836
184543.53,2105122,2005316,3887864,1670800,17586,248220,42972,578260,140,79372,2610,65528,11706,126264,4140,111836
185547.77,2105519,2005705,3887864,1671076,17588,248220,42975,578260,140,79372,2610,65528,11709,126264,4140,111836
186552.26,2105915,2006088,3887864,1671316,17590,248220,42981,578260,140,79372,2610,65532,11712,126264,4140,111836
187556.74,2106313,2006474,3887864,1671528,17593,248220,42987,578260,140,79372,2611,65532,11715,126264,4141,111836
188559.93,2106706,2006851,3887864,1671964,17596,248220,42998,578260,140,79372,2612,65532,11718,126264,4141,111836
189563.75,2107102,2007226,3887864,1672392,17603,248220,43009,578260,140,79372,2612,65532,11720,126264,4142,111836
190565.58,2107496,2007580,3887864,1669776,17608,248220,43020,578260,140,79372,2613,65532,11723,126264,4144,111836
191567.24,2107897,2007969,3887864,1669800,17610,248220,43023,578260,140,79372,2613,65532,11723,126264,4144,111836
192569.95,2108299,2008364,3887864,1670052,17611,248220,43025,578260,140,79372,2613,65532,11725,126264,4144,111836
193571.62,2108696,2008757,3887864,1670052,17613,248220,43028,578260,140,79372,2613,65532,11725,126264,4144,111836
194573.36,2109092,2009143,3887864,1670052,17615,248220,43034,578260,140,79372,2613,65532,11729,126268,4146,111836
195577.04,2109489,2009533,3887864,1670052,17616,248220,43038,578260,140,79372,2614,65532,11730,126268,4146,111836
196578.87,2109884,2009847,3887864,1669828,17633,248220,43087,578268,140,79372,2615,65532,11741,126304,4146,111836
197580.67,2110280,2010219,3887864,1669776,17637,248224,43101,578272,140,79372,2615,65540,11744,126316,4146,111836
198582.35,2110678,2010591,3887864,1670028,17644,248224,43114,578272,140,79372,2615,65540,11748,126360,4146,111836
199584.04,2111079,2010978,3887864,1669952,17648,248224,43120,578272,140,79372,2616,65540,11749,126360,4148,111836
200585.76,2111472,2011351,3887864,1667948,17650,248224,43124,578272,140,79372,2616,65540,11749,126360,4148,111836
201587.44,2111870,2011731,3887864,1667708,17652,248224,43128,578272,140,79372,2616,65540,11761,126400,4148,111836
202589.15,2112267,2012118,3887864,1667708,17659,248224,43132,578272,140,79372,2616,65540,11762,126400,4148,111836
203590.82,2112666,2012510,3887864,1667736,17660,248224,43136,578272,140,79372,2616,65540,11764,126400,4148,111836
204592.48,2113063,2012900,3887864,1667736,17663,248224,43139,578272,140,79372,2617,65540,11765,126400,4150,111836
205594.19,2113460,2013293,3887864,1667736,17664,248224,43142,578272,140,79372,2618,65540,11765,126400,4150,111836
206597.87,2113857,2013684,3887864,1667988,17666,248224,43146,578272,140,79372,2618,65540,11767,126400,4150,111836
207602.11,2114253,2014069,3887864,1668100,17668,248224,43151,578272,140,79372,2618,65540,11771,126400,4150,111836
208605.92,2114649,2014455,3887864,1668308,17672,248224,43158,578272,140,79372,2618,65540,11773,126400,4151,111836
209609.75,2115040,2014829,3887864,1668488,17677,248224,43168,578272,140,79372,2619,65540,11776,126400,4152,111836
210616.05,2115436,2015202,3887864,1668496,17684,248224,43179,578272,140,79372,2620,65540,11779,126400,4153,111836
211617.9,2115836,2015568,3887864,1667964,17686,248224,43184,578272,140,79372,2620,65540,11781,126400,4153,111836
212619.58,2116234,2015960,3887864,1667964,17687,248224,43187,578272,140,79372,2620,65540,11781,126400,4156,111836
213621.27,2116632,2016350,3887864,1668216,17689,248224,43191,578272,140,79372,2621,65540,11783,126400,4156,111836
214622.95,2117029,2016738,3887864,1668216,17692,248224,43196,578272,140,79372,2621,65540,11783,126400,4156,111836
215624.61,2117425,2017131,3887864,1667768,17693,248224,43198,578272,140,79372,2621,65540,11785,126400,4156,111836
216628.55,2117825,2017519,3887864,1667768,17695,248224,43203,578272,140,79372,2622,65540,11787,126400,4157,111836
217632.77,2118219,2017904,3887864,1667768,17698,248224,43210,578272,140,79372,2622,65540,11790,126400,4157,111836
218636.54,2118616,2018284,3887864,1668176,17701,248224,43218,578272,140,79372,2622,65540,11792,126400,4158,111836
219640.39,2119016,2018662,3887864,1668380,17706,248224,43228,578272,140,79372,2623,65540,11795,126400,4158,111836
220644.59,2119412,2019039,3887864,1668560,17714,248224,43237,578272,140,79372,2623,65540,11797,126400,4160,111836
221646.42,2119808,2019405,3887864,1667004,17715,248224,43241,578272,140,79372,2624,65540,11799,126400,4160,111836
222648.07,2120207,2019799,3887864,1669408,17716,248224,43243,578272,140,79372,2624,65540,11800,126400,4160,111836
223649.82,2120606,2020192,3887864,1669660,17718,248224,43246,578272,140,79372,2624,65540,11801,126400,4160,111836
224651.6,2121006,2020580,3887864,1669660,17720,248224,43251,578272,140,79372,2624,65540,11804,126400,4161,111836
225653.29,2121406,2020971,3887864,1669660,17723,248224,43255,578272,140,79372,2625,65540,11805,126400,4161,111836
226657.38,2121800,2021346,3887864,1669660,17725,248224,43265,578272,140,79372,2625,65540,11810,126400,4161,111836
227661.95,2122195,2021731,3887864,1669660,17728,248224,43271,578272,140,79372,2625,65540,11812,126400,4162,111836
228666.21,2122589,2022112,3887864,1669660,17731,248224,43279,578272,140,79372,2626,65540,11814,126400,4162,111836
229670.49,2122985,2022483,3887864,1669696,17739,248224,43292,578276,140,79372,2626,65540,11817,126400,4163,111836
230674.22,2123383,2022860,3887864,1669868,17745,248224,43301,578280,140,79372,2627,65540,11820,126400,4164,111836
231676.06,2123776,2023223,3887864,1668292,17748,248224,43307,578280,140,79372,2627,65540,11822,126400,4164,111836
232677.76,2124172,2023616,3887864,1668292,17749,248224,43308,578280,140,79372,2627,65540,11823,126400,4164,111836
233679.42,2124570,2024006,3887864,1668792,17751,248224,43314,578280,140,79372,2627,65540,11824,126400,4165,111836
234681.12,2124964,2024395,3887864,1668792,17753,248224,43318,578280,140,79372,2628,65540,11825,126400,4166,111836
235682.8,2125360,2024786,3887864,1669040,17756,248224,43322,578280,140,79372,2628,65540,11827,126400,4166,111836
236686.89,2125761,2025179,3887864,1669540,17758,248224,43324,578280,140,79372,2628,65540,11827,126400,4166,111836
237690.92,2126161,2025562,3887864,1669756,17760,248224,43332,578280,140,79372,2629,65540,11831,126400,4166,111836
238695.19,2126557,2025948,3887864,1670196,17762,248224,43337,578280,140,79372,2629,65540,11832,126400,4167,111836
239699.01,2126950,2026321,3887864,1670388,17768,248224,43348,578280,140,79372,2629,65540,11836,126404,4168,111836
240703.62,2127349,2026695,3887864,1670388,17774,248224,43359,578280,140,79372,2630,65540,11839,126404,4169,111836
241705.63,2127741,2027052,3887864,1670072,17779,248224,43369,578280,140,79372,2631,65540,11843,126404,4169,111836
242707.3,2128141,2027446,3887864,1670072,17781,248224,43372,578280,140,79372,2631,65540,11844,126404,4169,111836
243709.0,2128536,2027835,3887864,1670072,17783,248224,43375,578280,140,79372,2631,65540,11844,126404,4170,111836
244710.68,2128934,2028223,3887864,1670072,17785,248224,43381,578280,140,79372,2632,65540,11846,126404,4171,111836
245712.37,2129334,2028615,3887864,1669848,17787,248224,43385,578280,140,79372,2632,65540,11848,126404,4171,111836
246716.41,2129732,2029008,3887864,1669848,17788,248224,43387,578280,140,79372,2632,65540,11849,126404,4171,111836
