time,total,idle,mem_total,mem_free,2390/cpu,2390/rss,2453/cpu,2453/rss,2470/cpu,2470/rss,2484/cpu,2484/rss,2526/cpu,2526/rss,2527/cpu,2527/rss
72157.91,1420847,1333342,3887864,1622648,4396,109764,13700,154304,35812,440464,97,79636,1670,67680,7859,128332
73159.66,1421243,1333727,3887864,1622648,4396,109764,13702,154304,35819,440464,97,79636,1670,67680,7860,128332
74161.36,1421645,1334098,3887864,1619776,4397,109764,13703,154304,35822,440464,97,79636,1670,67680,7861,128332
75164.96,1422040,1334478,3887864,1622596,4397,109764,13708,154304,35830,440464,97,79636,1670,67680,7863,128332
76167.01,1422434,1334842,3887864,1624132,4397,109764,13710,154304,35835,440464,97,79636,1670,67680,7866,128332
77168.72,1422833,1335228,3887864,1633904,4397,109764,13712,154304,35838,440464,97,79636,1671,67680,7866,128332
78170.48,1423229,1335605,3887864,1633924,4398,109764,13715,154304,35850,440464,97,79636,1671,67680,7869,128364
79172.2,1423627,1335967,3887864,1632360,4398,109764,13717,154304,35856,440464,97,79636,1671,67680,7872,128396
80173.86,1424024,1336345,3887864,1632720,4399,109764,13718,154304,35859,440464,97,79636,1671,67680,7873,128396
81177.1,1424420,1336708,3887864,1639140,4399,109764,13721,154304,35865,440464,97,79636,1671,67684,7874,128396
82180.2,1424813,1337069,3887864,1639140,4399,109764,13731,154304,35884,440464,97,79636,1671,67684,7878,128396
83181.98,1425209,1337414,3887864,1640352,4401,109764,13737,154304,35898,440464,97,79636,1672,67684,7881,128400
84183.68,1425607,1337810,3887864,1640352,4401,109764,13737,154304,35898,440464,97,79636,1672,67684,7882,128400
85185.41,1426003,1338174,3887864,1635428,4401,109764,13741,154304,35905,440464,97,79636,1672,67684,7883,128400
86187.06,1426402,1338570,3887864,1635428,4401,109764,13741,154304,35907,440464,97,79636,1672,67684,7883,128400
87190.46,1426804,1338945,3887864,1626636,4401,109764,13742,154304,35911,440464,97,79636,1673,67684,7884,128400
88194.69,1427201,1339324,3887864,1639224,4403,109764,13746,154304,35918,440464,97,79636,1674,67684,7886,128400
89198.44,1427596,1339701,3887864,1639224,4403,109764,13749,154304,35924,440464,97,79636,1674,67688,7888,128400
90200.29,1427989,1340043,3887864,1631592,4403,109764,13751,154304,35929,440464,97,79636,1674,67688,7890,128400
91201.95,1428392,1340438,3887864,1631664,4403,109764,13752,154304,35932,440464,97,79636,1674,67688,7891,128400
92203.69,1428786,1340791,3887864,1639688,4403,109764,13756,154304,35944,440468,97,79636,1675,67688,7893,128400
93205.37,1429185,1341164,3887864,1639688,4405,109764,13761,154304,35958,440472,97,79636,1675,67688,7896,128400
94207.05,1429583,1341534,3887864,1635348,4405,109764,13762,154304,35961,440472,97,79636,1675,67688,7897,128400
95211.24,1429980,1341916,3887864,1637008,4405,109764,13767,154304,35969,440472,97,79636,1675,67688,7899,128400
96213.06,1430377,1342272,3887864,1637184,4405,109764,13769,154304,35974,440472,97,79636,1675,67688,7900,128400
97214.72,1430777,1342663,3887864,1637184,4406,109764,13770,154304,35977,440472,97,79636,1676,67688,7901,128400
98216.74,1431175,1343042,3887864,1630924,4406,109764,13772,154304,35980,440472,97,79636,1676,67688,7903,128400
99224.65,1431572,1343391,3887864,1627128,4406,109764,13774,154304,36009,440472,97,79636,1676,67688,7904,128400
100226.54,1431973,1343763,3887864,1630280,4407,109764,13776,154304,36033,429736,97,79636,1676,67688,7905,128400
101230.61,1432367,1344114,3887864,1645416,4407,109764,13778,154304,36038,429736,97,79636,1677,67688,7907,128400
102233.55,1432767,1344482,3887864,1645416,4407,109764,13786,154304,36054,429736,97,79636,1677,67688,7910,128400
103235.32,1433161,1344824,3887864,1648636,4409,109764,13793,154304,36068,429736,97,79636,1677,67688,7912,128400
104236.97,1433561,1345221,3887864,1648636,4409,109764,13793,154304,36069,429736,97,79636,1677,67688,7913,128400
105238.63,1433957,1345585,3887864,1643388,4409,109764,13796,154304,36077,429736,97,79636,1678,67692,7914,128400
106240.31,1434358,1345982,3887864,1643532,4409,109764,13796,154304,36077,429736,97,79636,1678,67692,7915,128400
107241.97,1434755,1346348,3887864,1636040,4409,109764,13799,154304,36083,429736,97,79636,1678,67692,7915,128400
108244.53,1435150,1346710,3887864,1636748,4410,109764,13803,154304,36100,429736,97,79636,1678,67692,7921,128400
109249.01,1435546,1347080,3887864,1636564,4412,109764,13806,154304,36108,429736,97,79636,1679,67692,7927,128400
110250.92,1435941,1347449,3887864,1644348,4412,109764,13808,154304,36113,429736,97,79636,1679,67692,7928,128400
111252.66,1436340,1347827,3887864,1642316,4412,109764,13809,154304,36116,429736,97,79636,1680,67692,7929,128400
112254.35,1436738,1348180,3887864,1641332,4412,109764,13814,154304,36128,429736,97,79636,1680,67692,7930,128400
113256.06,1437132,1348564,3887864,1642952,4412,109764,13818,154304,36135,429736,97,79636,1680,67692,7933,128400
114257.75,1437531,1348933,3887864,1648476,4413,109764,13820,154304,36140,429736,97,79636,1680,67692,7933,128400
115261.87,1437924,1349310,3887864,1649008,4413,109764,13826,154304,36149,429736,97,79636,1681,67692,7935,128400
116263.75,1438324,1349674,3887864,1648856,4413,109764,13827,154304,36153,429736,97,79636,1681,67692,7937,128400
117265.41,1438722,1350068,3887864,1649072,4413,109764,13828,154312,36155,429736,97,79636,1681,67692,7938,128400
118267.07,1439116,1350433,3887864,1643756,4414,109764,13831,154420,36161,429736,97,79636,1681,67692,7939,128400
119268.78,1439513,1350822,3887864,1644048,4415,109764,13832,154448,36165,429736,97,79636,1681,67692,7940,128400
120270.76,1439911,1351214,3887864,1644152,4415,109764,13833,154448,36167,429736,97,79636,1682,67692,7942,128400
121274.34,1440311,1351563,3887864,1636392,4416,109764,13836,154456,36173,429736,97,79636,1682,67692,7943,128400
122276.24,1440707,1351926,3887864,1637680,4416,109764,13844,154724,36191,429736,97,79636,1682,67692,7945,128400
123278.68,1441099,1352205,3887864,1635664,4417,109764,13863,156472,36246,429760,97,79636,1683,67704,7955,128424
124280.44,1441499,1352600,3887864,1636304,4417,109764,13864,156472,36247,429760,97,79636,1684,67704,7957,128424
125282.11,1441895,1352963,3887864,1644776,4417,109764,13867,156492,36254,429760,97,79636,1684,67704,7957,128424
126283.85,1442294,1353360,3887864,1644776,4417,109764,13868,156492,36256,429760,97,79636,1684,67704,7958,128424
127287.44,1442689,1353659,3887864,1637012,4418,109764,13879,156516,36301,429772,97,79636,1685,67716,7965,128424
128291.8,1443083,1354037,3887864,1637012,4419,109764,13885,156516,36309,429772,97,79636,1685,67716,7967,128424
129296.09,1443481,1354396,3887864,1629956,4421,109764,13888,156516,36317,429772,97,79636,1686,67720,7969,128424
130298.02,1443879,1354778,3887864,1636952,4421,109764,13890,156516,36321,429772,97,79636,1686,67720,7971,128424
131299.73,1444267,1355090,3887864,1641436,4421,109764,13901,156516,36362,429776,97,79636,1687,67744,7977,128456
132301.41,1444662,1355442,3887864,1636972,4421,109764,13906,156516,36376,429776,97,79636,1687,67744,7979,128456
133303.09,1445057,1355825,3887864,1637300,4422,109764,13909,156516,36384,429776,97,79636,1687,67744,7981,128456
134306.68,1445457,1356195,3887864,1625148,4422,109764,13910,156516,36388,429776,97,79636,1687,67744,7981,128456
135310.38,1445846,1356568,3887864,1625544,4423,109764,13917,156516,36399,429776,97,79636,1688,67744,7984,128456
136312.21,1446243,1356926,3887864,1636116,4423,109764,13919,156516,36403,429776,97,79636,1688,67744,7985,128456
137316.4,1446636,1357212,3887864,1635648,4424,109764,13928,156516,36485,429784,97,79636,1689,67744,7999,128480
138318.99,1447028,1357544,3887864,1637468,4424,109764,13935,156516,36511,429788,97,79636,1689,67744,8003,128480
139320.77,1447427,1357928,3887864,1637468,4424,109764,13937,156516,36519,429788,97,79636,1690,67748,8005,128484
140322.55,1447824,1358309,3887864,1625972,4425,109764,13939,157428,36520,429788,97,79636,1690,67748,8007,128484
141325.62,1448218,1358608,3887864,1639308,4425,109764,13950,157432,36568,429800,97,79636,1691,67752,8013,128492
142327.44,1448617,1358975,3887864,1637328,4425,109764,13954,157432,36577,429800,97,79636,1691,67752,8015,128492
143329.12,1449017,1359333,3887864,1632060,4426,109764,13959,157436,36588,429800,97,79636,1691,67752,8018,128492
144330.8,1449418,1359729,3887864,1632752,4426,109764,13960,157436,36589,429800,97,79636,1691,67752,8018,128492
145332.49,1449809,1360008,3887864,1643136,4430,109764,13974,157436,36641,429808,99,79636,1692,67764,8027,128496
146334.16,1450208,1360401,3887864,1643088,4430,109764,13976,157448,36644,429808,99,79636,1692,67764,8028,128496
147335.93,1450602,1360750,3887864,1631196,4431,109764,13979,157448,36653,429808,99,79636,1693,67764,8030,128496
148337.63,1451004,1361140,3887864,1631696,4431,109764,13981,157448,36657,429808,99,79636,1693,67764,8032,128496
149339.37,1451398,1361438,3887864,1620072,4432,109764,13994,157452,36708,429824,99,79636,1694,67776,8039,128496
150341.05,1451796,1361823,3887864,1631112,4432,109764,13994,157452,36712,429824,99,79636,1694,67776,8040,128496
151342.7,1452191,1362207,3887864,1631112,4432,109764,13998,157452,36719,429824,99,79636,1695,67776,8042,128496
152345.39,1452582,1362530,3887864,1622608,4433,109764,14004,157452,36738,429824,99,79636,1696,67776,8045,128496
153347.45,1452977,1362832,3887864,1631040,4434,109764,14021,157452,36795,429824,99,79636,1697,67788,8054,128500
154349.14,1453376,1363118,3887864,1632052,4434,109764,14028,157452,36861,429828,99,79636,1697,67800,8061,128504
155350.8,1453778,1363509,3887864,1632052,4435,109764,14030,157452,36864,429828,99,79636,1697,67800,8063,128504
156352.5,1454174,1363875,3887864,1637376,4435,109764,14033,157452,36870,429828,99,79636,1698,67800,8063,128504
157354.17,1454572,1364210,3887864,1636440,4435,109764,14043,157456,36908,429832,99,79636,1698,67800,8070,128660
158356.32,1454969,1364562,3887864,1637984,4436,109764,14047,157456,36917,429836,99,79636,1699,67800,8071,128660
159358.0,1455367,1364929,3887864,1643828,4437,109764,14051,157456,36928,429840,99,79636,1699,67808,8083,128716
160359.68,1455766,1365324,3887864,1643828,4437,109764,14052,157456,36929,429840,99,79636,1699,67808,8084,128716
161361.34,1456162,1365632,3887864,1634280,4437,109764,14062,157488,36972,429848,99,79636,1700,67808,8090,128744
162363.02,1456552,1365974,3887864,1635884,4438,109764,14074,157504,36989,429848,99,79636,1702,67808,8095,128744
163366.63,1456949,1366327,3887864,1611796,4438,109764,14078,157504,37001,429848,99,79636,1702,67808,8098,128744
164370.86,1457347,1366717,3887864,1612496,4439,109764,14080,157504,37004,429848,99,79636,1702,67808,8100,128744
165372.67,1457741,1367008,3887864,1616444,4439,109764,14095,157508,37054,429852,99,79636,1704,67812,8107,128744
166374.33,1458139,1367395,3887864,1618384,4439,109764,14096,157508,37061,429852,99,79636,1704,67812,8110,128744
167376.03,1458537,1367754,3887864,1630696,4440,109764,14100,157508,37069,429856,99,79636,1704,67812,8112,128744
168377.72,1458933,1368129,3887864,1630628,4441,109764,14105,157508,37081,429856,99,79636,1705,67812,8115,128744
169379.43,1459325,1368432,3887864,1622180,4442,109764,14116,157512,37127,429868,99,79636,1706,67812,8126,128748
170383.86,1459721,1368813,3887864,1632360,4442,109764,14118,157512,37133,429868,99,79636,1706,67812,8128,128748
171385.7,1460117,1369192,3887864,1635648,4442,109764,14122,157512,37144,429868,99,79636,1707,67812,8130,128748
172387.45,1460512,1369523,3887864,1635244,4442,109764,14128,157512,37161,429868,99,79636,1707,67812,8133,128748
173389.14,1460907,1369772,3887864,1635084,4444,109764,14146,157516,37270,429880,99,79636,1708,67812,8145,128756
174390.82,1461304,1370139,3887864,1639872,4444,109764,14147,157516,37274,429880,99,79636,1708,67812,8146,128756
175392.53,1461703,1370527,3887864,1639392,4444,109764,14152,157516,37279,429880,99,79636,1708,67812,8147,128756
176394.25,1462100,1370851,3887864,1640612,4444,109764,14157,157516,37297,429880,99,79636,1709,67812,8165,128816
177395.98,1462491,1371181,3887864,1639136,4445,109764,14168,157516,37339,429888,99,79636,1710,67812,8172,128848
178397.7,1462885,1371538,3887864,1638460,4446,109764,14171,157516,37350,429888,99,79636,1710,67812,8173,128848
179399.42,1463286,1371928,3887864,1638460,4446,109764,14174,157516,37353,429888,99,79636,1710,67812,8174,128848
180402.88,1463683,1372288,3887864,1624600,4447,109764,14178,157516,37365,429888,99,79636,1711,67812,8177,128868
181406.94,1464083,1372674,3887864,1635740,4447,109764,14180,157516,37369,429888,99,79636,1711,67812,8179,128868
182408.81,1464475,1373015,3887864,1629424,4447,109764,14188,157520,37388,429888,99,79636,1711,67812,8182,128868
183410.48,1464869,1373374,3887864,1638204,4447,109764,14191,157520,37397,429888,99,79636,1711,67812,8185,128868
184412.21,1465264,1373736,3887864,1638200,4448,109764,14198,157520,37416,429896,99,79636,1713,67812,8190,128868
185413.89,1465660,1374091,3887864,1638968,4448,109764,14203,157520,37427,429896,99,79636,1713,67812,8192,128868
186415.61,1466061,1374484,3887864,1639424,4448,109764,14206,157520,37431,429896,99,79636,1713,67812,8193,128868
187419.75,1466458,1374850,3887864,1627828,4449,109764,14208,157520,37437,429896,99,79636,1713,67812,8195,128868
188423.65,1466853,1375205,3887864,1627892,4450,109764,14216,157524,37458,429900,99,79636,1713,67812,8200,128868
189425.44,1467251,1375555,3887864,1640836,4451,109764,14220,157524,37466,429900,99,79636,1714,67812,8203,128868
190427.11,1467649,1375941,3887864,1640836,4451,109764,14223,157524,37473,429900,99,79636,1715,67812,8204,128868
191429.1,1468048,1376310,3887864,1642076,4451,109764,14225,157524,37479,429900,99,79636,1715,67812,8206,128868
192430.88,1468446,1376679,3887864,1642244,4451,109764,14231,157524,37493,429904,99,79636,1715,67812,8209,128868
193432.84,1468841,1377044,3887864,1638972,4452,109764,14234,157524,37502,429904,99,79636,1715,67812,8210,128868
194437.04,1469236,1377416,3887864,1642748,4453,109764,14236,157524,37507,429904,99,79636,1716,67812,8211,128868
195441.35,1469635,1377794,3887864,1643140,4454,109764,14241,157524,37515,429904,99,79636,1716,67812,8214,128868
196443.2,1470028,1378127,3887864,1635708,4454,109764,14249,157528,37540,429904,99,79636,1717,67812,8218,128868
197444.87,1470427,1378520,3887864,1635708,4454,109764,14251,157528,37542,429904,99,79636,1717,67812,8219,128868
198446.52,1470826,1378886,3887864,1638208,4454,109764,14253,157528,37548,429904,99,79636,1717,67812,8221,128868
199449.59,1471223,1379262,3887864,1638208,4455,109764,14256,157528,37561,429904,99,79636,1717,67812,8225,128868
200451.33,1471620,1379623,3887864,1639672,4455,109764,14259,157528,37570,429904,99,79636,1718,67812,8227,128868
201455.5,1472015,1380008,3887864,1639672,4456,109764,14262,157528,37575,429904,99,79636,1719,67812,8229,128868
202457.45,1472408,1380350,3887864,1627828,4456,109764,14269,157528,37592,429904,99,79636,1719,67812,8233,128868
203459.13,1472802,1380710,3887864,1632932,4457,109764,14274,157532,37604,429904,99,79636,1720,67816,8234,128868
204461.32,1473197,1381091,3887864,1628296,4458,109764,14276,157576,37610,429904,99,79636,1720,67816,8237,128868
205463.04,1473595,1381464,3887864,1621804,4458,109764,14279,157840,37616,429904,99,79636,1720,67820,8238,128868
206464.76,1473994,1381852,3887864,1622848,4458,109764,14281,158076,37622,429904,99,79636,1721,67820,8239,128868
207468.88,1474394,1382221,3887864,1612276,4458,109764,14283,158320,37627,429904,99,79636,1721,67820,8241,128868
208470.81,1474790,1382569,3887864,1615436,4459,109764,14301,159408,37648,429904,99,79636,1721,67820,8245,128868
209472.75,1475188,1382935,3887864,1633032,4460,109764,14303,159428,37654,429904,99,79636,1722,67820,8246,128868
210474.41,1475584,1383329,3887864,1633444,4460,109764,14304,159428,37656,429904,100,79636,1722,67820,8247,128868
211476.12,1475984,1383700,3887864,1619028,4460,109764,14306,159496,37660,429904,100,79636,1722,67820,8248,128868
212477.79,1476382,1384081,3887864,1619172,4460,109764,14310,159548,37670,429904,100,79636,1722,67820,8250,128868
213481.91,1476775,1384425,3887864,1639924,4461,109764,14314,159560,37680,429904,100,79636,1722,67820,8252,128868
214486.52,1477169,1384794,3887864,1639924,4461,109764,14317,159584,37695,429904,100,79636,1723,67820,8256,128868
215488.56,1477561,1385143,3887864,1622284,4463,109764,14325,159600,37706,429904,100,79636,1723,67820,8259,128868
216490.26,1477960,1385537,3887864,1634988,4463,109764,14326,159600,37707,429904,100,79636,1723,67820,8259,128868
217491.96,1478361,1385930,3887864,1635240,4463,109764,14327,159600,37710,429904,100,79636,1723,67820,8260,128868
218493.64,1478759,1386295,3887864,1639428,4464,109764,14330,159600,37718,429904,100,79636,1725,67820,8261,128868
219495.34,1479158,1386686,3887864,1639428,4464,109764,14332,159600,37721,429904,100,79636,1725,67820,8262,128868
220499.77,1479558,1387059,3887864,1630448,4465,109764,14334,159600,37724,429904,100,79636,1725,67820,8263,128868
221504.2,1479954,1387446,3887864,1630448,4465,109764,14335,159608,37730,429904,100,79636,1725,67820,8265,128868
222506.05,1480348,1387800,3887864,1626740,4465,109764,14340,159616,37741,429904,100,79636,1726,67820,8268,128868
223507.76,1480746,1388167,3887864,1620588,4466,109764,14344,159616,37749,429904,100,79636,1726,67820,8270,128868
224509.42,1481146,1388539,3887864,1633496,4466,109764,14346,159616,37753,429904,100,79636,1726,67820,8270,128868
225511.09,1481544,1388930,3887864,1633496,4466,109764,14348,159616,37757,429904,100,79636,1726,67820,8272,128868
226512.78,1481942,1389305,3887864,1622568,4466,109764,14349,159616,37759,429904,100,79636,1726,67820,8272,128868
227516.88,1482334,1389691,3887864,1622792,4467,109764,14352,159616,37765,429904,100,79636,1727,67820,8274,128868
228519.01,1482727,1390051,3887864,1623492,4468,109764,14356,159624,37773,429904,100,79636,1727,67820,8276,128868
229520.82,1483127,1390417,3887864,1638028,4468,109764,14359,159624,37786,429908,100,79636,1727,67820,8280,128868
230522.48,1483527,1390812,3887864,1638028,4469,109764,14360,159624,37787,429908,100,79636,1728,67820,8281,128868
231524.18,1483928,1391185,3887864,1628384,4469,109764,14362,159624,37792,429908,100,79636,1728,67820,8283,128868
232525.86,1484325,1391568,3887864,1629124,4469,109764,14367,159632,37799,429908,100,79636,1728,67820,8284,128868
233529.48,1484719,1391921,3887864,1618752,4470,109764,14371,159636,37810,429908,100,79636,1728,67820,8286,128868
234531.33,1485119,1392303,3887864,1622772,4470,109764,14372,159636,37811,429908,100,79636,1728,67820,8287,128868
235532.99,1485515,1392669,3887864,1624308,4470,109764,14375,159636,37818,429908,100,79636,1728,67820,8288,128868
236534.65,1485915,1393066,3887864,1624936,4470,109764,14376,159636,37819,429908,100,79636,1729,67820,8288,128868
237536.33,1486313,1393435,3887864,1629348,4470,109764,14378,159636,37823,429908,100,79636,1729,67820,8290,128868
238538.01,1486715,1393825,3887864,1629868,4472,109764,14381,159636,37828,429908,100,79636,1729,67820,8291,128868
239539.72,1487108,1394184,3887864,1625816,4472,109764,14384,159636,37834,429908,100,79636,1729,67820,8293,128868
240541.39,1487503,1394575,3887864,1625564,4472,109764,14386,159640,37837,429908,100,79636,1730,67820,8294,128868
241543.23,1487903,1394962,3887864,1621176,4472,109764,14387,159640,37839,429908,100,79636,1730,67820,8295,128868
242547.75,1488300,1395248,3887864,1616584,4473,109764,14393,159640,37925,441392,100,79636,1730,67820,8298,128868
243549.48,1488700,1395634,3887864,1616520,4473,109764,14397,159644,37931,442284,100,79636,1730,67820,8299,128868
244554.06,1489098,1395972,3887864,1612980,4473,109764,14399,159644,37943,442300,100,79636,1730,67820,8302,128868
245558.77,1489491,1396347,3887864,1612980,4475,109764,14407,159644,37954,442324,100,79636,1731,67820,8305,128876
246560.62,1489890,1396712,3887864,1615784,4475,109764,14408,159644,37958,442332,100,79636,1732,67820,8306,128876
