time,total,idle,mem_total,mem_free,2291/cpu,2291/rss,2311/cpu,2311/rss,2328/cpu,2328/rss,2378/cpu,2378/rss,2411/cpu,2411/rss,2412/cpu,2412/rss
59140.65,2402452,2241757,3887864,1411208,4665,111440,16982,148576,48128,685528,129,79128,2256,65180,10911,125444
60142.51,2402849,2242121,3887864,1402068,4666,111440,16984,148576,48134,685528,129,79128,2256,65180,10913,125444
61146.66,2403249,2242506,3887864,1403364,4666,111440,16988,148576,48142,685528,129,79128,2257,65180,10915,125444
62148.32,2403648,2242874,3887864,1408708,4666,111440,16990,148576,48146,685528,129,79128,2257,65180,10915,125444
63151.94,2404047,2243262,3887864,1408916,4666,111440,16991,148576,48151,685532,129,79128,2258,65180,10918,125444
64153.76,2404445,2243606,3887864,1410704,4667,111440,16999,148576,48163,685532,129,79128,2258,65180,10921,125444
65155.47,2404842,2243998,3887864,1415704,4667,111440,17001,148576,48167,685532,129,79128,2258,65180,10921,125444
66157.2,2405243,2244372,3887864,1405120,4668,111440,17004,148576,48173,685532,129,79128,2259,65180,10923,125444
67158.87,2405641,2244750,3887864,1403040,4668,111440,17006,148576,48179,685532,129,79128,2259,65180,10923,125444
68160.51,2406039,2245141,3887864,1403956,4668,111440,17008,148576,48183,685532,129,79128,2259,65180,10925,125444
69164.13,2406432,2245484,3887864,1408128,4668,111440,17010,148576,48188,685532,129,79128,2260,65180,10927,125444
70167.51,2406826,2245869,3887864,1408128,4669,111440,17013,148576,48195,685536,129,79128,2260,65180,10930,125444
71169.42,2407219,2246225,3887864,1409500,4670,111440,17016,148576,48203,685536,129,79128,2260,65180,10931,125444
72171.09,2407620,2246621,3887864,1409020,4670,111440,17017,148576,48205,685536,129,79128,2260,65180,10932,125444
73172.9,2408013,2246984,3887864,1404328,4670,111440,17019,148576,48211,685536,129,79128,2260,65180,10934,125444
74174.65,2408408,2247374,3887864,1404328,4671,111440,17021,148576,48215,685536,129,79128,2260,65180,10936,125444
75176.32,2408804,2247736,3887864,1408588,4672,111440,17023,148576,48223,685536,129,79128,2261,65180,10938,125444
76179.51,2409203,2248083,3887864,1409052,4672,111440,17033,148576,48247,685540,129,79128,2262,65180,10944,125444
77183.47,2409598,2248436,3887864,1405956,4672,111440,17042,148576,48266,685540,129,79128,2263,65180,10948,125444
78185.3,2409996,2248807,3887864,1402692,4673,111440,17044,148576,48271,685540,129,79128,2263,65180,10949,125444
79186.99,2410388,2249180,3887864,1404768,4673,111440,17046,148576,48274,685540,129,79128,2263,65180,10951,125444
80188.71,2410785,2249546,3887864,1410464,4673,111440,17048,148576,48280,685540,129,79128,2263,65180,10952,125444
81190.43,2411186,2249937,3887864,1410652,4674,111440,17049,148576,48284,685540,129,79128,2264,65180,10953,125444
82194.04,2411583,2250303,3887864,1407248,4675,111440,17051,148576,48289,685540,129,79128,2264,65180,10955,125444
83197.36,2411983,2250685,3887864,1407460,4675,111440,17055,148576,48296,685540,129,79128,2264,65180,10957,125444
84199.15,2412375,2251036,3887864,1403544,4676,111440,17061,148576,48304,685540,129,79128,2265,65180,10959,125444
85200.8,2412772,2251426,3887864,1403668,4676,111440,17063,148576,48308,685540,129,79128,2265,65180,10960,125444
86202.49,2413169,2251791,3887864,1404896,4676,111440,17065,148576,48314,685540,129,79128,2266,65180,10962,125444
87204.15,2413572,2252181,3887864,1404896,4677,111440,17067,148576,48318,685540,129,79128,2266,65180,10963,125444
88206.15,2413972,2252566,3887864,1399228,4677,111440,17069,148576,48322,685540,129,79128,2267,65180,10964,125444
89207.85,2414367,2252915,3887864,1391864,4677,111440,17071,148576,48326,685540,129,79128,2268,65180,10966,125444
90209.52,2414769,2253305,3887864,1393024,4677,111440,17073,148620,48331,685540,129,79128,2268,65180,10966,125444
91211.2,2415171,2253631,3887864,1388868,4678,111440,17083,149364,48357,685540,129,79128,2269,65180,10972,125444
92212.86,2415569,2254021,3887864,1389932,4678,111440,17086,149644,48361,685540,129,79128,2269,65180,10973,125444
93214.77,2415967,2254374,3887864,1373836,4678,111440,17093,150156,48372,685544,129,79128,2269,65180,10976,125444
94219.68,2416365,2254761,3887864,1375460,4679,111440,17095,150460,48377,685544,129,79128,2270,65180,10978,125444
95221.51,2416763,2255116,3887864,1386896,4680,111440,17098,150524,48383,685544,129,79128,2271,65180,10980,125444
96223.19,2417164,2255507,3887864,1387724,4680,111440,17101,150604,48387,685544,129,79128,2271,65180,10981,125444
97225.09,2417558,2255876,3887864,1388780,4680,111440,17102,150612,48392,685544,129,79128,2271,65180,10982,125444
98226.79,2417955,2256261,3887864,1405512,4680,111440,17105,150648,48398,685548,129,79128,2271,65180,10984,125444
99228.46,2418350,2256637,3887864,1400004,4681,111440,17107,150660,48400,685548,129,79128,2271,65180,10985,125444
100232.04,2418746,2256998,3887864,1396664,4681,111440,17110,150664,48409,685548,129,79128,2272,65180,10987,125444
101235.78,2419140,2257376,3887864,1398580,4682,111440,17113,150668,48418,685548,129,79128,2272,65180,10990,125444
102237.59,2419544,2257732,3887864,1389172,4683,111440,17117,150676,48425,685548,129,79128,2272,65180,10991,125444
103239.31,2419943,2258124,3887864,1390188,4683,111440,17118,150676,48428,685548,129,79128,2272,65180,10994,125444
104240.96,2420341,2258485,3887864,1395260,4684,111440,17122,150684,48435,685548,131,79128,2273,65180,10996,125444
105242.67,2420738,2258876,3887864,1395956,4684,111440,17124,150684,48438,685548,131,79128,2273,65180,10997,125444
106244.33,2421136,2259229,3887864,1403004,4684,111440,17127,150712,48449,685552,131,79128,2273,65180,11000,125444
107247.89,2421534,2259618,3887864,1403676,4684,111440,17130,150712,48453,685552,131,79128,2273,65180,11002,125444
108249.86,2421931,2259971,3887864,1386876,4685,111440,17136,150720,48464,685552,131,79128,2274,65180,11004,125444
109251.93,2422329,2260355,3887864,1400196,4685,111440,17137,150720,48468,685552,131,79128,2274,65180,11005,125444
110253.62,2422725,2260729,3887864,1400244,4686,111440,17140,150732,48473,685552,131,79128,2274,65180,11007,125444
111255.32,2423121,2261091,3887864,1392236,4687,111440,17142,150732,48480,685552,131,79128,2274,65180,11008,125444
112256.98,2423519,2261483,3887864,1392924,4687,111440,17144,150740,48484,685552,131,79128,2274,65180,11009,125444
113260.89,2423916,2261849,3887864,1398588,4687,111440,17146,150740,48489,685552,131,79128,2275,65180,11010,125444
114264.3,2424309,2262221,3887864,1399052,4688,111440,17152,150740,48501,685552,131,79128,2276,65180,11014,125444
115266.32,2424703,2262568,3887864,1404052,4688,111440,17156,150740,48513,685552,131,79128,2277,65180,11017,125444
116267.98,2425103,2262958,3887864,1404052,4689,111440,17157,150740,48517,685552,131,79128,2277,65180,11017,125444
117269.67,2425499,2263324,3887864,1400040,4689,111440,17160,150740,48522,685552,131,79128,2277,65180,11018,125444
118271.35,2425896,2263711,3887864,1400608,4690,111440,17162,150740,48528,685552,131,79128,2277,65180,11020,125444
119273.37,2426294,2264089,3887864,1395640,4690,111440,17164,150740,48531,685552,131,79128,2277,65180,11020,125444
120276.99,2426687,2264443,3887864,1407880,4691,111440,17168,150740,48541,685552,131,79128,2277,65180,11023,125444
121280.75,2427078,2264808,3887864,1407880,4692,111440,17175,150740,48557,685552,131,79128,2278,65180,11027,125444
122282.62,2427470,2265165,3887864,1404084,4692,111440,17177,150740,48563,685552,131,79128,2278,65180,11028,125444
123284.28,2427869,2265559,3887864,1404276,4692,111440,17178,150740,48566,685552,131,79128,2279,65180,11030,125444
124286.25,2428267,2265922,3887864,1409016,4692,111440,17182,150740,48572,685552,131,79128,2279,65180,11030,125444
125289.51,2428666,2266314,3887864,1409016,4693,111440,17184,150740,48575,685552,131,79128,2279,65180,11032,125444
126291.28,2429060,2266679,3887864,1404220,4694,111440,17186,150740,48581,685552,131,79128,2279,65180,11033,125444
127294.83,2429459,2267066,3887864,1404784,4694,111440,17188,150740,48587,685556,131,79128,2280,65180,11036,125444
128308.91,2429854,2267373,3887864,1390328,4695,111440,17194,150740,48634,685592,131,79128,2280,65180,11039,125444
129310.93,2430258,2267735,3887864,1408432,4695,111440,17195,150740,48672,680800,131,79128,2280,65184,11040,125444
130312.59,2430654,2268110,3887864,1412284,4696,111440,17197,150740,48675,680800,131,79128,2280,65184,11041,125444
131314.46,2431054,2268476,3887864,1414808,4696,111440,17199,150740,48680,680808,131,79128,2281,65184,11043,125444
132316.29,2431453,2268870,3887864,1414808,4696,111440,17200,150740,48683,680808,131,79128,2281,65184,11044,125444
133318.95,2431852,2269220,3887864,1399092,4697,111440,17205,150744,48697,680812,131,79128,2282,65184,11048,125444
134323.34,2432249,2269592,3887864,1399372,4697,111440,17214,150744,48709,680812,131,79128,2282,65184,11050,125444
135325.2,2432645,2269947,3887864,1403416,4698,111440,17217,150748,48716,680812,131,79128,2283,65184,11052,125444
136326.9,2433044,2270328,3887864,1403416,4698,111440,17221,150748,48725,680812,131,79128,2283,65184,11055,125444
137328.86,2433443,2270689,3887864,1407268,4700,111440,17222,150748,48730,680812,131,79128,2283,65184,11061,125444
138330.62,2433839,2271077,3887864,1407772,4701,111440,17225,150756,48735,680812,131,79128,2283,65184,11063,125444
139333.04,2434238,2271448,3887864,1394400,4701,111440,17226,150760,48738,680812,131,79128,2283,65184,11064,125444
140334.77,2434636,2271809,3887864,1393456,4702,111440,17230,150760,48743,680812,131,79128,2283,65184,11066,125444
141336.44,2435032,2272199,3887864,1394936,4702,111440,17231,150760,48748,680812,131,79128,2284,65184,11067,125444
142338.16,2435431,2272564,3887864,1400740,4702,111440,17234,150760,48753,680812,131,79128,2284,65184,11068,125444
143339.83,2435830,2272957,3887864,1401932,4702,111440,17234,150760,48756,680812,131,79128,2284,65184,11069,125444
144341.5,2436226,2273320,3887864,1401248,4703,111440,17239,150760,48762,680812,131,79128,2284,65184,11071,125444
145345.24,2436624,2273710,3887864,1402412,4704,111440,17241,150760,48766,680812,131,79128,2285,65184,11072,125444
146347.07,2437024,2274062,3887864,1409496,4704,111440,17243,150760,48775,680812,131,79128,2285,65184,11074,125444
147348.74,2437421,2274454,3887864,1409992,4704,111440,17245,150760,48778,680812,131,79128,2285,65184,11075,125444
148350.46,2437818,2274818,3887864,1414628,4705,111440,17248,150760,48785,680812,131,79128,2285,65184,11076,125444
149352.14,2438218,2275212,3887864,1416768,4705,111440,17249,150760,48788,680812,131,79128,2286,65184,11078,125444
150354.54,2438614,2275576,3887864,1399460,4705,111440,17251,150760,48793,680812,131,79128,2286,65184,11079,125444
151358.35,2439014,2275907,3887864,1404256,4706,111440,17261,150760,48818,680812,131,79128,2287,65184,11085,125444
152363.15,2439410,2276280,3887864,1404256,4707,111440,17267,150760,48829,680812,131,79128,2287,65184,11089,125444
153364.93,2439804,2276629,3887864,1409608,4708,111440,17270,150760,48839,680812,131,79128,2287,65184,11090,125444
154366.65,2440207,2277020,3887864,1409368,4708,111440,17273,150760,48842,680812,131,79128,2287,65184,11092,125444
155368.33,2440604,2277385,3887864,1410252,4708,111440,17275,150760,48849,680820,131,79128,2288,65184,11093,125444
156370.05,2441003,2277778,3887864,1410272,4708,111440,17277,150760,48851,680820,131,79128,2288,65184,11094,125444
157371.7,2441401,2278146,3887864,1410704,4709,111440,17278,150760,48856,680820,131,79128,2288,65184,11095,125444
158376.78,2441798,2278529,3887864,1411092,4709,111440,17282,150760,48864,680820,131,79128,2288,65184,11097,125444
159378.65,2442196,2278879,3887864,1407560,4710,111440,17286,150760,48873,680820,131,79128,2289,65184,11101,125444
160380.31,2442593,2279272,3887864,1408572,4711,111440,17288,150760,48876,680820,131,79128,2289,65184,11101,125444
161382.19,2442992,2279639,3887864,1405552,4711,111440,17289,150760,48881,680820,131,79128,2289,65184,11103,125444
162383.87,2443391,2280011,3887864,1407240,4711,111440,17292,150760,48886,680820,131,79128,2290,65184,11105,125444
163385.53,2443789,2280401,3887864,1407496,4712,111440,17293,150760,48890,680824,131,79128,2290,65184,11106,125444
164389.1,2444182,2280767,3887864,1415052,4712,111440,17295,150760,48896,680824,131,79128,2291,65184,11108,125444
165392.44,2444579,2281144,3887864,1415052,4712,111440,17301,150760,48905,680824,131,79128,2291,65184,11111,125444
166394.24,2444972,2281449,3887864,1404228,4714,111440,17313,150760,48936,680824,131,79128,2292,65184,11119,125444
167395.92,2445369,2281835,3887864,1421188,4714,111440,17316,150760,48942,680824,131,79128,2292,65184,11121,125444
168397.58,2445764,2282192,3887864,1412120,4714,111440,17320,150760,48952,680824,131,79128,2293,65184,11123,125444
169399.26,2446162,2282581,3887864,1412292,4715,111440,17321,150760,48957,680824,131,79128,2294,65184,11124,125444
170404.67,2446560,2282953,3887864,1404936,4715,111440,17324,150760,48962,680824,131,79128,2294,65184,11125,125444
171406.4,2446958,2283310,3887864,1409568,4715,111440,17326,150760,48969,680824,131,79128,2294,65184,11127,125444
172408.06,2447355,2283706,3887864,1409920,4715,111440,17327,150760,48971,680824,131,79128,2294,65184,11127,125444
173409.75,2447754,2284069,3887864,1405260,4716,111440,17329,150764,48977,680824,131,79128,2295,65184,11130,125444
174411.48,2448153,2284463,3887864,1405476,4716,111440,17332,150768,48980,680824,131,79128,2295,65184,11130,125444
175413.16,2448547,2284827,3887864,1406432,4716,111440,17334,150768,48986,680824,131,79128,2295,65184,11131,125444
176416.45,2448946,2285213,3887864,1406432,4717,111440,17337,150768,48991,680824,131,79128,2295,65184,11133,125444
177418.3,2449344,2285564,3887864,1411156,4718,111440,17341,150768,49000,680824,131,79128,2296,65184,11136,125444
178419.95,2449744,2285956,3887864,1411156,4718,111440,17342,150768,49004,680824,131,79128,2296,65184,11138,125444
179421.64,2450144,2286317,3887864,1408976,4718,111440,17344,150768,49012,680824,131,79128,2296,65184,11139,125444
180423.32,2450544,2286711,3887864,1408976,4719,111440,17347,150768,49016,680824,131,79128,2297,65184,11140,125444
181426.44,2450935,2287056,3887864,1397392,4719,111440,17350,150768,49026,680824,131,79128,2297,65184,11143,125444
182430.58,2451334,2287440,3887864,1409996,4719,111440,17352,150768,49030,680824,131,79128,2297,65184,11144,125444
183434.02,2451733,2287815,3887864,1410124,4720,111440,17357,150768,49041,680824,131,79128,2298,65184,11147,125444
184435.81,2452133,2288176,3887864,1410244,4721,111440,17359,150768,49046,680824,131,79128,2298,65184,11149,125444
185437.5,2452534,2288566,3887864,1410784,4722,111440,17362,150768,49050,680824,131,79128,2298,65184,11150,125444
186439.24,2452931,2288933,3887864,1415360,4722,111440,17363,150768,49055,680824,131,79128,2298,65184,11151,125444
187440.91,2453330,2289323,3887864,1415360,4722,111440,17366,150768,49059,680824,131,79128,2299,65184,11152,125444
188442.62,2453733,2289690,3887864,1411488,4723,111440,17367,150768,49065,680824,131,79128,2299,65184,11154,125444
189446.2,2454130,2290068,3887864,1415176,4723,111440,17371,150768,49075,680824,131,79128,2299,65184,11156,125444
190448.03,2454527,2290426,3887864,1410800,4723,111440,17374,150768,49082,680824,131,79128,2299,65184,11158,125444
191449.67,2454925,2290798,3887864,1407872,4723,111440,17376,150800,49087,680824,131,79128,2299,65184,11160,125444
192451.39,2455328,2291179,3887864,1396152,4724,111440,17377,150808,49088,680824,131,79128,2300,65184,11161,125444
193453.07,2455724,2291555,3887864,1403464,4724,111440,17379,150816,49096,680824,131,79128,2300,65184,11164,125444
194454.79,2456120,2291949,3887864,1403488,4724,111440,17381,150988,49097,680824,131,79128,2300,65184,11164,125444
195458.35,2456515,2292301,3887864,1399724,4725,111440,17390,151116,49108,680824,131,79128,2300,65184,11167,125444
196462.29,2456908,2292668,3887864,1400220,4725,111440,17396,151128,49123,680824,131,79128,2302,65184,11171,125444
197464.08,2457304,2293023,3887864,1405732,4726,111440,17400,151136,49130,680824,131,79128,2302,65184,11173,125444
198465.75,2457705,2293417,3887864,1406116,4727,111440,17402,151136,49133,680824,131,79128,2302,65184,11174,125444
199467.49,2458103,2293780,3887864,1408224,4727,111440,17405,151136,49140,680824,131,79128,2302,65184,11175,125444
200469.22,2458504,2294174,3887864,1408572,4727,111440,17406,151148,49143,680824,131,79128,2302,65184,11176,125444
201471.02,2458902,2294535,3887864,1409104,4728,111440,17408,151148,49151,680824,131,79128,2303,65184,11178,125444
202475.25,2459298,2294910,3887864,1413348,4728,111440,17410,151148,49153,680824,131,79128,2303,65184,11179,125444
203478.86,2459692,2295277,3887864,1407300,4729,111440,17415,151152,49162,680824,131,79128,2303,65184,11183,125444
204480.63,2460088,2295650,3887864,1402816,4729,111440,17417,151160,49167,680824,131,79128,2303,65184,11183,125444
205482.35,2460488,2296040,3887864,1406952,4729,111440,17419,151160,49172,680824,131,79128,2303,65184,11184,125444
206484.23,2460888,2296405,3887864,1396324,4730,111440,17421,151160,49177,680824,131,79128,2303,65184,11186,125444
207485.99,2461287,2296797,3887864,1396324,4730,111440,17422,151160,49181,680824,131,79128,2304,65184,11187,125444
208487.67,2461681,2297160,3887864,1397412,4730,111440,17425,151160,49188,680824,131,79128,2305,65184,11188,125444
209490.92,2462075,2297539,3887864,1397760,4730,111440,17430,151164,49196,680824,131,79128,2307,65184,11191,125444
210492.8,2462472,2297891,3887864,1397084,4731,111440,17432,151164,49205,680824,131,79128,2307,65184,11194,125444
211494.54,2462871,2298273,3887864,1398280,4732,111440,17436,151164,49213,680824,131,79128,2307,65184,11196,125444
212496.22,2463269,2298627,3887864,1401984,4732,111440,17438,151164,49216,680824,131,79128,2308,65184,11197,125444
213498.04,2463667,2299016,3887864,1401984,4732,111440,17439,151164,49221,680828,131,79128,2308,65184,11198,125444
214499.97,2464068,2299405,3887864,1404120,4733,111440,17441,151164,49223,680828,131,79128,2308,65184,11199,125444
215504.13,2464460,2299768,3887864,1409296,4733,111440,17445,151164,49232,680828,131,79128,2308,65184,11202,125444
216508.47,2464859,2300150,3887864,1409172,4734,111440,17448,151164,49237,680828,131,79128,2308,65184,11204,125444
217510.42,2465256,2300506,3887864,1399072,4734,111440,17451,151164,49244,680828,131,79128,2309,65184,11205,125444
218512.23,2465659,2300898,3887864,1400396,4735,111440,17452,151164,49247,680828,131,79128,2309,65184,11206,125444
219515.6,2466054,2301263,3887864,1399840,4736,111440,17455,151164,49253,680828,131,79128,2309,65184,11207,125444
220517.27,2466452,2301654,3887864,1400608,4736,111440,17457,151164,49256,680828,131,79128,2309,65184,11209,125444
221518.97,2466851,2302016,3887864,1401984,4736,111440,17460,151164,49265,680828,131,79128,2309,65184,11211,125444
222520.64,2467248,2302385,3887864,1405896,4736,111440,17461,151164,49267,680828,131,79128,2309,65184,11213,125444
223522.43,2467647,2302746,3887864,1404764,4737,111440,17463,151164,49275,680828,131,79128,2310,65184,11215,125444
224524.1,2468045,2303139,3887864,1406204,4737,111440,17466,151164,49277,680828,131,79128,2311,65184,11215,125444
225526.61,2468441,2303525,3887864,1405932,4737,111440,17469,151164,49283,680828,131,79128,2311,65184,11217,125444
226528.49,2468837,2303854,3887864,1410080,4738,111440,17478,151164,49311,680836,131,79128,2311,65188,11224,125444
227531.2,2469237,2304228,3887864,1410884,4739,111440,17484,151164,49323,680836,131,79128,2311,65188,11227,125444
228532.95,2469633,2304590,3887864,1400540,4739,111440,17485,151164,49327,680836,131,79128,2311,65188,11228,125444
229534.69,2470033,2304981,3887864,1402364,4739,111440,17486,151164,49330,680836,132,79128,2312,65188,11229,125444
230536.36,2470432,2305346,3887864,1403640,4739,111440,17489,151164,49337,680836,132,79128,2312,65188,11231,125444
231538.09,2470826,2305732,3887864,1404088,4740,111440,17492,151164,49343,680836,132,79128,2312,65188,11232,125444
232539.75,2471220,2306083,3887864,1411776,4740,111440,17492,151164,49347,680836,132,79128,2312,65188,11233,125444
233543.87,2471617,2306462,3887864,1411776,4741,111440,17497,151164,49356,680836,132,79128,2313,65188,11236,125444
234545.98,2472012,2306821,3887864,1401836,4741,111440,17501,151164,49363,680836,132,79128,2314,65188,11238,125444
235547.69,2472412,2307201,3887864,1410860,4741,111440,17504,151164,49368,680836,132,79128,2314,65188,11239,125444
236549.34,2472812,2307594,3887864,1410860,4742,111440,17505,151164,49371,680836,132,79128,2314,65188,11241,125444
237551.01,2473210,2307960,3887864,1402160,4743,111440,17507,151164,49377,680836,132,79128,2314,65188,11242,125444
238552.66,2473610,2308351,3887864,1403404,4743,111440,17509,151164,49382,680836,132,79128,2314,65188,11243,125444
239556.23,2474006,2308716,3887864,1411416,4743,111440,17511,151164,49388,680836,132,79128,2316,65188,11244,125444
240559.93,2474399,2309093,3887864,1411416,4745,111440,17515,151164,49398,680836,132,79128,2316,65188,11246,125444
241561.75,2474791,2309408,3887864,1413748,4745,111440,17526,151164,49426,680840,132,79128,2317,65188,11253,125444
242563.65,2475186,2309795,3887864,1412708,4746,111440,17528,151164,49430,680840,132,79128,2317,65188,11254,125444
243565.33,2475582,2310134,3887864,1406392,4746,111440,17533,151164,49443,680840,132,79128,2318,65192,11257,125444
244567.04,2475983,2310529,3887864,1407408,4747,111440,17534,151164,49446,680840,132,79128,2318,65192,11257,125444
245568.96,2476378,2310905,3887864,1399088,4747,111440,17537,151164,49451,680840,132,79128,2318,65192,11259,125444
246572.6,2476776,2311274,3887864,1394832,4747,111440,17540,151164,49460,680844,132,79128,2318,65192,11261,125444
