time,sent,received,total
4.26,,,
1008.66,,,
2010.41,,,
3011.7,,,
4012.82,,,
5013.96,,,
6014.56,,,
7015.18,,,
8015.77,,,
9016.35,,,
10017.27,,,
11018.11,,,
12018.77,,,
13019.46,,,
14020.12,,,
15020.75,,,
16021.75,,,
17022.74,,,
18023.89,,,
19024.97,,,
20026.04,,,
21027.18,,,
22028.26,,,
23029.25,,,
24030.39,,,
25031.32,,,
