time,sent,received,total
1.16,,,
1001.95,,,
2002.82,,,
3004.06,,,
4005.07,,,
5005.72,,,
6006.32,,,
7006.94,,,
8007.54,,,
9008.34,,,
10010.23,,,
11011.09,,,
12011.73,,,
13012.39,,,
14013.02,,,
15013.67,,,
16014.27,,,
17014.87,,,
18015.48,,,
19016.07,,,
20016.67,,,
21017.37,,,
22018.06,,,
23018.62,,,
24019.22,,,
