response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2880,0.0077,0.0000,0.0000,0.2801,0.0001,200,3.3740
0.2874,0.0057,0.0000,0.0000,0.2816,0.0001,200,3.3819
0.2201,0.0065,0.0000,0.0000,0.2135,0.0001,200,3.4660
0.2971,0.0090,0.0000,0.0000,0.2879,0.0001,200,3.4728
0.3017,0.0077,0.0000,0.0000,0.2939,0.0001,200,3.4818
0.3079,0.0051,0.0000,0.0000,0.3027,0.0001,200,3.4896
0.3663,0.0027,0.0000,0.0000,0.3635,0.0001,200,3.4967
0.3116,0.0054,0.0000,0.0000,0.3061,0.0001,200,3.5599
0.3144,0.0108,0.0000,0.0000,0.3035,0.0000,200,3.5745
0.3134,0.0035,0.0000,0.0000,0.3097,0.0001,200,3.5852
0.2939,0.0071,0.0000,0.0000,0.2867,0.0001,200,3.6620
0.2958,0.0064,0.0000,0.0000,0.2893,0.0001,200,3.6693
0.2869,0.0034,0.0000,0.0000,0.2833,0.0001,200,3.6862
0.2130,0.0069,0.0000,0.0000,0.2059,0.0001,200,3.7699
0.2726,0.0084,0.0000,0.0000,0.2641,0.0001,200,3.7835
0.2674,0.0033,0.0000,0.0000,0.2640,0.0001,200,3.7975
0.2078,0.0064,0.0000,0.0000,0.2014,0.0001,200,3.8630
0.2141,0.0172,0.0000,0.0000,0.1966,0.0002,200,3.8715
0.2745,0.0094,0.0000,0.0000,0.2649,0.0001,200,3.8889
0.2702,0.0048,0.0000,0.0000,0.2653,0.0001,200,3.8986
0.2225,0.0086,0.0000,0.0000,0.2138,0.0001,200,3.9559
0.2219,0.0080,0.0000,0.0000,0.2138,0.0001,200,3.9651
0.2894,0.0099,0.0000,0.0000,0.2793,0.0001,200,3.9730
0.2880,0.0052,0.0000,0.0000,0.2827,0.0001,200,3.9829
0.2168,0.0088,0.0000,0.0000,0.2079,0.0001,200,4.0561
0.2190,0.0058,0.0000,0.0000,0.2130,0.0001,200,4.0649
0.2909,0.0051,0.0000,0.0000,0.2856,0.0001,200,4.0708
0.2842,0.0027,0.0000,0.0000,0.2814,0.0001,200,4.0856
0.2213,0.0077,0.0000,0.0000,0.2134,0.0001,200,4.1634
0.3015,0.0134,0.0000,0.0000,0.2880,0.0001,200,4.1687
0.2920,0.0086,0.0000,0.0000,0.2833,0.0001,200,4.1784
0.2957,0.0049,0.0000,0.0000,0.2907,0.0001,200,4.1870
0.2247,0.0082,0.0000,0.0000,0.2164,0.0001,200,4.2624
0.2965,0.0074,0.0000,0.0000,0.2890,0.0001,200,4.2709
0.3054,0.0056,0.0000,0.0000,0.2997,0.0001,200,4.2729
0.3033,0.0081,0.0000,0.0000,0.2951,0.0001,200,4.2839
0.3074,0.0079,0.0000,0.0000,0.2995,0.0001,200,4.3617
0.2995,0.0057,0.0000,0.0000,0.2936,0.0001,200,4.3698
0.2932,0.0060,0.0000,0.0000,0.2871,0.0001,200,4.3847
0.2180,0.0061,0.0000,0.0000,0.2118,0.0001,200,4.4703
0.3009,0.0059,0.0000,0.0000,0.2949,0.0001,200,4.4704
0.2887,0.0043,0.0000,0.0000,0.2843,0.0001,200,4.4827
0.2895,0.0074,0.0000,0.0000,0.2820,0.0001,200,4.4871
0.2245,0.0069,0.0000,0.0000,0.2175,0.0001,200,4.5674
0.2853,0.0058,0.0000,0.0000,0.2794,0.0001,200,4.5783
0.2899,0.0062,0.0000,0.0000,0.2836,0.0001,200,4.5872
0.2094,0.0086,0.0000,0.0001,0.2006,0.0000,200,4.6691
0.2155,0.0086,0.0000,0.0000,0.2068,0.0001,200,4.6693
0.2841,0.0091,0.0000,0.0000,0.2748,0.0001,200,4.6778
0.2808,0.0076,0.0000,0.0000,0.2731,0.0001,200,4.6883
0.2093,0.0096,0.0000,0.0000,0.1996,0.0001,200,4.7714
0.2942,0.0098,0.0000,0.0000,0.2842,0.0001,200,4.7714
0.3010,0.0049,0.0000,0.0000,0.2960,0.0001,200,4.7766
0.2857,0.0066,0.0000,0.0000,0.2789,0.0001,200,4.7919
0.2216,0.0148,0.0000,0.0000,0.2067,0.0001,200,4.8636
0.2153,0.0062,0.0000,0.0000,0.2090,0.0000,200,4.8785
0.2805,0.0076,0.0000,0.0000,0.2728,0.0001,200,4.8771
0.2919,0.0061,0.0000,0.0000,0.2857,0.0001,200,4.8848
0.2150,0.0061,0.0000,0.0001,0.2087,0.0001,200,4.9619
0.2198,0.0047,0.0000,0.0000,0.2150,0.0001,200,4.9691
0.2828,0.0046,0.0000,0.0000,0.2779,0.0001,200,4.9808
0.2043,0.0066,0.0000,0.0000,0.1975,0.0001,200,5.0655
0.1990,0.0072,0.0000,0.0000,0.1917,0.0000,200,5.0776
0.2139,0.0072,0.0000,0.0000,0.2066,0.0001,200,5.0776
0.2142,0.0085,0.0000,0.0000,0.2057,0.0001,200,5.0852
0.2172,0.0073,0.0000,0.0000,0.2098,0.0001,200,5.0938
0.2153,0.0049,0.0000,0.0000,0.2102,0.0001,200,5.1577
0.2042,0.0062,0.0000,0.0000,0.1979,0.0001,200,5.1767
0.2133,0.0076,0.0000,0.0000,0.2054,0.0003,200,5.1769
0.2151,0.0040,0.0000,0.0000,0.2110,0.0000,200,5.1889
0.1504,0.0062,0.0000,0.0000,0.1440,0.0001,200,5.2635
0.1519,0.0061,0.0000,0.0000,0.1457,0.0001,200,5.2698
0.1818,0.0092,0.0000,0.0000,0.1725,0.0001,200,5.2765
0.1819,0.0076,0.0000,0.0000,0.1742,0.0001,200,5.2915
0.1788,0.0052,0.0000,0.0000,0.1735,0.0000,200,5.2994
0.1785,0.0031,0.0000,0.0000,0.1752,0.0001,200,5.3110
0.1238,0.0079,0.0000,0.0000,0.1157,0.0001,200,5.3729
0.1233,0.0092,0.0000,0.0000,0.1140,0.0000,200,5.3809
0.1223,0.0068,0.0000,0.0000,0.1155,0.0000,200,5.3902
0.1512,0.0098,0.0000,0.0000,0.1413,0.0001,200,5.4040
0.1464,0.0077,0.0000,0.0000,0.1386,0.0001,200,5.4139
0.1499,0.0052,0.0000,0.0000,0.1445,0.0001,200,5.4217
0.1213,0.0064,0.0000,0.0000,0.1148,0.0001,200,5.4584
0.1138,0.0049,0.0000,0.0000,0.1088,0.0001,200,5.4734
0.1161,0.0048,0.0000,0.0000,0.1112,0.0001,200,5.4782
0.1126,0.0071,0.0000,0.0000,0.1055,0.0000,200,5.4895
0.1114,0.0074,0.0000,0.0000,0.1039,0.0001,200,5.4967
0.1629,0.0084,0.0000,0.0000,0.1544,0.0001,200,5.5042
0.1566,0.0064,0.0000,0.0000,0.1500,0.0001,200,5.5125
0.1188,0.0047,0.0000,0.0000,0.1139,0.0001,200,5.5553
0.1274,0.0062,0.0000,0.0000,0.1210,0.0001,200,5.5603
0.1211,0.0082,0.0000,0.0000,0.1128,0.0001,200,5.5716
0.1194,0.0072,0.0000,0.0000,0.1120,0.0001,200,5.5797
0.1190,0.0070,0.0000,0.0000,0.1119,0.0000,200,5.5872
0.1173,0.0077,0.0000,0.0000,0.1095,0.0000,200,5.5943
0.1233,0.0057,0.0000,0.0000,0.1175,0.0001,200,5.6021
0.1567,0.0079,0.0000,0.0000,0.1487,0.0001,200,5.6081
0.1019,0.0050,0.0000,0.0000,0.0967,0.0001,200,5.6690
0.1119,0.0070,0.0000,0.0000,0.1048,0.0001,200,5.6671
0.1135,0.0074,0.0000,0.0000,0.1060,0.0001,200,5.6741
0.1052,0.0045,0.0000,0.0000,0.1006,0.0001,200,5.6877
0.1070,0.0063,0.0000,0.0000,0.1006,0.0000,200,5.6927
0.1070,0.0072,0.0000,0.0000,0.0997,0.0001,200,5.6991
0.1615,0.0052,0.0000,0.0000,0.1561,0.0001,200,5.7063
0.1626,0.0080,0.0000,0.0000,0.1545,0.0001,200,5.7117
0.1546,0.0034,0.0000,0.0000,0.1510,0.0001,200,5.7255
0.1244,0.0061,0.0000,0.0000,0.1182,0.0001,200,5.7648
0.1243,0.0082,0.0000,0.0001,0.1160,0.0000,200,5.7709
0.1337,0.0060,0.0000,0.0000,0.1276,0.0000,200,5.7791
0.1347,0.0054,0.0000,0.0000,0.1293,0.0000,200,5.7875
0.1682,0.0068,0.0000,0.0000,0.1613,0.0001,200,5.7929
0.1817,0.0054,0.0000,0.0000,0.1761,0.0001,200,5.7997
0.1811,0.0056,0.0000,0.0000,0.1754,0.0000,200,5.8060
0.1315,0.0061,0.0000,0.0001,0.1253,0.0001,200,5.8677
0.1347,0.0052,0.0000,0.0000,0.1294,0.0001,200,5.8743
0.1339,0.0090,0.0000,0.0000,0.1248,0.0001,200,5.8801
0.1576,0.0071,0.0000,0.0000,0.1504,0.0001,200,5.8892
0.1600,0.0048,0.0000,0.0000,0.1550,0.0001,200,5.8952
0.1536,0.0044,0.0000,0.0000,0.1490,0.0001,200,5.9128
0.1493,0.0053,0.0000,0.0000,0.1439,0.0001,200,5.9222
0.1188,0.0107,0.0000,0.0001,0.1079,0.0001,200,5.9612
0.1080,0.0082,0.0000,0.0000,0.0997,0.0001,200,5.9813
0.1069,0.0107,0.0000,0.0000,0.0961,0.0000,200,5.9871
0.1007,0.0099,0.0000,0.0000,0.0906,0.0001,200,5.9993
0.1035,0.0050,0.0000,0.0000,0.0984,0.0000,200,6.0090
0.1269,0.0045,0.0000,0.0000,0.1223,0.0001,200,6.0140
0.1261,0.0082,0.0000,0.0000,0.1178,0.0001,200,6.0468
0.1232,0.0089,0.0000,0.0000,0.1142,0.0001,200,6.0551
0.1174,0.0043,0.0000,0.0000,0.1130,0.0000,200,6.0664
0.1189,0.0072,0.0000,0.0000,0.1115,0.0001,200,6.0715
0.1210,0.0056,0.0000,0.0000,0.1152,0.0001,200,6.0800
0.1223,0.0046,0.0000,0.0000,0.1176,0.0001,200,6.0894
0.1451,0.0056,0.0000,0.0000,0.1394,0.0001,200,6.0940
0.1654,0.0041,0.0000,0.0000,0.1612,0.0001,200,6.0999
0.1612,0.0054,0.0000,0.0000,0.1558,0.0001,200,6.1126
0.1408,0.0056,0.0000,0.0000,0.1351,0.0000,200,6.1409
0.1152,0.0052,0.0000,0.0000,0.1099,0.0001,200,6.1728
0.1150,0.0054,0.0000,0.0000,0.1095,0.0001,200,6.1784
0.1232,0.0058,0.0000,0.0000,0.1174,0.0001,200,6.1838
0.1233,0.0065,0.0000,0.0000,0.1167,0.0000,200,6.1903
0.1377,0.0053,0.0000,0.0000,0.1322,0.0001,200,6.2009
0.1495,0.0050,0.0000,0.0000,0.1444,0.0001,200,6.2117
0.1318,0.0042,0.0000,0.0001,0.1275,0.0001,200,6.2392
0.1152,0.0084,0.0000,0.0000,0.1066,0.0001,200,6.2654
0.1172,0.0073,0.0000,0.0000,0.1098,0.0001,200,6.2738
0.1175,0.0063,0.0000,0.0000,0.1111,0.0001,200,6.2817
0.1283,0.0053,0.0000,0.0000,0.1229,0.0001,200,6.2881
0.1289,0.0047,0.0000,0.0000,0.1240,0.0001,200,6.2934
0.1153,0.0063,0.0000,0.0000,0.1088,0.0001,200,6.3070
0.1569,0.0054,0.0000,0.0000,0.1513,0.0001,200,6.3136
0.1406,0.0043,0.0000,0.0000,0.1362,0.0001,200,6.3386
0.1270,0.0095,0.0000,0.0000,0.1174,0.0001,200,6.3612
0.1249,0.0087,0.0000,0.0000,0.1161,0.0001,200,6.3710
0.1216,0.0057,0.0000,0.0000,0.1157,0.0000,200,6.3805
0.1250,0.0054,0.0000,0.0000,0.1194,0.0001,200,6.3910
0.1414,0.0063,0.0000,0.0000,0.1350,0.0001,200,6.3992
0.1969,0.0058,0.0000,0.0001,0.1907,0.0003,200,6.4164
0.2852,0.0060,0.0000,0.0000,0.2791,0.0001,200,6.4223
0.3879,0.0060,0.0000,0.0000,0.3818,0.0001,200,6.4223
0.4792,0.0079,0.0000,0.0000,0.4711,0.0001,200,6.4705
0.8803,0.0076,0.0000,0.0000,0.8727,0.0001,200,6.4792
0.8714,0.0077,0.0000,0.0000,0.8634,0.0001,200,6.4882
1.0701,0.0061,0.0000,0.0000,1.0638,0.0001,200,6.4959
1.1379,0.0052,0.0000,0.0000,1.1325,0.0001,200,6.5021
1.2243,0.0047,0.0000,0.0000,1.2195,0.0001,200,6.5160
1.2695,0.0048,0.0000,0.0001,1.2645,0.0001,200,6.5406
1.2301,0.0073,0.0000,0.0000,1.2226,0.0001,200,6.6132
1.2031,0.0048,0.0000,0.0000,1.1982,0.0001,200,6.7075
1.1268,0.0048,0.0000,0.0000,1.1219,0.0000,200,6.9497
1.2663,0.0043,0.0000,0.0001,1.2618,0.0001,200,6.8102
0.7508,0.0054,0.0000,0.0000,0.7453,0.0000,200,7.3595
0.7858,0.0054,0.0000,0.0000,0.7803,0.0001,200,7.3596
0.6458,0.0042,0.0000,0.0001,0.6414,0.0001,200,7.5660
0.5995,0.0033,0.0000,0.0000,0.5960,0.0001,200,7.6400
0.5128,0.0046,0.0000,0.0001,0.5081,0.0001,200,7.7403
0.4989,0.0102,0.0000,0.0000,0.4886,0.0001,200,7.8101
0.4779,0.0056,0.0000,0.0000,0.4722,0.0001,200,7.8433
0.4130,0.0034,0.0000,0.0000,0.4094,0.0001,200,7.9106
0.2684,0.0095,0.0000,0.0000,0.2588,0.0001,200,8.0765
0.2736,0.0130,0.0000,0.0000,0.2605,0.0001,200,8.0766
0.3756,0.0060,0.0000,0.0000,0.3694,0.0001,200,8.1103
0.4185,0.0052,0.0000,0.0000,0.4131,0.0001,200,8.1454
0.4572,0.0075,0.0000,0.0000,0.4495,0.0001,200,8.2118
0.5222,0.0093,0.0000,0.0000,0.5127,0.0001,200,8.2394
0.5153,0.0048,0.0000,0.0000,0.5103,0.0001,200,8.2530
0.5559,0.0079,0.0000,0.0000,0.5479,0.0001,200,8.3090
0.6438,0.0072,0.0000,0.0000,0.6365,0.0001,200,8.3212
0.6506,0.0047,0.0000,0.0000,0.6457,0.0001,200,8.3236
0.7230,0.0053,0.0000,0.0000,0.7175,0.0001,200,8.3450
0.8193,0.0063,0.0000,0.0000,0.8128,0.0001,200,8.3501
0.6926,0.0036,0.0000,0.0001,0.6888,0.0001,200,8.4859
0.6216,0.0044,0.0000,0.0000,0.6171,0.0001,200,8.5638
0.5214,0.0049,0.0000,0.0001,0.5163,0.0001,200,8.6690
0.4359,0.0067,0.0000,0.0001,0.4290,0.0001,200,8.7616
0.4371,0.0031,0.0000,0.0000,0.4338,0.0001,200,8.7684
0.3981,0.0032,0.0000,0.0001,0.3947,0.0001,200,8.8649
0.3032,0.0092,0.0000,0.0000,0.2939,0.0001,200,8.9650
0.3010,0.0042,0.0000,0.0000,0.2967,0.0001,200,8.9743
0.2126,0.0064,0.0000,0.0000,0.2061,0.0001,200,9.0679
0.1201,0.0089,0.0000,0.0000,0.1110,0.0001,200,9.1694
0.1184,0.0071,0.0000,0.0000,0.1111,0.0000,200,9.1785
0.1192,0.0044,0.0000,0.0000,0.1147,0.0001,200,9.1854
0.1666,0.0070,0.0000,0.0000,0.1595,0.0001,200,9.1903
0.1660,0.0080,0.0000,0.0000,0.1579,0.0000,200,9.1976
0.1651,0.0047,0.0000,0.0000,0.1603,0.0001,200,9.2055
0.1144,0.0050,0.0000,0.0001,0.1092,0.0001,200,9.2630
0.1172,0.0067,0.0000,0.0001,0.1103,0.0001,200,9.2682
0.1201,0.0052,0.0000,0.0000,0.1147,0.0001,200,9.2753
0.1156,0.0056,0.0000,0.0000,0.1099,0.0001,200,9.2806
0.1174,0.0066,0.0000,0.0000,0.1107,0.0001,200,9.2895
0.1188,0.0064,0.0000,0.0000,0.1124,0.0000,200,9.2968
0.1683,0.0059,0.0000,0.0000,0.1622,0.0002,200,9.3047
0.1234,0.0040,0.0000,0.0000,0.1193,0.0001,200,9.3569
0.1230,0.0070,0.0000,0.0000,0.1159,0.0001,200,9.3636
0.1212,0.0069,0.0000,0.0000,0.1142,0.0001,200,9.3707
0.1245,0.0080,0.0000,0.0001,0.1164,0.0000,200,9.3774
0.1238,0.0099,0.0000,0.0000,0.1138,0.0001,200,9.3854
0.1710,0.0070,0.0000,0.0000,0.1638,0.0001,200,9.3954
0.1816,0.0104,0.0000,0.0000,0.1712,0.0001,200,9.3962
0.1711,0.0088,0.0000,0.0000,0.1622,0.0000,200,9.4069
0.1671,0.0091,0.0000,0.0000,0.1579,0.0001,200,9.4156
0.1178,0.0058,0.0000,0.0001,0.1118,0.0001,200,9.4729
0.1190,0.0053,0.0000,0.0000,0.1135,0.0000,200,9.4803
0.1186,0.0053,0.0000,0.0000,0.1132,0.0001,200,9.4866
0.1225,0.0099,0.0000,0.0000,0.1125,0.0001,200,9.4919
0.1371,0.0073,0.0000,0.0000,0.1296,0.0001,200,9.5019
0.1602,0.0044,0.0000,0.0000,0.1557,0.0001,200,9.5092
0.1093,0.0094,0.0000,0.0000,0.0997,0.0001,200,9.5664
0.1114,0.0048,0.0000,0.0000,0.1064,0.0000,200,9.5778
0.1202,0.0048,0.0000,0.0000,0.1153,0.0001,200,9.5779
0.1237,0.0079,0.0000,0.0000,0.1156,0.0001,200,9.5828
0.1333,0.0086,0.0000,0.0000,0.1246,0.0001,200,9.5907
0.1282,0.0058,0.0000,0.0000,0.1223,0.0001,200,9.5993
0.1400,0.0090,0.0000,0.0000,0.1309,0.0001,200,9.6052
0.1501,0.0055,0.0000,0.0000,0.1445,0.0001,200,9.6144
0.1346,0.0037,0.0000,0.0000,0.1307,0.0001,200,9.6389
0.1103,0.0060,0.0000,0.0000,0.1042,0.0001,200,9.6694
0.1089,0.0075,0.0000,0.0000,0.1013,0.0001,200,9.6757
0.1018,0.0089,0.0000,0.0000,0.0929,0.0001,200,9.6892
0.1004,0.0083,0.0000,0.0000,0.0920,0.0001,200,9.6982
0.0974,0.0175,0.0000,0.0000,0.0798,0.0000,200,9.7065
0.0846,0.0072,0.0000,0.0000,0.0772,0.0001,200,9.7240
0.1357,0.0040,0.0000,0.0000,0.1315,0.0002,200,9.7275
0.1249,0.0034,0.0000,0.0000,0.1213,0.0001,200,9.7453
0.1163,0.0086,0.0000,0.0000,0.1075,0.0001,200,9.7644
0.1127,0.0061,0.0000,0.0000,0.1064,0.0001,200,9.7736
0.1148,0.0048,0.0000,0.0000,0.1098,0.0001,200,9.7798
0.1175,0.0066,0.0000,0.0000,0.1108,0.0001,200,9.7846
0.1177,0.0074,0.0000,0.0000,0.1102,0.0000,200,9.7910
0.1201,0.0053,0.0000,0.0000,0.1147,0.0001,200,9.7986
0.1189,0.0044,0.0000,0.0000,0.1144,0.0001,200,9.8039
0.1573,0.0049,0.0000,0.0000,0.1523,0.0001,200,9.8086
0.1080,0.0066,0.0000,0.0000,0.1013,0.0001,200,9.8632
0.1080,0.0106,0.0000,0.0000,0.0974,0.0001,200,9.8701
0.1040,0.0059,0.0000,0.0000,0.0979,0.0001,200,9.8807
0.1076,0.0082,0.0000,0.0000,0.0992,0.0001,200,9.8862
0.1054,0.0068,0.0000,0.0000,0.0986,0.0001,200,9.8945
0.1049,0.0066,0.0000,0.0000,0.0982,0.0001,200,9.9021
0.1065,0.0069,0.0000,0.0000,0.0995,0.0001,200,9.9087
0.1495,0.0056,0.0000,0.0000,0.1438,0.0001,200,9.9228
0.1537,0.0041,0.0000,0.0000,0.1495,0.0001,200,9.9187
0.1114,0.0052,0.0000,0.0001,0.1061,0.0001,200,9.9659
0.1213,0.0069,0.0000,0.0000,0.1143,0.0001,200,9.9713
0.1197,0.0064,0.0000,0.0000,0.1131,0.0001,200,9.9782
0.1195,0.0066,0.0000,0.0000,0.1128,0.0001,200,9.9847
0.1218,0.0061,0.0000,0.0000,0.1156,0.0001,200,9.9938
0.1674,0.0061,0.0000,0.0000,0.1612,0.0001,200,10.0000
0.1682,0.0082,0.0000,0.0000,0.1600,0.0001,200,10.0070
0.1639,0.0046,0.0000,0.0001,0.1592,0.0001,200,10.0152
0.1172,0.0048,0.0000,0.0000,0.1122,0.0001,200,10.0723
0.1270,0.0048,0.0000,0.0000,0.1221,0.0001,200,10.0724
