time,total,idle,mem_total,mem_free,2257/cpu,2257/rss,2290/cpu,2290/rss,2305/cpu,2305/rss,2313/cpu,2313/rss,3197/cpu,3197/rss,3198/cpu,3198/rss
52140.41,1120646,996001,3887864,982824,12843,117176,5648,71292,31327,627124,6486,120800,275,41828,1123,89024
53142.1,1121039,996342,3887864,982888,12847,117176,5650,71292,31335,627124,6488,120800,275,41828,1123,89024
54143.86,1121419,996662,3887864,980600,12853,117176,5652,71292,31344,627124,6491,120800,275,41828,1125,89024
55147.74,1121818,997007,3887864,980640,12855,117176,5653,71292,31353,627124,6493,120800,275,41828,1125,89024
56149.65,1122215,997297,3887864,976960,12861,117180,5656,71292,31363,627124,6495,120800,275,41828,1125,89024
57151.34,1122609,997620,3887864,977352,12864,117180,5658,71292,31369,627124,6497,120800,275,41828,1125,89024
58157.5,1123001,997940,3887864,976724,12867,117180,5659,71292,31375,627124,6498,120800,276,41828,1125,89024
59160.72,1123407,998273,3887864,981800,12870,117180,5661,71292,31383,627124,6500,120800,276,41828,1125,89024
60166.44,1123804,998621,3887864,983244,12873,117180,5663,71292,31390,627124,6502,120800,276,41828,1125,89024
61177.66,1124191,998882,3887864,983736,12889,117180,5666,71296,31431,627128,6511,120812,277,41828,1131,89024
62180.44,1124584,999201,3887864,983692,12896,117180,5670,71296,31445,627128,6513,120812,277,41828,1132,89024
63182.18,1124973,999492,3887864,986048,12901,117180,5672,71296,31457,627128,6516,120812,277,41828,1132,89024
64183.99,1125367,999788,3887864,985320,12910,117180,5674,71296,31478,627132,6522,120812,277,41828,1135,89024
65185.81,1125767,1000087,3887864,991100,12913,117180,5675,71296,31488,627132,6524,120812,277,41828,1135,89024
66187.5,1126165,1000423,3887864,990852,12916,117180,5677,71296,31493,627132,6527,120812,277,41828,1135,89024
67190.72,1126565,1000753,3887864,977588,12919,117180,5678,71296,31499,627132,6529,120812,277,41828,1136,89024
68194.48,1126955,1001071,3887864,986128,12924,117180,5680,71296,31509,627132,6531,120812,278,41828,1136,89024
69197.86,1127342,1001391,3887864,986128,12929,117180,5684,71296,31519,627132,6534,120812,278,41828,1137,89024
70199.74,1127738,1001727,3887864,981608,12933,117180,5686,71296,31527,627132,6535,120812,278,41828,1137,89024
71201.51,1128131,1002101,3887864,982652,12935,117180,5687,71296,31532,627132,6536,120812,278,41828,1137,89024
72203.24,1128521,1002417,3887864,988540,12941,117180,5689,71296,31542,627132,6538,120812,278,41828,1137,89024
73206.1,1128916,1002759,3887864,988044,12943,117180,5690,71296,31548,627132,6539,120812,278,41828,1137,89024
74207.86,1129301,1003074,3887864,975824,12949,117180,5692,71296,31560,627132,6542,120812,278,41828,1138,89024
75211.09,1129685,1003394,3887864,975824,12954,117180,5694,71296,31572,627132,6545,120812,278,41828,1138,89024
76215.25,1130077,1003693,3887864,968360,12959,117180,5697,71296,31585,627132,6549,120812,278,41828,1138,89024
77217.12,1130477,1004021,3887864,974204,12963,117180,5698,71296,31593,627132,6550,120812,278,41828,1138,89024
78219.3,1130871,1004347,3887864,974744,12966,117180,5700,71296,31600,627132,6552,120812,278,41828,1138,89024
79221.09,1131265,1004682,3887864,969496,12970,117180,5703,71296,31607,627132,6553,120812,278,41828,1138,89024
80223.09,1131660,1005020,3887864,970340,12973,117180,5705,71296,31612,627132,6555,120812,278,41828,1138,89024
81224.9,1132049,1005323,3887864,979484,12976,117180,5706,71296,31621,627132,6556,120812,278,41828,1139,89024
82230.12,1132446,1005608,3887864,981012,12981,117180,5709,71296,31670,627132,6558,120812,278,41828,1140,89024
83232.05,1132841,1005898,3887864,983320,12985,117180,5710,71296,31696,627132,6562,120812,278,41828,1140,89024
84233.75,1133231,1006242,3887864,983508,12991,117184,5711,71296,31705,627132,6564,120812,278,41828,1140,89040
85235.47,1133623,1006560,3887864,987976,12995,117184,5715,71296,31714,627132,6565,120812,278,41828,1141,89040
86237.23,1134016,1006910,3887864,987288,12997,117184,5716,71296,31719,627140,6567,120812,278,41828,1141,89040
87240.53,1134410,1007248,3887864,978744,13001,117184,5718,71296,31726,627140,6568,120812,278,41828,1141,89056
88242.34,1134800,1007567,3887864,983436,13004,117184,5719,71296,31733,627140,6570,120812,280,41828,1141,89064
89244.06,1135190,1007897,3887864,983436,13008,117184,5722,71296,31739,627140,6571,120812,280,41828,1141,89072
90245.81,1135594,1008218,3887864,981368,13012,117184,5723,71296,31748,627144,6573,120812,280,41828,1142,89072
91247.52,1135981,1008542,3887864,981388,13014,117184,5725,71296,31757,627144,6576,120812,280,41828,1142,89072
92249.25,1136367,1008853,3887864,976784,13018,117184,5726,71296,31765,627144,6578,120812,280,41828,1142,89072
93250.98,1136759,1009175,3887864,976608,13022,117184,5728,71296,31773,627144,6580,120812,280,41828,1142,89072
94253.03,1137153,1009492,3887864,977500,13028,117184,5730,71296,31785,627144,6583,120812,280,41828,1143,89096
95254.95,1137552,1009832,3887864,978132,13032,117184,5731,71296,31794,627144,6585,120812,280,41828,1143,89096
96256.7,1137951,1010144,3887864,985680,13035,117184,5732,71296,31802,627144,6587,120812,280,41828,1143,89096
97258.43,1138343,1010489,3887864,985180,13038,117184,5734,71296,31807,627144,6588,120812,280,41828,1143,89096
98261.03,1138728,1010799,3887864,979760,13042,117184,5737,71296,31814,627148,6590,120812,280,41828,1143,89096
99263.13,1139114,1011100,3887864,985716,13046,117184,5739,71296,31823,627148,6592,120812,280,41828,1144,89096
100265.11,1139507,1011448,3887864,985476,13049,117184,5741,71296,31828,627148,6594,120812,280,41828,1144,89096
101266.85,1139905,1011787,3887864,972628,13052,117184,5742,71296,31836,627148,6596,120812,280,41828,1145,89096
102268.8,1140301,1012154,3887864,979512,13056,117184,5744,71296,31843,627148,6597,120812,280,41828,1145,89096
103271.0,1140696,1012464,3887864,981172,13060,117184,5745,71296,31851,627148,6600,120812,280,41828,1145,89096
104272.83,1141092,1012805,3887864,981272,13064,117184,5746,71296,31859,627148,6602,120812,280,41828,1145,89104
105274.53,1141484,1013124,3887864,978588,13070,117184,5749,71296,31871,627148,6604,120812,280,41828,1145,89112
106276.29,1141878,1013470,3887864,979108,13073,117184,5749,71296,31879,627148,6606,120812,280,41828,1145,89116
107280.15,1142261,1013799,3887864,966092,13077,117184,5751,71296,31885,627148,6608,120812,280,41828,1146,89116
108283.09,1142645,1014107,3887864,978740,13080,117184,5753,71296,31894,627152,6610,120812,281,41828,1146,89116
109286.14,1143039,1014411,3887864,978944,13087,117184,5757,71296,31904,627152,6612,120812,281,41828,1151,89180
110288.03,1143436,1014719,3887864,977944,13091,117184,5759,71296,31912,627152,6614,120812,281,41828,1151,89180
111289.76,1143842,1015076,3887864,979072,13095,117184,5760,71296,31919,627152,6615,120812,281,41828,1151,89180
112292.97,1144230,1015392,3887864,986772,13098,117184,5761,71296,31927,627152,6617,120812,281,41828,1152,89180
113294.87,1144623,1015731,3887864,986832,13102,117184,5763,71296,31934,627152,6620,120812,281,41828,1152,89180
114296.62,1145010,1016049,3887864,987004,13108,117196,5765,71296,31945,627152,6621,120812,281,41828,1152,89180
115300.77,1145394,1016365,3887864,985528,13118,117196,5767,71296,31958,627152,6624,120812,281,41828,1153,89180
116302.68,1145775,1016655,3887864,952640,13123,117196,5770,71296,31970,627152,6627,120812,281,41828,1153,89180
117304.44,1146172,1016998,3887864,953472,13127,117196,5771,71296,31976,627152,6628,120812,281,41828,1153,89180
118306.52,1146560,1017325,3887864,957836,13130,117196,5773,71296,31982,627152,6630,120812,281,41828,1153,89180
119308.32,1146951,1017667,3887864,964168,13133,117196,5775,71296,31990,627152,6631,120812,281,41828,1154,89180
120310.0,1147361,1018017,3887864,964592,13136,117196,5777,71296,31996,627152,6633,120812,281,41828,1154,89180
121313.86,1147748,1018364,3887864,958140,13141,117200,5778,71296,32008,627152,6636,120812,281,41828,1154,89184
122319.64,1148141,1018717,3887864,960912,13148,117200,5781,71296,32021,627152,6638,120812,281,41828,1154,89184
123321.61,1148535,1019039,3887864,972860,13152,117200,5785,71296,32032,627152,6641,120812,281,41828,1155,89184
124323.32,1148936,1019415,3887864,973532,13157,117200,5786,71296,32038,627152,6643,120812,281,41828,1155,89184
125325.27,1149331,1019741,3887864,974128,13161,117200,5787,71296,32050,627152,6647,120812,281,41828,1156,89184
126326.97,1149732,1020118,3887864,974888,13164,117200,5788,71296,32057,627152,6648,120812,281,41828,1157,89184
127330.28,1150120,1020466,3887864,982108,13168,117200,5790,71296,32064,627152,6650,120812,281,41828,1157,89184
128336.99,1150516,1020831,3887864,981928,13173,117200,5792,71296,32074,627152,6652,120812,281,41828,1157,89184
129341.36,1150905,1021190,3887864,981676,13178,117200,5796,71296,32083,627152,6654,120812,283,41828,1157,89184
130343.32,1151300,1021536,3887864,985428,13180,117200,5798,71296,32090,627152,6656,120812,283,41828,1157,89184
131345.03,1151703,1021918,3887864,986904,13183,117200,5799,71296,32095,627152,6657,120812,283,41828,1157,89184
132346.71,1152094,1022269,3887864,981844,13187,117200,5800,71296,32102,627152,6659,120812,283,41828,1158,89184
133348.43,1152496,1022640,3887864,984672,13190,117200,5802,71296,32109,627152,6661,120812,283,41828,1158,89184
134350.14,1152890,1022989,3887864,982256,13194,117200,5804,71296,32117,627152,6662,120812,283,41828,1158,89184
135353.45,1153276,1023342,3887864,982008,13200,117200,5806,71296,32131,627152,6666,120812,283,41828,1160,89184
136355.25,1153668,1023680,3887864,978996,13205,117200,5807,71296,32145,627156,6669,120832,283,41828,1160,89184
137356.96,1154066,1024052,3887864,985428,13209,117200,5809,71296,32150,627156,6670,120832,283,41828,1160,89184
138358.89,1154462,1024405,3887864,979472,13213,117200,5811,71296,32159,627156,6672,120836,283,41828,1160,89184
139360.62,1154857,1024784,3887864,979000,13216,117200,5813,71296,32163,627156,6673,120840,284,41828,1160,89184
140362.5,1155255,1025164,3887864,982384,13218,117200,5814,71296,32169,627156,6674,120840,284,41828,1160,89184
141364.64,1155653,1025354,3887864,967324,13226,117200,5816,71296,32325,637540,6677,120840,284,41828,1160,89184
142366.45,1156047,1025702,3887864,967180,13230,117204,5817,71296,32359,637900,6678,120840,284,41828,1161,89184
143368.26,1156448,1026046,3887864,968472,13234,117204,5818,71296,32367,637900,6681,120844,284,41828,1161,89184
144370.23,1156843,1026426,3887864,968416,13238,117204,5820,71296,32374,637900,6682,120844,284,41828,1161,89184
145372.27,1157237,1026775,3887864,969836,13241,117204,5822,71300,32382,637900,6684,120856,284,41828,1161,89184
146376.12,1157633,1027127,3887864,969836,13247,117204,5825,71300,32391,637900,6687,120856,284,41828,1161,89184
147378.04,1158028,1027450,3887864,962204,13253,117204,5828,71300,32402,637900,6689,120860,284,41828,1162,89184
148380.36,1158424,1027828,3887864,963312,13255,117204,5829,71300,32408,637900,6690,120860,284,41828,1162,89184
149384.67,1158819,1028186,3887864,952208,13258,117204,5831,71300,32415,637900,6691,120864,284,41828,1162,89184
150386.39,1159218,1028558,3887864,968404,13262,117204,5833,71300,32422,637900,6693,120864,284,41828,1162,89184
151388.14,1159610,1028934,3887864,969072,13265,117204,5834,71300,32429,637900,6695,121560,284,41828,1162,89184
152392.04,1160003,1029280,3887864,966076,13269,117204,5836,71300,32439,637900,6697,121560,284,41828,1162,89184
153395.75,1160389,1029611,3887864,966508,13277,117204,5839,71300,32451,637900,6702,121572,284,41828,1163,89184
154397.66,1160780,1029945,3887864,975900,13284,117204,5841,71300,32464,637900,6704,121576,284,41828,1164,89184
155399.4,1161172,1030309,3887864,974892,13287,117204,5842,71300,32472,637904,6707,122448,284,41828,1164,89188
156401.14,1161567,1030655,3887864,963300,13290,117204,5843,71300,32480,637904,6709,122448,284,41828,1164,89192
157402.83,1161960,1031027,3887864,963052,13294,117204,5845,71300,32486,637904,6710,122460,284,41828,1164,89192
158404.58,1162352,1031376,3887864,971820,13298,117204,5846,71300,32496,637904,6711,122460,285,41828,1164,89192
159413.0,1162746,1031738,3887864,971820,13303,117204,5849,71300,32505,637904,6719,122560,285,41828,1164,89192
160417.46,1163143,1032076,3887864,963000,13308,117204,5853,71300,32515,637904,6723,122564,285,41828,1164,89192
161422.0,1163540,1032453,3887864,971200,13310,117204,5854,71300,32522,637904,6724,122564,285,41828,1164,89192
162423.92,1163935,1032829,3887864,973640,13314,117204,5855,71300,32527,637904,6725,122568,285,41828,1165,89192
163427.67,1164332,1033173,3887864,974940,13318,117204,5857,71300,32536,637904,6728,122572,285,41828,1165,89192
164429.5,1164727,1033546,3887864,974716,13322,117204,5859,71300,32544,637904,6729,122572,285,41828,1165,89192
165434.5,1165118,1033895,3887864,960352,13326,117204,5860,71300,32553,637904,6731,122572,285,41828,1166,89192
166436.55,1165514,1034233,3887864,959892,13337,117204,5861,71300,32578,637908,6738,122612,285,41828,1167,89192
167438.26,1165909,1034568,3887864,966240,13343,117204,5863,71300,32590,637908,6741,122640,285,41828,1169,89192
168440.04,1166304,1034941,3887864,966240,13347,117204,5865,71300,32597,637908,6743,122640,285,41828,1170,89192
169443.11,1166700,1035294,3887864,972448,13351,117204,5867,71300,32605,637908,6744,122640,285,41832,1170,89192
170444.86,1167096,1035674,3887864,972448,13353,117204,5868,71300,32610,637908,6745,122640,285,41832,1170,89192
171446.82,1167488,1036013,3887864,961612,13357,117204,5872,71300,32620,637908,6747,122640,286,41832,1170,89192
172448.6,1167885,1036384,3887864,968428,13360,117204,5873,71300,32626,637912,6749,122640,286,41832,1170,89192
173450.32,1168283,1036760,3887864,968428,13362,117204,5875,71300,32630,637912,6751,122640,286,41832,1170,89192
174452.07,1168678,1037104,3887864,954096,13369,117204,5876,71300,32641,637912,6752,122640,286,41832,1170,89192
175453.75,1169071,1037481,3887864,954096,13371,117204,5877,71300,32648,637912,6754,122640,286,41832,1170,89192
176457.48,1169463,1037834,3887864,960812,13375,117204,5880,71300,32655,637912,6755,122640,286,41832,1171,89192
177461.42,1169852,1038184,3887864,973704,13380,117204,5882,71300,32666,637912,6758,122640,286,41832,1172,89192
178463.31,1170246,1038521,3887864,969800,13385,117204,5884,71300,32678,637912,6761,122640,286,41832,1172,89192
179465.05,1170642,1038900,3887864,969296,13388,117204,5886,71300,32682,637912,6762,122640,288,41872,1172,89192
180466.74,1171034,1039249,3887864,961256,13391,117204,5890,71300,32692,637912,6763,122644,288,41872,1172,89192
181468.51,1171426,1039602,3887864,961688,13399,117204,5892,71300,32710,637912,6770,122752,288,41872,1173,89192
182470.24,1171824,1039929,3887864,968524,13406,117208,5894,71300,32727,637912,6773,122760,288,41872,1176,89192
183472.0,1172215,1040290,3887864,968620,13409,117208,5895,71300,32732,637912,6776,122760,288,41872,1176,89192
184473.96,1172607,1040658,3887864,966796,13414,117208,5896,71300,32741,637912,6778,122760,288,41872,1176,89192
185475.73,1173002,1041008,3887864,963864,13417,117208,5898,71300,32751,637912,6781,122776,288,41872,1176,89192
186477.52,1173397,1041371,3887864,966588,13421,117208,5899,71300,32757,637912,6783,122776,288,41872,1176,89192
187479.2,1173790,1041717,3887864,971804,13425,117208,5900,71300,32766,637912,6784,122776,288,41872,1177,89192
188482.51,1174180,1042088,3887864,971556,13428,117208,5902,71300,32773,637912,6786,122776,288,41872,1177,89192
189484.45,1174576,1042425,3887864,971376,13432,117208,5906,71300,32782,637912,6788,122776,288,41872,1177,89192
190489.32,1174972,1042798,3887864,971848,13436,117208,5909,71300,32789,637912,6790,122776,288,41872,1177,89192
191491.62,1175370,1043155,3887864,967684,13440,117208,5909,71300,32795,637912,6791,122776,289,41872,1177,89192
192493.54,1175764,1043530,3887864,968264,13443,117208,5911,71300,32802,637912,6792,122776,289,41872,1177,89192
193496.99,1176160,1043877,3887864,969128,13446,117208,5912,71300,32810,637912,6794,122776,289,41872,1177,89192
194500.04,1176553,1044238,3887864,969504,13453,117208,5915,71300,32821,637912,6797,122776,289,41872,1178,89192
195503.64,1176948,1044592,3887864,969788,13458,117208,5917,71300,32834,637912,6800,122776,289,41872,1178,89192
196505.88,1177339,1044891,3887864,964204,13474,117288,5919,71300,32864,637916,6807,122792,289,41872,1181,89196
197508.8,1177732,1045243,3887864,964448,13480,117288,5920,71300,32879,637920,6809,122796,289,41872,1183,89196
198510.5,1178122,1045574,3887864,967068,13488,117288,5922,71300,32894,637924,6813,122812,290,41872,1186,89196
199512.25,1178519,1045956,3887864,966832,13490,117288,5924,71300,32898,637924,6813,122812,290,41872,1186,89196
200513.96,1178919,1046312,3887864,970216,13493,117288,5925,71300,32906,637924,6815,122812,290,41872,1186,89196
201518.39,1179311,1046671,3887864,970700,13499,117288,5929,71300,32918,637924,6818,122812,290,41872,1186,89196
202520.35,1179703,1046994,3887864,972132,13507,117288,5932,71300,32931,637924,6821,122812,290,41872,1186,89196
203522.05,1180096,1047364,3887864,974160,13509,117288,5933,71300,32937,637924,6823,122824,290,41872,1186,89196
204524.15,1180489,1047710,3887864,970308,13514,117288,5934,71300,32946,637924,6825,122824,290,41872,1186,89196
205525.87,1180889,1048091,3887864,974216,13516,117288,5936,71300,32951,637924,6826,122824,290,41872,1186,89196
206527.92,1181282,1048463,3887864,971900,13520,117288,5938,71300,32958,637924,6828,122828,290,41872,1186,89196
207530.88,1181675,1048800,3887864,970052,13526,117288,5938,71300,32969,637924,6830,122828,290,41872,1187,89196
208533.69,1182063,1049157,3887864,973900,13533,117288,5942,71300,32982,637924,6832,122828,290,41872,1187,89196
209535.45,1182459,1049502,3887864,973324,13535,117288,5948,71300,32989,637924,6834,122828,291,41872,1188,89196
210537.37,1182854,1049872,3887864,973324,13538,117288,5949,71304,32996,637924,6836,122828,291,41872,1188,89196
211539.07,1183250,1050221,3887864,961560,13543,117288,5951,71304,33007,637928,6839,122832,291,41872,1188,89196
212541.78,1183643,1050597,3887864,961380,13546,117288,5951,71304,33013,637928,6840,122832,291,41872,1189,89196
213543.52,1184035,1050941,3887864,961020,13550,117288,5953,71304,33020,637928,6842,122832,291,41872,1189,89196
214547.72,1184434,1051302,3887864,962724,13558,117288,5955,71304,33032,637928,6845,122832,291,41872,1189,89196
215549.61,1184827,1051622,3887864,952644,13564,117288,5957,71304,33049,637928,6851,122832,291,41872,1189,89196
216552.12,1185223,1051994,3887864,956252,13567,117288,5959,71304,33055,637928,6851,122832,291,41872,1190,89196
217554.28,1185617,1052356,3887864,956256,13571,117292,5960,71304,33060,637928,6853,122832,291,41872,1190,89196
218556.04,1186014,1052703,3887864,966936,13574,117292,5961,71304,33071,637928,6855,122832,291,41872,1190,89196
219557.76,1186407,1053079,3887864,967464,13577,117292,5964,71304,33076,637928,6857,122832,292,41872,1191,89196
220560.78,1186803,1053427,3887864,948412,13582,117292,5966,71304,33085,637928,6858,122832,292,41872,1191,89196
221563.64,1187195,1053794,3887864,949444,13586,117292,5969,71304,33095,637928,6861,122832,292,41872,1191,89196
222565.43,1187590,1054129,3887864,953024,13590,117292,5971,71304,33104,637928,6863,122832,292,41872,1191,89196
223567.21,1187981,1054497,3887864,954200,13594,117292,5972,71304,33109,637928,6865,122832,292,41872,1191,89196
224568.96,1188376,1054846,3887864,960528,13598,117292,5974,71304,33118,637928,6866,122832,292,41872,1192,89196
225570.68,1188771,1055221,3887864,961620,13601,117292,5975,71304,33126,637928,6868,122832,292,41872,1192,89196
226572.91,1189165,1055576,3887864,959836,13605,117292,5977,71304,33134,637928,6870,122832,292,41872,1192,89196
227575.6,1189559,1055939,3887864,961524,13610,117292,5979,71304,33144,637928,6871,122832,292,41872,1192,89196
228577.67,1189948,1056288,3887864,960796,13616,117292,5981,71304,33156,637928,6875,122832,292,41872,1193,89196
229579.39,1190344,1056644,3887864,961408,13620,117292,5984,71304,33164,637928,6876,122832,292,41872,1193,89196
230581.12,1190750,1057020,3887864,962676,13624,117292,5985,71304,33170,637928,6877,122832,292,41872,1196,89224
231582.81,1191145,1057373,3887864,950748,13627,117292,5987,71304,33178,637928,6878,122832,292,41872,1197,89224
232584.55,1191544,1057752,3887864,951312,13630,117292,5989,71304,33183,637928,6880,122832,292,41872,1197,89224
233588.21,1191937,1058097,3887864,957092,13634,117292,5990,71304,33191,637928,6883,122832,292,41872,1197,89224
234591.04,1192332,1058446,3887864,958000,13642,117292,5993,71304,33205,637928,6885,122832,292,41872,1197,89224
235592.96,1192724,1058781,3887864,970208,13646,117292,5996,71304,33217,637932,6888,122832,292,41872,1198,89224
236596.7,1193120,1059163,3887864,972196,13648,117292,5997,71304,33222,637932,6889,122832,292,41872,1198,89224
237598.45,1193512,1059513,3887864,975000,13652,117292,5998,71304,33229,637932,6890,122832,292,41872,1198,89224
238600.22,1193907,1059892,3887864,974752,13656,117292,6000,71304,33236,637932,6892,122832,292,41872,1198,89224
239602.18,1194304,1060258,3887864,965240,13659,117292,6003,71304,33241,637932,6893,122832,292,41872,1199,89224
240605.07,1194700,1060602,3887864,973296,13664,117292,6004,71304,33253,637932,6896,122832,292,41872,1199,89224
241608.33,1195098,1060936,3887864,973132,13669,117292,6007,71304,33268,637932,6900,122848,292,41872,1199,89224
242611.16,1195487,1061272,3887864,965240,13672,117292,6010,71304,33275,637932,6902,122848,292,41872,1199,89224
243612.95,1195880,1061645,3887864,972140,13675,117292,6011,71304,33280,637932,6905,122848,292,41872,1199,89224
244614.65,1196275,1061998,3887864,976316,13680,117292,6012,71304,33289,637932,6906,122848,292,41872,1199,89224
245616.4,1196667,1062367,3887864,976092,13683,117292,6014,71304,33297,637932,6908,122848,292,41872,1199,89224
246618.13,1197062,1062719,3887864,976392,13686,117292,6015,71304,33304,637932,6910,122848,292,41872,1200,89224
247621.28,1197454,1063060,3887864,975892,13693,117292,6016,71304,33315,637932,6913,122848,292,41872,1200,89224
248623.26,1197848,1063392,3887864,972484,13697,117292,6019,71304,33324,637932,6915,122848,292,41872,1201,89224
249625.11,1198245,1063771,3887864,972232,13700,117292,6022,71304,33330,637932,6916,122848,293,41872,1201,89224
250627.87,1198639,1064131,3887864,963304,13702,117292,6023,71304,33336,637944,6918,122848,293,41872,1201,89224
251630.18,1199033,1064509,3887864,975332,13705,117292,6024,71304,33342,638140,6919,122848,293,41872,1201,89224
252631.93,1199430,1064882,3887864,975496,13708,117292,6025,71304,33348,638296,6921,122848,293,41872,1201,89224
