response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0460,0.0043,0.0000,0.0001,0.0416,0.0000,200,0.6027
0.0459,0.0042,0.0000,0.0000,0.0416,0.0000,200,0.6028
0.0460,0.0043,0.0000,0.0000,0.0416,0.0000,200,0.6027
0.0460,0.0042,0.0000,0.0001,0.0416,0.0000,200,0.6028
0.0461,0.0043,0.0000,0.0000,0.0417,0.0001,200,0.6028
0.0563,0.0041,0.0000,0.0000,0.0520,0.0001,200,0.6029
0.0564,0.0042,0.0000,0.0001,0.0520,0.0001,200,0.6027
0.0567,0.0041,0.0000,0.0001,0.0524,0.0001,200,0.6029
0.0329,0.0041,0.0000,0.0000,0.0287,0.0001,200,0.7030
0.0328,0.0041,0.0000,0.0001,0.0285,0.0001,200,0.7031
0.0330,0.0039,0.0000,0.0000,0.0291,0.0000,200,0.7029
0.0368,0.0040,0.0000,0.0000,0.0327,0.0000,200,0.7031
0.0369,0.0041,0.0000,0.0000,0.0326,0.0001,200,0.7031
0.0370,0.0042,0.0000,0.0000,0.0327,0.0000,200,0.7030
0.0370,0.0041,0.0000,0.0000,0.0329,0.0000,200,0.7029
0.0420,0.0041,0.0000,0.0000,0.0378,0.0000,200,0.7030
0.0550,0.0041,0.0000,0.0001,0.0507,0.0001,200,0.7030
0.0552,0.0039,0.0000,0.0000,0.0511,0.0001,200,0.7028
0.0273,0.0041,0.0000,0.0000,0.0231,0.0001,200,0.8023
0.0272,0.0039,0.0000,0.0001,0.0232,0.0001,200,0.8024
0.0592,0.0038,0.0000,0.0000,0.0553,0.0001,200,0.8025
0.0595,0.0041,0.0000,0.0000,0.0552,0.0001,200,0.8023
0.0595,0.0041,0.0000,0.0000,0.0552,0.0001,200,0.8023
0.0593,0.0039,0.0000,0.0000,0.0553,0.0000,200,0.8025
0.0594,0.0040,0.0000,0.0000,0.0553,0.0000,200,0.8024
0.0595,0.0040,0.0000,0.0000,0.0554,0.0001,200,0.8025
0.0595,0.0039,0.0000,0.0001,0.0556,0.0000,200,0.8025
0.0596,0.0039,0.0000,0.0000,0.0556,0.0000,200,0.8025
0.0327,0.0040,0.0000,0.0000,0.0286,0.0001,200,0.9024
0.0326,0.0040,0.0000,0.0000,0.0286,0.0000,200,0.9024
0.0327,0.0039,0.0000,0.0001,0.0287,0.0000,200,0.9024
0.0329,0.0041,0.0000,0.0000,0.0287,0.0000,200,0.9022
0.0327,0.0039,0.0000,0.0001,0.0287,0.0000,200,0.9024
0.0328,0.0040,0.0000,0.0000,0.0288,0.0001,200,0.9024
0.0558,0.0039,0.0000,0.0000,0.0518,0.0001,200,0.9024
0.0558,0.0038,0.0000,0.0000,0.0518,0.0001,200,0.9024
0.0563,0.0040,0.0000,0.0000,0.0522,0.0000,200,0.9023
0.0563,0.0040,0.0000,0.0000,0.0523,0.0001,200,0.9023
0.0369,0.0090,0.0000,0.0000,0.0279,0.0000,200,1.0029
0.0371,0.0091,0.0000,0.0000,0.0279,0.0001,200,1.0027
0.0369,0.0090,0.0000,0.0000,0.0278,0.0001,200,1.0029
0.0368,0.0088,0.0000,0.0000,0.0280,0.0000,200,1.0030
0.0370,0.0090,0.0000,0.0000,0.0278,0.0001,200,1.0028
0.0461,0.0090,0.0000,0.0000,0.0370,0.0001,200,1.0029
0.0462,0.0089,0.0000,0.0000,0.0371,0.0001,200,1.0028
0.0461,0.0089,0.0000,0.0001,0.0371,0.0000,200,1.0030
0.0462,0.0090,0.0000,0.0000,0.0372,0.0000,200,1.0029
0.0683,0.0088,0.0000,0.0000,0.0593,0.0001,200,1.0030
0.0370,0.0090,0.0000,0.0002,0.0277,0.0001,200,1.1026
0.0368,0.0090,0.0000,0.0000,0.0277,0.0000,200,1.1028
0.0425,0.0090,0.0000,0.0000,0.0334,0.0001,200,1.1030
0.0427,0.0091,0.0000,0.0000,0.0334,0.0001,200,1.1028
0.0425,0.0090,0.0000,0.0000,0.0335,0.0000,200,1.1029
0.0426,0.0089,0.0000,0.0000,0.0336,0.0001,200,1.1029
0.0428,0.0091,0.0000,0.0000,0.0335,0.0001,200,1.1028
0.0427,0.0090,0.0000,0.0000,0.0337,0.0000,200,1.1029
0.0544,0.0090,0.0000,0.0000,0.0453,0.0001,200,1.1029
0.0577,0.0090,0.0000,0.0000,0.0486,0.0001,200,1.1029
0.0451,0.0036,0.0000,0.0000,0.0414,0.0001,200,1.2029
0.0449,0.0036,0.0000,0.0000,0.0412,0.0001,200,1.2031
0.0451,0.0036,0.0000,0.0000,0.0414,0.0000,200,1.2030
0.0450,0.0036,0.0000,0.0000,0.0413,0.0001,200,1.2031
0.0450,0.0035,0.0000,0.0000,0.0414,0.0000,200,1.2031
0.0450,0.0035,0.0000,0.0000,0.0414,0.0001,200,1.2031
0.0450,0.0035,0.0000,0.0000,0.0414,0.0000,200,1.2031
0.0471,0.0035,0.0000,0.0001,0.0435,0.0000,200,1.2030
0.0469,0.0034,0.0000,0.0000,0.0435,0.0000,200,1.2031
0.0993,0.0034,0.0000,0.0000,0.0954,0.0004,200,1.2032
0.0377,0.0056,0.0000,0.0001,0.0320,0.0001,200,1.3023
0.0379,0.0058,0.0000,0.0000,0.0320,0.0001,200,1.3020
0.0377,0.0056,0.0000,0.0001,0.0320,0.0000,200,1.3023
0.0377,0.0056,0.0000,0.0000,0.0321,0.0000,200,1.3023
0.0379,0.0055,0.0000,0.0000,0.0324,0.0000,200,1.3024
0.0447,0.0055,0.0000,0.0000,0.0390,0.0000,200,1.3022
0.0446,0.0055,0.0000,0.0001,0.0390,0.0000,200,1.3024
0.0446,0.0055,0.0000,0.0000,0.0391,0.0000,200,1.3023
0.0449,0.0057,0.0000,0.0001,0.0390,0.0001,200,1.3022
0.0450,0.0057,0.0000,0.0000,0.0392,0.0001,200,1.3022
0.0282,0.0054,0.0000,0.0000,0.0227,0.0001,200,1.4025
0.0282,0.0053,0.0000,0.0001,0.0227,0.0000,200,1.4026
0.0286,0.0055,0.0000,0.0000,0.0230,0.0000,200,1.4024
0.0361,0.0054,0.0000,0.0000,0.0305,0.0000,200,1.4025
0.0359,0.0059,0.0000,0.0000,0.0300,0.0000,200,1.4027
0.0360,0.0057,0.0000,0.0000,0.0303,0.0000,200,1.4026
0.0362,0.0054,0.0000,0.0000,0.0307,0.0000,200,1.4025
0.0361,0.0059,0.0000,0.0000,0.0301,0.0000,200,1.4026
0.0361,0.0059,0.0000,0.0000,0.0301,0.0001,200,1.4026
0.1055,0.0058,0.0000,0.0000,0.0996,0.0001,200,1.4026
0.0364,0.0049,0.0000,0.0000,0.0314,0.0001,200,1.5031
0.0364,0.0048,0.0000,0.0000,0.0315,0.0000,200,1.5031
0.0366,0.0049,0.0000,0.0000,0.0316,0.0001,200,1.5031
0.0366,0.0049,0.0000,0.0001,0.0316,0.0000,200,1.5031
0.0368,0.0049,0.0000,0.0000,0.0318,0.0000,200,1.5031
0.0544,0.0051,0.0000,0.0000,0.0492,0.0001,200,1.5029
0.0541,0.0048,0.0000,0.0001,0.0491,0.0001,200,1.5032
0.0587,0.0050,0.0000,0.0001,0.0535,0.0000,200,1.5030
0.0585,0.0048,0.0000,0.0001,0.0536,0.0000,200,1.5032
0.0564,0.0041,0.0000,0.0000,0.0522,0.0000,200,1.5081
0.0380,0.0038,0.0000,0.0001,0.0340,0.0001,200,1.6027
0.0379,0.0037,0.0000,0.0001,0.0339,0.0001,200,1.6027
0.0377,0.0036,0.0000,0.0001,0.0339,0.0001,200,1.6030
0.0450,0.0036,0.0000,0.0001,0.0412,0.0001,200,1.6029
0.0451,0.0037,0.0000,0.0000,0.0413,0.0001,200,1.6028
0.0450,0.0036,0.0000,0.0001,0.0413,0.0001,200,1.6029
0.0451,0.0037,0.0000,0.0000,0.0413,0.0000,200,1.6029
0.0451,0.0037,0.0000,0.0000,0.0413,0.0000,200,1.6029
0.0503,0.0035,0.0000,0.0001,0.0466,0.0001,200,1.6029
0.0504,0.0036,0.0000,0.0000,0.0467,0.0001,200,1.6030
0.0368,0.0039,0.0000,0.0001,0.0328,0.0001,200,1.7027
0.0370,0.0041,0.0000,0.0001,0.0327,0.0000,200,1.7025
0.0369,0.0039,0.0000,0.0001,0.0329,0.0000,200,1.7027
0.0370,0.0039,0.0000,0.0002,0.0330,0.0000,200,1.7027
0.0479,0.0039,0.0000,0.0002,0.0438,0.0001,200,1.7027
0.0536,0.0041,0.0000,0.0000,0.0493,0.0000,200,1.7026
0.0536,0.0041,0.0000,0.0001,0.0494,0.0001,200,1.7026
0.0534,0.0039,0.0000,0.0000,0.0494,0.0001,200,1.7028
0.0537,0.0040,0.0000,0.0000,0.0496,0.0000,200,1.7027
0.0543,0.0040,0.0000,0.0001,0.0501,0.0000,200,1.7026
0.0570,0.0070,0.0000,0.0001,0.0498,0.0001,200,1.8022
0.0569,0.0069,0.0000,0.0001,0.0498,0.0001,200,1.8022
0.0569,0.0069,0.0000,0.0001,0.0499,0.0000,200,1.8022
0.0570,0.0070,0.0000,0.0000,0.0500,0.0000,200,1.8022
0.0572,0.0070,0.0000,0.0000,0.0500,0.0001,200,1.8020
0.0627,0.0069,0.0000,0.0001,0.0556,0.0000,200,1.8022
0.0627,0.0069,0.0000,0.0001,0.0557,0.0000,200,1.8022
0.0629,0.0071,0.0000,0.0001,0.0557,0.0000,200,1.8021
0.0631,0.0072,0.0000,0.0000,0.0559,0.0001,200,1.8020
0.0683,0.0070,0.0000,0.0001,0.0612,0.0000,200,1.8020
0.2358,0.0066,0.0000,0.0000,0.2288,0.0001,200,1.9026
0.2358,0.0069,0.0000,0.0000,0.2288,0.0001,200,1.9026
0.2358,0.0069,0.0000,0.0000,0.2288,0.0001,200,1.9026
0.2443,0.0067,0.0000,0.0000,0.2374,0.0001,200,1.9026
0.2444,0.0069,0.0000,0.0000,0.2374,0.0001,200,1.9026
0.2443,0.0067,0.0000,0.0000,0.2374,0.0001,200,1.9027
0.2443,0.0067,0.0000,0.0000,0.2375,0.0000,200,1.9027
0.2444,0.0068,0.0000,0.0001,0.2376,0.0001,200,1.9026
0.3467,0.0067,0.0000,0.0001,0.3399,0.0001,200,1.9027
0.4050,0.0066,0.0000,0.0000,0.3982,0.0001,200,1.9027
0.4045,0.0032,0.0000,0.0000,0.4012,0.0001,200,2.1384
0.3960,0.0051,0.0000,0.0001,0.3907,0.0001,200,2.1469
0.4045,0.0032,0.0000,0.0000,0.4012,0.0001,200,2.1384
0.3962,0.0053,0.0000,0.0000,0.3907,0.0002,200,2.1468
0.3960,0.0051,0.0000,0.0000,0.3908,0.0001,200,2.1470
0.4047,0.0032,0.0000,0.0000,0.4013,0.0001,200,2.1383
0.4021,0.0051,0.0000,0.0000,0.3969,0.0001,200,2.1470
0.2415,0.0035,0.0000,0.0000,0.2379,0.0001,200,2.3077
0.2998,0.0092,0.0000,0.0000,0.2905,0.0001,200,2.2494
0.4616,0.0051,0.0000,0.0000,0.4564,0.0001,200,2.1470
0.2733,0.0111,0.0000,0.0000,0.2621,0.0000,200,2.5429
0.2672,0.0049,0.0000,0.0000,0.2622,0.0001,200,2.5491
0.2670,0.0048,0.0000,0.0000,0.2621,0.0001,200,2.5492
0.2734,0.0110,0.0000,0.0001,0.2622,0.0002,200,2.5429
0.3014,0.0109,0.0000,0.0000,0.2903,0.0001,200,2.5429
0.3014,0.0110,0.0000,0.0000,0.2903,0.0001,200,2.5430
0.4554,0.0048,0.0000,0.0000,0.4505,0.0001,200,2.5492
0.4686,0.0110,0.0000,0.0000,0.4576,0.0000,200,2.5430
0.4032,0.0039,0.0000,0.0000,0.3991,0.0001,200,2.6085
0.4687,0.0109,0.0000,0.0000,0.4576,0.0001,200,2.5430
0.2912,0.0037,0.0000,0.0000,0.2874,0.0001,200,2.8163
0.2914,0.0036,0.0000,0.0000,0.2876,0.0001,200,2.8163
0.2913,0.0035,0.0000,0.0000,0.2876,0.0001,200,2.8164
0.3912,0.0037,0.0000,0.0000,0.3874,0.0001,200,2.8162
0.3631,0.0066,0.0000,0.0000,0.3564,0.0000,200,2.8444
0.2970,0.0065,0.0000,0.0000,0.2904,0.0001,200,3.0117
0.3041,0.0069,0.0000,0.0000,0.2970,0.0001,200,3.0046
0.4645,0.0066,0.0000,0.0000,0.4578,0.0001,200,2.8443
0.2972,0.0065,0.0000,0.0000,0.2905,0.0001,200,3.0117
0.3959,0.0068,0.0000,0.0000,0.3889,0.0001,200,3.0117
0.3002,0.0046,0.0000,0.0001,0.2955,0.0001,200,3.1075
0.2997,0.0037,0.0000,0.0000,0.2959,0.0001,200,3.2075
0.2999,0.0036,0.0000,0.0000,0.2962,0.0001,200,3.2074
0.4059,0.0044,0.0000,0.0000,0.4014,0.0001,200,3.1076
0.4058,0.0045,0.0000,0.0000,0.4013,0.0001,200,3.1076
0.3017,0.0040,0.0000,0.0000,0.2975,0.0001,200,3.3088
0.5659,0.0042,0.0000,0.0000,0.5615,0.0001,200,3.3088
0.5660,0.0041,0.0000,0.0000,0.5617,0.0001,200,3.3087
0.3675,0.0062,0.0000,0.0000,0.3611,0.0001,200,3.5073
0.3613,0.0035,0.0000,0.0000,0.3576,0.0002,200,3.5135
0.3674,0.0061,0.0000,0.0000,0.3610,0.0003,200,3.5074
0.4671,0.0059,0.0000,0.0001,0.4611,0.0001,200,3.4077
0.5660,0.0041,0.0000,0.0000,0.5618,0.0000,200,3.3088
0.4672,0.0058,0.0000,0.0001,0.4612,0.0002,200,3.4076
0.3923,0.0035,0.0000,0.0000,0.3887,0.0001,200,3.5135
0.2954,0.0041,0.0000,0.0000,0.2912,0.0001,200,3.6105
0.0747,0.0070,0.0000,0.0000,0.0676,0.0001,200,3.8746
0.0747,0.0073,0.0000,0.0000,0.0673,0.0001,200,3.8748
0.0780,0.0069,0.0000,0.0000,0.0710,0.0000,200,3.8747
0.0779,0.0073,0.0000,0.0000,0.0705,0.0000,200,3.8748
0.0791,0.0069,0.0000,0.0000,0.0721,0.0001,200,3.8747
0.0792,0.0068,0.0000,0.0000,0.0723,0.0000,200,3.8748
0.0792,0.0073,0.0000,0.0000,0.0718,0.0000,200,3.8748
0.0791,0.0071,0.0000,0.0000,0.0719,0.0000,200,3.8749
0.1440,0.0046,0.0000,0.0000,0.1392,0.0001,200,3.9058
0.1554,0.0046,0.0000,0.0001,0.1506,0.0001,200,3.9059
0.1954,0.0103,0.0000,0.0001,0.1849,0.0001,200,3.9527
0.1987,0.0135,0.0000,0.0000,0.1851,0.0001,200,3.9495
0.2066,0.0090,0.0000,0.0000,0.1975,0.0000,200,3.9540
0.2079,0.0103,0.0000,0.0001,0.1975,0.0001,200,3.9527
0.2069,0.0092,0.0000,0.0000,0.1976,0.0000,200,3.9538
0.2114,0.0136,0.0000,0.0000,0.1977,0.0001,200,3.9494
0.1101,0.0050,0.0000,0.0000,0.1050,0.0000,200,4.0613
0.2174,0.0090,0.0000,0.0001,0.2083,0.0001,200,3.9540
0.2175,0.0091,0.0000,0.0000,0.2083,0.0001,200,3.9540
0.1245,0.0056,0.0000,0.0000,0.1188,0.0001,200,4.0497
0.0419,0.0039,0.0000,0.0000,0.0380,0.0001,200,4.1481
0.0459,0.0037,0.0000,0.0000,0.0420,0.0001,200,4.1482
0.1453,0.0107,0.0000,0.0000,0.1346,0.0001,200,4.1606
0.1454,0.0106,0.0000,0.0001,0.1346,0.0001,200,4.1607
0.1454,0.0105,0.0000,0.0000,0.1348,0.0000,200,4.1608
0.1769,0.0110,0.0000,0.0000,0.1658,0.0001,200,4.1714
0.1877,0.0107,0.0000,0.0000,0.1769,0.0001,200,4.1606
0.1462,0.0075,0.0000,0.0000,0.1386,0.0001,200,4.2022
0.1772,0.0110,0.0000,0.0000,0.1661,0.0001,200,4.1714
0.1836,0.0082,0.0000,0.0000,0.1753,0.0000,200,4.1743
0.1558,0.0037,0.0000,0.0001,0.1519,0.0000,200,4.2022
0.1865,0.0110,0.0000,0.0000,0.1755,0.0001,200,4.1715
0.0643,0.0048,0.0000,0.0000,0.0595,0.0000,200,4.3060
0.0925,0.0046,0.0000,0.0000,0.0878,0.0001,200,4.3061
0.1178,0.0094,0.0000,0.0000,0.1083,0.0001,200,4.3483
0.2590,0.0046,0.0000,0.0000,0.2543,0.0001,200,4.3062
0.1636,0.0050,0.0000,0.0000,0.1585,0.0001,200,4.4028
0.2084,0.0122,0.0000,0.0000,0.1961,0.0001,200,4.3580
0.2179,0.0091,0.0000,0.0000,0.2087,0.0000,200,4.3487
0.2086,0.0121,0.0000,0.0000,0.1964,0.0001,200,4.3580
0.1722,0.0050,0.0000,0.0000,0.1670,0.0001,200,4.4028
0.2266,0.0095,0.0000,0.0000,0.2170,0.0001,200,4.3483
0.2267,0.0095,0.0000,0.0000,0.2171,0.0001,200,4.3483
0.2207,0.0123,0.0000,0.0000,0.2082,0.0001,200,4.3579
0.1124,0.0043,0.0000,0.0000,0.1081,0.0001,200,4.4662
0.2297,0.0161,0.0000,0.0001,0.2134,0.0001,200,4.5666
0.2311,0.0176,0.0000,0.0000,0.2133,0.0001,200,4.5652
0.2212,0.0077,0.0000,0.0000,0.2134,0.0001,200,4.5751
0.2300,0.0163,0.0000,0.0001,0.2135,0.0001,200,4.5664
0.2215,0.0077,0.0000,0.0000,0.2136,0.0001,200,4.5750
0.2179,0.0041,0.0000,0.0000,0.2137,0.0000,200,4.5785
0.2300,0.0163,0.0000,0.0001,0.2136,0.0001,200,4.5664
0.2179,0.0077,0.0000,0.0000,0.2099,0.0002,200,4.5786
0.2300,0.0161,0.0000,0.0001,0.2137,0.0001,200,4.5665
0.2216,0.0078,0.0000,0.0001,0.2136,0.0001,200,4.5750
0.2051,0.0078,0.0000,0.0000,0.1972,0.0001,200,4.7963
0.2052,0.0078,0.0000,0.0000,0.1974,0.0000,200,4.7963
0.2051,0.0075,0.0000,0.0001,0.1974,0.0001,200,4.7964
0.2051,0.0077,0.0000,0.0000,0.1974,0.0000,200,4.7965
0.2052,0.0077,0.0000,0.0000,0.1972,0.0003,200,4.7964
0.2051,0.0075,0.0000,0.0001,0.1974,0.0002,200,4.7965
0.2051,0.0075,0.0000,0.0000,0.1974,0.0001,200,4.7965
0.2051,0.0074,0.0000,0.0001,0.1975,0.0002,200,4.7965
0.2054,0.0078,0.0000,0.0000,0.1974,0.0001,200,4.7962
0.2052,0.0076,0.0000,0.0000,0.1973,0.0002,200,4.7964
0.0606,0.0078,0.0000,0.0000,0.0527,0.0001,200,5.0016
0.0659,0.0077,0.0000,0.0001,0.0580,0.0001,200,5.0016
0.0661,0.0078,0.0000,0.0000,0.0581,0.0000,200,5.0015
0.0660,0.0078,0.0000,0.0000,0.0582,0.0001,200,5.0016
0.1116,0.0077,0.0000,0.0000,0.1039,0.0001,200,5.0017
0.1215,0.0078,0.0000,0.0000,0.1137,0.0000,200,5.0015
0.1218,0.0077,0.0000,0.0001,0.1139,0.0001,200,5.0016
0.1217,0.0078,0.0000,0.0000,0.1139,0.0001,200,5.0016
0.1217,0.0078,0.0000,0.0000,0.1138,0.0001,200,5.0016
0.1220,0.0079,0.0000,0.0001,0.1140,0.0000,200,5.0014
0.0630,0.0033,0.0000,0.0000,0.0596,0.0000,200,5.0677
0.0632,0.0034,0.0000,0.0000,0.0596,0.0001,200,5.0675
0.0705,0.0035,0.0000,0.0000,0.0669,0.0001,200,5.0675
0.0758,0.0051,0.0000,0.0000,0.0707,0.0000,200,5.0622
0.0982,0.0146,0.0000,0.0000,0.0835,0.0000,200,5.1234
0.0836,0.0044,0.0000,0.0000,0.0791,0.0001,200,5.1380
0.0983,0.0146,0.0000,0.0000,0.0836,0.0001,200,5.1234
0.1798,0.0051,0.0000,0.0000,0.1744,0.0001,200,5.1231
0.1795,0.0146,0.0000,0.0000,0.1648,0.0001,200,5.1234
0.1896,0.0100,0.0000,0.0000,0.1794,0.0001,200,5.1133
0.1725,0.0075,0.0000,0.0000,0.1650,0.0001,200,5.1306
0.1933,0.0146,0.0000,0.0001,0.1787,0.0000,200,5.1234
0.1861,0.0074,0.0000,0.0000,0.1786,0.0001,200,5.1307
0.1789,0.0045,0.0000,0.0000,0.1743,0.0001,200,5.1380
0.1806,0.0052,0.0000,0.0000,0.1753,0.0001,200,5.2216
0.1806,0.0052,0.0000,0.0000,0.1753,0.0001,200,5.2216
0.1806,0.0053,0.0000,0.0000,0.1752,0.0001,200,5.2216
0.1199,0.0072,0.0000,0.0001,0.1126,0.0001,200,5.3032
0.1202,0.0077,0.0000,0.0000,0.1124,0.0001,200,5.3029
0.1204,0.0077,0.0000,0.0000,0.1126,0.0001,200,5.3029
0.1067,0.0088,0.0000,0.0000,0.0978,0.0001,200,5.3168
0.1897,0.0087,0.0000,0.0000,0.1809,0.0001,200,5.3167
0.2037,0.0077,0.0000,0.0000,0.1959,0.0001,200,5.3029
0.1924,0.0085,0.0000,0.0000,0.1838,0.0000,200,5.3168
0.1248,0.0054,0.0000,0.0000,0.1194,0.0001,200,5.4022
0.1249,0.0055,0.0000,0.0000,0.1192,0.0001,200,5.4022
0.1040,0.0045,0.0000,0.0000,0.0994,0.0000,200,5.4231
0.1769,0.0047,0.0000,0.0000,0.1721,0.0001,200,5.4235
0.1771,0.0044,0.0000,0.0000,0.1726,0.0001,200,5.4233
0.1805,0.0046,0.0000,0.0000,0.1757,0.0001,200,5.4231
0.2066,0.0054,0.0000,0.0000,0.2011,0.0001,200,5.4022
0.1150,0.0204,0.0000,0.0000,0.0945,0.0001,200,5.5066
0.1125,0.0179,0.0000,0.0000,0.0944,0.0001,200,5.5092
0.1241,0.0205,0.0000,0.0000,0.1034,0.0000,200,5.5065
0.1755,0.0056,0.0000,0.0000,0.1698,0.0001,200,5.5271
0.1755,0.0055,0.0000,0.0000,0.1699,0.0001,200,5.5271
0.1756,0.0056,0.0000,0.0000,0.1698,0.0001,200,5.5271
0.1182,0.0033,0.0000,0.0000,0.1147,0.0001,200,5.6004
0.0969,0.0089,0.0000,0.0000,0.0879,0.0001,200,5.6216
0.1224,0.0080,0.0000,0.0000,0.1142,0.0000,200,5.6004
0.1192,0.0048,0.0000,0.0000,0.1142,0.0000,200,5.6036
0.1012,0.0089,0.0000,0.0001,0.0922,0.0001,200,5.6216
0.0923,0.0083,0.0000,0.0000,0.0839,0.0000,200,5.6305
0.2001,0.0055,0.0000,0.0000,0.1945,0.0001,200,5.6088
0.1894,0.0095,0.0000,0.0000,0.1798,0.0000,200,5.7229
0.1895,0.0097,0.0000,0.0000,0.1797,0.0001,200,5.7227
0.2098,0.0076,0.0000,0.0000,0.2020,0.0001,200,5.7026
0.2098,0.0077,0.0000,0.0000,0.2020,0.0001,200,5.7026
0.1939,0.0043,0.0000,0.0000,0.1895,0.0000,200,5.7185
0.1897,0.0097,0.0000,0.0000,0.1798,0.0002,200,5.7228
0.1896,0.0095,0.0000,0.0001,0.1799,0.0001,200,5.7228
0.1970,0.0040,0.0000,0.0000,0.1929,0.0000,200,5.7186
0.2130,0.0076,0.0000,0.0000,0.2053,0.0000,200,5.7027
0.1126,0.0029,0.0000,0.0000,0.1096,0.0001,200,5.8089
0.2151,0.0090,0.0000,0.0000,0.2060,0.0001,200,5.9125
0.2152,0.0091,0.0000,0.0000,0.2061,0.0001,200,5.9125
0.2120,0.0084,0.0000,0.0000,0.2035,0.0001,200,5.9157
0.2062,0.0084,0.0000,0.0000,0.1977,0.0001,200,5.9216
0.2154,0.0091,0.0000,0.0001,0.2061,0.0002,200,5.9124
0.2156,0.0092,0.0000,0.0000,0.2062,0.0001,200,5.9122
0.2154,0.0091,0.0000,0.0000,0.2063,0.0000,200,5.9124
0.2156,0.0092,0.0000,0.0001,0.2062,0.0001,200,5.9123
0.2123,0.0084,0.0000,0.0000,0.2036,0.0002,200,5.9156
0.2155,0.0091,0.0000,0.0000,0.2062,0.0001,200,5.9124
0.0774,0.0050,0.0000,0.0000,0.0723,0.0001,200,6.1277
