time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
49141.02,1209644,1150882,3887864,1851656,9898,209660,24564,506116,92,79372,1698,65024,6692,117596,2977,111804
50142.72,1210043,1151264,3887864,1851616,9902,209660,24573,506572,92,79372,1698,65024,6695,117600,2977,111804
51144.37,1210440,1151655,3887864,1851548,9903,209660,24578,506780,92,79372,1698,65024,6696,117608,2977,111804
52147.12,1210838,1152041,3887864,1851700,9906,209660,24582,506988,92,79372,1699,65024,6701,117720,2978,111804
53150.68,1211232,1152413,3887864,1850096,9908,209660,24585,507060,92,79372,1699,65024,6704,117720,2978,111804
54154.37,1211627,1152797,3887864,1850096,9911,209660,24591,507188,92,79372,1700,65024,6707,117720,2978,111804
55158.52,1212026,1153183,3887864,1850096,9919,209660,24593,507240,92,79372,1701,65024,6710,117720,2979,111804
56162.24,1212423,1153555,3887864,1848836,9923,209660,24603,507572,92,79372,1701,65024,6712,117720,2985,111804
57166.54,1212817,1153944,3887864,1848836,9926,209660,24608,507648,92,79372,1701,65024,6714,117720,2985,111804
58170.78,1213211,1154317,3887864,1849088,9932,209660,24620,507888,92,79372,1702,65024,6717,117720,2987,111804
59174.5,1213609,1154704,3887864,1849176,9935,209660,24624,507996,92,79372,1702,65024,6719,117720,2987,111804
60178.74,1214007,1155088,3887864,1849428,9938,209660,24630,508064,92,79372,1702,65024,6722,117720,2988,111804
61180.58,1214404,1155340,3887864,1843060,9957,209660,24735,512136,92,79372,1707,65028,6731,117800,2989,111808
62182.22,1214802,1155731,3887864,1843436,9959,209660,24739,512340,92,79372,1707,65028,6733,117800,2989,111808
63183.95,1215195,1156103,3887864,1833048,9962,209660,24744,512436,92,79372,1707,65028,6733,117800,2990,111808
64185.61,1215589,1156468,3887864,1833140,9968,209660,24761,512640,92,79372,1708,65028,6738,117836,2990,111808
65187.25,1215985,1156840,3887864,1833724,9975,209660,24776,512672,92,79372,1708,65028,6741,117900,2990,111808
66191.29,1216377,1157194,3887864,1833976,9982,209660,24797,512720,92,79372,1709,65028,6747,117916,2991,111808
67195.64,1216776,1157584,3887864,1834712,9984,209660,24802,512720,92,79372,1710,65028,6749,117916,2991,111808
68199.29,1217172,1157957,3887864,1835724,9991,209660,24813,512728,92,79372,1710,65028,6752,117916,2992,111808
69202.63,1217568,1158343,3887864,1836028,9994,209660,24817,512736,92,79372,1711,65028,6755,117916,2992,111808
70206.84,1217966,1158722,3887864,1836860,9997,209660,24825,512744,92,79372,1712,65028,6760,117952,2993,111808
71211.1,1218363,1159106,3887864,1837344,10000,209660,24832,512752,92,79372,1712,65028,6762,117952,2994,111808
72215.28,1218759,1159489,3887864,1837600,10004,209660,24838,512760,92,79372,1712,65028,6764,117952,2994,111808
73217.16,1219154,1159857,3887864,1837844,10005,209660,24842,512760,92,79372,1712,65028,6766,117952,2995,111808
74218.81,1219551,1160249,3887864,1838124,10007,209660,24845,512768,92,79372,1712,65028,6767,117952,2995,111808
75220.52,1219952,1160646,3887864,1838492,10008,209660,24846,512768,92,79372,1712,65028,6768,117952,2995,111808
76222.2,1220352,1161029,3887864,1838756,10011,209660,24855,512792,92,79372,1713,65028,6771,117964,2995,111808
77223.87,1220749,1161425,3887864,1839252,10011,209660,24856,512792,92,79372,1714,65028,6771,117964,2996,111808
78228.09,1221148,1161808,3887864,1839932,10016,209660,24863,512812,92,79372,1714,65028,6773,117964,2997,111808
79231.59,1221544,1162190,3887864,1839700,10018,209660,24870,512812,92,79372,1714,65028,6777,117964,2997,111808
80236.03,1221942,1162573,3887864,1839900,10022,209660,24876,512828,92,79372,1715,65028,6780,117964,2997,111808
81240.16,1222337,1162950,3887864,1839572,10027,209660,24885,512828,92,79372,1715,65028,6783,117964,2999,111808
82244.4,1222737,1163337,3887864,1839876,10029,209660,24891,512828,92,79372,1716,65028,6786,117964,2999,111808
83246.22,1223134,1163704,3887864,1838296,10031,209660,24895,512828,92,79372,1716,65028,6787,117964,3000,111808
84247.93,1223531,1164096,3887864,1838932,10032,209660,24899,512836,92,79372,1717,65028,6789,117964,3000,111808
85249.57,1223930,1164492,3887864,1838768,10033,209660,24900,512844,92,79372,1717,65028,6789,117964,3000,111808
86251.26,1224328,1164881,3887864,1839172,10035,209660,24904,512844,92,79372,1717,65028,6790,117964,3001,111808
87252.91,1224727,1165276,3887864,1839364,10036,209660,24906,512844,92,79372,1717,65028,6792,117964,3001,111808
88257.06,1225125,1165660,3887864,1839656,10040,209660,24914,512844,92,79372,1718,65028,6794,117964,3001,111808
89261.35,1225521,1166042,3887864,1839460,10042,209660,24918,512844,92,79372,1718,65028,6796,117964,3001,111808
90264.78,1225918,1166422,3887864,1839748,10046,209660,24924,512844,92,79372,1718,65028,6799,117964,3002,111808
91269.02,1226315,1166789,3887864,1840000,10052,209660,24940,512852,92,79372,1719,65028,6803,117964,3003,111808
92273.3,1226714,1167172,3887864,1840224,10055,209660,24945,512852,92,79372,1720,65028,6805,117964,3004,111808
93277.33,1227109,1167549,3887864,1839492,10060,209660,24952,512852,92,79372,1720,65028,6807,117964,3004,111808
94279.05,1227511,1167929,3887864,1838472,10061,209660,24955,512852,92,79372,1721,65028,6808,117964,3005,111808
95280.7,1227910,1168324,3887864,1838472,10062,209660,24957,512852,92,79372,1721,65028,6809,117964,3005,111808
96284.62,1228309,1168706,3887864,1838472,10066,209660,24965,512860,92,79372,1721,65028,6811,117964,3005,111808
97286.52,1228708,1169101,3887864,1838800,10067,209660,24967,512860,92,79372,1721,65028,6812,117964,3005,111808
98288.2,1229106,1169488,3887864,1839524,10071,209660,24973,512860,92,79372,1721,65028,6814,117964,3006,111808
99294.58,1229501,1169874,3887864,1839716,10073,209660,24977,512860,92,79372,1722,65028,6816,117964,3006,111808
100298.34,1229896,1170250,3887864,1839844,10077,209660,24988,512860,92,79372,1722,65028,6821,117964,3007,111808
101302.53,1230292,1170632,3887864,1840016,10081,209660,24994,512860,92,79372,1722,65028,6824,117964,3008,111808
