time,total,idle,mem_total,mem_free,4864/cpu,4864/rss,4884/cpu,4884/rss,4902/cpu,4902/rss,4949/cpu,4949/rss,4970/cpu,4970/rss,4971/cpu,4971/rss
38105.84,3850134,3713166,3887864,1713908,4580,107768,16976,106184,38773,355288,134,79460,2523,65108,12609,125016
39114.85,3850523,3713407,3887864,1702780,4581,107768,16996,107220,38848,363228,134,79460,2523,65108,12614,125016
40119.29,3850920,3713652,3887864,1696944,4581,107768,17012,107324,38918,364604,134,79460,2524,65108,12618,125016
41122.64,3851306,3713944,3887864,1697680,4582,107768,17029,107412,38970,364616,134,79460,2524,65108,12623,125020
42126.03,3851693,3714214,3887864,1702032,4582,107768,17045,107492,39020,364616,134,79460,2524,65108,12628,125020
43127.77,3852075,3714500,3887864,1702428,4582,107768,17061,107576,39072,364616,134,79460,2524,65108,12632,125020
44129.94,3852460,3714760,3887864,1708364,4582,107768,17080,107684,39125,364616,134,79460,2525,65108,12636,125020
45132.03,3852852,3715001,3887864,1708364,4583,107768,17100,108888,39219,364632,134,79460,2525,65108,12642,125020
46137.7,3853242,3715258,3887864,1691008,4586,107768,17118,109080,39273,364636,134,79460,2526,65108,12647,125020
47139.74,3853626,3715549,3887864,1692112,4586,107768,17135,109184,39323,364636,134,79460,2526,65108,12650,125020
48142.24,3854015,3715807,3887864,1685304,4586,107768,17154,109260,39380,364636,134,79460,2526,65108,12656,125020
49145.09,3854414,3716062,3887864,1704180,4587,107768,17171,109344,39432,364640,134,79460,2526,65108,12660,125020
50148.88,3854798,3716307,3887864,1703424,4588,107768,17187,109432,39524,365260,134,79460,2527,65108,12665,125020
51150.93,3855183,3716561,3887864,1697872,4588,107768,17208,110024,39580,365340,134,79460,2527,65108,12669,125020
52154.36,3855580,3716847,3887864,1697972,4588,107768,17224,110464,39634,365340,134,79460,2527,65108,12674,125020
53160.13,3855967,3717109,3887864,1701308,4588,107768,17240,110548,39688,365344,134,79460,2527,65108,12678,125020
54163.34,3856353,3717378,3887864,1701308,4589,107768,17259,110616,39748,365344,134,79460,2528,65108,12684,125020
55168.74,3856744,3717601,3887864,1699636,4589,107768,17277,110692,39839,367832,134,79460,2528,65108,12688,125020
56170.46,3857132,3717887,3887864,1698764,4590,107768,17294,110780,39892,368800,134,79460,2529,65108,12692,125020
57172.76,3857528,3718154,3887864,1683928,4590,107768,17310,110876,39945,368808,134,79460,2529,65108,12697,125020
58174.44,3857918,3718431,3887864,1684344,4591,107768,17330,112336,39999,368812,134,79460,2529,65108,12701,125020
59184.01,3858301,3718695,3887864,1686368,4591,107772,17347,112796,40053,368812,134,79460,2529,65108,12706,125020
60190.39,3858697,3718944,3887864,1679424,4591,107772,17363,112884,40115,369840,134,79460,2529,65108,12710,125020
61194.78,3859080,3719197,3887864,1679172,4592,107772,17381,112968,40200,372292,134,79460,2530,65108,12714,125020
62196.49,3859462,3719469,3887864,1680496,4592,107772,17395,113044,40248,372300,134,79460,2530,65108,12719,125020
63198.5,3859856,3719754,3887864,1680628,4592,107772,17413,113144,40300,372308,134,79460,2530,65108,12723,125020
64202.44,3860251,3720018,3887864,1679460,4592,107772,17429,113252,40352,372312,134,79460,2530,65108,12728,125020
65207.48,3860638,3720293,3887864,1679720,4592,107772,17451,113464,40410,372312,134,79460,2531,65108,12732,125020
66209.84,3861022,3720510,3887864,1664968,4594,107772,17468,113552,40507,373440,134,79460,2531,65108,12737,125020
67211.77,3861408,3720798,3887864,1666336,4594,107772,17484,113644,40560,373528,134,79460,2531,65108,12741,125020
68214.94,3861798,3721078,3887864,1666604,4594,107772,17501,113724,40612,373532,134,79460,2532,65112,12746,125020
69223.73,3862192,3721341,3887864,1668968,4594,107776,17517,113804,40662,373532,134,79460,2532,65112,12750,125020
70230.79,3862573,3721614,3887864,1687240,4594,107776,17534,113880,40717,373532,134,79460,2532,65112,12755,125020
71232.79,3862961,3721870,3887864,1674136,4595,107776,17554,114688,40769,373552,134,79460,2533,65112,12760,125020
72234.54,3863351,3722114,3887864,1673380,4595,107776,17570,115144,40863,377880,134,79460,2533,65112,12766,125020
73238.27,3863731,3722377,3887864,1669916,4595,107776,17588,115244,40917,377884,134,79460,2534,65112,12770,125020
74242.17,3864128,3722720,3887864,1670872,4596,107776,17597,115284,40943,377888,134,79460,2534,65112,12772,125020
75243.99,3864521,3723052,3887864,1669308,4596,107776,17605,115324,40964,377888,134,79460,2534,65112,12775,125020
76246.92,3864918,3723392,3887864,1670736,4598,107776,17616,115344,40991,377888,134,79460,2534,65128,12778,125020
77249.06,3865307,3723685,3887864,1673716,4598,107776,17627,115376,41025,377888,134,79460,2535,65128,12782,125020
78251.6,3865696,3723982,3887864,1674292,4598,107776,17642,115464,41071,377888,134,79460,2535,65132,12786,125020
79253.49,3866084,3724271,3887864,1674792,4599,107776,17658,115556,41119,377892,134,79460,2535,65132,12791,125020
80257.74,3866469,3724480,3887864,1675120,4599,107776,17674,115676,41211,379096,134,79460,2535,65140,12795,125024
81259.72,3866855,3724771,3887864,1675120,4599,107776,17693,116336,41260,379620,134,79460,2536,65140,12799,125024
82265.81,3867244,3725030,3887864,1668156,4599,107776,17709,116424,41317,379620,134,79460,2537,65140,12802,125024
83267.77,3867620,3725296,3887864,1668012,4601,107776,17728,116496,41378,379620,134,79460,2537,65140,12808,125024
84269.61,3868018,3725564,3887864,1666872,4601,107776,17743,116588,41428,379620,134,79460,2537,65152,12813,125024
85271.58,3868397,3725849,3887864,1666820,4601,107776,17761,116684,41480,379624,134,79460,2539,64596,12817,125024
86277.7,3868783,3726063,3887864,1667236,4602,107776,17780,116760,41579,381476,134,79460,2539,64596,12821,125024
87279.66,3869168,3726369,3887864,1666984,4602,107776,17794,116964,41626,381476,134,79460,2539,64596,12826,125024
88282.74,3869562,3726655,3887864,1659764,4602,107776,17816,117792,41683,381476,134,79460,2540,64600,12831,125024
89284.74,3869952,3726953,3887864,1664388,4603,107776,17833,117920,41741,381476,134,79460,2540,64600,12834,125024
90286.73,3870341,3727245,3887864,1659840,4603,107776,17850,118024,41797,381488,134,79460,2540,64600,12839,125024
91288.57,3870732,3727487,3887864,1669196,4604,107776,17869,118112,41896,381500,134,79460,2540,64600,12844,125024
92291.79,3871124,3727803,3887864,1670312,4604,107776,17885,118208,41949,381500,134,79460,2541,64600,12848,125024
93295.16,3871520,3728099,3887864,1661812,4604,107776,17901,118292,42001,381504,134,79460,2541,64600,12853,125024
94298.18,3871908,3728384,3887864,1662240,4604,107776,17927,119516,42068,381504,134,79460,2542,64600,12858,125024
95300.21,3872294,3728653,3887864,1648812,4605,107776,17947,119664,42133,381508,134,79460,2542,64600,12864,125024
96302.19,3872694,3728916,3887864,1649704,4605,107776,17965,119760,42234,381560,134,79460,2542,64600,12869,125024
97304.19,3873080,3729200,3887864,1641208,4606,107776,17984,119860,42292,381560,134,79460,2542,64600,12874,125024
98305.98,3873470,3729527,3887864,1643620,4606,107776,17998,119936,42336,381564,134,79460,2542,64600,12877,125024
