time,total,idle,mem_total,mem_free,2291/cpu,2291/rss,2311/cpu,2311/rss,2328/cpu,2328/rss,2378/cpu,2378/rss,2411/cpu,2411/rss,2412/cpu,2412/rss
94207.23,1550241,1452064,3887864,1580896,3691,111656,10349,117752,29566,577696,95,79128,1531,64364,6765,116516
95208.95,1550641,1452432,3887864,1584916,3691,111656,10351,117756,29571,577708,95,79128,1531,64364,6767,116516
96212.67,1551038,1452817,3887864,1584968,3692,111656,10354,117756,29576,577716,95,79128,1532,64364,6769,116516
97216.21,1551429,1453175,3887864,1578472,3693,111656,10358,117756,29587,577732,95,79128,1532,64364,6772,116516
98217.9,1551827,1453561,3887864,1586452,3693,111656,10360,117756,29591,577732,95,79128,1532,64364,6775,116516
99219.57,1552229,1453953,3887864,1586928,3693,111656,10361,117756,29593,577740,95,79128,1532,64364,6775,116516
100221.28,1552626,1454318,3887864,1589656,3694,111656,10365,117756,29600,577756,95,79128,1532,64364,6776,116516
101224.21,1553021,1454706,3887864,1590336,3694,111656,10366,117756,29604,577764,95,79128,1532,64364,6777,116516
102228.43,1553420,1455054,3887864,1590652,3695,111656,10369,117756,29611,577800,95,79128,1533,64364,6780,116516
103233.08,1553816,1455440,3887864,1591532,3695,111656,10372,117756,29615,577808,95,79128,1534,64364,6782,116516
104234.89,1554216,1455800,3887864,1584792,3696,111656,10374,117756,29622,577816,95,79128,1534,64364,6783,116516
105237.62,1554613,1456193,3887864,1584828,3696,111656,10376,117756,29625,577816,95,79128,1534,64364,6784,116516
106239.27,1555012,1456556,3887864,1586000,3696,111656,10378,117756,29631,577824,95,79128,1534,64364,6786,116516
107242.46,1555410,1456945,3887864,1587096,3696,111656,10380,117756,29636,577848,95,79128,1534,64364,6787,116516
108245.82,1555806,1457316,3887864,1579324,3696,111656,10382,117756,29641,577856,95,79128,1534,64364,6788,116516
109251.7,1556204,1457703,3887864,1597676,3698,111656,10384,117756,29645,577856,95,79128,1535,64364,6791,116516
110256.34,1556601,1458079,3887864,1597676,3698,111656,10391,117756,29655,577856,95,79128,1536,64364,6793,116516
111258.34,1557001,1458437,3887864,1588556,3698,111656,10394,117756,29662,577856,95,79128,1536,64364,6795,116516
112260.01,1557395,1458810,3887864,1595364,3699,111656,10396,117760,29667,577856,95,79128,1536,64364,6796,116516
113261.72,1557794,1459180,3887864,1589744,3699,111656,10397,117760,29670,577856,95,79128,1536,64364,6798,116516
114263.59,1558193,1459572,3887864,1589744,3699,111656,10399,117760,29673,577856,95,79128,1536,64364,6799,116516
115265.32,1558591,1459940,3887864,1589716,3699,111656,10400,117760,29678,577872,95,79128,1537,64364,6800,116516
116269.47,1558989,1460323,3887864,1589716,3701,111656,10403,117760,29686,577876,95,79128,1537,64364,6802,116516
117271.34,1559384,1460677,3887864,1589964,3701,111656,10407,117760,29693,577876,95,79128,1537,64364,6804,116516
118273.05,1559782,1461072,3887864,1589964,3701,111656,10408,117760,29695,577876,95,79128,1538,64364,6805,116516
119275.19,1560179,1461449,3887864,1573260,3701,111656,10409,117760,29699,577876,95,79128,1538,64364,6807,116516
120276.93,1560579,1461828,3887864,1565956,3702,111656,10412,117760,29704,577876,95,79128,1538,64364,6808,116516
121278.6,1560976,1462214,3887864,1569616,3702,111656,10414,117760,29711,577876,95,79128,1538,64364,6810,116516
122282.93,1561375,1462560,3887864,1588180,3703,111656,10416,117760,29718,577876,95,79128,1539,64364,6812,116516
123287.13,1561774,1462941,3887864,1588320,3703,111656,10421,117760,29725,577876,95,79128,1540,64364,6815,116516
124289.01,1562172,1463299,3887864,1578200,3703,111660,10424,117760,29731,577876,95,79128,1540,64364,6816,116516
125290.69,1562574,1463694,3887864,1579156,3703,111660,10425,117760,29733,577876,95,79128,1540,64364,6817,116516
126292.36,1562972,1464060,3887864,1578452,3704,111660,10427,117760,29739,577876,95,79128,1540,64364,6819,116516
127294.05,1563370,1464452,3887864,1579440,3705,111660,10428,117760,29742,577876,95,79128,1540,64364,6820,116516
128295.73,1563767,1464816,3887864,1578308,3705,111660,10431,117760,29749,577876,95,79128,1540,64364,6822,116516
129300.21,1564164,1465204,3887864,1578308,3706,111660,10432,117760,29753,577876,95,79128,1540,64364,6824,116516
130302.36,1564563,1465573,3887864,1577836,3706,111660,10437,117760,29761,577876,95,79128,1541,64364,6827,116516
131304.08,1564960,1465941,3887864,1587096,3706,111660,10440,117760,29767,577876,95,79128,1542,64364,6829,116516
132305.8,1565355,1466316,3887864,1593112,3707,111660,10442,117760,29770,577876,95,79128,1543,64364,6830,116516
133307.49,1565758,1466687,3887864,1579000,3707,111660,10443,117760,29774,577876,95,79128,1544,64364,6831,116516
134309.26,1566154,1467078,3887864,1579000,3708,111660,10445,117760,29778,577876,95,79128,1544,64364,6832,116516
135312.89,1566554,1467446,3887864,1576920,3708,111660,10447,117760,29782,577876,95,79128,1544,64364,6833,116516
136317.23,1566950,1467822,3887864,1576920,3709,111660,10451,117760,29793,577876,95,79128,1544,64364,6837,116516
137319.13,1567349,1468002,3887864,1565244,3709,111660,10456,117760,29963,596912,95,79128,1544,64364,6840,116516
138320.87,1567746,1468388,3887864,1565244,3709,111660,10459,117760,29973,596924,95,79128,1544,64364,6841,116516
139322.55,1568146,1468764,3887864,1550880,3710,111660,10459,117760,29976,596932,95,79128,1545,64364,6842,116516
140324.24,1568542,1469147,3887864,1552592,3710,111660,10463,117760,29980,596948,95,79128,1545,64364,6843,116516
141325.97,1568939,1469540,3887864,1553416,3711,111660,10464,117760,29984,596948,95,79128,1545,64364,6844,116516
142327.84,1569333,1469881,3887864,1547684,3712,111660,10468,117760,29992,596968,95,79128,1546,64364,6847,116516
143329.58,1569729,1470269,3887864,1545740,3712,111660,10469,117760,29994,596968,95,79128,1546,64364,6848,116516
144331.32,1570131,1470630,3887864,1548756,3714,111660,10471,117760,30002,596992,95,79128,1547,64364,6849,116516
145333.03,1570529,1471021,3887864,1550692,3715,111660,10473,117760,30007,596992,95,79128,1547,64364,6850,116516
146334.71,1570930,1471386,3887864,1567160,3716,111660,10475,117768,30013,597008,95,79128,1547,64364,6851,116516
147338.49,1571332,1471775,3887864,1569808,3716,111660,10478,117768,30017,597032,95,79128,1547,64364,6852,116516
148340.35,1571727,1472133,3887864,1563856,3717,111660,10480,117772,30022,597040,95,79128,1547,64368,6855,116516
149342.07,1572127,1472526,3887864,1563856,3717,111660,10482,117844,30026,597048,95,79128,1547,64368,6856,116516
150349.74,1572527,1472897,3887864,1556720,3718,111660,10486,118100,30030,597048,95,79128,1548,64368,6857,116516
151351.53,1572921,1473257,3887864,1568976,3718,111660,10496,118336,30047,597076,95,79128,1549,64368,6862,116516
152353.28,1573315,1473638,3887864,1569308,3718,111660,10500,118460,30056,597080,95,79128,1549,64368,6864,116516
153356.91,1573710,1473985,3887864,1554576,3719,111660,10501,118464,30061,597080,95,79128,1549,64368,6866,116516
154361.23,1574109,1474370,3887864,1554412,3720,111660,10505,118480,30067,597080,95,79128,1550,64368,6869,116516
155363.08,1574508,1474732,3887864,1543536,3720,111660,10506,118492,30071,597088,95,79128,1550,64368,6870,116516
156364.81,1574905,1475123,3887864,1545024,3720,111660,10508,118492,30075,597096,95,79128,1550,64368,6871,116516
157366.51,1575306,1475491,3887864,1551220,3721,111660,10509,118492,30081,597096,95,79128,1550,64368,6872,116516
158368.19,1575705,1475882,3887864,1552620,3721,111660,10511,118492,30084,597096,95,79128,1551,64368,6874,116516
159370.33,1576104,1476247,3887864,1566448,3721,111660,10513,118492,30089,597104,95,79128,1551,64368,6876,116516
160374.5,1576501,1476636,3887864,1566568,3722,111660,10515,118496,30094,597104,95,79128,1551,64368,6877,116516
161376.59,1576895,1476998,3887864,1560240,3722,111660,10520,118496,30103,597112,95,79128,1551,64368,6881,116516
162378.37,1577293,1477368,3887864,1560720,3726,111660,10522,118496,30109,597112,95,79128,1552,64368,6881,116516
163380.06,1577689,1477746,3887864,1568200,3726,111660,10523,118496,30111,597120,95,79128,1552,64368,6883,116516
164381.77,1578086,1478114,3887864,1572476,3726,111660,10525,118496,30117,597128,95,79128,1552,64368,6884,116516
165383.52,1578487,1478508,3887864,1571244,3726,111660,10526,118496,30117,597128,97,79128,1552,64368,6885,116516
166387.18,1578883,1478842,3887864,1555272,3726,111660,10535,118500,30140,597136,97,79128,1554,64368,6890,116584
167390.98,1579279,1479216,3887864,1555428,3727,111660,10540,118500,30151,597136,97,79128,1554,64368,6891,116584
168392.84,1579676,1479551,3887864,1566996,3729,111660,10548,118500,30171,597140,97,79128,1554,64368,6896,116656
169394.51,1580073,1479945,3887864,1566996,3729,111660,10549,118500,30173,597140,97,79128,1554,64368,6897,116664
170396.27,1580471,1480311,3887864,1564288,3729,111660,10551,118500,30178,597140,97,79128,1555,64368,6898,116664
171398.01,1580869,1480701,3887864,1564888,3729,111660,10554,118500,30183,597140,97,79128,1555,64368,6899,116676
172400.51,1581266,1481083,3887864,1563060,3730,111660,10555,118500,30187,597140,97,79128,1556,64368,6901,116684
173402.28,1581661,1481436,3887864,1575872,3730,111660,10557,118500,30190,597140,97,79128,1556,64368,6902,116684
174403.95,1582059,1481828,3887864,1575872,3730,111660,10559,118500,30194,597140,97,79128,1556,64368,6903,116700
175405.66,1582456,1482197,3887864,1570196,3730,111660,10560,118500,30199,597140,97,79128,1556,64368,6905,116716
176407.44,1582855,1482586,3887864,1570196,3731,111660,10562,118500,30203,597140,97,79128,1556,64376,6907,116756
177409.39,1583251,1482954,3887864,1574348,3731,111660,10564,118500,30208,597140,97,79128,1556,64376,6907,116756
178413.65,1583647,1483346,3887864,1574348,3732,111660,10565,118500,30211,597140,97,79128,1557,64376,6908,116768
179415.51,1584046,1483704,3887864,1566644,3732,111660,10568,118500,30218,597140,97,79128,1557,64376,6911,116772
180417.22,1584444,1484094,3887864,1566660,3733,111660,10570,118500,30222,597140,97,79128,1557,64376,6912,116816
181418.92,1584841,1484455,3887864,1557460,3733,111660,10572,118500,30230,597140,97,79128,1557,64376,6914,117484
182420.61,1585235,1484844,3887864,1557592,3733,111660,10575,118500,30234,597140,97,79128,1558,64376,6915,117500
183422.54,1585632,1485212,3887864,1558712,3734,111660,10576,118500,30236,597140,97,79128,1558,64376,6917,117508
184426.89,1586030,1485578,3887864,1558428,3734,111660,10581,118512,30246,597140,97,79128,1558,64376,6919,117520
185431.24,1586430,1485970,3887864,1559640,3735,111660,10583,118516,30249,597140,97,79128,1559,64376,6920,117520
186433.14,1586832,1486326,3887864,1558096,3735,111660,10586,118516,30257,597140,97,79128,1559,64376,6922,117532
187434.81,1587232,1486721,3887864,1559732,3736,111660,10587,118516,30260,597140,97,79128,1559,64376,6923,117540
188436.48,1587629,1487086,3887864,1544832,3736,111660,10589,118516,30265,597140,97,79128,1559,64376,6926,118400
189438.14,1588028,1487478,3887864,1547004,3736,111660,10591,118516,30268,597140,97,79128,1559,64376,6927,118460
190439.8,1588424,1487844,3887864,1562280,3736,111660,10593,118516,30274,597140,97,79128,1560,64376,6928,118472
191444.1,1588819,1488227,3887864,1563856,3737,111660,10597,118516,30281,597140,97,79128,1560,64376,6931,118472
192446.12,1589211,1488574,3887864,1563964,3738,111660,10602,118516,30289,597152,97,79128,1561,64376,6933,118504
193448.01,1589613,1488969,3887864,1564116,3738,111660,10603,118516,30292,597152,97,79128,1561,64376,6934,118504
194450.17,1590011,1489335,3887864,1555240,3739,111660,10604,118516,30295,597152,97,79128,1561,64376,6941,118616
195451.89,1590406,1489711,3887864,1566300,3739,111660,10605,118520,30299,597152,97,79128,1561,64376,6942,118616
196453.62,1590803,1490097,3887864,1566300,3739,111660,10608,118520,30305,597152,97,79128,1561,64376,6944,118616
197457.73,1591200,1490458,3887864,1553208,3740,111660,10611,118524,30313,597152,97,79128,1561,64376,6945,118616
198462.02,1591598,1490840,3887864,1553208,3740,111660,10614,118524,30320,597152,97,79128,1562,64376,6947,118616
199464.06,1591995,1491201,3887864,1546952,3741,111660,10617,118524,30325,597152,97,79128,1562,64376,6949,118616
200465.8,1592393,1491592,3887864,1549476,3741,111660,10619,118524,30329,597152,97,79128,1563,64376,6950,118616
201467.46,1592791,1491958,3887864,1551204,3742,111660,10621,118524,30334,597152,97,79128,1563,64376,6951,118620
202469.29,1593192,1492348,3887864,1552804,3742,111660,10623,118524,30339,597152,97,79128,1563,64376,6953,118620
203470.93,1593592,1492717,3887864,1559820,3742,111660,10625,118524,30343,597152,97,79128,1563,64376,6955,118620
204474.54,1593985,1493080,3887864,1568480,3743,111660,10628,118524,30352,597152,97,79128,1564,64376,6956,118620
205477.57,1594383,1493460,3887864,1568208,3744,111660,10629,118524,30355,597152,97,79128,1565,64376,6958,118620
206479.26,1594785,1493828,3887864,1568696,3745,111660,10633,118524,30362,597152,97,79128,1565,64376,6960,118620
207480.98,1595182,1494221,3887864,1572488,3745,111660,10634,118524,30364,597152,97,79128,1565,64376,6961,118620
208482.66,1595577,1494588,3887864,1559660,3745,111660,10636,118524,30370,597152,97,79128,1565,64376,6962,118620
209485.57,1595977,1494984,3887864,1559660,3745,111660,10637,118524,30371,597152,97,79128,1565,64376,6963,118620
210489.4,1596375,1495348,3887864,1555532,3745,111660,10640,118524,30378,597152,97,79128,1565,64376,6964,118620
211493.69,1596769,1495724,3887864,1557268,3746,111660,10643,118524,30388,597156,97,79128,1566,64376,6968,118660
212495.54,1597163,1496069,3887864,1564876,3747,111660,10647,118524,30397,597156,97,79128,1566,64376,6970,118660
213497.28,1597564,1496465,3887864,1565280,3747,111660,10648,118524,30399,597156,97,79128,1566,64376,6972,118660
214499.01,1597958,1496814,3887864,1554456,3747,111660,10650,118524,30404,597156,97,79128,1567,64376,6973,118660
215500.76,1598358,1497209,3887864,1555388,3748,111660,10650,118524,30407,597156,97,79128,1567,64376,6974,118660
216502.69,1598757,1497597,3887864,1554560,3748,111660,10653,118524,30410,597156,97,79128,1568,64376,6975,118660
217506.84,1599151,1497963,3887864,1554556,3749,111660,10655,118524,30418,597156,97,79128,1568,64376,6977,118660
218511.13,1599547,1498343,3887864,1555808,3749,111660,10658,118524,30426,597156,97,79128,1568,64376,6983,118716
219513.01,1599944,1498696,3887864,1556268,3750,111660,10662,118524,30434,597156,97,79128,1568,64376,6984,118716
220514.68,1600343,1499088,3887864,1556808,3750,111660,10663,118524,30438,597156,97,79128,1569,64376,6986,118716
221516.39,1600737,1499453,3887864,1560472,3750,111660,10666,118524,30443,597156,97,79128,1569,64376,6988,118716
222518.09,1601133,1499841,3887864,1560896,3751,111660,10668,118524,30449,597156,97,79128,1569,64376,6989,118716
223519.77,1601530,1500211,3887864,1564824,3751,111660,10669,118588,30452,597156,97,79128,1570,64376,6990,118716
224521.49,1601929,1500575,3887864,1569628,3752,111660,10671,118588,30458,597156,97,79128,1571,64380,6991,118716
225523.16,1602328,1500944,3887864,1569620,3752,111660,10672,118588,30461,597156,97,79128,1571,64380,6993,118716
226524.88,1602726,1501309,3887864,1570316,3752,111660,10680,118588,30479,597160,97,79128,1571,64380,6997,118788
227530.41,1603122,1501688,3887864,1564832,3753,111660,10684,118588,30488,597160,97,79128,1572,64380,7000,118788
228532.12,1603516,1502054,3887864,1561080,3753,111660,10689,118592,30493,597160,97,79128,1572,64380,7001,118788
229535.13,1603918,1502442,3887864,1562244,3753,111660,10692,118592,30498,597160,97,79128,1572,64380,7003,118788
230536.95,1604312,1502800,3887864,1565916,3753,111660,10695,118592,30505,597160,97,79128,1572,64380,7005,118788
231538.63,1604710,1503192,3887864,1566496,3754,111660,10697,118592,30508,597160,97,79128,1572,64380,7006,118788
232540.36,1605107,1503552,3887864,1568804,3755,111660,10699,118592,30516,597160,97,79128,1573,64380,7008,118788
233542.06,1605508,1503949,3887864,1568804,3755,111660,10700,118592,30517,597160,97,79128,1573,64380,7008,118788
234545.92,1605900,1504303,3887864,1552312,3755,111660,10702,118592,30523,597160,97,79128,1573,64380,7010,118788
235549.83,1606301,1504691,3887864,1549660,3756,111660,10705,118592,30526,597160,97,79128,1573,64380,7012,118788
236551.96,1606698,1505036,3887864,1546804,3756,111660,10711,118592,30538,597160,97,79128,1574,64380,7015,118788
237553.75,1607098,1505428,3887864,1557008,3756,111660,10713,118592,30540,597160,97,79128,1574,64380,7016,118788
238555.44,1607502,1505821,3887864,1558912,3757,111660,10714,118592,30543,597164,97,79128,1575,64380,7017,118792
239557.18,1607898,1506188,3887864,1565020,3758,111660,10716,118592,30549,597164,97,79128,1575,64380,7018,118792
240558.87,1608297,1506582,3887864,1565544,3758,111660,10718,118592,30551,597164,97,79128,1575,64384,7019,118792
241561.82,1608685,1506913,3887864,1549276,3758,111660,10727,118592,30575,597208,97,79128,1576,64384,7025,118844
242565.8,1609083,1507284,3887864,1552148,3759,111660,10733,118592,30588,597260,97,79128,1576,64384,7027,118844
243567.61,1609478,1507629,3887864,1560200,3759,111660,10737,118592,30601,598836,97,79128,1577,64384,7030,118844
244569.35,1609874,1508021,3887864,1559948,3760,111660,10738,118592,30604,599356,97,79128,1577,64384,7032,118844
245571.01,1610270,1508376,3887864,1558424,3760,111660,10740,118592,30608,599640,97,79128,1577,64384,7033,118844
246572.68,1610666,1508766,3887864,1558424,3760,111660,10741,118592,30611,600188,97,79128,1577,64384,7034,118844
