response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0042,0.0010,0.0000,0.0001,0.0030,0.0001,200,0.6030
0.0040,0.0008,0.0000,0.0001,0.0030,0.0001,200,0.6033
0.0051,0.0007,0.0000,0.0001,0.0042,0.0000,200,0.6031
0.0049,0.0006,0.0000,0.0000,0.0042,0.0000,200,0.6034
0.0049,0.0006,0.0000,0.0001,0.0041,0.0001,200,0.6034
0.0054,0.0009,0.0000,0.0000,0.0043,0.0001,200,0.6032
0.0053,0.0008,0.0000,0.0000,0.0045,0.0000,200,0.6033
0.0057,0.0006,0.0000,0.0001,0.0050,0.0000,200,0.6034
0.0063,0.0007,0.0000,0.0001,0.0054,0.0000,200,0.6033
0.0066,0.0008,0.0000,0.0000,0.0058,0.0000,200,0.6033
0.0027,0.0004,0.0000,0.0000,0.0022,0.0001,200,0.7035
0.0027,0.0004,0.0000,0.0000,0.0022,0.0001,200,0.7035
0.0029,0.0005,0.0000,0.0000,0.0023,0.0001,200,0.7033
0.0029,0.0005,0.0000,0.0000,0.0023,0.0000,200,0.7034
0.0029,0.0005,0.0000,0.0000,0.0024,0.0000,200,0.7035
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,0.7032
0.0036,0.0005,0.0000,0.0001,0.0030,0.0000,200,0.7034
0.0036,0.0005,0.0000,0.0000,0.0030,0.0000,200,0.7034
0.0039,0.0006,0.0000,0.0001,0.0032,0.0000,200,0.7034
0.0039,0.0005,0.0000,0.0001,0.0033,0.0000,200,0.7035
0.0036,0.0007,0.0000,0.0002,0.0027,0.0001,200,0.8039
0.0036,0.0007,0.0000,0.0001,0.0027,0.0001,200,0.8040
0.0039,0.0010,0.0000,0.0001,0.0028,0.0000,200,0.8037
0.0037,0.0006,0.0000,0.0001,0.0029,0.0000,200,0.8039
0.0042,0.0009,0.0000,0.0000,0.0032,0.0000,200,0.8039
0.0042,0.0008,0.0000,0.0001,0.0032,0.0000,200,0.8038
0.0049,0.0007,0.0000,0.0001,0.0041,0.0001,200,0.8040
0.0054,0.0010,0.0000,0.0001,0.0041,0.0000,200,0.8036
0.0050,0.0007,0.0000,0.0001,0.0042,0.0000,200,0.8040
0.0053,0.0006,0.0000,0.0001,0.0045,0.0000,200,0.8040
0.0034,0.0006,0.0000,0.0000,0.0027,0.0001,200,0.9037
0.0036,0.0005,0.0000,0.0001,0.0029,0.0001,200,0.9038
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,0.9037
0.0044,0.0008,0.0000,0.0000,0.0035,0.0001,200,0.9036
0.0046,0.0006,0.0000,0.0000,0.0039,0.0001,200,0.9036
0.0047,0.0006,0.0000,0.0000,0.0040,0.0001,200,0.9038
0.0047,0.0006,0.0000,0.0001,0.0040,0.0000,200,0.9038
0.0048,0.0006,0.0000,0.0000,0.0041,0.0000,200,0.9037
0.0050,0.0008,0.0000,0.0000,0.0041,0.0000,200,0.9036
0.0050,0.0005,0.0000,0.0000,0.0044,0.0000,200,0.9038
0.0042,0.0010,0.0000,0.0001,0.0031,0.0000,200,1.0032
0.0041,0.0008,0.0000,0.0001,0.0032,0.0000,200,1.0033
0.0041,0.0009,0.0000,0.0000,0.0031,0.0000,200,1.0033
0.0048,0.0011,0.0000,0.0000,0.0036,0.0000,200,1.0031
0.0046,0.0009,0.0000,0.0000,0.0036,0.0000,200,1.0033
0.0047,0.0009,0.0000,0.0000,0.0037,0.0000,200,1.0033
0.0049,0.0008,0.0000,0.0001,0.0040,0.0000,200,1.0032
0.0049,0.0008,0.0000,0.0000,0.0040,0.0000,200,1.0034
0.0054,0.0010,0.0000,0.0000,0.0043,0.0001,200,1.0033
0.0054,0.0009,0.0000,0.0000,0.0045,0.0001,200,1.0034
0.0034,0.0007,0.0000,0.0001,0.0025,0.0001,200,1.1034
0.0033,0.0005,0.0000,0.0001,0.0027,0.0000,200,1.1035
0.0036,0.0008,0.0000,0.0001,0.0027,0.0001,200,1.1033
0.0039,0.0008,0.0000,0.0001,0.0029,0.0001,200,1.1033
0.0041,0.0006,0.0000,0.0001,0.0033,0.0000,200,1.1034
0.0044,0.0008,0.0000,0.0001,0.0035,0.0001,200,1.1033
0.0048,0.0010,0.0000,0.0001,0.0037,0.0000,200,1.1031
0.0046,0.0007,0.0000,0.0000,0.0038,0.0000,200,1.1034
0.0047,0.0006,0.0000,0.0002,0.0040,0.0000,200,1.1035
0.0055,0.0009,0.0000,0.0001,0.0044,0.0000,200,1.1032
0.0032,0.0006,0.0000,0.0000,0.0024,0.0001,200,1.2031
0.0032,0.0005,0.0000,0.0001,0.0026,0.0000,200,1.2031
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,1.2030
0.0041,0.0003,0.0000,0.0001,0.0036,0.0001,200,1.2032
0.0043,0.0005,0.0000,0.0001,0.0036,0.0000,200,1.2031
0.0042,0.0006,0.0000,0.0000,0.0036,0.0000,200,1.2032
0.0047,0.0007,0.0000,0.0002,0.0038,0.0000,200,1.2029
0.0046,0.0005,0.0000,0.0001,0.0038,0.0000,200,1.2030
0.0045,0.0005,0.0000,0.0000,0.0039,0.0000,200,1.2032
0.0050,0.0004,0.0000,0.0000,0.0045,0.0001,200,1.2032
0.0024,0.0005,0.0000,0.0001,0.0018,0.0001,200,1.3037
0.0033,0.0004,0.0000,0.0001,0.0026,0.0001,200,1.3037
0.0036,0.0008,0.0000,0.0001,0.0026,0.0001,200,1.3034
0.0035,0.0007,0.0000,0.0001,0.0027,0.0000,200,1.3036
0.0037,0.0004,0.0000,0.0001,0.0031,0.0000,200,1.3038
0.0041,0.0007,0.0000,0.0000,0.0032,0.0001,200,1.3036
0.0039,0.0004,0.0000,0.0000,0.0033,0.0000,200,1.3039
0.0043,0.0003,0.0000,0.0001,0.0037,0.0000,200,1.3039
0.0045,0.0005,0.0000,0.0001,0.0038,0.0001,200,1.3038
0.0048,0.0005,0.0000,0.0000,0.0042,0.0000,200,1.3037
0.0039,0.0006,0.0000,0.0001,0.0031,0.0001,200,1.4027
0.0038,0.0005,0.0000,0.0001,0.0032,0.0000,200,1.4029
0.0041,0.0005,0.0000,0.0000,0.0035,0.0000,200,1.4029
0.0046,0.0005,0.0000,0.0001,0.0040,0.0000,200,1.4030
0.0046,0.0006,0.0000,0.0000,0.0040,0.0000,200,1.4029
0.0048,0.0006,0.0000,0.0001,0.0041,0.0000,200,1.4029
0.0051,0.0006,0.0000,0.0000,0.0044,0.0000,200,1.4029
0.0055,0.0006,0.0000,0.0001,0.0048,0.0001,200,1.4029
0.0058,0.0007,0.0000,0.0000,0.0049,0.0001,200,1.4028
0.0061,0.0008,0.0000,0.0000,0.0052,0.0001,200,1.4028
0.0041,0.0007,0.0000,0.0001,0.0033,0.0001,200,1.5033
0.0041,0.0007,0.0000,0.0001,0.0032,0.0001,200,1.5033
0.0044,0.0009,0.0000,0.0001,0.0033,0.0001,200,1.5031
0.0046,0.0009,0.0000,0.0000,0.0036,0.0001,200,1.5032
0.0045,0.0008,0.0000,0.0000,0.0036,0.0000,200,1.5033
0.0047,0.0008,0.0000,0.0000,0.0039,0.0001,200,1.5034
0.0048,0.0008,0.0000,0.0000,0.0039,0.0000,200,1.5034
0.0049,0.0009,0.0000,0.0000,0.0040,0.0000,200,1.5033
0.0051,0.0008,0.0000,0.0000,0.0042,0.0000,200,1.5033
0.0055,0.0008,0.0000,0.0001,0.0046,0.0000,200,1.5034
0.0041,0.0006,0.0000,0.0001,0.0033,0.0001,200,1.6033
0.0038,0.0005,0.0000,0.0001,0.0032,0.0001,200,1.6036
0.0040,0.0005,0.0000,0.0001,0.0032,0.0001,200,1.6035
0.0041,0.0005,0.0000,0.0000,0.0035,0.0000,200,1.6035
0.0044,0.0006,0.0000,0.0001,0.0036,0.0000,200,1.6032
0.0045,0.0006,0.0000,0.0000,0.0039,0.0001,200,1.6036
0.0048,0.0005,0.0000,0.0001,0.0041,0.0000,200,1.6035
0.0048,0.0005,0.0000,0.0000,0.0042,0.0000,200,1.6036
0.0050,0.0006,0.0000,0.0001,0.0043,0.0000,200,1.6035
0.0053,0.0007,0.0000,0.0001,0.0045,0.0000,200,1.6034
0.0039,0.0007,0.0000,0.0001,0.0030,0.0001,200,1.7034
0.0040,0.0006,0.0000,0.0001,0.0032,0.0000,200,1.7033
0.0040,0.0008,0.0000,0.0000,0.0032,0.0000,200,1.7033
0.0044,0.0009,0.0000,0.0001,0.0032,0.0001,200,1.7030
0.0047,0.0009,0.0000,0.0000,0.0037,0.0001,200,1.7032
0.0046,0.0007,0.0000,0.0001,0.0037,0.0000,200,1.7033
0.0045,0.0007,0.0000,0.0000,0.0037,0.0000,200,1.7034
0.0052,0.0009,0.0000,0.0002,0.0040,0.0001,200,1.7031
0.0050,0.0006,0.0000,0.0001,0.0042,0.0000,200,1.7033
0.0054,0.0008,0.0000,0.0001,0.0045,0.0001,200,1.7033
0.0038,0.0006,0.0000,0.0001,0.0030,0.0001,200,1.8033
0.0038,0.0005,0.0000,0.0001,0.0031,0.0001,200,1.8033
0.0041,0.0006,0.0000,0.0000,0.0032,0.0000,200,1.8030
0.0039,0.0007,0.0000,0.0000,0.0031,0.0000,200,1.8032
0.0039,0.0007,0.0000,0.0000,0.0032,0.0000,200,1.8032
0.0046,0.0008,0.0000,0.0001,0.0036,0.0001,200,1.8030
0.0047,0.0007,0.0000,0.0000,0.0039,0.0001,200,1.8032
0.0049,0.0008,0.0000,0.0001,0.0040,0.0000,200,1.8031
0.0051,0.0007,0.0000,0.0002,0.0042,0.0001,200,1.8031
0.0054,0.0006,0.0000,0.0001,0.0046,0.0001,200,1.8033
0.0038,0.0006,0.0000,0.0000,0.0031,0.0001,200,1.9032
0.0040,0.0005,0.0000,0.0000,0.0033,0.0001,200,1.9033
0.0042,0.0007,0.0000,0.0000,0.0034,0.0001,200,1.9030
0.0041,0.0006,0.0000,0.0000,0.0034,0.0001,200,1.9032
0.0044,0.0006,0.0000,0.0001,0.0036,0.0000,200,1.9031
0.0043,0.0005,0.0000,0.0001,0.0036,0.0000,200,1.9032
0.0049,0.0005,0.0000,0.0001,0.0043,0.0001,200,1.9031
0.0053,0.0008,0.0000,0.0001,0.0043,0.0000,200,1.9028
0.0049,0.0004,0.0000,0.0001,0.0043,0.0000,200,1.9032
0.0049,0.0006,0.0000,0.0000,0.0042,0.0000,200,1.9032
0.0043,0.0008,0.0000,0.0000,0.0034,0.0001,200,2.0037
0.0046,0.0009,0.0000,0.0001,0.0035,0.0001,200,2.0034
0.0044,0.0009,0.0000,0.0000,0.0035,0.0000,200,2.0036
0.0048,0.0008,0.0000,0.0000,0.0038,0.0000,200,2.0035
0.0047,0.0007,0.0000,0.0001,0.0039,0.0000,200,2.0036
0.0052,0.0009,0.0000,0.0000,0.0043,0.0001,200,2.0037
0.0052,0.0007,0.0000,0.0000,0.0044,0.0000,200,2.0037
0.0055,0.0008,0.0000,0.0000,0.0045,0.0000,200,2.0037
0.0059,0.0008,0.0000,0.0000,0.0050,0.0001,200,2.0037
0.0064,0.0010,0.0000,0.0000,0.0052,0.0000,200,2.0034
0.0028,0.0005,0.0000,0.0000,0.0023,0.0001,200,2.1033
0.0030,0.0004,0.0000,0.0001,0.0025,0.0000,200,2.1033
0.0034,0.0006,0.0000,0.0001,0.0027,0.0000,200,2.1030
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,2.1031
0.0034,0.0006,0.0000,0.0001,0.0027,0.0000,200,2.1032
0.0038,0.0005,0.0000,0.0000,0.0032,0.0000,200,2.1033
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,2.1034
0.0043,0.0006,0.0000,0.0000,0.0036,0.0000,200,2.1034
0.0045,0.0006,0.0000,0.0000,0.0038,0.0000,200,2.1033
0.0049,0.0006,0.0000,0.0001,0.0042,0.0000,200,2.1032
0.0031,0.0009,0.0000,0.0001,0.0021,0.0001,200,2.2036
0.0035,0.0012,0.0000,0.0001,0.0021,0.0001,200,2.2033
0.0035,0.0010,0.0000,0.0001,0.0024,0.0001,200,2.2036
0.0038,0.0010,0.0000,0.0000,0.0028,0.0001,200,2.2036
0.0039,0.0009,0.0000,0.0001,0.0028,0.0000,200,2.2036
0.0041,0.0010,0.0000,0.0000,0.0030,0.0001,200,2.2036
0.0043,0.0010,0.0000,0.0000,0.0032,0.0001,200,2.2036
0.0047,0.0011,0.0000,0.0000,0.0035,0.0000,200,2.2035
0.0046,0.0009,0.0000,0.0000,0.0036,0.0000,200,2.2037
0.0051,0.0010,0.0000,0.0001,0.0039,0.0001,200,2.2035
0.0037,0.0006,0.0000,0.0001,0.0028,0.0001,200,2.3027
0.0039,0.0006,0.0000,0.0000,0.0032,0.0001,200,2.3029
0.0047,0.0006,0.0000,0.0001,0.0040,0.0000,200,2.3027
0.0045,0.0005,0.0000,0.0001,0.0040,0.0000,200,2.3029
0.0049,0.0006,0.0000,0.0001,0.0041,0.0001,200,2.3027
0.0047,0.0007,0.0000,0.0000,0.0040,0.0000,200,2.3028
0.0049,0.0005,0.0000,0.0001,0.0042,0.0001,200,2.3029
0.0050,0.0006,0.0000,0.0000,0.0043,0.0001,200,2.3029
0.0053,0.0011,0.0000,0.0000,0.0041,0.0000,200,2.3029
0.0055,0.0010,0.0000,0.0000,0.0045,0.0000,200,2.3030
0.0050,0.0007,0.0000,0.0001,0.0041,0.0000,200,2.4030
0.0051,0.0010,0.0000,0.0001,0.0040,0.0000,200,2.4028
0.0051,0.0009,0.0000,0.0000,0.0041,0.0001,200,2.4028
0.0050,0.0007,0.0000,0.0000,0.0042,0.0000,200,2.4030
0.0052,0.0010,0.0000,0.0000,0.0041,0.0000,200,2.4028
0.0052,0.0009,0.0000,0.0000,0.0042,0.0001,200,2.4029
0.0053,0.0010,0.0000,0.0001,0.0042,0.0000,200,2.4028
0.0054,0.0011,0.0000,0.0001,0.0042,0.0000,200,2.4027
0.0052,0.0008,0.0000,0.0001,0.0042,0.0001,200,2.4030
0.0053,0.0008,0.0000,0.0001,0.0043,0.0000,200,2.4029
0.0030,0.0008,0.0000,0.0001,0.0021,0.0001,200,2.5035
0.0029,0.0006,0.0000,0.0001,0.0022,0.0000,200,2.5036
0.0027,0.0005,0.0000,0.0001,0.0021,0.0000,200,2.5038
0.0031,0.0009,0.0000,0.0000,0.0021,0.0000,200,2.5035
0.0031,0.0004,0.0000,0.0001,0.0025,0.0001,200,2.5039
0.0033,0.0005,0.0000,0.0000,0.0028,0.0000,200,2.5039
0.0035,0.0006,0.0000,0.0000,0.0027,0.0000,200,2.5038
0.0035,0.0005,0.0000,0.0001,0.0029,0.0000,200,2.5039
0.0037,0.0005,0.0000,0.0000,0.0032,0.0000,200,2.5039
0.0041,0.0006,0.0000,0.0001,0.0033,0.0000,200,2.5037
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,2.6032
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,2.6031
0.0041,0.0008,0.0000,0.0000,0.0032,0.0000,200,2.6032
0.0041,0.0007,0.0000,0.0000,0.0033,0.0000,200,2.6033
0.0046,0.0009,0.0000,0.0001,0.0036,0.0000,200,2.6030
0.0052,0.0008,0.0000,0.0000,0.0043,0.0000,200,2.6032
0.0053,0.0008,0.0000,0.0000,0.0044,0.0000,200,2.6031
0.0053,0.0007,0.0000,0.0000,0.0045,0.0000,200,2.6031
0.0056,0.0008,0.0000,0.0001,0.0047,0.0000,200,2.6032
0.0058,0.0007,0.0000,0.0001,0.0049,0.0000,200,2.6032
0.0038,0.0006,0.0000,0.0001,0.0030,0.0000,200,2.7032
0.0038,0.0008,0.0000,0.0001,0.0029,0.0000,200,2.7034
0.0038,0.0007,0.0000,0.0000,0.0030,0.0001,200,2.7035
0.0042,0.0008,0.0000,0.0000,0.0032,0.0001,200,2.7034
0.0044,0.0008,0.0000,0.0000,0.0035,0.0001,200,2.7035
0.0046,0.0008,0.0000,0.0000,0.0036,0.0000,200,2.7034
0.0046,0.0007,0.0000,0.0001,0.0038,0.0000,200,2.7035
0.0054,0.0009,0.0000,0.0001,0.0043,0.0001,200,2.7034
0.0054,0.0007,0.0000,0.0000,0.0045,0.0000,200,2.7035
0.0058,0.0007,0.0000,0.0001,0.0049,0.0000,200,2.7035
0.0038,0.0011,0.0000,0.0000,0.0026,0.0001,200,2.8040
0.0042,0.0012,0.0000,0.0001,0.0029,0.0000,200,2.8038
0.0041,0.0009,0.0000,0.0000,0.0031,0.0000,200,2.8040
0.0044,0.0011,0.0000,0.0001,0.0031,0.0000,200,2.8038
0.0042,0.0010,0.0000,0.0000,0.0031,0.0000,200,2.8040
0.0048,0.0012,0.0000,0.0000,0.0035,0.0000,200,2.8037
0.0050,0.0008,0.0000,0.0001,0.0040,0.0000,200,2.8040
0.0052,0.0010,0.0000,0.0000,0.0042,0.0000,200,2.8041
0.0059,0.0012,0.0000,0.0001,0.0044,0.0000,200,2.8035
0.0057,0.0010,0.0000,0.0001,0.0046,0.0000,200,2.8040
0.0039,0.0007,0.0000,0.0001,0.0030,0.0001,200,2.9031
0.0038,0.0006,0.0000,0.0000,0.0031,0.0001,200,2.9032
0.0038,0.0006,0.0000,0.0001,0.0031,0.0000,200,2.9032
0.0041,0.0008,0.0000,0.0001,0.0032,0.0000,200,2.9029
0.0044,0.0007,0.0000,0.0000,0.0036,0.0001,200,2.9031
0.0045,0.0007,0.0000,0.0000,0.0037,0.0000,200,2.9031
0.0044,0.0006,0.0000,0.0000,0.0037,0.0000,200,2.9032
0.0048,0.0006,0.0000,0.0000,0.0042,0.0000,200,2.9031
0.0049,0.0006,0.0000,0.0000,0.0042,0.0000,200,2.9031
0.0065,0.0007,0.0000,0.0000,0.0058,0.0000,200,2.9032
0.0045,0.0007,0.0000,0.0000,0.0037,0.0001,200,3.0037
0.0047,0.0008,0.0000,0.0000,0.0038,0.0000,200,3.0035
0.0052,0.0011,0.0000,0.0000,0.0041,0.0000,200,3.0034
0.0052,0.0007,0.0000,0.0001,0.0044,0.0000,200,3.0036
0.0057,0.0010,0.0000,0.0001,0.0045,0.0000,200,3.0033
0.0060,0.0010,0.0000,0.0000,0.0050,0.0000,200,3.0035
0.0061,0.0008,0.0000,0.0000,0.0053,0.0000,200,3.0037
0.0064,0.0009,0.0000,0.0000,0.0054,0.0000,200,3.0035
0.0066,0.0009,0.0000,0.0000,0.0056,0.0000,200,3.0034
0.0065,0.0008,0.0000,0.0000,0.0056,0.0000,200,3.0036
0.0040,0.0006,0.0000,0.0000,0.0033,0.0001,200,3.1034
0.0039,0.0006,0.0000,0.0000,0.0031,0.0001,200,3.1035
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,3.1036
0.0040,0.0007,0.0000,0.0000,0.0032,0.0000,200,3.1034
0.0039,0.0006,0.0000,0.0000,0.0033,0.0000,200,3.1036
0.0044,0.0005,0.0000,0.0001,0.0038,0.0001,200,3.1036
0.0044,0.0006,0.0000,0.0000,0.0038,0.0000,200,3.1036
0.0047,0.0006,0.0000,0.0000,0.0039,0.0001,200,3.1034
0.0045,0.0005,0.0000,0.0000,0.0039,0.0001,200,3.1036
0.0049,0.0009,0.0000,0.0001,0.0037,0.0001,200,3.1036
0.0041,0.0006,0.0000,0.0000,0.0033,0.0001,200,3.2031
0.0041,0.0007,0.0000,0.0000,0.0032,0.0001,200,3.2032
0.0042,0.0007,0.0000,0.0001,0.0033,0.0000,200,3.2031
0.0044,0.0008,0.0000,0.0001,0.0034,0.0000,200,3.2029
0.0042,0.0006,0.0000,0.0001,0.0036,0.0000,200,3.2031
0.0041,0.0007,0.0000,0.0001,0.0033,0.0001,200,3.2032
0.0043,0.0008,0.0000,0.0000,0.0034,0.0001,200,3.2030
0.0047,0.0008,0.0000,0.0001,0.0037,0.0001,200,3.2030
0.0046,0.0008,0.0000,0.0000,0.0038,0.0000,200,3.2032
0.0055,0.0010,0.0000,0.0000,0.0043,0.0001,200,3.2028
0.0039,0.0005,0.0000,0.0000,0.0033,0.0001,200,3.3038
0.0040,0.0007,0.0000,0.0000,0.0032,0.0000,200,3.3037
0.0040,0.0006,0.0000,0.0001,0.0034,0.0000,200,3.3037
0.0040,0.0005,0.0000,0.0001,0.0034,0.0000,200,3.3038
0.0049,0.0006,0.0000,0.0001,0.0042,0.0000,200,3.3037
0.0049,0.0006,0.0000,0.0001,0.0042,0.0000,200,3.3037
0.0052,0.0006,0.0000,0.0001,0.0044,0.0000,200,3.3035
0.0049,0.0006,0.0000,0.0001,0.0043,0.0000,200,3.3037
0.0051,0.0008,0.0000,0.0000,0.0043,0.0000,200,3.3036
0.0055,0.0008,0.0000,0.0000,0.0046,0.0000,200,3.3036
0.0039,0.0005,0.0000,0.0000,0.0032,0.0001,200,3.4035
0.0039,0.0006,0.0000,0.0000,0.0031,0.0001,200,3.4036
0.0039,0.0005,0.0000,0.0001,0.0032,0.0001,200,3.4036
0.0044,0.0008,0.0000,0.0001,0.0034,0.0001,200,3.4033
0.0044,0.0005,0.0000,0.0000,0.0038,0.0000,200,3.4036
0.0048,0.0005,0.0000,0.0001,0.0042,0.0000,200,3.4035
0.0054,0.0006,0.0000,0.0001,0.0046,0.0000,200,3.4035
0.0054,0.0006,0.0000,0.0000,0.0047,0.0000,200,3.4035
0.0053,0.0006,0.0000,0.0000,0.0046,0.0000,200,3.4036
0.0056,0.0008,0.0000,0.0000,0.0047,0.0001,200,3.4034
0.0036,0.0007,0.0000,0.0000,0.0028,0.0001,200,3.5034
0.0038,0.0007,0.0000,0.0001,0.0029,0.0000,200,3.5033
0.0037,0.0006,0.0000,0.0001,0.0029,0.0001,200,3.5034
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,3.5035
0.0040,0.0006,0.0000,0.0000,0.0033,0.0001,200,3.5034
0.0046,0.0008,0.0000,0.0000,0.0037,0.0001,200,3.5033
0.0048,0.0009,0.0000,0.0000,0.0039,0.0000,200,3.5035
0.0055,0.0009,0.0000,0.0001,0.0044,0.0000,200,3.5031
0.0053,0.0007,0.0000,0.0000,0.0045,0.0000,200,3.5034
0.0058,0.0009,0.0000,0.0001,0.0047,0.0000,200,3.5032
0.0033,0.0006,0.0000,0.0000,0.0025,0.0001,200,3.6032
0.0038,0.0007,0.0000,0.0000,0.0030,0.0001,200,3.6031
0.0036,0.0006,0.0000,0.0001,0.0029,0.0001,200,3.6034
0.0038,0.0005,0.0000,0.0001,0.0031,0.0000,200,3.6034
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,3.6033
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,3.6033
0.0046,0.0006,0.0000,0.0000,0.0040,0.0000,200,3.6033
0.0048,0.0005,0.0000,0.0001,0.0042,0.0001,200,3.6034
0.0055,0.0006,0.0000,0.0001,0.0048,0.0000,200,3.6032
0.0060,0.0006,0.0000,0.0001,0.0052,0.0000,200,3.6033
0.0039,0.0006,0.0000,0.0001,0.0032,0.0001,200,3.7038
0.0040,0.0007,0.0000,0.0000,0.0032,0.0000,200,3.7038
0.0042,0.0008,0.0000,0.0001,0.0033,0.0001,200,3.7037
0.0040,0.0006,0.0000,0.0001,0.0033,0.0001,200,3.7038
0.0048,0.0008,0.0000,0.0001,0.0039,0.0001,200,3.7037
0.0049,0.0007,0.0000,0.0000,0.0042,0.0000,200,3.7037
0.0053,0.0008,0.0000,0.0001,0.0043,0.0000,200,3.7036
0.0054,0.0008,0.0000,0.0001,0.0045,0.0000,200,3.7037
0.0052,0.0006,0.0000,0.0000,0.0045,0.0000,200,3.7038
0.0064,0.0006,0.0000,0.0000,0.0057,0.0000,200,3.7039
0.0038,0.0008,0.0000,0.0000,0.0029,0.0000,200,3.8031
0.0038,0.0008,0.0000,0.0000,0.0029,0.0000,200,3.8030
0.0040,0.0009,0.0000,0.0000,0.0031,0.0000,200,3.8028
0.0043,0.0009,0.0000,0.0001,0.0032,0.0000,200,3.8028
0.0048,0.0009,0.0000,0.0000,0.0038,0.0000,200,3.8028
0.0046,0.0008,0.0000,0.0000,0.0038,0.0000,200,3.8031
