time,sent,received,total
2.39,,,
1003.07,,,
2003.95,,,
3005.03,,,
4005.97,,,
5006.87,,,
6007.86,,,
7008.58,,,
8009.14,,,
9009.73,,,
10010.34,,,
11010.86,,,
12011.56,,,
13012.31,,,
14013.02,,,
15014.06,,,
16015.22,,,
17017.73,,,
18018.34,,,
19018.91,,,
20019.47,,,
21020.04,,,
22020.94,,,
23021.97,,,
24023.03,,,
25024.11,,,
26025.2,,,
27026.26,,,
28027.0,,,
29027.58,,,
30028.14,,,
