time,total,idle,mem_total,mem_free,4320/cpu,4320/rss,4339/cpu,4339/rss,4349/cpu,4349/rss,4450/cpu,4450/rss,4451/cpu,4451/rss,89760/cpu,89760/rss
59242.53,10851243,10634384,16370460,7911472,5460,110044,32500,69048,57669,557028,2932,65208,20241,127944,537,53688
60245.69,10851837,10634922,16370460,7910228,5460,110044,32510,69784,57679,557028,2934,65208,20244,127944,538,53688
61248.8,10852431,10635147,16370460,7549884,5461,110044,32522,69640,57692,557028,2934,65208,20246,127944,538,53688
62252.23,10853024,10635704,16370460,7546720,5461,110044,32523,69640,57695,557028,2934,65208,20248,127944,538,53688
63255.67,10853623,10636273,16370460,7546468,5461,110044,32525,69640,57697,557028,2934,65208,20248,127944,538,53688
64259.96,10854219,10636834,16370460,7530936,5461,110044,32526,69640,57699,557028,2934,65208,20249,127944,538,53688
65264.43,10854814,10637397,16370460,7526412,5461,110044,32528,69640,57702,557028,2934,65208,20251,127944,538,53688
66270.42,10855413,10637960,16370460,7544112,5461,110044,32529,69640,57705,557028,2934,65208,20251,127944,538,53688
67274.44,10856010,10638523,16370460,7545328,5462,110044,32531,69640,57708,557028,2935,65208,20253,127944,539,53688
68279.62,10856607,10639084,16370460,7532720,5462,110044,32534,69640,57712,557028,2935,65208,20254,127944,539,53688
69284.9,10857200,10639650,16370460,7533792,5463,110044,32536,71048,57716,557028,2935,65208,20255,127944,539,53688
70287.84,10857797,10640209,16370460,7553664,5463,110044,32538,71176,57719,557028,2936,65208,20256,127944,539,53688
71293.0,10858394,10640775,16370460,7553664,5463,110044,32540,71560,57722,557028,2936,65208,20257,127944,539,53688
72297.15,10858992,10641330,16370460,7551144,5463,110044,32543,71688,57726,557028,2936,65208,20257,127944,539,53688
73302.14,10859591,10641895,16370460,7550896,5464,110044,32549,71688,57729,557028,2936,65208,20259,127944,539,53688
74305.84,10860188,10642451,16370460,7539304,5464,110044,32550,71688,57731,557028,2936,65208,20259,127944,539,53688
75310.02,10860783,10643011,16370460,7537288,5464,110044,32552,71688,57735,557028,2936,65208,20261,127944,540,53688
76315.59,10861380,10643571,16370460,7536584,5464,110044,32553,71688,57739,557028,2936,65208,20262,127944,540,53688
77321.63,10861975,10644135,16370460,7537136,5464,110044,32556,71688,57743,557028,2937,65208,20264,127944,540,53688
78324.69,10862570,10644694,16370460,7534524,5465,110044,32557,71688,57745,557028,2937,65208,20264,127944,540,53688
79327.34,10863164,10645259,16370460,7534524,5465,110044,32559,71688,57748,557028,2937,65208,20266,127944,540,53688
80329.62,10863758,10645820,16370460,7537660,5465,110044,32560,71688,57752,557028,2937,65208,20267,127944,540,53688
81332.82,10864352,10646385,16370460,7537188,5465,110044,32561,71688,57755,557028,2937,65208,20269,127944,541,53688
82337.05,10864947,10646941,16370460,7542264,5465,110044,32564,70220,57760,557028,2937,65208,20269,127944,541,53688
83340.26,10865544,10647508,16370460,7542004,5467,110044,32565,70220,57762,557028,2937,65208,20270,127944,541,53688
84343.61,10866141,10648068,16370460,7533828,5467,110044,32567,70220,57767,557028,2937,65208,20272,127944,541,53688
85346.94,10866735,10648628,16370460,7538944,5467,110044,32569,70348,57770,557028,2937,65208,20273,127944,541,53688
86350.44,10867331,10649188,16370460,7542720,5467,110044,32571,70348,57773,557028,2937,65208,20274,127944,541,53688
87353.55,10867926,10649749,16370460,7542720,5467,110044,32573,70348,57776,557028,2937,65208,20275,127944,541,53688
88358.22,10868521,10650308,16370460,7544484,5468,110044,32574,70348,57779,557028,2937,65208,20276,127944,541,53688
89362.41,10869114,10650865,16370460,7544232,5468,110044,32576,70348,57782,557028,2938,65208,20278,127944,541,53688
90366.28,10869708,10651423,16370460,7548704,5468,110044,32579,70348,57787,557028,2939,65208,20279,127944,541,53688
91369.77,10870306,10651988,16370460,7548456,5468,110044,32581,70348,57790,557028,2939,65208,20281,127944,542,53688
92374.19,10870898,10652545,16370460,7534372,5468,110044,32582,70348,57793,557028,2939,65208,20282,127944,542,53688
93378.6,10871495,10653112,16370460,7534840,5469,110044,32583,70348,57795,557028,2939,65208,20283,127944,542,53688
94384.12,10872092,10653675,16370460,7534416,5470,110044,32585,72140,57799,557028,2939,65208,20284,127944,542,53688
95389.92,10872688,10654204,16370460,7486256,5470,110044,32587,72268,57834,602340,2939,65208,20284,127944,542,53688
96394.55,10873283,10654762,16370460,7475016,5470,110044,32590,72388,57837,605156,2939,65208,20286,127944,542,53688
97397.97,10873876,10655325,16370460,7475408,5470,110044,32592,72388,57842,605156,2939,65208,20287,127944,542,53688
98401.75,10874473,10655885,16370460,7482760,5470,110044,32594,72388,57845,605412,2939,65208,20288,127944,542,53688
99406.12,10875066,10656445,16370460,7482760,5472,110044,32598,72516,57850,605796,2939,65208,20290,127944,543,53688
100411.33,10875662,10657008,16370460,7476964,5472,110044,32598,72516,57853,605796,2939,65208,20291,127944,543,53688
101414.36,10876255,10657575,16370460,7476964,5473,110044,32600,72516,57856,605796,2939,65208,20291,127944,543,53688
102421.19,10876853,10658133,16370460,7479484,5473,110044,32603,72516,57860,605796,2939,65208,20293,127944,543,53688
103422.41,10877448,10658696,16370460,7479500,5473,110044,32604,72516,57863,605796,2940,65208,20293,127944,543,53688
104424.82,10878041,10659252,16370460,7487032,5474,110044,32605,72516,57866,605796,2940,65208,20295,127944,543,53688
105426.79,10878634,10659814,16370460,7486836,5474,110044,32607,72516,57870,605796,2940,65208,20297,127944,544,53688
106428.91,10879227,10660376,16370460,7480068,5474,110044,32608,72516,57872,605796,2941,65208,20297,127944,544,53688
107433.36,10879821,10660934,16370460,7488356,5474,110044,32610,72516,57876,605924,2941,65208,20298,127944,544,53688
108434.9,10880414,10661500,16370460,7488356,5474,110044,32612,71020,57879,606052,2942,65208,20300,127944,544,53688
109437.39,10881006,10662054,16370460,7488116,5476,110044,32613,71020,57884,606180,2942,65208,20301,127944,544,53688
110441.0,10881601,10662621,16370460,7488596,5476,110044,32614,71020,57886,606180,2942,65208,20303,127944,544,53688
111444.9,10882195,10663178,16370460,7486936,5476,110044,32616,71020,57890,606308,2942,65208,20304,127944,544,53688
112448.53,10882789,10663742,16370460,7486936,5476,110044,32617,71020,57894,606308,2942,65208,20305,127944,544,53688
113451.41,10883383,10664299,16370460,7490460,5476,110044,32619,71020,57897,606308,2942,65208,20306,127944,544,53688
114455.6,10883977,10664866,16370460,7490428,5477,110044,32622,72300,57899,606564,2942,65208,20307,127944,544,53688
115459.62,10884572,10665427,16370460,7502620,5477,110044,32623,72300,57903,606692,2942,65208,20309,127944,544,53688
116465.11,10885167,10665989,16370460,7502120,5477,110044,32625,72300,57906,606692,2942,65208,20309,127944,544,53688
117468.82,10885762,10666546,16370460,7498368,5477,110044,32627,72300,57910,606948,2942,65208,20311,127944,545,53688
118473.51,10886357,10667110,16370460,7498368,5477,110044,32628,72300,57913,606948,2942,65208,20312,127944,545,53688
119478.1,10886951,10667664,16370460,7499376,5477,110044,32631,72300,57916,607076,2942,65208,20314,127944,545,53688
120482.51,10887545,10668237,16370460,7499376,5478,110044,32632,72300,57920,607460,2942,65208,20314,127944,545,53688
121486.93,10888144,10668817,16370460,7496024,5479,110044,32634,72300,57924,607460,2943,65208,20315,127944,545,53688
122491.26,10888741,10669403,16370460,7496024,5479,110044,32635,72300,57926,607460,2944,65208,20317,127944,545,53688
123494.8,10889337,10669980,16370460,7497788,5479,110044,32637,72300,57929,607460,2944,65208,20317,127944,545,53688
124500.09,10889933,10670569,16370460,7497788,5479,110044,32637,72300,57932,607460,2944,65208,20319,127944,545,53688
125504.81,10890532,10671147,16370460,7503368,5479,110044,32640,72300,57935,607716,2944,65208,20319,127944,545,53688
126509.45,10891127,10671729,16370460,7501100,5481,110044,32641,72300,57938,607716,2944,65208,20321,127944,545,53688
127514.11,10891721,10672305,16370460,7497348,5481,110044,32644,72300,57943,608100,2944,65208,20322,127944,545,53688
128518.1,10892316,10672873,16370460,7496844,5481,110044,32645,70924,57962,608740,2944,65208,20322,127944,546,53688
129522.4,10892912,10673451,16370460,7493752,5481,110044,32648,70924,57965,608868,2944,65208,20324,127944,546,53688
130528.06,10893510,10674040,16370460,7493752,5481,110044,32649,70924,57967,608868,2944,65208,20325,127944,546,53688
131532.66,10894106,10674620,16370460,7487956,5482,110044,32650,70924,57972,608868,2944,65208,20327,127944,547,53688
132537.96,10894703,10675203,16370460,7487448,5482,110044,32651,70924,57976,608868,2944,65208,20327,127944,547,53688
133543.66,10895298,10675781,16370460,7476744,5482,110044,32653,70924,57979,608868,2944,65208,20329,127944,547,53688
134546.65,10895894,10676364,16370460,7478268,5482,110044,32654,70924,57982,608868,2944,65208,20330,127944,547,53688
135550.01,10896489,10676939,16370460,7469672,5482,110044,32657,70924,57987,608868,2944,65208,20332,127944,547,53688
136554.57,10897085,10677522,16370460,7477532,5483,110044,32658,70924,57990,608868,2944,65208,20333,127944,547,53688
137558.49,10897680,10678090,16370460,7492228,5484,110044,32661,70924,57993,608868,2945,65208,20333,127944,547,53688
138564.96,10898276,10678676,16370460,7491988,5484,110044,32663,70924,57997,608868,2946,65208,20335,127944,547,53688
139568.78,10898872,10679254,16370460,7485688,5484,110044,32664,70924,57999,608868,2946,65208,20335,127944,547,53688
140573.02,10899467,10679837,16370460,7489092,5484,110044,32665,70924,58004,608868,2946,65208,20337,127944,547,53688
141577.16,10900060,10680416,16370460,7485048,5484,110044,32667,70924,58008,608996,2946,65208,20338,127944,547,53688
142582.44,10900659,10681001,16370460,7485592,5484,110044,32669,70924,58010,608996,2946,65208,20339,127944,547,53688
143585.96,10901252,10681578,16370460,7477956,5485,110044,32670,70924,58013,608996,2946,65208,20341,127944,548,53688
144589.21,10901848,10682166,16370460,7477716,5485,110044,32672,70924,58016,608996,2946,65208,20342,127944,548,53688
145592.43,10902445,10682745,16370460,7487272,5485,110044,32673,70924,58019,608996,2947,65208,20343,127944,548,53688
146595.74,10903040,10683329,16370460,7486796,5486,110044,32674,70924,58023,608996,2947,65208,20344,127944,548,53688
147599.12,10903633,10683901,16370460,7481024,5487,110044,32677,70924,58026,608996,2947,65208,20346,127944,549,53688
148600.78,10904228,10684481,16370460,7481024,5487,110044,32679,70924,58030,608996,2947,65208,20347,127944,549,53688
149603.78,10904823,10685061,16370460,7480292,5487,110044,32680,70924,58033,608996,2947,65208,20348,127944,549,53688
150607.51,10905418,10685641,16370460,7487852,5487,110044,32682,70924,58037,608996,2947,65208,20349,127944,549,53688
151611.89,10906015,10686229,16370460,7487852,5487,110044,32683,70924,58041,608996,2947,65208,20351,127944,549,53688
152616.7,10906611,10686806,16370460,7480280,5488,110044,32685,70924,58044,608996,2947,65208,20352,127944,549,53688
153621.02,10907206,10687390,16370460,7480280,5488,110044,32687,70924,58047,608996,2947,65208,20352,127944,549,53688
154625.64,10907804,10687967,16370460,7486092,5488,110044,32689,72076,58050,608996,2947,65208,20354,127944,549,53688
155629.76,10908401,10688555,16370460,7486092,5488,110044,32690,72076,58052,608996,2947,65208,20354,127944,549,53688
156633.91,10908998,10689134,16370460,7475788,5489,110044,32691,72076,58056,608996,2947,65208,20356,127944,549,53688
157637.86,10909593,10689711,16370460,7487492,5489,110044,32694,72076,58060,608996,2947,65208,20356,127944,549,53688
158641.65,10910188,10690288,16370460,7481708,5489,110044,32696,72204,58063,608996,2948,65208,20358,127944,549,53688
159647.87,10910785,10690876,16370460,7481708,5490,110044,32698,72204,58067,608996,2948,65208,20358,127944,550,53688
160653.31,10911383,10691457,16370460,7487320,5490,110044,32699,72204,58070,608996,2948,65208,20360,127944,550,53688
161656.76,10911980,10692045,16370460,7487320,5491,110044,32701,72204,58073,608996,2948,65208,20360,127944,550,53688
162660.46,10912575,10692622,16370460,7484776,5491,110044,32702,72204,58076,608996,2948,65208,20361,127944,550,53688
163668.62,10913176,10693203,16370460,7484284,5491,110044,32705,72204,58079,608996,2948,65208,20363,127944,550,53688
164672.95,10913771,10693783,16370460,7474708,5491,110044,32706,72204,58082,608996,2948,65208,20364,127944,550,53688
165676.52,10914367,10694367,16370460,7474708,5491,110044,32707,72204,58086,608996,2948,65208,20365,128072,550,53688
166681.05,10914963,10694948,16370460,7488456,5492,110044,32709,72204,58089,608996,2949,65208,20367,128072,550,53688
167684.9,10915558,10695523,16370460,7480644,5492,110044,32712,72332,58093,608996,2949,65208,20368,128072,550,53688
168688.41,10916154,10696101,16370460,7486500,5492,110044,32714,71368,58096,608996,2949,65208,20369,128072,551,53688
169693.12,10916750,10696686,16370460,7486976,5493,110044,32716,71368,58100,608996,2950,65208,20370,128072,551,53688
170696.7,10917343,10697262,16370460,7499916,5493,110044,32716,71368,58102,608996,2950,65208,20373,128584,551,53688
171701.5,10917945,10697849,16370460,7499504,5493,110044,32718,71368,58105,608996,2950,65208,20374,128584,551,53688
172705.77,10918537,10698424,16370460,7497672,5494,110044,32719,69964,58110,608996,2950,65208,20375,128584,551,53688
173711.77,10919135,10699007,16370460,7495912,5494,110044,32722,71244,58114,608996,2950,65208,20377,128584,551,53688
174716.45,10919731,10699587,16370460,7498404,5494,110044,32723,71244,58117,608996,2950,65208,20377,128584,551,53688
175721.53,10920327,10700174,16370460,7498432,5494,110044,32726,70944,58120,608996,2950,65208,20378,128584,551,53688
176726.92,10920922,10700752,16370460,7495744,5495,110044,32727,70944,58124,608996,2950,65208,20380,128584,551,53688
177731.37,10921517,10701329,16370460,7484564,5495,110044,32730,71072,58128,608996,2950,65208,20382,128584,552,53688
178736.09,10922110,10701900,16370460,7481752,5495,110044,32733,71072,58132,608996,2951,65208,20383,128584,552,53688
179740.84,10922707,10702486,16370460,7481752,5496,110044,32734,71072,58135,608996,2951,65208,20383,128584,552,53688
180745.09,10923297,10702971,16370460,7869668,5496,110044,32745,70040,58146,608996,2952,65208,20387,128968,552,53688
181747.83,10923891,10703534,16370460,7875404,5496,110044,32750,70296,58152,608996,2952,65208,20388,128968,553,53688
182753.58,10924488,10704114,16370460,7879904,5496,110044,32752,70296,58154,608996,2952,65208,20390,128968,554,53688
183757.45,10925086,10704701,16370460,7879400,5497,110044,32753,70296,58158,608996,2952,65208,20390,128968,554,53688
184762.31,10925684,10705282,16370460,7880128,5497,110044,32754,70296,58160,608996,2952,65208,20392,128968,554,53688
185766.47,10926281,10705870,16370460,7880280,5497,110044,32756,70296,58164,608996,2952,65208,20392,128968,554,53688
186770.89,10926878,10706453,16370460,7886424,5497,110044,32757,70296,58167,608996,2952,65208,20394,128968,554,53688
187775.21,10927473,10707032,16370460,7884408,5498,110044,32761,70296,58172,608996,2952,65208,20395,128968,554,53688
188780.55,10928071,10707614,16370460,7880908,5499,110044,32762,70296,58175,608996,2952,65208,20395,128968,554,53688
189784.62,10928668,10708202,16370460,7880660,5499,110044,32764,70296,58177,608996,2952,65208,20397,128968,554,53688
190789.65,10929265,10708785,16370460,7871084,5499,110044,32767,71960,58181,608996,2952,65208,20398,128968,554,53688
191794.13,10929862,10709372,16370460,7872236,5499,110044,32769,71960,58184,608996,2952,65208,20399,128968,554,53688
192797.97,10930458,10709949,16370460,7883892,5499,110044,32773,71732,58187,608996,2954,65208,20400,128968,554,53688
193800.82,10931053,10710534,16370460,7883716,5499,110044,32774,71732,58190,608996,2954,65208,20402,128968,554,53688
194804.66,10931649,10711122,16370460,7876784,5499,110044,32775,71732,58193,608996,2954,65208,20402,128968,554,53688
195808.93,10932241,10711620,16370460,8201476,5500,110044,32786,69968,58204,608996,2954,65208,20405,128968,555,53688
196813.15,10932840,10712190,16370460,8210180,5500,110044,32790,70224,58208,608996,2954,65208,20406,128968,555,53688
197817.27,10933437,10712768,16370460,8215096,5500,110044,32793,70352,58213,608996,2954,65208,20408,128968,555,53688
198821.5,10934036,10713352,16370460,8208064,5502,110044,32794,70352,58216,608996,2955,65208,20408,128968,555,53688
199825.09,10934633,10713936,16370460,8207888,5502,110044,32796,70352,58219,608996,2955,65208,20410,128968,555,53688
200829.8,10935230,10714526,16370460,8209192,5502,110044,32796,70352,58223,608996,2955,65208,20412,128968,555,53688
201834.46,10935827,10715111,16370460,8211732,5502,110044,32798,70352,58226,608996,2955,65208,20413,128968,555,53688
202838.9,10936426,10715699,16370460,8211316,5502,110044,32799,70352,58230,608996,2955,65208,20413,128968,555,53688
203843.75,10937023,10716280,16370460,8216448,5502,110044,32802,70352,58234,608996,2955,65208,20415,128968,555,53688
204849.43,10937622,10716869,16370460,8215692,5503,110044,32802,70352,58235,608996,2955,65208,20416,128968,555,53688
205854.99,10938219,10717448,16370460,8205388,5504,110044,32804,70352,58240,608996,2955,65208,20418,128968,556,53688
206860.03,10938819,10718040,16370460,8206208,5504,110044,32806,70352,58243,608996,2955,65208,20418,128968,556,53688
207865.43,10939416,10718618,16370460,8216636,5504,110044,32811,70268,58247,608996,2955,65208,20419,128968,557,53688
208868.56,10940012,10719198,16370460,8220864,5504,110044,32814,70268,58250,608996,2955,65208,20421,128968,557,53688
209872.22,10940608,10719781,16370460,8214496,5504,110044,32816,70268,58253,608996,2955,65208,20422,128968,557,53688
210875.88,10941208,10720370,16370460,8214316,5504,110044,32817,70268,58257,608996,2956,65208,20423,128968,557,53688
211879.43,10941804,10720952,16370460,8223632,5506,110044,32820,70268,58261,608996,2956,65208,20424,128968,557,53688
212884.12,10942403,10721541,16370460,8223384,5506,110044,32820,70268,58264,608996,2957,65208,20425,128968,557,53688
213888.52,10943000,10722123,16370460,8222600,5506,110044,32823,70268,58267,608996,2957,65208,20426,128968,557,53688
214893.5,10943596,10722714,16370460,8222380,5506,110044,32823,70268,58270,608996,2957,65208,20428,128968,557,53688
215897.9,10944194,10723298,16370460,8214092,5506,110044,32825,70268,58274,608996,2957,65208,20428,128968,557,53688
216902.03,10944791,10723889,16370460,8214092,5506,110044,32826,70268,58277,608996,2957,65208,20429,128968,557,53688
217908.1,10945388,10724469,16370460,8214160,5506,110044,32829,70268,58281,608996,2957,65208,20430,128968,557,53688
218911.11,10945984,10725051,16370460,8206604,5507,110044,32831,70392,58284,608996,2957,65208,20431,128968,557,53688
219915.86,10946585,10725634,16370460,8210792,5508,110044,32834,70392,58288,608996,2958,65208,20432,128968,557,53688
220920.88,10947185,10726227,16370460,8210792,5508,110044,32835,70392,58290,608996,2958,65208,20434,128968,557,53688
221924.77,10947781,10726810,16370460,8220748,5508,110044,32836,70392,58294,608996,2958,65208,20435,128968,557,53688
222928.57,10948379,10727399,16370460,8220748,5508,110044,32837,70392,58296,608996,2958,65208,20436,128968,558,53688
223932.46,10948974,10727978,16370460,8217948,5508,110044,32839,70392,58300,608996,2958,65208,20438,128968,558,53688
224936.83,10949572,10728566,16370460,8217456,5509,110044,32840,70392,58303,608996,2958,65208,20439,128968,558,53688
225940.09,10950168,10729147,16370460,8214684,5509,110044,32842,70520,58307,608996,2959,65208,20440,128968,559,53688
226944.48,10950767,10729737,16370460,8214684,5509,110044,32844,72184,58309,608996,2959,65208,20441,128968,559,53688
227948.53,10951362,10730316,16370460,8215468,5509,110044,32847,72184,58314,608996,2959,65208,20442,128968,559,53688
228954.0,10951961,10730902,16370460,8204380,5510,110044,32849,71992,58317,608996,2959,65208,20444,128968,559,53688
229958.64,10952556,10731484,16370460,8213960,5510,110044,32850,71992,58320,608996,2959,65208,20445,128968,559,53688
230962.59,10953154,10732076,16370460,8222024,5510,110044,32851,71992,58323,608996,2959,65208,20446,128968,559,53688
231969.11,10953747,10732632,16370460,8216616,5510,110044,32853,71992,58327,608996,2960,65208,20447,128968,559,53688
232974.1,10954345,10733221,16370460,8216556,5511,110044,32855,71992,58331,608996,2960,65208,20448,128968,559,53688
233977.99,10954941,10733804,16370460,8225324,5512,110044,32857,70164,58334,608996,2960,65208,20450,128968,559,53688
234982.57,10955540,10734395,16370460,8224824,5512,110044,32858,70164,58337,608996,2960,65208,20450,128968,559,53688
235988.44,10956139,10734977,16370460,8223816,5512,110044,32860,70164,58340,608996,2960,65208,20452,128968,560,53688
236992.55,10956735,10735567,16370460,8223568,5512,110044,32861,70164,58344,608996,2961,65208,20453,128968,560,53688
237997.75,10957334,10736145,16370460,8206460,5512,110044,32864,71060,58349,608996,2961,65208,20455,128968,560,53688
239000.28,10957929,10736723,16370460,8197468,5513,110044,32866,71188,58352,608996,2961,65208,20456,128968,560,53688
240004.65,10958527,10737309,16370460,8202540,5513,110044,32868,71188,58355,608996,2961,65208,20457,128968,560,53688
241009.38,10959127,10737894,16370460,8207468,5515,110044,32869,71188,58358,608996,2962,65208,20458,128968,560,53688
242014.88,10959725,10738482,16370460,8207508,5515,110044,32872,71188,58362,608996,2962,65208,20460,128968,560,53688
243024.42,10960324,10739069,16370460,8211036,5515,110044,32873,71188,58365,608996,2962,65208,20461,128968,560,53688
244029.0,10960924,10739660,16370460,8219100,5515,110044,32874,71316,58368,608996,2962,65208,20462,128968,561,53688
245034.15,10961521,10740244,16370460,8206252,5516,110044,32875,71444,58371,608996,2962,65208,20463,128968,561,53688
246037.3,10962120,10740834,16370460,8206252,5516,110044,32877,71572,58374,608996,2962,65208,20464,128968,561,53688
247042.11,10962717,10741418,16370460,8193652,5516,110044,32878,71572,58377,608996,2962,65208,20465,128968,561,53688
