response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0155,0.0079,0.0000,0.0000,0.0075,0.0001,200,0.4034
0.0157,0.0081,0.0000,0.0001,0.0075,0.0001,200,0.4032
0.0156,0.0079,0.0000,0.0000,0.0076,0.0000,200,0.4034
0.0175,0.0081,0.0000,0.0000,0.0093,0.0000,200,0.4032
0.0184,0.0080,0.0000,0.0000,0.0103,0.0000,200,0.4034
0.0183,0.0080,0.0000,0.0000,0.0103,0.0000,200,0.4034
0.0184,0.0081,0.0000,0.0000,0.0103,0.0000,200,0.4033
0.0201,0.0081,0.0000,0.0000,0.0119,0.0000,200,0.4032
0.0199,0.0079,0.0000,0.0001,0.0120,0.0000,200,0.4035
0.0153,0.0087,0.0000,0.0001,0.0065,0.0001,200,0.5036
0.0152,0.0086,0.0000,0.0000,0.0066,0.0000,200,0.5037
0.0154,0.0088,0.0000,0.0000,0.0065,0.0001,200,0.5035
0.0169,0.0086,0.0000,0.0001,0.0082,0.0000,200,0.5037
0.0169,0.0085,0.0000,0.0001,0.0082,0.0001,200,0.5038
0.0177,0.0085,0.0000,0.0001,0.0091,0.0000,200,0.5037
0.0178,0.0086,0.0000,0.0000,0.0091,0.0000,200,0.5037
0.0207,0.0085,0.0000,0.0000,0.0121,0.0001,200,0.5037
0.0209,0.0086,0.0000,0.0000,0.0122,0.0000,200,0.5036
0.0209,0.0087,0.0000,0.0000,0.0121,0.0000,200,0.5036
0.0107,0.0040,0.0000,0.0000,0.0067,0.0001,200,0.6039
0.0108,0.0040,0.0000,0.0000,0.0066,0.0001,200,0.6039
0.0111,0.0040,0.0000,0.0000,0.0070,0.0000,200,0.6039
0.0119,0.0039,0.0000,0.0000,0.0079,0.0000,200,0.6039
0.0121,0.0036,0.0000,0.0000,0.0084,0.0001,200,0.6037
0.0122,0.0036,0.0000,0.0000,0.0085,0.0000,200,0.6037
0.0121,0.0041,0.0000,0.0000,0.0079,0.0001,200,0.6037
0.0123,0.0036,0.0000,0.0000,0.0086,0.0000,200,0.6037
0.0139,0.0040,0.0000,0.0000,0.0099,0.0001,200,0.6039
0.0153,0.0039,0.0000,0.0000,0.0113,0.0000,200,0.6039
0.0141,0.0074,0.0000,0.0000,0.0067,0.0001,200,0.7035
0.0142,0.0074,0.0000,0.0000,0.0067,0.0001,200,0.7034
0.0144,0.0070,0.0000,0.0000,0.0073,0.0000,200,0.7033
0.0143,0.0069,0.0000,0.0000,0.0073,0.0001,200,0.7034
0.0152,0.0073,0.0000,0.0000,0.0078,0.0000,200,0.7035
0.0152,0.0074,0.0000,0.0000,0.0077,0.0001,200,0.7036
0.0152,0.0073,0.0000,0.0000,0.0078,0.0000,200,0.7035
0.0169,0.0068,0.0000,0.0000,0.0100,0.0000,200,0.7035
0.0168,0.0074,0.0000,0.0000,0.0094,0.0000,200,0.7035
0.0168,0.0074,0.0000,0.0000,0.0094,0.0000,200,0.7035
0.0122,0.0069,0.0000,0.0000,0.0052,0.0001,200,0.8035
0.0123,0.0068,0.0000,0.0000,0.0053,0.0000,200,0.8035
0.0147,0.0069,0.0000,0.0000,0.0078,0.0000,200,0.8036
0.0163,0.0082,0.0000,0.0001,0.0079,0.0001,200,0.8037
0.0163,0.0079,0.0000,0.0000,0.0084,0.0000,200,0.8037
0.0165,0.0079,0.0000,0.0000,0.0085,0.0000,200,0.8037
0.0165,0.0080,0.0000,0.0001,0.0083,0.0001,200,0.8037
0.0187,0.0079,0.0000,0.0000,0.0107,0.0000,200,0.8037
0.0188,0.0080,0.0000,0.0000,0.0108,0.0000,200,0.8037
0.0189,0.0080,0.0000,0.0000,0.0108,0.0001,200,0.8037
0.0130,0.0074,0.0000,0.0000,0.0055,0.0001,200,0.9039
0.0134,0.0080,0.0000,0.0001,0.0053,0.0001,200,0.9040
0.0135,0.0075,0.0000,0.0000,0.0059,0.0000,200,0.9039
0.0167,0.0080,0.0000,0.0001,0.0085,0.0001,200,0.9040
0.0166,0.0079,0.0000,0.0001,0.0086,0.0001,200,0.9041
0.0167,0.0079,0.0000,0.0000,0.0086,0.0001,200,0.9040
0.0168,0.0080,0.0000,0.0000,0.0086,0.0000,200,0.9040
0.0170,0.0077,0.0000,0.0000,0.0092,0.0001,200,0.9038
0.0169,0.0079,0.0000,0.0000,0.0088,0.0001,200,0.9041
0.0171,0.0081,0.0000,0.0001,0.0089,0.0000,200,0.9039
0.0127,0.0070,0.0000,0.0000,0.0056,0.0001,200,1.0032
0.0136,0.0069,0.0000,0.0000,0.0066,0.0000,200,1.0034
0.0137,0.0069,0.0000,0.0000,0.0067,0.0000,200,1.0033
0.0136,0.0070,0.0000,0.0000,0.0065,0.0000,200,1.0036
0.0148,0.0070,0.0000,0.0000,0.0077,0.0000,200,1.0036
0.0149,0.0072,0.0000,0.0000,0.0077,0.0000,200,1.0035
0.0148,0.0070,0.0000,0.0000,0.0077,0.0000,200,1.0036
0.0150,0.0072,0.0000,0.0000,0.0077,0.0000,200,1.0035
0.0151,0.0073,0.0000,0.0000,0.0078,0.0000,200,1.0034
0.0173,0.0071,0.0000,0.0000,0.0100,0.0000,200,1.0034
0.0085,0.0037,0.0000,0.0000,0.0047,0.0001,200,1.1039
0.0096,0.0042,0.0000,0.0000,0.0053,0.0000,200,1.1040
0.0106,0.0038,0.0000,0.0000,0.0068,0.0000,200,1.1039
0.0105,0.0041,0.0000,0.0000,0.0064,0.0000,200,1.1040
0.0107,0.0038,0.0000,0.0000,0.0068,0.0000,200,1.1039
0.0105,0.0042,0.0000,0.0000,0.0063,0.0000,200,1.1040
0.0116,0.0042,0.0000,0.0000,0.0074,0.0000,200,1.1040
0.0134,0.0042,0.0000,0.0000,0.0091,0.0000,200,1.1040
0.0134,0.0042,0.0000,0.0000,0.0092,0.0000,200,1.1040
0.0136,0.0043,0.0000,0.0000,0.0092,0.0000,200,1.1040
0.0157,0.0078,0.0000,0.0000,0.0078,0.0001,200,1.2041
0.0160,0.0078,0.0000,0.0000,0.0081,0.0000,200,1.2038
0.0171,0.0076,0.0000,0.0000,0.0095,0.0000,200,1.2040
0.0171,0.0089,0.0000,0.0000,0.0082,0.0000,200,1.2041
0.0173,0.0092,0.0000,0.0000,0.0080,0.0000,200,1.2041
0.0174,0.0078,0.0000,0.0000,0.0095,0.0000,200,1.2040
0.0181,0.0076,0.0000,0.0000,0.0104,0.0000,200,1.2040
0.0181,0.0078,0.0000,0.0000,0.0103,0.0000,200,1.2040
0.0181,0.0090,0.0000,0.0000,0.0090,0.0000,200,1.2041
0.0200,0.0078,0.0000,0.0000,0.0121,0.0000,200,1.2041
0.0139,0.0080,0.0000,0.0000,0.0058,0.0001,200,1.3034
0.0142,0.0085,0.0000,0.0000,0.0056,0.0001,200,1.3034
0.0153,0.0083,0.0000,0.0000,0.0069,0.0001,200,1.3035
0.0155,0.0079,0.0000,0.0000,0.0074,0.0000,200,1.3034
0.0160,0.0084,0.0000,0.0000,0.0075,0.0000,200,1.3035
0.0162,0.0080,0.0000,0.0000,0.0081,0.0000,200,1.3034
0.0160,0.0084,0.0000,0.0000,0.0076,0.0000,200,1.3035
0.0161,0.0084,0.0000,0.0001,0.0076,0.0000,200,1.3036
0.0175,0.0085,0.0000,0.0000,0.0089,0.0000,200,1.3035
0.0174,0.0085,0.0000,0.0000,0.0089,0.0000,200,1.3036
0.0137,0.0075,0.0000,0.0001,0.0060,0.0001,200,1.4034
0.0136,0.0076,0.0000,0.0000,0.0060,0.0001,200,1.4035
0.0153,0.0077,0.0000,0.0000,0.0075,0.0001,200,1.4034
0.0152,0.0075,0.0000,0.0001,0.0076,0.0000,200,1.4035
0.0157,0.0076,0.0000,0.0000,0.0080,0.0000,200,1.4033
0.0160,0.0078,0.0000,0.0000,0.0081,0.0000,200,1.4032
0.0187,0.0075,0.0000,0.0001,0.0111,0.0000,200,1.4034
0.0189,0.0076,0.0000,0.0000,0.0112,0.0001,200,1.4034
0.0191,0.0076,0.0000,0.0001,0.0114,0.0000,200,1.4033
0.0189,0.0074,0.0000,0.0001,0.0114,0.0000,200,1.4035
0.0157,0.0078,0.0000,0.0000,0.0078,0.0001,200,1.5039
0.0164,0.0079,0.0000,0.0001,0.0083,0.0001,200,1.5037
0.0161,0.0089,0.0000,0.0000,0.0071,0.0000,200,1.5040
0.0197,0.0088,0.0000,0.0000,0.0108,0.0000,200,1.5039
0.0200,0.0078,0.0000,0.0000,0.0120,0.0001,200,1.5036
0.0198,0.0091,0.0000,0.0000,0.0106,0.0001,200,1.5039
0.0200,0.0088,0.0000,0.0001,0.0111,0.0000,200,1.5040
0.0201,0.0089,0.0000,0.0000,0.0110,0.0000,200,1.5040
0.0202,0.0090,0.0000,0.0000,0.0111,0.0000,200,1.5039
0.0202,0.0090,0.0000,0.0000,0.0111,0.0001,200,1.5039
0.0127,0.0066,0.0000,0.0001,0.0060,0.0000,200,1.6034
0.0142,0.0067,0.0000,0.0001,0.0074,0.0001,200,1.6034
0.0141,0.0066,0.0000,0.0000,0.0075,0.0000,200,1.6035
0.0145,0.0062,0.0000,0.0000,0.0081,0.0000,200,1.6033
0.0150,0.0066,0.0000,0.0001,0.0083,0.0000,200,1.6034
0.0150,0.0066,0.0000,0.0000,0.0084,0.0000,200,1.6035
0.0153,0.0062,0.0000,0.0000,0.0090,0.0000,200,1.6032
0.0166,0.0066,0.0000,0.0001,0.0099,0.0000,200,1.6035
0.0167,0.0061,0.0000,0.0000,0.0106,0.0000,200,1.6034
0.0184,0.0066,0.0000,0.0001,0.0116,0.0000,200,1.6035
0.0121,0.0070,0.0000,0.0000,0.0049,0.0001,200,1.7032
0.0121,0.0071,0.0000,0.0000,0.0049,0.0000,200,1.7033
0.0122,0.0072,0.0000,0.0000,0.0050,0.0001,200,1.7032
0.0131,0.0073,0.0000,0.0000,0.0057,0.0000,200,1.7034
0.0162,0.0073,0.0000,0.0000,0.0088,0.0001,200,1.7035
0.0163,0.0073,0.0000,0.0001,0.0088,0.0001,200,1.7034
0.0163,0.0073,0.0000,0.0000,0.0089,0.0001,200,1.7034
0.0163,0.0072,0.0000,0.0000,0.0090,0.0000,200,1.7034
0.0162,0.0072,0.0000,0.0001,0.0089,0.0000,200,1.7034
0.0164,0.0074,0.0000,0.0000,0.0090,0.0000,200,1.7033
0.0120,0.0069,0.0000,0.0001,0.0049,0.0001,200,1.8041
0.0125,0.0069,0.0000,0.0000,0.0054,0.0000,200,1.8039
0.0128,0.0070,0.0000,0.0000,0.0056,0.0001,200,1.8039
0.0137,0.0070,0.0000,0.0000,0.0066,0.0001,200,1.8040
0.0138,0.0068,0.0000,0.0001,0.0069,0.0001,200,1.8042
0.0180,0.0069,0.0000,0.0001,0.0110,0.0000,200,1.8041
0.0182,0.0070,0.0000,0.0001,0.0111,0.0000,200,1.8040
0.0181,0.0069,0.0000,0.0000,0.0111,0.0000,200,1.8041
0.0181,0.0068,0.0000,0.0001,0.0111,0.0001,200,1.8042
0.0181,0.0069,0.0000,0.0000,0.0111,0.0001,200,1.8042
0.0166,0.0101,0.0000,0.0000,0.0064,0.0001,200,1.9035
0.0168,0.0105,0.0000,0.0001,0.0062,0.0000,200,1.9036
0.0188,0.0102,0.0000,0.0001,0.0084,0.0000,200,1.9033
0.0186,0.0106,0.0000,0.0000,0.0079,0.0000,200,1.9035
0.0186,0.0104,0.0000,0.0000,0.0081,0.0000,200,1.9036
0.0188,0.0103,0.0000,0.0000,0.0084,0.0000,200,1.9034
0.0187,0.0105,0.0000,0.0001,0.0080,0.0000,200,1.9035
0.0186,0.0107,0.0000,0.0000,0.0078,0.0000,200,1.9036
0.0186,0.0105,0.0000,0.0000,0.0081,0.0000,200,1.9036
0.0188,0.0105,0.0000,0.0000,0.0081,0.0001,200,1.9035
0.0119,0.0068,0.0000,0.0000,0.0049,0.0001,200,2.0036
0.0119,0.0067,0.0000,0.0000,0.0050,0.0001,200,2.0037
0.0129,0.0068,0.0000,0.0000,0.0060,0.0000,200,2.0037
0.0177,0.0106,0.0000,0.0000,0.0069,0.0000,200,2.0039
0.0178,0.0107,0.0000,0.0001,0.0069,0.0000,200,2.0039
0.0178,0.0106,0.0000,0.0000,0.0070,0.0000,200,2.0039
0.0184,0.0108,0.0000,0.0000,0.0075,0.0001,200,2.0038
0.0185,0.0108,0.0000,0.0001,0.0076,0.0000,200,2.0038
0.0193,0.0108,0.0000,0.0000,0.0085,0.0000,200,2.0038
0.0194,0.0107,0.0000,0.0001,0.0086,0.0000,200,2.0039
0.0121,0.0068,0.0000,0.0000,0.0052,0.0001,200,2.1036
0.0164,0.0073,0.0000,0.0000,0.0090,0.0001,200,2.1037
0.0165,0.0074,0.0000,0.0000,0.0090,0.0001,200,2.1037
0.0166,0.0069,0.0000,0.0000,0.0096,0.0001,200,2.1035
0.0166,0.0070,0.0000,0.0000,0.0096,0.0000,200,2.1035
0.0189,0.0073,0.0000,0.0001,0.0115,0.0000,200,2.1037
0.0190,0.0074,0.0000,0.0001,0.0115,0.0000,200,2.1036
0.0190,0.0074,0.0000,0.0000,0.0115,0.0000,200,2.1037
0.0189,0.0073,0.0000,0.0000,0.0115,0.0001,200,2.1037
0.0190,0.0073,0.0000,0.0001,0.0115,0.0001,200,2.1037
0.0157,0.0066,0.0000,0.0001,0.0089,0.0001,200,2.2040
0.0157,0.0066,0.0000,0.0000,0.0091,0.0000,200,2.2040
0.0158,0.0066,0.0000,0.0000,0.0090,0.0000,200,2.2040
0.0159,0.0069,0.0000,0.0000,0.0089,0.0001,200,2.2038
0.0157,0.0065,0.0000,0.0001,0.0090,0.0000,200,2.2041
0.0158,0.0067,0.0000,0.0001,0.0090,0.0000,200,2.2040
0.0158,0.0067,0.0000,0.0000,0.0091,0.0000,200,2.2040
0.0189,0.0069,0.0000,0.0001,0.0119,0.0000,200,2.2038
0.0189,0.0067,0.0000,0.0002,0.0119,0.0000,200,2.2039
0.0189,0.0068,0.0000,0.0000,0.0120,0.0000,200,2.2039
0.0172,0.0093,0.0000,0.0000,0.0078,0.0000,200,2.3031
0.0171,0.0093,0.0000,0.0000,0.0077,0.0001,200,2.3032
0.0172,0.0094,0.0000,0.0000,0.0077,0.0000,200,2.3031
0.0173,0.0094,0.0000,0.0001,0.0077,0.0000,200,2.3031
0.0171,0.0095,0.0000,0.0000,0.0075,0.0000,200,2.3033
0.0171,0.0094,0.0000,0.0000,0.0076,0.0000,200,2.3033
0.0172,0.0094,0.0000,0.0000,0.0077,0.0000,200,2.3032
0.0173,0.0093,0.0000,0.0000,0.0079,0.0001,200,2.3031
0.0171,0.0093,0.0000,0.0000,0.0077,0.0000,200,2.3033
0.0175,0.0095,0.0000,0.0000,0.0080,0.0000,200,2.3032
0.0136,0.0072,0.0000,0.0000,0.0063,0.0001,200,2.4033
0.0138,0.0075,0.0000,0.0000,0.0062,0.0001,200,2.4034
0.0141,0.0072,0.0000,0.0000,0.0068,0.0000,200,2.4032
0.0156,0.0076,0.0000,0.0001,0.0079,0.0000,200,2.4034
0.0155,0.0075,0.0000,0.0001,0.0079,0.0000,200,2.4035
0.0158,0.0073,0.0000,0.0000,0.0084,0.0000,200,2.4031
0.0158,0.0074,0.0000,0.0000,0.0082,0.0000,200,2.4035
0.0158,0.0075,0.0000,0.0001,0.0082,0.0000,200,2.4035
0.0186,0.0076,0.0000,0.0000,0.0109,0.0001,200,2.4034
0.0186,0.0076,0.0000,0.0001,0.0109,0.0001,200,2.4034
0.0168,0.0070,0.0000,0.0000,0.0097,0.0001,200,2.5033
0.0167,0.0073,0.0000,0.0000,0.0094,0.0000,200,2.5034
0.0167,0.0072,0.0000,0.0000,0.0094,0.0001,200,2.5034
0.0168,0.0073,0.0000,0.0000,0.0094,0.0001,200,2.5034
0.0169,0.0069,0.0000,0.0000,0.0099,0.0000,200,2.5033
0.0168,0.0073,0.0000,0.0000,0.0094,0.0000,200,2.5034
0.0167,0.0072,0.0000,0.0000,0.0094,0.0000,200,2.5035
0.0168,0.0072,0.0000,0.0000,0.0094,0.0001,200,2.5035
0.0170,0.0070,0.0000,0.0000,0.0099,0.0001,200,2.5032
0.0168,0.0073,0.0000,0.0000,0.0095,0.0000,200,2.5034
0.0169,0.0079,0.0000,0.0000,0.0089,0.0001,200,2.6037
0.0181,0.0079,0.0000,0.0000,0.0100,0.0001,200,2.6037
0.0182,0.0081,0.0000,0.0000,0.0100,0.0001,200,2.6036
0.0183,0.0075,0.0000,0.0000,0.0107,0.0000,200,2.6035
0.0184,0.0075,0.0000,0.0000,0.0107,0.0000,200,2.6034
0.0181,0.0079,0.0000,0.0000,0.0101,0.0001,200,2.6037
0.0181,0.0079,0.0000,0.0000,0.0102,0.0000,200,2.6037
0.0181,0.0078,0.0000,0.0000,0.0101,0.0001,200,2.6037
0.0182,0.0074,0.0000,0.0000,0.0108,0.0000,200,2.6036
0.0188,0.0080,0.0000,0.0000,0.0107,0.0000,200,2.6036
0.0137,0.0075,0.0000,0.0000,0.0061,0.0001,200,2.7039
0.0151,0.0075,0.0000,0.0000,0.0074,0.0001,200,2.7038
0.0150,0.0080,0.0000,0.0000,0.0069,0.0001,200,2.7039
0.0152,0.0077,0.0000,0.0000,0.0074,0.0001,200,2.7037
0.0149,0.0079,0.0000,0.0000,0.0069,0.0000,200,2.7040
0.0150,0.0079,0.0000,0.0000,0.0070,0.0001,200,2.7039
0.0150,0.0079,0.0000,0.0001,0.0069,0.0000,200,2.7040
0.0149,0.0079,0.0000,0.0001,0.0069,0.0000,200,2.7040
0.0155,0.0080,0.0000,0.0001,0.0074,0.0000,200,2.7039
0.0155,0.0079,0.0000,0.0001,0.0075,0.0000,200,2.7040
0.0148,0.0069,0.0000,0.0000,0.0078,0.0001,200,2.8039
0.0148,0.0069,0.0000,0.0000,0.0077,0.0001,200,2.8039
0.0148,0.0082,0.0000,0.0000,0.0065,0.0001,200,2.8040
0.0148,0.0082,0.0000,0.0001,0.0066,0.0000,200,2.8040
0.0151,0.0083,0.0000,0.0000,0.0068,0.0001,200,2.8040
0.0163,0.0069,0.0000,0.0000,0.0092,0.0000,200,2.8038
0.0164,0.0084,0.0000,0.0000,0.0078,0.0001,200,2.8038
0.0162,0.0082,0.0000,0.0000,0.0079,0.0000,200,2.8040
0.0161,0.0082,0.0000,0.0000,0.0079,0.0000,200,2.8040
0.0168,0.0082,0.0000,0.0000,0.0085,0.0000,200,2.8040
0.0130,0.0073,0.0000,0.0001,0.0055,0.0001,200,2.9033
0.0133,0.0075,0.0000,0.0000,0.0058,0.0000,200,2.9034
0.0149,0.0070,0.0000,0.0000,0.0078,0.0000,200,2.9032
0.0150,0.0071,0.0000,0.0000,0.0078,0.0000,200,2.9031
0.0147,0.0074,0.0000,0.0000,0.0072,0.0000,200,2.9034
0.0153,0.0076,0.0000,0.0001,0.0076,0.0000,200,2.9032
0.0154,0.0069,0.0000,0.0000,0.0084,0.0000,200,2.9032
0.0175,0.0075,0.0000,0.0001,0.0099,0.0001,200,2.9033
0.0192,0.0074,0.0000,0.0001,0.0116,0.0001,200,2.9033
0.0192,0.0074,0.0000,0.0001,0.0116,0.0000,200,2.9033
0.0147,0.0087,0.0000,0.0000,0.0059,0.0001,200,3.0037
0.0147,0.0086,0.0000,0.0000,0.0060,0.0001,200,3.0037
0.0189,0.0095,0.0000,0.0000,0.0093,0.0001,200,3.0038
0.0188,0.0093,0.0000,0.0000,0.0095,0.0000,200,3.0039
0.0189,0.0086,0.0000,0.0000,0.0102,0.0001,200,3.0039
0.0189,0.0094,0.0000,0.0000,0.0095,0.0001,200,3.0039
0.0189,0.0094,0.0000,0.0000,0.0094,0.0000,200,3.0040
0.0190,0.0093,0.0000,0.0000,0.0095,0.0001,200,3.0039
0.0190,0.0095,0.0000,0.0000,0.0095,0.0000,200,3.0039
0.0192,0.0096,0.0000,0.0000,0.0095,0.0000,200,3.0037
0.0139,0.0076,0.0000,0.0001,0.0061,0.0001,200,3.1031
0.0145,0.0076,0.0000,0.0000,0.0068,0.0001,200,3.1030
0.0142,0.0087,0.0000,0.0000,0.0054,0.0001,200,3.1033
0.0144,0.0075,0.0000,0.0000,0.0068,0.0001,200,3.1031
0.0179,0.0087,0.0000,0.0001,0.0091,0.0000,200,3.1032
0.0179,0.0086,0.0000,0.0000,0.0092,0.0000,200,3.1033
0.0179,0.0086,0.0000,0.0000,0.0092,0.0000,200,3.1033
0.0180,0.0086,0.0000,0.0001,0.0091,0.0001,200,3.1032
0.0180,0.0086,0.0000,0.0000,0.0093,0.0000,200,3.1032
0.0179,0.0086,0.0000,0.0000,0.0093,0.0000,200,3.1033
0.0141,0.0081,0.0000,0.0000,0.0059,0.0001,200,3.2036
0.0146,0.0082,0.0000,0.0000,0.0063,0.0000,200,3.2035
0.0147,0.0082,0.0000,0.0000,0.0064,0.0000,200,3.2034
0.0157,0.0086,0.0000,0.0000,0.0070,0.0000,200,3.2035
0.0156,0.0085,0.0000,0.0000,0.0071,0.0000,200,3.2036
0.0161,0.0086,0.0000,0.0001,0.0074,0.0000,200,3.2035
0.0207,0.0085,0.0000,0.0000,0.0120,0.0000,200,3.2036
0.0208,0.0086,0.0000,0.0001,0.0121,0.0000,200,3.2035
0.0208,0.0085,0.0000,0.0001,0.0121,0.0000,200,3.2036
0.0210,0.0086,0.0000,0.0000,0.0123,0.0001,200,3.2036
0.0131,0.0068,0.0000,0.0000,0.0061,0.0000,200,3.3039
0.0132,0.0070,0.0000,0.0000,0.0062,0.0000,200,3.3038
0.0143,0.0068,0.0000,0.0001,0.0074,0.0000,200,3.3040
0.0184,0.0074,0.0000,0.0000,0.0110,0.0000,200,3.3041
0.0186,0.0075,0.0000,0.0000,0.0111,0.0000,200,3.3039
0.0186,0.0073,0.0000,0.0000,0.0112,0.0000,200,3.3040
0.0185,0.0072,0.0000,0.0001,0.0111,0.0001,200,3.3041
0.0185,0.0073,0.0000,0.0001,0.0110,0.0001,200,3.3041
0.0186,0.0073,0.0000,0.0000,0.0112,0.0000,200,3.3040
0.0187,0.0074,0.0000,0.0000,0.0112,0.0001,200,3.3040
0.0129,0.0073,0.0000,0.0000,0.0055,0.0001,200,3.4040
0.0130,0.0072,0.0000,0.0000,0.0056,0.0001,200,3.4039
0.0154,0.0076,0.0000,0.0001,0.0077,0.0000,200,3.4041
0.0158,0.0075,0.0000,0.0000,0.0082,0.0001,200,3.4038
0.0154,0.0076,0.0000,0.0000,0.0076,0.0001,200,3.4042
0.0184,0.0076,0.0000,0.0000,0.0107,0.0000,200,3.4043
0.0185,0.0077,0.0000,0.0000,0.0107,0.0000,200,3.4042
0.0185,0.0077,0.0000,0.0000,0.0107,0.0000,200,3.4042
0.0188,0.0078,0.0000,0.0000,0.0109,0.0001,200,3.4041
0.0187,0.0075,0.0000,0.0000,0.0111,0.0001,200,3.4042
0.0151,0.0062,0.0000,0.0000,0.0088,0.0001,200,3.5032
0.0150,0.0060,0.0000,0.0001,0.0089,0.0000,200,3.5034
0.0151,0.0061,0.0000,0.0001,0.0088,0.0001,200,3.5033
0.0151,0.0061,0.0000,0.0000,0.0089,0.0001,200,3.5033
0.0152,0.0062,0.0000,0.0000,0.0089,0.0000,200,3.5032
0.0152,0.0062,0.0000,0.0001,0.0089,0.0001,200,3.5032
0.0151,0.0061,0.0000,0.0000,0.0089,0.0000,200,3.5034
0.0154,0.0064,0.0000,0.0000,0.0088,0.0000,200,3.5030
0.0160,0.0064,0.0000,0.0000,0.0095,0.0001,200,3.5031
0.0158,0.0062,0.0000,0.0000,0.0095,0.0000,200,3.5033
0.0178,0.0084,0.0000,0.0000,0.0093,0.0001,200,3.6035
0.0180,0.0075,0.0000,0.0000,0.0104,0.0000,200,3.6034
0.0179,0.0086,0.0000,0.0000,0.0092,0.0000,200,3.6035
0.0180,0.0075,0.0000,0.0000,0.0104,0.0001,200,3.6034
0.0179,0.0085,0.0000,0.0000,0.0093,0.0001,200,3.6035
0.0183,0.0085,0.0000,0.0000,0.0098,0.0000,200,3.6035
0.0186,0.0076,0.0000,0.0000,0.0108,0.0001,200,3.6033
0.0185,0.0086,0.0000,0.0000,0.0097,0.0000,200,3.6034
0.0183,0.0086,0.0000,0.0000,0.0097,0.0000,200,3.6035
0.0305,0.0085,0.0000,0.0000,0.0219,0.0001,200,3.6035
0.0163,0.0094,0.0000,0.0000,0.0067,0.0001,200,3.7034
0.0163,0.0095,0.0000,0.0000,0.0068,0.0000,200,3.7034
0.0163,0.0093,0.0000,0.0001,0.0068,0.0000,200,3.7035
0.0164,0.0086,0.0000,0.0000,0.0077,0.0001,200,3.7033
0.0163,0.0094,0.0000,0.0000,0.0067,0.0001,200,3.7035
0.0165,0.0078,0.0000,0.0000,0.0085,0.0002,200,3.7033
0.0163,0.0093,0.0000,0.0000,0.0069,0.0000,200,3.7035
0.0163,0.0094,0.0000,0.0001,0.0068,0.0001,200,3.7035
0.0165,0.0085,0.0000,0.0000,0.0078,0.0001,200,3.7033
0.0165,0.0094,0.0000,0.0001,0.0070,0.0001,200,3.7035
0.0131,0.0069,0.0000,0.0000,0.0061,0.0001,200,3.8034
0.0141,0.0077,0.0000,0.0000,0.0063,0.0000,200,3.8034
0.0150,0.0077,0.0000,0.0000,0.0073,0.0000,200,3.8035
0.0152,0.0070,0.0000,0.0000,0.0082,0.0000,200,3.8033
0.0151,0.0076,0.0000,0.0000,0.0074,0.0001,200,3.8034
0.0152,0.0077,0.0000,0.0000,0.0074,0.0001,200,3.8034
