time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
39123.99,975043,924873,3887864,1858636,8141,209588,20585,501688,78,79368,1458,65024,5441,116624,2676,112660
40125.78,975436,925229,3887864,1856480,8146,209588,20594,501888,78,79368,1459,65024,5443,116624,2676,112660
41127.43,975833,925622,3887864,1856736,8148,209588,20596,502004,78,79368,1459,65024,5444,116624,2676,112660
42129.03,976230,926009,3887864,1856792,8149,209588,20600,502108,78,79368,1459,65024,5445,116624,2678,112660
43130.67,976631,926405,3887864,1857048,8151,209588,20603,502168,78,79368,1459,65024,5446,116624,2678,112660
44132.32,977030,926798,3887864,1857260,8152,209588,20605,502260,78,79368,1459,65024,5447,116624,2678,112660
45136.32,977430,927193,3887864,1857464,8152,209588,20608,502344,78,79368,1459,65024,5448,116624,2678,112660
46138.31,977829,927514,3887864,1856824,8169,209588,20650,503720,78,79368,1462,65024,5458,116628,2679,112660
47139.96,978224,927894,3887864,1856824,8173,209592,20658,503900,78,79368,1462,65024,5460,116628,2679,112660
48141.67,978619,928270,3887864,1856824,8179,209592,20671,504344,78,79368,1463,65024,5462,116628,2679,112660
49143.33,979017,928632,3887864,1856320,8186,209592,20690,505536,78,79368,1464,65024,5466,116628,2679,112660
50145.92,979416,929015,3887864,1850192,8188,209592,20695,505720,78,79368,1465,65024,5468,116628,2680,112660
51149.83,979814,929394,3887864,1855368,8190,209592,20699,505792,78,79368,1465,65024,5470,116628,2681,112660
52154.26,980208,929763,3887864,1855368,8196,209592,20712,506156,78,79368,1465,65024,5475,116628,2682,112660
53158.52,980605,930151,3887864,1855368,8197,209592,20717,506236,78,79368,1466,65024,5478,116628,2682,112660
54162.25,981005,930540,3887864,1855368,8201,209592,20720,506332,78,79368,1466,65024,5480,116628,2682,112660
55166.47,981401,930923,3887864,1855368,8203,209592,20727,506476,78,79368,1466,65024,5481,116628,2683,112660
56169.81,981798,931306,3887864,1855368,8207,209592,20734,506616,78,79368,1467,65024,5485,116628,2683,112660
57173.98,982190,931684,3887864,1854888,8212,209592,20742,506940,78,79368,1468,65024,5488,116628,2685,112660
58177.69,982585,932069,3887864,1854636,8215,209592,20747,507068,78,79368,1468,65024,5490,116628,2685,112660
59181.86,982980,932452,3887864,1854636,8219,209592,20755,507240,78,79368,1469,65024,5493,116628,2685,112660
60187.08,983375,932831,3887864,1854636,8224,209592,20763,507404,78,79368,1469,65024,5495,116628,2686,112660
61188.92,983773,933061,3887864,1840376,8243,209596,20866,512992,78,79368,1473,65024,5507,116640,2687,112660
62190.63,984166,933444,3887864,1840376,8247,209596,20872,513076,78,79368,1473,65024,5508,116640,2688,112660
63192.28,984563,933823,3887864,1840124,8252,209596,20883,513156,78,79368,1474,65024,5511,116640,2688,112660
64193.99,984963,934204,3887864,1839900,8256,209596,20892,513168,78,79368,1474,65024,5513,116644,2688,112660
65195.63,985360,934574,3887864,1839900,8262,209596,20907,513224,78,79368,1474,65032,5517,116644,2688,112660
66197.36,985754,934943,3887864,1840388,8267,209596,20924,513332,78,79368,1476,65032,5521,116648,2689,112660
67199.0,986153,935332,3887864,1841196,8270,209596,20928,513340,78,79368,1476,65032,5522,116648,2689,112660
68200.71,986551,935726,3887864,1842056,8271,209596,20930,513348,78,79368,1476,65032,5523,116648,2689,112660
69202.38,986950,936119,3887864,1842808,8272,209596,20934,513356,78,79368,1476,65032,5525,116648,2690,112660
70204.03,987348,936508,3887864,1843468,8275,209596,20938,513372,78,79368,1476,65032,5526,116648,2690,112660
71205.73,987744,936875,3887864,1844704,8277,209596,20942,513380,78,79368,1476,65032,5527,116648,2691,112660
72207.39,988141,937262,3887864,1844704,8280,209596,20947,513396,78,79368,1476,65032,5529,116648,2691,112660
73209.04,988537,937653,3887864,1844704,8281,209596,20950,513404,78,79368,1477,65032,5530,116648,2691,112660
74210.71,988937,938046,3887864,1844704,8283,209596,20953,513412,78,79368,1477,65032,5531,116648,2692,112660
75212.33,989338,938442,3887864,1844956,8284,209596,20954,513412,78,79368,1477,65032,5532,116648,2692,112660
76215.94,989737,938828,3887864,1844956,8286,209596,20961,513420,78,79368,1477,65032,5534,116648,2692,112660
77220.18,990133,939209,3887864,1844956,8289,209596,20968,513432,78,79368,1478,65032,5537,116648,2693,112660
78224.6,990530,939594,3887864,1844956,8293,209596,20975,513432,78,79368,1478,65032,5540,116648,2694,112660
79228.99,990925,939975,3887864,1845056,8295,209596,20983,513440,78,79368,1479,65032,5543,116648,2694,112660
80232.67,991322,940351,3887864,1845324,8302,209596,20994,513456,78,79368,1479,65032,5545,116648,2695,112660
81234.92,991716,940714,3887864,1835776,8304,209596,21001,513472,78,79368,1480,65032,5549,116648,2695,112660
82236.61,992109,941091,3887864,1843776,8309,209596,21008,513472,78,79368,1480,65032,5550,116648,2697,112660
83238.28,992507,941486,3887864,1843776,8309,209596,21009,513472,78,79368,1481,65032,5551,116648,2697,112660
84239.92,992905,941881,3887864,1846144,8310,209596,21012,513472,78,79368,1481,65032,5553,116648,2697,112660
85241.59,993304,942276,3887864,1846144,8311,209596,21013,513472,78,79368,1481,65032,5553,116648,2697,112660
86245.62,993702,942670,3887864,1846648,8312,209596,21015,513496,78,79368,1481,65032,5554,116648,2697,112660
87249.38,994098,943048,3887864,1846396,8317,209596,21024,513504,78,79368,1482,65036,5557,116648,2698,112660
88253.57,994494,943433,3887864,1846144,8319,209596,21030,513512,78,79368,1482,65036,5559,116648,2698,112660
89257.46,994889,943815,3887864,1845388,8323,209596,21038,513536,78,79368,1482,65036,5562,116648,2699,112660
90261.68,995284,944194,3887864,1845388,8329,209596,21047,513552,78,79368,1483,65036,5565,116648,2700,112660
91263.5,995683,944575,3887864,1845304,8331,209596,21056,513560,78,79368,1484,65036,5568,116648,2700,112660
92265.14,996075,944947,3887864,1844064,8334,209596,21060,513568,78,79368,1484,65036,5569,116648,2702,112660
93266.78,996476,945342,3887864,1844064,8335,209596,21062,513568,78,79368,1484,65036,5571,116648,2702,112660
94268.45,996876,945737,3887864,1844064,8336,209596,21064,513568,78,79368,1484,65036,5572,116648,2702,112660
95270.24,997276,946131,3887864,1844064,8338,209596,21067,513568,78,79368,1485,65040,5573,116648,2702,112660
96274.42,997673,946516,3887864,1844064,8340,209596,21072,513568,78,79368,1485,65040,5575,116648,2702,112660
97278.28,998069,946892,3887864,1844436,8345,209600,21083,513568,78,79368,1485,65040,5578,116648,2703,112660
98282.04,998463,947276,3887864,1844608,8348,209600,21090,513568,78,79368,1485,65040,5581,116648,2704,112660
99286.43,998859,947664,3887864,1844824,8351,209600,21093,513568,78,79368,1487,65040,5583,116648,2704,112660
100290.69,999254,948038,3887864,1845472,8357,209600,21105,513572,78,79368,1487,65040,5585,116648,2705,112660
101294.41,999646,948416,3887864,1845624,8361,209600,21112,513572,78,79368,1488,65040,5589,116648,2706,112660
102296.2,1000042,948778,3887864,1837748,8364,209600,21119,513572,78,79368,1488,65040,5590,116648,2707,112660
103297.89,1000440,949173,3887864,1839596,8365,209600,21120,513572,78,79368,1488,65040,5592,116648,2707,112660
104299.57,1000841,949567,3887864,1840348,8366,209600,21123,513572,78,79368,1488,65040,5592,116648,2707,112660
105301.29,1001239,949963,3887864,1841004,8367,209600,21125,513572,78,79368,1488,65040,5594,116648,2708,112660
106302.98,1001639,950355,3887864,1841580,8368,209600,21128,513572,78,79368,1488,65040,5595,116648,2708,112660
107306.58,1002032,950740,3887864,1842084,8370,209600,21134,513572,78,79368,1489,65040,5598,116648,2708,112660
108311.19,1002430,951126,3887864,1842524,8373,209600,21140,513572,78,79368,1489,65040,5600,116648,2709,112660
109315.69,1002823,951508,3887864,1843748,8375,209600,21148,513572,78,79368,1489,65048,5603,116648,2709,112660
110321.12,1003221,951885,3887864,1844300,8381,209600,21158,513572,78,79368,1491,65048,5606,116648,2712,112660
111322.99,1003619,952261,3887864,1844776,8384,209600,21167,513572,78,79368,1491,65048,5611,116896,2712,112660
112324.79,1004018,952633,3887864,1846140,8386,209600,21171,513572,78,79368,1491,65048,5612,116916,2713,112660
113326.45,1004414,953027,3887864,1846312,8388,209600,21173,513572,78,79368,1493,65112,5614,116916,2713,112660
114328.13,1004813,953423,3887864,1846376,8389,209600,21175,513572,78,79368,1493,65112,5614,116920,2713,112660
115329.79,1005211,953815,3887864,1846880,8390,209600,21178,513572,78,79368,1493,65112,5615,116928,2713,112660
116333.89,1005610,954208,3887864,1846628,8391,209600,21181,513572,78,79368,1493,65112,5617,117012,2713,112660
117338.07,1006004,954586,3887864,1846628,8395,209600,21191,513572,78,79368,1494,65112,5620,117024,2714,112660
118342.31,1006402,954971,3887864,1846376,8398,209600,21196,513572,78,79368,1494,65112,5623,117052,2715,112660
119345.64,1006797,955354,3887864,1846388,8402,209600,21204,513572,78,79368,1494,65112,5625,117052,2715,112660
120350.15,1007192,955725,3887864,1846448,8409,209600,21214,513572,81,79368,1495,65112,5627,117052,2716,112660
121354.12,1007592,956091,3887864,1846196,8414,209600,21225,513576,81,79368,1496,65112,5633,117776,2717,112660
122355.95,1007984,956451,3887864,1846060,8417,209600,21233,513576,81,79368,1496,65112,5635,117792,2718,112660
123357.61,1008380,956844,3887864,1846060,8418,209600,21234,513576,81,79368,1496,65112,5636,117796,2718,112660
124359.26,1008781,957236,3887864,1845836,8420,209600,21238,513576,81,79368,1496,65112,5638,117804,2719,112660
125360.9,1009180,957630,3887864,1845836,8422,209600,21240,513576,82,79368,1497,65112,5639,117812,2719,112660
126362.57,1009579,958021,3887864,1845836,8424,209600,21245,513576,82,79368,1497,65112,5639,117844,2719,112660
127366.57,1009978,958410,3887864,1845836,8426,209600,21249,513576,82,79368,1497,65112,5640,117856,2720,112660
128370.24,1010376,958796,3887864,1845836,8429,209600,21255,513576,82,79368,1497,65112,5644,117900,2720,112660
129374.45,1010772,959181,3887864,1845836,8432,209600,21260,513576,82,79368,1498,65112,5646,117904,2720,112660
130377.87,1011168,959557,3887864,1845972,8439,209600,21270,513576,82,79372,1498,65112,5648,117928,2721,112660
131381.07,1011566,959938,3887864,1846136,8441,209600,21278,513576,82,79372,1499,65112,5651,117960,2721,112660
132385.6,1011962,960312,3887864,1844896,8447,209600,21285,513576,82,79372,1499,65112,5654,117992,2723,112660
133387.37,1012361,960691,3887864,1844112,8448,209600,21289,513576,82,79372,1499,65112,5654,118004,2723,112660
134389.05,1012759,961082,3887864,1844188,8450,209600,21292,513576,82,79372,1499,65112,5655,118024,2723,112660
135390.73,1013159,961476,3887864,1844492,8450,209600,21295,513576,82,79372,1500,65112,5657,118124,2723,112660
136392.48,1013557,961865,3887864,1843232,8453,209600,21300,513576,82,79372,1500,65112,5660,118940,2723,112660
137394.24,1013953,962255,3887864,1843444,8454,209600,21304,513576,82,79372,1500,65112,5661,119012,2724,112660
138397.05,1014348,962638,3887864,1843172,8457,209600,21312,513576,82,79372,1500,65112,5664,119052,2725,112660
139400.69,1014745,963016,3887864,1843472,8463,209604,21320,513592,82,79372,1501,65112,5665,119056,2725,112660
140404.4,1015137,963387,3887864,1843720,8470,209604,21334,513592,82,79372,1501,65112,5668,119080,2727,112660
141407.88,1015532,963767,3887864,1843784,8472,209604,21341,513592,82,79372,1502,65112,5672,119916,2727,112664
142411.32,1015927,964144,3887864,1843784,8478,209604,21351,513592,82,79372,1502,65112,5675,119928,2729,112668
143413.07,1016324,964513,3887864,1837968,8479,209604,21354,513592,82,79372,1503,65112,5676,119952,2729,112668
144414.75,1016727,964909,3887864,1837968,8480,209604,21355,513592,82,79372,1503,65112,5678,119992,2729,112668
145416.4,1017125,965303,3887864,1837968,8481,209604,21358,513592,82,79372,1503,65112,5678,120004,2729,112668
146418.07,1017524,965697,3887864,1837968,8484,209604,21360,513592,82,79372,1503,65112,5680,120020,2729,112668
147419.7,1017924,966088,3887864,1837968,8485,209604,21363,513592,82,79372,1504,65112,5681,120020,2730,112668
148422.96,1018318,966477,3887864,1837968,8488,209604,21367,513592,82,79372,1505,65112,5683,120080,2730,112668
149426.7,1018713,966858,3887864,1838292,8491,209604,21376,513592,82,79372,1505,65112,5685,120096,2731,112668
150431.29,1019109,967233,3887864,1838668,8498,209604,21386,513592,82,79372,1505,65112,5688,120136,2732,112676
151434.38,1019512,967610,3887864,1839364,8502,209604,21395,513592,82,79372,1506,65112,5691,120244,2732,112676
152438.7,1019907,967988,3887864,1839784,8506,209604,21402,513592,82,79372,1506,65112,5694,120256,2734,112676
153440.51,1020307,968356,3887864,1836708,8508,209604,21407,513592,82,79372,1507,65112,5696,120288,2734,112676
154442.21,1020705,968746,3887864,1836708,8510,209604,21409,513592,82,79372,1507,65112,5703,120384,2734,112676
155443.85,1021104,969138,3887864,1837312,8510,209604,21411,513592,82,79372,1507,65112,5704,120384,2734,112676
156445.54,1021504,969531,3887864,1837380,8512,209604,21415,513592,82,79372,1507,65112,5705,120392,2735,112676
157447.2,1021901,969915,3887864,1837632,8518,209604,21419,513592,82,79372,1507,65112,5706,120392,2737,112356
158451.35,1022296,970302,3887864,1837632,8521,209604,21423,513592,82,79372,1508,65112,5709,120396,2737,112356
159455.11,1022694,970689,3887864,1837492,8524,209604,21428,513592,82,79372,1509,65112,5710,120396,2737,112356
160458.83,1023090,971066,3887864,1837516,8530,209604,21438,513592,82,79372,1509,65112,5713,120396,2739,112356
161462.7,1023486,971442,3887864,1837872,8533,209604,21445,513592,82,79372,1510,65112,5716,120396,2740,112356
162466.4,1023879,971821,3887864,1837856,8537,209604,21454,513592,82,79372,1510,65112,5719,120396,2741,112356
163468.18,1024275,972186,3887864,1839252,8538,209604,21457,513592,82,79372,1510,65112,5721,120396,2741,112356
164469.88,1024675,972580,3887864,1839280,8539,209604,21460,513592,82,79372,1511,65112,5722,120396,2741,112356
165471.61,1025074,972974,3887864,1839612,8541,209604,21463,513592,82,79372,1511,65112,5723,120400,2741,112356
166474.37,1025475,973364,3887864,1839888,8542,209604,21467,513592,82,79372,1512,65112,5725,120564,2741,112356
167476.12,1025871,973753,3887864,1840172,8545,209604,21472,513592,82,79372,1512,65112,5727,120564,2742,112356
168479.93,1026267,974144,3887864,1840500,8545,209604,21475,513592,82,79372,1512,65112,5727,120564,2743,112356
169484.13,1026668,974531,3887864,1840988,8548,209604,21480,513592,82,79372,1512,65112,5730,120564,2743,112356
170488.51,1027068,974909,3887864,1841240,8554,209604,21489,513592,82,79372,1513,65112,5732,120564,2744,112356
171492.62,1027465,975280,3887864,1841128,8558,209604,21501,513592,82,79372,1514,65112,5739,120656,2745,112356
172496.9,1027859,975657,3887864,1841280,8562,209604,21511,513596,82,79372,1514,65112,5742,120656,2746,112356
173499.55,1028255,976021,3887864,1825436,8566,209612,21516,513596,82,79372,1515,65112,5744,120656,2746,112356
174501.22,1028653,976415,3887864,1832756,8567,209612,21518,513596,82,79372,1515,65112,5745,120656,2746,112356
175502.91,1029052,976806,3887864,1833296,8568,209612,21521,513596,82,79372,1515,65112,5746,120656,2746,112356
176504.92,1029448,977201,3887864,1834108,8569,209612,21523,513596,82,79372,1515,65112,5747,120656,2746,112356
177506.63,1029846,977591,3887864,1834404,8571,209612,21527,513596,82,79372,1515,65112,5748,120668,2747,112356
178510.71,1030244,977987,3887864,1835016,8572,209612,21528,513596,82,79372,1515,65112,5748,120668,2747,112356
179514.09,1030640,978369,3887864,1835584,8576,209616,21536,513596,82,79372,1517,65112,5752,120668,2747,112356
180518.1,1031042,978749,3887864,1836084,8582,209620,21544,513600,82,79372,1517,65112,5754,120668,2749,112356
181520.1,1031437,979022,3887864,1836276,8599,209636,21632,513612,82,79372,1518,65112,5764,120836,2749,112356
182522.12,1031834,979382,3887864,1836200,8607,209636,21653,513612,82,79372,1519,65112,5769,120856,2750,112356
183523.81,1032234,979757,3887864,1836584,8613,209636,21664,513612,82,79372,1519,65112,5772,120864,2750,112356
184525.59,1032631,980136,3887864,1837380,8613,209636,21665,513612,82,79372,1519,65112,5774,120864,2751,112356
185527.25,1033028,980529,3887864,1837380,8614,209636,21669,513612,82,79372,1520,65112,5775,120864,2751,112356
186531.02,1033425,980916,3887864,1837632,8618,209636,21674,513612,82,79372,1520,65112,5776,120864,2751,112356
187534.76,1033820,981292,3887864,1837632,8623,209636,21684,513612,82,79372,1520,65112,5779,120864,2752,112356
188538.54,1034218,981682,3887864,1837632,8624,209636,21687,513612,82,79372,1521,65112,5781,120864,2752,112356
189542.27,1034615,982068,3887864,1837884,8626,209636,21692,513612,82,79372,1521,65112,5784,120864,2753,112356
190546.0,1035008,982444,3887864,1838360,8633,209636,21703,513676,82,79372,1521,65112,5786,120864,2753,112356
191550.67,1035402,982820,3887864,1838560,8638,209636,21712,513676,82,79372,1522,65112,5789,120864,2755,112356
192555.16,1035798,983199,3887864,1838732,8641,209636,21721,513676,82,79372,1524,65112,5792,120872,2756,112356
193558.9,1036194,983585,3887864,1838992,8644,209636,21727,513676,82,79372,1524,65112,5795,120872,2756,112356
194560.68,1036589,983954,3887864,1837804,8645,209636,21729,513676,82,79372,1525,65112,5796,120872,2756,112356
195562.54,1036989,984348,3887864,1837804,8646,209636,21732,513676,82,79372,1525,65112,5797,120872,2757,112356
196565.86,1037387,984703,3887864,1837892,8656,209636,21755,513684,82,79372,1525,65116,5804,120916,2757,112356
197567.52,1037786,985075,3887864,1838748,8661,209636,21769,513684,82,79372,1526,65124,5807,120916,2757,112356
198569.16,1038184,985448,3887864,1838496,8668,209636,21782,513684,82,79372,1526,65124,5810,120916,2758,112356
199573.2,1038581,985837,3887864,1838556,8670,209636,21786,513684,82,79372,1527,65124,5812,120916,2758,112356
200577.54,1038978,986213,3887864,1838752,8675,209636,21797,513684,82,79372,1527,65124,5814,120916,2760,112356
201582.95,1039374,986585,3887864,1838920,8681,209636,21808,513684,82,79372,1528,65124,5819,120944,2760,112356
202584.77,1039771,986966,3887864,1838972,8685,209636,21817,513684,82,79372,1528,65124,5821,120944,2762,112356
203586.45,1040169,987360,3887864,1839048,8686,209636,21819,513684,82,79372,1528,65124,5822,120944,2762,112356
204588.1,1040568,987739,3887864,1839096,8687,209636,21821,513684,82,79372,1528,65124,5822,120944,2762,112356
205589.79,1040967,988134,3887864,1839168,8688,209636,21823,513684,82,79372,1529,65124,5823,120944,2762,112356
206591.47,1041361,988527,3887864,1839420,8690,209636,21826,513684,82,79372,1529,65124,5825,120944,2762,112356
207595.55,1041758,988908,3887864,1839420,8693,209636,21833,513684,82,79372,1529,65124,5827,120944,2763,112356
208600.13,1042155,989299,3887864,1839420,8695,209636,21838,513684,82,79372,1530,65124,5830,120944,2763,112356
209603.73,1042550,989678,3887864,1839420,8699,209636,21846,513684,82,79372,1531,65124,5832,120944,2763,112356
210607.2,1042946,990055,3887864,1839420,8706,209636,21855,513688,82,79372,1531,65124,5835,120944,2765,112356
211611.34,1043339,990427,3887864,1839420,8710,209636,21867,513692,82,79372,1532,65124,5839,120944,2766,112356
212615.63,1043732,990808,3887864,1839420,8714,209636,21874,513692,82,79372,1532,65124,5841,120948,2767,112356
213619.91,1044131,991190,3887864,1839420,8717,209636,21882,513692,82,79372,1532,65124,5845,120948,2767,112356
214621.78,1044526,991558,3887864,1839980,8719,209636,21884,513692,82,79372,1533,65124,5846,120948,2767,112356
215623.43,1044927,991952,3887864,1839980,8721,209636,21887,513692,82,79372,1534,65124,5848,120948,2767,112356
216625.08,1045325,992346,3887864,1839980,8722,209636,21890,513692,82,79372,1534,65124,5849,120948,2767,112356
217626.74,1045725,992734,3887864,1840232,8724,209636,21894,513692,82,79372,1534,65124,5850,120948,2768,112356
218628.39,1046122,993131,3887864,1840232,8725,209636,21895,513692,82,79372,1534,65124,5851,120948,2768,112356
219631.56,1046519,993518,3887864,1840008,8727,209636,21902,513692,82,79372,1534,65128,5853,120948,2769,112356
220635.25,1046914,993894,3887864,1840260,8734,209636,21912,513692,82,79372,1534,65128,5855,120948,2770,112356
221639.76,1047312,994269,3887864,1840008,8739,209636,21920,513692,82,79372,1535,65128,5859,120948,2770,112356
222643.66,1047709,994648,3887864,1840008,8744,209636,21928,513692,82,79372,1535,65128,5862,120948,2772,112356
223648.08,1048109,995035,3887864,1840152,8746,209636,21933,513692,82,79372,1536,65128,5863,120948,2772,112356
224651.19,1048505,995413,3887864,1838300,8749,209636,21939,513692,82,79372,1536,65128,5866,120948,2773,112356
225652.96,1048905,995791,3887864,1839668,8750,209636,21942,513692,82,79372,1536,65128,5868,120948,2774,112356
226655.26,1049307,996179,3887864,1839416,8753,209636,21947,513692,82,79372,1537,65128,5870,120960,2774,112356
227656.99,1049704,996570,3887864,1839416,8755,209636,21951,513692,82,79372,1538,65128,5872,120960,2774,112356
228658.66,1050103,996964,3887864,1839416,8755,209636,21953,513696,82,79372,1538,65128,5872,120960,2774,112356
229660.33,1050499,997359,3887864,1839668,8755,209636,21955,513696,82,79372,1538,65128,5873,120960,2774,112356
230664.38,1050894,997741,3887864,1839668,8760,209636,21962,513696,82,79372,1539,65128,5875,120960,2776,112356
231668.07,1051295,998114,3887864,1839872,8764,209636,21972,513696,82,79372,1539,65128,5880,120968,2776,112356
232671.42,1051689,998490,3887864,1840072,8770,209636,21982,513696,82,79372,1542,65132,5882,120968,2777,112356
233675.11,1052089,998875,3887864,1840244,8773,209640,21988,513696,82,79372,1544,65132,5885,120968,2778,112356
234678.77,1052486,999266,3887864,1840324,8774,209640,21990,513696,82,79372,1544,65132,5887,120968,2778,112356
235680.55,1052881,999633,3887864,1836316,8775,209640,21994,513696,82,79372,1544,65132,5888,120976,2778,112356
236682.37,1053281,1000028,3887864,1836496,8776,209640,21996,513696,82,79372,1544,65132,5890,120976,2779,112356
237685.14,1053681,1000419,3887864,1840124,8778,209640,22000,513696,82,79372,1545,65132,5891,120976,2779,112356
238686.83,1054080,1000816,3887864,1840124,8779,209640,22001,513696,82,79372,1545,65132,5891,120976,2779,112356
239688.47,1054480,1001209,3887864,1840124,8780,209640,22004,513696,82,79372,1545,65132,5893,120976,2779,112356
240692.51,1054877,1001596,3887864,1840292,8783,209640,22009,513696,82,79372,1545,65132,5895,120976,2780,112356
241696.09,1055273,1001963,3887864,1840820,8789,209640,22020,513696,82,79372,1546,65132,5898,120976,2780,112356
242700.67,1055672,1002340,3887864,1841060,8795,209640,22031,513696,82,79372,1546,65132,5900,120976,2782,112356
243704.47,1056070,1002724,3887864,1841296,8797,209640,22035,513696,82,79372,1547,65132,5902,120976,2782,112356
244708.69,1056469,1003113,3887864,1841832,8800,209640,22039,513696,82,79372,1547,65132,5905,120976,2782,112356
245710.54,1056865,1003473,3887864,1839136,8803,209640,22045,513696,85,79372,1547,65132,5907,120976,2783,112356
246713.55,1057263,1003863,3887864,1839136,8804,209640,22050,513696,85,79372,1547,65132,5909,120976,2783,112356
247715.22,1057661,1004253,3887864,1839136,8806,209640,22054,513696,85,79372,1548,65132,5909,120984,2784,112356
248716.85,1058060,1004650,3887864,1839388,8807,209640,22055,513696,85,79372,1548,65132,5911,120984,2784,112356
249718.61,1058457,1005042,3887864,1839416,8809,209640,22059,513696,85,79372,1548,65132,5912,120984,2784,112356
250722.64,1058855,1005432,3887864,1839668,8811,209640,22063,513696,85,79372,1549,65132,5914,120984,2785,112356
251728.81,1059252,1005808,3887864,1839668,8816,209640,22071,513696,85,79372,1549,65132,5917,120984,2786,112356
252733.9,1059644,1006189,3887864,1839748,8820,209640,22079,513696,85,79372,1550,65132,5919,120984,2786,112356
