time,sent,received,total
5.67,,,
1007.08,,,
2008.12,,,
3009.54,,,
4010.17,,,
5010.87,,,
6012.69,,,
7013.77,,,
8014.67,,,
9015.69,,,
10016.66,,,
11017.62,,,
12020.67,,,
13021.78,,,
14024.63,,,
15025.57,,,
16026.59,,,
17027.68,,,
18028.73,,,
19029.78,,,
20032.64,,,
21033.48,,,
22034.42,,,
23035.4,,,
24036.62,,,
25037.6,,,
26040.76,,,
27041.75,,,
28042.72,,,
29043.49,,,
30044.19,,,
31044.79,,,
32045.78,,,
33046.95,,,
34048.18,,,
35049.3,,,
36050.47,,,
37051.56,,,
38052.75,,,
39053.9,,,
40055.07,,,
41056.29,,,
42057.44,,,
43058.57,,,
44059.73,,,
45060.87,,,
46062.01,,,
47063.17,,,
48064.39,,,
49065.56,,,
50066.61,,,
51067.74,,,
52068.98,,,
53070.02,,,
54071.1,,,
55072.33,,,
56073.47,,,
57074.63,,,
58075.77,,,
59077.01,,,
60078.13,,,
61079.27,,,
62080.47,,,
63081.61,,,
64082.75,,,
65083.92,,,
66085.18,,,
67086.35,,,
68087.49,,,
69088.7,,,
70089.86,,,
71091.0,,,
72092.16,,,
73093.35,,,
74094.53,,,
75095.71,,,
76096.74,,,
77097.76,,,
78098.79,,,
79099.93,,,
80101.17,,,
81102.32,,,
82103.47,,,
83104.64,,,
84105.82,,,
85106.99,,,
86108.23,,,
87109.41,,,
88110.48,,,
89111.42,,,
90112.55,,,
91113.68,,,
92114.78,,,
93115.93,,,
94117.15,,,
95118.24,,,
96119.36,,,
97120.48,,,
98121.64,,,
99122.69,,,
100123.81,,,
101125.07,,,
102126.2,,,
103127.34,,,
104128.49,,,
105129.66,,,
106130.79,,,
107131.86,,,
108133.05,,,
109134.2,,,
110135.4,,,
111136.58,,,
112137.73,,,
113138.85,,,
114139.97,,,
115141.21,,,
116142.38,,,
117143.55,,,
118144.76,,,
119145.92,,,
120147.04,,,
121148.27,,,
122149.42,,,
123150.57,,,
124151.73,,,
125152.91,,,
126154.05,,,
127155.18,,,
128156.39,,,
129157.56,,,
130158.76,,,
131159.9,,,
132161.07,,,
133162.1,,,
134163.19,,,
135164.38,,,
136165.52,,,
137166.69,,,
138167.85,,,
139169.08,,,
140170.26,,,
141171.43,,,
142172.59,,,
143173.72,,,
144174.86,,,
145176.02,,,
146177.32,,,
147178.47,,,
148179.61,,,
149180.8,,,
150181.88,,,
151182.91,,,
152184.05,,,
153185.3,,,
154186.68,,,
155187.77,,,
156188.9,,,
157190.03,,,
158191.1,,,
159192.3,,,
160193.33,,,
161194.36,,,
162195.45,,,
163196.54,,,
164197.67,,,
165198.82,,,
166199.88,,,
167201.01,,,
168202.03,,,
169203.13,,,
170204.22,,,
171205.34,,,
172206.55,,,
173207.66,,,
174208.82,,,
175209.98,,,
176211.04,,,
177212.2,,,
178213.29,,,
179214.43,,,
180215.46,,,
181216.52,,,
182217.63,,,
183218.78,,,
184219.91,,,
185221.08,,,
186222.17,,,
187223.36,,,
188224.62,,,
189225.81,,,
190226.67,,,
191227.72,,,
192228.92,,,
193230.02,,,
194231.15,,,
195232.38,,,
196233.54,,,
197234.64,,,
198235.68,,,
199236.82,,,
200237.92,,,
201238.95,,,
202240.05,,,
203241.16,,,
204242.27,,,
205243.41,,,
206244.57,,,
207245.71,,,
208246.71,,,
209247.78,,,
210249.01,,,
211250.15,,,
212251.37,,,
213252.68,,,
214253.82,,,
215254.78,,,
216255.8,,,
217256.97,,,
218258.09,,,
219259.23,,,
220260.42,,,
221261.56,,,
222262.71,,,
223263.85,,,
224265.12,,,
225266.29,,,
226267.46,,,
227268.65,,,
228269.65,,,
229270.7,,,
230271.83,,,
231273.06,,,
232274.2,,,
233275.25,,,
234276.41,,,
235277.53,,,
236279.2,,,
237280.45,,,
238281.6,,,
239282.63,,,
240283.66,,,
241284.8,,,
242285.95,,,
243287.09,,,
244288.29,,,
245289.44,,,
246290.56,,,
247291.66,,,
248292.72,,,
249293.77,,,
250294.93,,,
251296.04,,,
252297.29,,,
253298.43,,,
254299.58,,,
255300.77,,,
256301.92,,,
257303.1,,,
258304.15,,,
259305.37,,,
260306.51,,,
261307.58,,,
262308.78,,,
263309.89,,,
264311.2,,,
265312.38,,,
266313.52,,,
267314.6,,,
268315.75,,,
269317.0,,,
270318.13,,,
271319.1,,,
272320.23,,,
273321.35,,,
274322.47,,,
275323.58,,,
276324.73,,,
277325.85,,,
278326.85,,,
279327.9,,,
280329.16,,,
281330.04,,,
282331.04,,,
283332.26,,,
284333.43,,,
285334.64,,,
286335.78,,,
287337.03,,,
288338.09,,,
289339.17,,,
290340.37,,,
291341.53,,,
292342.88,,,
293344.0,,,
294345.18,,,
295346.33,,,
296347.47,,,
297348.63,,,
298349.63,,,
299350.69,,,
300351.85,,,
301356.58,,,
302357.31,,,
303357.95,,,
304358.67,,,
305359.7,,,
306360.9,,,
307361.66,,,
308362.49,,,
309363.48,,,
310372.36,,,
311373.09,,,
312373.8,,,
313376.65,,,
314377.43,,,
315378.11,,,
316378.81,,,
317379.57,,,
318382.0,,,
319383.75,,,
320385.28,,,
321386.58,,,
322390.68,,,
323391.69,,,
324392.55,,,
