time,sent,received,total
5.19,,,
1006.95,,,
2007.72,,,
3008.31,,,
4008.91,,,
5009.5,,,
6010.13,,,
7011.15,,,
8012.31,,,
9013.37,,,
10014.54,,,
11015.65,,,
12016.8,,,
13018.01,,,
14019.1,,,
15020.22,,,
16021.36,,,
17022.54,,,
18023.64,,,
19024.79,,,
20026.02,,,
21027.19,,,
22028.39,,,
23029.76,,,
24031.02,,,
25032.17,,,
26033.31,,,
27034.53,,,
28035.72,,,
29036.87,,,
30038.2,,,
31039.34,,,
32040.36,,,
33041.36,,,
34042.53,,,
35043.64,,,
36044.75,,,
37046.01,,,
38047.11,,,
39048.15,,,
40049.17,,,
41050.27,,,
42051.3,,,
43052.38,,,
44053.55,,,
45054.6,,,
46055.69,,,
47056.9,,,
48058.19,,,
49059.27,,,
50060.4,,,
51061.47,,,
52062.57,,,
53063.61,,,
54064.67,,,
55065.73,,,
56066.84,,,
57067.94,,,
58069.01,,,
59070.09,,,
60071.05,,,
61072.73,,,
62074.28,,,
63075.41,,,
64076.56,,,
65077.7,,,
66078.92,,,
67080.06,,,
68081.04,,,
69082.18,,,
70083.33,,,
71084.48,,,
72085.63,,,
73086.82,,,
74087.98,,,
75089.12,,,
76090.3,,,
77091.47,,,
78092.62,,,
79093.76,,,
80094.9,,,
81096.01,,,
82097.2,,,
83098.2,,,
84099.27,,,
85100.33,,,
86101.41,,,
87102.57,,,
88103.7,,,
89104.78,,,
90105.88,,,
91107.12,,,
92108.2,,,
93109.54,,,
94110.76,,,
95111.85,,,
96112.93,,,
97114.04,,,
98115.15,,,
99116.29,,,
100117.46,,,
101118.61,,,
102119.76,,,
103120.9,,,
104122.06,,,
105123.22,,,
106124.35,,,
107125.4,,,
108126.54,,,
109127.59,,,
110128.7,,,
111129.82,,,
112131.05,,,
113132.19,,,
114133.34,,,
115134.52,,,
116135.65,,,
117136.79,,,
118138.01,,,
119139.12,,,
120140.2,,,
121141.33,,,
122142.53,,,
123143.66,,,
124144.73,,,
125145.77,,,
126146.89,,,
127147.86,,,
128148.96,,,
129150.12,,,
130151.24,,,
131152.38,,,
132153.51,,,
133154.68,,,
134155.83,,,
135156.95,,,
136158.16,,,
137159.2,,,
138160.3,,,
139161.37,,,
140162.58,,,
141163.71,,,
142164.86,,,
143166.07,,,
144167.22,,,
145168.34,,,
146169.46,,,
147170.54,,,
148171.65,,,
149172.72,,,
150173.82,,,
151175.05,,,
152176.2,,,
153177.35,,,
154178.56,,,
155179.69,,,
156180.81,,,
157182.01,,,
158183.18,,,
159184.26,,,
160185.4,,,
161186.6,,,
162187.74,,,
163188.89,,,
164190.12,,,
165191.26,,,
166192.4,,,
167193.41,,,
168194.53,,,
169195.67,,,
170196.82,,,
171197.99,,,
172199.13,,,
173200.26,,,
174201.41,,,
175202.59,,,
176203.72,,,
177204.84,,,
178206.06,,,
179207.22,,,
180208.32,,,
181209.46,,,
182210.67,,,
183211.79,,,
184212.76,,,
185213.78,,,
186215.03,,,
187216.18,,,
188217.34,,,
189218.56,,,
190219.68,,,
191220.82,,,
192222.05,,,
193223.2,,,
194224.32,,,
195225.47,,,
196226.67,,,
197227.81,,,
198228.82,,,
199229.88,,,
200231.1,,,
201232.26,,,
202233.43,,,
203234.64,,,
204235.79,,,
205236.9,,,
206238.73,,,
207239.89,,,
208240.95,,,
209242.16,,,
210243.31,,,
211244.42,,,
212245.51,,,
213246.68,,,
214247.82,,,
215248.94,,,
216250.09,,,
217251.23,,,
218252.34,,,
219253.46,,,
220254.64,,,
