time,sent,received,total
2.49,,,
1003.15,,,
2003.78,,,
3004.72,,,
4006.66,,,
5008.19,,,
6008.8,,,
7009.42,,,
8010.05,,,
9010.99,,,
10012.01,,,
11012.75,,,
12013.37,,,
13014.02,,,
14014.64,,,
15016.52,,,
16017.57,,,
17018.76,,,
18019.52,,,
19020.14,,,
20020.77,,,
21021.4,,,
22022.03,,,
23023.06,,,
24023.87,,,
25024.5,,,
26025.16,,,
27025.81,,,
28026.44,,,
29027.27,,,
30027.97,,,
31028.59,,,
32029.22,,,
33029.89,,,
34030.56,,,
35031.3,,,
36031.93,,,
37032.62,,,
38033.26,,,
39033.94,,,
40034.92,,,
41036.01,,,
42036.78,,,
43037.41,,,
44038.0,,,
45038.63,,,
46039.32,,,
47039.94,,,
48042.12,,,
49042.92,,,
50043.58,,,
51044.25,,,
52045.27,,,
53046.15,,,
54046.77,,,
55047.39,,,
56048.03,,,
57048.65,,,
58049.73,,,
59050.58,,,
60051.26,,,
61051.89,,,
62052.56,,,
63053.24,,,
64054.21,,,
65055.21,,,
66055.95,,,
67056.59,,,
68057.2,,,
69057.82,,,
70058.55,,,
71059.69,,,
72062.37,,,
73063.52,,,
74064.28,,,
75064.98,,,
76065.65,,,
77066.28,,,
78067.32,,,
79068.11,,,
80068.79,,,
81069.53,,,
82070.47,,,
83071.1,,,
84072.13,,,
85073.36,,,
86074.25,,,
87074.89,,,
88075.51,,,
89076.21,,,
90076.9,,,
91077.9,,,
92079.12,,,
93079.95,,,
94080.57,,,
95081.18,,,
96081.8,,,
97082.43,,,
98083.41,,,
99084.17,,,
100084.79,,,
101085.46,,,
102086.08,,,
103086.85,,,
104087.89,,,
105089.01,,,
106089.82,,,
107090.45,,,
108091.12,,,
109091.87,,,
110092.61,,,
111093.46,,,
112094.3,,,
113094.94,,,
114095.56,,,
115096.18,,,
116096.81,,,
117097.49,,,
118098.16,,,
119098.81,,,
120099.45,,,
121100.07,,,
122101.01,,,
123101.79,,,
124102.5,,,
125103.29,,,
126103.95,,,
127104.59,,,
128105.48,,,
129106.69,,,
130107.43,,,
131107.98,,,
132108.61,,,
133109.24,,,
134109.89,,,
135110.84,,,
136111.89,,,
137112.63,,,
138113.26,,,
139113.9,,,
140114.52,,,
141115.14,,,
142116.08,,,
143116.84,,,
144117.44,,,
145118.15,,,
146118.77,,,
147119.61,,,
148120.58,,,
149121.79,,,
150122.72,,,
151123.4,,,
152124.06,,,
153124.69,,,
154125.31,,,
155126.29,,,
156127.06,,,
157127.71,,,
158128.33,,,
159128.95,,,
160129.58,,,
161130.57,,,
162131.4,,,
163132.03,,,
164132.64,,,
165133.26,,,
166133.93,,,
167134.79,,,
168135.51,,,
169136.13,,,
170136.75,,,
171137.38,,,
172138.01,,,
173139.16,,,
174139.96,,,
175140.58,,,
176141.21,,,
177141.87,,,
178142.52,,,
179143.48,,,
180144.64,,,
181145.45,,,
182146.1,,,
183146.7,,,
184147.32,,,
185148.05,,,
186149.0,,,
187149.78,,,
188150.42,,,
189151.05,,,
190151.68,,,
191152.32,,,
192153.15,,,
193153.9,,,
194154.49,,,
195155.13,,,
196155.74,,,
197156.36,,,
198156.98,,,
199157.65,,,
200158.35,,,
201159.04,,,
202159.65,,,
203160.87,,,
204161.97,,,
205162.62,,,
206163.22,,,
207163.86,,,
208164.46,,,
209165.21,,,
210165.86,,,
211166.51,,,
212167.18,,,
213167.79,,,
214168.7,,,
215169.94,,,
216170.75,,,
217171.36,,,
218171.96,,,
219172.57,,,
220173.18,,,
221174.16,,,
222175.09,,,
223175.8,,,
224176.41,,,
225177.0,,,
226177.64,,,
227178.25,,,
228179.16,,,
229179.9,,,
230180.56,,,
231181.22,,,
232181.99,,,
233182.78,,,
234183.94,,,
235185.04,,,
236185.83,,,
237186.52,,,
238187.13,,,
239187.7,,,
240188.32,,,
241189.23,,,
242194.03,,,
243194.8,,,
244195.52,,,
245196.14,,,
246196.75,,,
247197.7,,,
248198.39,,,
249199.01,,,
250199.64,,,
251200.26,,,
252200.88,,,
253201.52,,,
254202.27,,,
255202.89,,,
256203.52,,,
257204.15,,,
258205.11,,,
259206.21,,,
260207.02,,,
261207.72,,,
262208.34,,,
263209.02,,,
264209.69,,,
265210.66,,,
266211.85,,,
267212.67,,,
268213.39,,,
269214.14,,,
270214.77,,,
271215.46,,,
272218.75,,,
273219.83,,,
274220.46,,,
275221.1,,,
276221.79,,,
277222.42,,,
278223.46,,,
279224.29,,,
280224.97,,,
281225.67,,,
282226.36,,,
283226.98,,,
284227.62,,,
285228.3,,,
286230.11,,,
287230.79,,,
288231.42,,,
289232.35,,,
290233.13,,,
291233.8,,,
292234.43,,,
293235.06,,,
294235.64,,,
295236.26,,,
296236.89,,,
297237.54,,,
298238.25,,,
299238.89,,,
300239.83,,,
301240.89,,,
302241.7,,,
303242.32,,,
304242.97,,,
305243.6,,,
306244.23,,,
307245.16,,,
308246.17,,,
309246.82,,,
310247.42,,,
311248.4,,,
312249.09,,,
313250.17,,,
314251.26,,,
315252.06,,,
316252.87,,,
317253.56,,,
318254.22,,,
319254.94,,,
320255.62,,,
321256.27,,,
322256.9,,,
323257.55,,,
324258.24,,,
325259.22,,,
326259.97,,,
327260.66,,,
328261.39,,,
329262.06,,,
330262.89,,,
331263.8,,,
332264.56,,,
333266.07,,,
334266.83,,,
335267.54,,,
336268.3,,,
337269.22,,,
338270.29,,,
339271.06,,,
340271.74,,,
341272.38,,,
342273.02,,,
343273.71,,,
344274.37,,,
345275.05,,,
346275.94,,,
347276.69,,,
348278.19,,,
349278.98,,,
350279.65,,,
351280.36,,,
352281.27,,,
353282.12,,,
354282.81,,,
355283.45,,,
356284.14,,,
357284.89,,,
358334.74,,,
359335.45,,,
360336.09,,,
361337.21,,,
362337.99,,,
363338.62,,,
364339.43,,,
365340.32,,,
366341.43,,,
367342.52,,,
368343.58,,,
369344.73,,,
370346.28,,,
371347.26,,,
372348.39,,,
373349.45,,,
375914.21,,,
376916.78,,,
377918.28,,,
378919.92,,,
379920.97,,,
380922.03,,,
381923.17,,,
382924.32,,,
383925.52,,,
384930.27,,,
385934.31,,,
386935.34,,,
387939.97,,,
388946.04,,,
389947.12,,,
390950.21,,,
391951.24,,,
392952.38,,,
393954.27,,,
394974.28,,,
395978.33,,,
396979.43,,,
397980.51,,,
398981.75,,,
399982.75,,,
400983.82,,,
401985.07,,,
402986.67,,,
403988.67,,,
404989.85,,,
405991.15,,,
406994.21,,,
407998.36,,,
409001.57,,,
410006.03,,,
411007.05,,,
412010.2,,,
413011.18,,,
414013.45,,,
415024.36,,,
416025.35,,,
417026.47,,,
418027.47,,,
419028.62,,,
420029.77,,,
421030.66,,,
422031.33,,,
423032.0,,,
424032.61,,,
425033.24,,,
426033.92,,,
427034.88,,,
428035.85,,,
429036.56,,,
430037.21,,,
431037.96,,,
432038.59,,,
433042.05,,,
434043.03,,,
435044.08,,,
436044.82,,,
437045.44,,,
438046.13,,,
439046.82,,,
440047.49,,,
441048.45,,,
442049.22,,,
443049.87,,,
444050.58,,,
445051.22,,,
446051.85,,,
447052.83,,,
448053.82,,,
449054.81,,,
450055.72,,,
451056.43,,,
452057.11,,,
453057.75,,,
454058.72,,,
455059.55,,,
456060.19,,,
457060.82,,,
458061.45,,,
459062.13,,,
460063.08,,,
461064.17,,,
462064.95,,,
463065.58,,,
464066.26,,,
465066.89,,,
466067.67,,,
467068.39,,,
468069.06,,,
469069.77,,,
470070.43,,,
471074.28,,,
472075.24,,,
473076.0,,,
474076.61,,,
475077.21,,,
476077.89,,,
477078.59,,,
478079.46,,,
479080.4,,,
480081.2,,,
481081.88,,,
482082.51,,,
483083.15,,,
484083.77,,,
485084.39,,,
486085.02,,,
487085.69,,,
488087.78,,,
489088.45,,,
490089.34,,,
491090.16,,,
492090.8,,,
493091.43,,,
494092.05,,,
495092.68,,,
496093.51,,,
497094.33,,,
498095.02,,,
499096.31,,,
500097.06,,,
501097.72,,,
502098.66,,,
503099.67,,,
504100.61,,,
505101.3,,,
506101.96,,,
507102.6,,,
508106.58,,,
509107.74,,,
510108.98,,,
511109.83,,,
512110.6,,,
513111.33,,,
514111.96,,,
515112.59,,,
516113.42,,,
517114.16,,,
518114.8,,,
519115.49,,,
520116.12,,,
521116.83,,,
522118.04,,,
523119.12,,,
524119.84,,,
525120.49,,,
526121.12,,,
527121.8,,,
528122.44,,,
529123.48,,,
530124.9,,,
531125.72,,,
532126.37,,,
533127.0,,,
534127.65,,,
535128.28,,,
536129.22,,,
537130.02,,,
538130.63,,,
539131.35,,,
540132.02,,,
541132.79,,,
542134.03,,,
543134.83,,,
544135.47,,,
545136.09,,,
546136.73,,,
547137.36,,,
548138.06,,,
549138.72,,,
550139.94,,,
551140.67,,,
552141.28,,,
553142.2,,,
554143.24,,,
555144.01,,,
556144.64,,,
557145.26,,,
558146.03,,,
