response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0360,0.0092,0.0000,0.0000,0.0267,0.0000,200,1.4034
0.0401,0.0095,0.0000,0.0000,0.0305,0.0000,200,1.4036
0.0416,0.0095,0.0000,0.0000,0.0320,0.0000,200,1.4036
0.0417,0.0098,0.0000,0.0000,0.0319,0.0000,200,1.4035
0.0427,0.0096,0.0000,0.0000,0.0330,0.0000,200,1.4036
0.0464,0.0098,0.0000,0.0000,0.0365,0.0000,200,1.4034
0.0467,0.0096,0.0000,0.0000,0.0370,0.0000,200,1.4036
0.0299,0.0090,0.0000,0.0000,0.0207,0.0000,200,1.5034
0.0321,0.0090,0.0000,0.0000,0.0230,0.0001,200,1.5034
0.0320,0.0089,0.0000,0.0000,0.0230,0.0000,200,1.5035
0.0327,0.0101,0.0000,0.0000,0.0226,0.0000,200,1.5035
0.0329,0.0090,0.0000,0.0000,0.0238,0.0000,200,1.5034
0.0339,0.0101,0.0000,0.0000,0.0236,0.0001,200,1.5035
0.0364,0.0101,0.0000,0.0000,0.0262,0.0000,200,1.5036
0.0364,0.0101,0.0000,0.0000,0.0262,0.0001,200,1.5035
0.0366,0.0091,0.0000,0.0000,0.0274,0.0001,200,1.5034
0.0364,0.0103,0.0000,0.0000,0.0260,0.0000,200,1.5036
0.0276,0.0073,0.0000,0.0000,0.0203,0.0001,200,1.6036
0.0279,0.0069,0.0000,0.0000,0.0209,0.0001,200,1.6034
0.0277,0.0073,0.0000,0.0001,0.0202,0.0001,200,1.6035
0.0277,0.0073,0.0000,0.0001,0.0203,0.0000,200,1.6035
0.0276,0.0075,0.0000,0.0000,0.0201,0.0000,200,1.6036
0.0279,0.0069,0.0000,0.0000,0.0209,0.0000,200,1.6033
0.0280,0.0072,0.0000,0.0000,0.0204,0.0003,200,1.6036
0.0326,0.0072,0.0000,0.0001,0.0253,0.0000,200,1.6035
0.0330,0.0071,0.0000,0.0000,0.0258,0.0000,200,1.6032
0.0328,0.0074,0.0000,0.0000,0.0253,0.0000,200,1.6035
0.0286,0.0073,0.0000,0.0000,0.0212,0.0001,200,1.7037
0.0292,0.0068,0.0000,0.0000,0.0222,0.0001,200,1.7036
0.0306,0.0071,0.0000,0.0000,0.0234,0.0001,200,1.7035
0.0305,0.0073,0.0000,0.0000,0.0230,0.0001,200,1.7036
0.0331,0.0073,0.0000,0.0000,0.0257,0.0001,200,1.7037
0.0332,0.0070,0.0000,0.0000,0.0262,0.0000,200,1.7036
0.0367,0.0072,0.0000,0.0000,0.0294,0.0000,200,1.7037
0.0367,0.0072,0.0000,0.0000,0.0294,0.0000,200,1.7037
0.0369,0.0072,0.0000,0.0001,0.0295,0.0001,200,1.7037
0.0368,0.0072,0.0000,0.0000,0.0294,0.0002,200,1.7038
0.0302,0.0090,0.0000,0.0001,0.0211,0.0001,200,1.8030
0.0305,0.0090,0.0000,0.0001,0.0211,0.0002,200,1.8030
0.0307,0.0091,0.0000,0.0000,0.0214,0.0000,200,1.8029
0.0308,0.0091,0.0000,0.0000,0.0215,0.0000,200,1.8030
0.0341,0.0071,0.0000,0.0000,0.0269,0.0001,200,1.8029
0.0342,0.0072,0.0000,0.0000,0.0269,0.0001,200,1.8028
0.0339,0.0089,0.0000,0.0000,0.0248,0.0001,200,1.8031
0.0339,0.0090,0.0000,0.0000,0.0249,0.0000,200,1.8031
0.0341,0.0071,0.0000,0.0000,0.0268,0.0001,200,1.8029
0.0360,0.0091,0.0000,0.0000,0.0268,0.0001,200,1.8030
0.0274,0.0097,0.0000,0.0002,0.0174,0.0001,200,1.9032
0.0354,0.0096,0.0000,0.0000,0.0257,0.0001,200,1.9034
0.0354,0.0099,0.0000,0.0000,0.0254,0.0000,200,1.9034
0.0403,0.0136,0.0000,0.0000,0.0267,0.0001,200,1.9036
0.0405,0.0137,0.0000,0.0000,0.0268,0.0000,200,1.9036
0.0409,0.0137,0.0000,0.0001,0.0272,0.0000,200,1.9036
0.0421,0.0136,0.0000,0.0001,0.0283,0.0000,200,1.9036
0.0422,0.0136,0.0000,0.0001,0.0284,0.0000,200,1.9036
0.0422,0.0137,0.0000,0.0001,0.0283,0.0000,200,1.9036
0.0431,0.0139,0.0000,0.0000,0.0290,0.0000,200,1.9033
0.0293,0.0081,0.0000,0.0000,0.0211,0.0001,200,2.0028
0.0300,0.0078,0.0000,0.0000,0.0222,0.0000,200,2.0025
0.0318,0.0081,0.0000,0.0000,0.0236,0.0000,200,2.0027
0.0318,0.0081,0.0000,0.0000,0.0236,0.0000,200,2.0027
0.0357,0.0077,0.0000,0.0001,0.0279,0.0000,200,2.0025
0.0355,0.0081,0.0000,0.0000,0.0273,0.0000,200,2.0027
0.0356,0.0076,0.0000,0.0000,0.0279,0.0000,200,2.0026
0.0355,0.0081,0.0000,0.0000,0.0273,0.0001,200,2.0028
0.0389,0.0082,0.0000,0.0001,0.0304,0.0002,200,2.0025
0.0387,0.0082,0.0000,0.0000,0.0304,0.0000,200,2.0028
0.0242,0.0087,0.0000,0.0000,0.0153,0.0001,200,2.1029
0.0330,0.0087,0.0000,0.0000,0.0239,0.0001,200,2.1027
0.0330,0.0089,0.0000,0.0001,0.0239,0.0001,200,2.1026
0.0328,0.0089,0.0000,0.0000,0.0239,0.0000,200,2.1029
0.0328,0.0088,0.0000,0.0000,0.0239,0.0001,200,2.1029
0.0331,0.0090,0.0000,0.0000,0.0239,0.0001,200,2.1027
0.0340,0.0087,0.0000,0.0001,0.0252,0.0000,200,2.1029
0.0342,0.0089,0.0000,0.0000,0.0252,0.0000,200,2.1027
0.0343,0.0090,0.0000,0.0001,0.0252,0.0000,200,2.1027
0.0381,0.0089,0.0000,0.0001,0.0290,0.0001,200,2.1027
0.0339,0.0044,0.0000,0.0000,0.0294,0.0001,200,2.2033
0.0337,0.0041,0.0000,0.0000,0.0293,0.0001,200,2.2036
0.0335,0.0056,0.0000,0.0000,0.0277,0.0001,200,2.2038
0.0336,0.0057,0.0000,0.0000,0.0278,0.0001,200,2.2037
0.0339,0.0042,0.0000,0.0001,0.0295,0.0000,200,2.2035
0.0337,0.0057,0.0000,0.0000,0.0279,0.0000,200,2.2037
0.0363,0.0055,0.0000,0.0001,0.0307,0.0001,200,2.2038
0.0362,0.0066,0.0000,0.0000,0.0296,0.0000,200,2.2039
0.0364,0.0066,0.0000,0.0000,0.0297,0.0001,200,2.2038
0.0368,0.0065,0.0000,0.0000,0.0301,0.0001,200,2.2038
0.0359,0.0089,0.0000,0.0000,0.0268,0.0001,200,2.3036
0.0360,0.0090,0.0000,0.0001,0.0268,0.0000,200,2.3035
0.0368,0.0080,0.0000,0.0000,0.0287,0.0000,200,2.3027
0.0359,0.0086,0.0000,0.0002,0.0270,0.0001,200,2.3037
0.0366,0.0077,0.0000,0.0001,0.0288,0.0001,200,2.3030
0.0360,0.0087,0.0000,0.0002,0.0270,0.0000,200,2.3037
0.0363,0.0073,0.0000,0.0001,0.0287,0.0002,200,2.3033
0.0360,0.0089,0.0000,0.0000,0.0270,0.0001,200,2.3037
0.0363,0.0091,0.0000,0.0000,0.0272,0.0000,200,2.3035
0.0394,0.0088,0.0000,0.0002,0.0303,0.0000,200,2.3036
0.0337,0.0085,0.0000,0.0000,0.0251,0.0001,200,2.4036
0.0378,0.0085,0.0000,0.0000,0.0292,0.0001,200,2.4036
0.0377,0.0084,0.0000,0.0001,0.0292,0.0000,200,2.4037
0.0379,0.0079,0.0000,0.0001,0.0299,0.0000,200,2.4035
0.0380,0.0079,0.0000,0.0001,0.0300,0.0000,200,2.4035
0.0386,0.0081,0.0000,0.0001,0.0303,0.0001,200,2.4032
0.0413,0.0084,0.0000,0.0001,0.0327,0.0001,200,2.4037
0.0412,0.0091,0.0000,0.0000,0.0320,0.0000,200,2.4037
0.0416,0.0086,0.0000,0.0000,0.0329,0.0000,200,2.4034
0.0470,0.0092,0.0000,0.0000,0.0377,0.0001,200,2.4037
0.0302,0.0072,0.0000,0.0001,0.0228,0.0001,200,2.5031
0.0308,0.0074,0.0000,0.0000,0.0233,0.0001,200,2.5032
0.0369,0.0074,0.0000,0.0000,0.0294,0.0001,200,2.5031
0.0369,0.0073,0.0000,0.0000,0.0295,0.0000,200,2.5032
0.0368,0.0070,0.0000,0.0001,0.0297,0.0000,200,2.5033
0.0368,0.0073,0.0000,0.0000,0.0294,0.0000,200,2.5033
0.0369,0.0073,0.0000,0.0000,0.0295,0.0000,200,2.5033
0.0390,0.0073,0.0000,0.0000,0.0315,0.0001,200,2.5031
0.0388,0.0072,0.0000,0.0000,0.0314,0.0000,200,2.5033
0.0393,0.0076,0.0000,0.0000,0.0316,0.0000,200,2.5028
0.0294,0.0081,0.0000,0.0001,0.0211,0.0001,200,2.6033
0.0367,0.0081,0.0000,0.0001,0.0284,0.0001,200,2.6034
0.0367,0.0080,0.0000,0.0001,0.0285,0.0001,200,2.6034
0.0365,0.0079,0.0000,0.0001,0.0285,0.0000,200,2.6036
0.0395,0.0079,0.0000,0.0000,0.0316,0.0000,200,2.6037
0.0396,0.0078,0.0000,0.0000,0.0316,0.0001,200,2.6037
0.0397,0.0080,0.0000,0.0001,0.0315,0.0000,200,2.6035
0.0436,0.0079,0.0000,0.0000,0.0356,0.0000,200,2.6037
0.0438,0.0079,0.0000,0.0001,0.0358,0.0001,200,2.6036
0.0439,0.0079,0.0000,0.0001,0.0359,0.0001,200,2.6037
0.0436,0.0057,0.0000,0.0000,0.0377,0.0001,200,2.7034
0.0445,0.0056,0.0000,0.0000,0.0388,0.0001,200,2.7035
0.0445,0.0054,0.0000,0.0000,0.0389,0.0001,200,2.7035
0.0448,0.0046,0.0000,0.0000,0.0401,0.0000,200,2.7032
0.0446,0.0056,0.0000,0.0000,0.0390,0.0000,200,2.7035
0.0459,0.0046,0.0000,0.0001,0.0412,0.0001,200,2.7032
0.0486,0.0048,0.0000,0.0000,0.0437,0.0001,200,2.7029
0.0502,0.0057,0.0000,0.0000,0.0444,0.0001,200,2.7034
0.0501,0.0056,0.0000,0.0000,0.0444,0.0000,200,2.7035
0.0534,0.0056,0.0000,0.0000,0.0478,0.0000,200,2.7035
0.0328,0.0080,0.0000,0.0000,0.0245,0.0001,200,2.8034
0.0362,0.0078,0.0000,0.0001,0.0282,0.0001,200,2.8038
0.0370,0.0087,0.0000,0.0000,0.0283,0.0000,200,2.8030
0.0411,0.0077,0.0000,0.0001,0.0332,0.0001,200,2.8039
0.0457,0.0079,0.0000,0.0001,0.0377,0.0001,200,2.8038
0.0456,0.0077,0.0000,0.0001,0.0377,0.0000,200,2.8039
0.0461,0.0078,0.0000,0.0000,0.0382,0.0000,200,2.8037
0.0465,0.0077,0.0000,0.0001,0.0387,0.0000,200,2.8037
0.0502,0.0080,0.0000,0.0001,0.0420,0.0001,200,2.8037
0.0501,0.0078,0.0000,0.0001,0.0422,0.0001,200,2.8038
0.0259,0.0048,0.0000,0.0000,0.0210,0.0001,200,2.9033
0.0260,0.0063,0.0000,0.0000,0.0196,0.0000,200,2.9033
0.0297,0.0049,0.0000,0.0000,0.0247,0.0001,200,2.9033
0.0300,0.0046,0.0000,0.0000,0.0253,0.0001,200,2.9031
0.0511,0.0061,0.0000,0.0000,0.0448,0.0001,200,2.9034
0.0547,0.0049,0.0000,0.0000,0.0497,0.0001,200,2.9033
0.0584,0.0048,0.0000,0.0000,0.0536,0.0000,200,2.9032
0.0586,0.0045,0.0000,0.0000,0.0540,0.0000,200,2.9031
0.0589,0.0050,0.0000,0.0000,0.0539,0.0000,200,2.9032
0.0590,0.0043,0.0000,0.0001,0.0545,0.0001,200,2.9032
0.0331,0.0072,0.0000,0.0001,0.0258,0.0001,200,3.0034
0.0331,0.0072,0.0000,0.0001,0.0257,0.0001,200,3.0036
0.0333,0.0074,0.0000,0.0000,0.0258,0.0001,200,3.0035
0.0370,0.0074,0.0000,0.0000,0.0296,0.0001,200,3.0034
0.0415,0.0072,0.0000,0.0000,0.0342,0.0000,200,3.0036
0.0415,0.0072,0.0000,0.0000,0.0342,0.0000,200,3.0036
0.0417,0.0075,0.0000,0.0000,0.0341,0.0000,200,3.0033
0.0485,0.0073,0.0000,0.0000,0.0412,0.0000,200,3.0035
0.0492,0.0074,0.0000,0.0000,0.0417,0.0001,200,3.0034
0.0504,0.0072,0.0000,0.0000,0.0431,0.0001,200,3.0036
0.0332,0.0063,0.0000,0.0000,0.0268,0.0001,200,3.1034
0.0334,0.0046,0.0000,0.0000,0.0287,0.0000,200,3.1033
0.0374,0.0046,0.0000,0.0000,0.0327,0.0001,200,3.1034
0.0414,0.0060,0.0000,0.0001,0.0352,0.0001,200,3.1037
0.0444,0.0044,0.0000,0.0000,0.0398,0.0001,200,3.1034
0.0500,0.0060,0.0000,0.0000,0.0439,0.0001,200,3.1036
0.0538,0.0063,0.0000,0.0000,0.0474,0.0001,200,3.1034
0.0537,0.0061,0.0000,0.0000,0.0474,0.0000,200,3.1036
0.0649,0.0061,0.0000,0.0000,0.0586,0.0000,200,3.1035
0.0703,0.0060,0.0000,0.0000,0.0642,0.0000,200,3.1037
0.0368,0.0058,0.0000,0.0000,0.0308,0.0000,200,3.2033
0.0501,0.0058,0.0000,0.0001,0.0440,0.0000,200,3.2031
0.0500,0.0057,0.0000,0.0000,0.0443,0.0001,200,3.2034
0.0590,0.0057,0.0000,0.0001,0.0531,0.0001,200,3.2034
0.0593,0.0059,0.0000,0.0001,0.0532,0.0000,200,3.2032
0.0633,0.0058,0.0000,0.0001,0.0574,0.0000,200,3.2033
0.0634,0.0059,0.0000,0.0000,0.0574,0.0000,200,3.2033
0.0658,0.0057,0.0000,0.0000,0.0600,0.0001,200,3.2033
0.0698,0.0058,0.0000,0.0001,0.0639,0.0000,200,3.2033
0.0702,0.0059,0.0000,0.0000,0.0641,0.0000,200,3.2031
0.0351,0.0070,0.0000,0.0000,0.0279,0.0001,200,3.3035
0.0414,0.0069,0.0000,0.0000,0.0345,0.0001,200,3.3037
0.0416,0.0065,0.0000,0.0000,0.0350,0.0001,200,3.3035
0.0414,0.0067,0.0000,0.0001,0.0346,0.0001,200,3.3037
0.0420,0.0065,0.0000,0.0000,0.0353,0.0001,200,3.3035
0.0460,0.0067,0.0000,0.0000,0.0391,0.0001,200,3.3037
0.0484,0.0065,0.0000,0.0000,0.0417,0.0001,200,3.3035
0.0598,0.0067,0.0000,0.0000,0.0529,0.0001,200,3.3037
0.0600,0.0070,0.0000,0.0001,0.0528,0.0001,200,3.3034
0.0598,0.0068,0.0000,0.0000,0.0529,0.0001,200,3.3037
0.0424,0.0073,0.0000,0.0000,0.0350,0.0001,200,3.4030
0.0424,0.0062,0.0000,0.0001,0.0360,0.0001,200,3.4030
0.0470,0.0063,0.0000,0.0001,0.0405,0.0001,200,3.4029
0.0470,0.0064,0.0000,0.0000,0.0404,0.0001,200,3.4029
0.0483,0.0073,0.0000,0.0000,0.0408,0.0001,200,3.4029
0.0493,0.0074,0.0000,0.0000,0.0417,0.0001,200,3.4031
0.0511,0.0065,0.0000,0.0001,0.0445,0.0000,200,3.4026
0.0526,0.0075,0.0000,0.0000,0.0451,0.0000,200,3.4031
0.0545,0.0072,0.0000,0.0000,0.0472,0.0001,200,3.4031
0.0548,0.0063,0.0000,0.0001,0.0483,0.0000,200,3.4029
0.0308,0.0076,0.0000,0.0000,0.0231,0.0001,200,3.5034
0.0310,0.0043,0.0000,0.0001,0.0266,0.0001,200,3.5033
0.0373,0.0077,0.0000,0.0000,0.0295,0.0001,200,3.5034
0.0390,0.0045,0.0000,0.0000,0.0344,0.0001,200,3.5031
0.0451,0.0076,0.0000,0.0001,0.0373,0.0001,200,3.5035
0.0452,0.0077,0.0000,0.0001,0.0374,0.0000,200,3.5033
0.0452,0.0076,0.0000,0.0001,0.0375,0.0000,200,3.5034
0.0451,0.0077,0.0000,0.0000,0.0373,0.0001,200,3.5035
0.0455,0.0079,0.0000,0.0000,0.0375,0.0001,200,3.5032
0.0515,0.0043,0.0000,0.0000,0.0471,0.0000,200,3.5033
0.0420,0.0095,0.0000,0.0000,0.0324,0.0000,200,3.6032
0.0422,0.0097,0.0000,0.0000,0.0323,0.0001,200,3.6030
0.0421,0.0084,0.0000,0.0000,0.0336,0.0001,200,3.6031
0.0421,0.0097,0.0000,0.0000,0.0323,0.0001,200,3.6032
0.0435,0.0085,0.0000,0.0000,0.0349,0.0001,200,3.6029
0.0442,0.0097,0.0000,0.0000,0.0344,0.0000,200,3.6032
0.0475,0.0099,0.0000,0.0000,0.0375,0.0001,200,3.6029
0.0474,0.0096,0.0000,0.0000,0.0377,0.0001,200,3.6032
0.0475,0.0099,0.0000,0.0000,0.0375,0.0000,200,3.6032
0.0532,0.0086,0.0000,0.0000,0.0445,0.0001,200,3.6030
0.0425,0.0045,0.0000,0.0000,0.0378,0.0001,200,3.7034
0.0424,0.0052,0.0000,0.0001,0.0371,0.0000,200,3.7036
0.0439,0.0046,0.0000,0.0001,0.0391,0.0001,200,3.7034
0.0485,0.0045,0.0000,0.0001,0.0438,0.0001,200,3.7035
0.0484,0.0052,0.0000,0.0000,0.0430,0.0001,200,3.7036
0.0484,0.0052,0.0000,0.0000,0.0431,0.0000,200,3.7036
0.0483,0.0050,0.0000,0.0000,0.0432,0.0000,200,3.7037
0.0498,0.0051,0.0000,0.0000,0.0446,0.0001,200,3.7037
0.0523,0.0051,0.0000,0.0000,0.0470,0.0001,200,3.7036
0.0551,0.0052,0.0000,0.0000,0.0498,0.0001,200,3.7036
0.0297,0.0053,0.0000,0.0001,0.0242,0.0001,200,3.8031
0.0295,0.0053,0.0000,0.0000,0.0241,0.0000,200,3.8033
0.0299,0.0054,0.0000,0.0000,0.0244,0.0000,200,3.8032
0.0299,0.0054,0.0000,0.0000,0.0245,0.0000,200,3.8033
0.0346,0.0054,0.0000,0.0000,0.0292,0.0000,200,3.8033
0.0347,0.0053,0.0000,0.0001,0.0292,0.0001,200,3.8033
